tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
140302,9996,9996,864,1,9996,6416,6,1,2018,09,03,0251808,0,0,34,02,1208,1,NJSE1208.pdf,00128893.tif,ORIGINAL,1050,1403,0,3,3,234,0,,2018-140302
143303,9996,9996,867,1,9996,6936,5,1,2018,09,07,0471493,0,0,24,03,2203,1,MDSE2203.pdf,00129058.tif,ORIGINAL,1050,1433,0,3,3,136,0,,2018-143303
170301,9996,9996,867,1,9996,6416,6,1,2018,09,30,0251808,0,0,34,01,1107,1,NJSE1107.pdf,00130443.tif,ORIGINAL,1050,1703,0,2,3,242,0,,2018-170301
154602,9996,9996,868,1,9996,6447,5,1,2018,09,20,0471493,0,0,24,02,2201,1,MDSE2201.pdf,00129574.tif,ORIGINAL,1050,1546,0,2,3,61,0,,2018-154602
159603,9996,9996,872,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,03,2202,1,MDSE2202.pdf,00129868.tif,ORIGINAL,1050,1596,0,6,3,177,0,,2018-159603
170301,9996,9996,873,1,9996,6416,6,1,2018,09,30,0251808,0,0,34,01,1107,1,NJSE1107.pdf,00130443.tif,ORIGINAL,1050,1703,0,3,3,243,0,,2018-170301
170405,9996,9996,873,2,9996,6416,6,1,2018,09,29,0259005,0,0,34,05,1215,1,NJSE1215.pdf,00130516.tif,ORIGINAL,1050,1704,0,2,2,268,0,,2018-170405
170306,9996,9996,874,1,9996,6416,6,1,2018,09,30,0259125,0,0,34,06,1107,1,NJSE1107.pdf,00130452.tif,ORIGINAL,1050,1703,0,3,2,258,0,,2018-170306
158503,9996,9996,875,2,9996,7686,1,1,2018,09,22,8100002,0,0,51,03,1203,1,VASE1203.pdf,00129782.tif,ORIGINAL,1050,1585,0,9,2,393,0,,2018-158503
159605,9996,9996,877,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,05,2202,1,MDSE2202.pdf,00129872.tif,ORIGINAL,1050,1596,0,1,3,184,0,,2018-159605
156702,9996,9996,881,1,9996,6783,7,1,2018,09,22,0470938,0,0,24,02,1107,1,MDSE1107.pdf,00129667.tif,ORIGINAL,1050,1567,0,2,3,93,0,,2018-156702
169302,9996,9996,881,1,9996,7741,1,1,2018,09,30,8100002,0,0,51,02,1105,1,VASE1105.pdf,00130460.tif,ORIGINAL,1050,1693,0,2,3,469,0,,2018-169302
143306,9996,9996,883,1,9996,6936,5,1,2018,09,07,0471493,0,0,24,06,2203,1,MDSE2203.pdf,00129064.tif,ORIGINAL,1050,1433,0,6,2,149,0,,2018-143306
158801,9996,9996,883,2,9996,7686,1,1,2018,09,21,8100091,0,0,51,01,2208,1,VASE2208.pdf,00129812.tif,ORIGINAL,1050,1588,0,6,3,422,0,,2018-158801
162001,9996,9996,886,1,9996,6783,7,1,2018,09,25,0470938,0,0,24,01,2106,1,MDSE2106.pdf,00130028.tif,ORIGINAL,1050,1620,0,2,3,102,0,,2018-162001
156701,9996,9996,887,2,9996,6783,7,1,2018,09,22,0470938,0,0,24,01,1107,1,MDSE1107.pdf,00129665.tif,ORIGINAL,1050,1567,0,2,3,88,0,,2018-156701
154602,9996,9996,889,2,9996,6447,5,1,2018,09,20,0471493,0,0,24,02,2201,1,MDSE2201.pdf,00129574.tif,ORIGINAL,1050,1546,0,9,3,68,0,,2018-154602
158801,9996,9996,889,2,9996,7686,1,1,2018,09,21,8100091,0,0,51,01,2208,1,VASE2208.pdf,00129812.tif,ORIGINAL,1050,1588,0,7,3,423,0,,2018-158801
169302,9996,9996,889,1,9996,7741,1,1,2018,09,30,8100002,0,0,51,02,1105,1,VASE1105.pdf,00130460.tif,ORIGINAL,1050,1693,0,6,3,473,0,,2018-169302
144705,9996,9996,891,2,9996,7686,1,1,2018,09,08,8100002,0,0,51,05,1108,1,VASE1108.pdf,00129154.tif,ORIGINAL,1050,1447,0,5,2,356,0,,2018-144705
159605,9996,9996,893,1,9996,6936,5,1,2018,09,21,0471493,0,0,24,05,2202,1,MDSE2202.pdf,00129872.tif,ORIGINAL,1050,1596,0,3,3,186,0,,2018-159605
158701,9996,9996,893,2,9996,6633,3,1,2018,09,21,8100088,0,0,51,01,2206,1,VASE2206.pdf,00129804.tif,ORIGINAL,1050,1587,0,1,3,313,0,,2018-158701
158701,9996,9996,895,2,9996,6633,3,1,2018,09,21,8100088,0,0,51,01,2206,1,VASE2206.pdf,00129804.tif,ORIGINAL,1050,1587,0,7,3,318,0,,2018-158701
159603,9996,9996,897,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,03,2202,1,MDSE2202.pdf,00129868.tif,ORIGINAL,1050,1596,0,7,3,178,0,,2018-159603
158508,9996,9996,897,2,9996,7686,1,1,2018,09,22,8100091,0,0,51,08,1203,1,VASE1203.pdf,00129792.tif,ORIGINAL,1050,1585,0,6,3,402,0,,2018-158508
166902,9996,9996,900,1,9996,6936,5,1,2018,09,28,0471493,0,0,24,02,2204,1,MDSE2204.pdf,00130260.tif,ORIGINAL,1050,1669,0,1,3,211,0,,2018-166902
159603,9996,9996,906,1,9996,6936,5,1,2018,09,21,0471493,0,0,24,03,2202,1,MDSE2202.pdf,00129868.tif,ORIGINAL,1050,1596,0,8,3,179,0,,2018-159603
166606,9996,9996,909,2,9996,6936,5,1,2018,09,29,0471493,1,0,24,06,1207,1,MDSE1207.pdf,00130242.tif,ORIGINAL,1050,1666,0,3,3,198,0,,2018-166606
143306,9996,9996,911,1,9996,6936,5,1,2018,09,07,0471493,0,0,24,06,2203,1,MDSE2203.pdf,00129064.tif,ORIGINAL,1050,1433,0,5,2,148,0,,2018-143306
159603,9996,9996,911,1,9996,6936,5,1,2018,09,21,0471493,0,0,24,03,2202,1,MDSE2202.pdf,00129868.tif,ORIGINAL,1050,1596,0,1,3,172,0,,2018-159603
166902,9996,9996,912,2,9996,6936,5,1,2018,09,28,0471493,0,0,24,02,2204,1,MDSE2204.pdf,00130260.tif,ORIGINAL,1050,1669,0,2,3,212,0,,2018-166902
154602,9996,9996,913,1,9996,6447,5,1,2018,09,20,0471493,0,0,24,02,2201,1,MDSE2201.pdf,00129574.tif,ORIGINAL,1050,1546,0,10,3,69,0,,2018-154602
133603,9996,9996,914,1,9996,6773,3,1,2018,09,03,0110833,0,0,09,03,1107,1,CTSE1107.pdf,00128373.tif,ORIGINAL,1050,1336,2,6,2,7,0,,2018-133603
143306,9996,9996,917,1,9996,6936,5,1,2018,09,07,0471493,0,0,24,06,2203,1,MDSE2203.pdf,00129064.tif,ORIGINAL,1050,1433,0,7,2,150,0,,2018-143306
158501,9996,9996,922,1,9996,7686,1,1,2018,09,22,8100002,0,0,51,01,1203,1,VASE1203.pdf,00129778.tif,ORIGINAL,1050,1585,2,10,2,387,0,,2018-158501
158503,9996,9996,927,1,9996,7686,1,1,2018,09,22,8100002,0,0,51,03,1203,1,VASE1203.pdf,00129782.tif,ORIGINAL,1050,1585,0,5,2,389,0,,2018-158503
166903,9996,9996,933,1,9996,6936,5,1,2018,09,28,0471493,0,0,24,03,2204,1,MDSE2204.pdf,00130262.tif,ORIGINAL,1050,1669,0,8,2,224,0,,2018-166903
156701,9996,9996,936,1,9996,6783,7,1,2018,09,22,0470938,0,0,24,01,1107,1,MDSE1107.pdf,00129665.tif,ORIGINAL,1050,1567,0,1,3,87,0,,2018-156701
166606,9996,9996,937,2,9996,6936,5,1,2018,09,29,0471493,1,0,24,06,1207,1,MDSE1207.pdf,00130242.tif,ORIGINAL,1050,1666,0,4,3,199,0,,2018-166606
143102,9996,9996,944,2,9996,6447,3,1,2018,09,08,0470853,0,0,24,02,1105,1,MDSE1105.pdf,00129044.tif,ORIGINAL,1050,1431,0,2,3,51,0,,2018-143102
158805,9996,9996,944,1,9996,7686,1,1,2018,09,21,8100002,0,0,51,05,2208,1,VASE2208.pdf,00129820.tif,ORIGINAL,1050,1588,0,6,2,448,0,,2018-158805
154602,9996,9996,946,1,9996,6447,5,1,2018,09,20,0471493,0,0,24,02,2201,1,MDSE2201.pdf,00129574.tif,ORIGINAL,1050,1546,0,4,3,63,0,,2018-154602
159604,9996,9996,951,2,9996,6936,5,1,2018,09,21,0471493,0,0,24,04,2202,1,MDSE2202.pdf,00129870.tif,ORIGINAL,1050,1596,0,2,3,183,0,,2018-159604
143101,9996,9996,962,1,9996,6447,3,1,2018,09,08,0470853,0,0,24,01,1105,1,MDSE1105.pdf,00129042.tif,ORIGINAL,1050,1431,0,3,3,47,0,,2018-143101
143104,9996,9996,965,2,9996,6447,3,1,2018,09,08,0470853,0,0,24,04,1105,1,MDSE1105.pdf,00129048.tif,ORIGINAL,1050,1431,0,4,3,58,0,,2018-143104
158804,9996,9996,972,1,9996,7686,1,1,2018,09,21,8100091,0,0,51,04,2208,1,VASE2208.pdf,00129818.tif,ORIGINAL,1050,1588,0,5,2,444,0,,2018-158804
143104,9996,9996,993,1,9996,6447,3,1,2018,09,08,0470853,0,0,24,04,1105,1,MDSE1105.pdf,00129048.tif,ORIGINAL,1050,1431,0,1,3,55,0,,2018-143104
159604,9996,9996,997,1,9996,6936,5,1,2018,09,21,0471493,0,0,24,04,2202,1,MDSE2202.pdf,00129870.tif,ORIGINAL,1050,1596,0,1,3,182,1,LENGTH;,2018-159604
144701,9996,9996,999,2,9996,7686,1,1,2018,09,08,8100002,0,0,51,01,1108,1,VASE1108.pdf,00129146.tif,ORIGINAL,1050,1447,0,1,3,336,1,LENGTH;,2018-144701
144705,9996,9996,1012,1,9996,7686,1,1,2018,09,08,8100002,0,0,51,05,1108,1,VASE1108.pdf,00129154.tif,ORIGINAL,1050,1447,0,1,2,352,0,,2018-144705
143101,9996,9996,1014,1,9996,6447,3,1,2018,09,08,0470853,0,0,24,01,1105,1,MDSE1105.pdf,00129042.tif,ORIGINAL,1050,1431,0,1,3,45,0,,2018-143101
159402,9996,9996,1036,1,9996,6936,5,1,2018,09,22,0471493,0,0,24,02,1110,1,MDSE1110.pdf,00129844.tif,ORIGINAL,1050,1594,0,4,3,159,0,,2018-159402
158804,9996,9996,1039,2,9996,7686,1,1,2018,09,21,8100091,0,0,51,04,2208,1,VASE2208.pdf,00129818.tif,ORIGINAL,1050,1588,0,1,2,441,0,,2018-158804
144701,9996,9996,1057,2,9996,7686,1,1,2018,09,08,8100002,0,0,51,01,1108,1,VASE1108.pdf,00129146.tif,ORIGINAL,1050,1447,0,2,3,337,0,,2018-144701
143102,9996,9996,1176,1,9996,6447,3,1,2018,09,08,0470853,0,0,24,02,1105,1,MDSE1105.pdf,00129044.tif,ORIGINAL,1050,1431,0,3,3,52,1,LENGTH;,2018-143102
143104,9996,9996,1179,1,9996,6447,3,1,2018,09,08,0470853,0,0,24,04,1105,1,MDSE1105.pdf,00129048.tif,ORIGINAL,1050,1431,0,2,3,56,1,LENGTH;,2018-143104
135403,9996,9996,1297,1,9996,6936,5,1,2018,09,03,0471493,0,0,24,03,1101,1,MDSE1101.pdf,00128495.tif,ORIGINAL,1050,1354,0,1,2,109,1,LENGTH;,2018-135403
135701,2041,1739,9996,6,9996,6936,5,1,2018,09,01,0471493,0,0,24,01,1204,1,MDSE1204.pdf,00128539.tif,ORIGINAL,2161,1357,0,99,3,491,0,,2018-135701
133601,9996,9996,1509,2,9996,6773,3,1,2018,09,03,0110630,0,0,09,01,1107,1,CTSE1107.pdf,00128369.tif,ORIGINAL,3531,1336,0,1,1,492,0,,2018-133601
137801,9996,9996,1984,1,9996,7684,5,1,2018,09,02,1030086,0,0,36,01,1207,1,NYSE1207.pdf,00128692.tif,ORIGINAL,3531,1378,0,1,3,493,0,,2018-137801
144101,9996,9996,2141,1,9996,7684,5,1,2018,09,08,1030133,0,0,36,01,1104,1,NYSE1104.pdf,00129118.tif,ORIGINAL,3531,1441,0,1,3,494,0,,2018-144101
166603,9996,9996,364,6,9996,6936,5,1,2018,09,29,0471493,0,0,24,03,1207,1,MDSE1207.pdf,00130236.tif,ORIGINAL,4641,1666,0,2,2,496,1,LENGTH;,2018-166603
166603,9996,9996,373,6,9996,6936,5,1,2018,09,29,0471493,0,0,24,03,1207,1,MDSE1207.pdf,00130236.tif,ORIGINAL,4641,1666,0,1,2,495,1,LENGTH;,2018-166603
166903,9996,9996,390,6,9996,6936,5,1,2018,09,28,0471493,0,0,24,03,2204,1,MDSE2204.pdf,00130262.tif,ORIGINAL,4641,1669,0,1,2,497,1,LENGTH;,2018-166903
138502,9996,9996,660,6,9996,6633,1,1,2018,09,01,8100091,0,1,51,02,1101,1,VASE1101.pdf,00128727.tif,ORIGINAL,4641,1385,0,2,3,499,1,LENGTH;,2018-138502
138502,9996,9996,693,6,9996,6633,1,1,2018,09,01,8100091,0,1,51,02,1101,1,VASE1101.pdf,00128727.tif,ORIGINAL,4641,1385,0,1,3,498,1,LENGTH;,2018-138502
159401,9996,9996,482,6,487,6936,5,1,2018,09,22,0471493,0,0,24,01,1110,1,MDSE1110.pdf,00129842.tif,ORIGINAL,4661,1594,0,2,3,501,0,,2018-159401
159401,9996,9996,490,6,496,6936,5,1,2018,09,22,0471493,0,0,24,01,1110,1,MDSE1110.pdf,00129842.tif,ORIGINAL,4661,1594,0,1,3,500,0,,2018-159401
158804,9996,9996,496,6,512,7686,1,1,2018,09,21,8100091,0,0,51,04,2208,1,VASE2208.pdf,00129818.tif,ORIGINAL,4661,1588,0,4,2,516,0,,2018-158804
158508,9996,9996,502,6,504,7686,1,1,2018,09,22,8100091,0,0,51,08,1203,1,VASE1203.pdf,00129792.tif,ORIGINAL,4661,1585,0,2,3,512,0,,2018-158508
158404,9996,9996,504,6,511,7686,1,1,2018,09,23,8100091,0,0,51,04,1113,1,VASE1113.pdf,00129770.tif,ORIGINAL,4661,1584,0,4,3,504,0,,2018-158404
158404,9996,9996,513,6,534,7686,1,1,2018,09,23,8100091,0,0,51,04,1113,1,VASE1113.pdf,00129770.tif,ORIGINAL,4661,1584,0,6,3,506,0,,2018-158404
158803,9996,9996,517,6,523,7686,1,1,2018,09,21,8100091,0,0,51,03,2208,1,VASE2208.pdf,00129816.tif,ORIGINAL,4661,1588,0,1,2,515,0,,2018-158803
158504,9996,9996,518,6,530,7686,1,1,2018,09,22,8100002,0,0,51,04,1203,1,VASE1203.pdf,00129784.tif,ORIGINAL,4661,1585,0,3,2,510,0,,2018-158504
158508,9996,9996,518,6,530,7686,1,1,2018,09,22,8100091,0,0,51,08,1203,1,VASE1203.pdf,00129792.tif,ORIGINAL,4661,1585,0,3,3,513,0,,2018-158508
158508,9996,9996,525,6,561,7686,1,1,2018,09,22,8100091,0,0,51,08,1203,1,VASE1203.pdf,00129792.tif,ORIGINAL,4661,1585,0,1,3,511,0,,2018-158508
158508,9996,9996,527,6,532,7686,1,1,2018,09,22,8100091,0,0,51,08,1203,1,VASE1203.pdf,00129792.tif,ORIGINAL,4661,1585,0,4,3,514,0,,2018-158508
158503,9996,9996,531,6,536,7686,1,1,2018,09,22,8100002,0,0,51,03,1203,1,VASE1203.pdf,00129782.tif,ORIGINAL,4661,1585,0,2,2,508,0,,2018-158503
158404,9996,9996,547,6,553,7686,1,1,2018,09,23,8100091,0,0,51,04,1113,1,VASE1113.pdf,00129770.tif,ORIGINAL,4661,1584,0,5,3,505,0,,2018-158404
158503,9996,9996,548,6,556,7686,1,1,2018,09,22,8100002,0,0,51,03,1203,1,VASE1203.pdf,00129782.tif,ORIGINAL,4661,1585,0,1,2,507,0,,2018-158503
158503,9996,9996,554,6,576,7686,1,1,2018,09,22,8100002,0,0,51,03,1203,1,VASE1203.pdf,00129782.tif,ORIGINAL,4661,1585,0,3,2,509,0,,2018-158503
158701,9996,9996,560,6,602,6633,3,1,2018,09,21,8100088,0,0,51,01,2206,1,VASE2206.pdf,00129804.tif,ORIGINAL,4661,1587,0,5,3,502,0,,2018-158701
141303,9996,9996,565,6,589,7686,3,1,2018,09,06,8100088,0,0,51,03,2205,1,VASE2205.pdf,00128970.tif,ORIGINAL,4661,1413,0,7,3,503,0,,2018-141303
136002,9996,9996,2007,6,2108,7739,1,1,2018,09,01,0150003,0,0,33,02,1104,1,NHSE1104.pdf,00128575.tif,ORIGINAL,4671,1360,2,1,3,535,0,,2018-136002
143401,9996,9996,2082,6,2133,7733,3,1,2018,09,08,0150020,0,0,33,01,1101,1,NHSE1101.pdf,00129088.tif,ORIGINAL,4671,1434,2,1,3,530,0,,2018-143401
140707,9996,9996,2083,6,2159,7633,1,4,2018,09,05,0151970,0,0,33,07,2101,1,NHSE2101.pdf,00128918.tif,ORIGINAL,4671,1407,0,1,1,526,0,,2018-140707
134702,9996,9996,2108,6,2211,7633,33,4,2018,09,03,0099242,0,0,25,02,1103,1,MASE1103.pdf,00128447.tif,ORIGINAL,4671,1347,2,1,1,517,0,,2018-134702
157105,9996,9996,2114,6,2357,7737,1,1,2018,09,23,0151970,0,0,33,05,1103,1,NHSE1103.pdf,00129748.tif,ORIGINAL,4671,1571,2,1,3,533,0,,2018-157105
146004,9996,9996,2115,6,2135,7731,10,3,2018,09,02,0010922,0,0,25,04,1116,1,MASE1116.pdf,00129253.tif,ORIGINAL,4671,1460,2,1,1,524,0,,2018-146004
140001,9996,9996,2146,6,2184,7733,2,1,2018,09,05,0150099,0,0,33,01,2205,1,NHSE2205.pdf,00128870.tif,ORIGINAL,4671,1400,2,1,3,529,0,,2018-140001
136104,9996,9996,2184,6,2260,7733,3,1,2018,09,01,0150020,0,0,33,04,1201,1,NHSE1201.pdf,00128587.tif,ORIGINAL,4671,1361,2,1,1,528,0,,2018-136104
152801,9996,9996,2209,6,2288,7633,2,1,2018,09,16,0150099,0,0,33,01,1106,1,NHSE1106.pdf,00129498.tif,ORIGINAL,4671,1528,2,1,3,527,0,,2018-152801
157102,9996,9996,2263,6,2392,7737,1,4,2018,09,23,0151970,0,0,33,02,1103,1,NHSE1103.pdf,00129742.tif,ORIGINAL,4671,1571,0,1,3,532,0,,2018-157102
157109,9996,9996,2300,6,2488,7737,1,1,2018,09,23,0150003,0,0,33,09,1103,1,NHSE1103.pdf,00129756.tif,ORIGINAL,4671,1571,0,1,3,534,0,,2018-157109
140902,9996,9996,2305,6,2483,7737,1,4,2018,09,06,0151970,0,0,33,02,2103,1,NHSE2103.pdf,00128949.tif,ORIGINAL,4671,1409,0,1,1,531,0,,2018-140902
145501,9996,9996,9997,6,2293,7713,8,3,2018,09,12,0230217,0,0,25,01,2114,1,MASE2114.pdf,00129209.tif,ORIGINAL,4671,1455,0,1,1,518,0,,2018-145501
145502,9996,9996,9997,6,2316,7713,8,3,2018,09,12,0230217,0,0,25,02,2114,1,MASE2114.pdf,00129211.tif,ORIGINAL,4671,1455,0,1,3,519,0,,2018-145502
145503,9996,9996,9997,6,2157,7713,8,3,2018,09,12,0230217,0,0,25,03,2114,1,MASE2114.pdf,00129213.tif,ORIGINAL,4671,1455,0,1,3,520,0,,2018-145503
145504,9996,9996,9997,6,2683,7713,8,3,2018,09,12,0230217,0,1,25,04,2114,1,MASE2114.pdf,00129215.tif,ORIGINAL,4671,1455,0,1,1,521,0,,2018-145504
145507,9996,9996,9997,6,2718,7713,8,3,2018,09,12,0230217,0,0,25,07,2114,1,MASE2114.pdf,00129221.tif,ORIGINAL,4671,1455,0,1,3,522,0,,2018-145507
148403,9996,9996,9997,6,2134,7713,8,3,2018,09,16,0230217,0,0,25,03,1122,1,MASE1122.pdf,00129361.tif,ORIGINAL,4671,1484,0,1,3,523,0,,2018-148403
152202,9996,9996,9997,6,2286,7732,8,3,2018,09,19,0230217,0,0,25,02,2135,1,MASE2135.pdf,00129484.tif,ORIGINAL,4671,1522,0,1,1,525,0,,2018-152202
135501,9996,9996,1083,6,1100,6783,7,1,2018,09,02,0470938,0,0,24,01,1104,1,MDSE1104.pdf,00128511.tif,ORIGINAL,4677,1355,0,1,3,536,0,,2018-135501
137503,9996,9996,1090,6,1130,7727,3,1,2018,09,03,1030175,0,0,36,03,1106,1,NYSE1106.pdf,00128668.tif,ORIGINAL,4677,1375,0,1,2,537,0,,2018-137503
136302,9996,9996,1981,6,2033,7633,1,4,2018,09,02,0151970,0,1,33,02,1203,1,NHSE1203.pdf,00128594.tif,ORIGINAL,4679,1363,0,1,1,539,0,,2018-136302
153901,9996,9996,9997,6,1980,7732,8,3,2018,09,20,0230217,0,0,25,01,2123,1,MASE2123.pdf,00129549.tif,ORIGINAL,4679,1539,0,1,1,538,0,,2018-153901
160804,9996,9996,536,6,9996,6773,4,1,2018,09,23,0110656,0,0,09,04,1110,1,CTSE1110.pdf,00129942.tif,ORIGINAL,4681,1608,0,1,2,540,0,,2018-160804
160804,9996,9996,538,6,9996,6773,4,1,2018,09,23,0110656,0,0,09,04,1110,1,CTSE1110.pdf,00129942.tif,ORIGINAL,4681,1608,0,2,2,541,0,,2018-160804
160805,9996,9996,538,6,9996,6773,4,1,2018,09,23,0110656,0,0,09,05,1110,1,CTSE1110.pdf,00129944.tif,ORIGINAL,4681,1608,0,2,8,543,0,,2018-160805
156701,9996,9996,538,6,9996,6783,7,1,2018,09,22,0470938,0,0,24,01,1107,1,MDSE1107.pdf,00129665.tif,ORIGINAL,4681,1567,0,6,3,546,0,,2018-156701
170302,9996,9996,543,6,9996,6416,6,1,2018,09,30,0259125,0,0,34,02,1107,1,NJSE1107.pdf,00130445.tif,ORIGINAL,4681,1703,0,1,3,547,0,,2018-170302
165001,9996,9996,568,6,9996,7750,8,1,2018,09,29,0074328,0,1,09,01,1113,1,CTSE1113.pdf,00130127.tif,ORIGINAL,4681,1650,0,1,8,544,0,,2018-165001
137001,9996,9996,579,6,9996,7719,10,1,2018,09,02,0290894,0,0,34,01,1112,1,NJSE1112.pdf,00128636.tif,ORIGINAL,4681,1370,0,2,3,554,0,,2018-137001
137001,9996,9996,583,6,9996,7719,10,1,2018,09,02,0290894,0,0,34,01,1112,1,NJSE1112.pdf,00128636.tif,ORIGINAL,4681,1370,0,1,3,553,0,,2018-137001
136901,9996,9996,584,6,9996,7509,2,1,2018,09,02,0011063,0,0,34,01,1110,1,NJSE1110.pdf,00128625.tif,ORIGINAL,4681,1369,0,4,2,551,0,,2018-136901
165001,9996,9996,599,6,9996,7750,8,1,2018,09,29,0074328,0,1,09,01,1113,1,CTSE1113.pdf,00130127.tif,ORIGINAL,4681,1650,0,2,8,545,0,,2018-165001
160805,9996,9996,603,6,9996,6773,4,1,2018,09,23,0110656,0,0,09,05,1110,1,CTSE1110.pdf,00129944.tif,ORIGINAL,4681,1608,0,1,8,542,0,,2018-160805
167401,9996,9996,610,6,9996,7719,10,1,2018,09,29,0290279,0,1,34,01,1216,1,NJSE1216.pdf,00130332.tif,ORIGINAL,4681,1674,0,1,1,555,0,,2018-167401
157701,9996,9996,611,6,9996,7745,11,1,2018,09,22,0091044,0,0,34,01,1121,1,NJSE1121.pdf,00129696.tif,ORIGINAL,4681,1577,2,1,4,556,0,,2018-157701
136901,9996,9996,635,6,9996,7509,2,1,2018,09,02,0011063,0,0,34,01,1110,1,NJSE1110.pdf,00128625.tif,ORIGINAL,4681,1369,0,2,2,549,0,,2018-136901
136901,9996,9996,635,6,9996,7509,2,1,2018,09,02,0011063,0,0,34,01,1110,1,NJSE1110.pdf,00128625.tif,ORIGINAL,4681,1369,0,3,2,550,0,,2018-136901
136901,9996,9996,660,6,9996,7509,2,1,2018,09,02,0011063,0,0,34,01,1110,1,NJSE1110.pdf,00128625.tif,ORIGINAL,4681,1369,0,1,2,548,0,,2018-136901
136901,9996,9996,737,6,9996,7509,2,1,2018,09,02,0011063,0,0,34,01,1110,1,NJSE1110.pdf,00128625.tif,ORIGINAL,4681,1369,0,5,2,552,0,,2018-136901
158805,9996,9996,1293,6,1306,7686,1,1,2018,09,21,8100002,0,0,51,05,2208,1,VASE2208.pdf,00129820.tif,ORIGINAL,4691,1588,0,1,2,557,0,,2018-158805
158805,9996,9996,1409,6,1451,7686,1,1,2018,09,21,8100002,0,0,51,05,2208,1,VASE2208.pdf,00129820.tif,ORIGINAL,4691,1588,0,2,2,558,0,,2018-158805
158703,9996,9996,775,6,819,6633,3,1,2018,09,21,8100088,0,0,51,03,2206,1,VASE2206.pdf,00129808.tif,ORIGINAL,4711,1587,0,1,2,566,0,,2018-158703
158702,9996,9996,779,6,830,6633,3,1,2018,09,21,8100088,0,0,51,02,2206,1,VASE2206.pdf,00129806.tif,ORIGINAL,4711,1587,0,1,3,565,0,,2018-158702
143901,9996,9996,787,6,800,7693,5,1,2018,09,06,0250100,0,0,34,01,2210,1,NJSE2210.pdf,00129108.tif,ORIGINAL,4711,1439,0,1,3,563,0,,2018-143901
158703,9996,9996,794,6,835,6633,3,1,2018,09,21,8100088,0,0,51,03,2206,1,VASE2206.pdf,00129808.tif,ORIGINAL,4711,1587,0,2,2,567,0,,2018-158703
140102,9996,9996,803,6,827,6416,6,1,2018,09,02,0251808,0,0,34,02,1111,1,NJSE1111.pdf,00128877.tif,ORIGINAL,4711,1401,0,1,3,560,0,,2018-140102
140102,9996,9996,809,6,831,6416,6,1,2018,09,02,0251808,0,0,34,02,1111,1,NJSE1111.pdf,00128877.tif,ORIGINAL,4711,1401,0,2,3,561,0,,2018-140102
143901,9996,9996,812,6,838,7693,5,1,2018,09,06,0250100,0,0,34,01,2210,1,NJSE2210.pdf,00129108.tif,ORIGINAL,4711,1439,0,2,3,564,0,,2018-143901
159607,9996,9996,938,6,950,6936,5,1,2018,09,21,0471493,0,0,24,07,2202,1,MDSE2202.pdf,00129876.tif,ORIGINAL,4711,1596,0,1,3,559,0,,2018-159607
140103,9996,9996,1132,6,1171,6416,6,1,2018,09,02,0251808,0,0,34,03,1111,1,NJSE1111.pdf,00128879.tif,ORIGINAL,4711,1401,0,1,3,562,0,,2018-140103
135503,9996,9996,1184,6,9996,6783,7,1,2018,09,02,0470938,0,0,24,03,1104,1,MDSE1104.pdf,00128515.tif,ORIGINAL,4720,1355,0,1,2,570,0,,2018-135503
139201,9996,9996,1359,6,9996,6783,2,1,2018,09,04,0051599,0,0,10,01,2101,1,DESE2101.pdf,00128787.tif,ORIGINAL,4720,1392,0,2,2,569,0,,2018-139201
139201,9996,9996,1490,6,9996,6783,2,1,2018,09,04,0051599,0,0,10,01,2101,1,DESE2101.pdf,00128787.tif,ORIGINAL,4720,1392,0,1,2,568,0,,2018-139201
12020101,9996,9996,9997,6,2068,6441,5,3,2018,09,02,0310216,,,23,01,1202,,,,,4671,,0,,,,,,2018-23-09-12020101
21080901,9996,9996,9997,6,2033,6441,5,4,2018,09,17,0310213,,,23,01,2108,,,,,4679,,2,,,,,,2018-23-09-21080901
21010401,9996,9996,9997,6,2034,2749,5,4,2018,09,14,0050133,,,23,01,2101,,,,,4679,,0,,,,,,2018-23-09-21010401
