tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
193402,34,02,2210,537,0,,7509,2,1,4,2016,10,03,0011724,0,0,1,NJOC2210.pdf,00106133.tif,ORIGINAL,YFT,4711,1934,1,2,2,0,0,0,0,2,2016-193402
218901,34,01,2217,538,0,,6416,10,1,7,2016,10,19,0299118,0,0,2,NJOC2217.pdf,00107372.tif,ORIGINAL,DOLPHIN,1050,2189,3,17,0,0,0,0,0,2,2016-218901
218901,34,01,2217,539,0,,6416,10,1,7,2016,10,19,0299118,0,0,2,NJOC2217.pdf,00107372.tif,ORIGINAL,SWORDFIS,4328,2189,2,1,0,0,0,0,0,2,2016-218901
218901,34,01,2217,540,0,,6416,10,1,7,2016,10,19,0299118,0,0,2,NJOC2217.pdf,00107372.tif,ORIGINAL,YFT,4711,2189,1,9,0,0,0,0,0,2,2016-218901
219001,34,01,2224,541,0,,6416,6,1,7,2016,10,21,0251808,0,0,2,NJOC2224.pdf,00107377.tif,ORIGINAL,ALBACORE,4701,2190,1,1,0,0,0,0,0,3,2016-219001
219001,34,01,2224,542,0,,6416,6,1,7,2016,10,21,0251808,0,0,2,NJOC2224.pdf,00107377.tif,ORIGINAL,YFT,4711,2190,2,15,0,0,0,0,0,3,2016-219001
219002,34,02,2224,543,0,,6416,6,1,8,2016,10,21,0251808,0,0,2,NJOC2224.pdf,00107379.tif,ORIGINAL,DOLPHIN,1050,2190,1,1,0,0,0,0,0,2,2016-219002
219002,34,02,2224,544,0,,6416,6,1,8,2016,10,21,0251808,0,0,2,NJOC2224.pdf,00107379.tif,ORIGINAL,SWORDFIS,4328,2190,2,1,0,0,0,0,0,2,2016-219002
219002,34,02,2224,545,0,,6416,6,1,8,2016,10,21,0251808,0,0,2,NJOC2224.pdf,00107379.tif,ORIGINAL,YFT,4711,2190,3,3,0,0,0,0,0,2,2016-219002
219003,34,03,2224,546,0,,6416,6,1,5,2016,10,21,0259005,0,0,2,NJOC2224.pdf,00107381.tif,ORIGINAL,SWORDFIS,4328,2190,2,1,0,0,0,0,0,3,2016-219003
219003,34,03,2224,547,0,,6416,6,1,5,2016,10,21,0259005,0,0,2,NJOC2224.pdf,00107381.tif,ORIGINAL,YFT,4711,2190,1,14,0,0,0,0,0,3,2016-219003
219004,34,04,2224,548,0,,6416,6,1,6,2016,10,21,0259005,0,0,2,NJOC2224.pdf,00107383.tif,ORIGINAL,YFT,4711,2190,1,16,0,0,0,0,0,3,2016-219004
219005,34,05,2224,549,0,,6416,6,1,5,2016,10,21,0251005,0,0,1,NJOC2224.pdf,00107385.tif,ORIGINAL,DOLPHIN,1050,2190,1,1,1,0,0,0,0,3,2016-219005
219005,34,05,2224,550,0,,6416,6,1,5,2016,10,21,0251005,0,0,1,NJOC2224.pdf,00107385.tif,ORIGINAL,YFT,4711,2190,2,3,2,0,0,0,0,3,2016-219005
219005,34,05,2224,551,0,,6416,6,1,5,2016,10,21,0251005,0,0,1,NJOC2224.pdf,00107385.tif,ORIGINAL,DUSKY SH,4841,2190,3,0,0,1,0,0,0,3,2016-219005
219005,34,05,2224,552,0,,6416,6,1,5,2016,10,21,0251005,0,0,1,NJOC2224.pdf,00107385.tif,ORIGINAL,BLUE SHA,4931,2190,4,0,0,2,0,0,0,3,2016-219005
219006,34,06,2224,553,0,,6416,6,1,6,2016,10,21,0251050,0,0,2,NJOC2224.pdf,00107387.tif,ORIGINAL,DOLPHIN,1050,2190,1,1,0,0,0,0,0,2,2016-219006
219006,34,06,2224,554,0,,6416,6,1,6,2016,10,21,0251050,0,0,2,NJOC2224.pdf,00107387.tif,ORIGINAL,SWORDFIS,4328,2190,2,1,1,0,0,0,0,2,2016-219006
219006,34,06,2224,555,0,,6416,6,1,6,2016,10,21,0251050,0,0,2,NJOC2224.pdf,00107387.tif,ORIGINAL,YFT,4711,2190,3,5,0,0,0,0,0,2,2016-219006
203502,36,02,1102,556,0,,7466,4,1,6,2016,10,09,1030133,0,0,2,NYOC1102.pdf,00106673.tif,ORIGINAL,STRIPED,4180,2035,2,6,6,0,0,0,0,3,2016-203502
203502,36,02,1102,557,0,,7466,4,1,6,2016,10,09,1030133,0,0,2,NYOC1102.pdf,00106673.tif,ORIGINAL,LITTLE T,4681,2035,1,0,0,2,0,0,0,3,2016-203502
203503,36,03,1102,558,0,,7466,4,1,1,2016,10,09,1030137,0,0,2,NYOC1102.pdf,00106675.tif,ORIGINAL,BLUEFISH,230,2035,2,0,0,4,0,0,0,4,2016-203503
203503,36,03,1102,559,0,,7466,4,1,1,2016,10,09,1030137,0,0,2,NYOC1102.pdf,00106675.tif,ORIGINAL,LITTLE T,4681,2035,1,0,0,5,0,0,0,4,2016-203503
203504,36,04,1102,560,0,,7466,4,1,2,2016,10,09,1030085,0,0,2,NYOC1102.pdf,00106677.tif,ORIGINAL,BLUEFISH,230,2035,2,0,0,4,0,0,0,4,2016-203504
203504,36,04,1102,561,0,,7466,4,1,2,2016,10,09,1030085,0,0,2,NYOC1102.pdf,00106677.tif,ORIGINAL,LITTLE T,4681,2035,1,0,0,9,0,0,0,4,2016-203504
226701,36,01,1103,562,0,,7466,4,1,2,2016,10,30,1030085,0,0,2,NYOC1103.pdf,00107645.tif,ORIGINAL,STRIPED,4180,2267,1,0,0,16,0,0,0,4,2016-226701
226702,36,02,1103,563,0,,7466,4,1,2,2016,10,30,1030372,0,0,2,NYOC1103.pdf,00107647.tif,ORIGINAL,STRIPED,4180,2267,1,0,0,20,0,0,0,4,2016-226702
228401,36,01,1104,564,0,,7466,4,1,2,2016,10,29,1030372,0,0,2,NYOC1104.pdf,00107709.tif,ORIGINAL,STRIPED,4180,2284,1,0,0,12,0,0,0,4,2016-228401
228402,36,02,1104,565,0,,7466,4,1,4,2016,10,29,1030134,0,0,2,NYOC1104.pdf,00107711.tif,ORIGINAL,BLUE SHA,4931,2284,1,0,0,2,0,0,0,2,2016-228402
193501,36,01,1107,566,0,,7466,4,1,2,2016,10,02,1030137,0,0,2,NYOC1107.pdf,00106145.tif,ORIGINAL,LITTLE T,4681,1935,1,0,0,12,0,0,0,4,2016-193501
193502,36,02,1107,567,0,,7466,4,1,4,2016,10,02,1030137,0,0,2,NYOC1107.pdf,00106147.tif,ORIGINAL,BLUEFISH,230,1935,2,0,0,3,0,0,0,3,2016-193502
193502,36,02,1107,568,0,,7466,4,1,4,2016,10,02,1030137,0,0,2,NYOC1107.pdf,00106147.tif,ORIGINAL,BLACK SE,3350,1935,3,0,0,1,0,0,0,3,2016-193502
193502,36,02,1107,569,0,,7466,4,1,4,2016,10,02,1030137,0,0,2,NYOC1107.pdf,00106147.tif,ORIGINAL,LITTLE T,4681,1935,1,0,0,12,0,0,0,3,2016-193502
193503,36,03,1107,570,0,,7466,4,1,3,2016,10,02,1030085,0,0,2,NYOC1107.pdf,00106149.tif,ORIGINAL,BLUEFISH,230,1935,2,3,3,1,0,0,0,4,2016-193503
193503,36,03,1107,571,0,,7466,4,1,3,2016,10,02,1030085,0,0,2,NYOC1107.pdf,00106149.tif,ORIGINAL,LITTLE T,4681,1935,1,0,0,5,0,0,0,4,2016-193503
193504,36,04,1107,572,0,,7466,4,1,3,2016,10,02,1030372,0,0,2,NYOC1107.pdf,00106151.tif,ORIGINAL,BLACK SE,3350,1935,3,1,1,14,0,0,0,4,2016-193504
193504,36,04,1107,573,0,,7466,4,1,3,2016,10,02,1030372,0,0,2,NYOC1107.pdf,00106151.tif,ORIGINAL,STRIPED,4180,1935,2,3,3,4,0,0,0,4,2016-193504
193504,36,04,1107,574,0,,7466,4,1,3,2016,10,02,1030372,0,0,2,NYOC1107.pdf,00106151.tif,ORIGINAL,LITTLE T,4681,1935,1,0,0,1,0,0,0,4,2016-193504
193505,36,05,1107,575,0,,7466,4,1,3,2016,10,02,1030372,0,0,2,NYOC1107.pdf,00106153.tif,ORIGINAL,BLUEFISH,230,1935,2,0,0,6,0,0,0,3,2016-193505
193505,36,05,1107,576,0,,7466,4,1,3,2016,10,02,1030372,0,0,2,NYOC1107.pdf,00106153.tif,ORIGINAL,STRIPED,4180,1935,3,0,0,1,0,0,0,3,2016-193505
193505,36,05,1107,577,0,,7466,4,1,3,2016,10,02,1030372,0,0,2,NYOC1107.pdf,00106153.tif,ORIGINAL,LITTLE T,4681,1935,1,0,0,3,0,0,0,3,2016-193505
193506,36,06,1107,578,0,,7466,4,1,1,2016,10,02,1030372,0,0,2,NYOC1107.pdf,00106155.tif,ORIGINAL,LITTLE T,4681,1935,1,0,0,3,0,0,0,2,2016-193506
193507,36,07,1107,579,0,,7466,4,1,2,2016,10,02,1030133,0,0,2,NYOC1107.pdf,00106157.tif,ORIGINAL,BLUEFISH,230,1935,2,0,0,4,0,0,0,4,2016-193507
193507,36,07,1107,580,0,,7466,4,1,2,2016,10,02,1030133,0,0,2,NYOC1107.pdf,00106157.tif,ORIGINAL,LITTLE T,4681,1935,1,0,0,12,0,0,0,4,2016-193507
214901,36,01,1112,581,0,,7466,4,1,2,2016,10,15,1030134,0,0,2,NYOC1112.pdf,00107179.tif,ORIGINAL,BLUE SHA,4931,2149,1,0,0,3,0,0,0,2,2016-214901
214902,36,02,1112,582,0,,7466,4,1,2,2016,10,15,1030137,0,0,2,NYOC1112.pdf,00107181.tif,ORIGINAL,LITTLE T,4681,2149,1,0,0,5,0,0,0,3,2016-214902
214903,36,03,1112,583,0,,7466,4,1,2,2016,10,15,1030137,0,0,2,NYOC1112.pdf,00107183.tif,ORIGINAL,BLUEFISH,230,2149,2,0,0,2,0,0,0,4,2016-214903
214903,36,03,1112,584,0,,7466,4,1,2,2016,10,15,1030137,0,0,2,NYOC1112.pdf,00107183.tif,ORIGINAL,LITTLE T,4681,2149,1,0,0,2,0,0,0,4,2016-214903
214904,36,04,1112,585,0,,7466,4,1,2,2016,10,15,1030137,0,0,2,NYOC1112.pdf,00107185.tif,ORIGINAL,BLUEFISH,230,2149,2,0,0,4,0,0,0,4,2016-214904
214904,36,04,1112,586,0,,7466,4,1,2,2016,10,15,1030137,0,0,2,NYOC1112.pdf,00107185.tif,ORIGINAL,STRIPED,4180,2149,1,0,0,3,0,0,0,4,2016-214904
214906,36,06,1112,587,0,,7466,4,1,2,2016,10,15,1030133,0,0,2,NYOC1112.pdf,00107188.tif,ORIGINAL,LITTLE T,4681,2149,1,0,0,3,0,0,0,4,2016-214906
214907,36,07,1112,588,0,,7466,4,1,2,2016,10,15,1030372,0,0,2,NYOC1112.pdf,00107190.tif,ORIGINAL,BLUEFISH,230,2149,3,0,0,1,0,0,0,4,2016-214907
214907,36,07,1112,589,0,,7466,4,1,2,2016,10,15,1030372,0,0,2,NYOC1112.pdf,00107190.tif,ORIGINAL,STRIPED,4180,2149,2,0,0,8,0,0,0,4,2016-214907
214907,36,07,1112,590,0,,7466,4,1,2,2016,10,15,1030372,0,0,2,NYOC1112.pdf,00107190.tif,ORIGINAL,LITTLE T,4681,2149,1,0,0,2,0,0,0,4,2016-214907
200401,36,01,1209,591,0,,7466,4,1,2,2016,10,08,1030133,0,0,2,NYOC1209.pdf,00106518.tif,ORIGINAL,BLUEFISH,230,2004,1,0,0,2,0,0,0,3,2016-200401
200402,36,02,1209,592,0,,7466,4,1,2,2016,10,08,1030133,0,0,2,NYOC1209.pdf,00106520.tif,ORIGINAL,BLUEFISH,230,2004,4,0,0,10,0,0,0,4,2016-200402
200402,36,02,1209,593,0,,7466,4,1,2,2016,10,08,1030133,0,0,2,NYOC1209.pdf,00106520.tif,ORIGINAL,STRIPED,4180,2004,2,0,0,10,0,0,0,4,2016-200402
200402,36,02,1209,594,0,,7466,4,1,2,2016,10,08,1030133,0,0,2,NYOC1209.pdf,00106520.tif,ORIGINAL,LITTLE T,4681,2004,1,0,0,2,0,0,0,4,2016-200402
200403,36,03,1209,595,0,,7466,4,1,3,2016,10,08,1030133,0,0,2,NYOC1209.pdf,00106522.tif,ORIGINAL,BLACK SE,3350,2004,1,20,0,0,0,0,0,4,2016-200403
200404,36,04,1209,596,1,ALIVE;,7466,4,1,2,2016,10,08,1030137,0,1,2,NYOC1209.pdf,00106524.tif,ORIGINAL,SCUP,3295,2004,3,0,0,5,0,0,0,4,2016-200404
200404,36,04,1209,597,0,,7466,4,1,2,2016,10,08,1030137,0,0,2,NYOC1209.pdf,00106524.tif,ORIGINAL,BLACK SE,3350,2004,2,0,0,20,0,0,0,4,2016-200404
200404,36,04,1209,598,0,,7466,4,1,2,2016,10,08,1030137,0,0,2,NYOC1209.pdf,00106524.tif,ORIGINAL,LITTLE T,4681,2004,1,0,0,1,0,0,0,4,2016-200404
200405,36,05,1209,599,0,,7466,4,1,5,2016,10,08,1030037,0,0,2,NYOC1209.pdf,00106526.tif,ORIGINAL,DOLPHIN,1050,2004,1,10,10,0,0,0,0,3,2016-200405
200405,36,05,1209,600,0,,7466,4,1,5,2016,10,08,1030037,0,0,2,NYOC1209.pdf,00106526.tif,ORIGINAL,SKIPJACK,4661,2004,2,1,1,0,0,0,0,3,2016-200405
200406,36,06,1209,601,1,RARE OR ILLEGAL SPECIES KEPT;ALIVE;,7466,4,1,8,2016,10,08,1030137,0,1,2,NYOC1209.pdf,00106528.tif,ORIGINAL,TAUTOG,4380,2004,2,8,0,92,0,0,0,3,2016-200406
200406,36,06,1209,602,0,,7466,4,1,8,2016,10,08,1030137,0,0,2,NYOC1209.pdf,00106528.tif,ORIGINAL,LITTLE T,4681,2004,1,0,0,1,0,0,0,3,2016-200406
200407,36,07,1209,603,0,,7466,4,1,2,2016,10,08,1030137,0,0,2,NYOC1209.pdf,00106530.tif,ORIGINAL,STRIPED,4180,2004,2,0,0,1,0,0,0,4,2016-200407
200407,36,07,1209,604,0,,7466,4,1,2,2016,10,08,1030137,0,0,2,NYOC1209.pdf,00106530.tif,ORIGINAL,LITTLE T,4681,2004,1,0,0,3,0,0,0,4,2016-200407
213701,36,01,1213,605,0,,7466,4,1,3,2016,10,16,1030146,0,0,2,NYOC1213.pdf,00107124.tif,ORIGINAL,BLACK SE,3350,2137,2,3,0,0,0,0,0,3,2016-213701
213701,36,01,1213,606,0,,7466,4,1,3,2016,10,16,1030146,0,0,2,NYOC1213.pdf,00107124.tif,ORIGINAL,BLUE SHA,4931,2137,1,0,0,1,0,0,0,3,2016-213701
213702,36,02,1213,607,0,,7466,4,1,2,2016,10,16,1030137,0,0,2,NYOC1213.pdf,00107126.tif,ORIGINAL,STRIPED,4180,2137,1,0,0,8,0,0,0,4,2016-213702
213703,36,03,1213,608,0,,7466,4,1,2,2016,10,16,1030137,0,0,2,NYOC1213.pdf,00107128.tif,ORIGINAL,STRIPED,4180,2137,2,0,0,4,0,0,0,4,2016-213703
213703,36,03,1213,609,0,,7466,4,1,2,2016,10,16,1030137,0,0,2,NYOC1213.pdf,00107128.tif,ORIGINAL,LITTLE T,4681,2137,1,0,0,4,0,0,0,4,2016-213703
213704,36,04,1213,610,0,,7466,4,1,2,2016,10,16,1030137,0,0,2,NYOC1213.pdf,00107130.tif,ORIGINAL,LITTLE T,4681,2137,1,0,0,3,0,0,0,4,2016-213704
213705,36,05,1213,611,0,,7466,4,1,1,2016,10,16,1030133,0,0,2,NYOC1213.pdf,00107132.tif,ORIGINAL,LITTLE T,4681,2137,1,0,0,5,0,0,0,4,2016-213705
221101,36,01,2103,612,0,,7466,4,1,2,2016,10,26,1030085,0,0,2,NYOC2103.pdf,00107466.tif,ORIGINAL,BLUEFISH,230,2211,2,0,0,1,0,0,0,4,2016-221101
221101,36,01,2103,613,0,,7466,4,1,2,2016,10,26,1030085,0,0,2,NYOC2103.pdf,00107466.tif,ORIGINAL,STRIPED,4180,2211,1,0,0,30,0,0,0,4,2016-221101
199701,36,01,2105,614,0,,7466,4,1,2,2016,10,07,1030085,0,0,2,NYOC2105.pdf,00106480.tif,ORIGINAL,BLUEFISH,230,1997,3,0,0,15,0,0,0,4,2016-199701
199701,36,01,2105,615,0,,7466,4,1,2,2016,10,07,1030085,0,0,2,NYOC2105.pdf,00106480.tif,ORIGINAL,STRIPED,4180,1997,2,0,0,4,0,0,0,4,2016-199701
199701,36,01,2105,616,0,,7466,4,1,2,2016,10,07,1030085,0,0,2,NYOC2105.pdf,00106480.tif,ORIGINAL,LITTLE T,4681,1997,1,0,0,3,0,0,0,4,2016-199701
199702,36,02,2105,617,0,,7466,4,1,7,2016,10,07,1030085,0,0,2,NYOC2105.pdf,00106482.tif,ORIGINAL,DOLPHIN,1050,1997,1,20,0,0,0,0,0,2,2016-199702
199703,36,03,2105,618,0,,7466,4,1,2,2016,10,07,1030133,0,0,2,NYOC2105.pdf,00106484.tif,ORIGINAL,BLUEFISH,230,1997,2,0,0,1,0,0,0,7,2016-199703
199703,36,03,2105,619,0,,7466,4,1,2,2016,10,07,1030133,0,0,2,NYOC2105.pdf,00106484.tif,ORIGINAL,STRIPED,4180,1997,3,0,0,20,0,0,0,7,2016-199703
199706,36,06,2105,620,0,,7466,4,1,2,2016,10,07,1030133,0,0,2,NYOC2105.pdf,00106488.tif,ORIGINAL,BLUEFISH,230,1997,2,0,0,3,0,0,0,4,2016-199706
199706,36,06,2105,621,0,,7466,4,1,2,2016,10,07,1030133,0,0,2,NYOC2105.pdf,00106488.tif,ORIGINAL,LITTLE T,4681,1997,1,0,0,6,0,0,0,4,2016-199706
199707,36,07,2105,622,0,,7466,4,1,1,2016,10,07,1030137,0,0,2,NYOC2105.pdf,00106490.tif,ORIGINAL,BLUEFISH,230,1997,2,0,0,2,0,0,0,4,2016-199707
199707,36,07,2105,623,0,,7466,4,1,1,2016,10,07,1030137,0,0,2,NYOC2105.pdf,00106490.tif,ORIGINAL,LITTLE T,4681,1997,1,0,0,2,0,0,0,4,2016-199707
199708,36,08,2105,624,0,,7466,4,1,2,2016,10,07,1030133,0,0,2,NYOC2105.pdf,00106492.tif,ORIGINAL,BLACK SE,3350,1997,2,0,0,23,0,0,0,4,2016-199708
199708,36,08,2105,625,0,,7466,4,1,2,2016,10,07,1030133,0,0,2,NYOC2105.pdf,00106492.tif,ORIGINAL,LITTLE T,4681,1997,1,0,0,7,0,0,0,4,2016-199708
199709,36,09,2105,626,0,,7466,4,1,3,2016,10,07,1030133,0,0,2,NYOC2105.pdf,00106494.tif,ORIGINAL,BLACK SE,3350,1997,2,20,20,0,0,0,0,2,2016-199709
199709,36,09,2105,627,0,,7466,4,1,3,2016,10,07,1030133,0,0,2,NYOC2105.pdf,00106494.tif,ORIGINAL,LITTLE T,4681,1997,1,0,0,6,0,0,0,2,2016-199709
199710,36,10,2105,628,0,,7466,4,1,3,2016,10,07,1030085,0,0,2,NYOC2105.pdf,00106496.tif,ORIGINAL,COMMON T,3531,1997,1,1,1,0,0,0,0,3,2016-199710
205501,36,01,2108,629,0,,7466,4,1,1,2016,10,12,1030085,0,0,2,NYOC2108.pdf,00106760.tif,ORIGINAL,STRIPED,4180,2055,1,0,0,3,0,0,0,4,2016-205501
205502,36,02,2108,630,0,,7466,4,1,1,2016,10,12,1030137,0,0,2,NYOC2108.pdf,00106762.tif,ORIGINAL,STRIPED,4180,2055,1,0,0,2,0,0,0,4,2016-205502
205503,36,03,2108,631,0,,7466,4,1,1,2016,10,12,1030137,0,0,2,NYOC2108.pdf,00106764.tif,ORIGINAL,LITTLE T,4681,2055,1,0,0,1,0,0,0,4,2016-205503
205504,36,04,2108,632,0,,7466,4,1,1,2016,10,12,1030137,0,0,2,NYOC2108.pdf,00106766.tif,ORIGINAL,STRIPED,4180,2055,1,0,0,6,0,0,0,4,2016-205504
217701,36,01,2110,633,0,,7517,3,1,4,2016,10,20,1030589,0,0,2,NYOC2110.pdf,00107341.tif,ORIGINAL,YFT,4711,2177,1,10,0,10,0,0,0,2,2016-217701
193602,36,02,2205,634,0,,7636,3,1,3,2016,10,03,1030589,0,0,1,NYOC2205.pdf,00106139.tif,ORIGINAL,DOLPHIN,1050,1936,2,11,11,0,0,0,0,2,2016-193602
193602,36,02,2205,635,0,,7636,3,1,3,2016,10,03,1030589,0,0,1,NYOC2205.pdf,00106139.tif,ORIGINAL,SWORDFIS,4328,1936,3,0,0,1,0,0,0,2,2016-193602
193602,36,02,2205,636,0,,7636,3,1,3,2016,10,03,1030589,0,0,1,NYOC2205.pdf,00106139.tif,ORIGINAL,YFT,4711,1936,1,1,1,0,0,0,0,2,2016-193602
215001,36,01,2206,637,0,,7466,4,1,2,2016,10,13,1030085,0,0,2,NYOC2206.pdf,00107228.tif,ORIGINAL,LITTLE T,4681,2150,1,0,0,1,0,0,0,4,2016-215001
215002,36,02,2206,638,0,,7466,4,1,2,2016,10,13,1030133,0,0,2,NYOC2206.pdf,00107230.tif,ORIGINAL,LITTLE T,4681,2150,1,0,0,1,0,0,0,4,2016-215002
215003,36,03,2206,639,0,,7466,4,1,1,2016,10,13,1030137,0,0,2,NYOC2206.pdf,00107232.tif,ORIGINAL,LITTLE T,4681,2150,1,0,0,2,0,0,0,4,2016-215003
215004,36,04,2206,640,0,,7466,4,1,1,2016,10,13,1030137,0,0,2,NYOC2206.pdf,00107234.tif,ORIGINAL,LITTLE T,4681,2150,1,0,0,10,0,0,0,4,2016-215004
215005,36,05,2206,641,0,,7466,4,1,1,2016,10,13,1030137,0,0,2,NYOC2206.pdf,00107236.tif,ORIGINAL,STRIPED,4180,2150,2,0,0,3,0,0,0,4,2016-215005
215005,36,05,2206,642,0,,7466,4,1,1,2016,10,13,1030137,0,0,2,NYOC2206.pdf,00107236.tif,ORIGINAL,LITTLE T,4681,2150,1,0,0,4,0,0,0,4,2016-215005
215006,36,06,2206,643,0,,7466,4,1,2,2016,10,13,1030085,0,1,2,NYOC2206.pdf,00107238.tif,ORIGINAL,BLUEFISH,230,2150,3,0,0,1,0,0,0,4,2016-215006
215006,36,06,2206,644,0,,7466,4,1,2,2016,10,13,1030085,0,0,2,NYOC2206.pdf,00107238.tif,ORIGINAL,STRIPED,4180,2150,2,0,0,10,0,0,0,4,2016-215006
215006,36,06,2206,645,0,,7466,4,1,2,2016,10,13,1030085,0,0,2,NYOC2206.pdf,00107238.tif,ORIGINAL,LITTLE T,4681,2150,1,0,0,6,0,0,0,4,2016-215006
198401,36,01,2207,646,0,,7466,4,1,2,2016,10,05,1030137,0,0,2,NYOC2207.pdf,00106378.tif,ORIGINAL,LITTLE T,4681,1984,1,0,0,8,0,0,0,4,2016-198401
198402,36,02,2207,647,0,,7466,4,1,1,2016,10,05,1030137,0,0,2,NYOC2207.pdf,00106380.tif,ORIGINAL,LITTLE T,4681,1984,1,0,0,8,0,0,0,4,2016-198402
198403,36,03,2207,648,0,,7466,4,1,2,2016,10,05,1030085,0,0,2,NYOC2207.pdf,00106382.tif,ORIGINAL,BLUEFISH,230,1984,2,0,0,2,0,0,0,4,2016-198403
198403,36,03,2207,649,0,,7466,4,1,2,2016,10,05,1030085,0,0,2,NYOC2207.pdf,00106382.tif,ORIGINAL,STRIPED,4180,1984,1,0,0,9,0,0,0,4,2016-198403
198404,36,04,2207,650,0,,7466,4,1,2,2016,10,05,1030137,0,0,2,NYOC2207.pdf,00106384.tif,ORIGINAL,LITTLE T,4681,1984,1,0,0,5,0,0,0,4,2016-198404
217202,36,02,2211,651,0,,7466,4,1,2,2016,10,20,1030085,0,0,2,NYOC2211.pdf,00107325.tif,ORIGINAL,BLUEFISH,230,2172,2,0,0,2,0,0,0,4,2016-217202
217202,36,02,2211,652,0,,7466,4,1,2,2016,10,20,1030085,0,0,2,NYOC2211.pdf,00107325.tif,ORIGINAL,LITTLE T,4681,2172,1,0,0,4,0,0,0,4,2016-217202
217203,36,03,2211,653,0,,7466,4,1,2,2016,10,20,1030133,0,0,2,NYOC2211.pdf,00107327.tif,ORIGINAL,BLUEFISH,230,2172,2,0,0,3,0,0,0,4,2016-217203
217203,36,03,2211,654,0,,7466,4,1,2,2016,10,20,1030133,0,0,2,NYOC2211.pdf,00107327.tif,ORIGINAL,LITTLE T,4681,2172,1,0,0,3,0,0,0,4,2016-217203
206701,44,01,1106,655,1,RARE OR ILLEGAL SPECIES KEPT;ALIVE;,7678,12,3,3,2016,10,15,0090019,0,1,2,RIOC1106.pdf,00106792.tif,ORIGINAL,TAUTOG,4380,2067,1,11,0,30,0,0,0,3,2016-206701
206701,44,01,1106,656,0,,7678,12,3,3,2016,10,15,0090019,0,0,2,RIOC1106.pdf,00106792.tif,ORIGINAL,STRIPED,4180,2067,2,1,0,0,0,0,0,3,2016-206701
199002,44,02,1210,657,0,,7664,12,3,1,2016,10,08,0090019,0,0,2,RIOC1210.pdf,00106458.tif,ORIGINAL,ATLANTIC,330,1990,1,0,0,1,0,0,0,2,2016-199002
213801,44,01,2102,658,0,,7678,11,1,1,2016,10,18,0090475,0,0,2,RIOC2102.pdf,00107137.tif,ORIGINAL,STRIPED,4180,2138,1,0,0,6,0,0,0,4,2016-213801
213801,44,01,2102,659,0,,7678,11,1,1,2016,10,18,0090475,0,0,2,RIOC2102.pdf,00107137.tif,ORIGINAL,LITTLE T,4681,2138,2,0,0,6,0,0,0,4,2016-213801
209701,51,01,1101,660,0,,7421,1,1,7,2016,10,16,8100091,0,0,1,VAOC1101.pdf,00106940.tif,ORIGINAL,DOLPHIN,1050,2097,2,12,12,0,0,0,0,2,2016-209701
209701,51,01,1101,661,0,,7421,1,1,7,2016,10,16,8100091,0,0,1,VAOC1101.pdf,00106940.tif,ORIGINAL,YFT,4711,2097,3,5,5,0,0,0,0,2,2016-209701
209701,51,01,1101,662,0,,7421,1,1,7,2016,10,16,8100091,0,0,1,VAOC1101.pdf,00106940.tif,ORIGINAL,WAHOO,4720,2097,1,2,2,0,0,0,0,2,2016-209701
209702,51,02,1101,663,0,,7421,1,1,6,2016,10,16,8100002,0,0,2,VAOC1101.pdf,00106938.tif,ORIGINAL,DOLPHIN,1050,2097,1,13,13,0,0,0,0,2,2016-209702
209702,51,02,1101,664,0,,7421,1,1,6,2016,10,16,8100002,0,0,2,VAOC1101.pdf,00106938.tif,ORIGINAL,YFT,4711,2097,3,1,1,0,0,0,0,2,2016-209702
209702,51,02,1101,665,0,,7421,1,1,6,2016,10,16,8100002,0,0,2,VAOC1101.pdf,00106938.tif,ORIGINAL,WAHOO,4720,2097,2,1,1,0,0,0,0,2,2016-209702
225401,51,01,1102,666,1,ALIVE;,6633,3,1,6,2016,10,30,8100088,0,0,2,VAOC1102.pdf,00107608.tif,ORIGINAL,SPOTTED,3450,2254,2,0,0,50,0,0,0,3,2016-225401
225401,51,01,1102,667,0,,6633,3,1,6,2016,10,30,8100088,0,0,2,VAOC1102.pdf,00107608.tif,ORIGINAL,LITTLE T,4681,2254,1,12,0,0,0,0,0,3,2016-225401
209901,51,01,1103,668,0,,7614,8,1,3,2016,10,16,0010955,0,0,1,VAOC1103.pdf,00106946.tif,ORIGINAL,DOLPHIN,1050,2099,2,7,7,0,0,0,0,2,2016-209901
209901,51,01,1103,669,0,,7614,8,1,3,2016,10,16,0010955,0,0,1,VAOC1103.pdf,00106946.tif,ORIGINAL,YFT,4711,2099,1,1,1,0,0,0,0,2,2016-209901
207001,51,01,1201,670,0,,6633,3,1,3,2016,10,16,8100088,0,0,1,VAOC1201.pdf,00106801.tif,ORIGINAL,DOLPHIN,1050,2070,1,1,1,0,0,0,0,3,2016-207001
207001,51,01,1201,671,0,,6633,3,1,3,2016,10,16,8100088,0,0,1,VAOC1201.pdf,00106801.tif,ORIGINAL,YFT,4711,2070,2,3,3,0,0,0,0,3,2016-207001
