tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
193305,25,05,1107,415,0,,7713,8,3,2,2020,09,13,0230217,0,1,1,MASE1107.pdf,00156263.tif,ORIGINAL,MENHADEN,2210,1933,2,12,0,0,0,0,0,3,2020-193305
193306,25,06,1107,417,0,,7713,8,1,6,2020,09,13,0230784,0,0,2,MASE1107.pdf,00156265.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1933,1,20,0,0,0,0,0,3,2020-193306
193306,25,06,1107,418,0,,7713,8,1,6,2020,09,13,0230784,0,0,2,MASE1107.pdf,00156265.tif,ORIGINAL,MENHADEN,2210,1933,2,16,0,0,0,0,0,3,2020-193306
193307,25,07,1107,419,0,,7713,8,1,3,2020,09,13,0230784,0,0,2,MASE1107.pdf,00156267.tif,ORIGINAL,SILVER HAKE,5090,1933,1,3,0,0,0,0,0,1,2020-193307
193308,25,08,1107,420,0,,7713,8,1,2,2020,09,13,0230784,0,0,2,MASE1107.pdf,00156269.tif,ORIGINAL,MENHADEN,2210,1933,1,6,6,0,0,0,0,1,2020-193308
193309,25,09,1107,421,0,,7713,8,1,2,2020,09,13,0230784,0,0,2,MASE1107.pdf,00156271.tif,ORIGINAL,MENHADEN,2210,1933,1,5,0,0,0,0,0,1,2020-193309
193310,25,10,1107,423,0,,7713,8,1,2,2020,09,13,0230784,0,0,2,MASE1107.pdf,00156273.tif,ORIGINAL,BFT GIANT,4671,1933,1,1,0,0,0,1,0,1,2020-193310
193310,25,10,1107,424,0,,7713,8,1,2,2020,09,13,0230784,0,0,2,MASE1107.pdf,00156273.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1933,2,0,0,2,0,0,0,1,2020-193310
193310,25,10,1107,422,0,,7713,8,1,2,2020,09,13,0230784,0,0,2,MASE1107.pdf,00156273.tif,ORIGINAL,MENHADEN,2210,1933,3,15,0,0,0,0,0,1,2020-193310
193401,25,01,1108,425,0,,7764,9,1,2,2020,09,13,0230213,0,0,2,MASE1108.pdf,00156277.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1934,1,10,0,0,0,0,0,1,2020-193401
193401,25,01,1108,426,0,,7764,9,1,2,2020,09,13,0230213,0,0,2,MASE1108.pdf,00156277.tif,ORIGINAL,BFT GIANT,4671,1934,2,1,0,0,0,1,0,1,2020-193401
193402,25,02,1108,428,0,,7764,9,1,4,2020,09,13,0239038,0,0,1,MASE1108.pdf,00156279.tif,ORIGINAL,BFT GIANT,4671,1934,1,1,1,0,0,1,0,3,2020-193402
193402,25,02,1108,427,0,,7764,9,1,4,2020,09,13,0239038,0,0,1,MASE1108.pdf,00156279.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1934,2,30,0,0,0,0,0,3,2020-193402
193403,25,03,1108,430,0,,7764,9,1,2,2020,09,13,0230229,1,0,2,MASE1108.pdf,00156281.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1934,1,1,1,0,0,0,0,1,2020-193403
193403,25,03,1108,429,0,,7764,9,1,2,2020,09,13,0230229,1,0,2,MASE1108.pdf,00156281.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1934,2,24,0,0,0,0,0,1,2020-193403
193404,25,04,1108,432,0,,7764,9,1,2,2020,09,13,0239038,0,1,1,MASE1108.pdf,00156283.tif,ORIGINAL,BFT GIANT,4671,1934,1,1,1,0,0,1,0,3,2020-193404
193404,25,04,1108,431,0,,7764,9,1,2,2020,09,13,0239038,0,1,1,MASE1108.pdf,00156283.tif,ORIGINAL,MENHADEN,2210,1934,2,5,0,0,0,0,0,3,2020-193404
193601,25,01,1127,535,0,,7633,15,1,3,2020,09,13,0090024,0,0,2,MASE1127.pdf,00156289.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1936,1,1,0,0,0,0,0,3,2020-193601
193601,25,01,1127,534,0,,7633,15,1,3,2020,09,13,0090024,0,0,2,MASE1127.pdf,00156289.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1936,2,3,0,9,0,0,0,3,2020-193601
193601,25,01,1127,536,0,,7633,15,1,3,2020,09,13,0090024,0,0,2,MASE1127.pdf,00156289.tif,ORIGINAL,SILVER HAKE,5090,1936,3,0,0,1,0,0,0,3,2020-193601
193602,25,02,1127,538,0,,7633,15,1,3,2020,09,13,0090024,0,1,2,MASE1127.pdf,00156291.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1936,1,3,3,9,0,0,0,1,2020-193602
193602,25,02,1127,537,0,,7633,15,1,3,2020,09,13,0090024,0,1,2,MASE1127.pdf,00156291.tif,ORIGINAL,HERRING,1670,1936,2,0,0,6,0,0,0,1,2020-193602
193701,25,01,1128,539,0,,7853,19,1,3,2020,09,13,0090685,0,1,2,MASE1128.pdf,00156295.tif,ORIGINAL,HERRING,1670,1937,1,5,0,35,0,0,0,1,2020-193701
193701,25,01,1128,540,0,,7853,19,1,3,2020,09,13,0090685,0,1,2,MASE1128.pdf,00156295.tif,ORIGINAL,BFT YOUNG SCHOOL,4673,1937,2,0,0,1,0,0,0,1,2020-193701
193801,25,01,1201,571,0,,7633,15,1,4,2020,09,12,0090024,0,0,2,MASE1201.pdf,00156299.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1938,1,24,0,0,0,0,0,3,2020-193801
193801,25,01,1201,572,0,,7633,15,1,4,2020,09,12,0090024,0,0,2,MASE1201.pdf,00156299.tif,ORIGINAL,SILVER HAKE,5090,1938,2,4,0,0,0,0,0,3,2020-193801
193801,25,01,1201,570,0,,7633,15,1,4,2020,09,12,0090024,0,0,2,MASE1201.pdf,00156299.tif,ORIGINAL,HERRING,1670,1938,3,1,0,0,0,0,0,3,2020-193801
193802,25,02,1201,574,0,,7633,15,1,6,2020,09,12,0090024,1,1,2,MASE1201.pdf,00156301.tif,ORIGINAL,HERRING,1670,1938,1,10,0,0,0,0,0,3,2020-193802
193802,25,02,1201,575,0,,7633,15,1,6,2020,09,12,0090024,1,1,2,MASE1201.pdf,00156301.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1938,2,10,0,0,0,0,0,3,2020-193802
193802,25,02,1201,573,0,,7633,15,1,6,2020,09,12,0090024,1,1,2,MASE1201.pdf,00156301.tif,ORIGINAL,COD,815,1938,3,0,0,4,0,0,0,3,2020-193802
193802,25,02,1201,576,0,,7633,15,1,6,2020,09,12,0090024,1,1,2,MASE1201.pdf,00156301.tif,ORIGINAL,POLLOCK,2695,1938,4,0,0,10,0,0,0,3,2020-193802
193802,25,02,1201,577,0,,7633,15,1,6,2020,09,12,0090024,1,1,2,MASE1201.pdf,00156301.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1938,5,1,0,0,0,0,0,3,2020-193802
193803,25,03,1201,579,0,,7633,15,1,6,2020,09,12,0090024,0,0,2,MASE1201.pdf,00156303.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1938,1,6,0,0,0,0,0,3,2020-193803
193803,25,03,1201,580,0,,7633,15,1,6,2020,09,12,0090024,0,0,2,MASE1201.pdf,00156303.tif,ORIGINAL,SILVER HAKE,5090,1938,2,2,0,0,0,0,0,3,2020-193803
193803,25,03,1201,578,0,,7633,15,1,6,2020,09,12,0090024,0,0,2,MASE1201.pdf,00156303.tif,ORIGINAL,WHITE HAKE,1539,1938,3,0,0,1,0,0,0,3,2020-193803
193804,25,04,1201,582,0,,7633,15,1,2,2020,09,12,0090024,1,0,2,MASE1201.pdf,00156305.tif,ORIGINAL,BFT GIANT,4671,1938,1,1,0,0,0,1,0,3,2020-193804
193804,25,04,1201,583,0,,7633,15,1,2,2020,09,12,0090024,1,0,2,MASE1201.pdf,00156305.tif,ORIGINAL,SILVER HAKE,5090,1938,2,4,0,0,0,0,0,3,2020-193804
193804,25,04,1201,581,0,,7633,15,1,2,2020,09,12,0090024,1,0,2,MASE1201.pdf,00156305.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1938,3,4,0,0,0,0,0,3,2020-193804
194001,25,01,1206,587,0,,6634,24,3,2,2020,09,13,0010285,1,0,2,MASE1206.pdf,00156312.tif,ORIGINAL,BLUEFISH,230,1940,1,2,0,0,0,0,0,1,2020-194001
194002,25,02,1206,590,0,,6634,24,3,3,2020,09,13,0010285,0,0,2,MASE1206.pdf,00156314.tif,ORIGINAL,LITTLE TUNNY,4681,1940,1,0,0,1,0,0,0,2,2020-194002
194002,25,02,1206,588,0,,6634,24,3,3,2020,09,13,0010285,0,0,2,MASE1206.pdf,00156314.tif,ORIGINAL,BLUEFISH,230,1940,2,0,0,1,0,0,0,2,2020-194002
194002,25,02,1206,589,0,,6634,24,3,3,2020,09,13,0010285,0,0,2,MASE1206.pdf,00156314.tif,ORIGINAL,STRIPED BASS,4180,1940,3,0,0,1,0,0,0,2,2020-194002
194003,25,03,1206,591,0,,6634,24,3,2,2020,09,13,0010285,1,1,2,MASE1206.pdf,00156316.tif,ORIGINAL,BFT GIANT,4671,1940,1,1,0,0,0,1,0,1,2020-194003
194004,25,04,1206,592,0,,6634,24,3,2,2020,09,13,0010285,0,0,2,MASE1206.pdf,00156318.tif,ORIGINAL,BLUEFISH,230,1940,1,4,0,0,0,0,0,1,2020-194004
194005,25,05,1206,593,0,,6634,24,3,1,2020,09,13,0010285,0,0,2,MASE1206.pdf,00156320.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1940,1,6,0,0,0,0,0,1,2020-194005
194006,25,06,1206,594,0,,6634,24,3,1,2020,09,13,0010285,0,0,2,MASE1206.pdf,00156322.tif,ORIGINAL,BLUEFISH,230,1940,1,1,0,0,0,0,0,1,2020-194006
194006,25,06,1206,595,0,,6634,24,3,1,2020,09,13,0010285,0,0,2,MASE1206.pdf,00156322.tif,ORIGINAL,STRIPED BASS,4180,1940,2,0,0,1,0,0,0,1,2020-194006
194201,25,01,2120,637,0,,7816,8,3,2,2020,09,14,0230217,0,0,2,MASE2120.pdf,00156328.tif,ORIGINAL,BFT GIANT,4671,1942,1,1,1,0,0,1,0,1,2020-194201
194201,25,01,2120,636,0,,7816,8,3,2,2020,09,14,0230217,0,0,2,MASE2120.pdf,00156328.tif,ORIGINAL,HERRING,1670,1942,2,1,0,11,0,0,0,1,2020-194201
194202,25,02,2120,639,0,,7816,8,3,2,2020,09,14,0230217,0,0,2,MASE2120.pdf,00156330.tif,ORIGINAL,BFT GIANT,4671,1942,1,1,1,0,0,1,0,1,2020-194202
194202,25,02,2120,638,0,,7816,8,3,2,2020,09,14,0230217,0,0,2,MASE2120.pdf,00156330.tif,ORIGINAL,HERRING,1670,1942,2,3,0,9,0,0,0,1,2020-194202
194203,25,03,2120,640,0,,7816,8,1,2,2020,09,14,0230218,0,0,2,MASE2120.pdf,00156332.tif,ORIGINAL,HERRING,1670,1942,1,1,0,3,0,0,0,1,2020-194203
194301,25,01,2121,642,0,,7822,10,1,4,2020,09,14,0010340,0,0,2,MASE2121.pdf,00156337.tif,ORIGINAL,BFT GIANT,4671,1943,1,1,0,0,0,1,0,3,2020-194301
194301,25,01,2121,641,0,,7822,10,1,4,2020,09,14,0010340,0,0,2,MASE2121.pdf,00156337.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1943,2,20,0,0,0,0,0,3,2020-194301
194401,25,01,2201,708,0,,7828,8,3,1,2020,09,03,0230217,0,0,2,MASE2201.pdf,00156341.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1944,1,0,0,1,0,0,0,3,2020-194401
194401,25,01,2201,709,0,,7828,8,3,1,2020,09,03,0230217,0,0,2,MASE2201.pdf,00156341.tif,ORIGINAL,PORBEAGLE SHARK,4811,1944,2,0,0,1,0,0,0,3,2020-194401
194401,25,01,2201,707,1,DEAD;,7828,8,3,1,2020,09,03,0230217,0,0,2,MASE2201.pdf,00156341.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1944,3,12,0,10,10,0,0,3,2020-194401
194401,25,01,2201,706,1,DEAD;,7828,8,3,1,2020,09,03,0230217,0,0,2,MASE2201.pdf,00156341.tif,ORIGINAL,HERRING,1670,1944,4,0,0,3,1,0,0,3,2020-194401
194402,25,02,2201,710,0,,7828,8,1,4,2020,09,03,0230218,0,0,2,MASE2201.pdf,00156343.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1944,1,0,0,15,0,0,0,1,2020-194402
194403,25,03,2201,711,0,,7828,8,3,2,2020,09,03,0230217,0,0,2,MASE2201.pdf,00156345.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1944,1,12,0,4,0,0,0,1,2020-194403
194404,25,04,2201,712,1,DEAD;,7828,8,1,2,2020,09,03,0230218,0,0,2,MASE2201.pdf,00156347.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1944,1,0,0,10,5,0,0,3,2020-194404
194405,25,05,2201,714,0,,7828,8,1,2,2020,09,03,0230784,0,0,2,MASE2201.pdf,00156349.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1944,1,0,0,12,0,0,0,3,2020-194405
194405,25,05,2201,713,0,,7828,8,1,2,2020,09,03,0230784,0,0,2,MASE2201.pdf,00156349.tif,ORIGINAL,HERRING,1670,1944,2,0,0,1,0,0,0,3,2020-194405
194406,25,06,2201,715,1,DEAD;,7828,8,3,2,2020,09,03,0230217,0,0,2,MASE2201.pdf,00156351.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1944,1,0,0,12,12,0,0,3,2020-194406
194407,25,07,2201,717,0,,7828,8,1,9,2020,09,03,0230784,0,0,2,MASE2201.pdf,00156353.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1944,1,20,0,75,0,0,0,3,2020-194407
194407,25,07,2201,716,0,,7828,8,1,9,2020,09,03,0230784,0,0,2,MASE2201.pdf,00156353.tif,ORIGINAL,HERRING,1670,1944,2,5,0,45,0,0,0,3,2020-194407
194701,24,01,1203,121,0,,6936,5,1,8,2020,09,13,0471493,0,0,2,MDSE1203.pdf,00156438.tif,ORIGINAL,BLUE MARLIN,2171,1947,1,0,0,1,0,0,0,3,2020-194701
194701,24,01,1203,120,0,,6936,5,1,8,2020,09,13,0471493,0,0,2,MDSE1203.pdf,00156438.tif,ORIGINAL,DOLPHIN,1050,1947,2,1,0,0,0,0,0,3,2020-194701
194801,24,01,1204,123,0,,7844,3,1,6,2020,09,13,0470853,0,0,2,MDSE1204.pdf,00156442.tif,ORIGINAL,WHITE MARLIN,2161,1948,1,0,0,1,0,0,0,2,2020-194801
194801,24,01,1204,124,0,,7844,3,1,6,2020,09,13,0470853,0,0,2,MDSE1204.pdf,00156442.tif,ORIGINAL,ALBACORE TUNA,4701,1948,2,3,3,0,0,0,0,2,2020-194801
194801,24,01,1204,122,0,,7844,3,1,6,2020,09,13,0470853,0,0,2,MDSE1204.pdf,00156442.tif,ORIGINAL,DOLPHIN,1050,1948,3,15,15,0,0,0,0,2,2020-194801
194802,24,02,1204,125,0,,7844,3,1,5,2020,09,13,0470853,0,0,2,MDSE1204.pdf,00156444.tif,ORIGINAL,DOLPHIN,1050,1948,1,21,21,0,0,0,0,3,2020-194802
194901,24,01,2115,222,0,,6783,7,1,2,2020,09,14,0470938,0,0,1,MDSE2115.pdf,00156448.tif,ORIGINAL,DOLPHIN,1050,1949,1,17,17,0,0,0,0,3,2020-194901
194901,24,01,2115,224,0,,6783,7,1,2,2020,09,14,0470938,0,0,1,MDSE2115.pdf,00156448.tif,ORIGINAL,LITTLE TUNNY,4681,1949,2,7,7,0,0,0,0,3,2020-194901
194901,24,01,2115,223,0,,6783,7,1,2,2020,09,14,0470938,0,0,1,MDSE2115.pdf,00156448.tif,ORIGINAL,SPANISH MACKEREL,3840,1949,3,5,5,0,0,0,0,3,2020-194901
195101,33,01,1109,759,0,,7858,2,1,4,2020,09,13,0150099,0,1,2,NHSE1109.pdf,00156454.tif,ORIGINAL,BFT GIANT,4671,1951,1,1,1,0,0,1,0,3,2020-195101
195101,33,01,1109,760,0,,7858,2,1,4,2020,09,13,0150099,0,1,2,NHSE1109.pdf,00156454.tif,ORIGINAL,SQUID,8030,1951,2,0,0,9,0,0,0,3,2020-195101
195101,33,01,1109,756,0,,7858,2,1,4,2020,09,13,0150099,0,1,2,NHSE1109.pdf,00156454.tif,ORIGINAL,HERRING,1670,1951,3,1,0,11,0,0,0,3,2020-195101
195101,33,01,1109,757,0,,7858,2,1,4,2020,09,13,0150099,0,1,2,NHSE1109.pdf,00156454.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1951,4,0,0,24,0,0,0,3,2020-195101
195101,33,01,1109,758,0,,7858,2,1,4,2020,09,13,0150099,0,1,2,NHSE1109.pdf,00156454.tif,ORIGINAL,POLLOCK,2695,1951,5,0,0,10,0,0,0,3,2020-195101
195102,33,02,1109,762,0,,7858,2,1,3,2020,09,13,0150099,0,1,2,NHSE1109.pdf,00156456.tif,ORIGINAL,BFT GIANT,4671,1951,1,0,0,2,0,0,0,3,2020-195102
195102,33,02,1109,761,0,,7858,2,1,3,2020,09,13,0150099,0,1,2,NHSE1109.pdf,00156456.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1951,2,2,0,22,0,0,0,3,2020-195102
195201,33,01,1205,765,0,,7799,3,1,3,2020,09,13,0150020,0,0,1,NHSE1205.pdf,00156460.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1952,1,50,0,0,0,0,0,3,2020-195201
195201,33,01,1205,766,0,,7799,3,1,3,2020,09,13,0150020,0,0,1,NHSE1205.pdf,00156460.tif,ORIGINAL,BFT GIANT,4671,1952,2,1,1,0,0,1,0,3,2020-195201
195202,33,02,1205,768,0,,7799,3,1,2,2020,09,13,0150020,0,0,2,NHSE1205.pdf,00156462.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1952,1,50,0,0,0,0,0,1,2020-195202
195202,33,02,1205,769,0,,7799,3,1,2,2020,09,13,0150020,0,0,2,NHSE1205.pdf,00156462.tif,ORIGINAL,POLLOCK,2695,1952,2,1,0,0,0,0,0,1,2020-195202
195202,33,02,1205,767,0,,7799,3,1,2,2020,09,13,0150020,0,0,2,NHSE1205.pdf,00156462.tif,ORIGINAL,HADDOCK,1479,1952,3,3,0,0,0,0,0,1,2020-195202
195501,34,01,1102,802,0,,7509,2,1,6,2020,09,13,0011724,0,0,1,NJSE1102.pdf,00156471.tif,ORIGINAL,DOLPHIN,1050,1955,1,13,2,0,0,0,0,3,2020-195501
196403,36,03,1107,974,0,,7519,4,1,3,2020,09,06,1030085,0,0,2,NYSE1107.pdf,00156360.tif,ORIGINAL,ALBACORE TUNA,4701,1964,1,4,0,0,0,0,0,2,2020-196403
196501,36,01,2106,1011,0,,7519,4,1,3,2020,09,04,1030085,0,0,1,NYSE2106.pdf,00156365.tif,ORIGINAL,DOLPHIN,1050,1965,1,30,15,30,0,0,0,2,2020-196501
196502,36,02,2106,1012,0,,7519,4,1,4,2020,09,04,1030085,0,0,2,NYSE2106.pdf,00156367.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1965,1,1,1,0,0,0,0,3,2020-196502
196503,36,03,2106,1013,0,,7519,4,1,3,2020,09,04,1030085,0,0,2,NYSE2106.pdf,00156369.tif,ORIGINAL,BLUE SHARK,4931,1965,1,0,0,1,0,0,0,2,2020-196503
196601,44,01,2209,1052,0,,7665,11,1,1,2020,09,14,0090414,1,0,2,RISE2209.pdf,00156498.tif,ORIGINAL,STRIPED BASS,4180,1966,1,0,0,2,0,0,0,4,2020-196601
196602,44,02,2209,1055,0,,7665,11,1,5,2020,09,14,0094047,0,0,2,RISE2209.pdf,00156500.tif,ORIGINAL,LITTLE TUNNY,4681,1966,1,4,4,0,0,0,0,3,2020-196602
196602,44,02,2209,1053,0,,7665,11,1,5,2020,09,14,0094047,0,0,2,RISE2209.pdf,00156500.tif,ORIGINAL,ATLANTIC BONITO,330,1966,2,2,2,0,0,0,0,3,2020-196602
196602,44,02,2209,1054,0,,7665,11,1,5,2020,09,14,0094047,0,0,2,RISE2209.pdf,00156500.tif,ORIGINAL,BFT YOUNG SCHOOL,4673,1966,3,0,0,4,0,0,0,3,2020-196602
196701,51,01,2107,1077,0,,7871,1,1,6,2020,09,14,8100091,0,0,2,VASE2107.pdf,00156504.tif,ORIGINAL,WHITE MARLIN,2161,1967,1,0,0,3,0,0,0,3,2020-196701
196701,51,01,2107,1078,0,,7871,1,1,6,2020,09,14,8100091,0,0,2,VASE2107.pdf,00156504.tif,ORIGINAL,SKIPJACK TUNA,4661,1967,2,0,0,1,0,0,0,3,2020-196701
196702,51,02,2107,1079,0,,7871,1,1,7,2020,09,14,8100091,0,1,2,VASE2107.pdf,00156506.tif,ORIGINAL,WHITE MARLIN,2161,1967,1,0,0,4,0,0,0,3,2020-196702
196702,51,02,2107,1080,0,,7871,1,1,7,2020,09,14,8100091,0,1,2,VASE2107.pdf,00156506.tif,ORIGINAL,YFT,4711,1967,2,0,0,2,0,0,0,3,2020-196702
203201,34,01,2218,944,0,,7876,10,1,6,2020,09,14,0294283,1,0,1,NJSE2218.pdf,00156518.tif,ORIGINAL,YFT,4711,2032,1,14,4,24,0,0,0,3,2020-203201
204201,25,01,2122,643,0,,7633,15,1,6,2020,09,14,0090024,0,0,2,MASE2122.pdf,00156375.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2042,1,6,0,6,0,0,0,3,2020-204201
204801,24,01,2102,133,0,,7844,3,1,6,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156553.tif,ORIGINAL,DOLPHIN,1050,2048,1,50,50,0,0,0,0,3,2020-204801
204802,24,02,2102,136,0,,7844,3,1,4,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156555.tif,ORIGINAL,ALBACORE TUNA,4701,2048,1,1,1,0,0,0,0,3,2020-204802
204802,24,02,2102,134,0,,7844,3,1,4,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156555.tif,ORIGINAL,ATLANTIC BONITO,330,2048,2,2,2,0,0,0,0,3,2020-204802
204802,24,02,2102,135,0,,7844,3,1,4,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156555.tif,ORIGINAL,DOLPHIN,1050,2048,3,19,19,0,0,0,0,3,2020-204802
204803,24,03,2102,138,0,,7844,3,1,5,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156557.tif,ORIGINAL,YFT,4711,2048,1,1,1,0,0,0,0,3,2020-204803
204803,24,03,2102,137,0,,7844,3,1,5,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156557.tif,ORIGINAL,DOLPHIN,1050,2048,2,12,12,0,0,0,0,3,2020-204803
204804,24,04,2102,140,0,,7844,3,1,5,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156559.tif,ORIGINAL,WHITE MARLIN,2161,2048,1,0,0,2,0,0,0,3,2020-204804
204804,24,04,2102,139,0,,7844,3,1,5,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156559.tif,ORIGINAL,DOLPHIN,1050,2048,2,6,6,0,0,0,0,3,2020-204804
204805,24,05,2102,142,0,,7844,3,1,5,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156561.tif,ORIGINAL,YFT,4711,2048,1,7,7,0,0,0,0,3,2020-204805
204805,24,05,2102,141,0,,7844,3,1,5,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156561.tif,ORIGINAL,DOLPHIN,1050,2048,2,3,3,0,0,0,0,3,2020-204805
204806,24,06,2102,144,0,,7844,3,1,2,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156563.tif,ORIGINAL,WHITE MARLIN,2161,2048,1,0,0,1,0,0,0,3,2020-204806
204806,24,06,2102,143,0,,7844,3,1,2,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156563.tif,ORIGINAL,DOLPHIN,1050,2048,2,3,3,0,0,0,0,3,2020-204806
204807,24,07,2102,145,0,,7844,3,1,5,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156565.tif,ORIGINAL,DOLPHIN,1050,2048,1,3,3,0,0,0,0,3,2020-204807
204808,24,08,2102,146,0,,7844,3,1,5,2020,09,16,0470853,0,0,2,MDSE2102.pdf,00156567.tif,ORIGINAL,DOLPHIN,1050,2048,1,4,4,0,0,0,0,2,2020-204808
204901,24,01,2116,225,0,,6936,5,1,3,2020,09,16,0471493,0,0,1,MDSE2116.pdf,00156575.tif,ORIGINAL,DOLPHIN,1050,2049,1,27,27,0,0,0,0,3,2020-204901
204902,24,02,2116,227,0,,6936,5,1,3,2020,09,16,0471493,1,1,1,MDSE2116.pdf,00156577.tif,ORIGINAL,YFT,4711,2049,1,1,1,0,0,0,0,2,2020-204902
204902,24,02,2116,226,0,,6936,5,1,3,2020,09,16,0471493,1,1,1,MDSE2116.pdf,00156577.tif,ORIGINAL,SWORDFISH,4328,2049,2,2,2,0,0,0,0,2,2020-204902
204903,24,03,2116,228,0,,6936,5,1,6,2020,09,16,0471493,0,0,1,MDSE2116.pdf,00156579.tif,ORIGINAL,DOLPHIN,1050,2049,1,5,5,0,0,0,0,3,2020-204903
204903,24,03,2116,229,0,,6936,5,1,6,2020,09,16,0471493,0,0,1,MDSE2116.pdf,00156579.tif,ORIGINAL,WAHOO,4720,2049,2,1,1,0,0,0,0,3,2020-204903
204904,24,04,2116,231,0,,6936,5,1,3,2020,09,16,0471493,0,0,2,MDSE2116.pdf,00156581.tif,ORIGINAL,YFT,4711,2049,1,2,2,0,0,0,0,2,2020-204904
204904,24,04,2116,230,0,,6936,5,1,3,2020,09,16,0471493,0,0,2,MDSE2116.pdf,00156581.tif,ORIGINAL,DOLPHIN,1050,2049,2,4,4,0,0,0,0,2,2020-204904
204905,24,05,2116,233,0,,6936,5,1,2,2020,09,16,0471493,0,0,2,MDSE2116.pdf,00156583.tif,ORIGINAL,WHITE MARLIN,2161,2049,1,0,0,1,0,0,0,3,2020-204905
204905,24,05,2116,234,0,,6936,5,1,2,2020,09,16,0471493,0,0,2,MDSE2116.pdf,00156583.tif,ORIGINAL,YFT,4711,2049,2,1,0,0,0,0,0,3,2020-204905
204905,24,05,2116,232,0,,6936,5,1,2,2020,09,16,0471493,0,0,2,MDSE2116.pdf,00156583.tif,ORIGINAL,DOLPHIN,1050,2049,3,2,0,0,0,0,0,3,2020-204905
204906,24,06,2116,235,0,,6936,5,1,6,2020,09,16,0471493,0,0,1,MDSE2116.pdf,00156585.tif,ORIGINAL,DOLPHIN,1050,2049,1,5,5,0,0,0,0,2,2020-204906
205001,24,01,2202,262,0,,6783,2,1,4,2020,09,16,0470024,0,0,1,MDSE2202.pdf,00156571.tif,ORIGINAL,DOLPHIN,1050,2050,1,40,40,0,0,0,0,3,2020-205001
205001,24,01,2202,263,0,,6783,2,1,4,2020,09,16,0470024,0,0,1,MDSE2202.pdf,00156571.tif,ORIGINAL,LITTLE TUNNY,4681,2050,2,4,4,0,0,0,0,3,2020-205001
205001,24,01,2202,264,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6783,2,1,4,2020,09,16,0470024,0,0,1,MDSE2202.pdf,00156571.tif,ORIGINAL,ALMACO JACK,8888,2050,3,6,6,0,0,0,0,3,2020-205001
205101,33,01,2109,787,0,,7865,1,1,2,2020,09,14,0150003,0,0,2,NHSE2109.pdf,00156590.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2051,1,0,0,1,0,0,0,1,2020-205101
205101,33,01,2109,788,0,,7865,1,1,2,2020,09,14,0150003,0,0,2,NHSE2109.pdf,00156590.tif,ORIGINAL,SILVER HAKE,5090,2051,2,0,0,1,0,0,0,1,2020-205101
205301,34,01,2221,945,0,,6416,6,1,5,2020,09,16,0259005,0,0,1,NJSE2221.pdf,00156599.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,2053,1,0,0,1,0,0,0,3,2020-205301
