tourn_name,location,id,tracker,intcode,intdate,month,day,year,inttime,stcode,control,docno,county,siteno,site_no,cluster,sitetype,prim_op,todayt,perm_pos,category,perm_ver,cgnbr_pos,strgnbr_pos,ppstate,ppstfips,returnt,prim1,prim2,tourn,tcode,hook,hook_oth,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chunk,fm_chum,fm_other,fm_other_oth,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,measur,gear,gear_oth,issueddate,CoastNum,StReg,boat,st
6,SW CORNER,2008-147034,147034,6698,17810,10,05,2008,1620,25,1110,34,023,0217,0230217,8,3,1,2,1,1,7,2,1,MA,25,1600,4677,9996,2,6,2,6,4,8,0,1,0,1,0,0,0,6,2,4210,7015,25,200,59,1,1,2,2,6,6,,,,,
6,POOR MANS CANYON,2008-147101,147101,6555,17809,10,04,2008,1529,24,1101,01,047,0856,0470856,4,3,1,2,1,2,2,2,1,PA,42,1526,4711,4670,2,6,2,6,7,4,0,1,1,1,0,0,0,6,1,3752,7408,50,160,98,1,2,1,2,6,6,,,,,
6,HOT DOG,2008-147102,147102,6555,17809,10,04,2008,1543,24,1101,02,047,0856,0470856,4,3,1,2,1,2,1,2,1,MD,24,1541,4670,1050,2,6,2,6,5,4,1,0,0,1,0,0,0,6,3,3806,7417,50,120,98,1,2,1,1,6,6,,,,,
6,WASHINGTON CANYON,2008-147103,147103,6555,17809,10,04,2008,1627,24,1101,03,047,0856,0470856,4,3,1,2,1,3,1,2,1,MD,24,1627,1050,9996,2,6,2,6,11,12,0,1,1,1,1,0,0,6,3,3725,7425,50,180,78,1,2,1,1,6,6,,,,,
6,WASHINGTON CANYON,2008-147104,147104,6555,17809,10,04,2008,1642,24,1101,04,047,0856,0470856,4,3,1,2,1,2,7,2,1,DE,10,1640,4720,9996,2,6,2,6,7,6,0,0,1,1,0,0,0,6,4,3725,7425,50,180,72,1,2,1,1,6,6,,,,,
6,WASHINGTON CANYON,2008-147105,147105,6555,17809,10,04,2008,1648,24,1101,05,047,0856,0470856,4,3,1,2,1,2,1,2,1,DE,10,1645,7777,9996,2,6,2,6,6,8,0,1,1,1,0,0,0,6,3,3725,7425,50,186,73,1,1,1,1,6,6,,,,,
6,WASHINGTON CANYON,2008-147106,147106,6555,17809,10,04,2008,1651,24,1101,06,047,0856,0470856,4,3,1,2,1,2,7,2,1,MD,24,1650,4656,9996,2,6,2,6,6,6,0,1,1,1,0,0,0,6,4,3725,7425,50,190,73,1,2,2,2,6,6,,,,,
6,WASHINGTON CANYON,2008-147107,147107,6555,17809,10,04,2008,1656,24,1101,07,047,0856,0470856,4,3,1,2,1,2,2,2,8,MD,24,1655,4656,4720,2,6,12,6,8,8,0,0,1,1,0,0,0,6,3,3725,7425,50,180,75,1,2,1,2,6,6,,,,,
6,JACKSPOT,2008-147108,147108,6555,17809,10,04,2008,1703,24,1101,08,047,0856,0470856,4,3,1,2,8,8,6,2,1,MD,24,1700,1050,4656,2,6,2,6,3,6,0,1,1,1,0,0,0,6,2,3805,7445,27,80,66,1,1,1,2,6,6,,,,,
6,WASHINGTON CANYON,2008-147109,147109,6555,17809,10,04,2008,1714,24,1101,09,047,0856,0470856,4,3,1,2,1,2,1,2,1,DE,10,1710,4711,1050,2,6,12,6,8,6,1,1,1,1,0,0,0,6,2,3725,7425,52,180,69,1,2,1,2,6,6,,,,,
6,WASHINGTON CANYON,2008-147110,147110,6555,17809,10,04,2008,1726,24,1101,10,047,0856,0470856,4,3,1,2,1,2,1,2,1,MD,24,1725,4656,1050,2,6,12,6,7,5,0,0,1,1,0,0,0,6,2,3725,7425,50,180,75,1,2,1,1,6,6,,,,,
6,WASHINGTON CANYON,2008-147111,147111,6555,17809,10,04,2008,1734,24,1101,11,047,0856,0470856,4,3,1,2,1,2,2,2,1,DE,10,1730,1050,4656,2,6,1,6,7,6,0,1,1,1,0,0,0,6,4,3725,7425,51,180,76,1,1,1,1,6,6,,,,,
6,HOT DOG,2008-147112,147112,6555,17809,10,04,2008,1738,24,1101,12,047,0856,0470856,4,3,1,2,1,2,1,2,1,MD,24,1735,4656,9996,2,6,2,6,5,4,0,1,0,1,0,0,0,6,3,3806,7417,50,120,68,1,2,2,2,6,6,,,,,
6,WASHINGTON CANYON,2008-147113,147113,6555,17809,10,04,2008,1740,24,1101,13,047,0856,0470856,4,3,1,2,1,2,1,2,1,DE,10,1736,7777,9996,2,6,2,6,5,5,0,0,1,1,0,0,0,6,2,3725,7425,50,180,74,1,1,1,1,6,6,,,,,
6,HOT DOG,2008-147114,147114,6555,17809,10,04,2008,1744,24,1101,14,047,0856,0470856,4,3,1,2,1,2,1,2,1,MD,24,1740,4656,9996,2,6,2,6,7,8,0,1,0,1,0,0,0,6,3,3806,7417,50,120,72,1,2,2,2,6,6,,,,,
6,WASHINGTON CANYON,2008-147115,147115,6555,17809,10,04,2008,1747,24,1101,15,047,0856,0470856,4,3,1,2,1,3,1,2,1,MD,24,1742,4720,9996,2,6,12,6,7,8,0,0,1,1,0,0,0,6,4,3725,7425,52,180,75,1,2,1,2,6,6,,,,,
6,HOT DOG,2008-147116,147116,6555,17809,10,04,2008,1750,24,1101,16,047,0856,0470856,4,3,1,2,1,2,1,2,1,DE,10,1747,4656,9996,2,6,2,6,8,10,0,0,1,1,0,0,0,6,3,3806,7417,50,120,71,1,2,1,1,6,6,,,,,
6,POOR MANS CANYON,2008-147117,147117,6555,17809,10,04,2008,1756,24,1101,17,047,0856,0470856,4,3,1,2,1,3,1,2,1,MD,24,1751,7777,9996,2,6,2,6,8,8,0,0,1,1,0,0,0,6,4,3752,7406,60,1000,70,1,2,1,1,6,6,,,,,
6,ROCKAWAY REEF,2008-147301,147301,6855,17811,10,06,2008,1708,36,2107,01,059,0624,0590624,1,1,1,2,2,6,6,1,6,NY,36,1700,8888,4681,2,6,2,6,4,1,0,1,0,0,0,0,1,CASTING TINS,4,9998,9998,3,35,66,1,2,1,2,6,6,,,,,
6,MUD HOLE,2008-147302,147302,6855,17811,10,06,2008,1726,36,2107,02,059,0626,0590626,1,4,2,1,1,3,1,1,6,NY,36,1700,4677,4678,2,6,2,6,3,6,0,1,0,1,0,0,0,6,4,4010,7335,30,225,63,1,2,1,1,6,6,,,,,
6,STELLWAGEN BANK,2008-147601,147601,6722,17812,10,07,2008,1550,25,2112,01,023,9223,0239223,23,3,1,2,1,3,1,2,1,MA,25,1550,4671,4678,2,6,1,6,2,8,1,0,0,0,0,0,1,LIVE LINE,1,4216,7017,20,95,98,1,2,2,2,6,6,,,,,
6,STELLWAGEN BANK,2008-147801,147801,6579,17809,10,04,2008,1530,33,1202,01,015,0099,0150099,2,1,1,2,2,6,6,1,6,NH,33,1400,4671,4679,2,6,2,6,2,2,1,0,0,1,0,0,0,6,2,4216,7017,40,300,52,1,2,2,2,6,6,,,,,
6,MONSTER LEDGE,2008-148001,148001,6828,17812,10,07,2008,1505,34,2115,01,025,1808,0251808,6,1,1,2,1,2,2,6,1,NJ,34,1400,4670,9996,2,6,1,6,2,6,0,0,1,0,1,0,0,6,4,4010,7335,22,150,62,1,2,2,2,6,6,,,,,
6,ACID BARGE,2008-148201,148201,6827,17810,10,05,2008,1705,44,1105,01,009,0019,0090019,12,3,1,2,1,2,1,2,1,RI,44,1705,4656,9996,2,6,2,6,7,4,0,1,0,1,0,0,0,6,5,4102,7127,20,200,63,2,2,2,2,6,6,,,,,
6,RYANS HORN,2008-148202,148202,6827,17810,10,05,2008,1750,44,1105,02,009,0028,0090028,12,1,1,2,1,2,1,2,1,RI,44,1745,4670,4656,2,6,2,6,5,6,0,0,1,0,1,0,0,6,3,4046,7127,35,300,65,1,2,2,2,6,6,,,,,
6,PEAKED HILL,2008-148601,148601,6698,17813,10,08,2008,1510,25,2110,01,001,0279,0010279,18,3,1,2,1,2,1,2,1,MA,25,1500,4678,4180,2,6,2,6,3,5,0,1,0,1,0,0,1,CASTING,3,4205,7008,2,110,56,1,1,1,2,6,6,,,,,
6,STELLWAGEN BANK,2008-148602,148602,6698,17813,10,08,2008,1610,25,2110,02,001,0279,0010279,18,3,1,2,1,2,7,2,1,MA,25,1600,4678,815,2,6,2,6,98,5,1,0,0,0,0,0,1,LIVE LINE,2,4216,7017,7,75,61,2,2,1,2,6,6,,,,,
6,STELLWAGEN BANK,2008-148603,148603,6698,17813,10,08,2008,1630,25,2110,03,001,0279,0010279,18,3,1,2,1,2,1,2,1,MA,25,1620,4678,9996,2,6,2,6,2,5,1,0,0,0,0,0,1,LIVE LINE,2,4216,7017,2,120,57,1,2,1,2,6,6,,,,,
6,CAPE COD BAY,2008-148604,148604,6698,17813,10,08,2008,1630,25,2110,04,001,0279,0010279,18,3,1,2,1,2,6,2,1,MA,25,1620,4678,9996,2,6,2,6,1,3,0,1,0,1,0,0,0,6,1,4200,7020,5,105,57,1,2,2,2,6,6,,,,,
6,STELLWAGEN BANK,2008-148605,148605,6698,17813,10,08,2008,1650,25,2110,05,001,0279,0010279,18,3,1,2,1,2,6,2,1,MA,25,1645,4678,9996,2,6,2,6,3,9,0,1,0,0,0,0,1,CASTING JIGGING,3,4216,7017,20,120,98,1,2,1,2,6,6,,,,,
6,PEAKED HILL,2008-148606,148606,6698,17813,10,08,2008,1705,25,2110,06,001,0279,0010279,18,3,1,2,1,3,1,2,1,MA,25,1700,4678,4180,2,6,2,6,2,10,0,1,0,1,0,0,1,CASTING,2,4205,7008,2,200,58,2,2,2,2,6,6,,,,,
6,SW CORNER,2008-148607,148607,6698,17813,10,08,2008,1740,25,2110,07,001,0279,0010279,18,3,1,2,1,1,1,2,1,CT,09,1730,4671,230,2,6,2,6,2,10,1,0,0,0,0,0,1,KITES,1,9998,9998,12,100,98,1,2,1,2,6,6,,,,,
6,STELLWAGEN NW,2008-148901,148901,6579,17810,10,05,2008,1330,33,1203,01,015,0099,0150099,2,1,1,2,1,2,1,1,6,NH,33,1300,4679,4676,2,6,2,6,3,3,0,1,0,1,0,0,0,6,3,4216,7017,20,240,57,1,2,1,1,6,6,,,,,
6,STELLWAGEN NW,2008-148902,148902,6579,17810,10,05,2008,1410,33,1203,02,015,0099,0150099,2,1,1,2,1,1,1,6,1,NH,33,1400,4679,9996,2,6,2,6,3,4,0,1,0,1,0,0,0,6,2,4216,7017,30,100,58,2,2,1,2,6,6,,,,,
6,STELLWAGEN NW,2008-148903,148903,6579,17810,10,05,2008,1430,33,1203,03,015,0099,0150099,2,1,1,2,1,3,7,1,6,NH,33,1430,4671,9996,2,6,2,6,4,10,0,1,0,1,0,0,0,6,4,4216,7017,20,150,98,1,2,1,2,6,6,,,,,
6,BOONE ISLAND LEDGE,2008-148904,148904,6579,17810,10,05,2008,1445,33,1203,04,015,0099,0150099,2,1,1,2,1,2,7,7,7,FL,12,1440,4671,4679,2,6,1,6,5,5,0,0,1,1,0,0,0,6,5,4307,7025,5,100,55,1,2,1,2,6,6,,,,,
6,STELLWAGEN NW,2008-148905,148905,6579,17810,10,05,2008,1455,33,1203,05,015,0099,0150099,2,1,1,2,1,2,1,6,1,NH,33,1450,4671,4679,2,6,2,6,5,5,0,1,0,1,0,0,0,6,3,4216,7017,23,140,58,1,2,1,1,6,6,,,,,
7,JEFFERYS LEDGE,2008-148906,148906,6579,17810,10,05,2008,1540,33,1203,06,015,0099,0150099,2,1,1,2,1,3,7,1,6,NH,33,1530,815,4931,7,,2,6,1,6,0,0,1,0,1,0,0,6,8,4255,7010,22,200,54,1,2,1,2,6,6,,,,,
6,STELLWAGEN NW,2008-148907,148907,6579,17810,10,05,2008,1820,33,1203,07,015,0099,0150099,2,1,1,2,1,2,1,1,6,NH,33,1815,4671,4679,2,6,1,6,4,10,0,0,1,1,0,0,0,6,2,4216,7017,20,110,54,1,1,2,2,6,6,,,,,
6,OLD SCANTUM,2008-148908,148908,6579,17810,10,05,2008,2003,33,1203,08,015,0099,0150099,2,1,1,2,1,1,7,1,6,NH,33,1845,4671,4679,2,6,2,6,4,10,1,0,0,0,1,1,0,6,3,4250,7025,997,215,54,1,1,1,2,6,6,,,,,
6,NW STELLWAGEN,2008-149001,149001,6799,17813,10,08,2008,1530,33,2106,01,015,0099,0150099,2,1,1,2,1,2,1,8,1,NH,33,1430,4677,4679,2,6,2,6,4,6,0,1,0,1,0,0,0,6,4,9998,9998,15,110,55,1,2,2,2,6,6,,,,,
6,STELLWAGEN BANK,2008-149101,149101,6800,17812,10,07,2008,1653,33,2201,01,015,0099,0150099,2,1,1,2,1,1,7,8,8,FL,12,1650,4679,9996,2,6,2,6,4,5,0,1,0,1,0,0,0,6,4,4216,7017,12,100,56,1,2,1,2,6,6,,,,,
6,TOMS CANYON,2008-149201,149201,6013,17812,10,07,2008,1100,34,2117,01,029,0894,0290894,10,1,2,1,1,3,1,1,6,NJ,34,1000,4701,4328,2,6,12,6,8,15,0,1,1,1,1,0,0,6,5,3909,7242,80,500,68,1,1,1,2,6,6,,,,,
6,TOMS CANYON,2008-149202,149202,6013,17812,10,07,2008,1230,34,2117,02,029,9009,0299009,10,1,2,1,1,3,1,1,6,NJ,34,1130,4711,4328,2,6,12,6,6,15,0,1,1,1,1,0,0,6,5,3910,7242,85,600,68,1,2,1,2,6,6,,,,,
6,7,2008-149203,149203,6013,17812,10,07,2008,1400,34,2117,03,029,9118,0299118,10,1,2,1,1,3,1,1,6,NJ,34,1330,330,230,2,6,2,6,4,6,0,1,1,1,0,0,1,JIGGING,3,9998,9998,1,60,64,1,2,1,2,6,6,,,,,
6,N POINT,2008-149401,149401,6862,17809,10,04,2008,1720,36,1102,01,103,0085,1030085,4,1,2,1,2,6,6,2,1,NY,36,1600,4180,4681,2,6,2,6,1,8,0,1,0,0,0,0,1,FLY FISHING,1,9998,9998,1,30,65,1,2,1,2,6,6,,,,,
STEPHEN SLOAN MEMORI,BUTTERFISH HOLE,2008-149402,149402,6862,17809,10,04,2008,1750,36,1102,02,103,0085,1030085,4,1,1,2,1,2,1,1,2,NY,36,1750,4931,3531,1,T201,1,6,4,8,0,0,1,0,0,1,0,6,3,4050,7135,35,260,64,1,2,1,2,6,6,,,,,
STEPHEN SLOAN MEMORI,BUTTERFISH HOLE,2008-149403,149403,6862,17809,10,04,2008,1815,36,1102,03,103,0135,1030135,4,1,2,1,1,3,1,1,2,NY,36,1600,3591,9996,1,T201,1,6,3,6,0,0,1,0,0,1,0,6,4,4050,7135,25,224,64,1,2,1,2,6,6,,,,,
6,S POINT,2008-149404,149404,6862,17809,10,04,2008,1825,36,1102,04,103,0135,1030135,4,1,1,2,1,2,7,1,2,NY,36,1800,4711,4701,2,6,2,6,8,6,0,1,0,1,0,0,0,6,3,9998,9998,69,600,69,1,2,1,1,6,6,,,,,
6,BUTTERFISH HOLE,2008-149405,149405,6862,17809,10,04,2008,1935,36,1102,05,103,0135,1030135,4,1,1,2,1,2,1,1,2,NY,36,1830,4670,9996,2,6,12,6,4,6,1,0,1,0,1,1,0,6,2,4050,7135,18,200,98,1,2,1,2,6,6,,,,,
6,N POINT,2008-149406,149406,6862,17809,10,04,2008,1845,36,1102,06,103,0135,1030135,4,1,1,2,2,6,6,2,1,NY,36,1845,4681,4180,2,6,2,6,3,10,0,1,0,0,0,0,1,FLY SPIN,3,9998,9998,2,40,63,1,2,1,2,6,6,,,,,
6,N POINT,2008-149407,149407,6862,17809,10,04,2008,1855,36,1102,07,103,0135,1030135,4,1,2,1,2,6,6,2,1,NY,36,1830,4180,4681,2,6,2,6,3,11,0,1,0,0,0,0,1,FLY FISHING,6,9998,9998,1,20,65,1,2,1,2,6,6,,,,,
STEPHEN SLOAN MEMORI,SE POINT,2008-149408,149408,6862,17809,10,04,2008,1915,36,1102,08,103,0085,1030085,4,1,1,2,1,3,2,1,2,MA,25,1800,3551,4931,1,T201,1,6,4,8,1,0,1,0,1,1,0,6,4,9998,9998,27,170,62,1,2,1,2,6,6,,,,,
6,POINT S,2008-149409,149409,6862,17809,10,04,2008,1940,36,1102,09,103,0085,1030085,4,1,2,1,1,3,6,8,2,NY,36,1830,4711,4701,2,6,2,6,7,5,0,1,0,1,0,0,0,6,5,9998,9998,65,350,67,1,2,1,1,6,6,,,,,
6,S POINT,2008-149501,149501,6862,17810,10,05,2008,1538,36,1103,01,103,0146,1030146,4,1,1,2,1,2,2,2,1,NY,36,1530,4681,4180,2,6,3,B,1,8,0,1,0,0,0,0,1,FLY SPIN,1,9998,9998,1,45,64,1,2,1,2,6,6,,,,,
STEPHEN SLOAN MEMORI,SE POINT,2008-149502,149502,6862,17810,10,05,2008,1620,36,1103,02,103,0085,1030085,4,1,1,2,1,2,6,2,1,NY,36,1600,3551,3531,1,T201,1,6,4,7,0,0,1,0,1,1,0,6,4,9998,9998,34,180,62,1,2,1,2,6,6,,,,,
STEPHEN SLOAN MEMORI,SE POINT,2008-149503,149503,6862,17810,10,05,2008,1642,36,1103,03,103,0085,1030085,4,1,2,1,1,3,6,8,2,NY,36,1640,3551,3531,1,T201,1,6,4,3,0,0,1,0,0,1,0,6,4,9998,9998,28,219,62,1,2,1,2,6,6,,,,,
6,BUTTERFISH HOLE,2008-149504,149504,6862,17810,10,05,2008,1655,36,1103,04,103,0085,1030085,4,1,1,2,1,2,1,1,2,NY,36,1650,4670,9996,2,6,1,6,3,6,0,0,1,0,1,1,0,6,4,4050,7135,20,190,65,1,2,1,1,6,6,,,,,
6,S POINT,2008-149505,149505,6862,17810,10,05,2008,1700,36,1103,05,103,0085,1030085,4,1,1,2,1,2,2,2,1,NY,36,1655,4180,4681,2,6,2,6,1,4,0,1,0,0,0,0,1,SPIN,1,9998,9998,1,30,98,1,2,1,2,6,6,,,,,
7,BUTTERFISH HOLE,2008-149506,149506,6862,17810,10,05,2008,1730,36,1103,06,103,0135,1030135,4,1,2,1,1,3,1,1,2,NY,36,1700,3551,3531,1,T201,1,6,3,6,1,0,1,0,0,1,0,6,4,4050,7135,21,190,66,1,2,2,2,6,6,,,,,
6,W ATLANTIS,2008-149507,149507,6862,17810,10,05,2008,1740,36,1103,07,103,0135,1030135,4,1,1,2,1,2,1,1,2,NY,36,1300,4711,9996,2,6,12,6,12,30,1,1,1,1,1,1,0,6,6,3947,7013,80,1000,72,1,1,1,2,6,6,,,,,
6,POINT E,2008-149508,149508,6862,17810,10,05,2008,1755,36,1103,08,103,0135,1030135,4,1,2,1,1,3,6,2,1,NJ,34,1750,4180,4681,2,6,2,6,2,6,0,1,0,0,0,0,1,FLY SPIN,3,9998,9998,1,20,64,1,2,1,2,6,6,,,,,
STEPHEN SLOAN MEMORI,FINGERS,2008-149509,149509,6862,17810,10,05,2008,1805,36,1103,09,103,0085,1030085,4,1,1,2,1,3,7,1,2,MA,25,1700,3531,3551,1,T201,1,6,4,7,1,0,1,0,1,0,0,6,4,4055,7055,45,170,62,1,1,2,2,6,6,,,,,
6,FISH TALES,2008-149510,149510,6862,17810,10,05,2008,1810,36,1103,10,103,0085,1030085,4,1,1,2,1,2,1,1,2,CT,09,1800,4711,4670,2,6,2,6,8,8,0,1,1,1,1,1,0,6,5,4000,7120,68,600,65,1,2,2,2,6,6,,,,,
6,FISH TALES,2008-149511,149511,6862,17810,10,05,2008,1820,36,1103,11,103,0085,1030085,4,1,1,2,1,2,7,1,2,CT,09,1800,4711,4670,2,6,2,6,7,6,0,1,0,1,0,0,0,6,5,4000,7120,66,400,67,1,2,1,2,6,6,,,,,
6,N POINT,2008-149512,149512,6862,17810,10,05,2008,1830,36,1103,12,103,0085,1030085,4,1,1,2,2,6,6,2,1,NY,36,1825,4681,4180,2,6,2,6,3,9,0,1,0,0,0,0,1,SPIN,3,9998,9998,1,40,60,1,2,1,2,6,6,,,,,
6,E POINT,2008-149513,149513,6862,17810,10,05,2008,1850,36,1103,13,103,0134,1030134,4,1,1,2,2,6,6,2,1,PA,42,1845,4180,4681,2,6,2,6,2,12,0,1,0,0,0,0,1,FLY FISHING,2,9998,9998,1,30,63,1,2,1,2,6,6,,,,,
6,POINT N,2008-149514,149514,6862,17810,10,05,2008,1910,36,1103,14,103,0134,1030134,4,1,1,2,2,6,6,2,8,DE,10,1900,4681,230,2,6,2,6,2,4,0,1,0,0,0,0,1,FLY FISHING,2,9998,9998,1,30,98,1,2,1,2,6,6,,,,,
6,N POINT,2008-149515,149515,6862,17810,10,05,2008,1925,36,1103,15,103,0133,1030133,4,1,1,2,2,6,6,2,1,CT,09,1915,4681,4180,2,6,2,6,2,10,0,1,0,0,0,0,1,FLY SPIN,2,9998,9998,1,25,98,1,2,1,2,6,6,,,,,
6,FISH TALES,2008-149516,149516,6862,17810,10,05,2008,1945,36,1103,16,103,0037,1030037,4,1,1,2,1,2,7,1,2,NY,36,1930,4670,4711,2,6,12,6,9,7,0,1,1,1,1,1,0,6,4,4000,7120,72,350,66,1,2,1,1,6,6,,,,,
6,N POINT,2008-149701,149701,6862,17806,10,01,2008,1620,36,2106,01,103,0135,1030135,4,1,2,1,1,3,6,2,1,NJ,34,1500,4681,4180,2,6,2,6,1,7,0,1,0,0,0,0,1,FLY FISHING,1,9998,9998,1,30,67,1,2,1,2,6,6,,,,,
6,S POINT,2008-149702,149702,6862,17806,10,01,2008,1640,36,2106,02,103,0135,1030135,4,1,2,1,1,3,2,2,1,NJ,34,1600,4681,4180,2,6,2,6,2,8,0,1,0,0,0,0,1,FLY FISHING,2,9998,9998,2,40,98,1,2,1,2,6,6,,,,,
6,N POINT,2008-149703,149703,6862,17806,10,01,2008,1705,36,2106,03,103,0085,1030085,4,1,2,1,1,3,1,2,1,CT,09,1620,4180,4681,2,6,2,6,2,6,0,1,0,0,0,0,1,FLY FISHING,2,9998,9998,1,20,65,1,2,1,2,6,6,,,,,
6,S POINT,2008-149704,149704,6862,17806,10,01,2008,1720,36,2106,04,103,0085,1030085,4,1,2,1,1,3,1,1,2,NY,36,1500,3551,4670,2,6,1,6,3,4,0,0,1,0,1,1,0,6,5,9998,9998,20,180,65,1,1,1,2,6,6,,,,,
6,N POINT,2008-149705,149705,6862,17806,10,01,2008,1730,36,2106,05,103,0085,1030085,4,1,2,1,2,6,6,2,1,NY,36,1725,4681,4180,2,6,2,6,2,7,0,1,0,0,0,0,1,FLY FISHING,2,9998,9998,2,30,66,1,2,1,2,6,6,,,,,
6,OYSTER POND N,2008-149801,149801,6862,17808,10,03,2008,1630,36,2201,01,103,0135,1030135,4,1,2,1,2,6,6,2,1,NY,36,1615,4681,4180,2,6,2,6,1,8,0,1,0,0,0,0,1,FLY FISHING,1,9998,9998,1,10,64,1,2,1,2,6,6,,,,,
6,STELLWAGEN BANK N,2008-149802,149802,6862,17808,10,03,2008,1715,36,2201,02,103,0085,1030085,4,1,1,2,2,6,6,2,1,CT,09,1700,4681,9996,2,6,2,6,2,8,0,1,0,0,0,0,1,FLY SPIN,3,9998,9998,1,20,64,1,2,1,2,6,6,,,,,
6,N POINT,2008-149803,149803,6862,17808,10,03,2008,1745,36,2201,03,103,0134,1030134,4,1,1,2,2,6,6,2,1,MD,24,1730,4180,4681,2,6,2,6,3,10,1,1,0,0,0,0,1,SPIN DRIFTING,3,9998,9998,2,30,66,1,2,1,2,6,6,,,,,
6,N POINT,2008-149804,149804,6862,17808,10,03,2008,1800,36,2201,04,103,0133,1030133,4,1,1,2,2,6,6,2,1,CT,09,1730,4681,4180,2,6,1,6,2,8,0,1,0,0,0,0,1,FLY SPIN,3,9998,9998,1,50,64,1,2,1,2,6,6,,,,,
6,STELLWAGEN BANK,2008-150501,150501,6800,17814,10,09,2008,1650,33,2107,01,015,0099,0150099,2,1,1,2,1,2,1,8,1,NH,33,1530,4671,9996,2,6,2,6,4,6,0,1,0,1,0,0,0,6,2,4216,7017,25,200,52,2,2,1,2,6,6,,,,,
6,MONTAUK SHOAL,2008-151101,151101,6653,17816,10,11,2008,1730,09,1103,01,011,0673,0110673,7,3,1,2,2,6,6,2,1,CT,09,1715,4681,4180,2,6,12,6,2,8,0,1,0,0,0,0,1,FLY FISHING,2,4101,7150,1,30,62,1,2,1,2,6,6,,,,,
6,MONTAUK SHOAL,2008-151102,151102,6653,17816,10,11,2008,1735,09,1103,02,011,0673,0110673,7,3,1,2,1,2,1,2,1,MA,25,1730,4681,4180,2,6,2,6,2,8,0,1,0,0,0,0,1,FLY FISHING,2,4101,7150,1,30,62,1,2,1,2,6,6,,,,,
6,ATLANTIS CANYON,2008-151201,151201,6653,17817,10,12,2008,1625,09,1201,01,011,0656,0110656,4,1,1,2,1,2,1,1,2,CT,09,1625,4711,1050,2,6,12,6,13,14,0,1,1,1,1,0,0,6,7,3947,7013,100,750,69,1,2,1,2,6,6,,,,,
6,SUGAR REEF,2008-151501,151501,6653,17815,10,10,2008,1605,09,2207,01,011,0687,0110687,5,1,2,1,1,3,1,2,1,CT,09,1330,4180,330,2,6,2,6,3,6,1,1,1,1,0,0,1,CASTING,3,9998,9998,1,50,63,1,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2008-151601,151601,6478,17817,10,12,2008,1600,10,1202,01,005,1599,0051599,2,1,1,2,1,2,7,2,1,DE,10,1530,4328,9996,2,6,12,6,7,22,0,1,1,1,1,0,0,6,3,3814,7350,65,600,69,1,2,1,2,6,6,,,,,
6,WASHINGTON CANYON,2008-151701,151701,6478,17816,10,11,2008,1650,10,1203,01,005,1599,0051599,2,1,1,2,8,8,6,8,2,DE,10,1645,4656,9996,2,6,12,6,9,5,0,1,1,1,0,0,0,6,5,3727,7427,65,99998,98,1,1,2,2,6,6,,,,,
6,PARKING LOT,2008-151702,151702,6478,17816,10,11,2008,1715,10,1203,02,005,1599,0051599,2,1,2,1,1,3,1,1,2,DE,10,1700,7777,9996,2,6,1,6,6,6,0,1,0,1,0,0,0,6,4,3740,7450,50,180,67,1,2,1,2,6,6,,,,,
6,WILMINGTON CANYON,2008-151703,151703,6478,17816,10,11,2008,1730,10,1203,03,005,1599,0051599,2,1,1,2,1,2,1,1,2,DE,10,1725,7777,9996,2,6,12,6,9,5,0,1,1,1,0,0,0,6,4,3824,7327,70,400,68,1,2,2,2,6,6,,,,,
6,WASHINGTON CANYON,2008-151704,151704,6478,17816,10,11,2008,1800,10,1203,04,005,1599,0051599,2,1,2,1,1,3,1,1,2,DE,10,1745,4711,9996,2,6,12,6,10,8,0,1,1,1,0,0,0,6,8,3727,7427,72,600,74,1,2,1,1,6,6,,,,,
6,STELLWAGEN BANK SW,2008-151801,151801,6722,17817,10,12,2008,1300,25,1102,01,001,0285,0010285,24,3,1,2,1,2,2,2,1,MA,25,1300,4678,9996,2,6,2,6,7,5,0,1,0,1,0,0,0,6,3,4210,7015,7,194,61,1,2,1,2,6,6,,,,,
6,PEAKED HILL,2008-151802,151802,6722,17817,10,12,2008,1430,25,1102,02,001,0285,0010285,24,3,1,2,1,2,1,2,1,MA,25,1430,4678,9996,2,6,2,6,4,7,0,1,0,1,0,0,0,6,2,4205,7008,3,112,98,1,2,2,2,6,6,,,,,
6,RACE POINT,2008-151803,151803,6722,17817,10,12,2008,1440,25,1102,03,001,0285,0010285,24,3,2,1,1,3,1,2,1,MA,25,1430,4678,9996,2,6,2,6,3,9,0,1,0,0,0,0,1,CASTING,3,4204,7017,3,150,58,1,2,1,2,6,6,,,,,
6,CAPE COD BAY,2008-151804,151804,6722,17817,10,12,2008,1810,25,1102,04,001,0285,0010285,24,3,1,2,1,2,1,1,2,MA,25,1810,4678,9996,2,6,2,6,2,4,0,1,0,1,0,0,0,6,3,9998,9998,10,100,98,1,2,2,2,6,6,,,,,
6,PROVINCETOWN,2008-151901,151901,6722,17816,10,11,2008,1515,25,1112,01,001,0282,0010282,2,1,1,2,1,2,1,2,1,MA,25,1515,4678,9996,2,6,2,6,2,5,0,1,0,0,0,0,1,CASTING,3,9998,9998,2,120,58,1,2,2,2,6,6,,,,,
