tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
069801,33,01,2215,1150,1,RARE OR ILLEGAL SPECIES KEPT;,7733,1,1,5,2018,07,25,0150088,0,1,2,NHJL2215.pdf,00124222.tif,ORIGINAL,WHITE HAKE,1539,0698,3,18,0,0,0,0,0,3,2018-069801
069801,33,01,2215,1151,0,,7733,1,1,5,2018,07,25,0150088,0,1,2,NHJL2215.pdf,00124222.tif,ORIGINAL,SILVER HAKE,5090,0698,1,36,0,0,0,0,0,3,2018-069801
069801,33,01,2215,1152,1,SPECIES;CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES,7733,1,1,5,2018,07,25,0150088,0,1,2,NHJL2215.pdf,00124222.tif,ORIGINAL,SQUID,8030,0698,2,4,0,0,0,0,0,3,2018-069801
038601,34,01,1101,1153,0,,7722,1,1,5,2018,07,04,0011036,0,0,2,NJJL1101.pdf,00122305.tif,ORIGINAL,DOLPHIN,1050,0386,2,1,0,0,0,0,0,2,2018-038601
038601,34,01,1101,1154,0,,7722,1,1,5,2018,07,04,0011036,0,0,2,NJJL1101.pdf,00122305.tif,ORIGINAL,YFT,4711,0386,1,4,0,0,0,0,0,2,2018-038601
082201,34,01,1102,1155,0,,6416,6,1,3,2018,07,28,0251050,0,0,1,NJJL1102.pdf,00125012.tif,ORIGINAL,YFT,4711,0822,1,3,3,0,0,0,3,2,2018-082201
082202,34,02,1102,1156,0,,6416,6,1,6,2018,07,28,0251050,0,0,1,NJJL1102.pdf,00125014.tif,ORIGINAL,WHITE MARLIN,2161,0822,1,0,0,1,0,0,0,3,2018-082202
082202,34,02,1102,1157,1,KEPT;,6416,6,1,6,2018,07,28,0251050,0,0,1,NJJL1102.pdf,00125014.tif,ORIGINAL,BIGEYE TUNA,4691,0822,2,6,4,0,0,0,3,3,2018-082202
082202,34,02,1102,1158,0,,6416,6,1,6,2018,07,28,0251050,0,0,1,NJJL1102.pdf,00125014.tif,ORIGINAL,YFT,4711,0822,3,10,6,0,0,0,0,3,2018-082202
036101,34,01,1103,1159,0,,7721,9,1,4,2018,07,04,0290813,0,1,1,NJJL1103.pdf,00122133.tif,ORIGINAL,BFT SMALL MEDIUM,4676,0361,1,1,1,0,0,0,0,2,2018-036101
036301,34,01,1107,1160,0,,7508,11,1,6,2018,07,01,0091131,0,0,2,NJJL1107.pdf,00122140.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0363,2,0,0,5,0,0,0,3,2018-036301
036301,34,01,1107,1161,1,KEPT;,7508,11,1,6,2018,07,01,0091131,0,0,2,NJJL1107.pdf,00122140.tif,ORIGINAL,YFT,4711,0363,1,19,0,0,0,0,0,3,2018-036301
036302,34,02,1107,1162,0,,7508,11,1,4,2018,07,01,0091131,0,0,2,NJJL1107.pdf,00122142.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0363,2,0,0,2,0,0,0,2,2018-036302
036302,34,02,1107,1163,0,,7508,11,1,4,2018,07,01,0091131,0,0,2,NJJL1107.pdf,00122142.tif,ORIGINAL,YFT,4711,0363,1,5,0,0,0,0,0,2,2018-036302
036304,34,04,1107,1164,0,,7508,11,1,4,2018,07,01,0091672,0,0,2,NJJL1107.pdf,00122145.tif,ORIGINAL,DOLPHIN,1050,0363,1,2,0,0,0,0,0,2,2018-036304
036305,34,05,1107,1165,0,,7508,11,1,4,2018,07,01,0091044,0,0,2,NJJL1107.pdf,00122147.tif,ORIGINAL,SKIPJACK TUNA,4661,0363,2,0,0,1,0,0,0,2,2018-036305
036305,34,05,1107,1166,0,,7508,11,1,4,2018,07,01,0091044,0,0,2,NJJL1107.pdf,00122147.tif,ORIGINAL,YFT,4711,0363,1,7,0,0,0,0,0,2,2018-036305
036306,34,06,1107,1167,1,KEPT;ALIVE;,7508,11,1,6,2018,07,01,0091044,0,0,2,NJJL1107.pdf,00122149.tif,ORIGINAL,BIGEYE TUNA,4691,0363,1,13,1,2,0,0,0,2,2018-036306
036307,34,07,1107,1168,0,,7508,11,1,5,2018,07,01,0090051,0,0,2,NJJL1107.pdf,00122151.tif,ORIGINAL,DOLPHIN,1050,0363,2,1,0,0,0,0,0,2,2018-036307
036307,34,07,1107,1169,0,,7508,11,1,5,2018,07,01,0090051,0,0,2,NJJL1107.pdf,00122151.tif,ORIGINAL,YFT,4711,0363,1,9,0,2,0,0,0,2,2018-036307
036307,34,07,1107,1170,0,,7508,11,1,5,2018,07,01,0090051,0,0,2,NJJL1107.pdf,00122151.tif,ORIGINAL,TIGER SHARK,4911,0363,3,0,0,1,0,0,0,2,2018-036307
036308,34,08,1107,1171,0,,7508,11,1,4,2018,07,01,0091131,0,0,2,NJJL1107.pdf,00122153.tif,ORIGINAL,DOLPHIN,1050,0363,1,1,0,1,0,0,0,2,2018-036308
036308,34,08,1107,1172,0,,7508,11,1,4,2018,07,01,0091131,0,0,2,NJJL1107.pdf,00122153.tif,ORIGINAL,TILEFISH,4470,0363,2,2,0,0,0,0,0,2,2018-036308
036401,34,01,1108,1173,0,,7717,11,1,7,2018,07,04,0091131,0,0,2,NJJL1108.pdf,00122158.tif,ORIGINAL,YFT,4711,0364,1,3,0,0,0,0,0,1,2018-036401
036402,34,02,1108,1174,0,,7717,11,1,4,2018,07,04,0091671,0,0,2,NJJL1108.pdf,00122160.tif,ORIGINAL,DOLPHIN,1050,0364,2,2,2,0,0,0,0,8,2018-036402
036402,34,02,1108,1175,0,,7717,11,1,4,2018,07,04,0091671,0,0,2,NJJL1108.pdf,00122160.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0364,1,1,1,0,0,0,0,8,2018-036402
036403,34,03,1108,1176,0,,7717,11,1,4,2018,07,04,0091044,0,0,2,NJJL1108.pdf,00122162.tif,ORIGINAL,WHITE MARLIN,2161,0364,2,0,0,1,0,0,0,2,2018-036403
036403,34,03,1108,1177,0,,7717,11,1,4,2018,07,04,0091044,0,0,2,NJJL1108.pdf,00122162.tif,ORIGINAL,YFT,4711,0364,1,2,0,0,0,0,0,2,2018-036403
054201,34,01,1109,1178,0,,7723,8,1,6,2018,07,14,0291024,0,1,1,NJJL1109.pdf,00123234.tif,ORIGINAL,YFT,4711,0542,1,6,6,0,0,0,0,2,2018-054201
074402,34,02,1115,1179,0,,7723,9,1,5,2018,07,28,0290813,0,0,1,NJJL1115.pdf,00124549.tif,ORIGINAL,BIGEYE TUNA,4691,0744,1,4,4,0,0,0,4,2,2018-074402
074403,34,03,1115,1180,0,,7723,9,1,6,2018,07,28,0290813,0,0,1,NJJL1115.pdf,00124551.tif,ORIGINAL,BIGEYE TUNA,4691,0744,1,4,4,0,0,0,4,3,2018-074403
074404,34,04,1115,1181,0,,7723,9,1,5,2018,07,28,0299207,0,0,2,NJJL1115.pdf,00124553.tif,ORIGINAL,DOLPHIN,1050,0744,1,0,0,1,0,0,0,1,2018-074404
074405,34,05,1115,1182,0,,7723,9,1,4,2018,07,28,0299207,0,0,1,NJJL1115.pdf,00124555.tif,ORIGINAL,BIGEYE TUNA,4691,0744,1,3,3,0,0,0,3,2,2018-074405
074502,34,02,1116,1183,0,,7722,1,1,4,2018,07,29,0011036,1,0,2,NJJL1116.pdf,00124560.tif,ORIGINAL,BFT SCHOOL,4677,0745,1,2,2,0,0,0,0,2,2018-074502
074503,34,03,1116,1184,0,,7722,1,1,4,2018,07,29,0011036,0,1,2,NJJL1116.pdf,00124562.tif,ORIGINAL,BFT SCHOOL,4677,0745,1,1,0,0,0,0,0,2,2018-074503
074503,34,03,1116,1185,0,,7722,1,1,4,2018,07,29,0011036,0,1,2,NJJL1116.pdf,00124562.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0745,2,1,0,0,0,0,0,2,2018-074503
082301,34,01,1117,1186,0,,6416,6,1,2,2018,07,29,0251050,0,0,2,NJJL1117.pdf,00125028.tif,ORIGINAL,BLUEFISH,230,0823,2,15,10,35,0,0,0,2,2018-082301
082301,34,01,1117,1187,0,,6416,6,1,2,2018,07,29,0251050,0,0,2,NJJL1117.pdf,00125028.tif,ORIGINAL,SPANISH MACKEREL,3840,0823,1,1,1,0,0,0,0,2,2018-082301
082302,34,02,1117,1188,0,,6416,6,1,4,2018,07,29,0251050,1,0,1,NJJL1117.pdf,00125030.tif,ORIGINAL,YFT,4711,0823,1,2,2,0,0,0,0,3,2018-082302
082303,34,03,1117,1189,0,,6416,6,1,3,2018,07,29,0251050,0,0,1,NJJL1117.pdf,00125032.tif,ORIGINAL,BIGEYE TUNA,4691,0823,1,1,1,0,0,0,0,2,2018-082303
082303,34,03,1117,1190,0,,6416,6,1,3,2018,07,29,0251050,0,0,1,NJJL1117.pdf,00125032.tif,ORIGINAL,YFT,4711,0823,2,3,2,0,0,0,0,2,2018-082303
082304,34,04,1117,1191,0,,6416,6,1,4,2018,07,29,0251808,0,0,1,NJJL1117.pdf,00125034.tif,ORIGINAL,YFT,4711,0823,1,3,1,0,0,0,0,2,2018-082304
082305,34,05,1117,1192,0,,6416,6,1,5,2018,07,29,0259005,0,0,2,NJJL1117.pdf,00125036.tif,ORIGINAL,BIGEYE TUNA,4691,0823,1,3,0,0,0,0,0,3,2018-082305
082305,34,05,1117,1193,0,,6416,6,1,5,2018,07,29,0259005,0,0,2,NJJL1117.pdf,00125036.tif,ORIGINAL,YFT,4711,0823,2,2,0,0,0,0,0,3,2018-082305
082306,34,06,1117,1194,0,,6416,6,1,4,2018,07,29,0259125,0,0,2,NJJL1117.pdf,00125038.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0823,2,0,0,1,0,0,0,3,2018-082306
082306,34,06,1117,1195,0,,6416,6,1,4,2018,07,29,0259125,0,0,2,NJJL1117.pdf,00125038.tif,ORIGINAL,YFT,4711,0823,1,4,0,0,0,0,0,3,2018-082306
082307,34,07,1117,1196,0,,6416,6,1,6,2018,07,29,0251005,0,0,1,NJJL1117.pdf,00125040.tif,ORIGINAL,DOLPHIN,1050,0823,2,1,1,0,0,0,0,3,2018-082307
082307,34,07,1117,1197,0,,6416,6,1,6,2018,07,29,0251005,0,0,1,NJJL1117.pdf,00125040.tif,ORIGINAL,YFT,4711,0823,1,5,3,0,0,0,0,3,2018-082307
082308,34,08,1117,1198,0,,6416,6,1,7,2018,07,29,0251050,0,0,1,NJJL1117.pdf,00125042.tif,ORIGINAL,DOLPHIN,1050,0823,3,1,1,0,0,0,0,3,2018-082308
082308,34,08,1117,1199,0,,6416,6,1,7,2018,07,29,0251050,0,0,1,NJJL1117.pdf,00125042.tif,ORIGINAL,BIGEYE TUNA,4691,0823,2,1,1,0,0,0,0,3,2018-082308
082308,34,08,1117,1200,0,,6416,6,1,7,2018,07,29,0251050,0,0,1,NJJL1117.pdf,00125042.tif,ORIGINAL,YFT,4711,0823,1,6,5,0,0,0,0,3,2018-082308
079101,34,01,1118,1201,0,,7508,11,1,2,2018,07,29,0090386,0,0,2,NJJL1118.pdf,00124856.tif,ORIGINAL,YFT,4711,0791,1,4,0,0,0,0,0,2,2018-079101
079102,34,02,1118,1202,0,,7508,11,1,5,2018,07,29,0090386,0,0,2,NJJL1118.pdf,00124858.tif,ORIGINAL,DOLPHIN,1050,0791,2,1,0,0,0,0,0,2,2018-079102
079102,34,02,1118,1203,0,,7508,11,1,5,2018,07,29,0090386,0,0,2,NJJL1118.pdf,00124858.tif,ORIGINAL,LITTLE TUNNY,4681,0791,3,0,0,1,0,0,0,2,2018-079102
079102,34,02,1118,1204,0,,7508,11,1,5,2018,07,29,0090386,0,0,2,NJJL1118.pdf,00124858.tif,ORIGINAL,YFT,4711,0791,1,3,0,0,0,0,0,2,2018-079102
079103,34,03,1118,1205,0,,7508,11,1,3,2018,07,29,0090051,0,0,1,NJJL1118.pdf,00124860.tif,ORIGINAL,DOLPHIN,1050,0791,1,1,1,0,0,0,0,2,2018-079103
079103,34,03,1118,1206,0,,7508,11,1,3,2018,07,29,0090051,0,0,1,NJJL1118.pdf,00124860.tif,ORIGINAL,TILEFISH,4470,0791,2,2,2,0,0,0,0,2,2018-079103
079104,34,04,1118,1207,0,,7508,11,1,3,2018,07,29,0091131,0,0,2,NJJL1118.pdf,00124862.tif,ORIGINAL,WHITE MARLIN,2161,0791,1,0,0,1,0,0,0,2,2018-079104
079105,34,05,1118,1208,0,,7508,11,1,6,2018,07,29,0091131,0,0,1,NJJL1118.pdf,00124864.tif,ORIGINAL,DOLPHIN,1050,0791,2,1,1,0,0,0,0,2,2018-079105
079105,34,05,1118,1209,0,,7508,11,1,6,2018,07,29,0091131,0,0,1,NJJL1118.pdf,00124864.tif,ORIGINAL,WHITE MARLIN,2161,0791,1,0,0,1,0,0,0,2,2018-079105
079105,34,05,1118,1210,0,,7508,11,1,6,2018,07,29,0091131,0,0,1,NJJL1118.pdf,00124864.tif,ORIGINAL,YFT,4711,0791,3,0,0,1,0,0,0,2,2018-079105
079109,34,09,1118,1211,0,,7508,11,1,6,2018,07,29,0091131,0,0,2,NJJL1118.pdf,00124869.tif,ORIGINAL,DOLPHIN,1050,0791,2,1,0,0,0,0,0,2,2018-079109
079109,34,09,1118,1212,0,,7508,11,1,6,2018,07,29,0091131,0,0,2,NJJL1118.pdf,00124869.tif,ORIGINAL,WHITE MARLIN,2161,0791,1,0,0,2,0,0,0,2,2018-079109
079112,34,12,1118,1213,0,,7508,11,1,5,2018,07,29,0091131,0,0,2,NJJL1118.pdf,00124873.tif,ORIGINAL,WHITE MARLIN,2161,0791,1,0,0,2,0,0,0,2,2018-079112
079113,34,13,1118,1214,0,,7508,11,1,6,2018,07,29,0091131,0,0,2,NJJL1118.pdf,00124875.tif,ORIGINAL,DOLPHIN,1050,0791,1,1,0,0,0,0,0,2,2018-079113
079114,34,14,1118,1215,0,,7508,11,1,7,2018,07,29,0091131,0,0,2,NJJL1118.pdf,00124877.tif,ORIGINAL,DOLPHIN,1050,0791,2,2,0,0,0,0,0,2,2018-079114
079114,34,14,1118,1216,0,,7508,11,1,7,2018,07,29,0091131,0,0,2,NJJL1118.pdf,00124877.tif,ORIGINAL,WHITE MARLIN,2161,0791,1,0,0,1,0,0,0,2,2018-079114
079201,34,01,1122,1217,0,,7718,3,1,6,2018,07,29,0090062,0,0,2,NJJL1122.pdf,00124882.tif,ORIGINAL,DOLPHIN,1050,0792,3,1,0,0,0,0,0,3,2018-079201
079201,34,01,1122,1218,1,SPECIES;,7718,3,1,6,2018,07,29,0090062,0,1,2,NJJL1122.pdf,00124882.tif,ORIGINAL,BFT,4670,0792,1,3,0,1,0,0,0,3,2018-079201
079201,34,01,1122,1219,0,,7718,3,1,6,2018,07,29,0090062,0,0,2,NJJL1122.pdf,00124882.tif,ORIGINAL,YFT,4711,0792,2,2,0,0,0,0,0,3,2018-079201
079202,34,02,1122,1220,0,,7718,3,1,1,2018,07,29,0090062,0,0,2,NJJL1122.pdf,00124884.tif,ORIGINAL,DOLPHIN,1050,0792,1,1,0,0,0,0,0,2,2018-079202
079203,34,03,1122,1221,0,,7718,3,1,6,2018,07,29,0090062,0,0,2,NJJL1122.pdf,00124886.tif,ORIGINAL,DOLPHIN,1050,0792,1,8,0,10,0,0,0,3,2018-079203
079204,34,04,1122,1222,0,,7718,3,1,3,2018,07,29,0090062,0,0,2,NJJL1122.pdf,00124888.tif,ORIGINAL,DOLPHIN,1050,0792,2,5,0,5,0,0,0,2,2018-079204
079204,34,04,1122,1223,0,,7718,3,1,3,2018,07,29,0090062,0,0,2,NJJL1122.pdf,00124888.tif,ORIGINAL,BLUE MARLIN,2171,0792,1,0,0,1,0,0,0,2,2018-079204
079204,34,04,1122,1224,0,,7718,3,1,3,2018,07,29,0090062,0,0,2,NJJL1122.pdf,00124888.tif,ORIGINAL,YFT,4711,0792,3,1,0,0,0,0,0,2,2018-079204
079205,34,05,1122,1225,0,,7718,3,1,7,2018,07,29,0090062,0,1,2,NJJL1122.pdf,00124890.tif,ORIGINAL,BLUE MARLIN,2171,0792,3,0,0,1,0,0,0,3,2018-079205
079205,34,05,1122,1226,0,,7718,3,1,7,2018,07,29,0090062,0,0,2,NJJL1122.pdf,00124890.tif,ORIGINAL,BIGEYE TUNA,4691,0792,2,1,0,0,0,0,0,3,2018-079205
079205,34,05,1122,1227,0,,7718,3,1,7,2018,07,29,0090062,0,0,2,NJJL1122.pdf,00124890.tif,ORIGINAL,YFT,4711,0792,1,2,0,0,0,0,0,3,2018-079205
036501,34,01,1201,1228,1,KEPT;,7693,10,1,6,2018,07,01,0294283,0,1,1,NJJL1201.pdf,00122167.tif,ORIGINAL,YFT,4711,0365,1,21,4,6,0,0,0,3,2018-036501
036502,34,02,1201,1229,0,,7693,10,1,97,2018,07,01,0290193,0,0,2,NJJL1201.pdf,00122169.tif,ORIGINAL,YFT,4711,0365,1,15,4,10,0,0,0,3,2018-036502
036503,34,03,1201,1230,1,KEPT;,7693,10,1,5,2018,07,01,0290894,0,0,2,NJJL1201.pdf,00122171.tif,ORIGINAL,YFT,4711,0365,1,20,0,10,0,0,0,2,2018-036503
046501,34,01,1205,1231,0,,6416,10,1,6,2018,07,04,0290894,0,0,1,NJJL1205.pdf,00122662.tif,ORIGINAL,BLUE MARLIN,2171,0465,2,0,0,1,0,0,0,3,2018-046501
046501,34,01,1205,1232,0,,6416,10,1,6,2018,07,04,0290894,0,0,1,NJJL1205.pdf,00122662.tif,ORIGINAL,YFT,4711,0465,1,4,3,3,0,0,0,3,2018-046501
046502,34,02,1205,1233,0,,6416,10,1,6,2018,07,04,0290894,0,0,1,NJJL1205.pdf,00122664.tif,ORIGINAL,YFT,4711,0465,1,13,8,0,0,0,0,3,2018-046502
058201,34,01,1208,1234,0,,6416,10,1,6,2018,07,14,0290894,0,0,2,NJJL1208.pdf,00123516.tif,ORIGINAL,YFT,4711,0582,1,16,0,14,0,0,0,3,2018-058201
058202,34,02,1208,1235,0,,6416,10,1,3,2018,07,14,0290894,0,0,2,NJJL1208.pdf,00123518.tif,ORIGINAL,YFT,4711,0582,1,1,0,0,0,0,0,3,2018-058202
074701,34,01,1212,1236,1,SPECIES;,7509,2,1,6,2018,07,28,0011027,0,0,2,NJJL1212.pdf,00124570.tif,ORIGINAL,BFT,4670,0747,1,3,0,0,0,0,0,3,2018-074701
074901,34,01,1214,1237,0,,7719,7,1,4,2018,07,29,0291782,0,0,1,NJJL1214.pdf,00124578.tif,ORIGINAL,YFT,4711,0749,1,10,9,0,0,0,0,3,2018-074901
075001,34,01,1215,1238,0,,7723,9,1,6,2018,07,29,0299207,0,0,1,NJJL1215.pdf,00124582.tif,ORIGINAL,BIGEYE TUNA,4691,0750,1,1,1,0,0,0,1,2,2018-075001
075003,34,03,1215,1239,0,,7723,9,1,6,2018,07,29,0299207,0,0,1,NJJL1215.pdf,00124585.tif,ORIGINAL,YFT,4711,0750,1,3,3,0,0,0,0,3,2018-075003
075007,34,07,1215,1240,0,,7723,9,1,7,2018,07,29,0299207,0,0,1,NJJL1215.pdf,00124590.tif,ORIGINAL,DOLPHIN,1050,0750,1,1,1,0,0,0,1,1,2018-075007
075008,34,08,1215,1241,0,,7723,9,1,4,2018,07,29,0299207,0,0,2,NJJL1215.pdf,00124592.tif,ORIGINAL,DOLPHIN,1050,0750,1,1,0,0,0,0,1,2,2018-075008
075009,34,09,1215,1242,0,,7723,9,1,5,2018,07,29,0299207,0,0,1,NJJL1215.pdf,00124594.tif,ORIGINAL,BIGEYE TUNA,4691,0750,1,2,2,0,0,0,2,2,2018-075009
075101,34,01,1217,1243,0,,7508,11,1,4,2018,07,28,0090386,0,0,2,NJJL1217.pdf,00124266.tif,ORIGINAL,DOLPHIN,1050,0751,1,2,0,0,0,0,0,2,2018-075101
075101,34,01,1217,1244,0,,7508,11,1,4,2018,07,28,0090386,0,0,2,NJJL1217.pdf,00124266.tif,ORIGINAL,SKIPJACK TUNA,4661,0751,2,6,0,0,0,0,0,2,2018-075101
075102,34,02,1217,1245,0,,7508,11,1,6,2018,07,28,0091672,0,0,1,NJJL1217.pdf,00124268.tif,ORIGINAL,DOLPHIN,1050,0751,1,1,1,0,0,0,0,2,2018-075102
075102,34,02,1217,1246,0,,7508,11,1,6,2018,07,28,0091672,0,0,1,NJJL1217.pdf,00124268.tif,ORIGINAL,BFT SCHOOL,4677,0751,2,1,1,0,0,0,0,2,2018-075102
075102,34,02,1217,1247,0,,7508,11,1,6,2018,07,28,0091672,0,0,1,NJJL1217.pdf,00124268.tif,ORIGINAL,LITTLE TUNNY,4681,0751,3,3,3,0,0,0,0,2,2018-075102
075103,34,03,1217,1248,0,,7508,11,1,5,2018,07,28,0091131,0,0,1,NJJL1217.pdf,00124270.tif,ORIGINAL,DOLPHIN,1050,0751,2,1,1,0,0,0,1,2,2018-075103
075103,34,03,1217,1249,0,,7508,11,1,5,2018,07,28,0091131,0,0,1,NJJL1217.pdf,00124270.tif,ORIGINAL,YFT,4711,0751,1,1,1,0,0,0,1,2,2018-075103
075104,34,04,1217,1250,0,,7508,11,1,5,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124272.tif,ORIGINAL,DOLPHIN,1050,0751,1,3,0,2,0,0,1,2,2018-075104
075106,34,06,1217,1251,0,,7508,11,1,5,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124275.tif,ORIGINAL,DOLPHIN,1050,0751,1,6,0,0,0,0,1,2,2018-075106
075107,34,07,1217,1252,0,,7508,11,1,4,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124277.tif,ORIGINAL,WHITE MARLIN,2161,0751,1,0,0,1,0,0,0,2,2018-075107
075108,34,08,1217,1253,0,,7508,11,1,5,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124279.tif,ORIGINAL,YFT,4711,0751,1,2,0,0,0,0,1,2,2018-075108
075109,34,09,1217,1254,0,,7508,11,1,4,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124281.tif,ORIGINAL,YFT,4711,0751,1,1,0,0,0,0,1,2,2018-075109
075110,34,10,1217,1255,0,,7508,11,1,4,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124283.tif,ORIGINAL,DOLPHIN,1050,0751,1,4,0,2,0,0,1,2,2018-075110
075111,34,11,1217,1256,0,,7508,11,1,4,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124285.tif,ORIGINAL,WHITE MARLIN,2161,0751,1,0,0,2,0,0,0,2,2018-075111
075111,34,11,1217,1257,1,ALIVE;,7508,11,1,4,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124285.tif,ORIGINAL,LONGBILL SPEARFIS,4010,0751,2,0,0,1,0,0,0,2,2018-075111
075112,34,12,1217,1258,0,,7508,11,1,5,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124287.tif,ORIGINAL,WHITE MARLIN,2161,0751,2,0,0,2,0,0,0,2,2018-075112
075112,34,12,1217,1259,0,,7508,11,1,5,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124287.tif,ORIGINAL,BLUE MARLIN,2171,0751,1,0,0,1,0,0,0,2,2018-075112
075113,34,13,1217,1260,0,,7508,11,1,5,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124289.tif,ORIGINAL,DOLPHIN,1050,0751,3,1,0,0,0,0,0,2,2018-075113
075113,34,13,1217,1261,0,,7508,11,1,5,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124289.tif,ORIGINAL,WHITE MARLIN,2161,0751,1,0,0,1,0,0,0,2,2018-075113
075113,34,13,1217,1262,0,,7508,11,1,5,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124289.tif,ORIGINAL,YFT,4711,0751,2,1,0,0,0,0,0,2,2018-075113
075114,34,14,1217,1263,0,,7508,11,1,6,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124293.tif,ORIGINAL,DOLPHIN,1050,0751,2,0,0,1,0,0,0,2,2018-075114
075114,34,14,1217,1264,0,,7508,11,1,6,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124293.tif,ORIGINAL,YFT,4711,0751,1,1,0,0,0,0,1,2,2018-075114
075116,34,16,1217,1265,0,,7508,11,1,3,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124296.tif,ORIGINAL,DOLPHIN,1050,0751,1,2,0,0,0,0,0,2,2018-075116
075117,34,17,1217,1266,0,,7508,11,1,4,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124298.tif,ORIGINAL,DOLPHIN,1050,0751,1,3,0,0,0,0,0,2,2018-075117
075118,34,18,1217,1267,0,,7508,11,1,4,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124300.tif,ORIGINAL,DOLPHIN,1050,0751,1,3,0,0,0,0,1,2,2018-075118
075119,34,19,1217,1268,0,,7508,11,1,4,2018,07,28,0091131,0,0,2,NJJL1217.pdf,00124302.tif,ORIGINAL,DOLPHIN,1050,0751,1,2,0,0,0,0,1,2,2018-075119
046601,34,01,2101,1269,0,,6416,6,1,4,2018,07,02,0251050,0,0,2,NJJL2101.pdf,00122671.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0466,2,1,0,0,0,0,0,2,2018-046601
046601,34,01,2101,1270,0,,6416,6,1,4,2018,07,02,0251050,0,0,2,NJJL2101.pdf,00122671.tif,ORIGINAL,HAMMERHEAD SHARK,4950,0466,1,0,0,1,0,0,0,2,2018-046601
046603,34,03,2101,1271,0,,6416,6,1,6,2018,07,02,0251808,0,0,2,NJJL2101.pdf,00122674.tif,ORIGINAL,YFT,4711,0466,1,3,0,0,0,0,0,3,2018-046603
046701,34,01,2103,1272,0,,7717,3,1,6,2018,07,10,0090900,0,0,1,NJJL2103.pdf,00122680.tif,ORIGINAL,DOLPHIN,1050,0467,2,23,15,0,0,0,0,3,2018-046701
046701,34,01,2103,1273,0,,7717,3,1,6,2018,07,10,0090900,0,0,1,NJJL2103.pdf,00122680.tif,ORIGINAL,YFT,4711,0467,1,2,1,0,0,0,0,3,2018-046701
046702,34,02,2103,1274,0,,7717,3,1,3,2018,07,10,0090900,0,0,1,NJJL2103.pdf,00122683.tif,ORIGINAL,DOLPHIN,1050,0467,2,26,26,0,0,0,0,3,2018-046702
046702,34,02,2103,1275,0,,7717,3,1,3,2018,07,10,0090900,0,0,1,NJJL2103.pdf,00122683.tif,ORIGINAL,YFT,4711,0467,1,1,1,0,0,0,0,3,2018-046702
066601,34,01,2107,1276,0,,7721,9,1,3,2018,07,20,0290813,0,0,1,NJJL2107.pdf,00123976.tif,ORIGINAL,DOLPHIN,1050,0666,1,1,1,0,0,0,0,3,2018-066601
066601,34,01,2107,1277,0,,7721,9,1,3,2018,07,20,0290813,0,0,1,NJJL2107.pdf,00123976.tif,ORIGINAL,YFT,4711,0666,2,2,2,0,0,0,0,3,2018-066601
066602,34,02,2107,1278,0,,7721,9,4,2,2018,07,20,0291829,0,0,2,NJJL2107.pdf,00123978.tif,ORIGINAL,DOLPHIN,1050,0666,1,1,0,0,0,0,0,2,2018-066602
066602,34,02,2107,1279,0,,7721,9,4,2,2018,07,20,0291829,0,0,2,NJJL2107.pdf,00123978.tif,ORIGINAL,YFT,4711,0666,2,1,0,0,0,0,0,2,2018-066602
075301,34,01,2110,1280,0,,7721,9,1,5,2018,07,27,0290813,0,1,2,NJJL2110.pdf,00124600.tif,ORIGINAL,BIGEYE TUNA,4691,0753,1,3,3,0,0,0,3,3,2018-075301
075301,34,01,2110,1281,0,,7721,9,1,5,2018,07,27,0290813,0,1,2,NJJL2110.pdf,00124600.tif,ORIGINAL,YFT,4711,0753,2,3,3,0,0,0,0,3,2018-075301
