tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
19,6,25,MA,6,01,6,6,EAST CHATHAM,7405,25,1545,2103,9036,21,3,2,2,3,1,1540,4670,9996,2,2,3,1,1,0,0,0,0,1,0,2,4140,6955,8,170,52,1,2,2,MAOC2103.pdf,00094452.tif,2015,0,0,0,ORIGINAL,10,21,20382,1947,0019036,001,2,192,1,Q20;,Y,2,,2015-194701
19,6,25,MA,6,02,6,6,EAST CHATHAM,7405,25,1615,2103,9036,21,1,1,2,3,1,1600,4670,9996,2,2,3,4,1,0,0,1,0,0,0,1,4140,6955,6,200,56,2,2,2,MAOC2103.pdf,00094453.tif,2015,0,0,0,ORIGINAL,10,21,20382,1947,0019036,001,2,193,0,,Y,2,,2015-194702
19,6,36,NY,6,01,6,6,JEFFREYS LEDGE,7466,36,1755,2111,0133,4,1,2,1,3,6,1600,4671,9996,2,2,9,144,1,0,1,0,0,1,0,4,4255,7010,15,220,58,1,2,1,NYOC2111.pdf,00094458.tif,2015,0,1,0,ORIGINAL,10,21,20382,1949,1030133,103,4,374,1,Q20;,N,2,,2015-194901
19,6,51,VA,6,01,6,6,NORFOLK CANYON,7415,51,1740,2211,0088,3,1,2,1,3,1,1720,2161,2171,2,2,7,7,0,0,1,1,0,0,0,8,3705,7435,60,600,68,2,2,1,VAOC2211.pdf,00094466.tif,2015,0,0,0,ORIGINAL,10,20,20381,1953,8100088,810,7,430,0,,Y,2,,2015-195301
19,6,51,VA,6,01,6,6,TRIPLE ZEROS,7415,51,1710,2212,0002,1,1,1,2,2,1,1700,4711,9996,2,2,8,8,0,0,1,1,0,0,0,5,3615,7450,55,300,75,1,2,1,VAOC2212.pdf,00094470.tif,2015,0,0,0,ORIGINAL,10,21,20382,1954,8100002,810,7,431,0,,Y,2,,2015-195401
19,6,51,VA,6,02,6,6,WEATHER BOUY,7415,51,1730,2212,0002,1,1,1,2,3,6,1700,4720,9996,2,2,6,7,0,0,1,1,0,0,0,3,9998,9998,75,312,77,1,2,1,VAOC2212.pdf,00094472.tif,2015,0,0,0,ORIGINAL,10,21,20382,1954,8100002,810,7,434,0,,Y,1,,2015-195402
19,6,51,VA,6,03,6,6,WAYNES WORLD,7415,51,1745,2212,0002,1,1,1,2,2,1,1730,1050,4711,2,2,8,6,0,0,1,1,0,0,0,6,9998,9998,70,270,73,2,1,1,VAOC2212.pdf,00094474.tif,2015,0,0,0,ORIGINAL,10,21,20382,1954,8100002,810,7,432,0,,Y,1,,2015-195403
19,6,51,VA,6,04,6,6,CIGAR,7415,51,1836,2212,0091,1,1,1,2,2,6,1830,4720,9996,2,12,8,7,0,0,1,1,0,0,0,3,3630,7450,60,1200,74,2,2,1,VAOC2212.pdf,00094476.tif,2015,0,1,0,ORIGINAL,10,21,20382,1954,8100091,810,7,433,0,,N,1,,2015-195404
19,6,24,MD,6,01,6,6,WASHINGTON CANYON,6936,24,1800,1104,1493,5,1,1,2,2,1,1755,4711,9996,2,12,8,7,0,1,1,1,0,1,0,2,3727,7427,61,750,68,1,2,1,MDOC1104.pdf,00094518.tif,2015,0,0,0,ORIGINAL,10,25,20386,1972,0471493,047,6,78,0,,Y,2,,2015-197201
19,6,24,MD,6,01,6,DEEP DROP,WASHINGTON CANYON,6447,24,1636,1215,0853,3,1,1,2,2,1,1630,4656,9996,2,1,8,10,0,1,1,1,0,0,1,3,3727,7427,61,600,66,1,2,1,MDOC1215.pdf,00094528.tif,2015,0,1,0,ORIGINAL,10,25,20386,1976,0470853,047,6,95,0,,Y,2,,2015-197601
19,6,10,DE,6,02,6,DEEP DROP,50 FATHOM LINE,6447,24,1719,1215,0853,3,1,2,2,3,1,1715,1050,9996,2,1,4,6,0,1,1,1,0,0,1,8,9998,9998,52,300,68,1,2,1,MDOC1215.pdf,00094530.tif,2015,0,1,0,ORIGINAL,10,25,20386,1976,0470853,047,6,94,1,Q23;,Y,2,,2015-197602
19,6,33,NH,6,01,6,6,JEFFREYS LEDGE,7629,33,1638,1101,0099,2,1,1,2,1,1,1631,4671,9996,2,12,4,8,1,0,0,0,1,1,0,4,4255,7010,26,220,56,1,1,1,NHOC1101.pdf,00094538.tif,2015,0,0,0,ORIGINAL,10,24,20385,1979,0150099,015,1,244,0,,Y,2,,2015-197901
19,6,33,NH,6,01,6,LIVE LINING,OUTER FLAG,7633,33,1750,1106,0088,1,1,2,2,3,1,1745,4671,9996,2,12,2,10,1,0,0,0,0,0,1,2,4252,7029,14,200,54,1,2,1,NHOC1106.pdf,00094542.tif,2015,0,1,0,ORIGINAL,10,24,20385,1980,0150088,015,1,251,0,,Y,2,,2015-198001
19,6,33,NH,6,02,6,LIVE LINING,HALFWAY HUMP,7633,33,1800,1106,0088,1,1,1,2,1,1,1745,4671,9996,2,1,3,10,1,0,0,0,0,0,1,2,9998,9998,16,200,54,1,2,1,NHOC1106.pdf,00094544.tif,2015,0,1,0,ORIGINAL,10,24,20385,1980,0150088,015,1,252,0,,Y,2,,2015-198002
19,6,33,NH,6,01,6,6,ISLE OF SHOALS,7629,33,1801,2115,0020,3,1,2,2,3,1,1800,4671,9996,2,1,2,10,1,0,0,0,0,1,0,2,4300,7029,5,200,55,1,2,1,NHOC2115.pdf,00094556.tif,2015,0,0,0,ORIGINAL,10,26,20387,1985,0150020,015,1,271,0,,Y,2,,2015-198501
19,6,33,NH,6,02,6,LIVE LINING,JEFFREYS LEDGE,7629,33,1840,2115,0020,3,1,2,2,3,1,1837,4671,9996,2,2,3,8,1,0,0,0,0,0,1,2,4255,7010,30,180,54,2,2,1,NHOC2115.pdf,00094558.tif,2015,0,0,0,ORIGINAL,10,26,20387,1985,0150020,015,1,270,0,,Y,2,,2015-198502
19,6,36,NY,6,01,6,6,HUDSON CANYON,7370,34,1635,1108,1131,11,1,1,2,3,2,1200,4711,4691,2,1,1,12,1,0,1,0,0,1,0,1,3930,7220,90,690,69,1,2,1,NJOC1108.pdf,00094565.tif,2015,0,1,0,ORIGINAL,10,24,20385,1986,0091131,009,5,280,1,Q15;,Y,2,,2015-198601
19,6,10,DE,6,01,L,SPIN CASTING,FORT POND BAY,7466,36,1625,1201,0137,4,1,2,1,4,6,1615,4681,9996,2,23,2,3,0,1,0,0,0,0,1,3,9999,9999,1,42,60,1,2,1,NYOC1201.pdf,00094584.tif,2015,0,0,0,ORIGINAL,10,24,20385,1991,1030137,103,4,331,0,,N,2,,2015-199101
19,6,36,NY,6,02,6,SPIN CASTING AND FLY,FORT POND BAY,7466,36,1710,1201,0137,4,1,2,1,4,6,1700,4681,9996,2,1,2,3,0,1,0,0,0,0,1,3,9999,9999,1,45,98,1,2,2,NYOC1201.pdf,00094586.tif,2015,0,0,0,ORIGINAL,10,24,20385,1991,1030137,103,4,329,0,,N,2,,2015-199102
19,6,36,NY,6,03,F,FLY FISHING,ORIENT POINT,7466,36,1735,1201,0137,4,1,2,1,4,6,1730,4681,9996,2,23,2,4,0,1,0,0,0,0,1,2,9999,9999,1,20,61,1,2,1,NYOC1201.pdf,00094587.tif,2015,0,0,0,ORIGINAL,10,24,20385,1991,1030137,103,4,330,1,Q26;,N,2,,2015-199103
19,6,36,NY,6,01,6,6,100 SQUARE,7608,36,1205,2112,9002,1,1,1,2,3,1,1200,4711,4701,2,1,4,14,1,0,1,0,0,1,0,4,3930,7210,90,500,72,1,2,1,NYOC2112.pdf,00094592.tif,2015,0,0,0,ORIGINAL,10,22,20383,1992,0599002,059,4,376,0,,Y,2,,2015-199201
19,6,36,NY,6,02,6,6,TEXAS TOWER,7608,36,1300,2112,0213,1,1,1,2,2,1,1130,4711,9996,2,1,5,12,0,0,1,0,1,1,0,4,3950,7240,85,450,69,1,2,1,NYOC2112.pdf,00094594.tif,2015,0,0,0,ORIGINAL,10,22,20383,1992,0590213,059,4,375,0,,Y,1,,2015-199202
19,6,51,VA,6,01,6,6,CIGAR,6633,51,1630,1105,0002,1,1,1,2,2,1,1600,4720,9996,2,2,10,10,0,0,1,1,0,0,0,5,3630,7450,65,240,70,1,2,1,VAOC1105.pdf,00094611.tif,2015,0,0,0,ORIGINAL,10,25,20386,1998,8100002,810,7,400,0,,Y,1,,2015-199801
19,6,51,VA,6,02,6,WRECK FISHING,CIGAR,6633,51,1700,1105,0002,1,1,2,1,3,1,1630,4720,4656,2,2,8,8,0,1,1,1,0,0,1,4,3630,7450,65,600,74,1,2,1,VAOC1105.pdf,00094613.tif,2015,0,0,0,ORIGINAL,10,25,20386,1998,8100002,810,7,399,0,,Y,1,,2015-199802
19,6,51,VA,6,03,6,6,CIGAR,6633,51,1800,1105,0091,1,1,1,2,2,1,1740,4720,9996,2,2,6,6,0,0,1,1,0,0,0,3,3630,7450,65,264,72,2,2,1,VAOC1105.pdf,00094615.tif,2015,0,0,0,ORIGINAL,10,25,20386,1998,8100091,810,7,398,0,,Y,1,,2015-199803
19,6,51,VA,6,04,6,6,CIGAR,6633,51,1835,1105,0091,1,1,1,2,2,1,1800,4720,9996,2,2,9,8,0,0,1,1,0,0,0,5,3630,7450,60,600,73,1,2,1,VAOC1105.pdf,00094617.tif,2015,0,0,0,ORIGINAL,10,25,20386,1998,8100091,810,7,401,0,,Y,1,,2015-199804
20,6,37,NC,6,01,6,6,EAST OF CIGAR,2836,51,1708,1203,0438,3,3,1,2,2,1,1700,4720,9996,2,2,6,2,0,1,1,1,0,0,0,2,9998,9998,60,270,72,1,1,1,VAOC1203.pdf,00094627.tif,2015,0,0,0,ORIGINAL,10,25,20386,2002,8100438,810,7,404,0,,Y,2,,2015-200201
20,6,51,VA,6,02,6,6,7,2836,51,1712,1203,0438,3,3,1,2,3,2,1700,4720,9996,2,2,6,6,0,1,1,1,0,0,0,4,9998,9998,60,120,72,1,2,1,VAOC1203.pdf,00094629.tif,2015,0,1,0,ORIGINAL,10,25,20386,2002,8100438,810,7,406,0,,Y,2,,2015-200202
20,6,51,VA,6,03,6,6,CIGAR,2836,51,1730,1203,0438,3,3,1,2,2,1,1725,4720,9996,2,2,7,5,0,1,1,1,0,0,0,3,3630,7450,40,300,73,1,2,1,VAOC1203.pdf,00094631.tif,2015,0,0,0,ORIGINAL,10,25,20386,2002,8100438,810,7,405,0,,Y,2,,2015-200203
20,6,37,NC,6,04,6,6,200 LINE,2836,51,1757,1203,0088,3,1,2,1,3,1,1745,4720,9996,2,2,10,7,0,0,1,1,0,0,0,6,9998,9998,60,270,71,1,2,1,VAOC1203.pdf,00094633.tif,2015,0,1,0,ORIGINAL,10,25,20386,2002,8100088,810,7,407,0,,Y,1,,2015-200204
20,6,34,NJ,6,01,6,6,SEA GIRT REEF,7409,34,1540,1224,0894,10,1,1,2,2,6,1500,4681,9996,2,2,6,3,0,1,0,1,0,0,0,3,9998,9998,3,65,64,1,2,1,NJOC1224.pdf,00094645.tif,2015,0,1,0,ORIGINAL,10,25,20386,2006,0290894,029,5,314,0,,Y,2,,2015-200601
20,6,36,NY,6,01,6,6,VIRGINIA WRECK,7608,36,1710,2204,9002,1,1,2,1,3,2,1645,3551,3531,2,1,4,6,0,0,1,0,1,0,0,4,4007,7252,35,165,64,2,2,2,NYOC2204.pdf,00094653.tif,2015,0,0,0,ORIGINAL,10,26,20387,2009,0599002,059,4,388,0,,Y,2,,2015-200901
20,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK S,6634,25,1445,2110,0227,23,3,1,2,2,6,1430,4678,9996,2,2,3,8,1,0,0,0,0,0,1,3,4210,7015,8,120,98,1,2,2,MAOC2110.pdf,00094667.tif,2015,1,1,0,ORIGINAL,10,27,20388,2012,0230227,023,2,208,0,,N,2,,2015-201201
20,6,25,MA,6,02,6,DRIFTING,STELLWAGEN BANK S,6634,25,1518,2110,0227,23,3,1,2,2,6,1505,4678,9996,2,2,2,6,0,0,1,0,1,1,1,2,4210,7015,15,170,98,1,2,2,MAOC2110.pdf,00094668.tif,2015,0,1,0,ORIGINAL,10,27,20388,2012,0230227,023,2,209,0,,N,2,,2015-201202
20,6,34,NJ,6,01,6,JIGGING,HUDSON CANYON,6416,34,1430,1223,1005,6,1,2,1,3,1,1330,4711,4701,2,12,5,17,0,1,1,0,0,1,1,6,3930,7220,92,560,71,1,1,1,NJOC1223.pdf,00094673.tif,2015,0,0,0,ORIGINAL,10,25,20386,2013,0251005,025,5,313,0,,Y,1,,2015-201301
20,6,34,NJ,6,01,6,6,HUDSON CANYON,6416,34,1145,2221,0894,10,1,2,1,3,7,1135,4711,9996,2,1,5,14,0,0,1,0,0,1,0,6,3930,7220,90,500,71,1,1,1,NJOC2221.pdf,00094685.tif,2015,0,1,0,ORIGINAL,10,22,20383,2015,0290894,029,5,326,0,,Y,1,,2015-201501
20,6,34,NJ,6,02,6,6,HUDSON CANYON,6416,34,1630,2221,9118,10,1,2,1,3,1,1500,4711,9996,2,1,5,18,0,0,1,0,0,1,0,6,3930,7220,90,550,70,1,1,1,NJOC2221.pdf,00094687.tif,2015,0,1,0,ORIGINAL,10,22,20383,2015,0299118,029,5,327,0,,Y,2,,2015-201502
20,6,25,MA,6,01,6,DRIFTING,STELLWAGEN BANK SE,7606,25,1345,1207,0217,8,3,1,2,2,6,1330,4671,9996,2,1,4,5,1,0,0,0,0,0,1,4,4210,7015,8,130,54,1,2,1,MAOC1207.pdf,00094714.tif,2015,0,1,1,ORIGINAL,10,31,20392,2025,0230217,023,2,163,0,,Y,2,,2015-202501
20,6,25,MA,6,02,6,DRIFTING,STELLWAGEN BANK,7606,25,1445,1207,0217,8,3,1,2,2,2,1430,4676,9996,2,2,3,5,1,1,1,1,1,1,1,3,4216,7017,8,150,98,1,2,2,MAOC1207.pdf,00094716.tif,2015,1,0,0,ORIGINAL,10,31,20392,2025,0230217,023,2,158,0,,Y,2,,2015-202502
20,6,25,MA,6,03,6,DRIFTING,STELLWAGEN BANK SE,7606,25,1500,1207,0217,8,3,1,2,1,2,1500,4671,9996,2,1,3,4,1,0,0,0,0,0,1,2,4210,7015,8,120,54,1,2,1,MAOC1207.pdf,00094717.tif,2015,0,0,0,ORIGINAL,10,31,20392,2025,0230217,023,2,160,0,,Y,2,,2015-202503
20,6,44,RI,6,04,6,DRIFTING,STELLWAGEN BANK E,7606,25,1505,1207,0217,8,3,1,2,2,2,1505,4676,9996,2,2,4,5,1,1,0,0,0,0,1,2,9998,9998,25,200,54,1,1,2,MAOC1207.pdf,00094719.tif,2015,0,1,0,ORIGINAL,10,31,20392,2025,0230217,023,2,152,0,,Y,2,,2015-202504
20,6,25,MA,6,05,6,DRIFTING,STELLWAGEN BANK,7606,25,1515,1207,0217,8,3,1,2,2,2,1515,4676,9996,2,2,2,6,1,0,0,0,0,0,1,2,4216,7017,8,200,98,1,2,2,MAOC1207.pdf,00094720.tif,2015,0,0,0,ORIGINAL,10,31,20392,2025,0230217,023,2,154,0,,Y,2,,2015-202505
20,6,25,MA,6,06,6,DRIFTING,STELLWAGEN BANK,7606,25,1520,1207,0217,8,3,1,2,2,2,1520,4676,9996,2,1,2,5,1,1,0,0,0,0,1,2,4216,7017,8,120,98,2,2,2,MAOC1207.pdf,00094721.tif,2015,0,0,0,ORIGINAL,10,31,20392,2025,0230217,023,2,156,0,,Y,2,,2015-202506
20,6,25,MA,6,07,6,DRIFTING,STELLWAGEN BANK,7606,25,1530,1207,0784,8,1,1,2,1,2,1530,4671,9996,2,1,2,6,1,0,0,0,0,0,1,2,4216,7017,6,100,52,2,2,1,MAOC1207.pdf,00094722.tif,2015,0,0,0,ORIGINAL,10,31,20392,2025,0230784,023,2,159,0,,Y,1,,2015-202507
20,6,25,MA,6,08,6,DRIFTING,STELLWAGEN BANK SE,7606,25,1535,1207,0217,8,3,2,2,3,2,1530,4676,9996,2,2,3,7,1,0,0,0,0,0,1,2,4210,7015,8,125,56,1,2,2,MAOC1207.pdf,00094724.tif,2015,0,0,0,ORIGINAL,10,31,20392,2025,0230217,023,2,157,0,,Y,2,,2015-202508
20,6,44,RI,6,09,6,DRIFTING,STELLWAGEN BANK SE,7606,25,1540,1207,0217,8,3,1,2,2,2,1540,4676,9996,2,1,3,6,1,0,0,0,0,0,1,4,4210,7015,5,150,52,1,1,1,MAOC1207.pdf,00094725.tif,2015,0,0,0,ORIGINAL,10,31,20392,2025,0230217,023,2,161,0,,Y,2,,2015-202509
20,6,25,MA,6,10,6,CASTING,STELLWAGEN BANK E,7606,25,1545,1207,0217,8,3,2,1,3,2,1515,4676,9996,2,2,3,7,0,1,0,0,0,0,1,3,9998,9998,17,180,52,1,2,1,MAOC1207.pdf,00094727.tif,2015,1,0,0,ORIGINAL,10,31,20392,2025,0230217,023,2,155,0,,Y,1,,2015-202510
20,6,25,MA,6,11,6,DRIFTING,STELLWAGEN BANK SW,7606,25,1600,1207,0217,8,3,1,2,2,2,1555,4676,9996,2,1,3,8,1,0,0,0,0,0,1,4,4210,7015,20,130,53,1,2,2,MAOC1207.pdf,00094729.tif,2015,0,0,0,ORIGINAL,10,31,20392,2025,0230217,023,2,162,0,,Y,2,,2015-202511
20,6,25,MA,6,12,6,DRIFTING,STELLWAGEN BANK NE,7606,25,1620,1207,0217,8,3,1,2,2,2,1620,4676,9996,2,1,2,8,1,0,0,0,0,0,1,2,9998,9998,15,130,97,1,2,2,MAOC1207.pdf,00094730.tif,2015,0,1,0,ORIGINAL,10,31,20392,2025,0230217,023,2,164,0,,N,2,,2015-202512
20,6,25,MA,6,13,6,DRIFTING,STELLWAGEN BANK SE,7606,25,1645,1207,0784,8,1,1,2,1,2,1645,4671,9996,2,2,3,8,1,0,0,0,0,0,1,2,4210,7015,20,150,98,1,2,2,MAOC1207.pdf,00094731.tif,2015,1,1,0,ORIGINAL,10,31,20392,2025,0230784,023,2,153,0,,Y,2,,2015-202513
20,6,44,RI,6,01,L,6,COX LEDGE,7493,44,1545,1215,0475,11,1,2,2,3,7,1500,4670,9996,2,23,2,1,0,1,0,1,0,0,0,2,4125,7055,20,146,58,1,2,2,RIOC1215.pdf,00094782.tif,2015,0,1,0,ORIGINAL,10,31,20392,2043,0090475,009,,396,1,Q20;,N,2,,2015-204301
20,6,44,RI,6,02,6,6,MUD HOLE,7493,44,1615,1215,0414,11,1,1,2,1,7,1600,4670,9996,2,1,2,7,0,0,1,1,0,0,0,2,4100,7120,25,160,56,1,1,2,RIOC1215.pdf,00094783.tif,2015,0,0,1,REVISED,10,31,20392,2043,0090414,009,,395,0,,N,2,,2015-204302
20,6,51,VA,6,01,6,6,CIGAR,6633,51,1730,1205,0438,3,3,2,2,3,2,1715,4720,9996,2,2,8,7,0,0,1,1,0,0,0,5,3630,7450,65,300,70,2,2,1,VAOC1205.pdf,00094795.tif,2015,0,0,0,ORIGINAL,10,31,20392,2048,8100438,810,7,409,0,,Y,2,,2015-204801
20,6,51,VA,6,01,6,6,CIGAR,7415,51,1745,1204,0091,1,1,1,2,2,1,1740,4720,9996,2,2,6,4,0,0,1,1,0,0,0,4,3630,7450,65,384,68,1,2,1,VAOC1204.pdf,00094806.tif,2015,0,0,0,ORIGINAL,10,31,20392,2051,8100091,810,7,408,0,,Y,1,,2015-205101
20,6,37,NC,6,01,6,6,200 LINE,7415,51,1755,2205,0088,3,1,2,1,3,1,1750,4720,4711,2,2,8,8,0,0,1,1,0,0,0,4,9998,9998,65,300,68,1,2,1,VAOC2205.pdf,00094810.tif,2015,0,0,0,ORIGINAL,10,22,20383,2052,8100088,810,7,426,0,,Y,1,,2015-205201
20,6,37,NC,6,02,6,6,200 LINE,7415,51,1830,2205,0088,3,1,2,1,3,1,1800,4711,4720,2,2,10,7,0,0,1,1,0,0,0,2,9998,9998,65,240,72,1,2,1,VAOC2205.pdf,00094812.tif,2015,0,1,0,ORIGINAL,10,22,20383,2052,8100088,810,7,425,0,,Y,1,,2015-205202
20,6,36,NY,6,01,6,6,HUDSON CANYON,7634,36,1145,2101,0589,3,1,1,2,2,1,1130,4711,9996,2,1,4,12,0,0,1,0,0,1,0,3,3930,7210,100,800,69,2,2,2,NYOC2101.pdf,00094833.tif,2015,0,0,0,ORIGINAL,10,22,20383,2057,1030589,103,4,366,0,,Y,2,,2015-205701
20,6,34,NJ,6,01,6,6,SHREWSBURY ROCKS,6416,34,1445,1211,1050,6,1,1,2,2,1,1430,4681,9996,2,2,2,5,0,1,0,1,0,0,0,2,4020,7357,2,60,58,1,2,1,NJOC1211.pdf,00094838.tif,2015,0,1,0,ORIGINAL,10,31,20392,2058,0251050,025,5,290,1,Q27;,Y,2,,2015-205801
20,6,34,NJ,6,01,6,6,SEA GIRT REEF,6416,34,1335,1221,1050,6,1,1,2,2,1,1315,4681,9996,2,2,4,1,0,0,1,0,1,1,0,5,3955,7354,3,60,56,1,1,1,NJOC1221.pdf,00094844.tif,2015,0,0,0,ORIGINAL,10,24,20385,2059,0251050,025,5,312,1,Q20;Q27;,Y,2,,2015-205901
20,6,34,NJ,6,02,6,6,OFF BEACH 3 MILES,6416,34,1415,1221,1050,6,1,1,2,2,1,1400,4681,9996,2,2,2,5,0,1,0,1,0,0,0,4,9998,9998,3,65,59,1,2,1,NJOC1221.pdf,00094846.tif,2015,0,0,0,ORIGINAL,10,24,20385,2059,0251050,025,5,311,1,Q27;,Y,2,,2015-205902
04,9996,23,ME,9996,01,6,,10 MILES SOUTH OF CAMP ELLIS,2749,23,2200,2202,0213,5,4,1,2,3,1,2100,4671,9996,2,2,3,48,1,0,0,0,0,0,1,2,4317,7022,10,200,98,1,2,1,,,2015,,,,,10,15,20376,,0310213,031,,,,,,2,ANCHORED,2015-23-10-04
08,9996,23,ME,9996,01,6,,7 MILES STRAIGHT OUT,6767,23,1248,2208,1193,6,4,1,2,1,1,1200,4671,9996,2,1,2,5,1,0,0,0,0,1,1,2,4320,7021,7,142,54,1,2,1,,,2015,,,,,10,23,20384,,0311193,031,,,,,,1,ANCHORED,2015-23-10-08
07,9996,23,ME,9996,01,6,,GULF OF MAINE,6767,23,1102,2113,9108,2,4,1,2,3,1,100,4671,9996,2,1,3,50,1,0,1,0,0,0,1,2,9999,9999,50,350,54,1,2,1,,,2015,,,,,10,23,20384,,0059108,005,,,,,,1,"ANCHORED, DEEP DROP",2015-23-10-07
05,9996,23,ME,9996,01,6,,MUD HOLE,2749,23,1645,1205,0216,5,3,1,2,3,1,1630,4671,9996,2,2,3,8,1,0,0,0,0,0,1,2,4322,7016,5,140,47,1,2,1,,,2015,,,,,10,17,20378,,0310216,031,,,,,,2,ANCHORED,2015-23-10-05
06,9996,23,ME,9996,02,6,,MUDHOLE,2749,23,1700,1205,0216,5,3,1,2,1,1,1630,4671,9996,2,2,2,8,1,0,0,0,0,0,1,1,4322,7016,5,140,47,1,2,1,,,2015,,,,,10,17,20378,,0310216,031,,,,,,2,ANCHORED,2015-23-10-06
03,9996,23,ME,9996,02,6,,9,7335,23,1519,1103,0174,5,1,1,2,1,1,1510,4671,9996,2,2,3,7,1,0,0,0,0,0,1,3,4326,7014,5,135,98,1,2,1,,,2015,,,,,10,11,20372,,0310174,031,,,,,,2,ANCHORED,2015-23-10-03
02,9996,23,ME,9996,01,6,,THE MUD HOLE,7335,23,1424,1103,0174,5,1,1,2,1,1,1400,4671,9996,2,1,2,16,1,0,0,0,0,0,1,2,4326,7014,5,160,98,1,2,1,,,2015,,,,,10,11,20372,,0310174,031,,,,,,2,ANCHORED,2015-23-10-02
01,9996,23,ME,9996,01,6,,OFF OGUNQUIT,6441,23,1113,1204,0171,7,4,1,2,3,1,1110,4670,9996,2,2,1,2,1,0,0,0,0,0,1,2,4315,7035,1,15,98,1,2,1,,,2015,,,,,10,11,20372,,0310171,031,,,,,,2,KITE FISHING,2015-23-10-01
