tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
11,25,04,1130,560,0,,7606,8,1,6,2015,08,22,0230784,0,0,2,MAAU1130.pdf,00090089.tif,ORIGINAL,BLUE SHARK,4931,1189,1,0,0,2,0,0,0,3,2015-118904
11,25,06,1130,561,0,,7606,8,1,2,2015,08,22,0230784,0,0,1,MAAU1130.pdf,00090092.tif,ORIGINAL,BFT GIANT,4671,1189,1,1,1,0,0,1,0,3,2015-118906
11,25,08,1130,562,0,,7606,8,1,7,2015,08,22,0230784,0,0,2,MAAU1130.pdf,00090095.tif,ORIGINAL,BLUE SHARK,4931,1189,1,0,0,19,0,0,0,3,2015-118908
11,25,12,1130,563,0,,7606,8,3,2,2015,08,22,0230217,0,0,2,MAAU1130.pdf,00090100.tif,ORIGINAL,HADDOCK,1479,1189,4,6,0,0,0,0,0,3,2015-118912
11,25,12,1130,564,1,KEPT;,7606,8,3,2,2015,08,22,0230217,0,0,2,MAAU1130.pdf,00090100.tif,ORIGINAL,ATLANTIC MA,2120,1189,2,99,0,0,0,0,0,3,2015-118912
11,25,12,1130,565,0,,7606,8,3,2,2015,08,22,0230217,0,0,2,MAAU1130.pdf,00090100.tif,ORIGINAL,POLLOCK,2695,1189,3,6,0,0,0,0,0,3,2015-118912
11,25,12,1130,566,0,,7606,8,3,2,2015,08,22,0230217,0,0,2,MAAU1130.pdf,00090100.tif,ORIGINAL,BLUE SHARK,4931,1189,1,0,0,1,0,0,0,3,2015-118912
11,25,13,1130,567,0,,7606,8,1,4,2015,08,22,0230784,0,0,2,MAAU1130.pdf,00090102.tif,ORIGINAL,BLUEFISH,230,1189,1,11,0,0,0,0,0,3,2015-118913
11,25,14,1130,568,0,,7606,8,1,6,2015,08,22,0230784,0,0,2,MAAU1130.pdf,00090104.tif,ORIGINAL,HADDOCK,1479,1189,2,1,0,0,0,0,0,3,2015-118914
11,25,14,1130,569,0,,7606,8,1,6,2015,08,22,0230784,0,0,2,MAAU1130.pdf,00090104.tif,ORIGINAL,POLLOCK,2695,1189,1,1,0,0,0,0,0,3,2015-118914
11,25,14,1130,570,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7606,8,1,6,2015,08,22,0230784,0,1,2,MAAU1130.pdf,00090104.tif,REVISED,SCUP,3295,1189,3,2,0,0,0,0,0,3,2015-118914
12,25,01,1133,571,0,,6634,8,1,3,2015,08,23,0230784,0,0,2,MAAU1133.pdf,00090315.tif,ORIGINAL,BLUEFISH,230,1232,1,8,0,0,0,0,0,3,2015-123201
12,25,02,1133,572,0,,6634,8,1,6,2015,08,23,0230784,0,0,2,MAAU1133.pdf,00090317.tif,ORIGINAL,BLUE SHARK,4931,1232,1,0,0,1,0,0,0,3,2015-123202
08,25,02,1201,573,0,,7604,12,1,6,2015,08,02,0190820,0,0,2,MAAU1201.pdf,00087717.tif,ORIGINAL,SHORTFIN MA,3551,0848,1,0,0,1,0,0,0,2,2015-084802
08,25,03,1201,574,0,,7604,12,1,2,2015,08,02,0190820,0,0,2,MAAU1201.pdf,00087719.tif,ORIGINAL,DOLPHIN,1050,0848,2,1,0,1,0,0,0,2,2015-084803
08,25,03,1201,575,0,,7604,12,1,2,2015,08,02,0190820,0,0,2,MAAU1201.pdf,00087719.tif,ORIGINAL,BFT LARGE S,4678,0848,1,1,0,0,0,0,0,2,2015-084803
08,25,04,1201,576,0,,7604,12,1,3,2015,08,02,0190820,1,0,2,MAAU1201.pdf,00087721.tif,ORIGINAL,BFT SCHOOL,4677,0848,1,2,0,0,0,0,0,3,2015-084804
08,25,05,1201,577,0,,7604,12,1,2,2015,08,02,0190820,0,0,2,MAAU1201.pdf,00087723.tif,ORIGINAL,SHORTFIN MA,3551,0848,1,0,0,2,0,0,0,2,2015-084805
08,25,05,1201,578,0,,7604,12,1,2,2015,08,02,0190820,0,0,2,MAAU1201.pdf,00087723.tif,ORIGINAL,BLUE SHARK,4931,0848,2,0,0,1,0,0,0,2,2015-084805
08,25,01,1214,579,1,ALIVE;,7600,15,3,4,2015,08,02,0090803,0,0,2,MAAU1214.pdf,00087909.tif,ORIGINAL,HADDOCK,1479,0868,3,0,0,24,0,0,0,1,2015-086801
08,25,01,1214,580,0,,7600,15,3,4,2015,08,02,0090803,0,0,2,MAAU1214.pdf,00087909.tif,ORIGINAL,ATLANTIC MA,2120,0868,1,30,0,0,0,0,0,1,2015-086801
08,25,01,1214,581,0,,7600,15,3,4,2015,08,02,0090803,0,0,2,MAAU1214.pdf,00087909.tif,ORIGINAL,SILVER HAKE,5090,0868,2,30,0,0,0,0,0,1,2015-086801
08,25,02,1214,582,0,,7600,15,1,2,2015,08,02,0090024,0,0,2,MAAU1214.pdf,00087911.tif,ORIGINAL,ATLANTIC MA,2120,0868,1,40,0,0,0,0,0,3,2015-086802
08,25,03,1214,583,0,,7600,15,1,3,2015,08,02,0090024,0,0,2,MAAU1214.pdf,00087913.tif,ORIGINAL,HERRING,1670,0868,3,4,0,0,0,0,0,1,2015-086803
08,25,03,1214,584,0,,7600,15,1,3,2015,08,02,0090024,0,0,2,MAAU1214.pdf,00087913.tif,ORIGINAL,ATLANTIC MA,2120,0868,2,8,0,0,0,0,0,1,2015-086803
08,25,03,1214,585,1,ALIVE;,7600,15,1,3,2015,08,02,0090024,0,0,2,MAAU1214.pdf,00087913.tif,ORIGINAL,POLLOCK,2695,0868,4,0,0,30,0,0,0,1,2015-086803
08,25,03,1214,586,0,,7600,15,1,3,2015,08,02,0090024,0,0,2,MAAU1214.pdf,00087913.tif,ORIGINAL,BLUE SHARK,4931,0868,1,0,0,2,0,0,0,1,2015-086803
08,25,04,1214,587,0,,7600,15,1,4,2015,08,02,0090024,0,0,2,MAAU1214.pdf,00087915.tif,ORIGINAL,ATLANTIC MA,2120,0868,3,24,0,0,0,0,0,3,2015-086804
08,25,04,1214,588,0,,7600,15,1,4,2015,08,02,0090024,0,0,2,MAAU1214.pdf,00087915.tif,ORIGINAL,COMMON THRE,3531,0868,2,1,0,0,0,0,0,3,2015-086804
08,25,04,1214,589,0,,7600,15,1,4,2015,08,02,0090024,0,1,2,MAAU1214.pdf,00087915.tif,ORIGINAL,BFT GIANT,4671,0868,1,1,0,0,0,1,0,3,2015-086804
09,25,01,1216,590,0,,7600,15,1,7,2015,08,08,0090024,0,0,2,MAAU1216.pdf,00088337.tif,ORIGINAL,ATLANTIC MA,2120,0939,1,30,0,0,0,0,0,3,2015-093901
09,25,02,1216,591,0,,7600,15,1,2,2015,08,08,0090024,0,0,2,MAAU1216.pdf,00088339.tif,ORIGINAL,ATLANTIC MA,2120,0939,1,27,0,0,0,0,0,1,2015-093902
09,25,02,1216,592,0,,7600,15,1,2,2015,08,08,0090024,0,0,2,MAAU1216.pdf,00088339.tif,ORIGINAL,BLUE SHARK,4931,0939,2,0,0,2,0,0,0,1,2015-093902
10,25,03,1219,593,0,,6591,10,1,4,2015,08,15,0010922,0,0,2,MAAU1219.pdf,00089132.tif,ORIGINAL,BFT SMALL M,4676,1069,1,1,0,0,0,0,0,3,2015-106903
10,25,01,2103,594,0,,7629,15,1,3,2015,08,14,0090024,0,0,2,MAAU2103.pdf,00088800.tif,ORIGINAL,BLUE SHARK,4931,1037,1,0,0,1,0,0,0,1,2015-103701
10,25,03,2103,595,0,,7629,15,1,3,2015,08,14,0090024,0,0,2,MAAU2103.pdf,00088803.tif,ORIGINAL,BLUE SHARK,4931,1037,1,0,0,3,0,0,0,1,2015-103703
10,25,05,2103,596,0,,7629,15,1,2,2015,08,14,0090024,0,0,2,MAAU2103.pdf,00088806.tif,ORIGINAL,BLUE SHARK,4931,1037,1,0,0,4,0,0,0,2,2015-103705
10,25,02,2105,597,0,,7380,11,1,3,2015,08,13,0019028,0,0,2,MAAU2105.pdf,00088647.tif,ORIGINAL,DOLPHIN,1050,1010,1,5,0,0,0,0,0,2,2015-101002
11,25,02,2108,598,0,,7606,9,1,4,2015,08,21,0239038,0,0,2,MAAU2108.pdf,00090078.tif,ORIGINAL,BLUE SHARK,4931,1192,1,0,0,3,0,0,0,3,2015-119202
11,25,04,2108,599,0,,7606,9,1,6,2015,08,21,0239038,0,0,2,MAAU2108.pdf,00090081.tif,ORIGINAL,BLUE SHARK,4931,1192,1,0,0,8,0,0,0,3,2015-119204
09,25,02,2115,600,0,,7606,8,1,2,2015,08,04,0230784,0,0,2,MAAU2115.pdf,00088082.tif,ORIGINAL,ATLANTIC MA,2120,0901,1,40,0,0,0,0,0,3,2015-090102
10,25,02,2116,601,0,,6634,9,1,1,2015,08,12,0239038,0,0,2,MAAU2116.pdf,00088652.tif,ORIGINAL,BLUE SHARK,4931,1011,1,0,0,1,0,0,0,1,2015-101102
10,25,03,2116,602,0,,6634,9,1,3,2015,08,12,0239038,0,0,1,MAAU2116.pdf,00088654.tif,ORIGINAL,BFT GIANT,4671,1011,1,1,1,0,0,1,0,3,2015-101103
10,25,04,2116,603,0,,6634,9,1,4,2015,08,12,0239038,0,0,1,MAAU2116.pdf,00088656.tif,ORIGINAL,SHORTFIN MA,3551,1011,1,1,1,0,0,0,0,3,2015-101104
10,25,04,2116,604,0,,6634,9,1,4,2015,08,12,0239038,0,0,1,MAAU2116.pdf,00088656.tif,ORIGINAL,BLUE SHARK,4931,1011,2,0,0,2,0,0,0,3,2015-101104
10,25,05,2116,605,1,ALIVE;,6634,9,1,5,2015,08,12,0239038,0,0,2,MAAU2116.pdf,00088658.tif,ORIGINAL,HADDOCK,1479,1011,1,15,0,35,0,0,0,3,2015-101105
08,25,01,2118,606,0,,6583,15,1,4,2015,08,03,0090024,0,0,2,MAAU2118.pdf,00087990.tif,ORIGINAL,COD,815,0879,2,0,0,35,0,0,0,3,2015-087901
08,25,01,2118,607,0,,6583,15,1,4,2015,08,03,0090024,0,0,2,MAAU2118.pdf,00087990.tif,ORIGINAL,HADDOCK,1479,0879,1,12,0,12,0,0,0,3,2015-087901
09,25,02,2120,608,0,,7606,8,1,6,2015,08,07,0230784,0,0,2,MAAU2120.pdf,00088350.tif,ORIGINAL,BLUE SHARK,4931,0942,1,0,0,8,0,0,0,3,2015-094202
09,25,03,2120,609,1,ALIVE;,7606,8,1,7,2015,08,07,0230784,0,0,2,MAAU2120.pdf,00088352.tif,ORIGINAL,COD,815,0942,2,0,0,100,0,0,0,3,2015-094203
09,25,03,2120,610,0,,7606,8,1,7,2015,08,07,0230784,0,0,2,MAAU2120.pdf,00088352.tif,ORIGINAL,HADDOCK,1479,0942,5,21,0,0,0,0,0,3,2015-094203
09,25,03,2120,611,0,,7606,8,1,7,2015,08,07,0230784,0,0,2,MAAU2120.pdf,00088352.tif,ORIGINAL,POLLOCK,2695,0942,3,8,0,0,0,0,0,3,2015-094203
09,25,03,2120,612,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7606,8,1,7,2015,08,07,0230784,0,1,2,MAAU2120.pdf,00088352.tif,REVISED,SCUP,3295,0942,4,2,0,0,0,0,0,3,2015-094203
09,25,03,2120,613,0,,7606,8,1,7,2015,08,07,0230784,0,0,2,MAAU2120.pdf,00088352.tif,ORIGINAL,BLUE SHARK,4931,0942,1,0,0,1,0,0,0,3,2015-094203
09,25,04,2120,614,0,,7606,8,1,4,2015,08,07,0230784,0,0,2,MAAU2120.pdf,00088354.tif,ORIGINAL,STRIPED BAS,4180,0942,1,1,0,0,0,0,0,3,2015-094204
09,25,08,2120,615,0,,7606,8,1,2,2015,08,07,0230218,0,0,2,MAAU2120.pdf,00088359.tif,ORIGINAL,BLUE SHARK,4931,0942,1,0,0,3,0,0,0,1,2015-094208
11,25,01,2126,616,0,,7531,15,1,4,2015,08,18,0090024,0,0,2,MAAU2126.pdf,00089482.tif,ORIGINAL,BFT GIANT,4671,1105,1,1,1,0,0,1,0,3,2015-110501
11,25,01,2129,617,0,,6583,15,1,6,2015,08,21,0090024,0,0,2,MAAU2129.pdf,00090109.tif,ORIGINAL,ATLANTIC MA,2120,1193,1,20,0,0,0,0,0,3,2015-119301
11,25,02,2129,618,0,,6583,15,1,5,2015,08,21,0090024,0,0,2,MAAU2129.pdf,00090111.tif,ORIGINAL,ATLANTIC MA,2120,1193,1,7,0,18,0,0,0,1,2015-119302
11,25,03,2129,619,0,,6583,15,1,4,2015,08,21,0090024,0,0,2,MAAU2129.pdf,00090113.tif,ORIGINAL,HADDOCK,1479,1193,2,12,0,5,0,0,0,3,2015-119303
11,25,03,2129,620,0,,6583,15,1,4,2015,08,21,0090024,0,0,2,MAAU2129.pdf,00090113.tif,ORIGINAL,BLUE SHARK,4931,1193,1,0,0,6,0,0,0,3,2015-119303
11,25,04,2129,621,0,,6583,15,1,5,2015,08,21,0090024,0,0,2,MAAU2129.pdf,00090115.tif,ORIGINAL,COD,815,1193,3,0,0,25,0,0,0,1,2015-119304
11,25,04,2129,622,0,,6583,15,1,5,2015,08,21,0090024,0,0,2,MAAU2129.pdf,00090115.tif,ORIGINAL,HADDOCK,1479,1193,1,2,0,0,0,0,0,1,2015-119304
11,25,04,2129,623,0,,6583,15,1,5,2015,08,21,0090024,0,0,2,MAAU2129.pdf,00090115.tif,ORIGINAL,BLUE SHARK,4931,1193,4,0,0,3,0,0,0,1,2015-119304
13,25,02,2134,624,0,,7380,6,1,5,2015,08,28,0010780,0,0,2,MAAU2134.pdf,00091099.tif,ORIGINAL,DOLPHIN,1050,1374,1,12,0,12,0,0,0,3,2015-137402
13,25,02,2134,625,0,,7380,6,1,5,2015,08,28,0010780,0,0,2,MAAU2134.pdf,00091099.tif,ORIGINAL,YFT,4711,1374,2,2,0,0,0,0,0,3,2015-137402
13,25,01,2136,626,0,,6583,16,1,4,2015,08,26,0090110,0,0,2,MAAU2136.pdf,00090795.tif,ORIGINAL,ATLANTIC MA,2120,1318,1,0,0,50,0,0,0,3,2015-131801
13,25,01,2136,627,0,,6583,16,1,4,2015,08,26,0090110,0,0,2,MAAU2136.pdf,00090795.tif,ORIGINAL,SPINY DOGFI,3521,1318,3,0,0,1,0,0,0,3,2015-131801
13,25,01,2136,628,0,,6583,16,1,4,2015,08,26,0090110,0,0,2,MAAU2136.pdf,00090795.tif,ORIGINAL,BLUE SHARK,4931,1318,4,0,0,1,0,0,0,3,2015-131801
13,25,01,2136,629,1,ALIVE;,6583,16,1,4,2015,08,26,0090110,0,0,2,MAAU2136.pdf,00090795.tif,ORIGINAL,SILVER HAKE,5090,1318,2,0,0,6,0,0,0,3,2015-131801
13,25,01,2137,630,0,,7531,14,1,1,2015,08,27,0090004,0,0,2,MAAU2137.pdf,00090800.tif,ORIGINAL,BFT SMALL M,4676,1319,1,1,1,0,0,0,0,2,2015-131901
13,25,01,2146,631,0,,7405,21,3,4,2015,08,27,0019036,0,0,2,MAAU2146.pdf,00090806.tif,ORIGINAL,BLUE SHARK,4931,1321,1,0,0,3,0,0,0,3,2015-132101
13,25,05,2147,632,0,,7606,8,1,2,2015,08,26,0230218,0,0,2,MAAU2147.pdf,00090781.tif,ORIGINAL,BFT LARGE S,4678,1314,1,0,0,1,0,0,0,1,2015-131405
13,25,01,2150,633,0,,7606,9,1,2,2015,08,27,0239038,0,0,2,MAAU2150.pdf,00090815.tif,ORIGINAL,ATLANTIC MA,2120,1322,1,6,0,0,0,0,0,3,2015-132201
13,25,02,2150,634,0,,7606,9,1,2,2015,08,27,0239038,0,0,2,MAAU2150.pdf,00090817.tif,ORIGINAL,BFT GIANT,4671,1322,1,1,0,0,0,1,0,1,2015-132202
13,25,04,2150,635,0,,7606,9,1,2,2015,08,27,0239038,0,0,2,MAAU2150.pdf,00090820.tif,ORIGINAL,BLUE SHARK,4931,1322,1,0,0,3,0,0,0,3,2015-132204
13,25,01,2157,636,1,KEPT;,7605,10,1,5,2015,08,26,0010340,0,1,2,MAAU2157.pdf,00090752.tif,ORIGINAL,BFT SMALL M,4676,1308,1,1,0,1,0,0,0,1,2015-130801
12,25,03,2203,637,0,,7606,8,1,6,2015,08,25,0230784,0,0,2,MAAU2203.pdf,00090642.tif,ORIGINAL,ATLANTIC MA,2120,1284,1,30,0,0,0,0,0,3,2015-128403
12,25,09,2203,638,0,,7606,8,1,4,2015,08,25,0230784,0,0,2,MAAU2203.pdf,00090649.tif,ORIGINAL,BFT GIANT,4671,1284,1,1,0,0,0,1,0,1,2015-128409
13,25,01,2205,639,0,,6583,15,1,6,2015,08,31,0090024,0,0,2,MAAU2205.pdf,00091176.tif,ORIGINAL,ATLANTIC MA,2120,1392,1,0,0,12,0,0,0,3,2015-139201
13,25,02,2205,640,0,,6583,15,1,4,2015,08,31,0090024,0,0,2,MAAU2205.pdf,00091178.tif,ORIGINAL,CUSK,960,1392,4,1,0,0,0,0,0,3,2015-139202
13,25,02,2205,641,0,,6583,15,1,4,2015,08,31,0090024,0,0,2,MAAU2205.pdf,00091178.tif,ORIGINAL,HADDOCK,1479,1392,2,18,0,0,0,0,0,3,2015-139202
13,25,02,2205,642,0,,6583,15,1,4,2015,08,31,0090024,0,0,2,MAAU2205.pdf,00091178.tif,ORIGINAL,ATLANTIC MA,2120,1392,1,2,0,0,0,0,0,3,2015-139202
13,25,02,2205,643,0,,6583,15,1,4,2015,08,31,0090024,0,0,2,MAAU2205.pdf,00091178.tif,ORIGINAL,SPINY DOGFI,3521,1392,3,0,0,1,0,0,0,3,2015-139202
13,25,01,2209,644,0,,6583,17,1,4,2015,08,27,0259031,0,0,2,MAAU2209.pdf,00090829.tif,ORIGINAL,SILVER HAKE,5090,1324,2,24,0,0,0,0,0,3,2015-132401
13,25,01,2209,645,1,KEPT;,6583,17,1,4,2015,08,27,0259031,0,0,2,MAAU2209.pdf,00090829.tif,ORIGINAL,ATLANTIC MA,2120,1324,1,80,30,40,0,0,0,3,2015-132401
13,25,02,2209,646,0,,6583,17,1,2,2015,08,27,0259031,0,0,2,MAAU2209.pdf,00090831.tif,ORIGINAL,ATLANTIC MA,2120,1324,1,24,0,12,0,0,0,3,2015-132402
09,25,02,2210,647,0,,7629,15,1,5,2015,08,10,0090024,0,0,2,MAAU2210.pdf,00088367.tif,ORIGINAL,BLUE SHARK,4931,0944,1,0,0,5,0,0,0,3,2015-094402
10,25,02,2212,648,0,,7405,21,3,2,2015,08,12,0019036,0,0,2,MAAU2212.pdf,00088663.tif,ORIGINAL,BFT SMALL M,4676,1012,1,1,1,1,0,0,0,3,2015-101202
10,25,01,2213,649,0,,7606,9,1,5,2015,08,13,0239038,0,0,2,MAAU2213.pdf,00088719.tif,ORIGINAL,BLUE SHARK,4931,1024,1,0,0,5,0,0,0,3,2015-102401
10,25,02,2213,650,0,,7606,9,1,4,2015,08,13,0239038,0,0,2,MAAU2213.pdf,00088721.tif,ORIGINAL,HADDOCK,1479,1024,1,12,0,0,0,0,0,3,2015-102402
10,25,04,2213,651,0,,7606,9,1,6,2015,08,13,0239038,0,0,2,MAAU2213.pdf,00088724.tif,ORIGINAL,HADDOCK,1479,1024,1,14,0,0,0,0,0,3,2015-102404
11,25,02,2214,652,0,,7606,8,1,2,2015,08,17,0230784,0,0,2,MAAU2214.pdf,00089493.tif,ORIGINAL,BFT GIANT,4671,1109,1,1,0,0,0,1,0,1,2015-110902
11,25,04,2214,653,0,,7606,8,1,3,2015,08,17,0230218,0,0,2,MAAU2214.pdf,00089496.tif,ORIGINAL,BLUE SHARK,4931,1109,1,0,0,4,0,0,0,1,2015-110904
11,25,05,2214,654,0,,7606,8,3,5,2015,08,17,0230217,0,0,2,MAAU2214.pdf,00089498.tif,ORIGINAL,BLUE SHARK,4931,1109,1,0,0,8,0,0,0,2,2015-110905
09,25,01,2216,655,0,,7606,8,3,3,2015,08,10,0230217,0,0,2,MAAU2216.pdf,00088376.tif,ORIGINAL,BLUEFISH,230,0946,1,3,0,7,0,0,0,3,2015-094601
11,25,01,2217,656,0,,7606,9,1,4,2015,08,18,0239038,0,0,2,MAAU2217.pdf,00089507.tif,ORIGINAL,BLUE SHARK,4931,1111,1,0,0,2,0,0,0,3,2015-111101
11,25,02,2217,657,0,,7606,9,1,2,2015,08,18,0239038,0,0,2,MAAU2217.pdf,00089509.tif,ORIGINAL,SPINY DOGFI,3521,1111,1,0,0,1,0,0,0,3,2015-111102
11,25,03,2217,658,0,,7606,9,1,2,2015,08,18,0239038,0,0,2,MAAU2217.pdf,00089511.tif,ORIGINAL,BLUE SHARK,4931,1111,1,0,0,10,0,0,0,3,2015-111103
11,25,02,2218,659,0,,7605,10,3,3,2015,08,19,0010922,0,0,2,MAAU2218.pdf,00089517.tif,ORIGINAL,BLUEFISH,230,1112,1,1,0,0,0,0,0,3,2015-111202
11,25,02,2218,660,0,,7605,10,3,3,2015,08,19,0010922,0,0,2,MAAU2218.pdf,00089517.tif,ORIGINAL,STRIPED BAS,4180,1112,2,1,0,0,0,0,0,3,2015-111202
10,25,02,2219,661,0,,7606,8,1,3,2015,08,14,0230218,0,0,2,MAAU2219.pdf,00088819.tif,ORIGINAL,BLUE SHARK,4931,1040,1,0,0,1,0,0,0,1,2015-104002
12,25,01,2224,662,0,,7629,15,3,2,2015,08,25,0090803,0,0,2,MAAU2224.pdf,00090630.tif,ORIGINAL,ATLANTIC MA,2120,1285,1,10,0,36,0,0,0,1,2015-128501
12,25,02,2224,663,0,,7629,15,1,3,2015,08,25,0090024,0,1,2,MAAU2224.pdf,00090632.tif,ORIGINAL,ATLANTIC MA,2120,1285,1,5,0,25,0,0,0,3,2015-128502
12,25,03,2224,664,0,,7629,15,1,6,2015,08,25,0090024,0,0,2,MAAU2224.pdf,00090634.tif,ORIGINAL,ATLANTIC MA,2120,1285,1,36,0,0,0,0,0,3,2015-128503
12,25,04,2224,665,0,,7629,15,1,2,2015,08,25,0090024,0,1,2,MAAU2224.pdf,00090636.tif,ORIGINAL,ATLANTIC MA,2120,1285,1,3,0,4,0,0,0,3,2015-128504
12,25,02,2225,666,0,,7606,8,3,3,2015,08,24,0230217,0,0,2,MAAU2225.pdf,00090589.tif,ORIGINAL,BLUE SHARK,4931,1270,1,0,0,16,0,0,0,3,2015-127002
12,25,03,2225,667,0,,7606,8,1,6,2015,08,24,0230784,0,0,2,MAAU2225.pdf,00090591.tif,ORIGINAL,BLUE SHARK,4931,1270,1,0,0,1,0,0,0,3,2015-127003
11,33,02,1101,668,0,,6583,3,3,2,2015,08,22,0150020,0,0,2,NHAU1101.pdf,00090127.tif,ORIGINAL,COD,815,1196,2,0,0,2,0,0,0,2,2015-119602
11,33,02,1101,669,0,,6583,3,3,2,2015,08,22,0150020,0,0,2,NHAU1101.pdf,00090127.tif,ORIGINAL,ATLANTIC MA,2120,1196,1,0,0,4,0,0,0,2,2015-119602
11,33,02,1101,670,1,ALIVE;,6583,3,3,2,2015,08,22,0150020,0,0,2,NHAU1101.pdf,00090127.tif,ORIGINAL,POLLOCK,2695,1196,3,0,0,50,0,0,0,2,2015-119602
11,33,01,1103,671,1,ALIVE;,7629,2,1,2,2015,08,16,0150034,0,0,2,NHAU1103.pdf,00089586.tif,ORIGINAL,HADDOCK,1479,1117,1,4,0,55,0,0,0,1,2015-111701
11,33,01,1103,672,1,KEPT;,7629,2,1,2,2015,08,16,0150034,1,1,2,NHAU1103.pdf,00089586.tif,ORIGINAL,ATLANTIC MA,2120,1117,2,90,0,6,0,0,0,1,2015-111701
11,33,02,1103,673,0,,7629,2,1,2,2015,08,16,0150099,0,1,2,NHAU1103.pdf,00089588.tif,ORIGINAL,ATLANTIC MA,2120,1117,2,5,0,15,0,0,0,3,2015-111702
11,33,02,1103,674,0,,7629,2,1,2,2015,08,16,0150099,0,0,2,NHAU1103.pdf,00089588.tif,ORIGINAL,BLUE SHARK,4931,1117,1,0,0,2,0,0,0,3,2015-111702
11,33,03,1103,675,0,,7629,2,1,3,2015,08,16,0150099,1,0,2,NHAU1103.pdf,00089590.tif,ORIGINAL,HADDOCK,1479,1117,1,2,0,12,0,0,0,2,2015-111703
11,33,01,1104,676,1,DEAD;,7629,2,1,2,2015,08,22,0150034,0,1,2,NHAU1104.pdf,00090131.tif,ORIGINAL,ATLANTIC MA,2120,1197,1,7,0,1,4,0,0,2,2015-119701
11,33,02,1104,677,0,,7629,2,1,3,2015,08,22,0150099,0,1,2,NHAU1104.pdf,00090133.tif,ORIGINAL,ATLANTIC MA,2120,1197,1,4,0,16,0,0,0,3,2015-119702
11,33,03,1104,678,0,,7629,2,1,6,2015,08,22,0150099,0,1,2,NHAU1104.pdf,00090135.tif,ORIGINAL,ATLANTIC MA,2120,1197,1,10,0,25,0,0,0,3,2015-119703
13,33,01,1105,679,0,,7534,1,1,3,2015,08,29,0150088,0,0,2,NHAU1105.pdf,00091107.tif,ORIGINAL,ATLANTIC MA,2120,1377,1,20,0,0,0,0,0,1,2015-137701
13,33,01,1105,680,1,DEAD;,7534,1,1,3,2015,08,29,0150088,0,0,2,NHAU1105.pdf,00091107.tif,ORIGINAL,REDFISH,2400,1377,2,0,0,0,2,0,0,1,2015-137701
13,33,03,1105,681,0,,7534,1,1,3,2015,08,29,0150088,0,0,2,NHAU1105.pdf,00091110.tif,ORIGINAL,ATLANTIC MA,2120,1377,1,12,0,0,0,0,0,1,2015-137703
08,33,01,1107,682,1,KEPT;,7534,1,1,3,2015,08,01,0150088,0,0,2,NHAU1107.pdf,00087894.tif,ORIGINAL,ATLANTIC MA,2120,0867,1,50,0,0,0,0,0,2,2015-086701
08,33,02,1107,683,0,,7534,1,1,2,2015,08,01,0150088,0,0,2,NHAU1107.pdf,00087896.tif,ORIGINAL,POLLOCK,2695,0867,1,8,0,0,0,0,0,1,2015-086702
08,33,03,1107,684,0,,7534,1,1,3,2015,08,01,0150088,1,0,2,NHAU1107.pdf,00087898.tif,ORIGINAL,COD,815,0867,2,0,0,20,0,0,0,3,2015-086703
08,33,03,1107,685,0,,7534,1,1,3,2015,08,01,0150088,1,0,2,NHAU1107.pdf,00087898.tif,ORIGINAL,CUSK,960,0867,3,2,0,0,0,0,0,3,2015-086703
08,33,03,1107,686,0,,7534,1,1,3,2015,08,01,0150088,0,0,2,NHAU1107.pdf,00087898.tif,ORIGINAL,HADDOCK,1479,0867,1,0,0,4,0,0,0,3,2015-086703
08,33,03,1107,687,0,,7534,1,1,3,2015,08,01,0150088,0,0,2,NHAU1107.pdf,00087898.tif,ORIGINAL,SILVER HAKE,5090,0867,4,20,0,0,0,0,0,3,2015-086703
13,33,01,1108,688,0,,6583,1,3,2,2015,08,30,0150003,0,0,2,NHAU1108.pdf,00091072.tif,ORIGINAL,ATLANTIC MA,2120,1367,2,6,0,12,0,0,0,1,2015-136701
13,33,01,1108,689,0,,6583,1,3,2,2015,08,30,0150003,0,0,2,NHAU1108.pdf,00091072.tif,ORIGINAL,BFT GIANT,4671,1367,1,1,1,0,0,1,0,1,2015-136701
13,33,02,1108,690,0,,6583,1,1,3,2015,08,30,0150088,0,0,2,NHAU1108.pdf,00091074.tif,ORIGINAL,ATLANTIC MA,2120,1367,1,0,0,12,0,0,0,1,2015-136702
08,33,01,1201,691,0,,7534,2,1,3,2015,08,02,0150099,0,0,2,NHAU1201.pdf,00087813.tif,ORIGINAL,COD,815,0853,2,0,0,20,0,0,0,3,2015-085301
08,33,01,1201,692,0,,7534,2,1,3,2015,08,02,0150099,0,0,2,NHAU1201.pdf,00087813.tif,ORIGINAL,HADDOCK,1479,0853,1,9,0,0,0,0,0,3,2015-085301
11,33,03,1202,693,0,,7478,3,1,2,2015,08,16,0150020,0,0,2,NHAU1202.pdf,00089596.tif,ORIGINAL,BLUE SHARK,4931,1118,1,0,0,1,0,0,0,3,2015-111803
