tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
065802,6,44,RI,6,02,6,6,SOUTH BLOCK,7706,44,1600,1104,0031,12,1,2,1,3,7,1400,3551,3531,2,12,3,4,0,0,1,0,1,0,0,5,9998,9998,18,140,69,1,2,1,RIJL1104.pdf,00111174.tif,2017,0,1,0,ORIGINAL,07,15,21015,0658,0090031,009,3,833,0,,Y,2,,2017-065802
065803,6,44,RI,6,03,6,6,MUD HOLE,7706,44,1800,1104,0031,12,1,2,1,3,1,1715,3551,3531,2,2,3,5,1,0,1,0,1,0,0,6,4100,7120,10,150,69,1,2,1,RIJL1104.pdf,00111176.tif,2017,0,1,0,ORIGINAL,07,15,21015,0658,0090031,009,3,834,0,,Y,2,,2017-065803
065901,6,37,NC,6,01,6,6,TRIPLE ZEROS,7685,51,1820,1103,0091,1,1,1,2,1,1,1755,4711,1050,2,1,6,7,0,0,1,1,0,0,0,6,3615,7450,65,500,83,1,1,1,VAJL1103.pdf,00111180.tif,2017,0,0,0,ORIGINAL,07,15,21015,0659,8100091,810,7,864,0,,Y,1,,2017-065901
065902,6,51,VA,6,02,6,6,THE FINGERS,7685,51,1930,1103,0002,1,1,2,1,3,1,1910,4711,1050,2,2,8,8,0,1,1,1,0,0,0,8,3700,7510,50,120,80,1,1,1,VAJL1103.pdf,00111182.tif,2017,0,0,0,ORIGINAL,07,15,21015,0659,8100002,810,7,863,0,,Y,1,,2017-065902
066001,6,51,VA,6,01,6,6,THE FINGERS,6633,51,1645,1104,0265,2,1,1,2,2,1,1615,4711,9996,2,2,7,7,0,1,1,1,0,0,0,2,3700,7510,50,150,77,1,2,1,VAJL1104.pdf,00111454.tif,2017,0,0,0,ORIGINAL,07,16,21016,0660,8100265,810,7,865,0,,Y,1,,2017-066001
066002,6,51,VA,6,02,6,6,THE FINGERS,6633,51,1750,1104,0387,2,1,1,2,2,1,1730,4670,9996,2,2,8,7,0,0,1,1,0,0,0,4,3700,7510,55,132,80,2,2,1,VAJL1104.pdf,00111456.tif,2017,0,0,0,ORIGINAL,07,16,21016,0660,8100387,810,7,866,0,,Y,1,,2017-066002
066003,6,51,VA,6,03,6,6,THE FINGERS,6633,51,1845,1104,0387,2,1,1,2,2,1,1800,7777,9996,2,2,9,9,0,1,1,1,0,0,0,7,3700,7510,50,150,78,1,2,1,VAJL1104.pdf,00111458.tif,2017,0,0,0,ORIGINAL,07,16,21016,0660,8100387,810,7,867,0,,Y,1,,2017-066003
066101,6,51,VA,6,01,6,6,NORFOLK CANYON,7661,51,1645,1112,0088,3,1,1,2,3,1,1640,4711,9996,2,2,7,6,0,1,1,1,0,0,0,3,3705,7435,60,1800,80,2,2,1,VAJL1112.pdf,00111462.tif,2017,0,0,0,ORIGINAL,07,16,21016,0661,8100088,810,7,883,0,,Y,1,,2017-066101
066102,6,51,VA,6,02,6,6,FINGERS,7661,51,1702,1112,0088,3,1,2,1,3,1,1650,4711,9996,2,2,7,8,0,0,1,1,0,0,0,6,3700,7510,50,120,81,1,2,1,VAJL1112.pdf,00111464.tif,2017,0,0,0,ORIGINAL,07,16,21016,0661,8100088,810,7,884,0,,Y,1,,2017-066102
066103,6,51,VA,6,03,6,6,NORFOLK CANYON,7661,51,1728,1112,0088,3,1,1,2,2,1,1724,2161,4711,2,1,8,8,1,0,0,1,0,0,0,6,3705,7435,62,420,79,1,2,1,VAJL1112.pdf,00111466.tif,2017,0,0,0,ORIGINAL,07,16,21016,0661,8100088,810,7,881,0,,Y,1,,2017-066103
066104,6,51,VA,6,04,6,6,NORFOLK CANYON,7661,51,1800,1112,0088,3,1,2,1,3,1,1735,4711,9996,2,2,8,8,0,0,1,1,0,0,0,6,3705,7435,63,300,78,1,2,1,VAJL1112.pdf,00111468.tif,2017,0,0,0,ORIGINAL,07,16,21016,0661,8100088,810,7,882,0,,Y,2,,2017-066104
066201,6,51,VA,6,01,6,6,THE FINGERS,6633,51,1740,1204,0088,3,1,2,1,3,1,1640,4670,9996,2,2,6,9,0,0,1,1,0,0,0,6,3700,7510,46,120,81,1,1,1,VAJL1204.pdf,00111186.tif,2017,0,0,0,ORIGINAL,07,15,21015,0662,8100088,810,7,893,0,,Y,2,,2017-066201
066202,6,51,VA,6,02,6,6,THE FINGERS,6633,51,1730,1204,0088,3,1,2,1,3,1,1700,4670,9996,2,2,7,9,0,0,1,1,0,0,0,6,3700,7510,40,1000,80,1,1,1,VAJL1204.pdf,00111188.tif,2017,0,0,0,ORIGINAL,07,15,21015,0662,8100088,810,7,892,0,,Y,1,,2017-066202
066501,,25,MA,NORTH ATLANTIC MONSTER SHARK,01,6,6,SOUTHWEST DUMP,7701,25,1541,1102,4169,13,1,2,2,3,1,1530,3551,9996,1,2,3,6,0,0,1,0,1,1,0,5,4045,7055,60,280,71,1,2,1,MAJL1102.pdf,00111198.tif,2017,1,1,0,ORIGINAL,07,15,21015,0665,0054169,005,2,12,1,tcode;,Y,2,,2017-066501
066502,,44,RI,NORTH ATLANTIC MONSTER SHARK,02,6,6,DUMPING GROUNDS,7701,25,1605,1102,4169,13,1,2,2,3,1,1550,3551,9996,1,2,4,8,1,1,1,0,1,0,0,5,4045,7055,42,200,71,1,2,1,MAJL1102.pdf,00111200.tif,2017,0,0,0,ORIGINAL,07,15,21015,0665,0054169,005,2,11,1,tcode;,Y,2,,2017-066502
066503,,25,MA,NORTH ATLANTIC MONSTER SHARK,03,6,6,DUMPING GROUND,7701,25,1705,1102,4169,13,1,1,2,2,1,1645,3551,9996,1,1,4,9,1,0,1,0,1,0,0,3,4045,7055,60,180,71,1,2,2,MAJL1102.pdf,00111202.tif,2017,0,0,0,ORIGINAL,07,15,21015,0665,0054169,005,2,14,1,tcode;,Y,2,,2017-066503
066504,,25,MA,NORTH ATLANTIC MONSTER SHARK,04,6,6,DUMPING GROUND,7701,25,1730,1102,4169,13,1,1,2,3,7,1645,3551,9996,1,1,3,8,1,1,1,1,1,1,0,3,4045,7055,60,180,69,1,2,1,MAJL1102.pdf,00111203.tif,2017,1,1,0,ORIGINAL,07,15,21015,0665,0054169,005,2,15,1,tcode;,Y,2,,2017-066504
066505,,25,MA,NORTH ATLANTIC MONSTER SHARK,05,6,6,DUMPING GROUNDS,7701,25,1910,1102,0511,13,1,2,1,3,2,1830,3551,9996,1,1,3,10,0,0,1,0,1,0,0,2,4050,7045,45,180,71,1,2,1,MAJL1102.pdf,00111205.tif,2017,0,0,0,ORIGINAL,07,15,21015,0665,0050511,005,2,13,1,tcode;,N,2,,2017-066505
066701,6,25,MA,6,01,6,LIVE LINING,IPSWICH BAY,7633,25,1710,1153,0024,15,1,2,1,3,1,1650,4671,9996,2,1,3,9,1,0,0,0,0,0,1,5,4240,7040,2,200,60,1,1,1,MAJL1153.pdf,00111211.tif,2017,0,0,0,ORIGINAL,07,15,21015,0667,0090024,009,2,498,0,,Y,2,,2017-066701
066702,6,25,MA,6,02,6,LIVE LINING,IPSWICH BAY,7633,25,1720,1153,0024,15,1,2,1,3,1,1530,4671,9996,2,2,3,8,1,0,0,0,0,0,1,6,4240,7040,4,190,63,1,1,1,MAJL1153.pdf,00111213.tif,2017,0,0,0,ORIGINAL,07,15,21015,0667,0090024,009,2,499,0,,Y,2,,2017-066702
066703,6,25,MA,6,03,6,LIVE LINING,IPSWICH BAY,7633,25,1840,1153,0803,15,3,1,2,1,2,1830,4671,9996,2,12,4,8,0,0,1,0,0,0,1,2,4240,7040,3,220,60,1,2,1,MAJL1153.pdf,00111215.tif,2017,1,0,0,ORIGINAL,07,15,21015,0667,0090803,009,2,502,0,,Y,2,,2017-066703
066704,6,25,MA,6,04,6,LIVE LINING,PIGEON HILL,7633,25,1910,1153,0024,15,1,1,2,1,1,1834,4671,9996,2,2,3,10,1,0,0,0,0,0,1,3,4245,7013,20,180,98,1,2,1,MAJL1153.pdf,00111217.tif,2017,0,0,0,ORIGINAL,07,15,21015,0667,0090024,009,2,500,0,,Y,2,,2017-066704
066705,6,25,MA,6,05,6,LIVE LINING,HALFWAY HUMP,7633,25,1920,1153,0024,15,1,1,2,1,2,1904,4671,9996,2,1,4,8,1,0,0,1,0,0,1,3,4247,7033,9,200,60,1,1,1,MAJL1153.pdf,00111219.tif,2017,0,0,0,ORIGINAL,07,15,21015,0667,0090024,009,2,503,0,,N,2,,2017-066705
066706,6,25,MA,6,06,6,LIVE LINING,STELLWAGEN BANK,7633,25,1959,1153,0024,15,1,2,1,3,1,1947,4671,9996,2,1,3,10,1,0,0,0,0,0,1,5,4216,7017,25,140,63,2,1,1,MAJL1153.pdf,00111221.tif,2017,0,0,0,ORIGINAL,07,15,21015,0667,0090024,009,2,504,0,,Y,2,,2017-066706
066707,6,25,MA,6,07,6,LIVE LINING,IPSWICH BAY,7633,25,2020,1153,0803,15,3,1,2,2,1,2000,4671,9996,2,1,2,4,1,0,0,0,0,0,1,4,4240,7040,2,150,62,1,2,1,MAJL1153.pdf,00111223.tif,2017,0,0,0,ORIGINAL,07,15,21015,0667,0090803,009,2,501,0,,N,2,,2017-066707
066708,6,34,NJ,6,08,6,LIVE LINING,JEFFREYS LEDGE,7633,25,2103,1153,0024,15,1,1,2,1,2,2024,4671,9996,2,2,3,10,1,0,0,0,0,0,1,2,4255,7010,10,200,60,1,2,1,MAJL1153.pdf,00111225.tif,2017,0,0,0,ORIGINAL,07,15,21015,0667,0090024,009,2,497,0,,Y,2,,2017-066708
066709,6,25,MA,6,09,6,LIVE LINING,STELLWAGEN BANK,7633,25,2055,1153,0024,15,1,2,1,3,1,2040,4671,9996,2,1,3,8,1,0,0,0,0,0,1,4,4216,7017,12,175,63,1,1,1,MAJL1153.pdf,00111227.tif,2017,0,0,0,ORIGINAL,07,15,21015,0667,0090024,009,2,505,0,,Y,2,,2017-066709
067001,6,36,NY,6,01,6,6,OCEAN,7466,36,1615,2211,0085,4,1,1,2,2,1,1500,3591,9996,2,2,11,7,0,1,1,1,0,0,0,4,9998,9998,60,600,73,1,1,2,NYJL2211.pdf,00111238.tif,2017,0,0,0,ORIGINAL,07,14,21014,0670,1030085,103,4,826,0,,Y,2,,2017-067001
067002,T213,09,CT,SOUTH NORWALK BOAT CLUB SHARK,02,6,DRIFTING,CIA GROUNDS,7466,36,1740,2211,0134,4,1,1,2,2,1,1630,3591,9996,1,1,4,7,0,0,1,0,1,1,1,6,4056,7143,15,200,70,1,2,2,NYJL2211.pdf,00111239.tif,2017,0,1,0,ORIGINAL,07,14,21014,0670,1030134,103,4,1078,0,,Y,2,,2017-067002
067003,T213,09,CT,SOUTH NORWALK BOAT CLUB SHARK,03,6,6,OCEAN,7466,36,1845,2211,0134,4,1,1,2,2,1,1800,3591,9996,1,1,4,7,0,0,1,0,1,0,0,4,9998,9998,16,180,72,1,1,2,NYJL2211.pdf,00111240.tif,2017,0,1,0,ORIGINAL,07,14,21014,0670,1030134,103,4,1080,0,,Y,2,,2017-067003
067004,T213,09,CT,SOUTH NORWALK BOAT CLUB SHARK,04,6,6,SHARKS LEDGE,7466,36,1955,2211,0134,4,1,1,2,2,6,1930,3551,3531,1,1,4,10,0,0,1,0,1,1,0,4,4104,7128,20,170,68,1,2,1,NYJL2211.pdf,00111241.tif,2017,0,1,0,ORIGINAL,07,14,21014,0670,1030134,103,4,1079,0,,Y,2,,2017-067004
067005,T213,09,CT,SOUTH NORWALK BOAT CLUB SHARK,05,6,6,BUTTERFISH HOLE,7466,36,2050,2211,0134,4,1,1,2,2,1,1830,3591,9996,1,1,5,8,0,0,1,0,1,0,0,6,4050,7135,15,210,72,1,2,1,NYJL2211.pdf,00111243.tif,2017,0,0,0,ORIGINAL,07,14,21014,0670,1030134,103,4,1077,0,,Y,2,,2017-067005
067101,,25,MA,BLOCK ISLAND GIANT SHARK TOUR,01,6,6,S BLOCK,7712,44,1300,1103,0368,15,1,1,2,2,2,1250,3591,9996,1,1,3,1,0,0,1,0,1,0,0,3,9997,9997,25,130,69,2,2,1,RIJL1103.pdf,00111248.tif,2017,0,0,0,ORIGINAL,07,15,21015,0671,0090368,009,3,48,1,tcode;Q20;Q24_LONG/LAT;,N,2,,2017-067101
067102,,44,RI,BLOCK ISLAND GIANT SHARK TOUR,02,6,DRIFTING,COX LEDGE,7712,44,1600,1103,0368,15,1,2,1,3,7,1345,3591,9996,1,2,3,1,1,0,0,0,1,0,1,3,4105,7110,24,170,70,1,2,1,RIJL1103.pdf,00111250.tif,2017,0,1,0,ORIGINAL,07,15,21015,0671,0090368,009,3,45,1,tcode;Q20;,N,2,,2017-067102
067103,,44,RI,BLOCK ISLAND GIANT SHARK TOUR,03,6,6,MUGGLE,7712,44,1830,1103,0368,15,1,1,2,2,7,1730,3591,9996,1,1,3,6,0,0,1,0,1,1,0,3,9998,9998,20,160,68,1,2,1,RIJL1103.pdf,00111252.tif,2017,0,1,0,ORIGINAL,07,15,21015,0671,0090368,009,3,46,1,tcode;,Y,2,,2017-067103
067104,,44,RI,BLOCK ISLAND GIANT SHARK TOUR,04,6,6,S BLOCK,7712,44,1835,1103,0368,15,1,1,2,2,7,1800,3591,9996,1,1,3,7,0,0,1,0,1,0,0,5,9998,9998,30,137,68,1,2,1,RIJL1103.pdf,00111254.tif,2017,0,1,0,ORIGINAL,07,15,21015,0671,0090368,009,3,47,1,tcode;,Y,2,,2017-067104
067201,,44,RI,BLOCK ISLAND GIANT SHARK TOUR,01,6,6,S BLOCIK,7712,44,1300,2108,0368,15,1,1,2,2,1,1300,3591,9996,1,1,3,98,0,0,1,0,1,0,0,5,9998,9998,30,137,68,1,2,1,RIJL2108.pdf,00111278.tif,2017,0,1,0,ORIGINAL,07,14,21014,0672,0090368,009,3,56,1,tcode;,Y,2,,2017-067201
067202,,25,MA,BLOCK ISLAND GIANT SHARK TOUR,02,6,6,ACID BARDGE,7712,44,1600,2108,0368,15,1,2,2,2,1,1530,3591,9996,1,1,4,8,0,0,1,0,0,1,0,2,4102,7127,14,140,68,1,2,1,RIJL2108.pdf,00111280.tif,2017,0,1,0,ORIGINAL,07,14,21014,0672,0090368,009,3,57,1,tcode;,Y,2,,2017-067202
067203,,44,RI,BLOCK ISLAND GIANT SHARK TOUR,03,6,6,GULLY,7712,44,1605,2108,0368,15,1,2,1,3,7,1430,3591,9996,1,2,3,5,0,0,1,0,1,0,0,4,9998,9998,12,150,68,2,2,1,RIJL2108.pdf,00111282.tif,2017,0,1,0,ORIGINAL,07,14,21014,0672,0090368,009,3,50,1,tcode;,N,2,,2017-067203
067204,,44,RI,BLOCK ISLAND GIANT SHARK TOUR,04,6,6,RI SOUND,7712,44,1650,2108,0368,15,1,1,2,2,1,1645,3591,9996,1,1,3,7,0,1,1,0,1,0,0,4,9998,9998,11,155,71,1,2,1,RIJL2108.pdf,00111284.tif,2017,0,1,0,ORIGINAL,07,14,21014,0672,0090368,009,3,52,1,tcode;,Y,2,,2017-067204
067205,,44,RI,BLOCK ISLAND GIANT SHARK TOUR,05,6,6,SOUTH OF BI,7712,44,1730,2108,0368,15,1,1,2,2,1,1707,3591,9996,1,1,3,6,0,0,1,0,1,1,0,5,9998,9998,40,180,72,1,2,1,RIJL2108.pdf,00111286.tif,2017,0,1,0,ORIGINAL,07,14,21014,0672,0090368,009,3,55,1,tcode;,Y,2,,2017-067205
067206,,44,RI,BLOCK ISLAND GIANT SHARK TOUR,06,6,6,SOUTH BLOCK,7712,44,1825,2108,0368,15,1,1,2,3,1,1730,3591,9996,1,1,3,7,0,0,1,0,1,0,0,4,9998,9998,35,200,70,1,2,1,RIJL2108.pdf,00111288.tif,2017,0,1,0,ORIGINAL,07,14,21014,0672,0090368,009,3,53,1,tcode;,Y,2,,2017-067206
067207,,09,CT,BLOCK ISLAND GIANT SHARK TOUR,07,6,6,DUMP,7712,44,1900,2108,0368,15,1,1,2,2,7,1825,3591,9996,1,1,4,8,0,0,1,0,1,0,0,4,4045,7055,15,185,68,2,2,1,RIJL2108.pdf,00111290.tif,2017,0,1,0,ORIGINAL,07,14,21014,0672,0090368,009,3,54,1,tcode;,Y,2,,2017-067207
067208,,25,MA,BLOCK ISLAND GIANT SHARK TOUR,08,6,6,SOUTH BLOCK,7712,44,1930,2108,0368,15,1,2,2,3,1,1925,3591,9996,1,2,5,8,0,0,1,0,1,1,0,4,9998,9998,40,120,63,1,2,1,RIJL2108.pdf,00111292.tif,2017,0,1,0,ORIGINAL,07,14,21014,0672,0090368,009,3,51,1,tcode;,Y,2,,2017-067208
067209,,25,MA,BLOCK ISLAND GIANT SHARK TOUR,09,6,6,RYANS HORN,7712,44,2000,2108,0368,15,1,2,2,3,1,1950,3591,9996,1,12,3,8,0,0,1,0,1,1,0,6,4046,7127,20,230,72,2,2,1,RIJL2108.pdf,00111294.tif,2017,0,1,0,ORIGINAL,07,14,21014,0672,0090368,009,3,49,1,tcode;,Y,2,,2017-067209
067301,6,10,DE,6,01,6,6,MASSEYS CANYON,6783,10,1556,1206,0017,2,1,1,2,2,1,1550,4656,9996,2,12,6,9,0,0,1,1,0,1,0,6,3825,7420,50,135,83,1,1,1,DEJL1206.pdf,00111258.tif,2017,0,0,0,ORIGINAL,07,15,21015,0673,0050017,005,6,212,0,,Y,2,,2017-067301
067302,6,42,PA,6,02,6,6,I12 FATHOM LUMP,6783,10,1648,1206,1599,2,1,1,2,2,6,1642,4656,9996,2,1,2,6,0,0,1,0,0,1,0,2,9998,9998,40,85,76,1,2,1,DEJL1206.pdf,00111260.tif,2017,0,0,0,ORIGINAL,07,15,21015,0673,0051599,005,6,213,0,,N,2,,2017-067302
067303,6,10,DE,6,03,6,6,HOT DOG,6783,10,1651,1206,1599,2,1,2,1,3,1,1642,4711,9996,2,1,5,8,0,0,1,0,0,1,0,6,3806,7417,50,120,83,2,2,1,DEJL1206.pdf,00111262.tif,2017,0,0,0,ORIGINAL,07,15,21015,0673,0051599,005,6,210,0,,Y,1,,2017-067303
067304,5550,10,DE,OC TUNA,04,6,6,MASSEYS CANYON,6783,10,1659,1206,1599,2,1,1,2,2,1,1635,4656,9996,1,2,7,9,0,1,1,1,0,0,0,6,3825,7420,45,120,79,2,2,1,DEJL1206.pdf,00111264.tif,2017,0,0,0,ORIGINAL,07,15,21015,0673,0051599,005,6,139,0,,Y,2,,2017-067304
067305,6,10,DE,6,05,6,6,HOT DOG,6783,10,1716,1206,1599,2,1,2,1,3,1,1706,4711,9996,2,2,5,7,0,1,1,1,0,0,0,8,3806,7417,55,140,78,2,1,1,DEJL1206.pdf,00111266.tif,2017,0,0,0,ORIGINAL,07,15,21015,0673,0051599,005,6,209,0,,Y,1,,2017-067305
067306,6,10,DE,6,06,6,6,HOT DOG,6783,10,1731,1206,1599,2,1,1,2,2,1,1726,4711,9996,2,1,6,7,0,0,1,0,0,1,0,6,3806,7417,42,120,78,2,2,1,DEJL1206.pdf,00111268.tif,2017,0,0,0,ORIGINAL,07,15,21015,0673,0051599,005,6,211,0,,Y,1,,2017-067306
067307,6,10,DE,6,07,6,6,HOT DOG,6783,10,1741,1206,0017,2,1,1,2,2,1,1730,4656,9996,2,2,6,7,0,1,1,1,0,0,0,4,3806,7417,38,180,79,2,2,2,DEJL1206.pdf,00111270.tif,2017,0,0,0,ORIGINAL,07,15,21015,0673,0050017,005,6,208,0,,Y,2,,2017-067307
067308,5550,10,DE,OC TUNA,08,6,6,MASSEYS CANYON,6783,10,1808,1206,0017,2,1,2,2,3,6,1745,4656,9996,1,1,2,8,0,0,1,0,0,1,0,6,3825,7420,32,120,98,1,2,2,DEJL1206.pdf,00111271.tif,2017,0,1,0,ORIGINAL,07,15,21015,0673,0050017,005,6,140,1,Q23;,Y,2,,2017-067308
067401,6,51,VA,6,01,TREBLE,6,CAPE HENRY,6633,51,1600,2121,0002,1,1,2,1,3,1,1545,3591,9996,2,123,4,4,0,0,1,0,1,0,0,4,3658,7600,2,30,77,1,1,1,VAJL2121.pdf,00111317.tif,2017,0,0,0,ORIGINAL,07,18,21018,0674,8100002,810,7,920,0,,Y,2,,2017-067401
067402,6,51,VA,6,02,6,6,CAPE HENRY,6633,51,1620,2121,0002,1,1,2,1,3,1,1530,3591,9996,2,1,4,4,0,0,1,0,1,0,0,3,3658,7600,1,33,98,1,1,1,VAJL2121.pdf,00111319.tif,2017,0,0,0,ORIGINAL,07,18,21018,0674,8100002,810,7,919,0,,Y,2,,2017-067402
067403,6,37,NC,6,03,6,6,THE FINGERS,6633,51,1815,2121,0091,1,1,2,1,3,1,1800,4656,9996,2,2,8,7,0,1,1,1,0,0,0,4,3700,7510,52,180,80,1,2,1,VAJL2121.pdf,00111321.tif,2017,0,0,0,ORIGINAL,07,18,21018,0674,8100091,810,7,918,0,,Y,2,,2017-067403
067501,6,34,NJ,6,01,6,6,SO EAST LUMP,6416,34,1540,1206,1050,6,1,1,2,3,1,1520,3551,3531,2,2,4,5,0,0,1,0,1,0,0,4,3958,7355,8,80,73,1,2,2,NJJL1206.pdf,00111309.tif,2017,0,0,0,ORIGINAL,07,15,21015,0675,0251050,025,5,673,0,,Y,2,,2017-067501
067502,,12,FL,HOFFMANS OFFSHORE,02,6,6,LINDENKOHL CANYON,6416,34,1837,1206,1050,6,1,1,2,2,6,1830,4711,9996,1,2,10,14,0,1,1,1,0,0,0,6,3845,7256,97,600,75,2,2,1,NJJL1206.pdf,00111310.tif,2017,0,1,0,ORIGINAL,07,15,21015,0675,0251050,025,5,40,1,tcode;,N,1,,2017-067502
067503,6,34,NJ,6,03,6,6,WILMINGTON CANYON,6416,34,1925,1206,1050,6,1,1,2,3,1,1917,4711,9996,2,2,9,12,0,1,1,1,0,0,0,6,3824,7327,86,500,74,1,2,2,NJJL1206.pdf,00111312.tif,2017,0,1,0,ORIGINAL,07,15,21015,0675,0251050,025,5,674,0,,Y,2,,2017-067503
067504,,34,NJ,HOFFMANS OFFSHORE,04,6,6,WILMINGTON CANYON,6416,34,2010,1206,1808,6,1,1,2,3,1,1925,4711,9996,1,2,7,20,0,1,1,1,0,0,0,6,3824,7327,100,750,79,1,2,1,NJJL1206.pdf,00111313.tif,2017,0,0,0,ORIGINAL,07,15,21015,0675,0251808,025,5,39,1,tcode;,Y,1,,2017-067504
067601,6,34,NJ,6,01,6,6,BACARDI WRECK,6416,34,1705,2103,1005,6,1,1,2,2,1,1650,4677,4711,2,1,7,7,0,1,1,1,0,0,0,2,3952,7239,70,205,71,1,2,1,NJJL2103.pdf,00111299.tif,2017,0,0,0,ORIGINAL,07,10,21010,0676,0251005,025,5,711,0,,Y,2,,2017-067601
067602,6,34,NJ,6,02,6,6,MONSTER LEDGE,6416,34,1750,2103,1808,6,1,1,2,2,6,1735,3551,3531,2,2,4,6,0,0,1,0,1,0,0,2,4007,7334,23,200,73,1,2,2,NJJL2103.pdf,00111301.tif,2017,0,0,0,ORIGINAL,07,10,21010,0676,0251808,025,5,709,0,,Y,2,,2017-067602
067603,6,12,FL,6,03,6,6,LINDENKOHL CANYON,6416,34,1835,2103,1808,6,1,1,2,3,2,1815,4711,4691,2,2,8,10,0,1,1,1,0,0,0,5,3847,7303,90,300,74,1,2,1,NJJL2103.pdf,00111302.tif,2017,0,0,0,ORIGINAL,07,10,21010,0676,0251808,025,5,710,0,,N,1,,2017-067603
067604,,34,NJ,MRMTC BLUEFIN TOURNAMENT,04,6,6,BACARDI WRECK,6416,34,1904,2103,1808,6,1,1,2,1,1,1845,4676,9996,1,12,6,9,0,1,1,1,0,0,0,5,3952,7239,65,220,98,1,2,1,NJJL2103.pdf,00111304.tif,2017,0,0,0,ORIGINAL,07,10,21010,0676,0251808,025,5,44,1,tcode;,Y,1,,2017-067604
067801,6,09,CT,6,01,6,6,MUD HOLE,7704,09,1650,1107,3878,3,1,1,2,2,1,1630,3551,3531,2,2,4,6,0,0,1,0,1,1,0,4,4100,7120,25,180,68,1,1,1,CTJL1107.pdf,00111474.tif,2017,0,0,0,ORIGINAL,07,16,21016,0678,0113878,011,3,172,0,,Y,2,,2017-067801
067802,6,09,CT,6,02,6,6,MONTAUK,7704,09,1800,1107,3234,3,1,1,2,2,1,1600,3551,9996,2,2,3,6,0,0,1,0,1,0,0,1,4101,7150,22,180,75,1,1,1,CTJL1107.pdf,00111476.tif,2017,0,0,0,ORIGINAL,07,16,21016,0678,0113234,011,3,174,0,,Y,2,,2017-067802
067803,6,09,CT,6,03,6,6,FISH TALES,7704,09,1925,1107,0630,3,1,2,2,3,2,1915,4691,4711,2,12,9,24,1,1,1,1,1,1,0,3,4000,7120,80,400,74,1,1,1,CTJL1107.pdf,00111478.tif,2017,0,0,0,ORIGINAL,07,16,21016,0678,0110630,011,3,173,0,,Y,2,,2017-067803
068001,6,10,DE,6,01,6,6,HOT DOG,6783,10,1436,1207,0017,2,1,1,2,2,1,1330,4711,9996,2,1,4,7,0,0,1,0,0,1,0,7,3806,7414,48,180,79,1,2,1,DEJL1207.pdf,00111484.tif,2017,0,0,0,ORIGINAL,07,16,21016,0680,0050017,005,6,214,0,,Y,2,,2017-068001
068002,6,10,DE,6,02,6,6,MASSEYS CANYON,6783,10,1513,1207,0017,2,1,1,2,2,6,1430,4711,9996,2,2,5,6,0,1,0,1,0,0,0,3,3825,7420,34,117,78,1,2,1,DEJL1207.pdf,00111486.tif,2017,0,0,0,ORIGINAL,07,16,21016,0680,0050017,005,6,220,0,,N,2,,2017-068002
068003,6,10,DE,6,03,6,6,POOR MANS CANYON,6783,10,1528,1207,1599,2,3,1,2,2,6,1445,4656,1050,2,2,5,6,0,1,1,1,0,0,0,5,3752,7406,45,650,78,1,2,1,DEJL1207.pdf,00111488.tif,2017,0,1,0,ORIGINAL,07,16,21016,0680,0051599,005,6,221,0,,N,2,,2017-068003
068004,6,10,DE,6,04,6,6,MASSEYS CANYON,6783,10,1541,1207,1599,2,3,1,2,2,1,1530,4656,9996,2,2,7,7,0,1,1,1,0,0,0,3,3825,7420,55,130,77,1,2,1,DEJL1207.pdf,00111490.tif,2017,0,0,0,ORIGINAL,07,16,21016,0680,0051599,005,6,218,0,,Y,2,,2017-068004
068005,6,10,DE,6,05,6,6,MASSEYS CANYON,6783,10,1545,1207,1599,2,3,1,2,2,1,1530,4711,9996,2,2,10,27,0,1,1,1,0,0,0,2,3825,7420,70,180,80,2,1,1,DEJL1207.pdf,00111492.tif,2017,0,0,0,ORIGINAL,07,16,21016,0680,0051599,005,6,216,0,,Y,1,,2017-068005
068006,6,10,DE,6,06,6,6,HOT DOG,6783,10,1621,1207,1599,2,3,1,2,2,6,1600,4711,1050,2,12,7,6,0,1,1,1,0,1,0,5,3806,7417,50,130,80,2,2,1,DEJL1207.pdf,00111494.tif,2017,0,1,0,ORIGINAL,07,16,21016,0680,0051599,005,6,215,0,,Y,2,,2017-068006
068007,6,10,DE,6,07,6,6,HOT DOG,6783,10,1740,1207,1599,2,3,1,2,2,1,1726,4656,9996,2,12,5,9,0,1,1,1,0,1,0,4,3806,7417,30,120,80,1,2,2,DEJL1207.pdf,00111496.tif,2017,0,0,0,ORIGINAL,07,16,21016,0680,0051599,005,6,219,0,,Y,2,,2017-068007
