tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
159602,34,02,1211,1022,0,,6416,6,1,2,2020,08,23,0251808,0,0,2,NJAU1211.pdf,00154572.tif,ORIGINAL,BLUEFISH,230,1596,1,0,0,10,0,0,0,2,2020-159602
159603,34,03,1211,1024,0,,6416,6,1,6,2020,08,23,0259005,0,0,2,NJAU1211.pdf,00154574.tif,ORIGINAL,YFT,4711,1596,1,18,0,0,0,0,0,3,2020-159603
159603,34,03,1211,1023,0,,6416,6,1,6,2020,08,23,0259005,0,0,2,NJAU1211.pdf,00154574.tif,ORIGINAL,SWORDFISH,4328,1596,2,2,0,0,0,0,0,3,2020-159603
159604,34,04,1211,1025,0,,6416,6,1,6,2020,08,23,0259005,0,0,1,NJAU1211.pdf,00154576.tif,ORIGINAL,YFT,4711,1596,1,7,5,3,0,0,0,2,2020-159604
159605,34,05,1211,1026,0,,6416,6,1,7,2020,08,23,0259125,0,0,2,NJAU1211.pdf,00154578.tif,ORIGINAL,YFT,4711,1596,1,10,0,0,0,0,0,2,2020-159605
159606,34,06,1211,1027,0,,6416,6,1,4,2020,08,23,0259005,0,0,1,NJAU1211.pdf,00154580.tif,ORIGINAL,YFT,4711,1596,1,6,3,0,0,0,0,2,2020-159606
159801,34,01,1213,1028,0,,6416,6,1,3,2020,08,22,0251050,0,0,1,NJAU1213.pdf,00154588.tif,ORIGINAL,YFT,4711,1598,1,1,1,0,0,0,0,2,2020-159801
159802,34,02,1213,1031,0,,6416,6,1,4,2020,08,22,0251005,0,1,1,NJAU1213.pdf,00154590.tif,ORIGINAL,YFT,4711,1598,1,6,3,0,0,0,0,2,2020-159802
159802,34,02,1213,1030,0,,6416,6,1,4,2020,08,22,0251005,0,1,1,NJAU1213.pdf,00154590.tif,ORIGINAL,ALBACORE TUNA,4701,1598,2,1,0,0,0,0,0,2,2020-159802
159802,34,02,1213,1029,1,CAUGHT OUT OF AREA;ALIVE;,6416,6,1,4,2020,08,22,0251005,0,1,1,NJAU1213.pdf,00154590.tif,ORIGINAL,BLUE RUNNER,2130,1598,3,0,0,1,0,0,0,2,2020-159802
159803,34,03,1213,1032,0,,6416,6,1,4,2020,08,22,0251005,0,0,1,NJAU1213.pdf,00154592.tif,ORIGINAL,DOLPHIN,1050,1598,1,5,2,0,0,0,0,2,2020-159803
159901,34,01,1215,1033,0,,7509,4,1,3,2020,08,22,0099007,0,0,2,NJAU1215.pdf,00154597.tif,ORIGINAL,LITTLE TUNNY,4681,1599,1,2,0,11,0,0,0,2,2020-159901
160002,34,02,2123,1153,1,RARE OR ILLEGAL SPECIES KEPT;,7785,11,1,5,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154603.tif,ORIGINAL,BLUE MARLIN,2171,1600,1,1,0,0,0,0,1,2,2020-160002
160002,34,02,2123,1154,0,,7785,11,1,5,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154603.tif,ORIGINAL,ALBACORE TUNA,4701,1600,2,1,0,0,0,0,0,2,2020-160002
160002,34,02,2123,1152,0,,7785,11,1,5,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154603.tif,ORIGINAL,DOLPHIN,1050,1600,3,4,0,0,0,0,0,2,2020-160002
160003,34,03,2123,1156,0,,7785,11,1,6,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154605.tif,ORIGINAL,WHITE MARLIN,2161,1600,1,0,0,2,0,0,0,2,2020-160003
160003,34,03,2123,1155,0,,7785,11,1,6,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154605.tif,ORIGINAL,DOLPHIN,1050,1600,2,0,0,2,0,0,0,2,2020-160003
160004,34,04,2123,1157,0,,7785,11,1,4,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154607.tif,ORIGINAL,DOLPHIN,1050,1600,1,1,1,0,0,0,0,2,2020-160004
160005,34,05,2123,1158,0,,7785,11,1,5,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154609.tif,ORIGINAL,YFT,4711,1600,1,3,0,0,0,0,0,2,2020-160005
160006,34,06,2123,1160,0,,7785,11,1,4,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154611.tif,ORIGINAL,ALBACORE TUNA,4701,1600,1,1,0,2,0,0,0,2,2020-160006
160006,34,06,2123,1159,0,,7785,11,1,4,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154611.tif,ORIGINAL,DOLPHIN,1050,1600,2,0,0,10,0,0,0,2,2020-160006
160007,34,07,2123,1161,0,,7785,11,1,4,2020,08,20,0091131,0,0,1,NJAU2123.pdf,00154613.tif,ORIGINAL,YFT,4711,1600,1,2,2,0,0,0,1,2,2020-160007
160008,34,08,2123,1164,0,,7785,11,1,4,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154615.tif,ORIGINAL,YFT,4711,1600,1,3,0,0,0,0,1,2,2020-160008
160008,34,08,2123,1162,0,,7785,11,1,4,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154615.tif,ORIGINAL,DOLPHIN,1050,1600,2,0,0,2,0,0,0,2,2020-160008
160008,34,08,2123,1163,0,,7785,11,1,4,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154615.tif,ORIGINAL,WHITE MARLIN,2161,1600,3,0,0,1,0,0,0,2,2020-160008
160009,34,09,2123,1166,0,,7785,11,1,6,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154617.tif,ORIGINAL,YFT,4711,1600,1,1,1,0,0,0,1,3,2020-160009
160009,34,09,2123,1165,0,,7785,11,1,6,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154617.tif,ORIGINAL,DOLPHIN,1050,1600,2,1,0,0,0,0,0,3,2020-160009
160010,34,10,2123,1168,0,,7785,11,1,7,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154619.tif,ORIGINAL,BLUE MARLIN,2171,1600,1,0,0,1,0,0,0,2,2020-160010
160010,34,10,2123,1167,0,,7785,11,1,7,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154619.tif,ORIGINAL,WHITE MARLIN,2161,1600,2,0,0,1,0,0,0,2,2020-160010
160011,34,11,2123,1169,0,,7785,11,1,5,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154621.tif,ORIGINAL,WHITE MARLIN,2161,1600,1,0,0,4,0,0,0,3,2020-160011
160011,34,11,2123,1170,0,,7785,11,1,5,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154621.tif,ORIGINAL,YFT,4711,1600,2,1,0,0,0,0,1,3,2020-160011
160012,34,12,2123,1171,0,,7785,11,1,7,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154623.tif,ORIGINAL,WHITE MARLIN,2161,1600,1,0,0,5,0,0,0,2,2020-160012
160013,34,13,2123,1173,0,,7785,11,1,8,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154625.tif,ORIGINAL,WHITE MARLIN,2161,1600,1,0,0,2,0,0,0,2,2020-160013
160013,34,13,2123,1172,0,,7785,11,1,8,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154625.tif,ORIGINAL,DOLPHIN,1050,1600,2,4,0,0,0,0,0,2,2020-160013
160014,34,14,2123,1175,1,RARE OR ILLEGAL SPECIES KEPT;,7785,11,1,5,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154627.tif,ORIGINAL,WHITE MARLIN,2161,1600,1,1,0,0,0,0,1,2,2020-160014
160014,34,14,2123,1174,0,,7785,11,1,5,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154627.tif,ORIGINAL,DOLPHIN,1050,1600,2,6,0,0,0,0,0,2,2020-160014
160016,34,16,2123,1177,0,,7785,11,1,5,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154630.tif,ORIGINAL,WHITE MARLIN,2161,1600,1,0,0,1,0,0,0,2,2020-160016
160016,34,16,2123,1176,0,,7785,11,1,5,2020,08,20,0091131,0,0,2,NJAU2123.pdf,00154630.tif,ORIGINAL,DOLPHIN,1050,1600,2,1,1,0,0,0,0,2,2020-160016
160017,34,17,2123,1179,0,,7785,11,1,3,2020,08,20,0091131,1,0,2,NJAU2123.pdf,00154632.tif,ORIGINAL,YFT,4711,1600,1,1,0,0,0,0,0,3,2020-160017
160017,34,17,2123,1178,0,,7785,11,1,3,2020,08,20,0091131,1,0,2,NJAU2123.pdf,00154632.tif,ORIGINAL,DOLPHIN,1050,1600,2,2,0,0,0,0,0,3,2020-160017
160101,34,01,2130,1181,0,,7831,4,1,2,2020,08,21,0099007,0,0,2,NJAU2130.pdf,00154636.tif,ORIGINAL,DOLPHIN,1050,1601,1,5,5,0,0,0,0,2,2020-160101
160101,34,01,2130,1180,0,,7831,4,1,2,2020,08,21,0099007,0,0,2,NJAU2130.pdf,00154636.tif,ORIGINAL,BLUEFISH,230,1601,2,1,1,0,0,0,0,2,2020-160101
160101,34,01,2130,1182,0,,7831,4,1,2,2020,08,21,0099007,0,0,2,NJAU2130.pdf,00154636.tif,ORIGINAL,BLACK SEA BASS,3350,1601,3,1,1,0,0,0,0,2,2020-160101
160201,34,01,2206,1194,0,,6416,6,1,5,2020,08,24,0259125,0,0,1,NJAU2206.pdf,00154641.tif,ORIGINAL,YFT,4711,1602,1,1,1,0,0,0,0,2,2020-160201
160201,34,01,2206,1193,0,,6416,6,1,5,2020,08,24,0259125,0,0,1,NJAU2206.pdf,00154641.tif,ORIGINAL,SKIPJACK TUNA,4661,1602,2,0,0,1,0,0,0,2,2020-160201
160202,34,02,2206,1195,0,,6416,6,1,2,2020,08,24,0251050,0,0,1,NJAU2206.pdf,00154643.tif,ORIGINAL,YFT,4711,1602,1,8,8,0,0,0,0,3,2020-160202
160401,34,01,2222,1247,0,,7785,3,1,6,2020,08,21,0090385,0,0,2,NJAU2222.pdf,00154651.tif,ORIGINAL,BLUEFISH,230,1604,1,15,0,0,0,0,0,3,2020-160401
160401,34,01,2222,1248,0,,7785,3,1,6,2020,08,21,0090385,0,0,2,NJAU2222.pdf,00154651.tif,ORIGINAL,SPANISH MACKEREL,3840,1604,2,2,0,0,0,0,0,3,2020-160401
160404,34,04,2222,1250,0,,7785,3,1,7,2020,08,21,0090900,0,0,2,NJAU2222.pdf,00154655.tif,ORIGINAL,WHITE MARLIN,2161,1604,1,0,0,1,0,0,0,2,2020-160404
160404,34,04,2222,1249,0,,7785,3,1,7,2020,08,21,0090900,0,0,2,NJAU2222.pdf,00154655.tif,ORIGINAL,DOLPHIN,1050,1604,2,7,0,0,0,0,0,2,2020-160404
160405,34,05,2222,1251,0,,7785,3,1,6,2020,08,21,0090900,0,0,2,NJAU2222.pdf,00154657.tif,ORIGINAL,WHITE MARLIN,2161,1604,1,0,0,2,0,0,0,3,2020-160405
160406,34,06,2222,1252,0,,7785,3,1,4,2020,08,21,0090900,0,0,2,NJAU2222.pdf,00154659.tif,ORIGINAL,DOLPHIN,1050,1604,1,2,0,10,0,0,0,2,2020-160406
160407,34,07,2222,1253,0,,7785,3,1,5,2020,08,21,0090900,0,0,2,NJAU2222.pdf,00154661.tif,ORIGINAL,WHITE MARLIN,2161,1604,1,0,0,1,0,0,0,2,2020-160407
160409,34,09,2222,1254,0,,7785,3,1,7,2020,08,21,0090900,0,0,2,NJAU2222.pdf,00154664.tif,ORIGINAL,BIGEYE TUNA,4691,1604,1,1,0,0,0,0,1,2,2020-160409
160410,34,10,2222,1255,0,,7785,3,1,3,2020,08,21,0090900,0,0,2,NJAU2222.pdf,00154666.tif,ORIGINAL,WHITE MARLIN,2161,1604,1,0,0,2,0,0,0,3,2020-160410
160411,34,11,2222,1256,0,,7785,3,1,97,2020,08,21,0090900,1,0,2,NJAU2222.pdf,00154668.tif,ORIGINAL,YFT,4711,1604,1,2,1,0,0,0,1,2,2020-160411
160501,34,01,2223,1257,0,,7876,6,1,3,2020,08,21,0259239,0,0,1,NJAU2223.pdf,00154673.tif,ORIGINAL,YFT,4711,1605,1,4,1,0,0,0,0,2,2020-160501
160502,34,02,2223,1258,0,,7876,6,1,3,2020,08,21,0259239,0,0,1,NJAU2223.pdf,00154675.tif,ORIGINAL,YFT,4711,1605,1,3,2,0,0,0,0,2,2020-160502
160502,34,02,2223,1259,0,,7876,6,1,3,2020,08,21,0259239,0,0,1,NJAU2223.pdf,00154675.tif,ORIGINAL,DUSKY SHARK,4841,1605,2,0,0,1,0,0,0,2,2020-160502
160601,34,01,2224,1261,0,,7508,11,1,7,2020,08,21,0091131,0,0,1,NJAU2224.pdf,00154680.tif,ORIGINAL,YFT,4711,1606,1,6,0,0,0,0,0,2,2020-160601
160601,34,01,2224,1260,0,,7508,11,1,7,2020,08,21,0091131,0,0,1,NJAU2224.pdf,00154680.tif,ORIGINAL,DOLPHIN,1050,1606,2,10,2,0,0,0,0,2,2020-160601
160602,34,02,2224,1263,0,,7508,11,1,5,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154682.tif,ORIGINAL,WHITE MARLIN,2161,1606,1,0,0,1,0,0,0,2,2020-160602
160602,34,02,2224,1262,0,,7508,11,1,5,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154682.tif,ORIGINAL,DOLPHIN,1050,1606,2,1,0,2,0,0,0,2,2020-160602
160603,34,03,2224,1264,1,RARE OR ILLEGAL SPECIES KEPT;,7508,11,1,7,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154684.tif,ORIGINAL,BLUE MARLIN,2171,1606,1,1,1,0,0,0,1,2,2020-160603
160604,34,04,2224,1265,0,,7508,11,1,3,2020,08,21,0091131,0,0,1,NJAU2224.pdf,00154686.tif,ORIGINAL,DOLPHIN,1050,1606,1,3,1,0,0,0,0,2,2020-160604
160604,34,04,2224,1267,0,,7508,11,1,3,2020,08,21,0091131,0,0,1,NJAU2224.pdf,00154686.tif,ORIGINAL,ALBACORE TUNA,4701,1606,2,1,1,0,0,0,0,2,2020-160604
160604,34,04,2224,1268,0,,7508,11,1,3,2020,08,21,0091131,0,0,1,NJAU2224.pdf,00154686.tif,ORIGINAL,YFT,4711,1606,3,1,0,0,0,0,0,2,2020-160604
160604,34,04,2224,1266,0,,7508,11,1,3,2020,08,21,0091131,0,0,1,NJAU2224.pdf,00154686.tif,ORIGINAL,WHITE MARLIN,2161,1606,4,0,0,2,0,0,0,2,2020-160604
160605,34,05,2224,1270,0,,7508,11,1,3,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154688.tif,ORIGINAL,YFT,4711,1606,1,2,0,0,0,0,0,2,2020-160605
160605,34,05,2224,1269,0,,7508,11,1,3,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154688.tif,ORIGINAL,DOLPHIN,1050,1606,2,2,0,0,0,0,0,2,2020-160605
160606,34,06,2224,1272,0,,7508,11,1,5,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154690.tif,ORIGINAL,ALBACORE TUNA,4701,1606,1,4,4,0,0,0,0,2,2020-160606
160606,34,06,2224,1273,0,,7508,11,1,5,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154690.tif,ORIGINAL,YFT,4711,1606,2,2,2,0,0,0,0,2,2020-160606
160606,34,06,2224,1271,0,,7508,11,1,5,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154690.tif,ORIGINAL,DOLPHIN,1050,1606,3,1,1,0,0,0,0,2,2020-160606
160607,34,07,2224,1274,0,,7508,11,1,7,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154692.tif,ORIGINAL,ALBACORE TUNA,4701,1606,1,1,0,0,0,0,0,2,2020-160607
160609,34,09,2224,1276,1,RARE OR ILLEGAL SPECIES KEPT;,7508,11,1,4,2020,08,21,0091131,0,0,1,NJAU2224.pdf,00154695.tif,ORIGINAL,WHITE MARLIN,2161,1606,1,1,0,3,0,0,1,2,2020-160609
160609,34,09,2224,1275,0,,7508,11,1,4,2020,08,21,0091131,0,0,1,NJAU2224.pdf,00154695.tif,ORIGINAL,DOLPHIN,1050,1606,2,3,3,0,0,0,0,2,2020-160609
160610,34,10,2224,1277,0,,7508,11,1,6,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154697.tif,ORIGINAL,DOLPHIN,1050,1606,1,1,0,0,0,0,0,2,2020-160610
160611,34,11,2224,1278,0,,7508,11,1,7,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154699.tif,ORIGINAL,DOLPHIN,1050,1606,1,9,0,0,0,0,0,2,2020-160611
160612,34,12,2224,1279,0,,7508,11,1,5,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154701.tif,ORIGINAL,WHITE MARLIN,2161,1606,1,0,0,2,0,0,0,2,2020-160612
160614,34,14,2224,1280,0,,7508,11,1,4,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154704.tif,ORIGINAL,BLUE MARLIN,2171,1606,1,0,0,1,0,0,0,2,2020-160614
160615,34,15,2224,1282,0,,7508,11,1,3,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154706.tif,ORIGINAL,WHITE MARLIN,2161,1606,1,0,0,2,0,0,0,2,2020-160615
160615,34,15,2224,1281,0,,7508,11,1,3,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154706.tif,ORIGINAL,DOLPHIN,1050,1606,2,4,0,4,0,0,0,2,2020-160615
160616,34,16,2224,1283,0,,7508,11,1,6,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154708.tif,ORIGINAL,WHITE MARLIN,2161,1606,1,0,0,5,0,0,0,8,2020-160616
160617,34,17,2224,1284,0,,7508,11,1,6,2020,08,21,0091131,0,0,2,NJAU2224.pdf,00154710.tif,ORIGINAL,WHITE MARLIN,2161,1606,1,0,0,3,0,0,0,2,2020-160617
160701,36,01,1111,1321,0,,7727,3,1,5,2020,08,23,1030589,0,0,2,NYAU1111.pdf,00154715.tif,ORIGINAL,SWORDFISH,4328,1607,1,1,1,0,0,0,0,2,2020-160701
160701,36,01,1111,1320,0,,7727,3,1,5,2020,08,23,1030589,0,0,2,NYAU1111.pdf,00154715.tif,ORIGINAL,DOLPHIN,1050,1607,2,12,0,0,0,0,0,2,2020-160701
160701,36,01,1111,1322,0,,7727,3,1,5,2020,08,23,1030589,0,0,2,NYAU1111.pdf,00154715.tif,ORIGINAL,YFT,4711,1607,3,8,0,0,0,0,0,2,2020-160701
160701,36,01,1111,1323,1,ALIVE;,7727,3,1,5,2020,08,23,1030589,0,0,2,NYAU1111.pdf,00154715.tif,ORIGINAL,GREAT HAMMERHEAD,4951,1607,4,0,0,1,0,0,0,2,2020-160701
160702,36,02,1111,1324,0,,7727,3,1,6,2020,08,23,1030169,0,0,2,NYAU1111.pdf,00154717.tif,ORIGINAL,YFT,4711,1607,1,1,1,0,0,0,0,2,2020-160702
160703,36,03,1111,1325,0,,7727,3,1,2,2020,08,23,1030175,0,1,1,NYAU1111.pdf,00154719.tif,REVISED,SHORTFIN MAKO SHARK,3551,1607,1,1,1,0,0,0,0,3,2020-160703
160703,36,03,1111,1326,0,,7727,3,1,2,2020,08,23,1030175,0,1,1,NYAU1111.pdf,00154719.tif,REVISED,SANDBAR SHARK,4821,1607,2,0,0,1,0,0,0,3,2020-160703
160704,36,04,1111,1329,0,,7727,3,1,5,2020,08,23,1030169,0,0,2,NYAU1111.pdf,00154721.tif,ORIGINAL,YFT,4711,1607,1,4,0,0,0,0,0,2,2020-160704
160704,36,04,1111,1327,0,,7727,3,1,5,2020,08,23,1030169,0,0,2,NYAU1111.pdf,00154721.tif,ORIGINAL,DOLPHIN,1050,1607,2,1,0,0,0,0,0,2,2020-160704
160704,36,04,1111,1328,0,,7727,3,1,5,2020,08,23,1030169,0,0,2,NYAU1111.pdf,00154721.tif,ORIGINAL,BFT SCHOOL,4677,1607,3,1,0,0,0,0,0,2,2020-160704
160705,36,05,1111,1331,0,,7727,3,1,5,2020,08,23,1030175,0,0,1,NYAU1111.pdf,00154723.tif,ORIGINAL,ALBACORE TUNA,4701,1607,1,1,1,0,0,0,0,2,2020-160705
160705,36,05,1111,1332,0,,7727,3,1,5,2020,08,23,1030175,0,0,1,NYAU1111.pdf,00154723.tif,ORIGINAL,YFT,4711,1607,2,1,1,0,0,0,0,2,2020-160705
160705,36,05,1111,1330,0,,7727,3,1,5,2020,08,23,1030175,0,0,1,NYAU1111.pdf,00154723.tif,ORIGINAL,DOLPHIN,1050,1607,3,5,5,0,0,0,0,2,2020-160705
161001,36,01,1117,1348,0,,7727,3,1,5,2020,08,22,1030169,0,1,2,NYAU1117.pdf,00154734.tif,REVISED,BIGEYE TUNA,4691,1610,1,1,1,0,0,0,0,2,2020-161001
161001,36,01,1117,1346,0,,7727,3,1,5,2020,08,22,1030169,0,1,2,NYAU1117.pdf,00154734.tif,REVISED,SWORDFISH,4328,1610,2,1,1,0,0,0,0,2,2020-161001
161001,36,01,1117,1350,0,,7727,3,1,5,2020,08,22,1030169,0,1,2,NYAU1117.pdf,00154734.tif,REVISED,YFT,4711,1610,3,6,6,0,0,0,0,2,2020-161001
161001,36,01,1117,1349,0,,7727,3,1,5,2020,08,22,1030169,0,1,2,NYAU1117.pdf,00154734.tif,REVISED,ALBACORE TUNA,4701,1610,4,1,1,0,0,0,0,2,2020-161001
161001,36,01,1117,1347,0,,7727,3,1,5,2020,08,22,1030169,0,1,2,NYAU1117.pdf,00154734.tif,REVISED,GOLDEN TILEFISH,4467,1610,5,5,5,0,0,0,0,2,2020-161001
161002,36,02,1117,1353,0,,7727,3,1,6,2020,08,22,1030169,0,0,2,NYAU1117.pdf,00154736.tif,ORIGINAL,BIGEYE TUNA,4691,1610,1,2,2,0,0,0,0,3,2020-161002
161002,36,02,1117,1352,0,,7727,3,1,6,2020,08,22,1030169,0,0,2,NYAU1117.pdf,00154736.tif,ORIGINAL,SWORDFISH,4328,1610,2,1,1,0,0,0,0,3,2020-161002
161002,36,02,1117,1354,0,,7727,3,1,6,2020,08,22,1030169,0,0,2,NYAU1117.pdf,00154736.tif,ORIGINAL,YFT,4711,1610,3,3,3,0,0,0,0,3,2020-161002
161002,36,02,1117,1351,0,,7727,3,1,6,2020,08,22,1030169,0,0,2,NYAU1117.pdf,00154736.tif,ORIGINAL,DOLPHIN,1050,1610,4,12,12,0,0,0,0,3,2020-161002
161003,36,03,1117,1355,0,,7727,3,1,5,2020,08,22,1030175,0,0,1,NYAU1117.pdf,00154738.tif,ORIGINAL,YFT,4711,1610,1,3,3,0,0,0,0,2,2020-161003
161004,36,04,1117,1356,0,,7727,3,1,5,2020,08,22,1030175,0,0,1,NYAU1117.pdf,00154740.tif,ORIGINAL,YFT,4711,1610,1,3,3,0,0,0,0,2,2020-161004
161004,36,04,1117,1357,0,,7727,3,1,5,2020,08,22,1030175,0,0,1,NYAU1117.pdf,00154740.tif,ORIGINAL,WAHOO,4720,1610,2,1,1,0,0,0,0,2,2020-161004
161101,36,01,1207,1378,0,,7684,4,1,2,2020,08,23,1030085,0,0,2,NYAU1207.pdf,00154745.tif,ORIGINAL,BFT SCHOOL,4677,1611,1,2,0,0,0,0,0,2,2020-161101
161102,36,02,1207,1380,0,,7684,4,1,4,2020,08,23,1030137,0,0,1,NYAU1207.pdf,00154747.tif,ORIGINAL,YFT,4711,1611,1,3,3,0,0,0,0,2,2020-161102
161102,36,02,1207,1379,0,,7684,4,1,4,2020,08,23,1030137,0,0,1,NYAU1207.pdf,00154747.tif,ORIGINAL,ALBACORE TUNA,4701,1611,2,4,4,0,0,0,0,2,2020-161102
161105,36,05,1207,1382,0,,7684,4,1,7,2020,08,23,1030085,0,0,2,NYAU1207.pdf,00154751.tif,ORIGINAL,BFT SCHOOL,4677,1611,1,3,0,0,0,0,0,3,2020-161105
161105,36,05,1207,1381,0,,7684,4,1,7,2020,08,23,1030085,0,0,2,NYAU1207.pdf,00154751.tif,ORIGINAL,BLUEFISH,230,1611,2,3,0,0,0,0,0,3,2020-161105
161106,36,06,1207,1383,0,,7684,4,1,7,2020,08,23,1030085,0,0,2,NYAU1207.pdf,00154753.tif,ORIGINAL,YFT,4711,1611,1,2,2,0,0,0,0,2,2020-161106
161201,36,01,2104,1384,0,,7684,4,1,4,2020,08,24,1030085,0,0,1,NYAU2104.pdf,00154759.tif,ORIGINAL,BFT SCHOOL,4677,1612,1,1,1,0,0,0,0,2,2020-161201
161201,36,01,2104,1386,0,,7684,4,1,4,2020,08,24,1030085,0,0,1,NYAU2104.pdf,00154759.tif,ORIGINAL,YFT,4711,1612,2,1,1,0,0,0,0,2,2020-161201
161201,36,01,2104,1385,0,,7684,4,1,4,2020,08,24,1030085,0,0,1,NYAU2104.pdf,00154759.tif,ORIGINAL,LITTLE TUNNY,4681,1612,3,0,0,1,0,0,0,2,2020-161201
161202,36,02,2104,1387,0,,7684,4,1,4,2020,08,24,1030085,0,0,2,NYAU2104.pdf,00154761.tif,ORIGINAL,YFT,4711,1612,1,4,0,0,0,0,0,2,2020-161202
161301,36,01,2203,1419,1,HMS KEPT NO PERMIT;,7684,4,1,4,2020,08,21,1030137,0,0,1,NYAU2203.pdf,00154766.tif,ORIGINAL,YFT,4711,1613,1,3,3,0,0,0,0,4,2020-161301
161301,36,01,2203,1418,0,,7684,4,1,4,2020,08,21,1030137,0,0,1,NYAU2203.pdf,00154766.tif,ORIGINAL,DOLPHIN,1050,1613,2,2,2,0,0,0,0,4,2020-161301
161302,36,02,2203,1420,0,,7684,4,1,3,2020,08,21,1030137,0,0,1,NYAU2203.pdf,00154768.tif,ORIGINAL,LITTLE TUNNY,4681,1613,1,1,1,4,0,0,0,2,2020-161302
161303,36,03,2203,1421,0,,7684,4,1,3,2020,08,21,1030085,0,0,2,NYAU2203.pdf,00154770.tif,ORIGINAL,ATLANTIC BONITO,330,1613,1,0,0,2,0,0,0,2,2020-161303
161305,36,05,2203,1422,0,,7684,4,1,5,2020,08,21,1030137,0,0,1,NYAU2203.pdf,00154773.tif,ORIGINAL,YFT,4711,1613,1,3,1,0,0,0,0,8,2020-161305
161306,36,06,2203,1424,0,,7684,4,1,4,2020,08,21,1030085,0,0,2,NYAU2203.pdf,00154775.tif,ORIGINAL,YFT,4711,1613,1,1,1,1,0,0,0,2,2020-161306
161306,36,06,2203,1423,0,,7684,4,1,4,2020,08,21,1030085,0,0,2,NYAU2203.pdf,00154775.tif,ORIGINAL,SKIPJACK TUNA,4661,1613,2,0,0,1,0,0,0,2,2020-161306
161307,36,07,2203,1427,0,,7684,4,1,3,2020,08,21,1030085,0,0,1,NYAU2203.pdf,00154777.tif,ORIGINAL,YFT,4711,1613,1,8,8,0,0,0,0,2,2020-161307
161307,36,07,2203,1426,0,,7684,4,1,3,2020,08,21,1030085,0,0,1,NYAU2203.pdf,00154777.tif,ORIGINAL,SWORDFISH,4328,1613,2,1,1,0,0,0,0,2,2020-161307
161307,36,07,2203,1425,0,,7684,4,1,3,2020,08,21,1030085,0,0,1,NYAU2203.pdf,00154777.tif,ORIGINAL,DOLPHIN,1050,1613,3,20,0,0,0,0,0,2,2020-161307
161501,44,01,1203,1444,0,,7665,11,1,2,2020,08,22,0099011,0,0,1,RIAU1203.pdf,00154782.tif,ORIGINAL,YFT,4711,1615,1,1,1,0,0,0,0,2,2020-161501
161501,44,01,1203,1443,0,,7665,11,1,2,2020,08,22,0099011,0,0,1,RIAU1203.pdf,00154782.tif,ORIGINAL,LITTLE TUNNY,4681,1615,2,0,0,1,0,0,0,2,2020-161501
161503,44,03,1203,1445,0,,7665,11,1,5,2020,08,22,0094047,0,1,1,RIAU1203.pdf,00154785.tif,ORIGINAL,BFT SCHOOL,4677,1615,1,2,2,0,0,0,0,3,2020-161503
