tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
08,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7600,25,1720,1214,0803,15,3,1,2,1,7,1655,4671,9996,2,2,2,9,1,0,0,0,0,0,1,4,4216,7017,20,135,69,1,2,1,MAAU1214.pdf,00087908.tif,2015,0,1,0,ORIGINAL,08,02,20302,0868,0090803,009,2,688,0,,Y,2,,2015-086801
08,6,25,MA,6,02,6,LIVE LINING,IPSWICH BAY,7600,25,1730,1214,0024,15,1,1,2,3,7,1700,4671,9996,2,1,4,10,1,0,0,0,0,0,1,2,4240,7040,10,250,69,1,1,1,MAAU1214.pdf,00087910.tif,2015,0,1,0,ORIGINAL,08,02,20302,0868,0090024,009,2,687,0,,Y,2,,2015-086802
08,6,25,MA,6,03,6,LIVE LINING,JEFFREYS LEDGE,7600,25,1740,1214,0024,15,1,1,2,1,6,1700,4671,9996,2,1,3,7,1,0,0,0,0,0,1,3,4255,7010,24,150,71,1,1,1,MAAU1214.pdf,00087912.tif,2015,0,1,0,ORIGINAL,08,02,20302,0868,0090024,009,2,689,0,,N,2,,2015-086803
08,6,44,RI,6,04,6,LIVE LINING,JEFFREYS LEDGE,7600,25,1800,1214,0024,15,1,2,1,3,6,1755,4671,9996,2,2,3,8,1,0,0,0,0,0,1,4,4255,7010,25,200,60,1,1,1,MAAU1214.pdf,00087914.tif,2015,0,0,0,ORIGINAL,08,02,20302,0868,0090024,009,2,686,0,,Y,2,,2015-086804
08,6,25,MA,6,01,SPREADER,6,PEAKED HILL,7605,25,1502,1215,0279,18,3,1,2,2,2,1447,4678,4677,2,3,2,3,0,1,0,1,0,0,0,2,4205,7008,10,150,68,1,2,2,MAAU1215.pdf,00087918.tif,2015,0,0,0,ORIGINAL,08,02,20302,0869,0010279,001,2,692,0,,Y,2,,2015-086901
08,6,25,MA,6,02,6,6,PEAKED HILL,7605,25,1525,1215,0279,18,3,1,2,1,7,1500,4671,9996,2,1,3,7,1,0,0,1,0,0,0,3,4205,7008,10,135,68,1,2,2,MAAU1215.pdf,00087919.tif,2015,0,1,0,ORIGINAL,08,02,20302,0869,0010279,001,2,691,0,,N,2,,2015-086902
08,6,25,MA,6,03,6,DRIFTING,PEAKED HILL,7605,25,1550,1215,0279,18,3,2,1,3,2,1540,4678,4679,2,1,3,8,1,0,0,0,0,0,1,4,4205,7008,2,140,72,1,2,2,MAAU1215.pdf,00087920.tif,2015,0,0,0,ORIGINAL,08,02,20302,0869,0010279,001,2,690,0,,Y,2,,2015-086903
08,6,25,MA,6,01,6,6,PEAKED HILL,7605,25,1430,2113,0279,18,3,1,2,1,2,1415,4671,9996,2,1,3,6,0,0,1,1,0,0,0,3,4205,7008,1,62,98,1,2,2,MAAU2113.pdf,00087923.tif,2015,0,0,0,ORIGINAL,08,03,20303,0870,0010279,001,2,719,0,,Y,2,,2015-087001
08,6,34,NJ,6,01,6,6,WASHINGTON CANYON,7370,34,1810,1102,1131,11,1,1,2,2,6,1700,2161,7777,2,1,4,15,0,0,1,1,0,0,0,7,3727,7427,87,1200,82,2,2,1,NJAU1102.pdf,00087927.tif,2015,0,0,1,ORIGINAL,08,01,20301,0871,0091131,009,5,899,0,,N,1,,2015-087101
08,6,34,NJ,6,02,6,6,19 FATHOM LUMP,7370,34,1830,1102,1131,11,1,1,2,2,1,1800,4711,7777,2,1,6,18,0,0,1,1,0,1,0,4,3830,7420,38,115,80,2,2,1,NJAU1102.pdf,00087929.tif,2015,1,0,0,ORIGINAL,08,01,20301,0871,0091131,009,5,900,0,,Y,2,,2015-087102
08,6,34,NJ,6,03,6,6,POOR MANS CANYON,7370,34,1845,1102,1131,11,1,1,2,2,1,1800,2161,7777,2,1,5,8,0,0,1,1,0,0,0,8,3752,7406,76,380,82,1,2,1,NJAU1102.pdf,00087931.tif,2015,0,0,0,ORIGINAL,08,01,20301,0871,0091131,009,5,897,0,,Y,2,,2015-087103
08,6,34,NJ,6,04,6,6,POOR MANS CANYON,7370,34,1900,1102,1131,11,1,1,2,2,6,1830,2161,9996,2,1,7,6,0,0,1,1,0,0,0,5,3752,7406,75,400,80,1,2,1,NJAU1102.pdf,00087933.tif,2015,1,1,1,REVISED,08,01,20301,0871,0091131,009,5,901,0,,Y,2,,2015-087104
08,6,34,NJ,6,05,6,6,POOR MANS CANYON,7370,34,1930,1102,1131,11,1,2,1,3,1,1830,2161,7777,2,1,5,8,0,0,1,1,0,0,0,4,3752,7406,90,350,82,1,2,1,NJAU1102.pdf,00087935.tif,2015,0,0,0,ORIGINAL,08,01,20301,0871,0091131,009,5,898,0,,Y,2,,2015-087105
08,6,34,NJ,6,01,6,6,POOR MANS CANYON,7370,34,1830,1109,1131,11,1,1,2,2,2,1750,2161,4656,2,1,8,12,0,0,1,1,0,0,0,4,3752,7406,76,2400,81,1,2,2,NJAU1109.pdf,00087943.tif,2015,0,1,0,ORIGINAL,08,02,20302,0873,0091131,009,5,913,0,,N,2,,2015-087301
08,6,42,PA,6,02,6,6,WASHINGTON CANYON,7370,34,1845,1109,1131,11,1,1,2,2,1,1630,2161,7777,2,1,8,20,0,0,1,1,0,0,0,7,3727,7427,88,400,82,2,2,1,NJAU1109.pdf,00087944.tif,2015,0,1,0,ORIGINAL,08,02,20302,0873,0091131,009,5,912,0,,Y,2,,2015-087302
08,6,34,NJ,6,01,6,6,SOUTH SHOAL,7361,34,1530,2209,0385,3,1,2,1,3,7,1410,1050,9996,2,2,5,6,0,1,0,1,0,0,0,5,9998,9998,12,80,79,1,2,2,NJAU2209.pdf,00087949.tif,2015,0,1,0,ORIGINAL,08,03,20303,0874,0090385,009,5,957,0,,Y,2,,2015-087401
08,6,36,NY,6,01,6,6,WILMINGTON CANYON,7613,36,1500,2201,0175,3,1,1,2,3,1,1445,4691,4711,2,2,12,14,0,1,0,1,0,0,0,7,9998,9998,78,1200,79,1,2,1,NYAU2201.pdf,00087961.tif,2015,0,1,0,ORIGINAL,08,03,20303,0875,1030175,103,4,1015,0,,Y,2,,2015-087501
08,5200,45,SC,WHITE MARLIN OPEN,01,6,6,NORFOLK CANYON,7421,51,1815,2101,0002,1,1,1,2,3,2,1800,4691,9996,1,1,8,6,0,0,1,1,0,0,0,8,3705,7435,65,2000,83,1,2,1,VAAU2101.pdf,00087952.tif,2015,0,0,0,ORIGINAL,08,03,20303,0876,8100002,810,7,353,0,,N,2,,2015-087601
08,5200,13,GA,WHITE MARLIN OPEN,02,6,6,NORFOLK CANYON,7421,51,1825,2101,0091,1,1,1,2,2,1,1800,7777,2161,1,1,4,7,0,0,1,1,0,0,0,4,3705,7435,70,4000,82,1,2,1,VAAU2101.pdf,00087954.tif,2015,0,0,0,ORIGINAL,08,03,20303,0876,8100091,810,7,352,0,,N,1,,2015-087602
08,5200,37,NC,WHITE MARLIN OPEN,03,6,6,NORFOLK CANYON,7421,51,1847,2101,0091,1,1,2,1,3,1,1820,2161,9996,1,1,6,8,0,0,1,1,0,0,0,6,3705,7435,60,3000,82,1,2,1,VAAU2101.pdf,00087956.tif,2015,0,0,0,ORIGINAL,08,03,20303,0876,8100091,810,7,351,0,,Y,2,,2015-087603
08,5200,10,DE,WHITE MARLIN OPEN,01,6,6,HAMBONE,6447,10,1625,2201,1599,2,1,1,2,2,1,1615,1050,2161,1,1,7,8,0,1,1,1,0,0,0,6,3811,7424,50,187,78,1,1,1,DEAU2201.pdf,00087967.tif,2015,0,0,0,ORIGINAL,08,03,20303,0878,0051599,005,6,260,0,,Y,2,,2015-087801
08,6,10,DE,6,02,6,DEEP DROP,BALTIMORE CANYON,6447,10,1727,2201,1599,2,1,2,1,3,1,1715,7777,4656,2,2,8,8,0,1,1,1,0,0,1,6,3814,7350,65,400,83,1,2,1,DEAU2201.pdf,00087969.tif,2015,0,0,0,ORIGINAL,08,03,20303,0878,0051599,005,6,464,0,,Y,2,,2015-087802
08,5200,10,DE,WHITE MARLIN OPEN,03,6,6,BALTIMORE CANYON,6447,10,1745,2201,1599,2,1,1,2,2,1,1730,2161,9996,1,1,7,7,0,0,1,1,0,0,0,5,3814,7350,60,300,81,1,2,1,DEAU2201.pdf,00087971.tif,2015,0,1,0,ORIGINAL,08,03,20303,0878,0051599,005,6,266,0,,Y,2,,2015-087803
08,5200,10,DE,WHITE MARLIN OPEN,04,6,6,50 FATHOM LINE,6447,10,1815,2201,1599,2,1,1,2,3,1,1800,2161,9996,1,1,8,7,0,1,1,1,0,0,0,4,9998,9998,70,6000,84,2,2,2,DEAU2201.pdf,00087973.tif,2015,0,0,0,ORIGINAL,08,03,20303,0878,0051599,005,6,261,1,Q27;,N,2,,2015-087804
08,5200,10,DE,WHITE MARLIN OPEN,05,6,6,BALTIMORE CANYON,6447,10,1820,2201,1599,2,1,1,2,2,1,1815,2161,9996,1,12,7,7,0,1,1,1,0,0,0,4,3814,7350,68,700,82,1,2,2,DEAU2201.pdf,00087974.tif,2015,0,0,0,ORIGINAL,08,03,20303,0878,0051599,005,6,265,0,,Y,2,,2015-087805
08,5200,10,DE,WHITE MARLIN OPEN,06,6,6,BALTIMORE CANYON,6447,10,1830,2201,1599,2,1,1,2,2,1,1819,2161,9996,1,1,6,7,0,1,1,1,0,0,0,4,3806,7349,72,4200,83,2,2,1,DEAU2201.pdf,00087975.tif,2015,1,0,0,ORIGINAL,08,03,20303,0878,0051599,005,6,259,0,,N,2,,2015-087806
08,5200,10,DE,WHITE MARLIN OPEN,07,6,6,POOR MANS CANYON,6447,10,1846,2201,1599,2,1,1,2,2,1,1830,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3752,7406,65,3000,82,1,2,1,DEAU2201.pdf,00087977.tif,2015,1,0,0,ORIGINAL,08,03,20303,0878,0051599,005,6,264,0,,Y,2,,2015-087807
08,5200,10,DE,WHITE MARLIN OPEN,08,6,6,BALTIMORE CANYON,6447,10,1901,2201,1599,2,1,1,2,2,6,1845,2161,9996,1,1,5,7,0,0,1,1,0,0,0,5,3814,7350,60,600,81,1,2,1,DEAU2201.pdf,00087979.tif,2015,0,1,0,ORIGINAL,08,03,20303,0878,0051599,005,6,267,0,,N,2,,2015-087808
08,5200,10,DE,WHITE MARLIN OPEN,09,6,6,7,6447,10,1908,2201,1599,2,1,1,2,3,1,1700,2161,9996,1,1,8,7,0,0,1,1,0,0,0,5,9998,9998,65,3000,82,1,2,1,DEAU2201.pdf,00087981.tif,2015,0,1,0,ORIGINAL,08,03,20303,0878,0051599,005,6,262,0,,Y,2,,2015-087809
08,5200,10,DE,WHITE MARLIN OPEN,10,6,6,BALTIMORE CANYON,6447,10,1935,2201,1599,2,1,1,2,2,1,1930,2161,9996,1,1,7,7,0,0,1,1,0,0,0,5,3806,7349,75,6000,82,2,2,2,DEAU2201.pdf,00087983.tif,2015,0,1,0,ORIGINAL,08,03,20303,0878,0051599,005,6,263,0,,Y,2,,2015-087810
08,5200,10,DE,WHITE MARLIN OPEN,11,6,6,BALTIMORE CANYON,6447,10,1942,2201,1599,2,1,1,2,2,1,1930,2161,9996,1,12,8,7,0,1,1,1,0,0,0,6,3814,7350,65,600,81,1,1,1,DEAU2201.pdf,00087984.tif,2015,1,0,0,ORIGINAL,08,03,20303,0878,0051599,005,6,258,0,,Y,2,,2015-087811
08,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,6583,25,1755,2118,0024,15,1,2,1,3,1,1730,4671,9996,2,1,1,6,1,0,1,0,0,1,1,4,4255,7010,20,180,68,1,2,1,MAAU2118.pdf,00087989.tif,2015,0,1,0,ORIGINAL,08,03,20303,0879,0090024,009,2,728,0,,Y,2,,2015-087901
08,6,34,NJ,6,01,6,6,60FT SLOUGH,7361,34,1410,2112,0385,3,1,2,1,3,1,1315,3491,9996,2,2,3,5,0,0,1,1,0,1,0,12,9998,9998,1,60,78,1,2,1,NJAU2112.pdf,00087999.tif,2015,0,1,0,ORIGINAL,08,04,20304,0882,0090385,009,5,946,1,Q23;Q23;,Y,2,,2015-088201
08,6,09,CT,6,01,6,6,BUTTERFISH HOLE,7466,36,1905,1110,0137,4,1,1,2,2,6,1300,3551,3531,2,1,3,4,0,0,1,0,1,1,0,3,4050,7135,16,170,68,1,2,1,NYAU1110.pdf,00088007.tif,2015,0,0,0,REVISED,08,01,20301,0884,1030137,103,4,976,1,Q15;,N,2,,2015-088401
08,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7466,36,1617,1111,0133,5,1,2,1,3,6,1600,3551,3531,2,2,4,8,1,0,1,1,1,1,0,6,4050,7135,12,180,69,1,2,1,NYAU1111.pdf,00088030.tif,2015,0,1,0,REVISED,08,02,20302,0885,1030133,103,4,977,0,,N,2,,2015-088501
08,6,36,NY,6,02,6,6,SOUTH OF CIA GROUNDS,7466,36,1640,1111,0133,5,1,2,1,3,1,1600,4711,4677,2,2,6,5,1,0,1,1,0,0,0,2,4056,7143,25,200,74,1,2,1,NYAU1111.pdf,00088032.tif,2015,0,0,0,ORIGINAL,08,02,20302,0885,1030133,103,4,978,0,,Y,1,,2015-088502
08,6,36,NY,6,03,6,CASTING,CIA GROUNDS,7466,36,1750,1111,0133,5,1,1,2,2,1,1730,1050,9996,2,2,3,6,0,1,1,0,0,0,1,3,4056,7143,23,300,98,1,2,1,NYAU1111.pdf,00088034.tif,2015,0,1,0,ORIGINAL,08,02,20302,0885,1030133,103,4,979,0,,Y,1,,2015-088503
08,6,51,VA,6,01,6,6,CIGAR,7415,51,1720,1101,0088,3,1,2,1,3,1,1710,2161,1050,2,1,7,8,0,0,1,1,0,0,0,4,3630,7450,60,180,80,2,2,1,VAAU1101.pdf,00088018.tif,2015,0,0,0,ORIGINAL,08,01,20301,0888,8100088,810,7,1081,0,,Y,1,,2015-088801
08,6,51,VA,6,02,6,6,CIGAR,7415,51,1827,1101,0088,3,1,1,2,2,7,1820,2161,2171,2,1,7,7,0,0,1,1,0,0,0,6,3630,7450,65,600,81,1,2,1,VAAU1101.pdf,00088020.tif,2015,0,1,0,ORIGINAL,08,01,20301,0888,8100088,810,7,1082,0,,Y,2,,2015-088802
08,5200,51,VA,WHITE MARLIN OPEN,01,6,6,NORFOLK CANYON,6783,51,1835,2102,0024,7,1,1,2,3,1,1832,2161,2171,1,1,6,7,0,1,1,1,0,0,0,4,3705,7435,75,2700,83,1,2,1,VAAU2102.pdf,00088024.tif,2015,0,0,0,ORIGINAL,08,03,20303,0889,0010024,001,7,355,0,,Y,2,,2015-088901
08,5200,51,VA,WHITE MARLIN OPEN,02,6,6,NORFOLK CANYON,6783,51,1846,2102,0024,7,1,1,2,2,1,1837,4691,9996,1,1,7,8,0,1,1,1,0,0,0,5,3705,7435,63,1250,82,1,2,2,VAAU2102.pdf,00088026.tif,2015,0,0,0,ORIGINAL,08,03,20303,0889,0010024,001,7,354,0,,Y,2,,2015-088902
08,6,34,NJ,6,01,6,6,HUDSON CANYON,6416,34,1310,1201,1005,6,1,1,2,2,1,1200,4691,4711,2,2,10,16,0,1,1,1,0,1,0,5,3930,7220,94,700,77,1,2,2,NJAU1201.pdf,00088042.tif,2015,0,0,0,ORIGINAL,08,01,20301,0892,0251005,025,5,930,0,,Y,2,,2015-089201
08,6,34,NJ,6,02,6,6,HUDSON CANYON,6416,34,1415,1201,1050,6,1,1,2,3,1,1400,4691,4711,2,2,10,14,0,1,1,0,0,1,0,5,3930,7220,80,650,78,1,1,1,NJAU1201.pdf,00088043.tif,2015,0,1,0,ORIGINAL,08,01,20301,0892,0251050,025,5,928,0,,Y,1,,2015-089202
08,6,34,NJ,6,03,6,6,BARNEGAT RIDGE NORTH,6416,34,1440,1201,1050,6,1,1,2,2,1,1420,4677,9996,2,2,8,6,0,1,1,1,0,0,0,3,3942,7348,22,90,78,1,2,1,NJAU1201.pdf,00088045.tif,2015,1,0,0,ORIGINAL,08,01,20301,0892,0251050,025,5,929,0,,Y,2,,2015-089203
08,6,37,NC,6,04,6,6,HUDSON CANYON,6416,34,1505,1201,1808,6,1,1,2,2,6,1445,4656,2171,2,2,8,12,0,1,1,1,0,1,0,5,3930,7220,93,1500,78,1,2,2,NJAU1201.pdf,00088047.tif,2015,0,1,0,ORIGINAL,08,01,20301,0892,0251808,025,5,932,0,,N,2,,2015-089204
08,6,34,NJ,6,05,6,6,MONSTER LEDGE,6416,34,1600,1201,1050,6,1,1,2,3,1,1550,4677,3591,2,2,4,6,0,1,1,1,1,1,0,4,4010,7335,24,220,74,1,2,1,NJAU1201.pdf,00088048.tif,2015,1,0,0,ORIGINAL,08,01,20301,0892,0251050,025,5,926,0,,Y,2,,2015-089205
08,6,34,NJ,6,06,6,6,TEXAS TOWER,6416,34,1700,1201,1050,6,1,1,2,2,1,1630,4711,1050,2,12,9,10,0,1,1,1,0,0,0,5,3947,7240,67,99998,78,1,2,1,NJAU1201.pdf,00088050.tif,2015,0,0,0,ORIGINAL,08,01,20301,0892,0251050,025,5,927,0,,Y,1,,2015-089206
08,6,34,NJ,6,07,6,6,HUDSON CANYON,6416,34,1812,1201,1050,6,1,1,2,2,1,1715,4656,9996,2,1,10,6,0,1,1,1,0,1,0,6,3930,7210,95,450,78,1,1,1,NJAU1201.pdf,00088052.tif,2015,0,0,0,ORIGINAL,08,01,20301,0892,0251050,025,5,931,0,,Y,2,,2015-089207
08,6,10,DE,6,01,6,6,HUDSON CANYON,7619,09,1750,2119,3879,3,2,1,2,3,7,900,4656,4691,2,12,11,17,0,1,1,1,0,1,0,4,3930,7220,80,600,82,1,2,1,CTAU2119.pdf,00088071.tif,2015,1,1,0,REVISED,08,03,20303,0896,0113879,011,3,419,1,Q15;Q27;,Y,2,,2015-089601
09,6,25,MA,6,01,6,6,PEAKED HILL BAR,6634,25,1538,2114,0285,24,1,1,2,2,1,1525,4678,4677,2,2,6,6,0,1,0,1,0,0,0,3,4205,7008,3,150,68,1,2,2,MAAU2114.pdf,00088077.tif,2015,0,0,0,ORIGINAL,08,05,20305,0900,0010285,001,2,720,0,,Y,2,,2015-090001
09,6,25,MA,6,01,6,DRIFTING,PEAKED HILL,7606,25,1650,2115,0784,8,1,2,1,3,2,1650,4678,4677,2,1,4,7,1,0,0,0,0,0,1,3,4205,7008,9,130,98,1,1,2,MAAU2115.pdf,00088080.tif,2015,0,0,0,ORIGINAL,08,04,20304,0901,0230784,023,2,722,0,,Y,2,,2015-090101
09,6,25,MA,6,02,6,6,PEAKED HILL,7606,25,1700,2115,0784,8,1,2,1,3,2,1700,3591,9996,2,2,3,2,0,0,1,0,1,0,0,2,4205,7008,4,200,69,1,1,1,MAAU2115.pdf,00088081.tif,2015,1,0,0,REVISED,08,04,20304,0901,0230784,023,2,721,0,,N,2,,2015-090102
09,6,34,NJ,6,01,6,6,OFF CAPE MAY,6959,34,1445,2114,0385,3,1,2,1,3,1,1330,4891,9996,2,2,3,5,0,0,1,0,1,0,0,6,9999,9999,4,60,80,1,2,1,NJAU2114.pdf,00088089.tif,2015,0,1,0,ORIGINAL,08,05,20305,0903,0090385,009,5,947,0,,Y,2,,2015-090301
09,6,34,NJ,6,01,6,6,SEAISLE RIDGE,7509,34,1515,2212,1724,2,1,2,2,3,1,1300,3591,9996,2,1,3,4,0,0,1,0,1,0,0,3,3859,7426,4,40,67,1,2,2,NJAU2212.pdf,00088094.tif,2015,1,0,0,ORIGINAL,08,05,20305,0904,0011724,001,5,958,1,Q27;,Y,2,,2015-090401
09,6,51,VA,6,01,6,6,LIGHT TOWER,7421,51,1740,2202,0002,1,1,2,1,3,1,1730,1050,9996,2,2,6,6,0,0,1,1,0,0,0,6,9998,9998,18,80,82,1,1,1,VAAU2202.pdf,00088110.tif,2015,0,0,0,ORIGINAL,08,05,20305,0910,8100002,810,7,1167,0,,Y,1,,2015-091001
09,5200,51,VA,WHITE MARLIN OPEN,02,6,6,NORFOLK CANYON,7421,51,1810,2202,0091,1,1,1,2,2,1,1800,2161,9996,1,1,4,5,1,0,0,1,0,0,0,4,3705,7435,60,3600,98,1,2,1,VAAU2202.pdf,00088112.tif,2015,0,1,0,ORIGINAL,08,05,20305,0910,8100091,810,7,358,0,,Y,1,,2015-091002
09,5200,37,NC,WHITE MARLIN OPEN,03,6,6,NORFOLK CANYON,7421,51,1820,2202,0091,1,1,2,2,3,1,1800,2161,9996,1,1,6,8,0,0,1,1,0,0,0,6,3705,7435,60,600,82,1,2,1,VAAU2202.pdf,00088114.tif,2015,0,1,0,ORIGINAL,08,05,20305,0910,8100091,810,7,356,0,,Y,2,,2015-091003
09,5200,51,VA,WHITE MARLIN OPEN,04,6,6,300 LINE,7421,51,1830,2202,0091,1,1,1,2,3,1,1800,2161,9996,1,12,6,7,0,1,1,1,0,0,0,6,9998,9998,65,600,82,1,1,2,VAAU2202.pdf,00088116.tif,2015,0,1,0,ORIGINAL,08,05,20305,0910,8100091,810,7,357,0,,Y,2,,2015-091004
09,6,24,MD,6,01,6,6,BALTIMORE CANYON,6447,24,1616,2202,0853,3,1,2,1,3,7,1300,1050,9996,2,1,4,3,0,0,1,1,0,1,0,5,3814,7350,64,140,80,1,2,1,MDAU2202.pdf,00088121.tif,2015,0,1,0,ORIGINAL,08,05,20305,0911,0470853,047,6,606,0,,Y,2,,2015-091101
09,6,24,MD,6,02,6,6,JACKSPOT,6447,24,1822,2202,0853,3,1,2,1,3,1,1500,1050,9996,2,2,8,5,0,1,1,1,0,0,0,4,3805,7445,21,110,79,2,1,1,MDAU2202.pdf,00088123.tif,2015,0,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,604,0,,Y,2,,2015-091102
09,5200,24,MD,WHITE MARLIN OPEN,03,6,6,HOT DOG,6447,24,1707,2202,0853,3,1,1,2,2,1,1700,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3806,7417,50,180,83,1,1,1,MDAU2202.pdf,00088125.tif,2015,1,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,348,0,,Y,2,,2015-091103
09,6,10,DE,6,04,6,6,JACKSPOT,6447,24,1730,2202,0853,3,1,1,2,2,1,1715,1050,9996,2,1,7,8,0,0,1,1,0,0,0,5,3805,7445,28,80,79,1,1,1,MDAU2202.pdf,00088127.tif,2015,0,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,605,0,,Y,2,,2015-091104
09,5200,24,MD,WHITE MARLIN OPEN,05,6,6,POOR MANS CANYON,6447,24,1758,2202,0853,3,1,1,2,3,1,1745,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3752,7406,55,3000,85,1,2,2,MDAU2202.pdf,00088129.tif,2015,0,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,344,1,Q27;,N,2,,2015-091105
09,6,24,MD,6,06,6,6,FENWICK SHOAL,6447,24,1828,2202,0853,3,1,2,1,3,1,1800,3591,9996,2,1,3,4,0,0,1,0,1,0,0,6,9998,9998,9,65,78,1,2,1,MDAU2202.pdf,00088130.tif,2015,0,1,0,ORIGINAL,08,05,20305,0911,0470853,047,6,603,0,,Y,2,,2015-091106
09,5200,24,MD,WHITE MARLIN OPEN,07,6,6,BALTIMORE CANYON,6447,24,1834,2202,0853,3,1,1,2,2,1,1830,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3806,7349,62,4200,83,1,2,1,MDAU2202.pdf,00088133.tif,2015,1,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,345,0,,Y,2,,2015-091107
09,5200,24,MD,WHITE MARLIN OPEN,08,6,6,POOR MANS CANYON,6447,24,1839,2202,0853,3,1,1,2,2,1,1830,2161,9996,1,1,8,7,0,1,1,1,0,0,0,6,3752,7406,77,7200,86,1,2,2,MDAU2202.pdf,00088135.tif,2015,1,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,342,1,Q26;Q27;,Y,2,,2015-091108
09,5200,24,MD,WHITE MARLIN OPEN,09,6,6,POOR MANS CANYON,6447,24,1845,2202,0853,3,1,2,1,3,1,1815,2161,9996,1,1,8,7,0,1,1,1,0,0,0,6,3752,7406,67,5200,81,1,2,2,MDAU2202.pdf,00088136.tif,2015,1,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,340,0,,Y,2,,2015-091109
09,5200,24,MD,WHITE MARLIN OPEN,10,6,6,BALTIMORE CANYON,6447,24,1853,2202,0853,3,1,2,1,3,1,1815,2161,9996,1,1,8,7,0,1,1,1,0,0,0,4,3806,7349,58,4200,80,1,2,1,MDAU2202.pdf,00088137.tif,2015,0,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,343,0,,Y,2,,2015-091110
09,5200,10,DE,WHITE MARLIN OPEN,11,6,6,POOR MANS CANYON,6447,24,1859,2202,0853,3,1,2,1,3,1,1830,2161,9996,1,1,7,7,0,1,1,1,0,0,0,5,3752,7406,60,792,80,1,2,1,MDAU2202.pdf,00088139.tif,2015,0,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,347,0,,Y,2,,2015-091111
09,5200,24,MD,WHITE MARLIN OPEN,12,6,6,7,6447,24,1906,2202,0853,3,1,2,2,3,1,1830,2161,9996,1,1,9,7,0,1,1,1,0,0,0,5,9999,9999,65,600,80,1,2,1,MDAU2202.pdf,00088141.tif,2015,1,1,0,ORIGINAL,08,05,20305,0911,0470853,047,6,346,0,,Y,2,,2015-091112
09,5200,24,MD,WHITE MARLIN OPEN,13,6,6,POOR MANS CANYON,6447,24,1909,2202,0853,3,1,2,1,3,1,1830,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3752,7406,95,3000,83,2,1,1,MDAU2202.pdf,00088143.tif,2015,0,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,339,0,,Y,2,,2015-091113
09,5200,24,MD,WHITE MARLIN OPEN,14,6,6,POOR MANS CANYON,6447,24,1912,2202,0853,3,1,2,1,3,1,1845,2161,9996,1,1,5,7,0,1,1,1,0,0,0,5,3752,7406,66,3000,83,1,2,2,MDAU2202.pdf,00088145.tif,2015,0,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,337,0,,Y,2,,2015-091114
09,5200,24,MD,WHITE MARLIN OPEN,15,6,6,POOR MANS CANYON,6447,24,1915,2202,0853,3,1,1,2,3,1,1830,2161,9996,1,1,6,7,0,0,1,1,0,0,0,4,3752,7406,59,3000,83,1,2,1,MDAU2202.pdf,00088146.tif,2015,0,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,341,0,,Y,2,,2015-091115
09,5200,24,MD,WHITE MARLIN OPEN,16,6,6,BALTIMORE CANYON,6447,24,1917,2202,0853,3,1,1,2,2,1,1900,2161,9996,1,1,8,7,0,0,1,1,0,0,0,6,3814,7350,55,1200,80,1,2,1,MDAU2202.pdf,00088148.tif,2015,0,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,336,0,,Y,2,,2015-091116
09,5200,10,DE,WHITE MARLIN OPEN,17,6,6,POOR MANS CANYON,6447,24,1921,2202,0853,3,1,2,2,3,1,1900,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3752,7406,65,4200,82,1,1,1,MDAU2202.pdf,00088150.tif,2015,0,0,0,ORIGINAL,08,05,20305,0911,0470853,047,6,338,0,,Y,2,,2015-091117
