tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
095909,36,09,1109,1500,0,,7519,5,1,5,2018,08,05,1030133,0,0,2,NYAU1109.pdf,00125527.tif,ORIGINAL,COMMON,3531,0959,1,1,0,0,0,0,0,3,2018-095909
095910,36,10,1109,1501,0,,7519,5,1,7,2018,08,05,1030133,0,0,2,NYAU1109.pdf,00125529.tif,ORIGINAL,COMMON,3531,0959,1,1,0,0,0,0,0,3,2018-095910
101702,36,02,1111,1502,0,,7466,4,1,4,2018,08,12,1030137,0,0,2,NYAU1111.pdf,00126500.tif,ORIGINAL,DUSKY S,4841,1017,1,0,0,3,0,0,0,1,2018-101702
101703,36,03,1111,1503,1,ALIVE;,7466,4,1,3,2018,08,12,1030085,0,0,2,NYAU1111.pdf,00126502.tif,ORIGINAL,GREAT H,4951,1017,1,0,0,1,0,0,0,2,2018-101703
112503,36,03,1112,1504,0,,7684,5,1,3,2018,08,18,1030133,0,0,1,NYAU1112.pdf,00127049.tif,ORIGINAL,ATLANTI,330,1125,1,1,1,0,0,0,0,2,2018-112503
112503,36,03,1112,1505,0,,7684,5,1,3,2018,08,18,1030133,0,0,1,NYAU1112.pdf,00127049.tif,ORIGINAL,SUMMER,1219,1125,3,0,0,3,0,0,0,2,2018-112503
112503,36,03,1112,1506,0,,7684,5,1,3,2018,08,18,1030133,0,0,1,NYAU1112.pdf,00127049.tif,ORIGINAL,BLACK S,3350,1125,2,13,13,0,0,0,0,2,2018-112503
112504,36,04,1112,1507,0,,7684,5,1,1,2018,08,18,1030133,0,0,2,NYAU1112.pdf,00127051.tif,ORIGINAL,BLUE SH,4931,1125,1,0,0,1,0,0,0,3,2018-112504
093001,36,01,1201,1508,0,,7466,4,1,3,2018,08,05,1030146,0,0,2,NYAU1201.pdf,00125805.tif,ORIGINAL,COMMON,3531,0930,1,1,1,0,0,0,0,3,2018-093001
093006,36,06,1201,1509,0,,7466,4,1,3,2018,08,05,1030137,0,0,2,NYAU1201.pdf,00125811.tif,ORIGINAL,COMMON,3531,0930,1,1,1,0,0,0,0,2,2018-093006
124301,36,01,1204,1510,0,,7684,5,1,4,2018,08,26,1030133,0,0,2,NYAU1204.pdf,00127856.tif,ORIGINAL,COMMON,3531,1243,1,1,0,0,0,0,0,2,2018-124301
124302,36,02,1204,1511,0,,7684,5,1,2,2018,08,26,1030037,0,0,2,NYAU1204.pdf,00127858.tif,ORIGINAL,WHITE M,2161,1243,2,0,0,1,0,0,0,2,2018-124302
124302,36,02,1204,1512,0,,7684,5,1,2,2018,08,26,1030037,0,0,2,NYAU1204.pdf,00127858.tif,ORIGINAL,BLUE SH,4931,1243,1,0,0,1,0,0,0,2,2018-124302
124304,36,04,1204,1513,0,,7684,5,1,3,2018,08,26,1030133,0,0,2,NYAU1204.pdf,00127861.tif,ORIGINAL,WHITE M,2161,1243,1,0,0,1,0,0,0,2,2018-124304
124305,36,05,1204,1514,0,,7684,5,1,4,2018,08,26,1030037,0,0,2,NYAU1204.pdf,00127863.tif,ORIGINAL,DOLPHIN,1050,1243,1,6,0,0,0,0,0,2,2018-124305
093101,36,01,1205,1515,0,,7466,4,1,3,2018,08,04,1030085,0,0,2,NYAU1205.pdf,00125816.tif,ORIGINAL,COMMON,3531,0931,1,1,1,0,0,0,0,2,2018-093101
093102,36,02,1205,1516,0,,7466,4,1,3,2018,08,04,1030085,0,0,2,NYAU1205.pdf,00125818.tif,ORIGINAL,BLUE SH,4931,0931,1,0,0,6,0,0,0,2,2018-093102
101801,36,01,1207,1517,0,,7466,4,1,4,2018,08,11,1030085,0,0,2,NYAU1207.pdf,00126511.tif,ORIGINAL,STRIPED,4180,1018,1,6,6,6,0,0,0,3,2018-101801
101803,36,03,1207,1518,0,,7466,4,1,4,2018,08,11,1030085,0,0,2,NYAU1207.pdf,00126514.tif,ORIGINAL,DOLPHIN,1050,1018,1,3,0,0,0,0,0,2,2018-101803
101804,36,04,1207,1519,0,,7466,4,1,5,2018,08,11,1030137,0,0,2,NYAU1207.pdf,00126516.tif,ORIGINAL,YFT,4711,1018,1,5,5,0,0,0,0,2,2018-101804
101805,36,05,1207,1520,0,,7466,4,1,5,2018,08,11,1030137,0,0,2,NYAU1207.pdf,00126518.tif,ORIGINAL,DOLPHIN,1050,1018,1,18,0,0,0,0,0,2,2018-101805
101805,36,05,1207,1521,1,RARE OR ILLEGAL SPECIES KEPT;,7466,4,1,5,2018,08,11,1030137,0,0,2,NYAU1207.pdf,00126518.tif,ORIGINAL,WHITE M,2161,1018,3,1,0,0,0,0,0,2,2018-101805
101805,36,05,1207,1522,0,,7466,4,1,5,2018,08,11,1030137,0,0,2,NYAU1207.pdf,00126518.tif,ORIGINAL,YFT,4711,1018,2,1,0,0,0,0,0,2,2018-101805
101806,36,06,1207,1523,0,,7466,4,1,3,2018,08,11,1030085,0,0,2,NYAU1207.pdf,00126520.tif,ORIGINAL,SHORTFI,3551,1018,1,0,0,1,0,0,0,2,2018-101806
100601,36,01,1208,1524,0,,7684,5,1,3,2018,08,11,1030133,0,0,2,NYAU1208.pdf,00126442.tif,ORIGINAL,COMMON,3531,1006,1,1,0,2,0,0,0,3,2018-100601
100602,36,02,1208,1525,0,,7684,5,1,4,2018,08,11,1030133,0,0,2,NYAU1208.pdf,00126444.tif,ORIGINAL,DOLPHIN,1050,1006,1,6,0,0,0,0,0,2,2018-100602
100602,36,02,1208,1526,0,,7684,5,1,4,2018,08,11,1030133,0,0,2,NYAU1208.pdf,00126444.tif,ORIGINAL,YFT,4711,1006,2,1,0,0,0,0,0,2,2018-100602
100701,36,01,1209,1527,0,,7684,5,1,2,2018,08,12,1030133,0,0,1,NYAU1209.pdf,00126449.tif,ORIGINAL,DOLPHIN,1050,1007,1,3,3,0,0,0,0,2,2018-100701
124401,36,01,1211,1528,1,CAUGHT OUT OF AREA;ALIVE;,7466,4,1,3,2018,08,25,1030085,0,0,2,NYAU1211.pdf,00127869.tif,ORIGINAL,CREVALL,870,1244,3,0,0,6,0,0,0,2,2018-124401
124401,36,01,1211,1529,1,RARE OR ILLEGAL SPECIES KEPT;,7466,4,1,3,2018,08,25,1030085,0,0,2,NYAU1211.pdf,00127869.tif,ORIGINAL,WHITE M,2161,1244,1,1,0,10,0,0,0,2,2018-124401
124401,36,01,1211,1530,0,,7466,4,1,3,2018,08,25,1030085,0,0,2,NYAU1211.pdf,00127869.tif,ORIGINAL,BLUE SH,4931,1244,2,0,0,1,0,0,0,2,2018-124401
124402,36,02,1211,1531,1,RARE OR ILLEGAL SPECIES KEPT;,7466,4,1,3,2018,08,25,1030085,0,0,2,NYAU1211.pdf,00127871.tif,ORIGINAL,WHITE M,2161,1244,2,1,0,0,0,0,0,2,2018-124402
124402,36,02,1211,1532,0,,7466,4,1,3,2018,08,25,1030085,0,0,2,NYAU1211.pdf,00127871.tif,ORIGINAL,SHORTFI,3551,1244,3,0,0,1,0,0,0,2,2018-124402
124402,36,02,1211,1533,0,,7466,4,1,3,2018,08,25,1030085,0,0,2,NYAU1211.pdf,00127871.tif,ORIGINAL,YFT,4711,1244,1,3,0,4,0,0,0,2,2018-124402
124403,36,03,1211,1534,0,,7466,4,1,3,2018,08,25,1030137,0,0,2,NYAU1211.pdf,00127873.tif,ORIGINAL,BLUE SH,4931,1244,1,0,0,10,0,0,0,3,2018-124403
124404,36,04,1211,1535,0,,7466,4,1,5,2018,08,25,1030085,0,0,2,NYAU1211.pdf,00127875.tif,ORIGINAL,DOLPHIN,1050,1244,1,7,0,0,0,0,0,2,2018-124404
124405,36,05,1211,1536,0,,7466,4,1,6,2018,08,25,1030085,0,0,2,NYAU1211.pdf,00127877.tif,ORIGINAL,SHORTFI,3551,1244,1,0,0,1,0,0,0,2,2018-124405
124405,36,05,1211,1537,0,,7466,4,1,6,2018,08,25,1030085,0,0,2,NYAU1211.pdf,00127877.tif,ORIGINAL,BLUE SH,4931,1244,2,0,0,1,0,0,0,2,2018-124405
124406,36,06,1211,1538,0,,7466,4,1,4,2018,08,25,1030085,0,0,2,NYAU1211.pdf,00127879.tif,ORIGINAL,DOLPHIN,1050,1244,1,2,0,0,0,0,0,8,2018-124406
132501,36,01,1212,1539,0,,7519,5,1,4,2018,08,25,1030037,0,0,2,NYAU1212.pdf,00128303.tif,ORIGINAL,COMMON,3531,1325,1,0,0,1,0,0,0,2,2018-132501
132502,36,02,1212,1540,0,,7519,5,1,3,2018,08,25,1030037,0,0,2,NYAU1212.pdf,00128305.tif,ORIGINAL,SHORTFI,3551,1325,2,0,0,1,0,0,0,2,2018-132502
132502,36,02,1212,1541,0,,7519,5,1,3,2018,08,25,1030037,0,0,2,NYAU1212.pdf,00128305.tif,ORIGINAL,BLUE SH,4931,1325,1,0,0,4,0,0,0,2,2018-132502
132503,36,03,1212,1542,0,,7519,5,1,4,2018,08,25,1030037,0,0,2,NYAU1212.pdf,00128307.tif,ORIGINAL,WHITE M,2161,1325,1,0,0,5,0,0,0,2,2018-132503
132504,36,04,1212,1543,0,,7519,5,1,5,2018,08,25,1030037,0,0,1,NYAU1212.pdf,00128309.tif,ORIGINAL,COMMON,3531,1325,1,1,1,0,0,0,0,2,2018-132504
132505,36,05,1212,1544,0,,7519,5,1,4,2018,08,25,1030037,0,0,2,NYAU1212.pdf,00128311.tif,ORIGINAL,DOLPHIN,1050,1325,1,1,0,0,0,0,0,3,2018-132505
132506,36,06,1212,1545,0,,7519,5,1,2,2018,08,25,1030037,0,0,2,NYAU1212.pdf,00128313.tif,ORIGINAL,SHORTFI,3551,1325,2,0,0,1,0,0,0,1,2018-132506
132506,36,06,1212,1546,0,,7519,5,1,2,2018,08,25,1030037,0,0,2,NYAU1212.pdf,00128313.tif,ORIGINAL,DUSKY S,4841,1325,4,0,0,1,0,0,0,1,2018-132506
132506,36,06,1212,1547,0,,7519,5,1,2,2018,08,25,1030037,0,0,2,NYAU1212.pdf,00128313.tif,ORIGINAL,TIGER S,4911,1325,1,0,0,1,0,0,0,1,2018-132506
132506,36,06,1212,1548,0,,7519,5,1,2,2018,08,25,1030037,0,0,2,NYAU1212.pdf,00128313.tif,ORIGINAL,BLUE SH,4931,1325,3,0,0,1,0,0,0,1,2018-132506
132507,36,07,1212,1549,0,,7519,5,1,6,2018,08,25,1030133,0,1,2,NYAU1212.pdf,00128315.tif,ORIGINAL,BLUE SH,4931,1325,1,0,0,1,0,0,0,3,2018-132507
132508,36,08,1212,1550,0,,7519,5,1,4,2018,08,25,1030133,0,0,2,NYAU1212.pdf,00128317.tif,ORIGINAL,SHORTFI,3551,1325,2,0,0,4,0,0,0,2,2018-132508
132508,36,08,1212,1551,0,,7519,5,1,4,2018,08,25,1030133,0,0,2,NYAU1212.pdf,00128317.tif,ORIGINAL,BLUE SH,4931,1325,1,0,0,15,0,0,0,2,2018-132508
124501,36,01,1213,1552,0,,7466,4,1,2,2018,08,26,1030146,0,1,2,NYAU1213.pdf,00127885.tif,ORIGINAL,DOLPHIN,1050,1245,1,0,0,1,0,0,0,8,2018-124501
124502,36,02,1213,1553,0,,7466,4,1,6,2018,08,26,1030085,0,0,2,NYAU1213.pdf,00127887.tif,ORIGINAL,BLUE SH,4931,1245,1,0,0,2,0,0,0,3,2018-124502
124504,36,04,1213,1554,0,,7466,4,1,4,2018,08,26,1030085,0,0,2,NYAU1213.pdf,00127890.tif,ORIGINAL,BLUE SH,4931,1245,1,0,0,4,0,0,0,3,2018-124504
124505,36,05,1213,1555,1,CAUGHT OUT OF AREA;ALIVE;,7466,4,1,1,2018,08,26,1030085,0,1,2,NYAU1213.pdf,00127892.tif,ORIGINAL,LONGBIL,4010,1245,4,0,0,1,0,0,0,2,2018-124505
124505,36,05,1213,1556,0,,7466,4,1,1,2018,08,26,1030085,0,0,2,NYAU1213.pdf,00127892.tif,ORIGINAL,WHITE M,2161,1245,2,0,0,2,0,0,0,2,2018-124505
124505,36,05,1213,1557,0,,7466,4,1,1,2018,08,26,1030085,0,0,2,NYAU1213.pdf,00127892.tif,ORIGINAL,BLUE MA,2171,1245,3,0,0,1,0,0,0,2,2018-124505
124505,36,05,1213,1558,1,ALIVE;,7466,4,1,1,2018,08,26,1030085,0,0,2,NYAU1213.pdf,00127892.tif,ORIGINAL,BIGEYE,4691,1245,1,5,0,2,0,0,0,2,2018-124505
100801,36,01,2101,1559,0,,7727,3,1,5,2018,08,10,1030169,0,0,2,NYAU2101.pdf,00126454.tif,ORIGINAL,DOLPHIN,1050,1008,1,1,1,0,0,0,0,2,2018-100801
100801,36,01,2101,1560,1,CAUGHT OUT OF AREA;,7727,3,1,5,2018,08,10,1030169,0,0,2,NYAU2101.pdf,00126454.tif,ORIGINAL,GOLDEN,4467,1008,2,4,4,0,0,0,0,2,2018-100801
122501,36,01,2102,1561,0,,7727,3,1,5,2018,08,24,1030175,0,0,2,NYAU2102.pdf,00127617.tif,ORIGINAL,DOLPHIN,1050,1225,1,4,4,0,0,0,0,3,2018-122501
093301,36,01,2104,1562,0,,7466,4,1,4,2018,08,03,1030146,0,0,2,NYAU2104.pdf,00125826.tif,ORIGINAL,COMMON,3531,0933,1,1,1,0,0,0,0,3,2018-093301
093302,36,02,2104,1563,0,,7466,4,1,7,2018,08,03,1030137,0,0,2,NYAU2104.pdf,00125828.tif,ORIGINAL,BIGEYE,4691,0933,1,1,0,0,0,0,0,8,2018-093302
093303,36,03,2104,1564,0,,7466,4,1,3,2018,08,03,1030134,0,0,2,NYAU2104.pdf,00125830.tif,ORIGINAL,COMMON,3531,0933,1,0,0,1,0,0,0,3,2018-093303
093304,36,04,2104,1565,0,,7466,4,1,8,2018,08,03,1030085,0,0,2,NYAU2104.pdf,00125832.tif,ORIGINAL,BLUE SH,4931,0933,1,0,0,4,0,0,0,3,2018-093304
093305,36,05,2104,1566,0,,7466,4,1,5,2018,08,03,1030137,0,0,2,NYAU2104.pdf,00125834.tif,ORIGINAL,BLUE SH,4931,0933,1,0,0,4,0,0,0,1,2018-093305
096001,36,01,2106,1567,0,,7519,5,1,5,2018,08,07,1030133,0,0,2,NYAU2106.pdf,00126004.tif,ORIGINAL,COMMON,3531,0960,1,0,0,1,0,0,0,3,2018-096001
093401,36,01,2107,1568,0,,7466,4,1,4,2018,08,07,1030085,0,0,2,NYAU2107.pdf,00125839.tif,ORIGINAL,COMMON,3531,0934,1,0,0,1,0,0,0,3,2018-093401
093402,36,02,2107,1569,0,,7466,4,1,4,2018,08,07,1030085,0,0,2,NYAU2107.pdf,00125841.tif,ORIGINAL,DOLPHIN,1050,0934,1,12,12,0,0,0,0,2,2018-093402
106601,36,01,2108,1570,0,,7519,3,1,5,2018,08,14,1030589,0,0,1,NYAU2108.pdf,00126723.tif,ORIGINAL,BIGEYE,4691,1066,1,3,3,0,0,0,3,1,2018-106601
106602,36,02,2108,1571,0,,7519,3,1,5,2018,08,14,1030589,0,0,1,NYAU2108.pdf,00126725.tif,ORIGINAL,DOLPHIN,1050,1066,1,6,4,0,0,0,2,3,2018-106602
106603,36,03,2108,1572,0,,7519,3,1,4,2018,08,14,1030589,0,0,1,NYAU2108.pdf,00126727.tif,ORIGINAL,ALBACOR,4701,1066,1,1,1,0,0,0,1,2,2018-106603
106604,36,04,2108,1573,0,,7519,3,1,5,2018,08,14,1030589,0,0,2,NYAU2108.pdf,00126729.tif,ORIGINAL,WHITE M,2161,1066,1,0,0,3,0,0,0,1,2018-106604
112701,36,01,2110,1574,0,,7727,3,1,7,2018,08,17,1030589,0,0,1,NYAU2110.pdf,00127059.tif,ORIGINAL,WHITE M,2161,1127,2,0,0,2,0,0,0,2,2018-112701
112701,36,01,2110,1575,0,,7727,3,1,7,2018,08,17,1030589,0,0,1,NYAU2110.pdf,00127059.tif,ORIGINAL,YFT,4711,1127,1,2,2,0,0,0,1,2,2018-112701
112702,36,02,2110,1576,0,,7727,3,1,3,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127061.tif,ORIGINAL,DOLPHIN,1050,1127,1,9,8,0,0,0,1,2,2018-112702
112703,36,03,2110,1577,0,,7727,3,1,6,2018,08,17,1030589,0,0,1,NYAU2110.pdf,00127063.tif,ORIGINAL,DOLPHIN,1050,1127,2,6,6,0,0,0,0,2,2018-112703
112703,36,03,2110,1578,0,,7727,3,1,6,2018,08,17,1030589,0,0,1,NYAU2110.pdf,00127063.tif,ORIGINAL,BIGEYE,4691,1127,1,2,2,0,0,0,1,2,2018-112703
112704,36,04,2110,1579,0,,7727,3,1,7,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127065.tif,ORIGINAL,DOLPHIN,1050,1127,2,3,3,1,0,0,1,3,2018-112704
112704,36,04,2110,1580,0,,7727,3,1,7,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127065.tif,ORIGINAL,SWORDFI,4328,1127,1,1,1,0,0,0,1,3,2018-112704
112705,36,05,2110,1581,0,,7727,3,1,4,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127067.tif,ORIGINAL,DOLPHIN,1050,1127,1,3,3,0,0,0,1,2,2018-112705
112706,36,06,2110,1582,0,,7727,3,1,8,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127069.tif,ORIGINAL,BIGEYE,4691,1127,1,5,5,0,0,0,0,2,2018-112706
112706,36,06,2110,1583,0,,7727,3,1,8,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127069.tif,ORIGINAL,YFT,4711,1127,2,1,1,6,0,0,0,2,2018-112706
112707,36,07,2110,1584,0,,7727,3,1,6,2018,08,17,1030589,0,0,1,NYAU2110.pdf,00127071.tif,ORIGINAL,BIGEYE,4691,1127,1,5,5,0,0,0,3,2,2018-112707
112708,36,08,2110,1585,0,,7727,3,1,4,2018,08,17,1030589,0,0,1,NYAU2110.pdf,00127073.tif,ORIGINAL,BFT SCH,4677,1127,1,1,1,0,0,0,1,2,2018-112708
112709,36,09,2110,1586,0,,7727,3,1,4,2018,08,17,1030589,0,0,1,NYAU2110.pdf,00127075.tif,ORIGINAL,DOLPHIN,1050,1127,2,1,1,0,0,0,0,2,2018-112709
112709,36,09,2110,1587,0,,7727,3,1,4,2018,08,17,1030589,0,0,1,NYAU2110.pdf,00127075.tif,ORIGINAL,YFT,4711,1127,1,4,4,0,0,0,4,2,2018-112709
112710,36,10,2110,1588,0,,7727,3,1,7,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127077.tif,ORIGINAL,DOLPHIN,1050,1127,2,4,4,0,0,0,0,2,2018-112710
112710,36,10,2110,1589,0,,7727,3,1,7,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127077.tif,ORIGINAL,YFT,4711,1127,1,2,2,0,0,0,0,2,2018-112710
112711,36,11,2110,1590,0,,7727,3,1,6,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127079.tif,ORIGINAL,YFT,4711,1127,1,5,4,0,0,0,3,2,2018-112711
112712,36,12,2110,1591,0,,7727,3,1,4,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127081.tif,ORIGINAL,DOLPHIN,1050,1127,2,2,2,0,0,0,0,2,2018-112712
112712,36,12,2110,1592,0,,7727,3,1,4,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127081.tif,ORIGINAL,WHITE M,2161,1127,3,0,0,2,0,0,0,2,2018-112712
112712,36,12,2110,1593,0,,7727,3,1,4,2018,08,17,1030589,0,0,2,NYAU2110.pdf,00127081.tif,ORIGINAL,YFT,4711,1127,1,3,3,1,0,0,3,2,2018-112712
107101,36,01,2111,1594,0,,7466,4,1,4,2018,08,15,1030137,0,0,2,NYAU2111.pdf,00126753.tif,ORIGINAL,DUSKY S,4841,1071,1,0,0,1,0,0,0,3,2018-107101
107101,36,01,2111,1595,0,,7466,4,1,4,2018,08,15,1030137,0,0,2,NYAU2111.pdf,00126753.tif,ORIGINAL,BLUE SH,4931,1071,2,0,0,2,0,0,0,3,2018-107101
113001,36,01,2114,1596,0,,7466,4,1,2,2018,08,17,1030085,0,0,2,NYAU2114.pdf,00127091.tif,ORIGINAL,COMMON,3531,1130,1,0,0,1,0,0,0,2,2018-113001
113002,36,02,2114,1597,0,,7466,4,1,5,2018,08,17,1030085,0,0,2,NYAU2114.pdf,00127093.tif,ORIGINAL,DUSKY S,4841,1130,1,0,0,1,0,0,0,2,2018-113002
122601,36,01,2116,1598,0,,7466,4,1,4,2018,08,24,1030137,0,0,2,NYAU2116.pdf,00127622.tif,ORIGINAL,SHORTFI,3551,1226,2,0,0,1,0,0,0,3,2018-122601
122601,36,01,2116,1599,0,,7466,4,1,4,2018,08,24,1030137,0,0,2,NYAU2116.pdf,00127622.tif,ORIGINAL,BLUE SH,4931,1226,1,0,0,4,0,0,0,3,2018-122601
122602,36,02,2116,1600,0,,7466,4,1,4,2018,08,24,1030085,0,0,2,NYAU2116.pdf,00127624.tif,ORIGINAL,DOLPHIN,1050,1226,2,0,0,1,0,0,0,2,2018-122602
122602,36,02,2116,1601,0,,7466,4,1,4,2018,08,24,1030085,1,0,2,NYAU2116.pdf,00127624.tif,ORIGINAL,SHORTFI,3551,1226,3,0,0,3,0,0,0,2,2018-122602
122602,36,02,2116,1602,0,,7466,4,1,4,2018,08,24,1030085,0,0,2,NYAU2116.pdf,00127624.tif,ORIGINAL,BLUE SH,4931,1226,1,0,0,8,0,0,0,2,2018-122602
122603,36,03,2116,1603,1,ALIVE;,7466,4,1,7,2018,08,24,1030085,0,0,2,NYAU2116.pdf,00127626.tif,ORIGINAL,SMOOTH,3511,1226,1,0,0,30,0,0,0,2,2018-122603
122604,36,04,2116,1604,0,,7466,4,1,5,2018,08,24,1030085,0,0,1,NYAU2116.pdf,00127628.tif,ORIGINAL,SHORTFI,3551,1226,1,1,1,0,0,0,0,2,2018-122604
129401,36,01,2118,1605,0,,7466,4,1,3,2018,08,28,1030085,0,0,2,NYAU2118.pdf,00128153.tif,ORIGINAL,DOLPHIN,1050,1294,1,12,0,0,0,0,0,3,2018-129401
129402,36,02,2118,1606,0,,7466,4,1,2,2018,08,28,1030134,0,0,2,NYAU2118.pdf,00128155.tif,ORIGINAL,BLUE SH,4931,1294,1,0,0,4,0,0,0,2,2018-129402
129403,36,03,2118,1607,0,,7466,4,1,5,2018,08,28,1030085,0,0,2,NYAU2118.pdf,00128157.tif,ORIGINAL,WHITE M,2161,1294,1,0,0,3,0,0,0,2,2018-129403
093501,36,01,2201,1608,0,,7684,5,1,5,2018,08,06,1030037,0,0,2,NYAU2201.pdf,00125846.tif,ORIGINAL,YFT,4711,0935,1,5,0,0,0,0,0,2,2018-093501
093502,36,02,2201,1609,0,,7684,5,1,1,2018,08,06,1030086,0,0,2,NYAU2201.pdf,00125848.tif,ORIGINAL,COMMON,3531,0935,1,1,1,0,0,0,0,3,2018-093502
093504,36,04,2201,1610,0,,7684,5,1,5,2018,08,06,1030037,0,0,2,NYAU2201.pdf,00125851.tif,ORIGINAL,COMMON,3531,0935,1,1,1,0,0,0,0,3,2018-093504
093504,36,04,2201,1611,0,,7684,5,1,5,2018,08,06,1030037,0,0,2,NYAU2201.pdf,00125851.tif,ORIGINAL,BLUE SH,4931,0935,2,0,0,1,0,0,0,3,2018-093504
093505,36,05,2201,1612,0,,7684,5,1,7,2018,08,06,1030037,0,0,2,NYAU2201.pdf,00125853.tif,ORIGINAL,DOLPHIN,1050,0935,1,12,0,0,0,0,0,2,2018-093505
093505,36,05,2201,1613,0,,7684,5,1,7,2018,08,06,1030037,0,0,2,NYAU2201.pdf,00125853.tif,ORIGINAL,YFT,4711,0935,2,3,0,0,0,0,0,2,2018-093505
093506,36,06,2201,1614,0,,7684,5,1,2,2018,08,06,1030037,0,0,1,NYAU2201.pdf,00125855.tif,ORIGINAL,COMMON,3531,0935,1,1,1,0,0,0,0,2,2018-093506
093507,36,07,2201,1615,0,,7684,5,1,4,2018,08,06,1030133,0,0,1,NYAU2201.pdf,00125857.tif,ORIGINAL,DOLPHIN,1050,0935,1,18,18,0,0,0,0,2,2018-093507
093508,36,08,2201,1616,0,,7684,5,1,3,2018,08,06,1030133,0,0,1,NYAU2201.pdf,00125859.tif,ORIGINAL,DOLPHIN,1050,0935,1,5,5,0,0,0,0,2,2018-093508
097501,36,01,2202,1617,0,,7466,4,1,2,2018,08,08,1030085,0,0,2,NYAU2202.pdf,00126116.tif,ORIGINAL,SUMMER,1219,0975,1,1,1,0,0,0,0,2,2018-097501
097501,36,01,2202,1618,0,,7466,4,1,2,2018,08,08,1030085,0,0,2,NYAU2202.pdf,00126116.tif,ORIGINAL,BLACK S,3350,0975,2,4,4,0,0,0,0,2,2018-097501
097502,36,02,2202,1619,1,SELL;,7466,4,1,2,2018,08,08,1030134,0,0,2,NYAU2202.pdf,00126118.tif,ORIGINAL,BIGEYE,4691,0975,2,1,0,0,0,1,0,1,2018-097502
097502,36,02,2202,1620,0,,7466,4,1,2,2018,08,08,1030134,0,0,2,NYAU2202.pdf,00126118.tif,ORIGINAL,YFT,4711,0975,1,2,0,0,0,0,0,1,2018-097502
132701,36,01,2204,1621,0,,7727,3,1,4,2018,08,30,1030175,1,0,2,NYAU2204.pdf,00128325.tif,ORIGINAL,HAMMERH,4950,1327,1,0,0,1,0,0,0,3,2018-132701
096101,36,01,2208,1622,0,,7684,5,1,6,2018,08,08,1030133,0,0,1,NYAU2208.pdf,00126009.tif,ORIGINAL,COMMON,3531,0961,1,1,1,1,0,0,0,3,2018-096101
096102,36,02,2208,1623,0,,7684,5,1,4,2018,08,08,1030133,0,0,2,NYAU2208.pdf,00126011.tif,ORIGINAL,COMMON,3531,0961,1,1,1,0,0,0,0,2,2018-096102
096103,36,03,2208,1624,0,,7684,5,1,3,2018,08,08,1030133,0,0,2,NYAU2208.pdf,00126013.tif,ORIGINAL,YFT,4711,0961,1,1,0,0,0,0,0,3,2018-096103
101001,36,01,2209,1625,1,CAUGHT OUT OF AREA;ALIVE;,7466,5,3,3,2018,08,10,1030037,0,0,2,NYAU2209.pdf,00126462.tif,ORIGINAL,TRIPLET,4590,1010,3,0,0,1,0,0,0,1,2018-101001
101001,36,01,2209,1626,1,CAUGHT OUT OF AREA;,7466,5,3,3,2018,08,10,1030037,0,0,2,NYAU2209.pdf,00126462.tif,ORIGINAL,GREATER,30,1010,2,0,0,12,0,0,0,1,2018-101001
101001,36,01,2209,1627,1,ALIVE;,7466,5,3,3,2018,08,10,1030037,0,0,2,NYAU2209.pdf,00126462.tif,ORIGINAL,DOLPHIN,1050,1010,1,30,0,40,0,0,0,1,2018-101001
122701,44,01,1104,1628,0,,7665,15,1,3,2018,08,25,0090452,0,0,1,RIAU1104.pdf,00127633.tif,ORIGINAL,DOLPHIN,1050,1227,1,2,2,0,0,0,0,1,2018-122701
122701,44,01,1104,1629,0,,7665,15,1,3,2018,08,25,0090452,0,0,1,RIAU1104.pdf,00127633.tif,ORIGINAL,YFT,4711,1227,2,1,1,0,0,0,0,1,2018-122701
093701,44,01,1105,1630,0,,7665,11,1,3,2018,08,05,0090414,0,1,2,RIAU1105.pdf,00125867.tif,ORIGINAL,SHORTFI,3551,0937,1,0,0,1,0,0,0,2,2018-093701
093702,44,02,1105,1631,0,,7665,11,1,2,2018,08,05,0090414,0,0,2,RIAU1105.pdf,00125869.tif,ORIGINAL,DOLPHIN,1050,0937,1,0,0,4,0,0,0,2,2018-093702
093703,44,03,1105,1632,0,,7665,11,1,1,2018,08,05,0090414,0,0,2,RIAU1105.pdf,00125871.tif,ORIGINAL,BLUEFIS,230,0937,1,0,0,1,0,0,0,1,2018-093703
