int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,attempts,result,file
1020,32,2011,4,5,34,,,,20110827,1212,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,02,June hms_lpts
1038,32,2011,4,5,51,,,,20110824,1345,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,06,June hms_lpts
1038,32,2011,4,4,25,1,1,1,20110824,1238,1,1,2,2,MA,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1002,32,2011,4,5,34,1,1,1,20110822,1348,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,June hms_lpts
1038,32,2011,4,5,34,1,1,1,20110824,1812,1,2,3,2,NJ,3,3,1,1,2,20110809,1,8,5,34,029,7777,RESIDENCE,01,10,1,8850030400,,,8850030400,,,,,2,,,1,,,,7,2,1,2,2,,,,,,,,,,,,,,123,,,,,,,,GLORY HOLE,30,30FAT,99,1,8850030402,8835250101,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0330,1400,7,2,1,3,10,June hms_lpts
1002,32,2011,4,5,34,1,1,1,20110822,1352,1,1,2,2,NJ,1,1,1,1,6,20110813,1,8,3,34,009,7777,HOUSE,01,10,1,8850030402,,,,0,,,,2,,,1,,,,4,2,1,1,2,,,,,,,,,,,,,,997,MASSEYS CANYON,,,,,,,MASSEYS CANYON,45,130FET,78,1,8850030402,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1700,10,2,1,1,10,June hms_lpts
INA,32,2011,4,5,36,,,,,,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,June hms_lpts
1041,32,2011,4,5,34,1,1,1,20110824,1329,1,1,2,2,NJ,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1040,32,2011,4,4,09,1,1,1,20110823,1314,1,1,2,2,CT,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,June hms_lpts
1038,32,2011,4,4,23,1,1,1,20110824,1219,1,2,3,2,ME,7,7,5,1,7,20110814,1,8,3,23,005,9008,,06,11,1,8708020601,8707040501,,,,,,,2,,,1,,,,2,2,1,2,2,,,,,,,,,,997,TRINIDAD,,,,,,,,,,,TRINIDAD,10,400FET,62,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,0600,1400,6,2,1,2,10,June hms_lpts
1038,32,2011,4,4,23,1,1,1,20110824,1219,1,2,3,2,ME,7,7,5,2,2,20110816,1,8,2,23,005,9008,,06,11,1,8708020601,8707040501,,,,,,,2,,,1,,,,2,2,1,2,2,,,,,,,,,,997,THE GULCH,,,,,,,,,,,THE GULCH,14,500FET,62,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,,,,,,,,,,0600,1400,6,2,1,2,10,June hms_lpts
1038,32,2011,4,4,23,1,1,1,20110824,1219,1,2,3,2,ME,7,7,5,3,4,20110818,1,8,2,23,005,9008,,06,11,1,8708020601,8707040501,,,,,,,2,,,1,,,,2,2,1,2,2,,,,,,,,,,997,TRINIDAD,,,,,,,,,,,TRINIDAD,10,350FET,62,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,,,,,,,,,,0600,1400,6,2,1,2,10,June hms_lpts
1038,32,2011,4,4,23,1,1,1,20110824,1219,1,2,3,2,ME,7,7,5,4,5,20110819,1,8,3,23,005,9008,,06,11,1,8708020601,8707040501,,,,,,,1,T123,,1,,,,2,2,1,2,2,,,,,,,,,,997,THE GULCH,,,,,,,,,,,THE GULCH,13,450FET,61,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,,,,,,,,,,0600,1700,9,2,1,2,10,June hms_lpts
1038,32,2011,4,4,23,1,1,1,20110824,1219,1,2,3,2,ME,7,7,5,5,6,20110820,1,8,3,23,005,9008,,06,11,1,8708020601,8707040501,,,,,,,1,T123,,1,,,,2,2,1,2,2,,,,,,,,,,997,BOOMERANG,,,,,,,,,,,BOOMERANG,10,350FET,62,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,0600,1630,8.5,2,1,2,10,June hms_lpts
1041,32,2011,4,5,51,1,1,1,20110822,1340,1,1,1,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1041,32,2011,4,4,33,1,1,1,20110824,1635,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,June hms_lpts
1038,32,2011,4,5,24,,,,20110825,1837,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,06,June hms_lpts
1020,32,2011,4,5,36,,,,20110827,1306,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1040,32,2011,4,4,09,1,1,1,20110822,1537,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1020,32,2011,4,4,25,,,,20110827,1356,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1041,32,2011,4,4,44,,,,20110825,1940,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,05,June hms_lpts
1020,32,2011,4,5,36,1,1,1,20110827,1303,8,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,June hms_lpts
1040,32,2011,4,5,36,1,1,1,20110822,1539,1,1,2,2,NY,1,1,1,1,6,20110813,1,8,2,36,103,7777,SEAVIEW MARINA,01,,1,8835290101,,,,,,,,2,,,1,,,,4,2,2,1,2,,,,,,,,,,,,,,,,997,MAKO HOTEL,,,,,MAKO HOTEL,35,110FET,73,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0700,1500,4,2,1,1,10,June hms_lpts
1040,32,2011,4,4,09,1,1,1,20110823,1231,1,1,2,2,CT,1,1,1,1,6,20110820,1,8,3,09,011,7777,GREEN HAVEN MARINA,01,06,1,8850030403,8850040101,,,,,,,2,,,1,,,,12,1,1,1,2,,997,BLOCK CANYON,,,,,,,,,,,,,,,,,,,BLOCK CANYON,70,800FET,72,1,8835290101,8850040101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0800,0030,24,1,2,3,10,June hms_lpts
1026,32,2011,4,4,25,1,1,1,20110822,2026,1,1,1,1,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1020,32,2011,4,5,34,,,,20110827,1240,7,,,2,NJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,05,June hms_lpts
1002,32,2011,4,5,34,1,1,1,20110822,1403,1,1,2,2,NJ,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1041,32,2011,4,5,51,1,1,1,20110822,1419,1,1,2,2,VA,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1038,32,2011,4,5,24,1,1,1,20110826,1924,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,June hms_lpts
1020,32,2011,4,5,24,,,,20110827,1125,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1041,32,2011,4,5,51,1,1,1,20110822,1432,1,1,2,2,VA,2,2,1,1,4,20110818,1,8,5,51,810,7777,RUDEE INLET MARINA,01,02,1,8850030403,8835290101,,,,,,,2,,,1,,,,7,2,1,1,2,,,,,,,,,,,,,,,,,,,,997,TUNA HOLE,TUNA HOLE,45,200FAT,81,1,8835290101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0330,1700,6,2,1,1,10,June hms_lpts
1041,32,2011,4,5,10,1,1,1,20110822,1446,1,1,2,2,DE,1,1,1,1,7,20110821,1,8,4,10,005,8888,PERSONAL PROPERTY,01,10,1,8850030403,8850030402,,,0,,,,2,,,1,,,,7,1,1,1,2,,,,32,,,,,,,,,,,,,,,,,,MASSEYS CANYON,35,120FET,73,1,8835290101,8850030102,8708020501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,1200,1300,21,1,2,1,10,June hms_lpts
1040,32,2011,4,5,36,1,1,1,20110823,1120,1,1,2,2,NY,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1002,32,2011,4,5,34,1,1,1,20110822,1401,8,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1041,32,2011,4,5,51,,,,20110822,1453,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,June hms_lpts
1040,32,2011,4,4,44,1,1,1,20110822,1410,1,1,2,2,RI,1,1,1,1,3,20110810,1,8,3,44,005,7777,PRIVATE RESIDENCE,01,05,1,8850030402,,,,0,,,,2,,,1,,,,4,2,1,1,2,,,,,,,,,,,,,,,,,,16,,,,MUD HOLE,17,150FET,71,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1430,6,2,1,1,10,June hms_lpts
1038,32,2011,4,4,23,1,1,1,20110824,1206,1,1,2,2,ME,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1038,32,2011,4,5,51,1,1,1,20110825,2000,1,1,2,2,VA,3,3,2,1,1,20110808,1,8,3,51,810,8888,OREGON INLET,01,,1,8850030403,,,,,,,,2,,,1,,,,7,2,1,2,2,,,,,,,,,,,,,,,,,,,,997,THE POINT,THE POINT,30,900FET,79,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0600,1530,5,2,1,6,10,June hms_lpts
1038,32,2011,4,5,51,1,1,1,20110825,2000,1,1,2,2,VA,3,3,2,2,6,20110813,1,8,3,51,810,8888,OREGON INLET,01,,1,8850030403,,,,,,,,2,,,1,,,,7,2,1,2,2,,,,,,,,,,,,,,,,,,,,997,THE POINT,THE POINT,30,900FET,79,1,8835290101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0600,1530,5,2,1,6,10,June hms_lpts
1038,32,2011,4,4,25,1,1,1,20110824,1143,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1040,32,2011,4,4,09,1,1,1,20110822,1754,1,1,2,2,CT,2,2,2,1,5,20110812,1,8,5,44,009,0452,,01,03,1,8850030403,8850040101,,,,,,,2,,,1,,,,10,2,1,1,2,,,,,,,,,,,,,,,,,,997,FISH TALES,,,FISH TALES,70,400FET,76,1,,,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1800,16,1,2,2,10,June hms_lpts
1040,32,2011,4,4,09,1,1,1,20110822,1754,1,1,2,2,CT,2,2,2,2,7,20110821,1,8,6,09,011,0830,7777-FERRY SLIP DOCKOMINIUM,01,03,1,8850030403,8850040101,,,,,,,2,,,1,,,,10,2,1,1,2,,997,WEST ATLANTIS,,,,,,,,,,,,,,,,,,,WEST ATLANTIS,100,500FET,78,1,8835290101,8850030401,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1800,16,1,2,2,10,June hms_lpts
1041,32,2011,4,5,24,1,1,1,20110822,1500,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1020,32,2011,4,4,25,,,,20110827,1411,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1038,32,2011,4,4,25,1,1,1,20110822,1747,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1038,32,2011,4,5,24,1,1,1,20110825,1238,8,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,June hms_lpts
1040,32,2011,4,4,44,1,1,1,20110822,1351,8,1,2,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1038,32,2011,4,5,51,1,1,1,20110824,1452,1,1,2,2,VA,3,3,3,1,1,20110808,1,8,4,51,001,0024,,01,,1,8850030405,8835290101,,,,,,,1,5200,,1,,,,6,2,1,1,2,,,,,,,,,,,,,,,,,,,,997,WASHINGTON CANYON ALL OVER,WASHINGTON CANYON ALL OVER,55,221FAT,80,1,8835290101,8850060301,9999999997,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0700,1730,6,2,1,3,10,June hms_lpts
1038,32,2011,4,5,51,1,1,1,20110824,1452,1,1,2,2,VA,3,3,3,2,2,20110809,1,8,4,51,001,0024,,01,,1,8850030405,8835290101,,,,,,,1,5200,,1,,,,6,2,1,1,2,,,,,,,,,,,,,,,,,,,,997,WASHINGTON CANYON ALL OVER,WASHINGTON CANYON ALL OVER,55,221FAT,80,1,8835290101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0700,1730,6,2,1,3,10,June hms_lpts
1038,32,2011,4,5,51,1,1,1,20110824,1452,1,1,2,2,VA,3,3,3,3,4,20110811,1,8,4,51,001,0024,,01,,1,8850030405,8835290101,,,,,,,1,5200,,1,,,,6,2,1,1,2,,,,,,,,,,,,,,,,,,,,997,WASHINGTON CANYON ALL OVER,WASHINGTON CANYON ALL OVER,55,221FAT,80,1,8850060301,8835290101,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0700,1730,6,2,1,3,10,June hms_lpts
1020,32,2011,4,4,23,,,,20110827,1338,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1020,32,2011,4,4,25,,,,20110827,1339,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1040,32,2011,4,4,33,1,1,1,20110825,2007,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,June hms_lpts
1020,32,2011,4,5,34,,,,20110827,1150,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1020,32,2011,4,5,34,,,,20110827,1224,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1031,32,2011,4,4,09,1,1,1,20110826,2004,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,June hms_lpts
1038,32,2011,4,4,25,1,1,1,20110822,1604,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1020,32,2011,4,4,33,,,,20110827,1409,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1020,32,2011,4,5,24,,,,20110827,1138,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1041,32,2011,4,5,24,1,1,1,20110822,1514,1,1,2,2,DE,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
LOG,32,2011,4,5,34,1,1,1,20110823,,1,1,2,,NJ,2,2,1,1,7,20110821,1,8,2,34,009,7777,,01,,1,8850030202,8835290101,,,,,,,2,,,1,,,,6,2,2,1,2,,,,,,,,,,,,,,997,5 FATHOM BANK,,,,,,,5 FATHOM BANK,8,40FET,75,,8708020503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,1,2,2,0530,1500,8.5,2,1,,10,June hms_lpts
1040,32,2011,4,4,09,,,,20110824,1222,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,06,June hms_lpts
1040,32,2011,4,4,44,1,1,1,20110822,1549,6,1,2,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1020,32,2011,4,5,36,,,,20110827,1310,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,02,June hms_lpts
1002,32,2011,4,5,34,1,1,1,20110822,1622,1,1,2,1,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1040,32,2011,4,4,09,1,1,1,20110824,1259,1,1,2,2,CT,1,1,1,1,6,20110813,1,8,5,09,011,0712,7777-MARINA'S BREWERS,01,10,1,8850030403,,,,,,,,2,,,1,,,,10,2,1,1,2,,997,FISH TALES,,,,,,,,,,,,,,,,,,,FISH TALES,100,800FET,73,1,8850030403,8835290101,8707040501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,1700,2200,24,1,2,3,10,June hms_lpts
1040,32,2011,4,4,44,1,1,1,20110823,1223,1,1,2,2,RI,1,1,1,1,5,20110812,1,8,2,44,005,7777,PRIVATE RESIDENCE,06,,1,1000000002,,1000000002,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,,,22,,,,THE CLAW,10,110FET,65,1,8707040501,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,,,,,,,,,,0900,1700,4,2,1,2,10,June hms_lpts
