tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
160204,33,04,2110,655,1,KEPT;,7633,1,3,6,2017,09,07,0150021,0,0,2,NHSE2110.pdf,00116573.tif,ORIGINAL,POLLOCK,2695,1602,2,48,0,12,0,0,0,3,2017-160204
160204,33,04,2110,656,0,,7633,1,3,6,2017,09,07,0150021,0,0,2,NHSE2110.pdf,00116573.tif,ORIGINAL,SPINY DOGFISH,3521,1602,5,0,0,25,0,0,0,3,2017-160204
160206,33,06,2110,657,1,ALIVE;,7633,1,3,2,2017,09,07,0150003,0,0,2,NHSE2110.pdf,00116576.tif,ORIGINAL,WHITE HAKE,1539,1602,4,0,0,1,0,0,0,3,2017-160206
160206,33,06,2110,658,1,ALIVE;,7633,1,3,2,2017,09,07,0150003,0,0,2,NHSE2110.pdf,00116576.tif,ORIGINAL,HERRING,1670,1602,2,0,0,2,0,0,0,3,2017-160206
160206,33,06,2110,659,0,,7633,1,3,2,2017,09,07,0150003,0,0,2,NHSE2110.pdf,00116576.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1602,3,0,0,2,0,0,0,3,2017-160206
160206,33,06,2110,660,1,ALIVE;,7633,1,3,2,2017,09,07,0150003,0,0,2,NHSE2110.pdf,00116576.tif,ORIGINAL,SILVER HAKE,5090,1602,1,0,0,1,0,0,0,3,2017-160206
160207,33,07,2110,661,0,,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116578.tif,ORIGINAL,COD,815,1602,4,0,0,12,0,0,0,3,2017-160207
160207,33,07,2110,662,0,,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116578.tif,ORIGINAL,HADDOCK,1479,1602,2,8,0,22,0,0,0,3,2017-160207
160207,33,07,2110,663,0,,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116578.tif,ORIGINAL,POLLOCK,2695,1602,3,4,0,8,0,0,0,3,2017-160207
160207,33,07,2110,664,0,,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116578.tif,ORIGINAL,BFT GIANT,4671,1602,1,1,1,0,0,1,0,3,2017-160207
160208,33,08,2110,665,1,ALIVE;,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116580.tif,ORIGINAL,WHITE HAKE,1539,1602,2,0,0,4,0,0,0,1,2017-160208
160208,33,08,2110,666,0,,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116580.tif,ORIGINAL,PORBEAGLE SHARK,4811,1602,4,0,0,2,0,0,0,1,2017-160208
160208,33,08,2110,667,0,,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116580.tif,ORIGINAL,BLUE SHARK,4931,1602,3,0,0,4,0,0,0,1,2017-160208
160208,33,08,2110,668,1,ALIVE;,7633,1,4,2,2017,09,07,0151970,0,0,2,NHSE2110.pdf,00116580.tif,ORIGINAL,SILVER HAKE,5090,1602,1,0,0,4,0,0,0,1,2017-160208
165301,33,01,2202,669,0,,7633,2,1,2,2017,09,11,0150099,0,0,2,NHSE2202.pdf,00116906.tif,ORIGINAL,COD,815,1653,2,0,0,6,0,0,0,3,2017-165301
165301,33,01,2202,670,0,,7633,2,1,2,2017,09,11,0150099,0,0,2,NHSE2202.pdf,00116906.tif,ORIGINAL,HADDOCK,1479,1653,4,0,0,2,0,0,0,3,2017-165301
165301,33,01,2202,671,0,,7633,2,1,2,2017,09,11,0150099,0,0,2,NHSE2202.pdf,00116906.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1653,1,24,24,0,0,0,0,3,2017-165301
165301,33,01,2202,672,0,,7633,2,1,2,2017,09,11,0150099,0,0,2,NHSE2202.pdf,00116906.tif,ORIGINAL,POLLOCK,2695,1653,3,0,0,10,0,0,0,3,2017-165301
165302,33,02,2202,673,0,,7633,2,1,1,2017,09,11,0150099,0,0,2,NHSE2202.pdf,00116908.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1653,1,5,5,3,0,0,0,3,2017-165302
169301,33,01,2203,674,0,,7713,3,3,2,2017,09,13,0150020,0,1,1,NHSE2203.pdf,00117124.tif,ORIGINAL,BFT GIANT,4671,1693,1,1,1,0,0,1,0,1,2017-169301
169302,33,02,2203,675,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117126.tif,ORIGINAL,COD,815,1693,5,0,0,2,0,0,0,1,2017-169302
169302,33,02,2203,676,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117126.tif,ORIGINAL,HADDOCK,1479,1693,3,0,0,12,0,0,0,1,2017-169302
169302,33,02,2203,677,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117126.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1693,4,2,0,8,0,0,0,1,2017-169302
169302,33,02,2203,678,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117126.tif,ORIGINAL,SPINY DOGFISH,3521,1693,1,0,0,3,0,0,0,1,2017-169302
169302,33,02,2203,679,0,,7713,3,3,2,2017,09,13,0150020,0,1,1,NHSE2203.pdf,00117126.tif,ORIGINAL,BFT GIANT,4671,1693,2,1,1,0,0,1,0,1,2017-169302
169303,33,03,2203,680,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117128.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1693,2,2,0,0,0,0,0,1,2017-169303
169303,33,03,2203,681,0,,7713,3,3,2,2017,09,13,0150020,0,1,1,NHSE2203.pdf,00117128.tif,ORIGINAL,BFT GIANT,4671,1693,1,1,1,0,0,1,0,1,2017-169303
169304,33,04,2203,682,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117130.tif,ORIGINAL,COD,815,1693,5,0,0,22,0,0,0,1,2017-169304
169304,33,04,2203,683,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117130.tif,ORIGINAL,HADDOCK,1479,1693,6,4,0,0,0,0,0,1,2017-169304
169304,33,04,2203,684,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117130.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1693,2,3,0,8,0,0,0,1,2017-169304
169304,33,04,2203,685,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117130.tif,ORIGINAL,SPINY DOGFISH,3521,1693,4,0,0,13,0,0,0,1,2017-169304
169304,33,04,2203,686,0,,7713,3,3,2,2017,09,13,0150020,0,1,1,NHSE2203.pdf,00117130.tif,ORIGINAL,BFT GIANT,4671,1693,1,1,1,0,0,1,0,1,2017-169304
169304,33,04,2203,687,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117130.tif,ORIGINAL,BLUE SHARK,4931,1693,3,0,0,5,0,0,0,1,2017-169304
169305,33,05,2203,688,0,,7713,3,3,2,2017,09,13,0150020,0,0,1,NHSE2203.pdf,00117132.tif,ORIGINAL,HADDOCK,1479,1693,2,1,0,0,0,0,0,1,2017-169305
169305,33,05,2203,689,0,,7713,3,3,2,2017,09,13,0150020,0,1,1,NHSE2203.pdf,00117132.tif,ORIGINAL,BFT GIANT,4671,1693,1,1,1,0,0,1,0,1,2017-169305
172601,33,01,2204,690,1,ALIVE;,7633,1,3,2,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117195.tif,ORIGINAL,WHITE HAKE,1539,1726,2,0,0,1,0,0,0,1,2017-172601
172601,33,01,2204,691,0,,7633,1,3,2,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117195.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1726,3,0,0,2,0,0,0,1,2017-172601
172601,33,01,2204,692,0,,7633,1,3,2,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117195.tif,ORIGINAL,BLUE SHARK,4931,1726,4,0,0,1,0,0,0,1,2017-172601
172601,33,01,2204,693,1,ALIVE;,7633,1,3,2,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117195.tif,ORIGINAL,SILVER HAKE,5090,1726,1,0,0,1,0,0,0,1,2017-172601
172602,33,02,2204,694,0,,7633,1,3,2,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117197.tif,ORIGINAL,HADDOCK,1479,1726,2,1,0,0,0,0,0,3,2017-172602
172602,33,02,2204,695,0,,7633,1,3,2,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117197.tif,ORIGINAL,POLLOCK,2695,1726,3,0,0,2,0,0,0,3,2017-172602
172602,33,02,2204,696,0,,7633,1,3,2,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117197.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1726,1,1,0,0,0,1,0,3,2017-172602
172602,33,02,2204,697,0,,7633,1,3,2,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117197.tif,ORIGINAL,BLUE SHARK,4931,1726,4,0,0,1,0,0,0,3,2017-172602
172603,33,03,2204,698,0,,7633,1,3,1,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117199.tif,ORIGINAL,COD,815,1726,2,0,0,1,0,0,0,3,2017-172603
172603,33,03,2204,699,1,ALIVE;,7633,1,3,1,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117199.tif,ORIGINAL,CUNNER,930,1726,4,0,0,1,0,0,0,3,2017-172603
172603,33,03,2204,700,0,,7633,1,3,1,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117199.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1726,1,0,0,20,0,0,0,3,2017-172603
172603,33,03,2204,701,1,ALIVE;,7633,1,3,1,2017,09,14,0150003,0,0,2,NHSE2204.pdf,00117199.tif,ORIGINAL,REDFISH,2400,1726,3,0,0,2,0,0,0,3,2017-172603
183901,33,01,2205,702,0,,7633,1,4,4,2017,09,27,0151970,0,0,2,NHSE2205.pdf,00118004.tif,ORIGINAL,COD,815,1839,1,0,0,10,0,0,0,3,2017-183901
183901,33,01,2205,703,1,KEPT;,7633,1,4,4,2017,09,27,0151970,0,0,2,NHSE2205.pdf,00118004.tif,ORIGINAL,POLLOCK,2695,1839,2,120,0,40,0,0,0,3,2017-183901
183901,33,01,2205,704,1,ALIVE;,7633,1,4,4,2017,09,27,0151970,0,0,2,NHSE2205.pdf,00118004.tif,ORIGINAL,SCULPIN,3260,1839,3,0,0,1,0,0,0,3,2017-183901
183901,33,01,2205,705,1,ALIVE;,7633,1,4,4,2017,09,27,0151970,0,0,2,NHSE2205.pdf,00118004.tif,ORIGINAL,SPINY DOGFISH,3521,1839,4,0,0,200,0,0,0,3,2017-183901
155301,34,01,1101,706,1,CAUGHT OUT OF AREA;,6416,6,1,2,2017,09,02,0251050,0,0,2,NJSE1101.pdf,00116341.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1553,2,1,1,0,0,0,0,2,2017-155301
155301,34,01,1101,707,0,,6416,6,1,2,2017,09,02,0251050,0,0,2,NJSE1101.pdf,00116341.tif,ORIGINAL,YFT,4711,1553,1,1,0,0,0,0,0,2,2017-155301
155302,34,02,1101,708,0,,6416,6,1,4,2017,09,02,0251050,0,0,2,NJSE1101.pdf,00116343.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,1553,2,0,0,1,0,0,0,2,2017-155302
155302,34,02,1101,709,0,,6416,6,1,4,2017,09,02,0251050,0,0,2,NJSE1101.pdf,00116343.tif,ORIGINAL,YFT,4711,1553,1,2,1,0,0,0,1,2,2017-155302
155303,34,03,1101,710,0,,6416,6,1,4,2017,09,02,0251808,0,0,1,NJSE1101.pdf,00116345.tif,ORIGINAL,DOLPHIN,1050,1553,1,1,1,0,0,0,0,1,2017-155303
155303,34,03,1101,711,0,,6416,6,1,4,2017,09,02,0251808,0,1,1,NJSE1101.pdf,00116345.tif,ORIGINAL,WHITE MARLIN,2161,1553,3,0,0,1,0,0,0,1,2017-155303
155303,34,03,1101,712,0,,6416,6,1,4,2017,09,02,0251808,0,0,1,NJSE1101.pdf,00116345.tif,ORIGINAL,YFT,4711,1553,2,1,1,0,0,0,1,1,2017-155303
155304,34,04,1101,713,0,,6416,6,1,4,2017,09,02,0251808,0,0,1,NJSE1101.pdf,00116347.tif,ORIGINAL,YFT,4711,1553,1,1,1,0,0,0,1,2,2017-155304
155305,34,05,1101,714,0,,6416,6,1,4,2017,09,02,0251808,0,0,1,NJSE1101.pdf,00116349.tif,ORIGINAL,DOLPHIN,1050,1553,1,1,1,0,0,0,1,3,2017-155305
155306,34,06,1101,715,0,,6416,6,1,6,2017,09,02,0251808,0,0,1,NJSE1101.pdf,00116351.tif,ORIGINAL,DOLPHIN,1050,1553,3,1,1,0,0,0,1,3,2017-155306
155306,34,06,1101,716,0,,6416,6,1,6,2017,09,02,0251808,0,0,1,NJSE1101.pdf,00116351.tif,ORIGINAL,YFT,4711,1553,2,3,1,0,0,0,1,3,2017-155306
155306,34,06,1101,717,0,,6416,6,1,6,2017,09,02,0251808,0,0,1,NJSE1101.pdf,00116351.tif,ORIGINAL,WAHOO,4720,1553,1,1,1,0,0,0,1,3,2017-155306
155307,34,07,1101,718,0,,6416,6,1,5,2017,09,02,0251808,0,0,1,NJSE1101.pdf,00116353.tif,ORIGINAL,BLUE MARLIN,2171,1553,1,0,0,1,0,0,0,3,2017-155307
155307,34,07,1101,719,0,,6416,6,1,5,2017,09,02,0251808,0,0,1,NJSE1101.pdf,00116353.tif,ORIGINAL,YFT,4711,1553,2,2,1,0,0,0,1,3,2017-155307
155308,34,08,1101,720,0,,6416,6,1,5,2017,09,02,0251808,1,0,1,NJSE1101.pdf,00116355.tif,ORIGINAL,ALBACORE TUNA,4701,1553,1,1,1,0,0,0,1,2,2017-155308
155308,34,08,1101,721,0,,6416,6,1,5,2017,09,02,0251808,0,0,1,NJSE1101.pdf,00116355.tif,ORIGINAL,YFT,4711,1553,2,3,1,0,0,0,1,2,2017-155308
155309,34,09,1101,722,0,,6416,6,1,4,2017,09,02,0251005,0,0,2,NJSE1101.pdf,00116357.tif,ORIGINAL,YFT,4711,1553,1,2,0,0,0,0,0,3,2017-155309
187201,34,01,1104,723,0,,7683,7,1,4,2017,09,30,0293207,0,0,2,NJSE1104.pdf,00118138.tif,ORIGINAL,BLUE SHARK,4931,1872,1,0,0,1,0,0,0,2,2017-187201
188901,34,01,1105,724,0,,6416,6,1,3,2017,09,30,0251050,1,0,2,NJSE1105.pdf,00118216.tif,ORIGINAL,ATLANTIC BONITO,330,1889,1,1,0,0,0,0,0,3,2017-188901
155701,34,01,1108,725,0,,6416,6,1,2,2017,09,03,0251808,0,0,2,NJSE1108.pdf,00116372.tif,ORIGINAL,DOLPHIN,1050,1557,2,10,0,0,0,0,0,2,2017-155701
155701,34,01,1108,726,0,,6416,6,1,2,2017,09,03,0251808,1,0,2,NJSE1108.pdf,00116372.tif,ORIGINAL,ALBACORE TUNA,4701,1557,1,1,0,0,0,0,0,2,2017-155701
155702,34,02,1108,727,0,,6416,6,1,5,2017,09,03,0251808,0,0,2,NJSE1108.pdf,00116374.tif,ORIGINAL,WHITE MARLIN,2161,1557,1,0,0,1,0,0,0,3,2017-155702
155703,34,03,1108,728,0,,6416,6,1,5,2017,09,03,0251808,0,0,1,NJSE1108.pdf,00116376.tif,ORIGINAL,DOLPHIN,1050,1557,3,1,1,0,0,0,1,3,2017-155703
155703,34,03,1108,729,1,KEPT;,6416,6,1,5,2017,09,03,0251808,1,0,1,NJSE1108.pdf,00116376.tif,ORIGINAL,ALBACORE TUNA,4701,1557,1,16,0,0,0,0,0,3,2017-155703
155703,34,03,1108,730,0,,6416,6,1,5,2017,09,03,0251808,0,0,1,NJSE1108.pdf,00116376.tif,ORIGINAL,YFT,4711,1557,2,4,2,0,0,0,2,3,2017-155703
155704,34,04,1108,731,0,,6416,6,1,5,2017,09,03,0251808,0,0,1,NJSE1108.pdf,00116378.tif,ORIGINAL,DOLPHIN,1050,1557,2,3,0,0,0,0,0,3,2017-155704
155704,34,04,1108,732,0,,6416,6,1,5,2017,09,03,0251808,0,0,1,NJSE1108.pdf,00116378.tif,ORIGINAL,SKIPJACK TUNA,4661,1557,1,0,0,1,0,0,0,3,2017-155704
155704,34,04,1108,733,0,,6416,6,1,5,2017,09,03,0251808,1,0,1,NJSE1108.pdf,00116378.tif,ORIGINAL,ALBACORE TUNA,4701,1557,4,2,0,0,0,0,0,3,2017-155704
155704,34,04,1108,734,0,,6416,6,1,5,2017,09,03,0251808,0,0,1,NJSE1108.pdf,00116378.tif,ORIGINAL,YFT,4711,1557,3,1,1,0,0,0,1,3,2017-155704
155801,34,01,1109,735,0,,7509,2,1,4,2017,09,04,0011724,0,0,2,NJSE1109.pdf,00116383.tif,ORIGINAL,DOLPHIN,1050,1558,1,1,1,0,0,0,0,2,2017-155801
155802,34,02,1109,736,0,,7509,2,1,3,2017,09,04,0011063,0,0,2,NJSE1109.pdf,00116385.tif,ORIGINAL,DOLPHIN,1050,1558,2,0,0,1,0,0,0,3,2017-155802
155802,34,02,1109,737,0,,7509,2,1,3,2017,09,04,0011063,0,0,2,NJSE1109.pdf,00116385.tif,ORIGINAL,WHITE MARLIN,2161,1558,1,0,0,1,0,0,0,3,2017-155802
176001,34,01,1113,738,0,,7509,2,1,5,2017,09,16,0011724,0,0,1,NJSE1113.pdf,00117585.tif,ORIGINAL,DOLPHIN,1050,1760,1,8,8,0,0,0,0,2,2017-176001
176002,34,02,1113,739,0,,7509,2,1,5,2017,09,16,0011063,0,0,1,NJSE1113.pdf,00117587.tif,ORIGINAL,DOLPHIN,1050,1760,2,4,4,0,0,0,0,2,2017-176002
176002,34,02,1113,740,0,,7509,2,1,5,2017,09,16,0011063,0,0,1,NJSE1113.pdf,00117587.tif,ORIGINAL,WHITE MARLIN,2161,1760,1,0,0,1,0,0,0,2,2017-176002
187401,34,01,1203,741,0,,7508,4,1,6,2017,09,30,0090869,0,0,1,NJSE1203.pdf,00118142.tif,ORIGINAL,DOLPHIN,1050,1874,2,8,0,0,0,0,0,2,2017-187401
187401,34,01,1203,742,0,,7508,4,1,6,2017,09,30,0090869,0,0,1,NJSE1203.pdf,00118142.tif,ORIGINAL,ALBACORE TUNA,4701,1874,1,10,10,0,0,0,0,2,2017-187401
156301,34,01,1209,743,0,,7370,11,1,4,2017,09,04,0091131,0,0,2,NJSE1209.pdf,00116402.tif,ORIGINAL,WHITE MARLIN,2161,1563,1,0,0,2,0,0,0,2,2017-156301
156401,34,01,1210,744,0,,7693,10,1,3,2017,09,03,0290894,0,0,1,NJSE1210.pdf,00116408.tif,ORIGINAL,DOLPHIN,1050,1564,2,6,6,0,0,0,0,3,2017-156401
156401,34,01,1210,745,0,,7693,10,1,3,2017,09,03,0290894,0,0,1,NJSE1210.pdf,00116408.tif,ORIGINAL,ALBACORE TUNA,4701,1564,3,6,0,0,0,0,0,3,2017-156401
156401,34,01,1210,746,0,,7693,10,1,3,2017,09,03,0290894,0,0,1,NJSE1210.pdf,00116408.tif,ORIGINAL,YFT,4711,1564,1,3,3,0,0,0,3,3,2017-156401
161102,34,02,1212,747,0,,7509,2,1,5,2017,09,09,0011063,0,0,2,NJSE1212.pdf,00116687.tif,ORIGINAL,YFT,4711,1611,1,1,1,0,0,0,0,2,2017-161102
161103,34,03,1212,748,0,,7509,2,1,4,2017,09,09,0011063,0,0,2,NJSE1212.pdf,00116689.tif,ORIGINAL,DOLPHIN,1050,1611,2,6,6,1,0,0,0,2,2017-161103
161103,34,03,1212,749,0,,7509,2,1,4,2017,09,09,0011063,0,0,2,NJSE1212.pdf,00116689.tif,ORIGINAL,WHITE MARLIN,2161,1611,1,0,0,1,0,0,0,2,2017-161103
161104,34,04,1212,750,0,,7509,2,1,5,2017,09,09,0011063,0,0,1,NJSE1212.pdf,00116691.tif,ORIGINAL,YFT,4711,1611,1,1,1,0,0,0,0,2,2017-161104
176501,34,01,1215,751,1,ALIVE;,6416,6,1,2,2017,09,16,0251050,0,1,2,NJSE1215.pdf,00117604.tif,ORIGINAL,CHUB MACKEREL,2150,1765,3,0,0,4,0,0,0,3,2017-176501
176501,34,01,1215,752,0,,6416,6,1,2,2017,09,16,0251050,0,0,2,NJSE1215.pdf,00117604.tif,ORIGINAL,BLUEFISH,230,1765,2,0,0,1,0,0,0,3,2017-176501
176501,34,01,1215,753,0,,6416,6,1,2,2017,09,16,0251050,0,0,2,NJSE1215.pdf,00117604.tif,ORIGINAL,LITTLE TUNNY,4681,1765,1,0,0,1,0,0,0,3,2017-176501
176502,34,02,1215,754,0,,6416,6,1,3,2017,09,16,0251050,0,0,2,NJSE1215.pdf,00117606.tif,ORIGINAL,LITTLE TUNNY,4681,1765,1,0,0,3,0,0,0,3,2017-176502
176503,34,03,1215,755,0,,6416,6,1,3,2017,09,16,0251050,0,0,2,NJSE1215.pdf,00117608.tif,ORIGINAL,ATLANTIC BONITO,330,1765,1,0,0,4,0,0,0,2,2017-176503
176503,34,03,1215,756,0,,6416,6,1,3,2017,09,16,0251050,0,0,2,NJSE1215.pdf,00117608.tif,ORIGINAL,SUMMER FLOUNDER,1219,1765,3,0,0,1,0,0,0,2,2017-176503
176503,34,03,1215,757,1,ALIVE;,6416,6,1,3,2017,09,16,0251050,0,0,2,NJSE1215.pdf,00117608.tif,ORIGINAL,SEA ROBIN,3410,1765,4,0,0,1,0,0,0,2,2017-176503
176503,34,03,1215,758,0,,6416,6,1,3,2017,09,16,0251050,0,0,2,NJSE1215.pdf,00117608.tif,ORIGINAL,LITTLE TUNNY,4681,1765,2,0,0,1,0,0,0,2,2017-176503
176504,34,04,1215,759,0,,6416,6,1,5,2017,09,16,0251050,0,0,1,NJSE1215.pdf,00117610.tif,ORIGINAL,BLUEFISH,230,1765,2,1,1,0,0,0,0,2,2017-176504
176504,34,04,1215,760,0,,6416,6,1,5,2017,09,16,0251050,0,0,1,NJSE1215.pdf,00117610.tif,ORIGINAL,ATLANTIC BONITO,330,1765,4,3,3,0,0,0,0,2,2017-176504
176504,34,04,1215,761,0,,6416,6,1,5,2017,09,16,0251050,0,0,1,NJSE1215.pdf,00117610.tif,ORIGINAL,DOLPHIN,1050,1765,3,1,1,0,0,0,0,2,2017-176504
176504,34,04,1215,762,1,RARE OR ILLEGAL SPECIES KEPT;,6416,6,1,5,2017,09,16,0251050,0,1,1,NJSE1215.pdf,00117610.tif,ORIGINAL,SCUP,3295,1765,1,6,3,0,0,0,0,2,2017-176504
176505,34,05,1215,763,0,,6416,6,1,2,2017,09,16,0251050,0,0,1,NJSE1215.pdf,00117612.tif,ORIGINAL,DOLPHIN,1050,1765,1,7,5,0,0,0,0,2,2017-176505
176506,34,06,1215,764,0,,6416,6,1,7,2017,09,16,0259005,0,0,2,NJSE1215.pdf,00117614.tif,ORIGINAL,LITTLE TUNNY,4681,1765,1,0,0,5,0,0,0,2,2017-176506
176507,34,07,1215,765,0,,6416,6,1,4,2017,09,16,0251005,0,0,1,NJSE1215.pdf,00117616.tif,ORIGINAL,DOLPHIN,1050,1765,1,5,5,0,0,0,0,3,2017-176507
176601,34,01,1216,766,0,,7693,10,1,2,2017,09,16,0290279,0,0,2,NJSE1216.pdf,00117622.tif,ORIGINAL,BIGEYE TUNA,4691,1766,2,1,0,0,0,0,0,2,2017-176601
176601,34,01,1216,767,0,,7693,10,1,2,2017,09,16,0290279,0,0,2,NJSE1216.pdf,00117622.tif,ORIGINAL,YFT,4711,1766,1,1,0,0,0,0,0,2,2017-176601
176602,34,02,1216,768,0,,7693,10,1,3,2017,09,16,0290279,0,0,2,NJSE1216.pdf,00117624.tif,ORIGINAL,DOLPHIN,1050,1766,1,7,7,0,0,0,0,3,2017-176602
176602,34,02,1216,769,0,,7693,10,1,3,2017,09,16,0290279,0,0,2,NJSE1216.pdf,00117624.tif,ORIGINAL,LITTLE TUNNY,4681,1766,2,0,0,25,0,0,0,3,2017-176602
176603,34,03,1216,770,0,,7693,10,1,6,2017,09,16,0294283,0,1,2,NJSE1216.pdf,00117626.tif,ORIGINAL,BLUEFISH,230,1766,3,1,0,0,0,0,0,3,2017-176603
176603,34,03,1216,771,1,KEPT;,7693,10,1,6,2017,09,16,0294283,0,1,2,NJSE1216.pdf,00117626.tif,ORIGINAL,ATLANTIC BONITO,330,1766,1,50,0,0,0,0,0,3,2017-176603
176603,34,03,1216,772,1,RARE OR ILLEGAL SPECIES KEPT;,7693,10,1,6,2017,09,16,0294283,0,1,2,NJSE1216.pdf,00117626.tif,ORIGINAL,SCUP,3295,1766,4,6,0,0,0,0,0,3,2017-176603
176603,34,03,1216,773,0,,7693,10,1,6,2017,09,16,0294283,0,1,2,NJSE1216.pdf,00117626.tif,ORIGINAL,BLACK SEA BASS,3350,1766,5,0,0,1,0,0,0,3,2017-176603
176603,34,03,1216,774,0,,7693,10,1,6,2017,09,16,0294283,0,1,2,NJSE1216.pdf,00117626.tif,ORIGINAL,LITTLE TUNNY,4681,1766,2,0,0,30,0,0,0,3,2017-176603
176604,34,04,1216,775,0,,7693,10,1,4,2017,09,16,0290193,0,0,2,NJSE1216.pdf,00117628.tif,ORIGINAL,ATLANTIC BONITO,330,1766,1,15,0,0,0,0,0,3,2017-176604
176604,34,04,1216,776,0,,7693,10,1,4,2017,09,16,0290193,0,0,2,NJSE1216.pdf,00117628.tif,ORIGINAL,LITTLE TUNNY,4681,1766,2,0,0,2,0,0,0,3,2017-176604
176605,34,05,1216,777,0,,7693,10,1,6,2017,09,16,0290894,0,0,1,NJSE1216.pdf,00117630.tif,ORIGINAL,ALBACORE TUNA,4701,1766,1,11,11,0,0,0,0,3,2017-176605
176606,34,06,1216,778,0,,7693,10,1,4,2017,09,16,0290894,0,1,1,NJSE1216.pdf,00117632.tif,ORIGINAL,DOLPHIN,1050,1766,1,5,5,0,0,0,0,3,2017-176606
176606,34,06,1216,779,1,RARE OR ILLEGAL SPECIES KEPT;,7693,10,1,4,2017,09,16,0290894,0,1,1,NJSE1216.pdf,00117632.tif,ORIGINAL,BLUELINE TILEFISH,4440,1766,4,1,0,0,0,0,0,3,2017-176606
176606,34,06,1216,780,0,,7693,10,1,4,2017,09,16,0290894,0,1,1,NJSE1216.pdf,00117632.tif,ORIGINAL,GOLDEN TILEFISH,4467,1766,3,3,0,0,0,0,0,3,2017-176606
176606,34,06,1216,781,0,,7693,10,1,4,2017,09,16,0290894,0,1,1,NJSE1216.pdf,00117632.tif,ORIGINAL,ALBACORE TUNA,4701,1766,2,1,1,0,0,0,0,3,2017-176606
167701,34,01,2211,782,0,,6416,10,1,6,2017,09,08,0290894,0,0,1,NJSE2211.pdf,00117017.tif,ORIGINAL,DOLPHIN,1050,1677,3,2,0,0,0,0,0,3,2017-167701
167701,34,01,2211,783,0,,6416,10,1,6,2017,09,08,0290894,0,0,1,NJSE2211.pdf,00117017.tif,ORIGINAL,ALBACORE TUNA,4701,1677,2,6,2,0,0,0,0,3,2017-167701
167701,34,01,2211,784,0,,6416,10,1,6,2017,09,08,0290894,0,0,1,NJSE2211.pdf,00117017.tif,ORIGINAL,YFT,4711,1677,1,1,0,0,0,0,0,3,2017-167701
167702,34,02,2211,785,0,,6416,10,1,6,2017,09,08,0290894,0,0,1,NJSE2211.pdf,00117019.tif,ORIGINAL,DOLPHIN,1050,1677,1,7,1,0,0,0,0,3,2017-167702
167702,34,02,2211,786,0,,6416,10,1,6,2017,09,08,0290894,0,0,1,NJSE2211.pdf,00117019.tif,ORIGINAL,ALBACORE TUNA,4701,1677,3,5,5,0,0,0,0,3,2017-167702
