tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
150202,36,02,1108,1201,0,,7466,4,1,3,2019,09,08,1030137,0,1,1,NYSE1108.pdf,00141595.tif,ORIGINAL,LITTLE TUNNY,4681,1502,1,1,1,0,0,0,0,2,2019-150202
150202,36,02,1108,1199,0,,7466,4,1,3,2019,09,08,1030137,0,1,1,NYSE1108.pdf,00141595.tif,ORIGINAL,BLACK SEA BASS,3350,1502,2,4,4,0,0,0,0,2,2019-150202
150202,36,02,1108,1200,1,RARE OR ILLEGAL SPECIES KEPT;,7466,4,1,3,2019,09,08,1030137,0,1,1,NYSE1108.pdf,00141595.tif,ORIGINAL,TAUTOG,4380,1502,3,4,4,0,0,0,0,2,2019-150202
150202,36,02,1108,1198,1,RARE OR ILLEGAL SPECIES KEPT;,7466,4,1,3,2019,09,08,1030137,0,1,1,NYSE1108.pdf,00141595.tif,ORIGINAL,SCUP,3295,1502,4,2,2,0,0,0,0,2,2019-150202
150403,36,03,2203,1305,0,,7684,5,1,5,2019,09,09,1030133,0,0,2,NYSE2203.pdf,00141606.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1504,1,0,0,1,0,0,0,3,2019-150403
150601,51,01,1203,1474,0,,7696,3,1,4,2019,09,08,8100088,0,0,2,VASE1203.pdf,00141616.tif,ORIGINAL,YFT,4711,1506,1,1,1,0,0,0,0,3,2019-150601
150601,51,01,1203,1472,0,,7696,3,1,4,2019,09,08,8100088,0,0,2,VASE1203.pdf,00141616.tif,ORIGINAL,DOLPHIN,1050,1506,2,17,17,0,0,0,0,3,2019-150601
150601,51,01,1203,1473,0,,7696,3,1,4,2019,09,08,8100088,0,0,2,VASE1203.pdf,00141616.tif,ORIGINAL,WHITE MARLIN,2161,1506,3,0,0,1,0,0,0,3,2019-150601
150603,51,03,1203,1477,0,,7696,3,1,5,2019,09,08,8100088,0,0,1,VASE1203.pdf,00141619.tif,ORIGINAL,WAHOO,4720,1506,1,3,3,0,0,0,0,3,2019-150603
150603,51,03,1203,1476,0,,7696,3,1,5,2019,09,08,8100088,0,0,1,VASE1203.pdf,00141619.tif,ORIGINAL,YFT,4711,1506,2,1,1,0,0,0,0,3,2019-150603
150603,51,03,1203,1475,0,,7696,3,1,5,2019,09,08,8100088,0,0,1,VASE1203.pdf,00141619.tif,ORIGINAL,DOLPHIN,1050,1506,3,2,2,0,0,0,0,3,2019-150603
150604,51,04,1203,1479,0,,7696,3,1,2,2019,09,08,8101832,0,0,2,VASE1203.pdf,00141621.tif,ORIGINAL,WHITE MARLIN,2161,1506,1,0,0,1,0,0,0,8,2019-150604
150604,51,04,1203,1480,0,,7696,3,1,2,2019,09,08,8101832,0,0,2,VASE1203.pdf,00141621.tif,ORIGINAL,ALBACORE TUNA,4701,1506,2,1,0,0,0,0,0,8,2019-150604
150604,51,04,1203,1478,0,,7696,3,1,2,2019,09,08,8101832,0,0,2,VASE1203.pdf,00141621.tif,ORIGINAL,DOLPHIN,1050,1506,3,2,0,0,0,0,0,8,2019-150604
150801,25,01,2215,761,0,,7801,12,1,4,2019,09,09,0190820,1,0,2,MASE2215.pdf,00141625.tif,ORIGINAL,BLUEFISH,230,1508,1,0,0,13,0,0,0,4,2019-150801
150801,25,01,2215,763,0,,7801,12,1,4,2019,09,09,0190820,1,0,2,MASE2215.pdf,00141625.tif,ORIGINAL,STRIPED BASS,4180,1508,2,0,0,2,0,0,0,4,2019-150801
150801,25,01,2215,762,0,,7801,12,1,4,2019,09,09,0190820,1,0,2,MASE2215.pdf,00141625.tif,ORIGINAL,ATLANTIC BONITO,330,1508,3,0,0,3,0,0,0,4,2019-150801
150802,25,02,2215,765,0,,7801,12,1,3,2019,09,09,0190820,1,0,2,MASE2215.pdf,00141627.tif,ORIGINAL,ATLANTIC BONITO,330,1508,1,1,0,0,0,0,0,2,2019-150802
150802,25,02,2215,764,0,,7801,12,1,3,2019,09,09,0190820,1,0,2,MASE2215.pdf,00141627.tif,ORIGINAL,BLUEFISH,230,1508,2,2,0,0,0,0,0,2,2019-150802
150802,25,02,2215,767,0,,7801,12,1,3,2019,09,09,0190820,1,0,2,MASE2215.pdf,00141627.tif,ORIGINAL,BLACK SEA BASS,3350,1508,3,3,0,0,0,0,0,2,2019-150802
150802,25,02,2215,766,0,,7801,12,1,3,2019,09,09,0190820,1,0,2,MASE2215.pdf,00141627.tif,ORIGINAL,SUMMER FLOUNDER,1219,1508,4,1,0,0,0,0,0,2,2019-150802
150803,25,03,2215,769,0,,7801,12,1,4,2019,09,09,0190820,0,0,2,MASE2215.pdf,00141629.tif,ORIGINAL,SUMMER FLOUNDER,1219,1508,1,2,0,0,0,0,0,1,2019-150803
150803,25,03,2215,768,0,,7801,12,1,4,2019,09,09,0190820,0,0,2,MASE2215.pdf,00141629.tif,ORIGINAL,ATLANTIC BONITO,330,1508,2,0,0,2,0,0,0,1,2019-150803
150803,25,03,2215,770,1,ALIVE;,7801,12,1,4,2019,09,09,0190820,0,0,2,MASE2215.pdf,00141629.tif,ORIGINAL,SKATE,3650,1508,3,0,0,1,0,0,0,1,2019-150803
151001,33,01,2109,945,0,,7812,3,3,2,2019,09,09,0150020,0,1,1,NHSE2109.pdf,00141635.tif,ORIGINAL,BFT GIANT,4671,1510,1,1,1,0,0,1,0,1,2019-151001
151201,10,01,2201,160,0,,6783,1,1,5,2019,09,09,0050013,1,1,1,DESE2201.pdf,00141641.tif,ORIGINAL,DOLPHIN,1050,1512,1,12,12,0,0,0,0,2,2019-151201
151201,10,01,2201,161,0,,6783,1,1,5,2019,09,09,0050013,1,1,1,DESE2201.pdf,00141641.tif,ORIGINAL,GOLDEN TILEFISH,4467,1512,2,3,3,0,0,0,0,2,2019-151201
151201,10,01,2201,162,0,,6783,1,1,5,2019,09,09,0050013,1,1,1,DESE2201.pdf,00141641.tif,ORIGINAL,BLACKFIN TUNA,4641,1512,3,1,1,0,0,0,0,2,2019-151201
151301,10,01,2203,165,0,,7681,2,1,6,2019,09,09,0051599,0,0,1,DESE2203.pdf,00141645.tif,ORIGINAL,BLACKFIN TUNA,4641,1513,1,1,1,0,0,0,0,3,2019-151301
151301,10,01,2203,163,0,,7681,2,1,6,2019,09,09,0051599,0,0,1,DESE2203.pdf,00141645.tif,ORIGINAL,DOLPHIN,1050,1513,2,4,4,0,0,0,0,3,2019-151301
151301,10,01,2203,164,0,,7681,2,1,6,2019,09,09,0051599,0,0,1,DESE2203.pdf,00141645.tif,ORIGINAL,TILEFISH,4470,1513,3,35,35,0,0,0,0,3,2019-151301
151401,25,01,1128,569,0,,7713,8,3,3,2019,09,08,0230217,1,0,1,MASE1128.pdf,00141649.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1514,1,3,0,7,0,0,0,3,2019-151401
151401,25,01,1128,568,0,,7713,8,3,3,2019,09,08,0230217,1,0,1,MASE1128.pdf,00141649.tif,ORIGINAL,HERRING,1670,1514,2,0,0,10,0,0,0,3,2019-151401
151401,25,01,1128,570,0,,7713,8,3,3,2019,09,08,0230217,1,0,1,MASE1128.pdf,00141649.tif,ORIGINAL,BFT GIANT,4671,1514,3,1,1,0,0,1,0,3,2019-151401
151402,25,02,1128,571,0,,7713,8,1,2,2019,09,08,0230218,0,0,1,MASE1128.pdf,00141651.tif,ORIGINAL,HERRING,1670,1514,1,10,0,0,0,0,0,1,2019-151402
151402,25,02,1128,572,0,,7713,8,1,2,2019,09,08,0230218,0,0,1,MASE1128.pdf,00141651.tif,ORIGINAL,BFT GIANT,4671,1514,2,1,1,0,0,1,0,1,2019-151402
151403,25,03,1128,576,0,,7713,8,3,2,2019,09,08,0230217,0,0,1,MASE1128.pdf,00141653.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1514,1,1,1,0,0,1,0,1,2019-151403
151403,25,03,1128,575,0,,7713,8,3,2,2019,09,08,0230217,0,0,1,MASE1128.pdf,00141653.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1514,2,0,0,1,0,0,0,1,2019-151403
151403,25,03,1128,573,0,,7713,8,3,2,2019,09,08,0230217,0,0,1,MASE1128.pdf,00141653.tif,ORIGINAL,HERRING,1670,1514,3,12,0,0,0,0,0,1,2019-151403
151403,25,03,1128,574,0,,7713,8,3,2,2019,09,08,0230217,0,0,1,MASE1128.pdf,00141653.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1514,4,20,0,0,0,0,0,1,2019-151403
151404,25,04,1128,580,0,,7713,8,3,1,2019,09,08,0230217,1,1,1,MASE1128.pdf,00141655.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1514,1,1,1,0,0,1,0,1,2019-151404
151404,25,04,1128,579,1,ALIVE;,7713,8,3,1,2019,09,08,0230217,1,1,1,MASE1128.pdf,00141655.tif,ORIGINAL,SCUPLIN,3260,1514,2,0,0,1,0,0,0,1,2019-151404
151404,25,04,1128,577,0,,7713,8,3,1,2019,09,08,0230217,1,1,1,MASE1128.pdf,00141655.tif,ORIGINAL,HERRING,1670,1514,3,3,0,0,0,0,0,1,2019-151404
151404,25,04,1128,581,0,,7713,8,3,1,2019,09,08,0230217,1,1,1,MASE1128.pdf,00141655.tif,ORIGINAL,SILVER HAKE,5090,1514,4,8,0,0,0,0,0,1,2019-151404
151404,25,04,1128,578,0,,7713,8,3,1,2019,09,08,0230217,1,1,1,MASE1128.pdf,00141655.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1514,5,12,0,0,0,0,0,1,2019-151404
151405,25,05,1128,582,0,,7713,8,1,1,2019,09,08,0230218,0,0,2,MASE1128.pdf,00141657.tif,ORIGINAL,HERRING,1670,1514,1,5,0,0,0,0,0,3,2019-151405
151405,25,05,1128,583,0,,7713,8,1,1,2019,09,08,0230218,0,0,2,MASE1128.pdf,00141657.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1514,2,24,0,0,0,0,0,3,2019-151405
151406,25,06,1128,586,0,,7713,8,3,2,2019,09,08,0230217,1,0,1,MASE1128.pdf,00141659.tif,ORIGINAL,BFT GIANT,4671,1514,1,1,1,0,0,1,0,3,2019-151406
151406,25,06,1128,584,0,,7713,8,3,2,2019,09,08,0230217,1,0,1,MASE1128.pdf,00141659.tif,ORIGINAL,HERRING,1670,1514,2,2,0,0,0,0,0,3,2019-151406
151406,25,06,1128,587,0,,7713,8,3,2,2019,09,08,0230217,1,0,1,MASE1128.pdf,00141659.tif,ORIGINAL,SILVER HAKE,5090,1514,3,1,0,0,0,0,0,3,2019-151406
151406,25,06,1128,585,0,,7713,8,3,2,2019,09,08,0230217,1,0,1,MASE1128.pdf,00141659.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1514,4,14,0,10,0,0,0,3,2019-151406
151501,25,01,2102,650,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141663.tif,ORIGINAL,HERRING,1670,1515,1,10,0,0,0,0,0,1,2019-151501
151501,25,01,2102,651,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141663.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,2,30,0,0,0,0,0,1,2019-151501
151501,25,01,2102,652,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141663.tif,ORIGINAL,BFT GIANT,4671,1515,3,1,1,0,0,1,0,1,2019-151501
151502,25,02,2102,653,0,,7713,8,3,4,2019,09,09,0230217,0,1,1,MASE2102.pdf,00141665.tif,ORIGINAL,HERRING,1670,1515,1,6,0,0,0,0,0,3,2019-151502
151502,25,02,2102,654,0,,7713,8,3,4,2019,09,09,0230217,0,1,1,MASE2102.pdf,00141665.tif,ORIGINAL,BFT GIANT,4671,1515,2,1,1,0,0,1,0,3,2019-151502
151503,25,03,2102,655,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141667.tif,ORIGINAL,HERRING,1670,1515,1,10,0,0,0,0,0,1,2019-151503
151503,25,03,2102,656,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141667.tif,ORIGINAL,BFT GIANT,4671,1515,2,1,1,0,0,1,0,1,2019-151503
151504,25,04,2102,658,0,,7713,8,3,1,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141669.tif,ORIGINAL,BFT GIANT,4671,1515,1,1,1,0,0,1,0,1,2019-151504
151504,25,04,2102,657,0,,7713,8,3,1,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141669.tif,ORIGINAL,HERRING,1670,1515,2,8,0,0,0,0,0,1,2019-151504
151505,25,05,2102,662,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141671.tif,ORIGINAL,SILVER HAKE,5090,1515,1,3,0,0,0,0,0,1,2019-151505
151505,25,05,2102,660,1,KEPT;,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141671.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,2,100,0,0,0,0,0,1,2019-151505
151505,25,05,2102,659,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141671.tif,ORIGINAL,HERRING,1670,1515,3,24,0,0,0,0,0,1,2019-151505
151505,25,05,2102,661,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141671.tif,ORIGINAL,BFT GIANT,4671,1515,4,1,1,0,0,1,0,1,2019-151505
151506,25,06,2102,664,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141673.tif,ORIGINAL,BFT GIANT,4671,1515,1,1,1,0,0,1,0,1,2019-151506
151506,25,06,2102,663,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141673.tif,ORIGINAL,HERRING,1670,1515,2,5,0,0,0,0,0,1,2019-151506
151507,25,07,2102,665,0,,7713,8,3,3,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141675.tif,ORIGINAL,HERRING,1670,1515,1,12,0,0,0,0,0,1,2019-151507
151507,25,07,2102,666,0,,7713,8,3,3,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141675.tif,ORIGINAL,BFT GIANT,4671,1515,2,1,1,0,0,1,0,1,2019-151507
151508,25,08,2102,667,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141677.tif,ORIGINAL,BFT GIANT,4671,1515,1,1,1,0,0,1,0,1,2019-151508
151509,25,09,2102,668,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141679.tif,ORIGINAL,HERRING,1670,1515,1,10,0,0,0,0,0,1,2019-151509
151509,25,09,2102,669,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141679.tif,ORIGINAL,BFT GIANT,4671,1515,2,1,1,0,0,1,0,1,2019-151509
151510,25,10,2102,672,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141681.tif,ORIGINAL,BFT GIANT,4671,1515,1,1,1,0,0,1,0,1,2019-151510
151510,25,10,2102,671,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141681.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,2,3,0,9,0,0,0,1,2019-151510
151510,25,10,2102,670,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141681.tif,ORIGINAL,HERRING,1670,1515,3,2,0,0,0,0,0,1,2019-151510
151511,25,11,2102,673,0,,7713,8,1,3,2019,09,09,0230784,0,0,2,MASE2102.pdf,00141683.tif,ORIGINAL,HERRING,1670,1515,1,12,0,0,0,0,0,3,2019-151511
151511,25,11,2102,674,0,,7713,8,1,3,2019,09,09,0230784,0,0,2,MASE2102.pdf,00141683.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,2,0,0,12,0,0,0,3,2019-151511
151512,25,12,2102,675,0,,7713,8,1,2,2019,09,09,0230784,0,0,2,MASE2102.pdf,00141685.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,1,20,0,0,0,0,0,1,2019-151512
151513,25,13,2102,676,0,,7713,8,1,4,2019,09,09,0230784,0,0,2,MASE2102.pdf,00141687.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,1,12,0,0,0,0,0,3,2019-151513
151514,25,14,2102,677,0,,7713,8,3,3,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141689.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,1,24,0,0,0,0,0,2,2019-151514
151514,25,14,2102,678,0,,7713,8,3,3,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141689.tif,ORIGINAL,SILVER HAKE,5090,1515,2,2,0,0,0,0,0,2,2019-151514
151515,25,15,2102,679,0,,7713,8,3,1,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141691.tif,ORIGINAL,HERRING,1670,1515,1,0,0,12,0,0,0,1,2019-151515
151516,25,16,2102,680,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141693.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1515,1,1,0,0,0,0,0,3,2019-151516
151517,25,17,2102,682,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141695.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,1,15,0,0,0,0,0,1,2019-151517
151517,25,17,2102,683,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141695.tif,ORIGINAL,SILVER HAKE,5090,1515,2,15,0,0,0,0,0,1,2019-151517
151517,25,17,2102,681,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141695.tif,ORIGINAL,HERRING,1670,1515,3,6,0,0,0,0,0,1,2019-151517
151518,25,18,2102,685,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141697.tif,ORIGINAL,BFT GIANT,4671,1515,1,1,0,0,0,1,0,1,2019-151518
151518,25,18,2102,684,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141697.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,2,10,0,0,0,0,0,1,2019-151518
151519,25,19,2102,686,0,,7713,8,3,1,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141699.tif,ORIGINAL,HERRING,1670,1515,1,15,0,0,0,0,0,1,2019-151519
151519,25,19,2102,687,0,,7713,8,3,1,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141699.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,2,35,0,0,0,0,0,1,2019-151519
151520,25,20,2102,689,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141701.tif,ORIGINAL,BFT GIANT,4671,1515,1,1,1,0,0,1,0,1,2019-151520
151520,25,20,2102,688,0,,7713,8,3,2,2019,09,09,0230217,0,0,1,MASE2102.pdf,00141701.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1515,2,20,0,0,0,0,0,1,2019-151520
151521,25,21,2102,690,0,,7713,8,3,2,2019,09,09,0230217,0,0,2,MASE2102.pdf,00141703.tif,ORIGINAL,HERRING,1670,1515,1,3,0,0,0,0,0,3,2019-151521
151701,25,01,2205,740,0,,7787,7,1,5,2019,09,09,0070598,0,0,2,MASE2205.pdf,00141707.tif,ORIGINAL,BLUEFISH,230,1517,1,1,0,0,0,0,0,4,2019-151701
151701,25,01,2205,741,0,,7787,7,1,5,2019,09,09,0070598,0,0,2,MASE2205.pdf,00141707.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1517,2,1,0,0,0,0,0,4,2019-151701
151701,25,01,2205,742,1,CAUGHT OUT OF AREA;HMS KEPT NO PERMIT;,7787,7,1,5,2019,09,09,0070598,0,0,2,MASE2205.pdf,00141707.tif,ORIGINAL,ALBACORE TUNA,4701,1517,3,1,0,0,0,0,0,4,2019-151701
151801,25,01,2217,773,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141711.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1518,1,1,0,0,0,1,0,1,2019-151801
151801,25,01,2217,772,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141711.tif,ORIGINAL,SPINY DOGFISH,3521,1518,2,0,0,2,0,0,0,1,2019-151801
151801,25,01,2217,771,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141711.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1518,3,0,0,20,0,0,0,1,2019-151801
151801,25,01,2217,774,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141711.tif,ORIGINAL,SILVER HAKE,5090,1518,4,1,0,4,0,0,0,1,2019-151801
151802,25,02,2217,776,0,,7633,15,1,3,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141713.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1518,1,1,0,0,0,1,0,1,2019-151802
151802,25,02,2217,775,0,,7633,15,1,3,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141713.tif,ORIGINAL,HERRING,1670,1518,2,1,0,11,0,0,0,1,2019-151802
151802,25,02,2217,777,0,,7633,15,1,3,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141713.tif,ORIGINAL,SILVER HAKE,5090,1518,3,0,0,12,0,0,0,1,2019-151802
151803,25,03,2217,779,1,ALIVE;,7633,15,1,4,2019,09,09,0090024,1,0,2,MASE2217.pdf,00141715.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1518,1,0,0,4,0,0,0,3,2019-151803
151803,25,03,2217,778,0,,7633,15,1,4,2019,09,09,0090024,1,0,2,MASE2217.pdf,00141715.tif,ORIGINAL,HERRING,1670,1518,2,4,0,26,0,0,0,3,2019-151803
151804,25,04,2217,782,0,,7633,15,1,3,2019,09,09,0090024,1,0,2,MASE2217.pdf,00141717.tif,ORIGINAL,BLUE SHARK,4931,1518,1,0,0,3,0,0,0,1,2019-151804
151804,25,04,2217,780,0,,7633,15,1,3,2019,09,09,0090024,1,0,2,MASE2217.pdf,00141717.tif,ORIGINAL,HERRING,1670,1518,2,0,0,5,0,0,0,1,2019-151804
151804,25,04,2217,783,0,,7633,15,1,3,2019,09,09,0090024,1,0,2,MASE2217.pdf,00141717.tif,ORIGINAL,SILVER HAKE,5090,1518,3,0,0,6,0,0,0,1,2019-151804
151804,25,04,2217,781,0,,7633,15,1,3,2019,09,09,0090024,1,0,2,MASE2217.pdf,00141717.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1518,4,0,0,3,0,0,0,1,2019-151804
151805,25,05,2217,787,0,,7633,15,1,4,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141719.tif,ORIGINAL,BLUE SHARK,4931,1518,1,0,0,1,0,0,0,3,2019-151805
151805,25,05,2217,786,0,,7633,15,1,4,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141719.tif,ORIGINAL,SPINY DOGFISH,3521,1518,2,0,0,2,0,0,0,3,2019-151805
151805,25,05,2217,788,0,,7633,15,1,4,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141719.tif,ORIGINAL,SILVER HAKE,5090,1518,3,4,0,0,0,0,0,3,2019-151805
151805,25,05,2217,784,0,,7633,15,1,4,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141719.tif,ORIGINAL,HERRING,1670,1518,4,6,0,0,0,0,0,3,2019-151805
151805,25,05,2217,785,0,,7633,15,1,4,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141719.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1518,5,6,0,0,0,0,0,3,2019-151805
151807,25,07,2217,791,0,,7633,15,1,7,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141722.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1518,1,1,0,0,0,1,0,3,2019-151807
151807,25,07,2217,789,0,,7633,15,1,7,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141722.tif,ORIGINAL,HERRING,1670,1518,2,1,0,15,0,0,0,3,2019-151807
151807,25,07,2217,790,0,,7633,15,1,7,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141722.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1518,3,0,0,5,0,0,0,3,2019-151807
151808,25,08,2217,793,0,,7633,15,1,4,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141724.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1518,1,1,0,0,0,0,0,3,2019-151808
151808,25,08,2217,792,0,,7633,15,1,4,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141724.tif,ORIGINAL,HERRING,1670,1518,2,1,0,11,0,0,0,3,2019-151808
151809,25,09,2217,796,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141726.tif,ORIGINAL,BFT GIANT,4671,1518,1,1,0,0,0,1,0,1,2019-151809
151809,25,09,2217,795,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141726.tif,ORIGINAL,SPINY DOGFISH,3521,1518,2,0,0,1,0,0,0,1,2019-151809
151809,25,09,2217,794,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141726.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1518,3,1,0,11,0,0,0,1,2019-151809
151809,25,09,2217,797,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141726.tif,ORIGINAL,SILVER HAKE,5090,1518,4,0,0,1,0,0,0,1,2019-151809
151810,25,10,2217,800,0,,7633,15,1,4,2019,09,09,0090024,1,0,2,MASE2217.pdf,00141728.tif,ORIGINAL,BFT GIANT,4671,1518,1,1,0,0,0,1,0,3,2019-151810
151810,25,10,2217,799,0,,7633,15,1,4,2019,09,09,0090024,1,0,2,MASE2217.pdf,00141728.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1518,2,5,0,0,0,0,0,3,2019-151810
151810,25,10,2217,798,0,,7633,15,1,4,2019,09,09,0090024,1,0,2,MASE2217.pdf,00141728.tif,ORIGINAL,HERRING,1670,1518,3,6,0,0,0,0,0,3,2019-151810
151811,25,11,2217,802,0,,7633,15,1,5,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141730.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1518,1,12,0,0,0,0,0,1,2019-151811
151811,25,11,2217,801,0,,7633,15,1,5,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141730.tif,ORIGINAL,HERRING,1670,1518,2,2,0,0,0,0,0,1,2019-151811
151811,25,11,2217,803,0,,7633,15,1,5,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141730.tif,ORIGINAL,SILVER HAKE,5090,1518,3,1,0,0,0,0,0,1,2019-151811
151812,25,12,2217,806,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141732.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1518,1,0,0,1,0,0,0,3,2019-151812
151812,25,12,2217,804,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141732.tif,ORIGINAL,HERRING,1670,1518,2,1,0,19,0,0,0,3,2019-151812
151812,25,12,2217,805,0,,7633,15,1,2,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141732.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1518,3,0,0,12,0,0,0,3,2019-151812
151814,25,14,2217,807,0,,7633,15,1,1,2019,09,09,0090024,0,0,2,MASE2217.pdf,00141735.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1518,1,2,0,8,0,0,0,1,2019-151814
151901,25,01,2220,810,0,,7736,35,1,2,2019,09,10,0099005,0,0,2,MASE2220.pdf,00141740.tif,ORIGINAL,SILVER HAKE,5090,1519,1,0,0,12,0,0,0,3,2019-151901
