tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
206507,25,07,1107,150,0,,7713,8,3,2,2019,10,20,0230217,0,0,2,MAOC1107.pdf,00144582.tif,ORIGINAL,SILVER HAKE,5090,2065,1,1,0,0,0,0,0,3,2019-206507
206507,25,07,1107,148,0,,7713,8,3,2,2019,10,20,0230217,0,0,2,MAOC1107.pdf,00144582.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2065,2,25,0,0,0,0,0,3,2019-206507
206507,25,07,1107,149,0,,7713,8,3,2,2019,10,20,0230217,0,0,2,MAOC1107.pdf,00144582.tif,ORIGINAL,STRIPED BASS,4180,2065,3,1,0,0,0,0,0,3,2019-206507
206508,25,08,1107,152,0,,7713,8,3,2,2019,10,20,0230217,0,0,2,MAOC1107.pdf,00144584.tif,ORIGINAL,STRIPED BASS,4180,2065,1,1,0,0,0,0,0,2,2019-206508
206508,25,08,1107,151,0,,7713,8,3,2,2019,10,20,0230217,0,0,2,MAOC1107.pdf,00144584.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2065,2,10,0,0,0,0,0,2,2019-206508
206509,25,09,1107,153,0,,7713,8,3,2,2019,10,20,0230217,0,0,2,MAOC1107.pdf,00144586.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2065,1,3,0,0,0,0,0,2,2019-206509
206601,25,01,1142,299,0,,7633,15,1,5,2019,10,20,0090024,0,0,2,MAOC1142.pdf,00144590.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2066,1,5,0,15,0,0,0,2,2019-206601
206602,25,02,1142,302,0,,7633,15,1,3,2019,10,20,0090024,0,1,2,MAOC1142.pdf,00144592.tif,ORIGINAL,BFT LARGE SCHOOL,4678,2066,1,1,1,0,0,0,0,3,2019-206602
206602,25,02,1142,301,0,,7633,15,1,3,2019,10,20,0090024,0,1,2,MAOC1142.pdf,00144592.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2066,2,1,0,29,0,0,0,3,2019-206602
206602,25,02,1142,300,0,,7633,15,1,3,2019,10,20,0090024,0,1,2,MAOC1142.pdf,00144592.tif,ORIGINAL,HERRING,1670,2066,3,1,0,2,0,0,0,3,2019-206602
206602,25,02,1142,303,1,CAUGHT OUT OF AREA;,7633,15,1,3,2019,10,20,0090024,0,1,2,MAOC1142.pdf,00144592.tif,ORIGINAL,PORBEAGLE SHARK,4811,2066,4,0,0,1,0,0,0,3,2019-206602
206603,25,03,1142,305,0,,7633,15,1,2,2019,10,20,0090803,0,0,2,MAOC1142.pdf,00144594.tif,ORIGINAL,BFT LARGE SCHOOL,4678,2066,1,0,0,2,0,0,0,2,2019-206603
206603,25,03,1142,304,0,,7633,15,1,2,2019,10,20,0090803,0,0,2,MAOC1142.pdf,00144594.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2066,2,0,0,15,0,0,0,2,2019-206603
206604,25,04,1142,310,1,ALIVE;,7633,15,1,3,2019,10,20,0090803,0,0,2,MAOC1142.pdf,00144596.tif,ORIGINAL,BFT GIANT,4671,2066,1,0,0,1,0,0,0,3,2019-206604
206604,25,04,1142,309,0,,7633,15,1,3,2019,10,20,0090803,0,0,2,MAOC1142.pdf,00144596.tif,ORIGINAL,SPINY DOGFISH,3521,2066,2,0,0,4,0,0,0,3,2019-206604
206604,25,04,1142,308,0,,7633,15,1,3,2019,10,20,0090803,0,0,2,MAOC1142.pdf,00144596.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2066,3,1,0,23,0,0,0,3,2019-206604
206604,25,04,1142,311,0,,7633,15,1,3,2019,10,20,0090803,0,0,2,MAOC1142.pdf,00144596.tif,ORIGINAL,SILVER HAKE,5090,2066,4,0,0,4,0,0,0,3,2019-206604
206604,25,04,1142,306,0,,7633,15,1,3,2019,10,20,0090803,0,0,2,MAOC1142.pdf,00144596.tif,ORIGINAL,HADDOCK,1479,2066,5,4,0,0,0,0,0,3,2019-206604
206604,25,04,1142,307,1,ALIVE;,7633,15,1,3,2019,10,20,0090803,0,0,2,MAOC1142.pdf,00144596.tif,ORIGINAL,WHITE HAKE,1539,2066,6,0,0,1,0,0,0,3,2019-206604
206605,25,05,1142,313,0,,7633,15,1,4,2019,10,20,0090024,0,0,2,MAOC1142.pdf,00144598.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2066,1,0,0,12,0,0,0,1,2019-206605
206605,25,05,1142,312,0,,7633,15,1,4,2019,10,20,0090024,0,0,2,MAOC1142.pdf,00144598.tif,ORIGINAL,HERRING,1670,2066,2,0,0,4,0,0,0,1,2019-206605
206606,25,06,1142,315,1,ALIVE;,7633,15,1,8,2019,10,20,0090024,0,0,2,MAOC1142.pdf,00144600.tif,ORIGINAL,BFT GIANT,4671,2066,1,0,0,1,0,0,0,3,2019-206606
206606,25,06,1142,314,0,,7633,15,1,8,2019,10,20,0090024,0,0,2,MAOC1142.pdf,00144600.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2066,2,0,0,12,0,0,0,3,2019-206606
206606,25,06,1142,316,0,,7633,15,1,8,2019,10,20,0090024,0,0,2,MAOC1142.pdf,00144600.tif,ORIGINAL,SILVER HAKE,5090,2066,3,1,0,3,0,0,0,3,2019-206606
206607,25,07,1142,317,1,ALIVE;,7633,15,1,8,2019,10,20,0090024,0,0,2,MAOC1142.pdf,00144602.tif,ORIGINAL,BFT GIANT,4671,2066,1,0,0,1,0,0,0,3,2019-206607
206607,25,07,1142,318,1,ALIVE;,7633,15,1,8,2019,10,20,0090024,0,0,2,MAOC1142.pdf,00144602.tif,ORIGINAL,BFT LARGE MEDIUM,4679,2066,2,0,0,1,0,0,0,3,2019-206607
207302,36,02,1202,575,0,,7466,4,1,2,2019,10,20,1030085,0,0,2,NYOC1202.pdf,00144625.tif,ORIGINAL,LITTLE TUNNY,4681,2073,1,0,0,1,0,0,0,4,2019-207302
207302,36,02,1202,574,0,,7466,4,1,2,2019,10,20,1030085,0,0,2,NYOC1202.pdf,00144625.tif,ORIGINAL,STRIPED BASS,4180,2073,2,0,0,10,0,0,0,4,2019-207302
207303,36,03,1202,576,0,,7466,4,1,2,2019,10,20,1030085,0,0,2,NYOC1202.pdf,00144627.tif,ORIGINAL,STRIPED BASS,4180,2073,1,0,0,30,0,0,0,4,2019-207303
207304,36,04,1202,577,0,,7466,4,1,2,2019,10,20,1030137,0,0,2,NYOC1202.pdf,00144629.tif,ORIGINAL,STRIPED BASS,4180,2073,1,0,0,20,0,0,0,3,2019-207304
207305,36,05,1202,578,0,,7466,4,1,1,2019,10,20,1030085,0,0,2,NYOC1202.pdf,00144631.tif,ORIGINAL,STRIPED BASS,4180,2073,1,0,0,25,0,0,0,4,2019-207305
207306,36,06,1202,579,0,,7466,4,1,5,2019,10,20,1030085,0,0,1,NYOC1202.pdf,00144633.tif,ORIGINAL,DOLPHIN,1050,2073,1,5,5,4,0,0,0,2,2019-207306
207306,36,06,1202,580,0,,7466,4,1,5,2019,10,20,1030085,0,0,1,NYOC1202.pdf,00144633.tif,ORIGINAL,YFT,4711,2073,2,4,4,0,0,0,0,2,2019-207306
208601,25,01,2113,388,1,ALIVE;,7633,15,1,5,2019,10,21,0090024,0,0,2,MAOC2113.pdf,00144668.tif,ORIGINAL,BFT GIANT,4671,2086,1,0,0,2,0,0,0,3,2019-208601
208601,25,01,2113,387,0,,7633,15,1,5,2019,10,21,0090024,0,0,2,MAOC2113.pdf,00144668.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2086,2,2,0,58,0,0,0,3,2019-208601
208602,25,02,2113,389,1,ALIVE;,7633,15,1,7,2019,10,21,0090024,0,0,2,MAOC2113.pdf,00144670.tif,ORIGINAL,BFT GIANT,4671,2086,1,0,0,1,0,0,0,3,2019-208602
208602,25,02,2113,390,0,,7633,15,1,7,2019,10,21,0090024,0,0,2,MAOC2113.pdf,00144670.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2086,2,1,1,0,0,0,0,3,2019-208602
208603,25,03,2113,392,0,,7633,15,1,5,2019,10,21,0090024,0,0,2,MAOC2113.pdf,00144672.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2086,1,1,1,0,0,0,0,3,2019-208603
208603,25,03,2113,391,0,,7633,15,1,5,2019,10,21,0090024,0,0,2,MAOC2113.pdf,00144672.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2086,2,1,0,2,0,0,0,3,2019-208603
208701,25,01,2219,470,0,,7633,15,1,5,2019,10,22,0090024,0,0,2,MAOC2219.pdf,00144676.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2087,1,3,0,27,0,0,0,3,2019-208701
208701,25,01,2219,471,1,ALIVE;,7633,15,1,5,2019,10,22,0090024,0,0,2,MAOC2219.pdf,00144676.tif,ORIGINAL,BFT GIANT,4671,2087,2,0,0,3,0,0,0,3,2019-208701
208801,34,01,1204,527,0,,6416,10,1,3,2019,10,20,0290193,0,0,1,NJOC1204.pdf,00144681.tif,ORIGINAL,LITTLE TUNNY,4681,2088,1,1,1,0,0,0,0,2,2019-208801
208802,34,02,1204,529,1,ALIVE;,6416,10,1,6,2019,10,20,0290193,0,1,1,NJOC1204.pdf,00144683.tif,ORIGINAL,SWORDFISH,4328,2088,1,3,3,1,0,0,0,3,2019-208802
208802,34,02,1204,531,0,,6416,10,1,6,2019,10,20,0290193,0,1,1,NJOC1204.pdf,00144683.tif,ORIGINAL,YFT,4711,2088,2,1,1,0,0,0,0,3,2019-208802
208802,34,02,1204,528,0,,6416,10,1,6,2019,10,20,0290193,0,1,1,NJOC1204.pdf,00144683.tif,ORIGINAL,DOLPHIN,1050,2088,3,6,6,0,0,0,0,3,2019-208802
208802,34,02,1204,530,1,CAUGHT OUT OF AREA;,6416,10,1,6,2019,10,20,0290193,0,1,1,NJOC1204.pdf,00144683.tif,ORIGINAL,BLACKFIN TUNA,4641,2088,4,1,1,0,0,0,0,3,2019-208802
208901,34,01,1210,538,0,,6416,6,1,5,2019,10,19,0251808,0,0,2,NJOC1210.pdf,00144690.tif,ORIGINAL,YFT,4711,2089,1,2,0,0,0,0,0,3,2019-208901
208902,34,02,1210,539,1,RARE OR ILLEGAL SPECIES KEPT;,6416,6,1,5,2019,10,19,0251005,0,1,2,NJOC1210.pdf,00144692.tif,ORIGINAL,TAUTOG,4380,2089,1,5,0,0,0,0,0,2,2019-208902
208905,34,05,1210,540,0,,6416,6,1,3,2019,10,19,0251050,0,0,2,NJOC1210.pdf,00144696.tif,ORIGINAL,BLUEFISH,230,2089,1,1,1,0,0,0,0,2,2019-208905
208906,34,06,1210,541,0,,6416,6,1,5,2019,10,19,0251005,0,0,2,NJOC1210.pdf,00144698.tif,ORIGINAL,SPINY DOGFISH,3521,2089,1,0,0,1,0,0,0,2,2019-208906
209001,34,01,2224,554,0,,6416,10,1,2,2019,10,15,0290894,0,0,2,NJOC2224.pdf,00144703.tif,ORIGINAL,LITTLE TUNNY,4681,2090,1,0,0,3,0,0,0,3,2019-209001
211401,24,01,2117,103,0,,6555,4,3,2,2019,10,24,0470856,0,1,2,MDOC2117.pdf,00144806.tif,ORIGINAL,DOLPHIN,1050,2114,1,1,0,0,0,0,0,2,2019-211401
211401,24,01,2117,104,0,,6555,4,3,2,2019,10,24,0470856,0,1,2,MDOC2117.pdf,00144806.tif,ORIGINAL,TILEFISH,4470,2114,2,4,0,0,0,0,0,2,2019-211401
211501,24,01,2221,115,0,,6936,5,1,5,2019,10,24,0471493,0,0,1,MDOC2221.pdf,00144767.tif,ORIGINAL,DOLPHIN,1050,2115,1,32,32,0,0,0,0,3,2019-211501
211601,24,01,2222,116,0,,6447,3,1,4,2019,10,24,0470853,0,0,2,MDOC2222.pdf,00144771.tif,ORIGINAL,DOLPHIN,1050,2116,1,17,0,0,0,0,0,2,2019-211601
211601,24,01,2222,117,0,,6447,3,1,4,2019,10,24,0470853,0,0,2,MDOC2222.pdf,00144771.tif,ORIGINAL,LITTLE TUNNY,4681,2116,2,1,0,0,0,0,0,2,2019-211601
212101,36,01,1104,562,0,,7519,5,3,2,2019,10,19,1030372,0,0,2,NYOC1104.pdf,00144787.tif,ORIGINAL,STRIPED BASS,4180,2121,1,0,0,4,0,0,0,4,2019-212101
212102,36,02,1104,564,0,,7519,5,3,2,2019,10,19,1030372,0,0,2,NYOC1104.pdf,00144789.tif,ORIGINAL,STRIPED BASS,4180,2121,1,0,0,30,0,0,0,3,2019-212102
212102,36,02,1104,565,0,,7519,5,3,2,2019,10,19,1030372,0,0,2,NYOC1104.pdf,00144789.tif,ORIGINAL,LITTLE TUNNY,4681,2121,2,0,0,1,0,0,0,3,2019-212102
212102,36,02,1104,563,0,,7519,5,3,2,2019,10,19,1030372,0,0,2,NYOC1104.pdf,00144789.tif,ORIGINAL,BLACK SEA BASS,3350,2121,3,0,0,8,0,0,0,3,2019-212102
212103,36,03,1104,566,0,,7519,5,1,2,2019,10,19,1030133,0,0,2,NYOC1104.pdf,00144791.tif,ORIGINAL,STRIPED BASS,4180,2121,1,0,0,5,0,0,0,4,2019-212103
212601,51,01,2212,770,0,,7784,3,1,5,2019,10,24,8100088,0,1,1,VAOC2212.pdf,00144810.tif,ORIGINAL,YFT,4711,2126,1,15,15,0,0,0,0,2,2019-212601
212601,51,01,2212,771,0,,7784,3,1,5,2019,10,24,8100088,0,1,1,VAOC2212.pdf,00144810.tif,ORIGINAL,WAHOO,4720,2126,2,1,1,0,0,0,0,2,2019-212601
212601,51,01,2212,769,0,,7784,3,1,5,2019,10,24,8100088,0,1,1,VAOC2212.pdf,00144810.tif,ORIGINAL,DOLPHIN,1050,2126,3,1,1,0,0,0,0,2,2019-212601
212602,51,02,2212,772,1,ALIVE;,7784,3,1,4,2019,10,24,8100088,0,0,1,VAOC2212.pdf,00144812.tif,ORIGINAL,SWORDFISH,4328,2126,1,4,4,1,0,0,0,3,2019-212602
212603,51,03,2212,775,0,,7784,3,1,97,2019,10,24,8100088,0,1,1,VAOC2212.pdf,00144816.tif,ORIGINAL,WAHOO,4720,2126,1,4,4,0,0,0,0,1,2019-212603
212603,51,03,2212,774,0,,7784,3,1,97,2019,10,24,8100088,0,1,1,VAOC2212.pdf,00144816.tif,ORIGINAL,YFT,4711,2126,2,2,2,0,0,0,0,1,2019-212603
212603,51,03,2212,773,0,,7784,3,1,97,2019,10,24,8100088,0,1,1,VAOC2212.pdf,00144816.tif,ORIGINAL,DOLPHIN,1050,2126,3,2,2,0,0,0,0,1,2019-212603
212701,09,01,2223,17,1,ALIVE;,6773,3,3,2,2019,10,24,0110645,0,0,2,CTOC2223.pdf,00144822.tif,ORIGINAL,STRIPED BASS,4180,2127,1,0,0,80,0,0,0,4,2019-212701
212701,09,01,2223,18,0,,6773,3,3,2,2019,10,24,0110645,0,0,2,CTOC2223.pdf,00144822.tif,ORIGINAL,LITTLE TUNNY,4681,2127,2,0,0,2,0,0,0,4,2019-212701
212901,25,01,2102,363,1,CAUGHT OUT OF AREA;,7633,15,1,5,2019,10,24,0090024,0,0,2,MAOC2102.pdf,00144828.tif,ORIGINAL,PORBEAGLE SHARK,4811,2129,1,0,0,2,0,0,0,3,2019-212901
212901,25,01,2102,362,0,,7633,15,1,5,2019,10,24,0090024,0,0,2,MAOC2102.pdf,00144828.tif,ORIGINAL,SPINY DOGFISH,3521,2129,2,0,0,2,0,0,0,3,2019-212901
212901,25,01,2102,361,0,,7633,15,1,5,2019,10,24,0090024,0,0,2,MAOC2102.pdf,00144828.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2129,3,4,0,11,0,0,0,3,2019-212901
213201,36,01,2203,625,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144852.tif,ORIGINAL,STRIPED BASS,4180,2132,1,0,0,4,0,0,0,4,2019-213201
213202,36,02,2203,628,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144854.tif,ORIGINAL,LITTLE TUNNY,4681,2132,1,0,0,3,0,0,0,4,2019-213202
213202,36,02,2203,627,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144854.tif,ORIGINAL,STRIPED BASS,4180,2132,2,0,0,10,0,0,0,4,2019-213202
213202,36,02,2203,626,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144854.tif,ORIGINAL,BLUEFISH,230,2132,3,0,0,1,0,0,0,4,2019-213202
213203,36,03,2203,629,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144856.tif,ORIGINAL,STRIPED BASS,4180,2132,1,0,0,30,0,0,0,4,2019-213203
213204,36,04,2203,632,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144858.tif,ORIGINAL,LITTLE TUNNY,4681,2132,1,0,0,3,0,0,0,4,2019-213204
213204,36,04,2203,631,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144858.tif,ORIGINAL,STRIPED BASS,4180,2132,2,0,0,50,0,0,0,4,2019-213204
213204,36,04,2203,630,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144858.tif,ORIGINAL,BLUEFISH,230,2132,3,0,0,1,0,0,0,4,2019-213204
213205,36,05,2203,635,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144860.tif,ORIGINAL,LITTLE TUNNY,4681,2132,1,0,0,3,0,0,0,4,2019-213205
213205,36,05,2203,634,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144860.tif,ORIGINAL,STRIPED BASS,4180,2132,2,0,0,50,0,0,0,4,2019-213205
213205,36,05,2203,633,0,,7466,4,1,2,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144860.tif,ORIGINAL,BLUEFISH,230,2132,3,0,0,1,0,0,0,4,2019-213205
213206,36,06,2203,637,0,,7466,4,1,1,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144862.tif,ORIGINAL,LITTLE TUNNY,4681,2132,1,0,0,4,0,0,0,2,2019-213206
213206,36,06,2203,636,0,,7466,4,1,1,2019,10,24,1030085,0,0,2,NYOC2203.pdf,00144862.tif,ORIGINAL,BLUEFISH,230,2132,2,0,0,1,0,0,0,2,2019-213206
213301,09,01,1214,11,0,,6773,2,3,2,2019,10,26,0070825,0,0,2,CTOC1214.pdf,00144836.tif,ORIGINAL,LITTLE TUNNY,4681,2133,1,0,0,1,0,0,0,4,2019-213301
213302,09,02,1214,13,0,,6773,2,3,3,2019,10,26,0070825,0,0,2,CTOC1214.pdf,00144838.tif,ORIGINAL,LITTLE TUNNY,4681,2133,1,0,0,20,0,0,0,4,2019-213302
213302,09,02,1214,12,0,,6773,2,3,3,2019,10,26,0070825,0,0,2,CTOC1214.pdf,00144838.tif,ORIGINAL,STRIPED BASS,4180,2133,2,0,0,2,0,0,0,4,2019-213302
213303,09,03,1214,14,0,,6773,2,3,2,2019,10,26,0070825,0,0,2,CTOC1214.pdf,00144840.tif,ORIGINAL,LITTLE TUNNY,4681,2133,1,0,0,4,0,0,0,4,2019-213303
213601,10,01,1204,23,0,,6783,2,1,3,2019,10,26,0051599,0,0,1,DEOC1204.pdf,00144866.tif,ORIGINAL,SWORDFISH,4328,2136,1,1,1,0,0,0,0,2,2019-213601
213602,10,02,1204,24,0,,6783,2,1,5,2019,10,26,0051599,0,0,1,DEOC1204.pdf,00144868.tif,ORIGINAL,DOLPHIN,1050,2136,1,2,2,0,0,0,0,2,2019-213602
213701,10,01,2207,32,0,,6783,2,1,6,2019,10,25,0051599,0,0,2,DEOC2207.pdf,00144872.tif,ORIGINAL,SWORDFISH,4328,2137,1,1,1,0,0,0,0,2,2019-213701
213701,10,01,2207,31,0,,6783,2,1,6,2019,10,25,0051599,0,0,2,DEOC2207.pdf,00144872.tif,ORIGINAL,DOLPHIN,1050,2137,2,8,0,0,0,0,0,2,2019-213701
213702,10,02,2207,33,0,,6783,2,1,5,2019,10,25,0051599,0,0,2,DEOC2207.pdf,00144874.tif,ORIGINAL,BLUELINE TILEFISH,4440,2137,1,9,9,0,0,0,0,3,2019-213702
213702,10,02,2207,34,0,,6783,2,1,5,2019,10,25,0051599,0,0,2,DEOC2207.pdf,00144874.tif,ORIGINAL,GOLDEN TILEFISH,4467,2137,2,11,11,0,0,0,0,3,2019-213702
213801,25,01,1144,320,1,KEPT;,7765,6,1,4,2019,10,26,0010406,0,0,2,MAOC1144.pdf,00144879.tif,ORIGINAL,BLUE SHARK,4931,2138,1,0,0,1,0,0,0,1,2019-213801
213801,25,01,1144,319,1,KEPT;SELL;,7765,6,1,4,2019,10,26,0010406,0,0,2,MAOC1144.pdf,00144879.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2138,2,1,0,0,0,1,0,1,2019-213801
213802,25,02,1144,321,0,,7765,6,1,4,2019,10,26,0010444,0,0,2,MAOC1144.pdf,00144881.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2138,1,1,1,0,0,0,0,3,2019-213802
213901,25,01,1145,323,1,KEPT;,7772,8,1,7,2019,10,26,0230784,0,0,2,MAOC1145.pdf,00144885.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2139,1,100,0,60,0,0,0,3,2019-213901
213901,25,01,1145,324,0,,7772,8,1,7,2019,10,26,0230784,0,0,2,MAOC1145.pdf,00144885.tif,ORIGINAL,SILVER HAKE,5090,2139,2,0,0,1,0,0,0,3,2019-213901
213901,25,01,1145,322,0,,7772,8,1,7,2019,10,26,0230784,0,0,2,MAOC1145.pdf,00144885.tif,ORIGINAL,HERRING,1670,2139,3,0,0,1,0,0,0,3,2019-213901
213902,25,02,1145,325,0,,7772,8,1,3,2019,10,26,0230217,0,0,2,MAOC1145.pdf,00144887.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2139,1,4,0,26,0,0,0,2,2019-213902
213902,25,02,1145,326,0,,7772,8,1,3,2019,10,26,0230217,0,0,2,MAOC1145.pdf,00144887.tif,ORIGINAL,SILVER HAKE,5090,2139,2,2,0,0,0,0,0,2,2019-213902
214202,25,02,2119,394,1,CAUGHT OUT OF AREA;,7713,8,3,2,2019,10,25,0230217,0,0,2,MAOC2119.pdf,00144896.tif,ORIGINAL,PORBEAGLE SHARK,4811,2142,1,0,0,1,0,0,0,2,2019-214202
214202,25,02,2119,393,0,,7713,8,3,2,2019,10,25,0230217,0,0,2,MAOC2119.pdf,00144896.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2142,2,15,0,0,0,0,0,2,2019-214202
214401,24,01,1105,39,1,ALIVE;,6936,5,1,5,2019,10,26,0471493,0,0,2,MDOC1105.pdf,00144902.tif,ORIGINAL,SWORDFISH,4328,2144,1,2,2,1,0,0,0,2,2019-214401
214402,24,02,1105,40,0,,6936,5,1,5,2019,10,26,0471493,0,0,2,MDOC1105.pdf,00144904.tif,ORIGINAL,SWORDFISH,4328,2144,1,2,2,0,0,0,0,3,2019-214402
214501,24,01,1110,54,0,,6555,4,3,4,2019,10,26,0470856,0,0,2,MDOC1110.pdf,00144908.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,2145,1,0,0,1,0,0,0,2,2019-214501
214602,24,02,1205,72,0,,6447,3,1,3,2019,10,26,0470853,0,0,2,MDOC1205.pdf,00144913.tif,ORIGINAL,DOLPHIN,1050,2146,1,3,0,0,0,0,0,3,2019-214602
214602,24,02,1205,73,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6447,3,1,3,2019,10,26,0470853,0,0,2,MDOC1205.pdf,00144913.tif,ORIGINAL,ALMACO JACK,8888,2146,2,1,0,0,0,0,0,3,2019-214602
214603,24,03,1205,75,0,,6447,3,1,6,2019,10,26,0470853,0,0,2,MDOC1205.pdf,00144915.tif,ORIGINAL,YFT,4711,2146,1,8,0,0,0,0,0,3,2019-214603
214603,24,03,1205,74,0,,6447,3,1,6,2019,10,26,0470853,0,0,2,MDOC1205.pdf,00144915.tif,ORIGINAL,DOLPHIN,1050,2146,2,2,0,0,0,0,0,3,2019-214603
214604,24,04,1205,76,0,,6447,3,1,6,2019,10,26,0470853,0,0,2,MDOC1205.pdf,00144917.tif,ORIGINAL,DOLPHIN,1050,2146,1,10,0,0,0,0,0,3,2019-214604
214801,24,01,2111,95,0,,6555,4,3,2,2019,10,25,0470856,0,0,2,MDOC2111.pdf,00144923.tif,ORIGINAL,DOLPHIN,1050,2148,1,7,0,0,0,0,0,2,2019-214801
214802,24,02,2111,97,0,,6555,4,3,4,2019,10,25,0470856,0,0,2,MDOC2111.pdf,00144925.tif,ORIGINAL,YFT,4711,2148,1,1,0,0,0,0,0,2,2019-214802
214802,24,02,2111,96,0,,6555,4,3,4,2019,10,25,0470856,0,0,2,MDOC2111.pdf,00144925.tif,ORIGINAL,DOLPHIN,1050,2148,2,3,0,0,0,0,0,2,2019-214802
214803,24,03,2111,98,0,,6555,4,3,2,2019,10,25,0470856,0,0,2,MDOC2111.pdf,00144927.tif,ORIGINAL,DOLPHIN,1050,2148,1,7,0,0,0,0,0,2,2019-214803
214803,24,03,2111,99,0,,6555,4,3,2,2019,10,25,0470856,0,0,2,MDOC2111.pdf,00144927.tif,ORIGINAL,TILEFISH,4470,2148,2,4,0,0,0,0,0,2,2019-214803
214804,24,04,2111,101,0,,6555,4,3,2,2019,10,25,0470856,0,0,2,MDOC2111.pdf,00144929.tif,ORIGINAL,YFT,4711,2148,1,1,0,0,0,0,0,2,2019-214804
214804,24,04,2111,100,0,,6555,4,3,2,2019,10,25,0470856,0,0,2,MDOC2111.pdf,00144929.tif,ORIGINAL,DOLPHIN,1050,2148,2,5,0,0,0,0,0,2,2019-214804
214805,24,05,2111,102,0,,6555,4,3,1,2019,10,25,0470856,0,0,2,MDOC2111.pdf,00144931.tif,ORIGINAL,SKIPJACK TUNA,4661,2148,1,1,0,0,0,0,0,2,2019-214805
214901,24,01,2207,106,0,,6447,3,1,6,2019,10,25,0470853,0,0,2,MDOC2207.pdf,00144935.tif,ORIGINAL,BLUELINE TILEFISH,4440,2149,1,21,0,0,0,0,0,3,2019-214901
214901,24,01,2207,105,0,,6447,3,1,6,2019,10,25,0470853,0,0,2,MDOC2207.pdf,00144935.tif,ORIGINAL,BLACK SEA BASS,3350,2149,2,1,0,0,0,0,0,3,2019-214901
215101,34,01,1104,521,0,,7509,1,1,4,2019,10,26,0011036,0,0,2,NJOC1104.pdf,00144941.tif,ORIGINAL,YFT,4711,2151,1,4,0,0,0,0,0,2,2019-215101
215102,34,02,1104,523,0,,7509,1,1,4,2019,10,26,0011036,0,0,2,NJOC1104.pdf,00144943.tif,ORIGINAL,SPANISH MACKEREL,3840,2151,1,2,2,0,0,0,0,2,2019-215102
215102,34,02,1104,522,0,,7509,1,1,4,2019,10,26,0011036,0,0,2,NJOC1104.pdf,00144943.tif,ORIGINAL,BLUEFISH,230,2151,2,4,4,0,0,0,0,2,2019-215102
215301,34,01,1206,534,0,,6013,10,1,2,2019,10,26,0290193,0,0,2,NJOC1206.pdf,00144950.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2153,1,1,0,0,0,0,0,3,2019-215301
215301,34,01,1206,535,0,,6013,10,1,2,2019,10,26,0290193,0,0,2,NJOC1206.pdf,00144950.tif,ORIGINAL,BFT SCHOOL,4677,2153,2,2,0,0,0,0,0,3,2019-215301
215301,34,01,1206,536,0,,6013,10,1,2,2019,10,26,0290193,0,0,2,NJOC1206.pdf,00144950.tif,ORIGINAL,LITTLE TUNNY,4681,2153,3,0,0,1,0,0,0,3,2019-215301
