tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
101906,10,06,2101,131,0,,7681,2,1,6,2019,08,09,0051599,1,0,2,DEAU2101.pdf,00138809.tif,ORIGINAL,WHITE MARLIN,2161,1019,1,0,0,1,0,0,0,2,2019-101906
112701,10,01,2106,132,0,,7681,2,1,3,2019,08,16,0051599,0,0,2,DEAU2106.pdf,00139400.tif,ORIGINAL,DOLPHIN,1050,1127,1,4,4,0,0,0,0,1,2019-112701
112701,10,01,2106,133,0,,7681,2,1,3,2019,08,16,0051599,0,0,2,DEAU2106.pdf,00139400.tif,ORIGINAL,YFT,4711,1127,2,0,0,1,0,0,0,1,2019-112701
098801,10,01,2107,134,0,,6783,2,1,6,2019,08,08,0051599,0,0,1,DEAU2107.pdf,00138572.tif,ORIGINAL,DOLPHIN,1050,0988,2,1,1,0,0,0,0,2,2019-098801
098801,10,01,2107,135,1,RARE OR ILLEGAL SPECIES KEPT;,6783,2,1,6,2019,08,08,0051599,0,0,1,DEAU2107.pdf,00138572.tif,ORIGINAL,WHITE MARLIN,2161,0988,1,1,1,0,0,0,1,2,2019-098801
098802,10,02,2107,136,0,,6783,2,1,4,2019,08,08,0051599,0,0,1,DEAU2107.pdf,00138574.tif,ORIGINAL,DOLPHIN,1050,0988,1,3,3,0,0,0,0,2,2019-098802
098803,10,03,2107,137,0,,6783,2,1,6,2019,08,08,0051599,1,0,1,DEAU2107.pdf,00138576.tif,ORIGINAL,DOLPHIN,1050,0988,1,6,6,0,0,0,0,2,2019-098803
098804,10,04,2107,138,0,,6783,2,1,5,2019,08,08,0051599,0,0,2,DEAU2107.pdf,00138578.tif,ORIGINAL,DOLPHIN,1050,0988,2,1,1,0,0,0,0,1,2019-098804
098804,10,04,2107,139,0,,6783,2,1,5,2019,08,08,0051599,0,0,2,DEAU2107.pdf,00138578.tif,ORIGINAL,YFT,4711,0988,1,3,3,0,0,0,0,1,2019-098804
119601,10,01,2201,140,0,,6783,2,1,3,2019,08,19,0051599,0,0,2,DEAU2201.pdf,00139906.tif,ORIGINAL,WHITE MARLIN,2161,1196,1,0,0,2,0,0,0,2,2019-119601
108001,10,01,2202,141,0,,6783,2,1,5,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139174.tif,ORIGINAL,LITTLE TUNNY,4681,1080,1,0,0,5,0,0,0,2,2019-108001
108002,10,02,2202,142,0,,6783,2,1,4,2019,08,05,0051599,1,0,2,DEAU2202.pdf,00139176.tif,ORIGINAL,WHITE MARLIN,2161,1080,1,0,0,1,0,0,0,2,2019-108002
108003,10,03,2202,143,0,,6783,2,1,6,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139178.tif,ORIGINAL,WHITE MARLIN,2161,1080,1,0,0,1,0,0,0,2,2019-108003
108004,10,04,2202,144,0,,6783,2,1,6,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139180.tif,ORIGINAL,DOLPHIN,1050,1080,2,1,0,0,0,0,0,2,2019-108004
108004,10,04,2202,145,0,,6783,2,1,6,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139180.tif,ORIGINAL,WHITE MARLIN,2161,1080,1,0,0,4,0,0,0,2,2019-108004
108005,10,05,2202,146,0,,6783,2,1,4,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139182.tif,ORIGINAL,DOLPHIN,1050,1080,2,1,1,0,0,0,0,3,2019-108005
108005,10,05,2202,147,0,,6783,2,1,4,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139182.tif,ORIGINAL,WHITE MARLIN,2161,1080,1,0,0,3,0,0,0,3,2019-108005
108005,10,05,2202,148,0,,6783,2,1,4,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139182.tif,ORIGINAL,WAHOO,4720,1080,3,1,1,0,0,0,1,3,2019-108005
108006,10,06,2202,149,0,,6783,2,1,5,2019,08,05,0051599,1,0,2,DEAU2202.pdf,00139184.tif,ORIGINAL,WHITE MARLIN,2161,1080,1,0,0,1,0,0,0,2,2019-108006
108007,10,07,2202,150,0,,6783,2,1,5,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139186.tif,ORIGINAL,YFT,4711,1080,1,1,1,0,0,0,0,2,2019-108007
108009,10,09,2202,151,0,,6783,2,1,6,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139189.tif,ORIGINAL,WHITE MARLIN,2161,1080,1,0,0,1,0,0,0,3,2019-108009
108009,10,09,2202,152,0,,6783,2,1,6,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139189.tif,ORIGINAL,YFT,4711,1080,2,0,0,2,0,0,0,3,2019-108009
108011,10,11,2202,153,0,,6783,2,1,6,2019,08,05,0051599,0,0,2,DEAU2202.pdf,00139192.tif,ORIGINAL,WHITE MARLIN,2161,1080,1,0,0,2,0,0,0,2,2019-108011
095801,10,01,2203,154,0,,7681,2,1,6,2019,08,06,0051599,0,0,2,DEAU2203.pdf,00138376.tif,ORIGINAL,TILEFISH,4470,0958,1,20,20,0,0,0,0,3,2019-095801
095802,10,02,2203,155,0,,7681,2,1,4,2019,08,06,0051599,0,0,2,DEAU2203.pdf,00138378.tif,ORIGINAL,DOLPHIN,1050,0958,1,1,1,0,0,0,0,2,2019-095802
095802,10,02,2203,156,0,,7681,2,1,4,2019,08,06,0051599,0,0,2,DEAU2203.pdf,00138378.tif,ORIGINAL,WHITE MARLIN,2161,0958,2,0,0,3,0,0,0,2,2019-095802
095803,10,03,2203,157,0,,7681,2,1,6,2019,08,06,0051599,0,0,2,DEAU2203.pdf,00138380.tif,ORIGINAL,WHITE MARLIN,2161,0958,1,0,0,2,0,0,0,2,2019-095803
095804,10,04,2203,158,0,,7681,2,1,5,2019,08,06,0051599,0,0,2,DEAU2203.pdf,00138382.tif,ORIGINAL,WHITE MARLIN,2161,0958,1,0,0,2,0,0,0,2,2019-095804
110801,10,01,2206,159,0,,7681,2,1,6,2019,08,15,0051599,0,0,1,DEAU2206.pdf,00139303.tif,ORIGINAL,WAHOO,4720,1108,1,1,1,0,0,0,0,3,2019-110801
112801,10,01,2207,160,0,,6783,1,1,4,2019,08,16,0050013,0,0,1,DEAU2207.pdf,00139404.tif,ORIGINAL,DOLPHIN,1050,1128,1,18,18,7,0,0,0,2,2019-112801
112802,10,02,2207,161,1,ALIVE;,6783,1,1,2,2019,08,16,0050013,0,0,2,DEAU2207.pdf,00139406.tif,ORIGINAL,SAND TIGER,3491,1128,1,0,0,4,0,0,0,3,2019-112802
136201,10,01,2213,162,0,,7681,2,1,3,2019,08,30,0051599,0,0,2,DEAU2213.pdf,00140650.tif,ORIGINAL,DOLPHIN,1050,1362,1,15,15,0,0,0,0,2,2019-136201
136202,10,02,2213,163,0,,7681,2,1,6,2019,08,30,0051599,0,0,2,DEAU2213.pdf,00140652.tif,ORIGINAL,DOLPHIN,1050,1362,2,5,5,0,0,0,0,3,2019-136202
136202,10,02,2213,164,0,,7681,2,1,6,2019,08,30,0051599,0,0,2,DEAU2213.pdf,00140652.tif,ORIGINAL,TILEFISH,4470,1362,3,40,40,0,0,0,0,3,2019-136202
136202,10,02,2213,165,0,,7681,2,1,6,2019,08,30,0051599,0,0,2,DEAU2213.pdf,00140652.tif,ORIGINAL,TRIGGERFISH,4560,1362,4,4,4,0,0,0,0,3,2019-136202
136202,10,02,2213,166,0,,7681,2,1,6,2019,08,30,0051599,0,0,2,DEAU2213.pdf,00140652.tif,ORIGINAL,YFT,4711,1362,1,1,1,0,0,0,0,3,2019-136202
136203,10,03,2213,167,0,,7681,2,1,6,2019,08,30,0051599,0,0,2,DEAU2213.pdf,00140654.tif,ORIGINAL,DOLPHIN,1050,1362,2,3,3,0,0,0,0,3,2019-136203
136203,10,03,2213,168,0,,7681,2,1,6,2019,08,30,0051599,0,0,2,DEAU2213.pdf,00140654.tif,ORIGINAL,WHITE MARLIN,2161,1362,1,0,0,3,0,0,0,3,2019-136203
136301,10,01,2216,169,0,,6783,1,1,5,2019,08,30,0050013,0,0,1,DEAU2216.pdf,00140658.tif,ORIGINAL,DOLPHIN,1050,1363,1,3,3,0,0,0,0,3,2019-136301
136301,10,01,2216,170,0,,6783,1,1,5,2019,08,30,0050013,0,0,1,DEAU2216.pdf,00140658.tif,ORIGINAL,BLACK SEA BASS,3350,1363,2,7,7,0,0,0,0,3,2019-136301
136301,10,01,2216,171,0,,6783,1,1,5,2019,08,30,0050013,0,0,1,DEAU2216.pdf,00140658.tif,ORIGINAL,LITTLE TUNNY,4681,1363,3,3,0,5,0,0,0,3,2019-136301
103501,24,01,1103,172,0,,7778,2,1,6,2019,08,11,0470024,0,1,1,MDAU1103.pdf,00138877.tif,ORIGINAL,DOLPHIN,1050,1035,2,5,5,0,0,0,0,3,2019-103501
103501,24,01,1103,173,0,,7778,2,1,6,2019,08,11,0470024,0,1,1,MDAU1103.pdf,00138877.tif,ORIGINAL,YFT,4711,1035,1,2,2,0,0,0,0,3,2019-103501
114601,24,01,1201,174,0,,6936,5,1,3,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139474.tif,ORIGINAL,DOLPHIN,1050,1146,2,1,0,0,0,0,0,2,2019-114601
114601,24,01,1201,175,0,,6936,5,1,3,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139474.tif,ORIGINAL,LITTLE TUNNY,4681,1146,3,0,0,1,0,0,0,2,2019-114601
114601,24,01,1201,176,0,,6936,5,1,3,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139474.tif,ORIGINAL,WAHOO,4720,1146,1,1,0,0,0,0,0,2,2019-114601
114602,24,02,1201,177,0,,6936,5,1,2,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139476.tif,ORIGINAL,WHITE MARLIN,2161,1146,1,0,0,5,0,0,0,2,2019-114602
114603,24,03,1201,178,0,,6936,5,1,5,2019,08,17,0471493,0,0,1,MDAU1201.pdf,00139478.tif,ORIGINAL,DOLPHIN,1050,1146,1,45,45,0,0,0,0,2,2019-114603
114604,24,04,1201,179,0,,6936,5,1,9,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139480.tif,ORIGINAL,DOLPHIN,1050,1146,3,1,1,0,0,0,0,2,2019-114604
114604,24,04,1201,180,0,,6936,5,1,9,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139480.tif,ORIGINAL,WHITE MARLIN,2161,1146,2,0,0,3,0,0,0,2,2019-114604
114604,24,04,1201,181,0,,6936,5,1,9,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139480.tif,ORIGINAL,BLUE MARLIN,2171,1146,1,0,0,1,0,0,0,2,2019-114604
114605,24,05,1201,182,0,,6936,5,1,4,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139482.tif,ORIGINAL,DOLPHIN,1050,1146,2,1,0,0,0,0,0,2,2019-114605
114605,24,05,1201,183,0,,6936,5,1,4,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139482.tif,ORIGINAL,WHITE MARLIN,2161,1146,1,0,0,1,0,0,0,2,2019-114605
114606,24,06,1201,184,0,,6936,5,1,5,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139484.tif,ORIGINAL,DOLPHIN,1050,1146,3,1,1,0,0,0,0,2,2019-114606
114606,24,06,1201,185,0,,6936,5,1,5,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139484.tif,ORIGINAL,WHITE MARLIN,2161,1146,1,0,0,2,0,0,0,2,2019-114606
114606,24,06,1201,186,0,,6936,5,1,5,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139484.tif,ORIGINAL,BLUE MARLIN,2171,1146,2,0,0,1,0,0,0,2,2019-114606
114606,24,06,1201,187,0,,6936,5,1,5,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139484.tif,ORIGINAL,YFT,4711,1146,4,2,2,0,0,0,2,2,2019-114606
114607,24,07,1201,188,0,,6936,5,1,3,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139486.tif,ORIGINAL,WHITE MARLIN,2161,1146,1,0,0,1,0,0,0,2,2019-114607
114607,24,07,1201,189,0,,6936,5,1,3,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139486.tif,ORIGINAL,BLACKFIN TUNA,4641,1146,2,0,0,1,0,0,0,2,2019-114607
114608,24,08,1201,190,0,,6936,5,1,10,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139488.tif,ORIGINAL,DOLPHIN,1050,1146,2,5,5,0,0,0,0,2,2019-114608
114608,24,08,1201,191,0,,6936,5,1,10,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139488.tif,ORIGINAL,WHITE MARLIN,2161,1146,1,0,0,2,0,0,0,2,2019-114608
114608,24,08,1201,192,0,,6936,5,1,10,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139488.tif,ORIGINAL,SKIPJACK TUNA,4661,1146,3,1,1,0,0,0,0,2,2019-114608
114609,24,09,1201,193,0,,6936,5,1,10,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139490.tif,ORIGINAL,DOLPHIN,1050,1146,2,3,0,0,0,0,0,2,2019-114609
114609,24,09,1201,194,0,,6936,5,1,10,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139490.tif,ORIGINAL,WHITE MARLIN,2161,1146,1,0,0,2,0,0,0,2,2019-114609
114610,24,10,1201,195,0,,6936,5,1,4,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139492.tif,ORIGINAL,DOLPHIN,1050,1146,1,4,0,0,0,0,0,2,2019-114610
114611,24,11,1201,196,0,,6936,5,1,6,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139494.tif,ORIGINAL,BLUE MARLIN,2171,1146,1,0,0,1,0,0,0,2,2019-114611
114612,24,12,1201,197,0,,6936,5,1,6,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139496.tif,ORIGINAL,WHITE MARLIN,2161,1146,1,0,0,3,0,0,0,2,2019-114612
114612,24,12,1201,198,0,,6936,5,1,6,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139496.tif,ORIGINAL,YFT,4711,1146,2,1,1,0,0,0,0,2,2019-114612
114613,24,13,1201,199,0,,6936,5,1,6,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139498.tif,ORIGINAL,DOLPHIN,1050,1146,1,4,0,0,0,0,0,2,2019-114613
114615,24,15,1201,200,0,,6936,5,1,5,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139501.tif,ORIGINAL,SWORDFISH,4328,1146,1,1,1,0,0,0,0,2,2019-114615
114615,24,15,1201,201,0,,6936,5,1,5,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139501.tif,ORIGINAL,YFT,4711,1146,2,1,1,0,0,0,0,2,2019-114615
114616,24,16,1201,202,0,,6936,5,1,1,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139503.tif,ORIGINAL,WHITE MARLIN,2161,1146,2,0,0,2,0,0,0,2,2019-114616
114616,24,16,1201,203,0,,6936,5,1,1,2019,08,17,0471493,0,0,2,MDAU1201.pdf,00139503.tif,ORIGINAL,BLUE MARLIN,2171,1146,1,0,0,1,0,0,0,2,2019-114616
090901,24,01,1203,204,0,,6936,5,1,6,2019,08,04,0471493,0,0,2,MDAU1203.pdf,00137998.tif,ORIGINAL,DOLPHIN,1050,0909,2,4,4,0,0,0,0,3,2019-090901
090901,24,01,1203,205,0,,6936,5,1,6,2019,08,04,0471493,0,0,2,MDAU1203.pdf,00137998.tif,ORIGINAL,WHITE MARLIN,2161,0909,1,0,0,3,0,0,0,3,2019-090901
103601,24,01,1204,206,0,,6936,5,1,6,2019,08,10,0471493,0,0,1,MDAU1204.pdf,00138883.tif,ORIGINAL,DOLPHIN,1050,1036,3,23,23,0,0,0,0,3,2019-103601
103601,24,01,1204,207,0,,6936,5,1,6,2019,08,10,0471493,0,0,1,MDAU1204.pdf,00138883.tif,ORIGINAL,WHITE MARLIN,2161,1036,1,0,0,1,0,0,0,3,2019-103601
103601,24,01,1204,208,0,,6936,5,1,6,2019,08,10,0471493,0,0,1,MDAU1204.pdf,00138883.tif,ORIGINAL,BLUE MARLIN,2171,1036,2,0,0,1,0,0,0,3,2019-103601
103602,24,02,1204,209,0,,6936,5,1,6,2019,08,10,0471493,0,0,1,MDAU1204.pdf,00138885.tif,ORIGINAL,DOLPHIN,1050,1036,2,19,19,0,0,0,0,2,2019-103602
103602,24,02,1204,210,0,,6936,5,1,6,2019,08,10,0471493,0,0,1,MDAU1204.pdf,00138885.tif,ORIGINAL,WHITE MARLIN,2161,1036,1,0,0,4,0,0,0,2,2019-103602
103602,24,02,1204,211,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,6,2019,08,10,0471493,0,0,1,MDAU1204.pdf,00138885.tif,ORIGINAL,ALMACO JACK,8888,1036,3,2,2,0,0,0,0,2,2019-103602
103603,24,03,1204,212,0,,6936,5,1,6,2019,08,10,0471493,0,0,1,MDAU1204.pdf,00138887.tif,ORIGINAL,DOLPHIN,1050,1036,3,1,1,0,0,0,0,3,2019-103603
103603,24,03,1204,213,0,,6936,5,1,6,2019,08,10,0471493,0,0,1,MDAU1204.pdf,00138887.tif,ORIGINAL,WHITE MARLIN,2161,1036,2,0,0,2,0,0,0,3,2019-103603
103603,24,03,1204,214,0,,6936,5,1,6,2019,08,10,0471493,0,0,1,MDAU1204.pdf,00138887.tif,ORIGINAL,BLUE MARLIN,2171,1036,1,0,0,1,0,0,0,3,2019-103603
103604,24,04,1204,215,0,,6936,5,1,6,2019,08,10,0471493,1,0,1,MDAU1204.pdf,00138889.tif,ORIGINAL,WHITE MARLIN,2161,1036,1,0,0,3,0,0,0,3,2019-103604
103604,24,04,1204,216,0,,6936,5,1,6,2019,08,10,0471493,1,0,1,MDAU1204.pdf,00138889.tif,ORIGINAL,BLUE MARLIN,2171,1036,2,0,0,1,0,0,0,3,2019-103604
103604,24,04,1204,217,1,RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,6,2019,08,10,0471493,1,0,1,MDAU1204.pdf,00138889.tif,ORIGINAL,ROUNDSCALE SPEARFISH,4009,1036,3,1,1,0,0,0,0,3,2019-103604
103605,24,05,1204,218,0,,6936,5,1,6,2019,08,10,0471493,0,0,2,MDAU1204.pdf,00138891.tif,ORIGINAL,WHITE MARLIN,2161,1036,1,0,0,3,0,0,0,3,2019-103605
106701,24,01,1205,219,0,,6936,5,1,5,2019,08,11,0471493,0,0,1,MDAU1205.pdf,00139091.tif,ORIGINAL,DOLPHIN,1050,1067,3,25,25,0,0,0,0,2,2019-106701
106701,24,01,1205,220,0,,6936,5,1,5,2019,08,11,0471493,0,0,1,MDAU1205.pdf,00139091.tif,ORIGINAL,WHITE MARLIN,2161,1067,1,0,0,4,0,0,0,2,2019-106701
106701,24,01,1205,221,0,,6936,5,1,5,2019,08,11,0471493,0,0,1,MDAU1205.pdf,00139091.tif,ORIGINAL,BLUE MARLIN,2171,1067,2,0,0,1,0,0,0,2,2019-106701
106702,24,02,1205,222,0,,6936,5,1,5,2019,08,11,0471493,0,0,1,MDAU1205.pdf,00139093.tif,ORIGINAL,DOLPHIN,1050,1067,2,1,1,0,0,0,0,3,2019-106702
106702,24,02,1205,223,0,,6936,5,1,5,2019,08,11,0471493,0,0,1,MDAU1205.pdf,00139093.tif,ORIGINAL,WHITE MARLIN,2161,1067,1,0,0,3,0,0,0,3,2019-106702
106703,24,03,1205,224,0,,6936,5,1,6,2019,08,11,0471493,0,0,2,MDAU1205.pdf,00139095.tif,ORIGINAL,BLUE MARLIN,2171,1067,1,0,0,1,0,0,0,3,2019-106703
106704,24,04,1205,225,0,,6936,5,1,5,2019,08,11,0471493,0,0,2,MDAU1205.pdf,00139097.tif,ORIGINAL,DOLPHIN,1050,1067,2,1,0,0,0,0,0,3,2019-106704
106704,24,04,1205,226,0,,6936,5,1,5,2019,08,11,0471493,0,0,2,MDAU1205.pdf,00139097.tif,ORIGINAL,WHITE MARLIN,2161,1067,1,0,0,3,0,0,0,3,2019-106704
114701,24,01,1206,227,0,,6447,3,1,3,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139507.tif,ORIGINAL,DOLPHIN,1050,1147,1,1,0,0,0,0,0,2,2019-114701
114701,24,01,1206,228,0,,6447,3,1,3,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139507.tif,ORIGINAL,LITTLE TUNNY,4681,1147,2,0,0,3,0,0,0,2,2019-114701
114702,24,02,1206,229,0,,6447,3,1,3,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139509.tif,ORIGINAL,LITTLE TUNNY,4681,1147,1,1,1,0,0,0,0,2,2019-114702
114703,24,03,1206,230,0,,6447,3,1,4,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139511.tif,ORIGINAL,DOLPHIN,1050,1147,1,3,0,0,0,0,0,2,2019-114703
114704,24,04,1206,231,0,,6447,3,1,4,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139513.tif,ORIGINAL,DOLPHIN,1050,1147,1,1,0,0,0,0,0,2,2019-114704
114704,24,04,1206,232,0,,6447,3,1,4,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139513.tif,ORIGINAL,WHITE MARLIN,2161,1147,2,0,0,1,0,0,0,2,2019-114704
114704,24,04,1206,233,0,,6447,3,1,4,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139513.tif,ORIGINAL,BLUE MARLIN,2171,1147,3,0,0,1,0,0,0,2,2019-114704
114705,24,05,1206,234,0,,6447,3,1,4,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139515.tif,ORIGINAL,DOLPHIN,1050,1147,1,6,0,0,0,0,0,2,2019-114705
114705,24,05,1206,235,0,,6447,3,1,4,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139515.tif,ORIGINAL,WHITE MARLIN,2161,1147,2,0,0,1,0,0,0,2,2019-114705
114706,24,06,1206,236,0,,6447,3,1,5,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139517.tif,ORIGINAL,DOLPHIN,1050,1147,1,5,0,0,0,0,0,3,2019-114706
114707,24,07,1206,237,0,,6447,3,1,6,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139519.tif,ORIGINAL,DOLPHIN,1050,1147,1,3,0,0,0,0,0,3,2019-114707
114708,24,08,1206,238,0,,6447,3,1,4,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139521.tif,ORIGINAL,DOLPHIN,1050,1147,2,1,0,0,0,0,0,2,2019-114708
114708,24,08,1206,239,0,,6447,3,1,4,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139521.tif,ORIGINAL,SKIPJACK TUNA,4661,1147,3,5,0,0,0,0,0,2,2019-114708
114708,24,08,1206,240,0,,6447,3,1,4,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139521.tif,ORIGINAL,WAHOO,4720,1147,1,1,0,0,0,0,0,2,2019-114708
114709,24,09,1206,241,0,,6447,3,1,2,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139523.tif,ORIGINAL,BLUEFISH,230,1147,2,2,0,0,0,0,0,2,2019-114709
114709,24,09,1206,242,0,,6447,3,1,2,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139523.tif,ORIGINAL,DOLPHIN,1050,1147,1,1,0,0,0,0,0,2,2019-114709
114709,24,09,1206,243,0,,6447,3,1,2,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139523.tif,ORIGINAL,SKIPJACK TUNA,4661,1147,3,1,0,0,0,0,0,2,2019-114709
114710,24,10,1206,244,0,,6447,3,1,3,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139525.tif,ORIGINAL,DOLPHIN,1050,1147,2,1,0,0,0,0,0,2,2019-114710
114710,24,10,1206,245,0,,6447,3,1,3,2019,08,17,0470853,0,0,2,MDAU1206.pdf,00139525.tif,ORIGINAL,BLUE MARLIN,2171,1147,1,0,0,1,0,0,0,2,2019-114710
114801,24,01,1207,246,0,,7778,7,1,7,2019,08,18,0470938,0,0,1,MDAU1207.pdf,00139529.tif,ORIGINAL,DOLPHIN,1050,1148,1,3,3,0,0,0,0,3,2019-114801
114802,24,02,1207,247,0,,7778,7,1,6,2019,08,18,0470938,0,0,2,MDAU1207.pdf,00139531.tif,ORIGINAL,WHITE MARLIN,2161,1148,2,0,0,4,0,0,0,3,2019-114802
114802,24,02,1207,248,0,,7778,7,1,6,2019,08,18,0470938,0,0,2,MDAU1207.pdf,00139531.tif,ORIGINAL,BLUE MARLIN,2171,1148,1,0,0,1,0,0,0,3,2019-114802
114803,24,03,1207,249,0,,7778,7,1,4,2019,08,18,0470938,0,0,1,MDAU1207.pdf,00139533.tif,ORIGINAL,DOLPHIN,1050,1148,1,1,1,0,0,0,0,2,2019-114803
094901,24,01,2102,250,0,,7778,6,1,8,2019,08,05,0473096,0,0,2,MDAU2102.pdf,00138287.tif,ORIGINAL,WHITE MARLIN,2161,0949,1,0,0,1,0,0,0,3,2019-094901
094902,24,02,2102,251,0,,7778,6,1,5,2019,08,05,0473096,0,0,2,MDAU2102.pdf,00138289.tif,ORIGINAL,DOLPHIN,1050,0949,1,1,0,0,0,0,1,2,2019-094902
094903,24,03,2102,252,0,,7778,6,1,9,2019,08,05,0473096,0,0,2,MDAU2102.pdf,00138291.tif,ORIGINAL,WHITE MARLIN,2161,0949,1,0,0,2,0,0,0,2,2019-094903
097101,24,01,2103,253,0,,7778,7,1,7,2019,08,06,0470938,1,0,2,MDAU2103.pdf,00138461.tif,ORIGINAL,WHITE MARLIN,2161,0971,1,0,0,1,0,0,0,2,2019-097101
097102,24,02,2103,254,0,,7778,7,1,6,2019,08,06,0470938,0,0,2,MDAU2103.pdf,00138463.tif,ORIGINAL,WHITE MARLIN,2161,0971,1,0,0,3,0,0,0,3,2019-097102
097103,24,03,2103,255,0,,7778,7,1,5,2019,08,06,0470938,1,0,2,MDAU2103.pdf,00138465.tif,ORIGINAL,WHITE MARLIN,2161,0971,1,0,0,3,0,0,0,2,2019-097103
097104,24,04,2103,256,0,,7778,7,1,3,2019,08,06,0470938,1,0,2,MDAU2103.pdf,00138467.tif,ORIGINAL,WHITE MARLIN,2161,0971,1,0,0,2,0,0,0,2,2019-097104
097106,24,06,2103,257,0,,7778,7,1,6,2019,08,06,0470938,0,1,1,MDAU2103.pdf,00138470.tif,ORIGINAL,WHITE MARLIN,2161,0971,1,0,0,1,0,0,0,3,2019-097106
097106,24,06,2103,258,0,,7778,7,1,6,2019,08,06,0470938,0,1,1,MDAU2103.pdf,00138470.tif,ORIGINAL,WAHOO,4720,0971,2,2,2,0,0,0,0,3,2019-097106
097107,24,07,2103,259,0,,7778,7,1,7,2019,08,06,0470938,0,0,2,MDAU2103.pdf,00138472.tif,ORIGINAL,WHITE MARLIN,2161,0971,1,0,0,2,0,0,0,2,2019-097107
097108,24,08,2103,260,0,,7778,7,1,5,2019,08,06,0470938,0,0,2,MDAU2103.pdf,00138474.tif,ORIGINAL,WHITE MARLIN,2161,0971,1,0,0,2,0,0,0,3,2019-097108
097109,24,09,2103,261,0,,7778,7,1,5,2019,08,06,0470938,0,1,2,MDAU2103.pdf,00138476.tif,ORIGINAL,WHITE MARLIN,2161,0971,1,0,0,1,0,0,0,2,2019-097109
099901,24,01,2104,262,0,,6447,3,1,6,2019,08,09,0470853,0,0,2,MDAU2104.pdf,00138627.tif,ORIGINAL,DOLPHIN,1050,0999,1,4,0,0,0,0,0,3,2019-099901
