tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
28,,36,NY,SHARKS EYE TOURNAMENT,01,6,6,7,7513,36,1540,1204,0037,5,1,1,2,9,6,1500,3551,9996,1,1,6,4,0,1,1,1,1,0,0,4,9997,9997,28,195,72,2,1,1,NYJL1204.pdf,00074982.tif,2014,0,1,0,ORIGINAL,07,13,19917,2892,1030037,103,4,14,1,tcode;,N,2,,2014-289201
28,,36,NY,SHARKS EYE TOURNAMENT,02,6,6,7,7513,36,1545,1204,0037,5,1,1,2,4,6,1500,3551,9996,1,1,2,1,0,0,1,0,1,0,0,4,9997,9997,26,190,72,1,2,1,NYJL1204.pdf,00074984.tif,2014,0,1,0,ORIGINAL,07,13,19917,2892,1030037,103,4,15,1,tcode;,N,2,,2014-289202
28,,36,NY,SHARKS EYE TOURNAMENT,03,6,6,7,7513,36,1650,1204,0037,5,1,2,1,3,6,1640,3551,3531,1,1,4,8,0,0,1,0,1,1,0,3,9997,9997,22,210,68,1,2,1,NYJL1204.pdf,00074986.tif,2014,0,1,0,ORIGINAL,07,13,19917,2892,1030037,103,4,16,1,tcode;,N,2,,2014-289203
28,6,36,NY,6,04,6,6,7,7513,36,1720,1204,0037,5,1,2,1,9,6,1545,3551,3531,2,2,3,3,0,0,1,0,1,1,0,6,9997,9997,14,180,69,2,2,1,NYJL1204.pdf,00074988.tif,2014,0,1,0,ORIGINAL,07,13,19917,2892,1030037,103,4,678,0,,N,2,,2014-289204
28,6,36,NY,6,05,6,6,7,7513,36,1755,1204,0133,5,1,2,1,8,6,1700,3551,9996,2,2,4,7,0,0,1,0,1,0,0,5,9997,9997,22,185,69,2,1,1,NYJL1204.pdf,00074990.tif,2014,1,1,0,ORIGINAL,07,13,19917,2892,1030133,103,4,679,0,,N,2,,2014-289205
28,,36,NY,SHARKS EYE TOURNAMENT,06,6,6,7,7513,36,1805,1204,0037,5,1,1,2,8,6,1700,3551,3531,1,1,4,6,0,0,1,0,1,1,0,5,9997,9997,24,190,71,1,1,1,NYJL1204.pdf,00074992.tif,2014,0,1,0,ORIGINAL,07,13,19917,2892,1030037,103,4,18,1,tcode;,N,2,,2014-289206
28,,36,NY,SHARKS EYE TOURNAMENT,07,6,6,7,7513,36,1830,1204,0037,5,1,1,2,2,6,1700,3551,9996,1,1,3,8,0,0,1,0,1,0,0,3,9997,9997,30,210,72,1,1,1,NYJL1204.pdf,00074994.tif,2014,0,1,0,ORIGINAL,07,13,19917,2892,1030037,103,4,17,1,tcode;,N,2,,2014-289207
28,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7466,36,1755,1207,0037,5,1,2,1,3,6,1745,3551,3531,2,2,3,4,0,0,1,0,1,0,0,5,4050,7135,21,200,70,1,2,2,NYJL1207.pdf,00075002.tif,2014,0,0,1,ORIGINAL,07,27,19931,2894,1030037,103,4,685,0,,Y,2,,2014-289401
28,6,36,NY,6,02,6,6,CIA GROUNDS,7466,36,1820,1207,0133,5,1,2,1,3,2,1700,3551,3531,2,2,5,6,0,0,1,0,1,0,0,7,4056,7143,15,170,70,1,2,1,NYJL1207.pdf,00075003.tif,2014,0,0,0,ORIGINAL,07,27,19931,2894,1030133,103,4,686,0,,Y,2,,2014-289402
28,6,36,NY,6,03,6,6,CIA GROUNDS,7466,36,1920,1207,0123,5,1,2,1,3,7,1800,3551,3531,2,2,4,7,1,1,1,1,1,0,0,3,4056,7143,60,150,70,1,2,1,NYJL1207.pdf,00075005.tif,2014,0,1,0,ORIGINAL,07,27,19931,2894,1030123,103,4,687,0,,N,2,,2014-289403
28,6,36,NY,6,01,6,6,7,7466,36,1620,2104,0133,5,1,2,1,3,7,1615,3551,3531,2,2,3,5,0,0,1,0,1,0,0,4,9998,9998,12,140,69,1,2,1,NYJL2104.pdf,00075010.tif,2014,1,1,0,ORIGINAL,07,25,19929,2895,1030133,103,4,691,0,,Y,1,,2014-289501
28,2650,36,NY,MONTAUK CHALLENGE,02,6,6,FISH TALES,7466,36,1710,2104,0037,5,1,1,2,1,7,1700,4711,4691,1,2,10,7,0,1,1,1,0,0,0,5,4000,7120,75,2000,74,1,1,1,NYJL2104.pdf,00075012.tif,2014,0,1,0,ORIGINAL,07,25,19929,2895,1030037,103,4,56,0,,Y,2,,2014-289502
28,6,36,NY,6,01,6,6,7,7466,36,1725,2111,0123,5,1,2,1,3,7,1600,3551,3531,2,2,3,6,1,0,1,0,1,0,0,6,9997,9997,20,180,70,1,1,1,NYJL2111.pdf,00075017.tif,2014,0,1,0,ORIGINAL,07,24,19928,2896,1030123,103,4,694,0,,Y,2,,2014-289601
28,6,34,NJ,6,02,6,6,7,7466,36,1850,2111,0037,5,1,1,2,2,2,1200,4677,4711,2,12,5,2,0,1,1,1,0,0,0,3,9998,9998,35,180,71,1,2,2,NYJL2111.pdf,00075019.tif,2014,0,1,0,ORIGINAL,07,24,19928,2896,1030037,103,4,695,1,Q15;,Y,2,,2014-289602
28,2650,36,NY,MONTAUK CHALLENGE,01,6,6,THE DIP,7466,36,1600,2207,0135,4,1,1,2,2,7,1400,4691,4328,1,2,1,32,0,0,1,1,0,1,0,5,3955,7144,72,2300,78,1,2,1,NYJL2207.pdf,00075028.tif,2014,0,1,0,ORIGINAL,07,23,19927,2898,1030135,103,4,59,1,Q20;Q23;,Y,2,,2014-289801
28,2650,36,NY,MONTAUK CHALLENGE,02,6,6,DIP HUDSON CANYON,7466,36,1645,2207,0135,4,1,1,2,2,2,1515,4711,4691,1,12,11,28,0,0,1,1,1,1,0,8,3955,7144,100,1000,78,1,2,1,NYJL2207.pdf,00075030.tif,2014,1,1,0,ORIGINAL,07,23,19927,2898,1030135,103,4,64,0,,Y,2,,2014-289802
28,2650,12,FL,MONTAUK CHALLENGE,03,6,6,HUDSON CANYON,7466,36,1730,2207,0135,4,1,1,2,3,7,100,4691,2171,1,12,8,20,0,1,1,1,0,0,0,5,3930,7220,100,500,75,1,2,1,NYJL2207.pdf,00075032.tif,2014,0,1,0,ORIGINAL,07,23,19927,2898,1030135,103,4,65,1,Q15;,N,2,,2014-289803
28,2650,09,CT,MONTAUK CHALLENGE,04,6,6,HUDSON CANYON,7466,36,1820,2207,0135,4,1,1,2,2,7,1800,4656,1050,1,12,9,30,1,1,1,1,1,1,0,4,3930,7220,100,600,74,1,1,1,NYJL2207.pdf,00075036.tif,2014,0,1,0,ORIGINAL,07,23,19927,2898,1030135,103,4,60,0,,Y,1,,2014-289804
28,2650,36,NY,MONTAUK CHALLENGE,05,6,6,HUDSON CANYON,7466,36,1930,2207,0135,4,1,1,2,2,7,200,4656,4691,1,2,11,30,0,1,1,1,0,1,0,4,3930,7220,105,800,75,1,2,1,NYJL2207.pdf,00075034.tif,2014,0,1,0,ORIGINAL,07,23,19927,2898,1030135,103,4,58,1,Q15;,Y,2,,2014-289805
28,2650,36,NY,MONTAUK CHALLENGE,06,6,6,HUDSON CANYON,7466,36,2005,2207,0085,4,1,1,2,2,2,2000,4656,4711,1,2,10,28,1,1,1,1,0,0,0,7,3930,7220,100,1000,75,1,2,1,NYJL2207.pdf,00075038.tif,2014,0,1,0,ORIGINAL,07,23,19927,2898,1030085,103,4,62,0,,Y,2,,2014-289806
28,2650,36,NY,MONTAUK CHALLENGE,07,6,6,DIP PLUS FISHTALES,7466,36,2015,2207,0085,4,1,1,2,1,7,100,4691,4711,1,2,9,26,0,0,1,1,0,0,0,5,3955,7144,75,3000,76,1,2,1,NYJL2207.pdf,00075040.tif,2014,1,1,0,ORIGINAL,07,23,19927,2898,1030085,103,4,57,1,Q15;,Y,2,,2014-289807
28,2650,36,NY,MONTAUK CHALLENGE,08,6,6,HUDSON CANYON,7466,36,2020,2207,0085,4,1,1,2,1,1,2000,4711,4691,1,2,9,10,0,0,1,1,0,0,0,4,3930,7220,105,900,74,1,2,2,NYJL2207.pdf,00075042.tif,2014,0,0,0,ORIGINAL,07,23,19927,2898,1030085,103,4,61,0,,Y,2,,2014-289808
28,2650,36,NY,MONTAUK CHALLENGE,09,6,6,HUDSON CANYON,7466,36,2025,2207,0085,4,1,1,2,1,7,1400,4691,4711,1,2,11,25,1,1,1,1,0,1,0,6,3930,7220,100,3000,73,1,2,1,NYJL2207.pdf,00075043.tif,2014,0,1,0,ORIGINAL,07,23,19927,2898,1030085,103,4,63,1,Q15;,Y,2,,2014-289809
29,6,44,RI,6,01,6,6,MUD HOLE,7484,44,1230,1206,9012,11,1,1,2,2,2,1200,4677,9996,2,2,6,4,0,1,1,1,0,0,0,1,4100,7120,20,150,69,1,2,2,RIJL1206.pdf,00075050.tif,2014,0,0,0,ORIGINAL,07,26,19930,2900,0099012,009,,727,0,,Y,2,,2014-290001
29,6,44,RI,6,02,6,6,S BLOCK ISLAND,7484,44,1437,1206,9011,11,1,1,2,2,6,1430,3591,9996,2,2,3,5,0,0,1,0,1,0,0,2,4111,7150,12,180,72,1,2,1,RIJL1206.pdf,00075051.tif,2014,0,1,0,ORIGINAL,07,26,19930,2900,0099011,009,,728,0,,N,2,,2014-290002
29,6,44,RI,6,01,6,6,GULLY,7484,44,1645,1214,0031,12,1,2,1,3,1,1530,4677,3551,2,2,3,6,0,1,1,1,1,1,0,6,4100,7120,25,150,70,2,1,1,RIJL1214.pdf,00075059.tif,2014,0,0,0,ORIGINAL,07,27,19931,2902,0090031,009,,732,0,,Y,2,,2014-290201
29,6,10,DE,6,01,6,6,BALTIMORE CANYON,6447,10,1725,2216,1599,2,1,2,1,3,1,1715,4656,9996,2,2,8,9,0,1,1,1,0,0,0,4,3814,7350,68,1200,76,1,2,2,DEJL2216.pdf,00075063.tif,2014,0,1,0,ORIGINAL,07,29,19933,2903,0051599,005,6,275,0,,Y,2,,2014-290301
29,6,10,DE,6,02,6,6,BALTIMORE CANYON,6447,10,1748,2216,1599,2,1,2,1,3,1,1730,4656,9996,2,2,6,8,0,1,1,1,0,0,0,6,3814,7350,65,2000,77,1,2,1,DEJL2216.pdf,00075064.tif,2014,0,0,0,ORIGINAL,07,29,19933,2903,0051599,005,6,274,0,,Y,2,,2014-290302
29,6,34,NJ,6,01,6,6,HUDSON CANYON,6416,34,1540,1201,1005,6,1,1,2,3,1,1525,4711,2161,2,12,9,6,0,1,1,1,0,0,0,5,3930,7220,90,600,98,1,2,1,NJJL1201.pdf,00075085.tif,2014,1,1,0,ORIGINAL,07,19,19923,2909,0251005,025,5,589,0,,N,2,,2014-290901
29,6,34,NJ,6,02,6,6,MUD HOLE AREA,6416,34,1605,1201,1005,6,1,1,2,2,6,1545,4677,4656,2,2,7,5,0,1,1,1,0,0,0,4,4007,7334,30,150,71,1,1,1,NJJL1201.pdf,00075087.tif,2014,0,1,0,ORIGINAL,07,19,19923,2909,0251005,025,5,591,0,,N,1,,2014-290902
29,6,34,NJ,6,03,6,6,CHICKEN CANYON,6416,34,1640,1201,1050,6,1,1,2,2,6,1330,4677,1050,2,2,7,4,0,1,1,1,0,0,0,2,3952,7303,50,150,72,1,2,1,NJJL1201.pdf,00075089.tif,2014,0,1,0,ORIGINAL,07,19,19923,2909,0251050,025,5,592,0,,N,2,,2014-290903
29,6,34,NJ,6,04,6,6,ATLANTIC PRINCESS,6416,34,1730,1201,9125,6,1,1,2,2,1,1715,4678,4677,2,2,6,4,0,1,1,1,0,0,0,2,3949,7311,40,150,71,1,2,1,NJJL1201.pdf,00075091.tif,2014,0,1,0,ORIGINAL,07,19,19923,2909,0259125,025,5,590,0,,Y,2,,2014-290904
29,6,34,NJ,6,05,6,6,HUDSON CANYON,6416,34,1800,1201,1050,6,1,1,2,3,2,1645,4711,9996,2,2,8,14,0,1,1,1,0,1,0,5,3933,7232,97,550,74,1,1,1,NJJL1201.pdf,00075093.tif,2014,0,0,0,ORIGINAL,07,19,19923,2909,0251050,025,5,588,0,,Y,2,,2014-290905
29,6,34,NJ,6,06,6,6,CHICKEN CANYON,6416,34,1838,1201,9005,6,1,1,2,2,1,1650,4678,4711,2,2,6,7,0,1,1,1,0,0,0,4,3952,7303,46,180,72,1,2,1,NJJL1201.pdf,00075095.tif,2014,0,1,0,ORIGINAL,07,19,19923,2909,0259005,025,5,587,0,,Y,1,,2014-290906
29,6,34,NJ,6,01,6,6,ATLANTIC PRINCESS,6416,34,1440,1210,1050,6,1,1,2,2,6,1330,4677,9996,2,2,7,4,0,1,1,1,0,0,0,2,3949,7311,35,160,74,1,2,1,NJJL1210.pdf,00075105.tif,2014,0,1,0,ORIGINAL,07,26,19930,2911,0251050,025,5,618,0,,N,1,,2014-291101
29,6,34,NJ,6,02,6,6,CHICKEN CANYON,6416,34,1505,1210,1050,6,1,1,2,3,6,1330,4677,4678,2,2,10,3,0,1,1,1,0,0,0,3,3952,7303,55,200,75,1,2,1,NJJL1210.pdf,00075107.tif,2014,0,1,0,ORIGINAL,07,26,19930,2911,0251050,025,5,617,0,,N,2,,2014-291102
29,6,34,NJ,6,03,6,6,TRIPLE WRECKS,6416,34,1615,1210,1050,6,1,1,2,2,1,1600,4677,1050,2,2,7,8,0,1,1,1,0,0,0,2,3936,7301,55,230,74,1,1,1,NJJL1210.pdf,00075109.tif,2014,0,0,0,ORIGINAL,07,26,19930,2911,0251050,025,5,613,0,,Y,2,,2014-291103
29,6,34,NJ,6,04,6,6,HUDSON CANYON,6416,34,1642,1210,1050,6,1,1,2,2,1,1600,4711,4691,2,12,12,20,0,1,1,1,0,1,0,3,3930,7220,92,550,74,1,2,1,NJJL1210.pdf,00075111.tif,2014,0,1,0,ORIGINAL,07,26,19930,2911,0251050,025,5,616,0,,Y,1,,2014-291104
29,6,34,NJ,6,05,6,6,CHICKEN CANYON,6416,34,1730,1210,9125,6,1,1,2,2,1,1645,4672,4711,2,2,8,8,0,1,1,1,0,0,0,3,3952,7303,49,200,71,1,2,1,NJJL1210.pdf,00075113.tif,2014,0,0,0,ORIGINAL,07,26,19930,2911,0259125,025,5,615,0,,Y,1,,2014-291105
29,6,34,NJ,6,06,6,6,CHICKEN CANYON,6416,34,1800,1210,9005,6,1,2,1,3,1,1545,4672,4711,2,2,9,6,0,1,1,1,0,0,0,4,3952,7303,47,160,73,1,2,1,NJJL1210.pdf,00075115.tif,2014,0,1,0,ORIGINAL,07,26,19930,2911,0259005,025,5,612,0,,Y,2,,2014-291106
29,6,34,NJ,6,07,6,6,GLORY HOLE,6416,34,1830,1210,9005,6,1,1,2,2,2,1800,4672,4711,2,2,9,9,0,1,1,1,0,0,0,5,3957,7319,39,150,75,1,2,1,NJJL1210.pdf,00075117.tif,2014,0,1,0,ORIGINAL,07,26,19930,2911,0259005,025,5,614,0,,N,2,,2014-291107
29,6,51,VA,6,01,6,6,WEATHER BOUY,7421,51,1710,1103,0088,3,1,2,1,3,1,1700,7777,9996,2,12,8,8,0,1,1,1,0,0,0,6,3635,7450,52,210,78,1,2,1,VAJL1103.pdf,00075155.tif,2014,0,0,0,ORIGINAL,07,27,19931,2923,8100088,810,7,740,0,,Y,1,,2014-292301
29,6,51,VA,6,01,6,6,LUMPY BOTTOM,7499,51,1600,1105,1199,7,1,1,2,2,1,1545,4656,7777,2,2,10,5,0,0,1,1,0,0,0,3,3802,7420,35,75,75,1,2,1,VAJL1105.pdf,00075188.tif,2014,0,0,0,ORIGINAL,07,12,19916,2924,0011199,001,7,745,0,,Y,2,,2014-292401
29,6,51,VA,6,02,6,6,LUMPY BOTTOM,7499,51,1624,1105,0024,7,1,1,2,2,1,1600,7777,9996,2,2,7,5,0,0,1,1,0,0,0,3,3802,7420,34,100,74,1,2,1,VAJL1105.pdf,00075190.tif,2014,0,0,0,ORIGINAL,07,12,19916,2924,0010024,001,7,744,0,,Y,2,,2014-292402
29,6,51,VA,6,03,6,RODDING,7,7499,51,1650,1105,0024,7,1,1,2,2,1,1630,3551,7777,2,1,4,5,0,0,1,0,0,0,1,4,9997,9997,54,520,74,1,2,1,VAJL1105.pdf,00075192.tif,2014,0,1,0,ORIGINAL,07,12,19916,2924,0010024,001,7,747,0,,Y,2,,2014-292403
29,6,24,MD,6,04,6,6,7,7499,51,1713,1105,0024,7,1,1,2,2,1,1700,4672,1050,2,2,6,8,0,1,1,1,0,0,0,4,9997,9997,37,100,80,1,2,1,VAJL1105.pdf,00075194.tif,2014,0,1,0,REVISED,07,12,19916,2924,0010024,001,7,746,0,,Y,2,,2014-292404
29,6,51,VA,6,05,6,6,LUMPY BOTTOM,7499,51,1716,1105,0024,7,1,1,2,2,1,1716,4656,1050,2,2,11,8,0,1,1,1,0,0,0,6,3802,7420,33,1120,77,1,2,1,VAJL1105.pdf,00075196.tif,2014,0,1,0,ORIGINAL,07,12,19916,2924,0010024,001,7,741,0,,Y,2,,2014-292405
29,6,51,VA,6,06,6,6,LUMPY BOTTOM,7499,51,1726,1105,0025,7,1,1,2,2,7,1716,4676,1050,2,2,10,8,0,1,1,1,0,0,0,5,3729,7452,35,120,76,1,2,1,VAJL1105.pdf,00075198.tif,2014,0,1,0,ORIGINAL,07,12,19916,2924,0010025,001,7,742,0,,Y,2,,2014-292406
29,6,51,VA,6,07,6,6,WASHINGTON CANYON,7499,51,1730,1105,0024,7,1,2,1,3,1,1715,7777,1050,2,2,10,8,0,0,1,1,0,0,0,4,3727,7427,78,620,74,1,2,2,VAJL1105.pdf,00075200.tif,2014,0,1,0,ORIGINAL,07,12,19916,2924,0010024,001,7,743,0,,Y,2,,2014-292407
29,9300,51,VA,ESMC BILLFISH,01,6,6,LUMPY BOTTOM,6447,51,1726,1109,0025,7,1,1,2,2,1,1700,4656,1050,1,2,8,7,0,1,1,1,0,0,0,6,3802,7420,40,115,79,1,2,1,VAJL1109.pdf,00075159.tif,2014,1,0,0,ORIGINAL,07,27,19931,2925,0010025,001,7,896,0,,Y,2,,2014-292501
29,9300,51,VA,ESMC BILLFISH,02,6,6,LUMPY BOTTOM,6447,51,1739,1109,1199,7,1,1,2,2,1,1730,2161,2171,1,1,10,7,0,1,1,1,0,0,0,3,3802,7420,40,100,76,1,1,1,VAJL1109.pdf,00075161.tif,2014,0,0,0,ORIGINAL,07,27,19931,2925,0011199,001,7,897,0,,Y,2,,2014-292502
29,9550,51,VA,VB INVITATIONAL MARLIN,01,6,6,TRIPLE ZEROS,7421,51,1710,1111,0091,1,1,1,2,2,1,1700,2161,2171,1,1,4,7,0,1,1,1,0,0,0,5,3615,7450,60,300,77,1,1,1,VAJL1111.pdf,00075165.tif,2014,0,0,0,ORIGINAL,07,26,19930,2926,8100091,810,7,919,0,,Y,2,,2014-292601
29,9550,51,VA,VB INVITATIONAL MARLIN,02,6,6,TRIPLE ZEROS,7421,51,1720,1111,0091,1,1,1,2,2,1,1700,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3615,7450,65,300,75,1,1,1,VAJL1111.pdf,00075167.tif,2014,0,0,0,ORIGINAL,07,26,19930,2926,8100091,810,7,923,0,,Y,2,,2014-292602
29,9550,51,VA,VB INVITATIONAL MARLIN,03,6,6,CIGAR,7421,51,1730,1111,0091,1,1,1,2,2,1,1720,7777,9996,1,1,7,7,0,0,1,1,0,0,0,4,3630,7450,65,300,79,1,2,2,VAJL1111.pdf,00075169.tif,2014,0,0,0,ORIGINAL,07,26,19930,2926,8100091,810,7,922,0,,Y,2,,2014-292603
29,9550,51,VA,VB INVITATIONAL MARLIN,04,6,6,CIGAR,7421,51,1740,1111,0091,1,1,1,2,2,1,1720,2171,2161,1,1,7,7,0,0,1,1,0,0,0,3,3630,7450,63,300,78,1,2,1,VAJL1111.pdf,00075170.tif,2014,0,0,0,ORIGINAL,07,26,19930,2926,8100091,810,7,918,0,,Y,2,,2014-292604
29,6,51,VA,6,05,6,6,NORFOLK CANYON,7421,51,1750,1111,0091,1,1,1,2,3,2,1730,2171,9996,2,12,7,7,0,0,1,1,0,0,0,6,3705,7435,67,1400,98,1,2,1,VAJL1111.pdf,00075172.tif,2014,0,1,0,ORIGINAL,07,26,19930,2926,8100091,810,7,768,0,,N,2,,2014-292605
29,9550,51,VA,VB INVITATIONAL MARLIN,06,6,6,TRIPLE ZEROS,7421,51,1803,1111,0091,1,1,1,2,2,1,1700,2161,2171,1,1,5,7,0,0,1,1,0,0,0,4,3615,7450,62,300,78,1,2,1,VAJL1111.pdf,00075174.tif,2014,0,0,0,ORIGINAL,07,26,19930,2926,8100091,810,7,920,0,,Y,2,,2014-292606
29,9550,51,VA,VB INVITATIONAL MARLIN,07,6,6,CIGAR,7421,51,1815,1111,0091,1,1,1,2,2,1,1700,2161,2171,1,1,4,7,0,0,1,1,0,0,0,5,3630,7450,50,240,78,1,2,1,VAJL1111.pdf,00075176.tif,2014,0,0,0,ORIGINAL,07,26,19930,2926,8100091,810,7,921,0,,Y,2,,2014-292607
29,6,51,VA,6,08,6,6,CIGAR,7421,51,1828,1111,0091,1,1,1,2,2,1,1750,7777,9996,2,1,6,12,0,1,0,1,0,0,0,6,3630,7450,65,300,78,1,2,1,VAJL1111.pdf,00075178.tif,2014,0,0,0,ORIGINAL,07,26,19930,2926,8100091,810,7,765,0,,Y,2,,2014-292608
29,9550,37,NC,VB INVITATIONAL MARLIN,09,6,6,TRIPLE ZEROS,7421,51,1840,1111,0091,1,1,1,2,2,1,1800,2161,9996,1,1,6,7,0,1,1,1,0,0,0,6,3615,7450,62,300,78,1,2,1,VAJL1111.pdf,00075180.tif,2014,0,0,0,ORIGINAL,07,26,19930,2926,8100091,810,7,917,0,,Y,2,,2014-292609
29,6,37,NC,6,10,6,6,TRIPLE ZEROS,7421,51,1908,1111,0002,1,1,2,2,3,2,1700,2161,9996,2,1,6,6,0,1,1,1,0,0,0,6,3615,7450,50,300,78,1,2,1,VAJL1111.pdf,00075182.tif,2014,0,1,0,ORIGINAL,07,26,19930,2926,8100002,810,7,766,0,,Y,2,,2014-292610
29,6,51,VA,6,11,6,6,CIGAR,7421,51,1920,1111,0002,1,1,2,1,3,7,1715,4656,1050,2,12,8,8,0,1,1,1,0,0,0,5,3630,7450,55,300,78,1,1,1,VAJL1111.pdf,00075184.tif,2014,0,1,0,ORIGINAL,07,26,19930,2926,8100002,810,7,767,0,,Y,2,,2014-292611
29,6,51,VA,6,01,6,6,TRIPLE ZEROS,6633,51,1725,1112,0091,1,1,2,2,3,1,1705,2181,9996,2,1,6,6,0,0,1,1,0,0,0,4,3615,7450,65,300,79,1,2,1,VAJL1112.pdf,00075203.tif,2014,1,0,0,ORIGINAL,07,27,19931,2927,8100091,810,7,769,0,,N,2,,2014-292701
29,6,51,VA,6,01,6,6,LUMPY BOTTOM,6778,51,1550,1116,0039,8,3,1,2,2,1,1540,4656,1050,2,2,9,7,0,0,1,1,0,0,0,2,3802,7420,38,100,74,1,2,1,VAJL1116.pdf,00075209.tif,2014,0,1,0,ORIGINAL,07,26,19930,2929,0010039,001,7,772,0,,Y,2,,2014-292901
29,6,24,MD,6,02,6,6,LUMPY BOTTOM,6778,51,1605,1116,0039,8,3,1,2,2,7,1550,4711,4670,2,2,8,7,0,0,1,1,0,0,0,7,3802,7420,40,150,75,1,2,1,VAJL1116.pdf,00075211.tif,2014,0,1,0,ORIGINAL,07,26,19930,2929,0010039,001,7,774,0,,N,1,,2014-292902
29,6,24,MD,6,03,6,6,LUMPY BOTTOM,6778,51,1640,1116,0039,8,3,1,2,2,1,1600,4711,1050,2,2,7,7,0,0,1,1,0,0,0,4,3802,7420,30,115,78,1,2,1,VAJL1116.pdf,00075213.tif,2014,0,1,0,ORIGINAL,07,26,19930,2929,0010039,001,7,771,0,,Y,2,,2014-292903
29,6,51,VA,6,04,6,6,30 FATHOM,6778,51,1739,1116,0039,8,4,1,2,2,2,1700,4711,7777,2,12,8,8,0,1,1,1,0,1,0,2,9998,9998,35,180,79,1,2,2,VAJL1116.pdf,00075215.tif,2014,0,0,0,ORIGINAL,07,26,19930,2929,0010039,001,7,773,0,,Y,2,,2014-292904
29,6,51,VA,6,05,6,6,LUMPY BOTTOM,6778,51,1830,1116,0039,8,1,2,1,3,1,1820,7777,9996,2,2,10,8,0,1,1,1,0,0,0,2,3802,7420,38,120,74,2,2,1,VAJL1116.pdf,00075216.tif,2014,0,0,0,ORIGINAL,07,26,19930,2929,0010039,001,7,770,0,,Y,2,,2014-292905
29,6,51,VA,6,01,6,6,LUMPY BOTTOM,6447,51,1687,1204,0025,7,1,1,2,2,1,1630,4656,9996,2,2,7,7,0,1,1,1,0,0,0,3,3802,7420,45,130,98,1,2,1,VAJL1204.pdf,00075220.tif,2014,0,0,0,ORIGINAL,07,26,19930,2930,0010025,001,7,796,0,,Y,2,,2014-293001
29,6,51,VA,6,02,6,6,LUMPY BOTTOM,6447,51,1642,1204,0025,7,1,1,2,2,1,1630,4656,9996,2,2,7,4,0,1,1,1,0,0,0,4,3802,7420,58,1000,76,1,1,1,VAJL1204.pdf,00075222.tif,2014,1,0,0,ORIGINAL,07,26,19930,2930,0010025,001,7,802,0,,Y,2,,2014-293002
29,6,51,VA,6,03,6,6,LUMPY BOTTOM,6447,51,1656,1204,0025,7,1,1,2,2,1,1500,4656,1050,2,2,7,4,0,1,1,1,0,0,0,2,3802,7420,37,160,81,1,2,1,VAJL1204.pdf,00075224.tif,2014,0,0,0,ORIGINAL,07,26,19930,2930,0010025,001,7,800,0,,Y,2,,2014-293003
29,9300,51,VA,ESMC BILLFISH,04,6,6,WASHINGTON CANYON,6447,51,1733,1204,0025,7,1,1,2,2,6,1715,2161,2171,1,1,10,7,0,1,1,1,0,0,0,5,3727,7427,65,99998,98,1,2,1,VAJL1204.pdf,00075226.tif,2014,1,1,0,ORIGINAL,07,26,19930,2930,0010025,001,7,904,0,,N,2,,2014-293004
29,6,51,VA,6,05,6,6,LUMPY BOTTOM,6447,51,1737,1204,0025,7,1,1,2,2,1,1730,4656,9996,2,2,7,8,0,1,1,1,0,0,0,4,3802,7420,42,240,75,1,2,1,VAJL1204.pdf,00075228.tif,2014,0,0,0,ORIGINAL,07,26,19930,2930,0010025,001,7,803,0,,Y,2,,2014-293005
29,6,51,VA,6,06,6,6,LUMPY BOTTOM,6447,51,1741,1204,0025,7,1,1,2,2,1,1700,4656,1050,2,2,7,6,0,1,1,1,0,0,0,4,3802,7420,45,200,76,2,2,2,VAJL1204.pdf,00075230.tif,2014,0,0,0,ORIGINAL,07,26,19930,2930,0010025,001,7,798,0,,Y,2,,2014-293006
29,9300,51,VA,ESMC BILLFISH,07,6,6,WASHINGTON CANYON,6447,51,1751,1204,0025,7,1,1,2,2,1,1745,2161,2171,1,2,8,7,0,1,1,1,0,0,0,6,3727,7427,50,450,70,1,2,2,VAJL1204.pdf,00075231.tif,2014,1,0,0,ORIGINAL,07,26,19930,2930,0010025,001,7,899,0,,Y,2,,2014-293007
29,9300,51,VA,ESMC BILLFISH,08,6,6,WASHINTON,6447,51,1755,1204,0025,7,1,1,2,2,1,1745,2161,2171,1,1,10,7,0,1,1,1,0,0,0,3,3707,7427,64,600,77,1,2,1,VAJL1204.pdf,00075232.tif,2014,0,0,0,ORIGINAL,07,26,19930,2930,0010025,001,7,902,0,,Y,2,,2014-293008
