tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
076007,36,07,1110,1074,0,,7684,4,1,3,2020,07,18,1030085,1,1,1,NYJL1110.pdf,00149717.tif,ORIGINAL,BFT SCHOOL,4677,0760,2,1,1,0,0,0,0,2,2020-076007
076007,36,07,1110,1075,0,,7684,4,1,3,2020,07,18,1030085,1,1,1,NYJL1110.pdf,00149717.tif,ORIGINAL,YFT,4711,0760,3,2,2,0,0,0,0,2,2020-076007
076101,36,01,1209,1104,1,SELL;,7727,3,1,9,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149723.tif,ORIGINAL,BIGEYE TUNA,4691,0761,1,7,4,0,0,7,0,1,2020-076101
076101,36,01,1209,1106,0,,7727,3,1,9,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149723.tif,ORIGINAL,YFT,4711,0761,2,5,5,0,0,0,0,1,2020-076101
076101,36,01,1209,1105,0,,7727,3,1,9,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149723.tif,ORIGINAL,ALBACORE TUNA,4701,0761,3,5,5,0,0,0,0,1,2020-076101
076101,36,01,1209,1102,0,,7727,3,1,9,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149723.tif,ORIGINAL,WHITE MARLIN,2161,0761,4,0,0,1,0,0,0,1,2020-076101
076101,36,01,1209,1103,0,,7727,3,1,9,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149723.tif,ORIGINAL,SWORDFISH,4328,0761,5,0,0,1,0,0,0,1,2020-076101
076102,36,02,1209,1107,1,SELL;,7727,3,1,5,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149725.tif,ORIGINAL,BIGEYE TUNA,4691,0761,1,1,1,0,0,1,0,3,2020-076102
076104,36,04,1209,1108,0,,7727,3,1,2,2020,07,19,1030589,0,0,2,NYJL1209.pdf,00149728.tif,ORIGINAL,COMMON THRESHER SHARK,3531,0761,1,1,1,0,0,0,0,2,2020-076104
076105,36,05,1209,1111,1,SELL;,7727,3,1,7,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149730.tif,ORIGINAL,BIGEYE TUNA,4691,0761,1,2,2,0,0,2,0,3,2020-076105
076105,36,05,1209,1113,0,,7727,3,1,7,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149730.tif,ORIGINAL,YFT,4711,0761,2,11,11,0,0,0,0,3,2020-076105
076105,36,05,1209,1112,0,,7727,3,1,7,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149730.tif,ORIGINAL,ALBACORE TUNA,4701,0761,3,6,6,0,0,0,0,3,2020-076105
076105,36,05,1209,1109,0,,7727,3,1,7,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149730.tif,ORIGINAL,DOLPHIN,1050,0761,4,1,1,0,0,0,0,3,2020-076105
076105,36,05,1209,1110,0,,7727,3,1,7,2020,07,19,1030589,0,0,1,NYJL1209.pdf,00149730.tif,ORIGINAL,WHITE MARLIN,2161,0761,5,0,0,1,0,0,0,3,2020-076105
076106,36,06,1209,1114,0,,7727,3,1,3,2020,07,19,1030175,0,0,1,NYJL1209.pdf,00149732.tif,ORIGINAL,BFT SCHOOL,4677,0761,1,1,1,0,0,0,0,3,2020-076106
076107,36,07,1209,1115,0,,7727,3,1,5,2020,07,19,1030175,0,0,2,NYJL1209.pdf,00149734.tif,ORIGINAL,TILEFISH,4470,0761,1,1,1,0,0,0,0,2,2020-076107
076201,36,01,2105,1132,0,,7684,4,1,6,2020,07,17,1030085,0,0,2,NYJL2105.pdf,00149740.tif,ORIGINAL,BIGEYE TUNA,4691,0762,1,1,1,0,0,0,0,2,2020-076201
076201,36,01,2105,1131,0,,7684,4,1,6,2020,07,17,1030085,0,0,2,NYJL2105.pdf,00149740.tif,ORIGINAL,DOLPHIN,1050,0762,2,2,0,0,0,0,0,2,2020-076201
076201,36,01,2105,1133,0,,7684,4,1,6,2020,07,17,1030085,0,0,2,NYJL2105.pdf,00149740.tif,ORIGINAL,YFT,4711,0762,3,1,0,0,0,0,0,2,2020-076201
076202,36,02,2105,1134,0,,7684,4,1,6,2020,07,17,1030137,0,0,1,NYJL2105.pdf,00149742.tif,ORIGINAL,BIGEYE TUNA,4691,0762,1,3,3,0,0,0,0,2,2020-076202
076202,36,02,2105,1136,0,,7684,4,1,6,2020,07,17,1030137,0,0,1,NYJL2105.pdf,00149742.tif,ORIGINAL,YFT,4711,0762,2,1,0,0,0,0,0,2,2020-076202
076202,36,02,2105,1135,0,,7684,4,1,6,2020,07,17,1030137,0,0,1,NYJL2105.pdf,00149742.tif,ORIGINAL,ALBACORE TUNA,4701,0762,3,4,3,0,0,0,0,2,2020-076202
076203,36,03,2105,1137,0,,7684,4,1,7,2020,07,17,1030137,0,0,1,NYJL2105.pdf,00149744.tif,ORIGINAL,BFT SCHOOL,4677,0762,1,2,2,0,0,0,0,2,2020-076203
076301,36,01,2123,1144,0,,7727,3,1,3,2020,07,17,1030589,0,0,2,NYJL2123.pdf,00149750.tif,ORIGINAL,BFT SCHOOL,4677,0763,1,2,2,7,0,0,0,2,2020-076301
076302,36,02,2123,1146,0,,7727,3,1,4,2020,07,17,1030589,0,0,2,NYJL2123.pdf,00149752.tif,ORIGINAL,BFT SCHOOL,4677,0763,1,2,0,12,0,0,0,2,2020-076302
076302,36,02,2123,1145,0,,7727,3,1,4,2020,07,17,1030589,0,0,2,NYJL2123.pdf,00149752.tif,ORIGINAL,DOLPHIN,1050,0763,2,1,0,0,0,0,0,2,2020-076302
076303,36,03,2123,1148,0,,7727,3,1,8,2020,07,17,1030589,0,0,2,NYJL2123.pdf,00149754.tif,ORIGINAL,YFT,4711,0763,1,2,0,0,0,0,0,2,2020-076303
076303,36,03,2123,1147,0,,7727,3,1,8,2020,07,17,1030589,0,0,2,NYJL2123.pdf,00149754.tif,ORIGINAL,WHITE MARLIN,2161,0763,2,0,0,1,0,0,0,2,2020-076303
076304,36,04,2123,1150,0,,7727,3,1,6,2020,07,17,1030589,0,0,1,NYJL2123.pdf,00149756.tif,REVISED,BIGEYE TUNA,4691,0763,1,1,1,0,0,0,1,3,2020-076304
076304,36,04,2123,1151,0,,7727,3,1,6,2020,07,17,1030589,0,0,1,NYJL2123.pdf,00149756.tif,REVISED,ALBACORE TUNA,4701,0763,2,1,1,0,0,0,0,3,2020-076304
076304,36,04,2123,1152,0,,7727,3,1,6,2020,07,17,1030589,0,0,1,NYJL2123.pdf,00149756.tif,REVISED,YFT,4711,0763,3,3,3,0,0,0,0,3,2020-076304
076304,36,04,2123,1149,0,,7727,3,1,6,2020,07,17,1030589,0,0,1,NYJL2123.pdf,00149756.tif,REVISED,BFT GIANT,4671,0763,4,1,1,0,0,1,1,3,2020-076304
076305,36,05,2123,1154,0,,7727,3,1,8,2020,07,17,1030169,0,0,1,NYJL2123.pdf,00149758.tif,ORIGINAL,YFT,4711,0763,1,14,14,0,0,0,0,3,2020-076305
076305,36,05,2123,1153,1,KEPT;,7727,3,1,8,2020,07,17,1030169,0,0,1,NYJL2123.pdf,00149758.tif,ORIGINAL,ALBACORE TUNA,4701,0763,2,13,13,0,0,0,0,3,2020-076305
076501,36,01,2208,1158,0,,7684,4,1,4,2020,07,16,1030146,0,0,2,NYJL2208.pdf,00149766.tif,ORIGINAL,BFT SCHOOL,4677,0765,1,1,1,0,0,0,0,2,2020-076501
076503,36,03,2208,1160,0,,7684,4,1,5,2020,07,16,1030137,0,1,1,NYJL2208.pdf,00149769.tif,ORIGINAL,BFT SCHOOL,4677,0765,1,1,1,0,0,0,0,2,2020-076503
076503,36,03,2208,1159,0,,7684,4,1,5,2020,07,16,1030137,0,1,1,NYJL2208.pdf,00149769.tif,ORIGINAL,BLACK SEA BASS,3350,0765,2,1,0,0,0,0,0,2,2020-076503
076701,44,01,1105,1166,0,,7834,15,1,3,2020,07,18,0090452,1,0,2,RIJL1105.pdf,00149777.tif,ORIGINAL,BFT SCHOOL,4677,0767,1,0,0,4,0,0,0,2,2020-076701
076701,44,01,1105,1165,0,,7834,15,1,3,2020,07,18,0090452,1,0,2,RIJL1105.pdf,00149777.tif,ORIGINAL,BFT SMALL MEDIUM,4676,0767,2,1,0,0,0,0,0,2,2020-076701
076702,44,02,1105,1168,0,,7834,15,1,2,2020,07,18,0090452,0,0,2,RIJL1105.pdf,00149779.tif,ORIGINAL,SPINY DOGFISH,3521,0767,1,0,0,3,0,0,0,2,2020-076702
076702,44,02,1105,1167,1,CAUGHT OUT OF AREA;ALIVE;,7834,15,1,2,2020,07,18,0090452,0,0,2,RIJL1105.pdf,00149779.tif,ORIGINAL,SAND TIGER SHARK,3491,0767,2,0,0,1,0,0,0,2,2020-076702
076801,44,01,1112,1169,0,,7834,15,1,3,2020,07,19,0090452,0,1,1,RIJL1112.pdf,00149784.tif,ORIGINAL,BFT SCHOOL,4677,0768,1,1,1,1,0,0,0,2,2020-076801
076901,44,01,2114,1185,0,,7834,15,1,5,2020,07,17,0090451,0,0,2,RIJL2114.pdf,00149792.tif,ORIGINAL,BFT SCHOOL,4677,0769,1,2,0,2,0,0,0,2,2020-076901
076902,44,02,2114,1186,0,,7834,15,1,2,2020,07,17,0090451,0,0,2,RIJL2114.pdf,00149794.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,0769,1,0,0,2,0,0,0,2,2020-076902
077301,51,01,1103,1271,0,,7661,3,1,3,2020,07,19,8101832,0,0,2,VAJL1103.pdf,00149804.tif,ORIGINAL,WHITE MARLIN,2161,0773,1,0,0,4,0,0,0,2,2020-077301
077302,51,02,1103,1273,0,,7661,3,1,4,2020,07,19,8100088,0,0,2,VAJL1103.pdf,00149806.tif,ORIGINAL,SWORDFISH,4328,0773,1,0,0,1,0,0,0,3,2020-077302
077302,51,02,1103,1272,0,,7661,3,1,4,2020,07,19,8100088,0,0,2,VAJL1103.pdf,00149806.tif,ORIGINAL,WHITE MARLIN,2161,0773,2,0,0,1,0,0,0,3,2020-077302
077303,51,03,1103,1274,0,,7661,3,1,6,2020,07,19,8100088,0,0,2,VAJL1103.pdf,00149808.tif,ORIGINAL,BLUE MARLIN,2171,0773,1,0,0,1,0,0,0,3,2020-077303
077303,51,03,1103,1275,0,,7661,3,1,6,2020,07,19,8100088,0,0,2,VAJL1103.pdf,00149808.tif,ORIGINAL,BLUELINE TILEFISH,4440,0773,2,30,30,0,0,0,0,3,2020-077303
077304,51,04,1103,1278,0,,7661,3,1,6,2020,07,19,8100088,1,0,2,VAJL1103.pdf,00149810.tif,ORIGINAL,WAHOO,4720,0773,1,1,1,0,0,0,0,3,2020-077304
077304,51,04,1103,1276,0,,7661,3,1,6,2020,07,19,8100088,1,0,2,VAJL1103.pdf,00149810.tif,ORIGINAL,WHITE MARLIN,2161,0773,2,0,0,1,0,0,0,3,2020-077304
077304,51,04,1103,1277,0,,7661,3,1,6,2020,07,19,8100088,1,0,2,VAJL1103.pdf,00149810.tif,ORIGINAL,BLUELINE TILEFISH,4440,0773,3,30,30,0,0,0,0,3,2020-077304
077305,51,05,1103,1279,0,,7661,3,1,8,2020,07,19,8100088,0,1,1,VAJL1103.pdf,00149812.tif,ORIGINAL,DOLPHIN,1050,0773,1,1,1,0,0,0,0,2,2020-077305
077305,51,05,1103,1280,0,,7661,3,1,8,2020,07,19,8100088,0,1,1,VAJL1103.pdf,00149812.tif,ORIGINAL,SWORDFISH,4328,0773,2,1,1,0,0,0,0,2,2020-077305
077401,51,01,1104,1282,0,,7849,8,1,2,2020,07,19,0010039,0,0,2,VAJL1104.pdf,00149816.tif,ORIGINAL,YFT,4711,0774,1,4,0,0,0,0,0,2,2020-077401
077401,51,01,1104,1281,0,,7849,8,1,2,2020,07,19,0010039,0,0,2,VAJL1104.pdf,00149816.tif,ORIGINAL,DOLPHIN,1050,0774,2,1,0,0,0,0,0,2,2020-077401
077402,51,02,1104,1283,0,,7849,8,1,4,2020,07,19,0010039,1,0,2,VAJL1104.pdf,00149818.tif,ORIGINAL,DOLPHIN,1050,0774,1,1,0,0,0,0,0,2,2020-077402
077403,51,03,1104,1284,0,,7849,8,1,3,2020,07,19,0010039,0,0,2,VAJL1104.pdf,00149820.tif,ORIGINAL,BIGEYE TUNA,4691,0774,1,1,0,0,0,0,0,2,2020-077403
077404,51,04,1104,1285,0,,7849,8,1,3,2020,07,19,0010039,0,0,2,VAJL1104.pdf,00149822.tif,ORIGINAL,WHITE MARLIN,2161,0774,1,0,0,1,0,0,0,2,2020-077404
077405,51,05,1104,1286,0,,7849,8,1,2,2020,07,19,0010039,0,0,2,VAJL1104.pdf,00149824.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,0774,1,0,0,1,0,0,0,2,2020-077405
077407,51,07,1104,1287,0,,7849,8,1,4,2020,07,19,0010039,0,0,2,VAJL1104.pdf,00149827.tif,ORIGINAL,TILEFISH,4470,0774,1,10,0,0,0,0,0,2,2020-077407
077408,51,08,1104,1288,0,,7849,8,1,3,2020,07,19,0010039,1,0,2,VAJL1104.pdf,00149829.tif,ORIGINAL,YFT,4711,0774,1,3,0,0,0,0,0,2,2020-077408
077601,51,01,1112,1310,0,,7688,1,1,6,2020,07,19,8100091,0,0,2,VAJL1112.pdf,00149835.tif,ORIGINAL,WHITE MARLIN,2161,0776,1,0,0,1,0,0,0,2,2020-077601
077602,51,02,1112,1311,0,,7688,1,1,5,2020,07,19,8100002,0,0,2,VAJL1112.pdf,00149837.tif,ORIGINAL,WHITE MARLIN,2161,0776,1,0,0,5,0,0,0,3,2020-077602
077602,51,02,1112,1312,0,,7688,1,1,5,2020,07,19,8100002,0,0,2,VAJL1112.pdf,00149837.tif,ORIGINAL,BLUE MARLIN,2171,0776,2,0,0,2,0,0,0,3,2020-077602
077603,51,03,1112,1313,0,,7688,1,1,4,2020,07,19,8100002,0,0,2,VAJL1112.pdf,00149839.tif,ORIGINAL,WHITE MARLIN,2161,0776,1,0,0,2,0,0,0,3,2020-077603
077605,51,05,1112,1314,0,,7688,1,1,4,2020,07,19,8100091,0,0,2,VAJL1112.pdf,00149842.tif,ORIGINAL,DOLPHIN,1050,0776,1,3,0,0,0,0,0,2,2020-077605
077607,51,07,1112,1315,0,,7688,1,1,6,2020,07,19,8100091,0,0,2,VAJL1112.pdf,00149845.tif,ORIGINAL,BLUE MARLIN,2171,0776,1,0,0,2,0,0,0,2,2020-077607
077801,51,01,1117,1320,0,,7688,3,1,6,2020,07,18,8100088,1,0,1,VAJL1117.pdf,00149851.tif,ORIGINAL,SWORDFISH,4328,0778,1,1,1,0,0,0,0,3,2020-077801
077801,51,01,1117,1318,0,,7688,3,1,6,2020,07,18,8100088,1,0,1,VAJL1117.pdf,00149851.tif,ORIGINAL,WHITE MARLIN,2161,0778,2,0,0,3,0,0,0,3,2020-077801
077801,51,01,1117,1317,0,,7688,3,1,6,2020,07,18,8100088,1,0,1,VAJL1117.pdf,00149851.tif,ORIGINAL,DOLPHIN,1050,0778,3,1,1,0,0,0,0,3,2020-077801
077801,51,01,1117,1319,0,,7688,3,1,6,2020,07,18,8100088,1,0,1,VAJL1117.pdf,00149851.tif,ORIGINAL,BLUE MARLIN,2171,0778,4,0,0,1,0,0,0,3,2020-077801
077802,51,02,1117,1321,0,,7688,3,1,8,2020,07,18,8100088,0,0,1,VAJL1117.pdf,00149853.tif,ORIGINAL,DOLPHIN,1050,0778,1,1,1,0,0,0,0,3,2020-077802
077803,51,03,1117,1323,0,,7688,3,1,6,2020,07,18,8101832,0,0,2,VAJL1117.pdf,00149855.tif,ORIGINAL,WHITE MARLIN,2161,0778,1,0,0,1,0,0,0,2,2020-077803
077803,51,03,1117,1322,0,,7688,3,1,6,2020,07,18,8101832,0,0,2,VAJL1117.pdf,00149855.tif,ORIGINAL,DOLPHIN,1050,0778,2,1,0,0,0,0,0,2,2020-077803
078001,51,01,1121,1329,0,,7849,8,1,4,2020,07,18,0010039,1,0,2,VAJL1121.pdf,00149861.tif,ORIGINAL,DUSKY SHARK,4841,0780,1,0,0,2,0,0,0,8,2020-078001
078001,51,01,1121,1330,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7849,8,1,4,2020,07,18,0010039,1,0,2,VAJL1121.pdf,00149861.tif,ORIGINAL,FINETOOTH SHARK,4990,0780,2,1,0,0,0,0,0,8,2020-078001
078002,51,02,1121,1331,0,,7849,8,1,2,2020,07,18,0010039,0,0,2,VAJL1121.pdf,00149863.tif,ORIGINAL,DOLPHIN,1050,0780,1,1,1,0,0,0,0,2,2020-078002
078006,51,06,1121,1332,0,,7849,8,1,3,2020,07,18,0010039,0,0,2,VAJL1121.pdf,00149868.tif,ORIGINAL,DOLPHIN,1050,0780,1,1,0,0,0,0,0,2,2020-078006
078101,51,01,1202,1337,0,,7696,1,1,5,2020,07,18,8100002,0,1,2,VAJL1202.pdf,00149873.tif,ORIGINAL,BLUE MARLIN,2171,0781,1,0,0,1,0,0,0,3,2020-078101
078101,51,01,1202,1336,1,ALIVE;,7696,1,1,5,2020,07,18,8100002,0,1,2,VAJL1202.pdf,00149873.tif,ORIGINAL,WHITE MARLIN,2161,0781,2,0,0,9,0,0,0,3,2020-078101
078101,51,01,1202,1340,0,,7696,1,1,5,2020,07,18,8100002,0,1,2,VAJL1202.pdf,00149873.tif,ORIGINAL,TILEFISH,4470,0781,3,35,0,0,0,0,0,3,2020-078101
078101,51,01,1202,1339,0,,7696,1,1,5,2020,07,18,8100002,0,1,2,VAJL1202.pdf,00149873.tif,ORIGINAL,BLACK SEA BASS,3350,0781,4,24,0,0,0,0,0,3,2020-078101
078101,51,01,1202,1338,0,,7696,1,1,5,2020,07,18,8100002,0,1,2,VAJL1202.pdf,00149873.tif,ORIGINAL,BLACKBELLY ROSEFISH,2420,0781,5,9,0,0,0,0,0,3,2020-078101
078102,51,02,1202,1341,0,,7696,1,1,5,2020,07,18,8100091,0,0,2,VAJL1202.pdf,00149875.tif,ORIGINAL,SAILFISH,3026,0781,1,0,0,1,0,0,0,2,2020-078102
078103,51,03,1202,1344,0,,7696,1,1,6,2020,07,18,8100091,0,0,2,VAJL1202.pdf,00149877.tif,ORIGINAL,BLUE MARLIN,2171,0781,1,0,0,1,0,0,0,3,2020-078103
078103,51,03,1202,1343,0,,7696,1,1,6,2020,07,18,8100091,0,0,2,VAJL1202.pdf,00149877.tif,ORIGINAL,WHITE MARLIN,2161,0781,2,0,0,1,0,0,0,3,2020-078103
078103,51,03,1202,1342,0,,7696,1,1,6,2020,07,18,8100091,0,0,2,VAJL1202.pdf,00149877.tif,ORIGINAL,DOLPHIN,1050,0781,3,4,3,0,0,0,0,3,2020-078103
078104,51,04,1202,1346,0,,7696,1,1,6,2020,07,18,8100091,0,0,2,VAJL1202.pdf,00149879.tif,ORIGINAL,WHITE MARLIN,2161,0781,1,0,0,3,0,0,0,3,2020-078104
078104,51,04,1202,1345,0,,7696,1,1,6,2020,07,18,8100091,0,0,2,VAJL1202.pdf,00149879.tif,ORIGINAL,DOLPHIN,1050,0781,2,3,0,0,0,0,0,3,2020-078104
078105,51,05,1202,1347,0,,7696,1,1,3,2020,07,18,8100002,0,0,2,VAJL1202.pdf,00149881.tif,ORIGINAL,BLUE MARLIN,2171,0781,1,0,0,1,0,0,0,3,2020-078105
078106,51,06,1202,1349,0,,7696,1,1,5,2020,07,18,8100002,0,0,2,VAJL1202.pdf,00149883.tif,ORIGINAL,BLUE MARLIN,2171,0781,1,0,0,1,0,0,0,2,2020-078106
078106,51,06,1202,1348,0,,7696,1,1,5,2020,07,18,8100002,0,0,2,VAJL1202.pdf,00149883.tif,ORIGINAL,WHITE MARLIN,2161,0781,2,0,0,1,0,0,0,2,2020-078106
078106,51,06,1202,1350,0,,7696,1,1,5,2020,07,18,8100002,0,0,2,VAJL1202.pdf,00149883.tif,ORIGINAL,WAHOO,4720,0781,3,1,0,0,0,0,0,2,2020-078106
078801,51,01,2201,1445,0,,7873,2,1,5,2020,07,16,8100265,0,0,2,VAJL2201.pdf,00149948.tif,ORIGINAL,DOLPHIN,1050,0788,1,1,0,0,0,0,0,2,2020-078801
078801,51,01,2201,1446,0,,7873,2,1,5,2020,07,16,8100265,0,0,2,VAJL2201.pdf,00149948.tif,ORIGINAL,BLUE MARLIN,2171,0788,2,0,0,1,0,0,0,2,2020-078801
078902,51,02,2203,1451,0,,7849,8,1,3,2020,07,17,0010039,1,0,2,VAJL2203.pdf,00149953.tif,ORIGINAL,DOLPHIN,1050,0789,1,8,0,0,0,0,0,2,2020-078902
079001,51,01,2204,1452,0,,7661,1,1,5,2020,07,20,8100091,0,0,2,VAJL2204.pdf,00149957.tif,ORIGINAL,WHITE MARLIN,2161,0790,1,0,0,1,0,0,0,2,2020-079001
079001,51,01,2204,1453,0,,7661,1,1,5,2020,07,20,8100091,0,0,2,VAJL2204.pdf,00149957.tif,ORIGINAL,YFT,4711,0790,2,1,0,0,0,0,0,2,2020-079001
079002,51,02,2204,1455,0,,7661,1,1,6,2020,07,20,8100091,0,0,1,VAJL2204.pdf,00149959.tif,ORIGINAL,WHITE MARLIN,2161,0790,1,0,0,3,0,0,0,3,2020-079002
079002,51,02,2204,1456,0,,7661,1,1,6,2020,07,20,8100091,0,0,1,VAJL2204.pdf,00149959.tif,ORIGINAL,BLUE MARLIN,2171,0790,2,0,0,1,0,0,0,3,2020-079002
079002,51,02,2204,1454,0,,7661,1,1,6,2020,07,20,8100091,0,0,1,VAJL2204.pdf,00149959.tif,ORIGINAL,DOLPHIN,1050,0790,3,1,1,0,0,0,0,3,2020-079002
079101,51,01,2211,1498,0,,7870,1,1,2,2020,07,16,8100091,0,0,1,VAJL2211.pdf,00149963.tif,ORIGINAL,ALBACORE TUNA,4701,0791,1,1,1,0,0,0,0,2,2020-079101
079102,51,02,2211,1501,0,,7870,1,1,6,2020,07,16,8100091,0,1,1,VAJL2211.pdf,00149965.tif,ORIGINAL,ALBACORE TUNA,4701,0791,1,2,2,0,0,0,0,3,2020-079102
079102,51,02,2211,1499,0,,7870,1,1,6,2020,07,16,8100091,0,1,1,VAJL2211.pdf,00149965.tif,ORIGINAL,DOLPHIN,1050,0791,2,1,1,1,0,0,0,3,2020-079102
079102,51,02,2211,1500,0,,7870,1,1,6,2020,07,16,8100091,0,1,1,VAJL2211.pdf,00149965.tif,ORIGINAL,WHITE MARLIN,2161,0791,3,0,0,2,0,0,0,3,2020-079102
079103,51,03,2211,1502,0,,7870,1,1,3,2020,07,16,8100091,0,0,2,VAJL2211.pdf,00149967.tif,ORIGINAL,WHITE MARLIN,2161,0791,1,0,0,2,0,0,0,2,2020-079103
079103,51,03,2211,1503,0,,7870,1,1,3,2020,07,16,8100091,0,0,2,VAJL2211.pdf,00149967.tif,ORIGINAL,ALBACORE TUNA,4701,0791,2,2,0,0,0,0,0,2,2020-079103
079104,51,04,2211,1505,0,,7870,1,1,8,2020,07,16,8100002,0,0,2,VAJL2211.pdf,00149969.tif,ORIGINAL,WHITE MARLIN,2161,0791,1,0,0,3,0,0,0,2,2020-079104
079104,51,04,2211,1504,0,,7870,1,1,8,2020,07,16,8100002,0,0,2,VAJL2211.pdf,00149969.tif,ORIGINAL,DOLPHIN,1050,0791,2,3,0,0,0,0,0,2,2020-079104
079105,51,05,2211,1506,0,,7870,1,1,4,2020,07,16,8100002,0,0,2,VAJL2211.pdf,00149971.tif,ORIGINAL,WHITE MARLIN,2161,0791,1,0,0,1,0,0,0,3,2020-079105
079105,51,05,2211,1507,0,,7870,1,1,4,2020,07,16,8100002,0,0,2,VAJL2211.pdf,00149971.tif,ORIGINAL,BLUE MARLIN,2171,0791,2,0,0,1,0,0,0,3,2020-079105
079106,51,06,2211,1508,0,,7870,1,1,2,2020,07,16,8100091,0,0,2,VAJL2211.pdf,00149973.tif,ORIGINAL,WHITE MARLIN,2161,0791,1,0,0,2,0,0,0,2,2020-079106
079201,51,01,2212,1511,0,,7872,3,1,5,2020,07,16,8100088,0,1,1,VAJL2212.pdf,00149977.tif,ORIGINAL,YFT,4711,0792,1,1,1,0,0,0,0,3,2020-079201
079201,51,01,2212,1509,0,,7872,3,1,5,2020,07,16,8100088,0,1,1,VAJL2212.pdf,00149977.tif,ORIGINAL,DOLPHIN,1050,0792,2,4,4,0,0,0,0,3,2020-079201
079201,51,01,2212,1510,0,,7872,3,1,5,2020,07,16,8100088,0,1,1,VAJL2212.pdf,00149977.tif,ORIGINAL,WHITE MARLIN,2161,0792,3,0,0,2,0,0,0,3,2020-079201
079202,51,02,2212,1512,0,,7872,3,1,4,2020,07,16,8100088,0,0,2,VAJL2212.pdf,00149979.tif,ORIGINAL,DOLPHIN,1050,0792,1,1,0,0,0,0,0,3,2020-079202
079202,51,02,2212,1513,0,,7872,3,1,4,2020,07,16,8100088,0,0,2,VAJL2212.pdf,00149979.tif,ORIGINAL,BLUE MARLIN,2171,0792,2,0,0,1,0,0,0,3,2020-079202
083901,25,01,2141,608,0,,7859,19,1,4,2020,07,20,0090685,0,0,2,MAJL2141.pdf,00149990.tif,ORIGINAL,BFT GIANT,4671,0839,1,0,0,2,0,0,0,3,2020-083901
084001,25,01,2144,609,0,,7827,23,1,2,2020,07,22,0239224,0,1,2,MAJL2144.pdf,00149994.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0840,1,17,2,5,0,0,0,3,2020-084001
084002,25,02,2144,610,0,,7827,23,1,4,2020,07,22,0239224,0,1,2,MAJL2144.pdf,00149996.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0840,1,40,0,0,0,0,0,1,2020-084002
084003,25,03,2144,611,0,,7827,23,3,3,2020,07,22,0230227,0,0,2,MAJL2144.pdf,00149998.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0840,1,0,0,10,0,0,0,2,2020-084003
084101,25,01,2162,641,1,KEPT;,7764,8,1,7,2020,07,21,0230784,0,0,2,MAJL2162.pdf,00150002.tif,ORIGINAL,HADDOCK,1479,0841,1,100,0,0,0,0,0,3,2020-084101
084101,25,01,2162,642,0,,7764,8,1,7,2020,07,21,0230784,0,0,2,MAJL2162.pdf,00150002.tif,ORIGINAL,HERRING,1670,0841,2,30,0,0,0,0,0,3,2020-084101
084101,25,01,2162,643,0,,7764,8,1,7,2020,07,21,0230784,0,0,2,MAJL2162.pdf,00150002.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0841,3,30,0,0,0,0,0,3,2020-084101
084102,25,02,2162,645,0,,7764,8,1,2,2020,07,21,0230218,0,0,1,MAJL2162.pdf,00150004.tif,ORIGINAL,BFT GIANT,4671,0841,1,1,1,0,0,1,0,1,2020-084102
084102,25,02,2162,644,0,,7764,8,1,2,2020,07,21,0230218,0,0,1,MAJL2162.pdf,00150004.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0841,2,10,0,0,0,0,0,1,2020-084102
084201,25,01,2163,646,0,,7764,8,1,4,2020,07,22,0230784,0,0,2,MAJL2163.pdf,00150008.tif,ORIGINAL,HADDOCK,1479,0842,1,70,0,0,0,0,0,3,2020-084201
084201,25,01,2163,647,0,,7764,8,1,4,2020,07,22,0230784,0,0,2,MAJL2163.pdf,00150008.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0842,2,30,0,0,0,0,0,3,2020-084201
084201,25,01,2163,648,0,,7764,8,1,4,2020,07,22,0230784,0,0,2,MAJL2163.pdf,00150008.tif,ORIGINAL,SPINY DOGFISH,3521,0842,3,0,0,45,0,0,0,3,2020-084201
084301,25,01,2208,679,1,KEPT;,7713,9,1,6,2020,07,21,0239038,0,0,2,MAJL2208.pdf,00150012.tif,ORIGINAL,WHITE HAKE,1539,0843,1,30,0,0,0,0,0,3,2020-084301
