tourn_name,location,id,tracker,intcode,intdate,month,day,year,inttime,stcode,control,docno,county,siteno,site_no,cluster,sitetype,prim_op,todayt,perm_pos,category,perm_ver,cgnbr_pos,strgnbr_pos,ppstate,ppstfips,returnt,prim1,prim2,tourn,tcode,hook,hook_oth,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chunk,fm_chum,fm_other,fm_other_oth,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,measur,gear,gear_oth,issueddate,CoastNum,StReg,boat,st
STAR ISLAND SHARK,7,2007-014235,014235,6593,17332,06,15,2007,1815,36,2109,35,103,0085,1030085,4,1,2,2,1,3,1,1,6,NY,36,1811,3591,9996,1,T206,2,6,3,7,0,0,1,0,1,1,0,6,5,9998,9998,34,180,59,2,2,1,1,6,6,,,,,
STAR ISLAND SHARK,HANCOCK,2007-014236,014236,6593,17332,06,15,2007,1820,36,2109,36,103,0085,1030085,4,1,1,2,1,2,1,1,6,NY,36,1815,3591,9996,1,T206,32,O,3,9,0,0,1,0,1,1,0,6,5,9998,9998,40,187,61,1,1,1,1,6,6,,,,,
6,7,2007-014237,014237,6593,17332,06,15,2007,1830,36,2109,37,103,0085,1030085,4,1,1,2,2,6,6,8,8,NY,36,1825,3591,9996,2,6,2,6,3,12,0,0,1,0,1,1,0,6,3,9997,9997,30,200,64,2,1,1,2,6,6,,,,,
STAR ISLAND SHARK,40 MI SOUTH,2007-014238,014238,6615,17332,06,15,2007,1830,36,2109,38,103,0085,1030085,4,1,1,2,1,2,2,1,6,CT,09,1810,3551,9996,1,T206,2,6,3,8,0,0,1,0,1,1,0,6,1,9999,9999,40,230,58,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,COIMBRA WRECK,2007-014239,014239,6593,17332,06,15,2007,1634,36,2109,39,103,0085,1030085,4,1,1,2,1,2,2,8,8,CT,09,1630,3591,9996,1,T206,2,6,4,9,0,0,1,0,1,1,0,6,7,3955,7225,54,180,59,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,VIRGINIA,2007-014240,014240,6615,17332,06,15,2007,1836,36,2109,40,103,0085,1030085,4,1,1,2,1,3,6,8,8,FL,12,1835,3551,3531,1,T206,2,6,4,6,1,0,1,0,1,1,0,6,2,9998,9998,71,176,60,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,7,2007-014241,014241,6751,17332,06,15,2007,1835,36,2109,41,103,0085,1030085,4,1,2,2,1,3,1,8,8,NY,36,1830,4931,9996,1,T206,2,6,4,6,0,0,1,0,1,1,0,6,4,9999,9999,25,180,58,1,1,1,1,6,6,,,,,
STAR ISLAND SHARK,7,2007-014242,014242,6593,17332,06,15,2007,1841,36,2109,42,103,0085,1030085,4,1,1,2,8,8,6,8,8,NY,36,1839,3591,9996,1,T206,1,6,3,8,0,0,1,0,1,1,0,6,5,9998,9998,30,220,58,2,1,1,2,6,6,,,,,
STAR ISLAND SHARK,BUTTERFISH HOLE,2007-014243,014243,6751,17332,06,15,2007,1845,36,2109,43,103,0085,1030085,4,1,1,2,1,3,1,1,6,CT,09,1840,4931,9996,1,T206,1,6,3,12,0,0,1,0,0,1,0,6,6,4050,7135,25,165,58,2,1,1,1,6,6,,,,,
STAR ISLAND SHARK,OUTER BUTTER,2007-014244,014244,6593,17332,06,15,2007,1845,36,2109,44,103,0085,1030085,4,1,1,2,1,2,6,6,1,CT,09,1840,3591,9996,1,T206,2,6,4,5,0,0,1,0,1,1,0,6,2,4050,7135,38,240,59,1,2,1,1,6,6,,,,,
STAR ISLAND SHARK,7,2007-014245,014245,6751,17332,06,15,2007,1853,36,2109,45,103,0085,1030085,4,1,1,2,1,3,1,8,1,NY,36,1800,4931,9996,1,T206,2,6,2,9,0,0,1,0,0,1,0,6,5,9999,9999,38,205,59,2,2,1,1,6,6,,,,,
STAR ISLAND SHARK,COIMBRA,2007-014246,014246,6751,17332,06,15,2007,1900,36,2109,46,103,0085,1030085,4,1,1,2,1,2,1,8,7,CT,09,1440,4931,9996,1,T206,1,6,4,9,0,0,1,0,1,1,0,6,8,3955,7225,25,170,60,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,SOUTH WEST,2007-014247,014247,6593,17332,06,15,2007,1901,36,2109,47,103,0085,1030085,4,1,2,2,1,3,1,1,6,NY,36,1900,3591,9996,1,T206,2,6,3,8,0,0,1,0,1,1,0,6,8,9998,9998,22,200,58,1,1,1,1,6,6,,,,,
STAR ISLAND SHARK,9,2007-014248,014248,6751,17332,06,15,2007,1905,36,2109,48,103,0085,1030085,4,1,1,2,1,3,7,8,1,NY,36,1855,3531,9996,1,T206,2,6,3,9,0,0,1,0,0,1,0,6,6,9999,9999,14,150,58,1,1,1,1,6,6,,,,,
7,JENNYS HORN,2007-014249,014249,6593,17332,06,15,2007,1906,36,2109,49,103,0085,1030085,4,1,1,2,1,2,1,1,6,NY,36,1900,3591,9996,1,6,2,6,3,10,0,0,1,0,1,1,0,6,4,9998,9998,20,180,61,1,1,1,1,6,6,,,,,
STAR ISLAND SHARK,SHENNECOSSETT,2007-014250,014250,6593,17332,06,15,2007,1910,36,2109,50,103,0085,1030085,4,1,1,2,1,2,1,1,6,NY,36,1906,3551,9996,1,T206,2,6,4,8,0,0,1,0,1,1,0,6,6,9998,9998,35,175,62,2,1,1,1,6,6,,,,,
STAR ISLAND SHARK,JENNYS HORN,2007-014251,014251,6593,17332,06,15,2007,1920,36,2109,51,103,0085,1030085,4,1,2,1,1,3,7,1,6,NY,36,1918,3591,9996,1,T206,2,6,3,6,0,0,1,0,1,1,0,6,5,9998,9998,30,209,58,1,2,1,1,6,6,,,,,
STAR ISLAND SHARK,SOUTH,2007-014252,014252,6593,17332,06,15,2007,1925,36,2109,52,103,0085,1030085,4,1,1,2,1,2,7,2,1,CT,09,1924,3591,9996,1,T206,2,6,4,8,0,0,1,0,1,1,0,6,6,9998,9998,30,230,58,1,2,1,1,6,6,,,,,
STAR ISLAND SHARK,SOUTH WEST,2007-014253,014253,6593,17332,06,15,2007,1935,36,2109,53,103,0085,1030085,4,1,2,1,1,3,1,1,6,NY,36,1930,3551,3531,1,T206,2,6,3,10,0,0,1,0,1,1,0,6,6,9998,9998,19,180,65,2,1,1,1,6,6,,,,,
STAR ISLAND SHARK,9,2007-014254,014254,6751,17332,06,15,2007,1936,36,2109,54,103,0085,1030085,4,1,1,2,9,9,6,9,1,NY,36,1923,4931,9996,1,T206,7,6,3,6,1,1,1,0,0,1,0,6,5,9999,9999,40,170,61,2,2,1,1,6,6,,,,,
STAR ISLAND SHARK,7,2007-014255,014255,6593,17332,06,15,2007,1937,36,2109,55,103,0085,1030085,4,1,2,2,1,3,1,6,1,NY,36,1634,3591,9996,1,T206,2,6,4,10,0,0,1,0,1,1,0,6,5,9999,9999,30,190,62,2,1,1,1,6,6,,,,,
STAR ISLAND SHARK,SOUTH WEST,2007-014256,014256,6593,17332,06,15,2007,1941,36,2109,56,103,0085,1030085,4,1,1,2,1,3,1,1,6,NY,36,1940,3551,9996,1,T206,2,6,3,7,0,0,1,0,1,1,0,6,4,9999,9999,40,212,58,1,1,1,1,6,6,,,,,
STAR ISLAND SHARK,9,2007-014257,014257,6593,17332,06,15,2007,1949,36,2109,57,103,0085,1030085,4,1,2,1,1,3,1,1,6,NY,36,1947,3591,9996,1,T206,2,6,4,10,0,0,1,0,1,1,0,6,4,9999,9999,30,212,58,2,1,1,1,6,6,,,,,
STAR ISLAND SHARK,9,2007-014258,014258,6751,17332,06,15,2007,1955,36,2109,58,103,0085,1030085,4,1,1,9,9,9,6,9,9,DE,10,1945,4931,9996,1,T206,2,6,5,12,0,0,1,0,0,1,0,6,5,9999,9999,45,215,65,2,2,1,1,6,6,,,,,
STAR ISLAND SHARK,COIMBRA,2007-014259,014259,6593,17332,06,15,2007,2000,36,2109,59,103,0085,1030085,4,1,2,2,1,3,2,1,6,NY,36,1815,3591,9996,1,T206,2,6,4,7,0,0,1,0,1,1,0,6,5,3955,7225,50,200,59,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,RANGER RACK,2007-014260,014260,6751,17332,06,15,2007,2011,36,2109,60,103,0085,1030085,4,1,1,2,8,8,6,8,8,NY,36,1730,4931,9996,1,T206,2,6,4,9,0,0,1,1,1,1,0,6,7,9998,9998,45,230,56,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,SOUTH,2007-014261,014261,6593,17332,06,15,2007,2012,36,2109,61,103,0085,1030085,4,1,1,2,1,3,1,2,1,NY,36,1730,3551,9996,1,T206,2,6,3,6,0,0,1,0,1,1,0,6,5,9999,9999,25,230,58,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,COYS LEDGE SOUTH,2007-014262,014262,6593,17332,06,15,2007,2018,36,2109,62,103,0085,1030085,4,1,1,2,1,2,2,2,1,MA,25,1745,3551,9996,1,T206,1,6,3,6,0,0,1,0,1,1,0,6,5,4105,7110,42,168,57,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,BUTTERFISH HOLE,2007-014263,014263,6751,17332,06,15,2007,2020,36,2109,63,103,0085,1030085,4,1,1,2,1,2,6,8,8,NY,36,1700,4931,9996,1,T206,2,6,3,8,0,0,1,0,0,1,0,6,7,4050,7135,15,116,57,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,9,2007-014264,014264,6593,17332,06,15,2007,2030,36,2109,64,103,0085,1030085,4,1,1,2,8,8,6,8,8,FL,12,1730,4931,3551,1,T206,2,6,3,11,0,0,1,0,1,1,0,6,4,9999,9999,50,200,61,2,1,1,2,6,6,,,,,
STAR ISLAND SHARK,BI SOUND,2007-014265,014265,6593,17332,06,15,2007,2040,36,2109,65,103,0085,1030085,4,1,1,2,1,2,2,1,2,NJ,34,1800,3591,9996,1,T206,2,6,3,9,0,0,1,0,1,1,0,6,3,4111,7150,25,180,58,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,RANGER RACK,2007-014266,014266,6593,17332,06,15,2007,2110,36,2109,66,103,0085,1030085,4,1,1,2,1,2,6,8,2,NY,36,1720,3591,9996,1,T206,2,6,3,7,0,0,1,0,1,1,0,6,5,9998,9998,31,185,57,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,9,2007-014267,014267,6593,17332,06,15,2007,2100,36,2109,67,103,0085,1030085,4,1,2,2,1,1,1,1,6,RI,44,1815,3551,3531,1,T206,2,6,4,9,0,0,1,0,1,1,0,6,3,9999,9999,36,200,55,1,2,1,1,6,6,,,,,
STAR ISLAND SHARK,COIMBRA WRECK,2007-014268,014268,6593,17332,06,15,2007,2112,36,2109,68,103,0085,1030085,4,1,1,2,1,1,6,8,2,MA,25,1800,3551,3531,1,T206,2,6,4,8,0,0,1,0,1,1,0,6,4,3955,7225,40,140,62,1,2,1,2,6,6,,,,,
STAR ISLAND SHARK,TUNA RIDGE,2007-014269,014269,6593,17332,06,15,2007,2126,36,2109,69,103,0085,1030085,4,1,1,2,1,2,1,1,6,CT,09,1900,3591,9996,1,T206,2,6,4,9,0,0,1,0,1,1,0,6,6,9998,9998,27,99998,55,1,1,1,2,6,6,,,,,
STAR ISLAND SHARK,8,2007-014270,014270,6593,17332,06,15,2007,2138,36,2109,70,103,0085,1030085,4,1,1,2,2,6,6,8,2,CT,09,1635,3551,3531,1,T206,2,6,4,7,0,0,1,0,1,1,0,6,6,9998,9998,35,170,60,1,2,1,2,6,6,,,,,
MSSA TUNAMENT,THE HUMP,2007-014401,014401,6759,17340,06,23,2007,1600,51,1118,01,001,0024,0010024,7,1,1,2,1,2,6,6,1,DE,10,1600,4711,9996,1,9650,1,6,5,6,0,1,0,1,0,0,0,6,3,9998,9998,26,60,68,2,2,1,1,6,6,,,,,
6,20 FATHOMS,2007-014402,014402,6759,17340,06,23,2007,1615,51,1118,02,001,0024,0010024,7,1,1,2,1,2,6,8,8,NC,37,1615,4711,9996,2,6,2,6,8,8,0,0,1,1,0,0,0,6,4,3725,7445,35,120,70,1,1,1,2,6,6,,,,,
6,26 MI HILL,2007-014403,014403,6759,17340,06,23,2007,1630,51,1118,03,001,0024,0010024,7,1,2,1,1,3,2,8,8,MD,24,1630,4711,9996,2,6,2,6,9,7,0,0,1,1,0,0,0,6,6,3715,7510,26,120,69,1,1,1,1,6,6,,,,,
6,26 MI HILL,2007-014404,014404,6759,17340,06,23,2007,1700,51,1118,04,001,1199,0011199,7,1,1,2,1,2,6,8,8,NJ,34,1700,4711,9996,2,6,12,6,6,5,0,1,0,1,0,0,0,6,5,3715,7510,27,80,69,1,1,1,2,6,6,,,,,
MSSA TUNAMENT,20 FATHOM,2007-014405,014405,6759,17340,06,23,2007,1700,51,1118,05,001,0024,0010024,7,1,1,2,1,2,2,8,8,MD,24,1640,4711,9996,1,9650,2,6,9,7,0,0,1,1,0,0,0,6,6,3725,7510,30,300,69,2,1,2,2,6,6,,,,,
MSSA TUNAMENT,THE CROTCH,2007-014406,014406,6759,17340,06,23,2007,1820,51,1118,06,001,0024,0010024,7,1,1,2,1,3,7,8,8,MD,24,1810,4711,9996,1,9650,2,6,7,8,0,0,1,1,0,0,0,6,5,9998,9998,40,60,71,1,2,2,2,6,6,,,,,
MSSA TUNAMENT,WASHINGTON CANYON,2007-014407,014407,6759,17340,06,23,2007,1820,51,1118,07,001,0024,0010024,7,1,2,2,1,2,7,1,8,MD,24,1800,4711,9996,1,9650,2,6,11,7,0,1,0,1,0,0,0,6,5,3727,7427,55,1400,72,2,1,1,2,6,6,,,,,
MSSA TUNAMENT,WASHINGTON CANYON,2007-014408,014408,6759,17340,06,23,2007,1830,51,1118,08,001,1199,0011199,7,1,1,2,1,2,7,7,7,MD,24,1830,4711,9996,1,9650,2,6,9,7,0,0,1,1,0,0,0,6,5,3727,7427,64,50,73,1,1,1,2,6,6,,,,,
MSSA TUNAMENT,NORFOLK CANYON,2007-014409,014409,6759,17340,06,23,2007,1840,51,1118,09,001,1199,0011199,7,1,1,2,1,2,1,8,8,MD,24,1830,4711,9996,1,9650,2,6,10,7,0,0,1,1,0,0,0,6,6,3705,7435,50,300,72,1,2,1,2,6,6,,,,,
MSSA TUNAMENT,26 AND 30 FATHOM,2007-014410,014410,6759,17340,06,23,2007,1850,51,1118,10,001,0024,0010024,7,1,1,2,1,1,6,8,8,MD,24,1845,4711,9996,1,9650,1,6,9,7,0,0,1,1,0,0,0,6,5,9998,9998,59,280,71,1,1,1,2,6,6,,,,,
MSSA TUNAMENT,NORFOLK CANYON,2007-014411,014411,6759,17340,06,23,2007,1850,51,1118,11,001,1199,0011199,7,1,1,2,1,2,6,8,8,VA,51,1830,4711,9996,1,9650,2,6,7,8,0,1,1,1,0,0,0,6,6,3705,7435,60,1200,72,2,1,1,1,6,6,,,,,
6,26 MILE HILL,2007-014501,014501,6742,17342,06,25,2007,1710,51,2103,01,001,0024,0010024,7,1,1,2,1,2,1,6,1,DE,10,1700,4678,4711,2,6,2,6,8,9,0,1,0,1,0,0,0,6,3,3715,7510,26,99998,68,1,2,2,2,6,6,,,,,
6,NORFOLK CANYON,2007-014502,014502,6742,17342,06,25,2007,1835,51,2103,02,001,0024,0010024,7,1,2,1,1,3,1,1,6,MD,24,1740,4678,4711,2,6,2,6,7,6,0,1,1,1,0,0,0,6,6,3705,7435,80,99998,69,1,2,1,1,6,6,,,,,
6,NORFOLK CANYON,2007-014503,014503,6742,17342,06,25,2007,1750,51,2103,03,001,1199,0011199,7,1,2,1,1,3,1,1,6,VA,51,1730,4678,4711,2,6,2,6,10,8,0,1,1,1,0,0,0,6,5,3705,7435,75,300,70,1,2,1,1,6,6,,,,,
6,LUMPS,2007-014504,014504,6742,17342,06,25,2007,1815,51,2103,04,001,0025,0010025,7,1,1,2,1,2,2,6,1,VA,51,1800,4678,4711,2,6,2,6,9,8,0,1,1,1,0,0,0,6,3,3635,7530,998,180,69,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-014601,014601,6680,17340,06,23,2007,1530,24,1115,01,047,1493,0471493,5,1,1,2,1,3,7,2,1,MD,24,1500,4711,4720,2,6,2,6,6,6,0,1,1,1,0,0,0,6,3,3752,7406,45,350,72,1,2,2,2,6,6,,,,,
6,POOR MANS CANYON,2007-014602,014602,6680,17340,06,23,2007,1545,24,1115,02,047,1493,0471493,5,1,1,2,1,1,6,8,2,MD,24,1530,4711,1050,2,6,2,6,8,6,0,1,1,1,0,0,0,6,4,3752,7406,40,350,75,1,2,1,2,6,6,,,,,
6,80 FATHOMS,2007-014603,014603,6680,17340,06,23,2007,1745,24,1115,03,047,1493,0471493,5,1,1,2,1,3,7,1,2,MD,24,1730,4711,9996,2,6,2,6,6,6,0,1,1,1,1,0,0,6,2,9998,9998,35,480,75,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-014604,014604,6680,17340,06,23,2007,1800,24,1115,04,047,1493,0471493,5,1,2,1,1,3,7,1,2,MD,24,1715,4711,9996,2,6,2,6,12,7,0,1,1,1,0,0,0,6,6,3752,7406,52,350,75,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-014605,014605,6680,17340,06,23,2007,1815,24,1115,05,047,1493,0471493,5,1,1,1,1,3,7,1,2,MD,24,1730,4711,9996,2,6,2,6,12,8,0,0,1,1,0,0,0,6,6,3752,7406,52,350,70,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-014606,014606,6680,17340,06,23,2007,1830,24,1115,06,047,1493,0471493,5,1,2,1,1,3,6,8,2,MD,24,1800,4711,9996,2,6,2,6,14,12,0,0,1,1,0,0,0,6,6,3752,7406,53,300,75,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-014607,014607,6680,17340,06,23,2007,1845,24,1115,07,047,1493,0471493,5,1,1,2,1,1,7,1,2,MD,24,1700,4711,9996,2,6,2,6,7,3,0,0,1,1,0,0,0,6,2,3752,7406,45,350,72,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-014608,014608,6680,17340,06,23,2007,1900,24,1115,08,047,1493,0471493,5,1,1,2,1,2,6,8,2,MD,24,1830,4711,9996,2,6,2,6,7,2,0,1,1,1,0,0,0,6,5,3752,7406,62,350,75,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-014609,014609,6680,17340,06,23,2007,1915,24,1115,09,047,1493,0471493,5,1,2,1,1,2,6,8,2,MD,24,1730,4711,9996,2,6,2,6,11,7,0,1,1,1,0,0,0,6,6,3752,7406,54,360,72,1,1,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-014610,014610,6680,17340,06,23,2007,1930,24,1115,10,047,1493,0471493,5,1,1,2,1,2,6,8,2,MD,24,1745,4711,9996,2,6,2,6,10,7,0,1,1,1,0,0,0,6,3,3752,7406,47,330,72,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-014701,014701,6555,17339,06,22,2007,1725,24,2109,01,047,0866,0470866,6,1,1,2,1,3,1,2,1,MD,24,1715,4711,4670,2,6,1,6,8,12,0,0,1,1,0,0,0,6,4,3752,7406,60,420,70,1,2,2,2,6,6,,,,,
6,WASHINGTON CANYON,2007-014801,014801,6742,17340,06,23,2007,1630,51,1116,01,001,0039,0010039,8,1,1,2,1,2,1,1,2,MD,24,1620,4711,4678,2,6,2,6,7,10,0,1,1,1,0,0,0,6,3,3727,7427,60,900,71,1,2,1,1,6,6,,,,,
MSSA TUNAMENT,LUMPY BOTTOM,2007-014802,014802,6742,17340,06,23,2007,1709,51,1116,02,001,0955,0010955,8,1,1,2,1,2,1,6,1,MD,24,1700,4711,4677,1,9650,2,6,6,10,0,1,1,1,0,0,0,6,3,3802,7420,998,135,70,1,2,1,1,6,6,,,,,
6,LUMPY BOTTOM,2007-014803,014803,6742,17340,06,23,2007,1743,51,1116,03,001,0039,0010039,8,1,1,2,1,2,1,2,1,MD,24,1730,4678,4711,2,6,2,6,8,9,0,1,1,1,0,0,0,6,3,3802,7420,998,99998,71,1,2,2,2,6,6,,,,,
MSSA TUNAMENT,WASHINGTON CANYON,2007-014804,014804,6742,17340,06,23,2007,1720,51,1116,04,001,0955,0010955,8,1,1,2,1,2,1,8,1,MD,24,1705,4678,4711,1,9650,2,6,10,8,0,1,1,1,0,0,0,6,4,3727,7427,50,99998,72,1,2,1,1,6,6,,,,,
MSSA TUNAMENT,WASHINGTON CANYON,2007-014805,014805,6742,17340,06,23,2007,1726,51,1116,05,001,0955,0010955,8,1,1,2,1,2,2,6,1,MD,24,1710,4678,4711,1,9650,2,6,8,10,0,1,1,1,0,0,0,6,4,3727,7427,60,200,73,1,2,1,1,6,6,,,,,
6,30 FATHOMS,2007-014806,014806,6742,17340,06,23,2007,1758,51,1116,06,001,0039,0010039,8,1,2,1,1,3,1,1,6,VA,51,1745,4678,4711,2,6,2,6,12,6,0,1,1,1,0,0,0,6,4,9998,9998,25,180,69,1,2,1,1,6,6,,,,,
MSSA TUNAMENT,POOR MANS CANYON,2007-014807,014807,6742,17340,06,23,2007,1810,51,1116,07,001,0039,0010039,8,1,1,2,1,2,7,7,8,MD,24,1800,4678,4711,1,9650,2,6,8,8,0,1,1,1,0,0,0,6,3,3752,7406,998,99998,70,1,2,1,1,6,6,,,,,
6,WASHINGTON CANYON,2007-014808,014808,6742,17340,06,23,2007,1840,51,1116,08,001,0955,0010955,8,1,1,2,1,2,1,2,1,VA,51,1830,4678,4711,2,6,2,6,8,9,0,1,1,1,0,0,0,6,4,3727,7427,45,170,73,1,2,1,1,6,6,,,,,
6,WASHINGTON CANYON,2007-014809,014809,6742,17340,06,23,2007,1900,51,1116,09,001,0039,0010039,8,1,1,2,1,2,2,1,6,MD,24,1850,4678,4711,2,6,2,6,8,10,0,1,1,1,0,0,0,6,4,3727,7427,73,250,71,1,2,2,2,6,6,,,,,
MSSA TUNAMENT,WASHINGTON CANY0N,2007-014810,014810,6742,17340,06,23,2007,1740,51,1116,10,001,0955,0010955,8,1,1,2,1,2,7,8,8,MD,24,1730,4678,4711,1,9650,2,6,6,7,0,1,1,1,0,0,0,6,4,3727,7427,73,230,72,1,2,1,2,6,6,,,,,
6,HOT DOG,2007-015301,015301,6759,17334,06,17,2007,1600,24,1105,01,047,0856,0470856,4,3,1,2,1,2,7,6,1,MD,24,1500,3591,9996,2,6,2,6,3,7,0,0,1,0,0,1,0,6,3,3645,7520,50,118,67,1,2,1,2,6,6,,,,,
MAKO FEVER,RESOR WRECK,2007-015401,015401,6340,17341,06,24,2007,1640,34,1101,01,029,0279,0290279,10,1,2,1,1,3,1,7,7,NJ,34,1640,3551,9996,1,6,2,6,4,6,0,0,1,0,1,1,0,6,4,3945,7325,35,120,67,1,2,1,1,6,6,,,,,
6,GLORY HOLE,2007-015402,015402,6340,17341,06,24,2007,1750,34,1101,02,029,0279,0290279,10,1,1,2,1,2,1,7,7,NJ,34,1750,3551,9996,2,6,12,6,4,10,0,0,1,0,0,1,0,6,5,3955,7315,42,240,65,1,2,1,1,6,6,,,,,
MAKO MANIA,GLORY HOLE,2007-015403,015403,6340,17341,06,24,2007,1815,34,1101,03,029,0279,0290279,10,1,1,2,1,2,1,7,7,NJ,34,1815,3551,9996,1,6,2,6,3,9,0,0,1,0,0,1,0,6,4,3955,7315,35,220,65,1,2,1,2,6,6,,,,,
MAKO FEVER,CHICKEN CANYON,2007-015404,015404,6340,17341,06,24,2007,1830,34,1101,04,029,0279,0290279,10,1,1,2,1,2,6,6,1,NJ,34,1830,3551,9996,1,6,2,6,4,2,0,0,1,0,1,1,0,6,2,9998,9998,52,259,64,1,2,1,1,6,6,,,,,
7,CHICKEN CANYON,2007-015405,015405,6340,17341,06,24,2007,1840,34,1101,05,029,0279,0290279,10,1,1,2,1,2,1,7,7,NJ,34,1840,3551,9996,1,6,2,6,4,7,0,0,1,0,1,1,0,6,6,9998,9998,54,245,67,2,2,1,1,6,6,,,,,
MAKO FEVER,FINGERS,2007-015406,015406,6340,17341,06,24,2007,1850,34,1101,06,029,0279,0290279,10,1,1,2,1,2,1,7,7,NJ,34,1845,3551,9996,1,6,2,6,3,7,0,0,1,0,1,1,0,6,4,3940,7330,42,120,66,1,1,2,2,6,6,,,,,
7,FINGERS,2007-015407,015407,6340,17341,06,24,2007,1855,34,1101,07,029,0279,0290279,10,1,2,2,1,3,1,7,7,NJ,34,1830,3551,9996,1,6,2,6,4,7,0,0,1,0,1,1,0,6,5,4055,7055,42,240,66,2,2,1,2,6,6,,,,,
MAKO MANIA,TRIPLE WRECKS,2007-015408,015408,6416,17341,06,24,2007,1603,34,1101,08,029,0894,0290894,10,1,1,2,1,2,2,8,8,NJ,34,1545,3551,3551,1,6,2,6,5,3,0,0,1,0,0,1,0,6,6,3935,7255,54,170,67,1,2,1,2,6,6,,,,,
MAKO MANIA,9,2007-015409,015409,6416,17341,06,24,2007,1618,34,1101,09,029,0894,0290894,10,1,1,2,1,2,2,8,9,NJ,34,1605,3551,3531,1,6,2,6,4,6,0,0,1,0,0,1,0,6,4,9999,9999,40,160,68,1,2,1,1,6,6,,,,,
MAKO MANIA,FINGERS,2007-015410,015410,6416,17341,06,24,2007,1700,34,1101,10,029,0894,0290894,10,1,1,8,1,2,2,8,8,NJ,34,1700,3551,3551,1,6,2,6,3,6,0,0,1,0,0,1,0,6,4,3940,7330,56,123,68,1,2,1,1,6,6,,,,,
MAKO MANIA,TRIPLE WRECKS,2007-015411,015411,6416,17341,06,24,2007,1805,34,1101,11,029,0894,0290894,10,1,1,2,1,2,2,8,1,NJ,34,1800,3551,3551,1,6,2,6,4,6,0,0,1,0,1,1,0,6,4,3935,7255,53,150,64,1,2,1,1,6,6,,,,,
MAKO MANIA,RESOR WRECK,2007-015412,015412,6416,17341,06,24,2007,1817,34,1101,12,029,0894,0290894,10,1,1,2,1,2,2,1,8,NJ,34,1815,3551,3551,1,6,2,6,3,8,0,0,1,0,0,1,0,6,4,3945,7325,45,120,66,1,2,1,1,6,6,,,,,
MAKO MANIA,TRIPLE WRECKS,2007-015413,015413,6416,17341,06,24,2007,1840,34,1101,13,029,0894,0290894,10,1,1,2,1,2,2,8,1,NJ,34,1830,3551,3551,1,6,2,6,4,3,0,0,1,0,0,1,0,6,5,3935,7255,998,220,65,1,2,1,1,6,6,,,,,
MAKO MANIA,GLORY HOLE,2007-015414,015414,6416,17341,06,24,2007,1850,34,1101,14,029,0894,0290894,10,1,1,2,1,2,1,8,1,NJ,34,1840,3551,3551,1,6,2,6,4,10,0,0,1,0,0,1,0,6,5,3955,7315,40,250,68,1,2,1,2,6,6,,,,,
MAKO MANIA,TRIPLE WRECKS,2007-015415,015415,6416,17341,06,24,2007,1905,34,1101,15,029,0894,0290894,10,1,1,2,8,8,6,8,8,NJ,34,1745,3551,3551,1,6,2,6,3,7,0,0,1,0,0,1,0,6,4,3935,7255,50,200,69,1,1,1,2,6,6,,,,,
MAKO MANIA,GLORY HOLE,2007-015416,015416,6416,17341,06,24,2007,1912,34,1101,16,029,0894,0290894,10,1,1,2,1,2,2,8,1,NJ,34,1800,3551,3551,1,6,2,6,4,8,0,0,1,0,0,1,0,6,5,3955,7315,44,285,65,1,2,1,2,6,6,,,,,
MAKO MANIA,FINGERS,2007-015417,015417,6416,17341,06,24,2007,1950,34,1101,17,029,0894,0290894,10,1,2,2,1,3,2,8,1,NJ,34,1930,3551,3551,1,6,2,6,5,9,1,0,1,0,1,1,1,LIVE BLUEFISH,5,3940,7330,38,118,65,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-015501,015501,6691,17340,06,23,2007,1715,34,1203,01,029,0813,0290813,9,1,1,2,1,2,1,8,1,NJ,34,1715,4711,9996,2,6,2,6,4,6,1,1,1,1,0,0,0,6,4,3752,7406,85,300,70,1,2,2,2,6,6,,,,,
