tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
170601,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK SW,7715,25,1130,2212,0217,8,3,1,2,1,2,1115,4676,9996,2,12,3,4,1,0,0,0,0,0,1,2,4216,7017,17,165,98,1,2,1,MASE2212.pdf,00117220.tif,2017,0,0,0,ORIGINAL,09,15,21077,1706,0230217,023,2,375,0,,Y,2,,2017-170601
170602,6,25,MA,6,02,L,6,PROVINCETOWN E,7715,25,1230,2212,0217,8,3,2,1,3,2,1220,4677,9996,2,3,2,8,0,1,0,1,0,0,0,2,4204,7017,7,350,66,1,2,1,MASE2212.pdf,00117222.tif,2017,0,1,0,REVISED,09,15,21077,1706,0230217,023,2,374,0,,Y,2,,2017-170602
170603,6,25,MA,6,03,T,CASTING,STELLWAGEN BANK E,7715,25,1330,2212,0217,8,3,1,2,2,7,1315,4677,9996,2,3,2,6,0,1,0,0,0,0,1,2,9997,9997,12,300,61,1,1,2,MASE2212.pdf,00117224.tif,2017,1,1,0,REVISED,09,15,21077,1706,0230217,023,2,376,1,Q24_LONG/LAT;,Y,2,,2017-170603
170701,6,10,DE,6,01,6,6,POOR MANS CANYON,6555,24,1510,2107,0856,4,3,1,2,2,2,1505,4711,1050,2,2,7,5,0,0,1,1,0,0,0,2,3752,7406,66,1000,71,1,2,1,MDSE2107.pdf,00117182.tif,2017,0,1,0,ORIGINAL,09,15,21077,1707,0470856,047,6,235,0,,Y,1,,2017-170701
170702,6,24,MD,6,02,6,6,PO0RMANS,6555,24,1712,2107,0856,4,3,1,2,2,1,1710,4720,4711,2,1,6,8,0,0,1,1,0,0,0,4,3752,7406,65,900,71,1,1,2,MDSE2107.pdf,00117184.tif,2017,0,0,0,ORIGINAL,09,15,21077,1707,0470856,047,6,236,0,,Y,2,,2017-170702
170703,6,24,MD,6,03,6,6,BALTIMORE CANYON,6555,24,1730,2107,0856,4,3,1,2,2,1,1725,1050,2161,2,12,6,7,0,1,1,1,0,0,0,2,3814,7350,60,600,72,1,2,1,MDSE2107.pdf,00117185.tif,2017,0,0,0,ORIGINAL,09,15,21077,1707,0470856,047,6,234,0,,Y,2,,2017-170703
170704,6,24,MD,6,04,6,6,POOR MANS CANYON,6555,24,1800,2107,0856,4,3,1,2,2,1,1800,1050,2161,2,12,6,7,0,1,1,1,0,0,0,5,3752,7406,60,600,72,1,2,2,MDSE2107.pdf,00117187.tif,2017,0,0,0,ORIGINAL,09,15,21077,1707,0470856,047,6,237,0,,Y,2,,2017-170704
170801,6,12,FL,6,01,6,6,BALTIMORE CANYON,6936,24,1445,2206,1493,5,1,2,2,3,2,1400,2161,9996,2,1,8,8,0,1,1,1,0,0,0,5,3814,7350,60,600,74,1,1,1,MDSE2206.pdf,00117227.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,249,0,,N,2,,2017-170801
170802,6,24,MD,6,02,6,6,POOR MANS CANYON,6936,24,1700,2206,1493,5,1,2,1,3,1,1645,7777,9996,2,12,6,8,0,0,1,1,0,0,0,6,3752,7406,52,600,72,1,2,1,MDSE2206.pdf,00117229.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,252,0,,Y,1,,2017-170802
170803,6,24,MD,6,03,6,6,BALTIMORE CANYON,6936,24,1710,2206,1493,5,1,2,1,3,1,1700,2161,9996,2,12,6,8,0,1,1,1,0,0,0,5,3814,7350,55,450,73,1,1,1,MDSE2206.pdf,00117231.tif,2017,1,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,250,0,,Y,2,,2017-170803
170804,5600,12,FL,CHAL,04,6,6,POOR MANS CANYON,6936,24,1720,2206,1493,5,1,2,2,3,6,1700,2161,9996,1,1,4,7,0,0,1,1,0,0,0,5,3752,7406,58,600,75,1,1,1,MDSE2206.pdf,00117233.tif,2017,0,1,0,ORIGINAL,09,15,21077,1708,0471493,047,6,109,0,,N,2,,2017-170804
170805,5600,10,DE,CHAL,05,6,6,BALTIMORE CANYON,6936,24,1730,2206,1493,5,1,2,2,3,1,1715,2161,9996,1,1,5,8,0,0,1,1,0,0,0,5,3814,7350,60,600,72,1,1,1,MDSE2206.pdf,00117235.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,102,0,,Y,2,,2017-170805
170806,5600,34,NJ,CHAL,06,6,6,BALTIMORE CANYON,6936,24,1740,2206,1493,5,1,1,2,2,6,1700,2161,9996,1,1,4,8,0,0,1,1,0,0,0,4,3814,7350,57,600,72,1,1,1,MDSE2206.pdf,00117237.tif,2017,0,1,0,ORIGINAL,09,15,21077,1708,0471493,047,6,110,0,,N,2,,2017-170806
170807,5600,37,NC,CHAL,07,6,6,BALTIMORE CANYON,6936,24,1750,2206,1493,5,1,1,2,2,1,1730,2161,9996,1,1,6,7,0,0,1,1,0,0,0,4,3814,7350,55,480,71,1,2,1,MDSE2206.pdf,00117239.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,98,0,,N,1,,2017-170807
170808,5600,24,MD,CHAL,08,6,6,POOR MANS CANYON,6936,24,1800,2206,1493,5,1,1,2,2,1,1715,2161,9996,1,1,4,7,0,0,1,1,0,0,0,4,3752,7406,50,420,72,2,1,1,MDSE2206.pdf,00117241.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,103,0,,Y,2,,2017-170808
170809,6,24,MD,6,09,6,6,BALTIMORE CANYON,6936,24,1815,2206,1493,5,1,2,1,3,1,1745,2161,9996,2,12,8,8,0,0,1,1,0,0,0,6,3814,7350,70,600,72,1,2,1,MDSE2206.pdf,00117243.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,251,0,,Y,2,,2017-170809
170810,5600,24,MD,CHAL,10,6,6,POOR MANS CANYON,6936,24,1825,2206,1493,5,1,1,2,2,1,1800,2161,9996,1,1,5,7,0,0,1,1,0,0,0,5,3752,7406,58,450,72,1,2,2,MDSE2206.pdf,00117245.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,106,0,,Y,2,,2017-170810
170811,5600,24,MD,CHAL,11,6,6,BALTIMORE CANYON,6936,24,1830,2206,1493,5,1,1,2,2,1,1800,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3814,7350,55,420,71,1,2,2,MDSE2206.pdf,00117246.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,107,0,,Y,2,,2017-170811
170812,5600,24,MD,CHAL,12,6,6,POOR MANS CANYON,6936,24,1835,2206,1493,5,1,2,2,3,1,1800,2161,9996,1,1,5,7,0,1,1,1,0,0,0,4,3752,7406,55,600,73,1,2,1,MDSE2206.pdf,00117247.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,100,0,,Y,2,,2017-170812
170813,5600,24,MD,CHAL,13,6,6,POOR MANS CANYON,6936,24,1840,2206,1493,5,1,2,2,3,1,1800,2161,9996,1,1,5,7,0,0,1,1,0,0,0,4,3752,7406,75,3000,73,2,1,1,MDSE2206.pdf,00117249.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,104,0,,Y,2,,2017-170813
170814,5600,24,MD,CHAL,14,6,6,POOR MANS CANYON,6936,24,1850,2206,1493,5,1,2,2,3,1,1800,2161,9996,1,1,5,7,0,0,1,1,0,0,0,2,3752,7406,60,600,71,1,2,1,MDSE2206.pdf,00117251.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,99,0,,Y,2,,2017-170814
170815,5600,24,MD,CHAL,15,6,6,POOR MANS CANYON,6936,24,1900,2206,1493,5,1,1,2,2,1,1830,2161,9996,1,1,6,7,0,0,1,1,0,0,0,7,3752,7406,55,600,73,1,2,1,MDSE2206.pdf,00117253.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,108,0,,Y,2,,2017-170815
170816,5600,24,MD,CHAL,16,6,6,POOR MANS CANYON,6936,24,1910,2206,1493,5,1,1,2,2,1,1830,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3752,7406,60,420,73,1,2,2,MDSE2206.pdf,00117255.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,105,0,,Y,2,,2017-170816
170817,5600,24,MD,CHAL,17,6,6,POOR MANS CANYON,6936,24,1915,2206,1493,5,1,1,2,2,1,1845,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3752,7406,55,1200,72,1,2,1,MDSE2206.pdf,00117256.tif,2017,0,0,0,ORIGINAL,09,15,21077,1708,0471493,047,6,101,0,,N,2,,2017-170817
171101,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7684,36,1655,2114,0133,5,1,2,1,2,1,1630,3551,3531,2,2,4,5,0,0,1,0,1,0,0,4,4050,7135,19,180,68,1,2,1,NYSE2114.pdf,00117209.tif,2017,0,0,0,ORIGINAL,09,15,21077,1711,1030133,103,4,553,0,,Y,1,,2017-171101
171401,6,51,VA,6,01,6,6,CIGAR,7686,51,1736,2106,0088,3,1,2,1,3,1,1715,2161,9996,2,1,7,7,0,0,1,1,0,0,0,5,3630,7450,60,6000,77,1,2,1,VASE2106.pdf,00117269.tif,2017,0,0,0,ORIGINAL,09,15,21077,1714,8100088,810,7,634,0,,Y,1,,2017-171401
171402,6,51,VA,6,02,6,6,CIGAR,7686,51,1754,2106,0088,3,1,2,1,3,7,1730,1050,9996,2,1,5,7,0,0,1,1,0,0,0,6,3630,7450,60,600,76,1,2,1,VASE2106.pdf,00117271.tif,2017,0,1,0,ORIGINAL,09,15,21077,1714,8100088,810,7,632,0,,Y,2,,2017-171402
171403,6,51,VA,6,03,6,6,TRIPLE ZEROS,7686,51,1808,2106,0088,3,1,2,2,3,1,1715,2161,2171,2,1,5,6,0,0,1,1,0,0,0,5,3615,7450,50,3000,77,1,2,1,VASE2106.pdf,00117273.tif,2017,0,0,0,ORIGINAL,09,15,21077,1714,8100088,810,7,633,0,,Y,2,,2017-171403
171404,6,51,VA,6,04,6,6,CIGAR,7686,51,1825,2106,1832,3,1,1,2,2,1,1825,2161,3026,2,1,6,8,0,0,1,1,0,0,0,4,3630,7450,75,6000,77,1,2,1,VASE2106.pdf,00117275.tif,2017,0,0,0,ORIGINAL,09,15,21077,1714,8101832,810,7,636,0,,Y,2,,2017-171404
171405,6,12,FL,6,05,6,6,TRIPLE ZEROS,7686,51,1830,2106,1832,3,1,1,2,1,1,1820,2161,9996,2,1,4,8,0,0,1,1,0,0,0,3,3615,7450,60,6000,77,2,2,1,VASE2106.pdf,00117277.tif,2017,0,0,0,ORIGINAL,09,15,21077,1714,8101832,810,7,635,0,,N,2,,2017-171405
171406,6,51,VA,6,06,6,6,CIGAR,7686,51,1833,2106,1832,3,1,1,2,2,1,1815,2161,2171,2,1,5,6,0,0,1,1,0,0,0,7,3630,7450,82,3000,78,1,2,1,VASE2106.pdf,00117279.tif,2017,0,0,0,ORIGINAL,09,15,21077,1714,8101832,810,7,638,0,,Y,2,,2017-171406
171407,6,51,VA,6,07,6,6,TRIPLE ZEROS,7686,51,1905,2106,0438,3,3,1,2,2,1,1845,2161,2171,2,12,6,9,0,0,1,1,0,0,0,2,3615,7450,45,2200,74,1,2,1,VASE2106.pdf,00117281.tif,2017,0,0,0,ORIGINAL,09,15,21077,1714,8100438,810,7,637,0,,Y,1,,2017-171407
171501,6,51,VA,6,01,6,6,TRIPLE ZEROS,7662,51,1800,2113,0002,1,1,1,2,2,1,1745,2171,2161,2,1,6,7,0,1,1,1,0,0,0,7,3615,7450,75,800,78,2,2,1,VASE2113.pdf,00117285.tif,2017,0,0,0,ORIGINAL,09,15,21077,1715,8100002,810,7,642,0,,Y,2,,2017-171501
171502,6,51,VA,6,02,6,6,CIGAR,7662,51,1820,2113,0091,1,1,1,2,2,1,1810,2161,2171,2,1,6,7,0,0,1,1,0,0,0,6,3630,7450,66,3000,77,1,2,1,VASE2113.pdf,00117287.tif,2017,0,0,0,ORIGINAL,09,15,21077,1715,8100091,810,7,643,0,,Y,2,,2017-171502
171503,6,51,VA,6,03,6,6,TRIPLE ZEROS,7662,51,1825,2113,0091,1,1,1,1,3,1,1810,2161,2171,2,1,4,8,0,0,1,1,0,0,0,6,3615,7450,80,600,76,1,2,1,VASE2113.pdf,00117289.tif,2017,0,0,0,ORIGINAL,09,15,21077,1715,8100091,810,7,644,0,,Y,2,,2017-171503
171504,6,51,VA,6,04,6,6,CIGAR,7662,51,1914,2113,0091,1,1,1,2,2,1,1850,4720,9996,2,2,8,12,0,0,1,1,0,0,0,7,3630,7450,82,7200,78,2,2,1,VASE2113.pdf,00117291.tif,2017,0,0,0,ORIGINAL,09,15,21077,1715,8100091,810,7,640,1,Q26;,Y,2,,2017-171504
171505,6,51,VA,6,05,6,6,TRIPLE ZEROS,7662,51,1925,2113,0002,1,1,1,2,2,1,1915,2181,4656,2,1,6,12,0,0,1,1,0,0,0,6,3615,7450,60,5000,78,1,2,1,VASE2113.pdf,00117293.tif,2017,0,0,0,ORIGINAL,09,15,21077,1715,8100002,810,7,639,0,,Y,2,,2017-171505
171506,6,45,SC,6,06,6,6,TRIPLE ZEROS,7662,51,1950,2113,0002,1,1,2,2,3,2,1940,2161,2171,2,12,5,7,0,0,1,1,0,0,0,7,3615,7450,65,1800,79,1,1,1,VASE2113.pdf,00117295.tif,2017,1,0,0,ORIGINAL,09,15,21077,1715,8100002,810,7,641,0,,N,2,,2017-171506
171601,6,25,MA,6,01,6,LIVE LINING,SCANTUM BASIN,7713,25,1700,2221,0685,19,1,1,2,1,1,1645,4671,9996,2,2,3,10,1,0,1,0,0,1,1,1,4250,7025,18,220,64,1,2,1,MASE2221.pdf,00117299.tif,2017,0,0,0,ORIGINAL,09,15,21077,1716,0090685,009,2,388,0,,Y,2,,2017-171601
171602,6,25,MA,6,02,6,LIVE LINING,IPSWICH BAY,7713,25,1715,2221,0685,19,1,1,2,1,1,1700,4671,9996,2,1,3,10,1,0,1,0,1,0,1,3,4243,7040,6,225,61,1,2,1,MASE2221.pdf,00117301.tif,2017,0,0,0,REVISED,09,15,21077,1716,0090685,009,2,387,0,,Y,2,,2017-171602
171603,6,25,MA,6,03,6,LIVE LINING,HALFWAY HUMP,7713,25,1736,2221,0685,19,1,1,2,3,1,1717,4671,9996,2,1,3,7,1,0,0,0,0,0,1,3,4247,7033,7,220,62,1,2,1,MASE2221.pdf,00117303.tif,2017,0,0,0,ORIGINAL,09,15,21077,1716,0090685,009,2,389,0,,Y,2,,2017-171603
171604,6,25,MA,6,04,6,LIVE LINING,HALFWAY HUMP,7713,25,1831,2221,0685,19,1,1,2,1,1,1828,4671,9996,2,1,2,7,1,0,1,0,1,0,1,3,4247,7033,12,230,63,1,1,1,MASE2221.pdf,00117305.tif,2017,0,0,0,ORIGINAL,09,15,21077,1716,0090685,009,2,386,0,,Y,2,,2017-171604
171701,6,10,DE,6,01,6,6,POOR MANS CANYON,6447,24,1610,2208,0853,3,1,1,2,3,1,1600,2161,4720,2,2,6,6,0,1,1,1,0,0,0,5,3752,7406,59,420,72,1,2,1,MDSE2208.pdf,00117309.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,261,0,,Y,2,,2017-171701
171702,6,24,MD,6,02,6,DEEP DROP,POOR MANS CANYON,6447,24,1640,2208,0853,3,1,2,1,3,1,1630,4720,2161,2,12,11,8,0,1,1,1,0,0,1,5,3752,7406,59,600,74,2,2,1,MDSE2208.pdf,00117311.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,256,0,,Y,2,,2017-171702
171703,6,24,MD,6,03,6,6,POOR MANS CANYON,6447,24,1651,2208,0853,3,1,2,1,3,1,1630,2161,9996,2,12,10,7,0,1,1,1,0,0,0,5,3752,7406,57,1000,71,1,2,1,MDSE2208.pdf,00117313.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,257,0,,Y,2,,2017-171703
171704,6,24,MD,6,04,6,6,POOR MANS CANYON,6447,24,1732,2208,0853,3,1,2,1,3,1,1715,2161,4720,2,1,7,7,0,0,1,1,0,0,0,6,3752,7406,62,600,74,1,2,1,MDSE2208.pdf,00117315.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,259,0,,Y,2,,2017-171704
171705,6,24,MD,6,05,6,6,BALTIMORE CANYON,6447,24,1744,2208,0853,3,1,2,1,3,1,1730,2161,9996,2,1,6,8,0,0,1,1,0,0,0,6,3814,7350,56,840,72,2,2,1,MDSE2208.pdf,00117317.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,260,0,,Y,2,,2017-171705
171706,6,24,MD,6,06,6,6,BALTIMORE CANYON,6447,24,1754,2208,0853,3,1,2,1,3,1,1745,2161,9996,2,12,6,8,0,1,1,1,0,0,0,6,3814,7350,55,800,72,1,2,1,MDSE2208.pdf,00117319.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,263,0,,Y,2,,2017-171706
171707,6,10,DE,6,07,6,BAILING,POOR MANS CANYON,6447,24,1803,2208,0853,3,1,2,1,3,1,1730,2161,1050,2,12,6,7,0,1,1,1,0,0,1,6,3752,7406,60,1637,74,1,2,1,MDSE2208.pdf,00117321.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,264,0,,Y,1,,2017-171707
171708,5600,24,MD,CHAL,08,6,6,POOR MANS CANYON,6447,24,1815,2208,0853,3,1,2,2,3,1,1745,2161,9996,1,1,8,7,0,1,1,1,0,0,0,5,3752,7406,58,600,73,1,2,1,MDSE2208.pdf,00117323.tif,2017,1,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,111,0,,Y,2,,2017-171708
171709,6,24,MD,6,09,6,6,BALTIMORE CANYON,6447,24,1829,2208,0853,3,1,2,2,3,1,1800,2161,4720,2,1,6,8,0,0,1,1,0,0,0,7,3814,7350,58,600,72,2,2,1,MDSE2208.pdf,00117325.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,265,0,,Y,2,,2017-171709
171710,6,24,MD,6,10,6,6,POOR MANS CANYON,6447,24,1838,2208,0853,3,1,2,1,3,1,1815,2161,9996,2,12,9,8,0,0,1,1,0,0,0,6,3752,7406,55,720,75,1,2,1,MDSE2208.pdf,00117327.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,258,0,,Y,2,,2017-171710
171711,6,24,MD,6,11,6,6,GREAT GULL,6447,24,1855,2208,0853,3,1,2,1,3,7,1830,3591,9996,2,1,4,5,0,0,1,0,1,0,0,6,3814,7502,5,68,98,1,2,1,MDSE2208.pdf,00117329.tif,2017,0,1,0,ORIGINAL,09,15,21077,1717,0470853,047,6,255,0,,Y,2,,2017-171711
171712,6,24,MD,6,12,6,6,POOR MANS CANYON,6447,24,1912,2208,0853,3,1,1,2,2,1,1845,2161,9996,2,1,7,8,0,0,1,1,0,0,0,6,3752,7406,59,3000,74,1,2,1,MDSE2208.pdf,00117331.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,262,0,,Y,2,,2017-171712
171713,6,24,MD,6,13,6,6,POOR MANS CANYON,6447,24,1927,2208,0853,3,1,1,2,2,1,1900,4656,4720,2,2,10,10,0,0,1,1,0,0,0,3,3752,7406,55,2000,71,1,2,1,MDSE2208.pdf,00117333.tif,2017,0,0,0,ORIGINAL,09,15,21077,1717,0470853,047,6,266,0,,Y,2,,2017-171713
172001,6,36,NY,6,01,6,6,JENNYS HORN,7466,36,1655,2124,0085,4,1,1,2,2,1,1615,4656,9996,2,2,11,6,0,0,1,1,0,0,0,3,4049,7133,35,200,98,1,2,1,NYSE2124.pdf,00117344.tif,2017,0,1,0,ORIGINAL,09,15,21077,1720,1030085,103,4,556,0,,Y,2,,2017-172001
172002,6,10,DE,6,02,6,SPIN CASTING AND FLY,BETWEEN FORT AND OYST,7466,36,1745,2124,0137,4,1,2,1,4,6,1700,4681,9996,2,2,2,4,0,1,0,0,0,0,1,2,9998,9998,1,10,98,1,2,1,NYSE2124.pdf,00117346.tif,2017,0,0,0,ORIGINAL,09,15,21077,1720,1030137,103,4,558,1,Q26;,N,2,,2017-172002
172003,6,36,NY,6,03,7,FLY FISHING,MONTAUK POINT,7466,36,1850,2124,0085,4,1,2,1,4,6,1700,4681,9996,2,23,2,6,0,1,0,0,0,0,1,2,4100,7150,1,40,67,1,2,1,NYSE2124.pdf,00117348.tif,2017,0,1,0,ORIGINAL,09,15,21077,1720,1030085,103,4,559,0,,N,2,,2017-172003
172004,6,36,NY,6,04,6,6,RANGER WRECK,7466,36,1949,2124,0085,4,1,1,2,2,1,1700,3591,9996,2,1,3,7,1,0,1,0,1,1,0,5,4035,7147,25,150,70,2,2,1,NYSE2124.pdf,00117350.tif,2017,0,0,0,ORIGINAL,09,15,21077,1720,1030085,103,4,557,0,,Y,2,,2017-172004
172005,6,36,NY,6,05,F,FLY FISHING,MONTAUK INLET,7466,36,2045,2124,0085,4,1,2,1,4,6,1930,4681,9996,2,23,2,12,0,1,0,0,0,0,1,2,4105,7156,1,14,68,1,2,1,NYSE2124.pdf,00117352.tif,2017,0,1,0,REVISED,09,15,21077,1720,1030085,103,4,560,1,Q26;,N,2,,2017-172005
172401,6,10,DE,6,01,6,6,BALTIMORE CANYON,6783,10,1703,2103,1599,2,1,2,1,3,1,1650,4656,4720,2,2,8,7,0,1,1,1,0,0,0,6,3814,7350,62,600,72,1,2,1,DESE2103.pdf,00117363.tif,2017,0,0,0,ORIGINAL,09,15,21077,1724,0051599,005,6,137,0,,Y,1,,2017-172401
172402,6,10,DE,6,02,6,6,BALTIMORE CANYON,6783,10,1715,2103,1599,2,1,1,2,2,1,1709,4656,4720,2,12,8,14,1,0,1,1,1,1,0,6,3814,7350,65,600,98,1,2,1,DESE2103.pdf,00117365.tif,2017,0,1,0,ORIGINAL,09,15,21077,1724,0051599,005,6,140,0,,Y,1,,2017-172402
172403,6,10,DE,6,03,6,6,BALTIMORE CANYON,6783,10,1728,2103,1599,2,1,1,2,2,1,1720,4720,4656,2,2,8,6,0,1,1,1,0,0,0,4,3814,7350,55,420,70,1,2,1,DESE2103.pdf,00117367.tif,2017,0,1,0,ORIGINAL,09,15,21077,1724,0051599,005,6,139,0,,Y,1,,2017-172403
172404,6,10,DE,6,04,6,6,BALTIMORE CANYON,6783,10,1826,2103,1599,2,1,1,2,2,1,1810,4720,9996,2,2,6,7,0,1,1,1,0,0,0,4,3814,7350,55,420,72,1,2,1,DESE2103.pdf,00117369.tif,2017,0,0,0,ORIGINAL,09,15,21077,1724,0051599,005,6,138,0,,Y,1,,2017-172404
172601,6,33,NH,6,01,6,LIVE LINING,142 HUMP,7633,33,1705,2204,0003,1,3,1,2,1,2,1630,4671,9996,2,2,2,7,1,0,1,0,1,0,1,2,4255,7031,14,225,58,1,2,1,NHSE2204.pdf,00117194.tif,2017,0,0,0,ORIGINAL,09,14,21076,1726,0150003,015,1,449,1,Q27;,Y,2,,2017-172601
172602,6,33,NH,6,02,6,LIVE LINING,JEFFREYS LEDGE,7633,33,1715,2204,0003,1,3,1,2,3,1,1700,4671,9996,2,1,3,5,1,0,0,0,0,0,1,2,4255,7010,26,198,98,1,2,1,NHSE2204.pdf,00117196.tif,2017,0,0,0,ORIGINAL,09,14,21076,1726,0150003,015,1,447,0,,Y,2,,2017-172602
172603,6,33,NH,6,03,7,LIVE LINING,INNER FLAG,7633,33,1725,2204,0003,1,3,1,2,3,1,1718,4671,9996,2,3,3,9,1,0,0,0,0,0,1,1,4150,7020,13,175,62,1,2,1,NHSE2204.pdf,00117198.tif,2017,0,1,0,ORIGINAL,09,14,21076,1726,0150003,015,1,448,0,,Y,2,,2017-172603
172801,6,51,VA,6,01,6,6,WASHINGTON CANYON,7652,51,1850,2205,0025,7,1,1,2,2,6,1829,1050,2161,2,1,6,6,0,0,1,1,0,0,0,8,3727,7427,65,3600,72,1,2,1,VASE2205.pdf,00117378.tif,2017,0,1,0,ORIGINAL,09,14,21076,1728,0010025,001,7,653,0,,Y,1,,2017-172801
173301,6,09,CT,6,01,6,CASTING,NIANTIC,7704,09,1600,1110,9237,8,1,1,2,2,6,1530,4681,9996,2,12,3,5,0,1,0,1,0,0,1,3,9998,9998,1,20,74,1,1,1,CTSE1110.pdf,00117391.tif,2017,0,1,0,ORIGINAL,09,17,21079,1733,0079237,007,3,116,1,Q26;,N,2,,2017-173301
173901,6,10,DE,6,01,6,6,BALTIMORE CANYON,6783,10,1427,1206,1599,2,1,1,2,2,1,1422,4720,9996,2,2,8,18,0,1,1,1,0,0,0,4,3814,7350,65,600,73,1,2,1,DESE1206.pdf,00117405.tif,2017,0,0,0,ORIGINAL,09,16,21078,1739,0051599,005,6,128,0,,Y,2,,2017-173901
173902,6,10,DE,6,02,6,6,BALTIMORE CANYON,6783,10,1740,1206,1599,2,1,1,2,2,6,1738,2161,4720,2,2,6,8,0,1,1,1,0,0,0,5,3814,7350,55,510,72,1,2,2,DESE1206.pdf,00117407.tif,2017,0,0,0,ORIGINAL,09,16,21078,1739,0051599,005,6,129,0,,Y,2,,2017-173902
173903,6,10,DE,6,03,6,6,BALTIMORE CANYON,6783,10,1755,1206,1599,2,1,1,2,2,1,1748,2161,2171,2,12,7,8,0,1,1,1,0,0,0,4,3814,7350,62,570,72,1,2,1,DESE1206.pdf,00117408.tif,2017,1,0,0,ORIGINAL,09,16,21078,1739,0051599,005,6,125,0,,Y,2,,2017-173903
173904,6,10,DE,6,04,6,6,BALTIMORE CANYON,6783,10,1805,1206,1599,2,1,1,2,1,1,1751,4691,9996,2,12,9,24,1,1,1,1,0,1,0,4,3814,7350,65,420,75,1,2,1,DESE1206.pdf,00117410.tif,2017,0,0,0,ORIGINAL,09,16,21078,1739,0051599,005,6,130,0,,Y,1,,2017-173904
173905,6,10,DE,6,05,6,6,POOR MANS CANYON,6783,10,1814,1206,1599,2,1,1,2,2,1,1803,4720,9996,2,12,8,10,0,1,1,1,0,0,0,8,3752,7406,55,420,74,2,2,1,DESE1206.pdf,00117412.tif,2017,0,0,0,ORIGINAL,09,16,21078,1739,0051599,005,6,127,0,,Y,1,,2017-173905
173906,6,10,DE,6,06,6,6,POOR MANS CANYON,6783,10,1828,1206,0017,2,1,1,2,2,1,1800,2161,9996,2,1,6,7,0,0,1,1,0,0,0,3,3752,7406,55,480,71,1,2,1,DESE1206.pdf,00117414.tif,2017,0,0,0,ORIGINAL,09,16,21078,1739,0050017,005,6,126,0,,Y,2,,2017-173906
173907,6,10,DE,6,07,6,6,BALTIMORE CANYON,6783,10,1840,1206,0017,2,1,1,2,2,1,1800,4720,9996,2,2,6,6,0,1,1,1,0,0,0,2,3814,7350,65,600,72,1,2,1,DESE1206.pdf,00117416.tif,2017,1,0,0,ORIGINAL,09,16,21078,1739,0050017,005,6,124,0,,Y,2,,2017-173907
174401,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,7716,25,1502,1128,9242,33,1,1,2,1,7,1455,4679,9996,2,2,2,3,1,0,0,0,0,0,1,2,4255,7010,3,200,60,1,2,1,MASE1128.pdf,00117429.tif,2017,0,1,0,ORIGINAL,09,16,21078,1744,0099242,009,2,288,0,,Y,2,,2017-174401
