id,tracker,year,month,stcode,control,docno,species,length,curve,upprbill,lowerjaw,gender,prep
2010-096205,096205,2010,08,34,1111,05,4711,1040,1074,9996,9996,6,0
2010-096302,096302,2010,08,34,1113,02,4678,1209,1238,9996,9996,6,0
2010-096302,096302,2010,08,34,1113,02,4711,671,687,9996,9996,6,0
2010-096303,096303,2010,08,34,1113,03,4711,1068,1081,9996,9996,6,0
2010-096303,096303,2010,08,34,1113,03,4711,1203,1214,9996,9996,6,0
2010-096303,096303,2010,08,34,1113,03,4720,1534,9996,9996,9996,6,0
2010-096602,096602,2010,08,34,2103,02,1050,1156,9996,9996,9996,2,0
2010-096602,096602,2010,08,34,2103,02,4711,1136,1162,9996,9996,6,0
2010-096701,096701,2010,08,34,2118,01,4711,1138,1161,9996,9996,6,0
2010-097002,097002,2010,08,34,2205,02,1050,655,9996,9996,9996,1,0
2010-097002,097002,2010,08,34,2205,02,1050,659,9996,9996,9996,1,0
2010-097002,097002,2010,08,34,2205,02,1050,683,9996,9996,9996,1,0
2010-097002,097002,2010,08,34,2205,02,1050,716,9996,9996,9996,1,0
2010-097002,097002,2010,08,34,2205,02,1050,623,9996,9996,9996,2,0
2010-097002,097002,2010,08,34,2205,02,1050,641,9996,9996,9996,2,0
2010-097002,097002,2010,08,34,2205,02,1050,645,9996,9996,9996,2,0
2010-098501,098501,2010,08,36,2108,01,1050,567,9996,9996,9996,2,0
2010-098701,098701,2010,08,36,2217,01,4711,1073,1092,9996,9996,6,2
2010-098802,098802,2010,08,51,1109,02,1050,631,9996,9996,9996,2,0
2010-098804,098804,2010,08,51,1109,04,1050,626,9996,9996,9996,2,0
2010-098804,098804,2010,08,51,1109,04,1050,632,9996,9996,9996,2,0
2010-098901,098901,2010,08,51,2121,01,1050,572,9996,9996,9996,8,0
2010-098902,098902,2010,08,51,2121,02,1050,705,9996,9996,9996,1,0
2010-098902,098902,2010,08,51,2121,02,1050,713,9996,9996,9996,1,0
2010-098902,098902,2010,08,51,2121,02,1050,578,9996,9996,9996,2,0
2010-098902,098902,2010,08,51,2121,02,1050,586,9996,9996,9996,2,0
2010-098902,098902,2010,08,51,2121,02,1050,603,9996,9996,9996,2,0
2010-098902,098902,2010,08,51,2121,02,1050,612,9996,9996,9996,2,0
2010-098902,098902,2010,08,51,2121,02,1050,615,9996,9996,9996,2,0
2010-098902,098902,2010,08,51,2121,02,1050,621,9996,9996,9996,2,0
2010-098902,098902,2010,08,51,2121,02,1050,622,9996,9996,9996,2,0
2010-098902,098902,2010,08,51,2121,02,1050,625,9996,9996,9996,2,0
2010-098902,098902,2010,08,51,2121,02,1050,643,9996,9996,9996,2,0
2010-098902,098902,2010,08,51,2121,02,1050,652,9996,9996,9996,2,0
2010-098902,098902,2010,08,51,2121,02,1050,472,9996,9996,9996,8,0
2010-098902,098902,2010,08,51,2121,02,1050,473,9996,9996,9996,8,0
2010-098902,098902,2010,08,51,2121,02,1050,477,9996,9996,9996,8,0
2010-098902,098902,2010,08,51,2121,02,1050,483,9996,9996,9996,8,0
2010-098902,098902,2010,08,51,2121,02,1050,485,9996,9996,9996,8,0
2010-098902,098902,2010,08,51,2121,02,1050,488,9996,9996,9996,8,0
2010-098902,098902,2010,08,51,2121,02,1050,493,9996,9996,9996,8,0
2010-098902,098902,2010,08,51,2121,02,1050,498,9996,9996,9996,8,0
2010-101602,101602,2010,08,34,2109,02,4711,1006,1034,9996,9996,6,0
2010-101602,101602,2010,08,34,2109,02,4711,1051,1082,9996,9996,6,0
2010-101602,101602,2010,08,34,2109,02,4711,1058,1091,9996,9996,6,0
2010-101602,101602,2010,08,34,2109,02,4711,1061,1087,9996,9996,6,0
2010-101602,101602,2010,08,34,2109,02,4711,1083,1124,9996,9996,6,0
2010-101801,101801,2010,08,34,2127,01,4711,1341,1352,9996,9996,6,0
2010-102002,102002,2010,08,36,2112,02,4711,1042,1060,9996,9996,6,0
2010-102002,102002,2010,08,36,2112,02,4711,1101,1114,9996,9996,6,0
2010-102003,102003,2010,08,36,2112,03,1050,605,9996,9996,9996,2,0
2010-102003,102003,2010,08,36,2112,03,4711,1140,1150,9996,9996,6,0
2010-102003,102003,2010,08,36,2112,03,4720,1501,9996,9996,9996,6,0
2010-102402,102402,2010,08,10,1104,02,4720,1532,9996,9996,9996,6,0
2010-102510,102510,2010,08,10,1202,10,1050,556,9996,9996,9996,1,0
2010-102510,102510,2010,08,10,1202,10,1050,620,9996,9996,9996,1,0
2010-102510,102510,2010,08,10,1202,10,1050,674,9996,9996,9996,1,0
2010-102510,102510,2010,08,10,1202,10,1050,509,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,1050,532,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,1050,541,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,1050,542,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,1050,565,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,1050,572,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,1050,573,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,1050,581,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,1050,585,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,1050,610,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,1050,725,9996,9996,9996,2,0
2010-102510,102510,2010,08,10,1202,10,4720,1122,9996,9996,9996,6,0
2010-102602,102602,2010,08,10,2106,02,4711,1201,1223,9996,9996,6,0
2010-102602,102602,2010,08,10,2106,02,4711,1226,1244,9996,9996,6,0
2010-102603,102603,2010,08,10,2106,03,1050,580,9996,9996,9996,1,0
2010-102603,102603,2010,08,10,2106,03,1050,632,9996,9996,9996,1,0
2010-102603,102603,2010,08,10,2106,03,1050,550,9996,9996,9996,2,0
2010-102603,102603,2010,08,10,2106,03,1050,576,9996,9996,9996,2,0
2010-102603,102603,2010,08,10,2106,03,1050,606,9996,9996,9996,2,0
2010-102603,102603,2010,08,10,2106,03,1050,625,9996,9996,9996,2,0
2010-102603,102603,2010,08,10,2106,03,1050,635,9996,9996,9996,2,0
2010-102603,102603,2010,08,10,2106,03,1050,676,9996,9996,9996,2,0
2010-102603,102603,2010,08,10,2106,03,1050,682,9996,9996,9996,2,0
2010-102603,102603,2010,08,10,2106,03,1050,695,9996,9996,9996,2,0
2010-102603,102603,2010,08,10,2106,03,1050,712,9996,9996,9996,2,0
2010-102605,102605,2010,08,10,2106,05,1050,712,9996,9996,9996,1,0
2010-102605,102605,2010,08,10,2106,05,1050,688,9996,9996,9996,2,0
2010-102605,102605,2010,08,10,2106,05,1050,463,9996,9996,9996,8,0
2010-102605,102605,2010,08,10,2106,05,4711,676,685,9996,9996,6,0
2010-103801,103801,2010,08,36,2205,01,1050,905,9996,9996,9996,1,0
2010-103806,103806,2010,08,36,2205,06,4711,1103,1118,9996,9996,6,0
2010-103806,103806,2010,08,36,2205,06,4711,1104,1117,9996,9996,6,0
2010-103806,103806,2010,08,36,2205,06,4711,1110,1116,9996,9996,6,0
2010-104001,104001,2010,08,36,2219,01,4678,1254,1276,9996,9996,6,0
2010-104302,104302,2010,08,44,2202,02,1050,595,9996,9996,9996,1,0
2010-104302,104302,2010,08,44,2202,02,1050,599,9996,9996,9996,1,0
2010-104302,104302,2010,08,44,2202,02,1050,601,9996,9996,9996,1,0
2010-104302,104302,2010,08,44,2202,02,1050,699,9996,9996,9996,1,0
2010-104302,104302,2010,08,44,2202,02,1050,565,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,569,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,577,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,587,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,590,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,592,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,608,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,613,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,614,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,618,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,639,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,1050,644,9996,9996,9996,2,0
2010-104302,104302,2010,08,44,2202,02,4701,1098,1110,9996,9996,6,0
2010-104502,104502,2010,08,51,2104,02,4711,1228,1336,9996,9996,6,0
2010-104808,104808,2010,08,24,1107,08,4701,860,864,9996,9996,6,0
2010-104901,104901,2010,08,24,1108,01,1050,570,9996,9996,9996,2,0
2010-104901,104901,2010,08,24,1108,01,4720,1181,9996,9996,9996,6,0
2010-104901,104901,2010,08,24,1108,01,4720,1212,9996,9996,9996,6,0
2010-104902,104902,2010,08,24,1108,02,2161,9996,9996,1824,1532,6,0
2010-104902,104902,2010,08,24,1108,02,4711,1045,1080,9996,9996,6,0
2010-104903,104903,2010,08,24,1108,03,1050,908,9996,9996,9996,1,0
2010-104904,104904,2010,08,24,1108,04,1050,1156,9996,9996,9996,1,0
2010-104905,104905,2010,08,24,1108,05,4711,1123,1135,9996,9996,6,0
2010-104905,104905,2010,08,24,1108,05,4711,1150,1173,9996,9996,6,0
2010-104906,104906,2010,08,24,1108,06,4720,1458,9996,9996,9996,6,0
2010-104907,104907,2010,08,24,1108,07,1050,532,9996,9996,9996,2,0
2010-104907,104907,2010,08,24,1108,07,1050,536,9996,9996,9996,2,0
2010-104907,104907,2010,08,24,1108,07,1050,574,9996,9996,9996,2,0
2010-104907,104907,2010,08,24,1108,07,1050,599,9996,9996,9996,2,0
2010-105101,105101,2010,08,24,2103,01,1050,613,9996,9996,9996,2,0
2010-105101,105101,2010,08,24,2103,01,1050,644,9996,9996,9996,2,0
2010-105101,105101,2010,08,24,2103,01,1050,698,9996,9996,9996,2,0
2010-105101,105101,2010,08,24,2103,01,4711,1075,1140,9996,9996,6,0
2010-105102,105102,2010,08,24,2103,02,1050,649,9996,9996,9996,1,0
2010-105102,105102,2010,08,24,2103,02,1050,687,9996,9996,9996,1,0
2010-105102,105102,2010,08,24,2103,02,1050,631,9996,9996,9996,2,0
2010-105401,105401,2010,08,24,2121,01,1050,723,9996,9996,9996,2,0
2010-105402,105402,2010,08,24,2121,02,1050,669,9996,9996,9996,1,0
2010-105402,105402,2010,08,24,2121,02,1050,754,9996,9996,9996,1,0
2010-105402,105402,2010,08,24,2121,02,1050,924,9996,9996,9996,1,0
2010-105402,105402,2010,08,24,2121,02,1050,591,9996,9996,9996,2,0
2010-105402,105402,2010,08,24,2121,02,1050,611,9996,9996,9996,2,0
2010-105402,105402,2010,08,24,2121,02,1050,623,9996,9996,9996,2,0
2010-105402,105402,2010,08,24,2121,02,1050,641,9996,9996,9996,2,0
2010-105402,105402,2010,08,24,2121,02,1050,659,9996,9996,9996,2,0
2010-105402,105402,2010,08,24,2121,02,1050,678,9996,9996,9996,2,0
2010-105402,105402,2010,08,24,2121,02,1050,712,9996,9996,9996,2,0
2010-106101,106101,2010,08,34,1115,01,1050,686,9996,9996,9996,1,0
2010-106101,106101,2010,08,34,1115,01,1050,815,9996,9996,9996,2,0
2010-106103,106103,2010,08,34,1115,03,4701,861,887,9996,9996,6,0
2010-106103,106103,2010,08,34,1115,03,4711,1025,1055,9996,9996,6,0
2010-106103,106103,2010,08,34,1115,03,4711,1029,1152,9996,9996,6,0
2010-106103,106103,2010,08,34,1115,03,4711,1063,1103,9996,9996,6,0
2010-106103,106103,2010,08,34,1115,03,4711,1086,1114,9996,9996,6,0
2010-106103,106103,2010,08,34,1115,03,4711,1091,1126,9996,9996,6,0
2010-106103,106103,2010,08,34,1115,03,4711,1092,1124,9996,9996,6,0
2010-106103,106103,2010,08,34,1115,03,4711,1102,1132,9996,9996,6,0
2010-106103,106103,2010,08,34,1115,03,4711,1126,1159,9996,9996,6,0
2010-106103,106103,2010,08,34,1115,03,4711,1141,1172,9996,9996,6,0
2010-106201,106201,2010,08,34,1203,01,4711,1018,1047,9996,9996,6,0
2010-106201,106201,2010,08,34,1203,01,4711,1038,1063,9996,9996,6,0
2010-106201,106201,2010,08,34,1203,01,4711,1051,1084,9996,9996,6,0
2010-106202,106202,2010,08,34,1203,02,4701,924,951,9996,9996,6,0
2010-106202,106202,2010,08,34,1203,02,4701,946,972,9996,9996,6,0
2010-106202,106202,2010,08,34,1203,02,4711,1092,1134,9996,9996,6,0
2010-106202,106202,2010,08,34,1203,02,4711,1096,1129,9996,9996,6,0
2010-106202,106202,2010,08,34,1203,02,4711,1102,1142,9996,9996,6,0
2010-106202,106202,2010,08,34,1203,02,4711,1107,1134,9996,9996,6,0
2010-106202,106202,2010,08,34,1203,02,4711,1221,1256,9996,9996,6,0
2010-106202,106202,2010,08,34,1203,02,4711,1239,1275,9996,9996,6,0
2010-106404,106404,2010,08,34,2128,04,1050,691,9996,9996,9996,1,0
2010-106404,106404,2010,08,34,2128,04,1050,669,9996,9996,9996,2,0
2010-106404,106404,2010,08,34,2128,04,1050,742,9996,9996,9996,2,0
2010-106404,106404,2010,08,34,2128,04,4720,1155,9996,9996,9996,6,0
2010-106501,106501,2010,08,34,2206,01,1050,794,9996,9996,9996,1,0
2010-106501,106501,2010,08,34,2206,01,1050,876,9996,9996,9996,2,0
2010-106501,106501,2010,08,34,2206,01,4711,763,778,9996,9996,6,0
2010-106502,106502,2010,08,34,2206,02,1050,710,9996,9996,9996,1,0
2010-106502,106502,2010,08,34,2206,02,1050,898,9996,9996,9996,1,0
2010-106502,106502,2010,08,34,2206,02,1050,937,9996,9996,9996,1,0
2010-106502,106502,2010,08,34,2206,02,1050,996,9996,9996,9996,1,0
2010-106502,106502,2010,08,34,2206,02,1050,478,9996,9996,9996,2,0
2010-106502,106502,2010,08,34,2206,02,1050,607,9996,9996,9996,2,0
2010-106502,106502,2010,08,34,2206,02,1050,849,9996,9996,9996,2,0
2010-106502,106502,2010,08,34,2206,02,4720,1119,9996,9996,9996,6,0
2010-106601,106601,2010,08,34,2220,01,1050,697,9996,9996,9996,1,0
2010-106601,106601,2010,08,34,2220,01,1050,552,9996,9996,9996,2,0
2010-106601,106601,2010,08,34,2220,01,1050,564,9996,9996,9996,2,0
2010-106701,106701,2010,08,34,2221,01,1050,653,9996,9996,9996,2,0
2010-107606,107606,2010,08,36,2110,06,1050,617,9996,9996,9996,1,0
2010-107606,107606,2010,08,36,2110,06,1050,591,9996,9996,9996,2,0
2010-107606,107606,2010,08,36,2110,06,1050,619,9996,9996,9996,2,0
2010-107606,107606,2010,08,36,2110,06,1050,659,9996,9996,9996,2,0
2010-107606,107606,2010,08,36,2110,06,4661,498,511,9996,9996,6,0
2010-107703,107703,2010,08,36,2111,03,4328,9996,9996,1996,1398,6,0
2010-107703,107703,2010,08,36,2111,03,4711,1172,1198,9996,9996,6,0
2010-107703,107703,2010,08,36,2111,03,4711,1238,1259,9996,9996,6,0
2010-107704,107704,2010,08,36,2111,04,4701,1026,1034,9996,9996,6,0
2010-107704,107704,2010,08,36,2111,04,4711,1103,1116,9996,9996,6,0
2010-107704,107704,2010,08,36,2111,04,4711,1188,1196,9996,9996,6,0
2010-107704,107704,2010,08,36,2111,04,4711,1220,1229,9996,9996,6,0
2010-107708,107708,2010,08,36,2111,08,1050,770,9996,9996,9996,1,0
2010-107708,107708,2010,08,36,2111,08,4711,1033,1047,9996,9996,6,0
2010-107709,107709,2010,08,36,2111,09,1050,714,9996,9996,9996,1,0
2010-107709,107709,2010,08,36,2111,09,4711,1058,1075,9996,9996,6,0
2010-107710,107710,2010,08,36,2111,10,4711,1106,1132,9996,9996,6,0
2010-107710,107710,2010,08,36,2111,10,4711,1127,1145,9996,9996,6,0
2010-107711,107711,2010,08,36,2111,11,4701,914,937,9996,9996,6,0
2010-107712,107712,2010,08,36,2111,12,4701,843,850,9996,9996,6,0
2010-107712,107712,2010,08,36,2111,12,4711,1106,1114,9996,9996,6,0
2010-107713,107713,2010,08,36,2111,13,1050,735,9996,9996,9996,1,0
2010-107713,107713,2010,08,36,2111,13,4701,1083,1104,9996,9996,6,0
2010-107713,107713,2010,08,36,2111,13,4711,1101,1118,9996,9996,6,0
2010-107715,107715,2010,08,36,2111,15,4701,964,983,9996,9996,6,0
2010-107715,107715,2010,08,36,2111,15,4711,1067,1098,9996,9996,6,0
2010-107715,107715,2010,08,36,2111,15,4711,1086,1110,9996,9996,6,0
2010-107717,107717,2010,08,36,2111,17,4711,1134,1179,9996,9996,6,0
2010-107718,107718,2010,08,36,2111,18,1050,608,9996,9996,9996,2,0
2010-107718,107718,2010,08,36,2111,18,4691,1803,1884,9996,9996,6,0
2010-107721,107721,2010,08,36,2111,21,1050,753,9996,9996,9996,1,0
2010-107721,107721,2010,08,36,2111,21,1050,925,9996,9996,9996,1,0
2010-107721,107721,2010,08,36,2111,21,1050,989,9996,9996,9996,2,0
2010-107721,107721,2010,08,36,2111,21,4711,1050,1076,9996,9996,6,0
2010-107801,107801,2010,08,36,2113,01,4678,1394,1458,9996,9996,6,0
2010-107802,107802,2010,08,36,2113,02,4677,907,935,9996,9996,6,0
2010-107901,107901,2010,08,36,2207,01,1050,912,9996,9996,9996,1,0
2010-107901,107901,2010,08,36,2207,01,4701,925,936,9996,9996,6,0
2010-107901,107901,2010,08,36,2207,01,4711,1112,1131,9996,9996,6,0
2010-108002,108002,2010,08,36,2221,02,4678,1208,1310,9996,9996,6,0
2010-108003,108003,2010,08,36,2221,03,4720,1400,9996,9996,9996,6,0
2010-108005,108005,2010,08,36,2221,05,1050,703,9996,9996,9996,1,0
2010-108601,108601,2010,08,44,2122,01,4677,921,932,9996,9996,6,0
2010-108901,108901,2010,08,51,2126,01,1050,612,9996,9996,9996,1,0
2010-108901,108901,2010,08,51,2126,01,1050,622,9996,9996,9996,1,0
2010-108901,108901,2010,08,51,2126,01,1050,627,9996,9996,9996,1,0
2010-108901,108901,2010,08,51,2126,01,1050,646,9996,9996,9996,1,0
2010-108901,108901,2010,08,51,2126,01,1050,648,9996,9996,9996,1,0
2010-108901,108901,2010,08,51,2126,01,1050,655,9996,9996,9996,1,0
2010-108901,108901,2010,08,51,2126,01,1050,662,9996,9996,9996,1,0
2010-108901,108901,2010,08,51,2126,01,1050,702,9996,9996,9996,1,0
2010-108901,108901,2010,08,51,2126,01,1050,705,9996,9996,9996,1,0
2010-108901,108901,2010,08,51,2126,01,1050,713,9996,9996,9996,1,0
2010-108901,108901,2010,08,51,2126,01,1050,634,9996,9996,9996,2,0
2010-108901,108901,2010,08,51,2126,01,1050,642,9996,9996,9996,2,0
2010-108901,108901,2010,08,51,2126,01,1050,642,9996,9996,9996,2,0
2010-108901,108901,2010,08,51,2126,01,1050,647,9996,9996,9996,2,0
2010-108901,108901,2010,08,51,2126,01,1050,652,9996,9996,9996,2,0
2010-108901,108901,2010,08,51,2126,01,1050,652,9996,9996,9996,2,0
2010-108901,108901,2010,08,51,2126,01,1050,654,9996,9996,9996,2,0
2010-108901,108901,2010,08,51,2126,01,1050,655,9996,9996,9996,2,0
2010-108901,108901,2010,08,51,2126,01,1050,655,9996,9996,9996,2,0
2010-108901,108901,2010,08,51,2126,01,1050,672,9996,9996,9996,2,0
2010-108901,108901,2010,08,51,2126,01,1050,512,9996,9996,9996,8,0
2010-108901,108901,2010,08,51,2126,01,1050,521,9996,9996,9996,8,0
2010-108901,108901,2010,08,51,2126,01,1050,525,9996,9996,9996,8,0
2010-108901,108901,2010,08,51,2126,01,1050,532,9996,9996,9996,8,0
2010-109402,109402,2010,08,25,1210,02,3531,1780,9996,9996,9996,7,0
2010-110103,110103,2010,08,36,1108,03,1050,607,9996,9996,9996,1,0
2010-110103,110103,2010,08,36,1108,03,1050,614,9996,9996,9996,1,0
2010-110103,110103,2010,08,36,1108,03,1050,579,9996,9996,9996,2,0
2010-110103,110103,2010,08,36,1108,03,1050,681,9996,9996,9996,2,0
2010-110103,110103,2010,08,36,1108,03,1050,692,9996,9996,9996,2,0
2010-110103,110103,2010,08,36,1108,03,4711,1012,1018,9996,9996,6,0
2010-110103,110103,2010,08,36,1108,03,4711,1014,1018,9996,9996,6,0
2010-110103,110103,2010,08,36,1108,03,4711,1022,1029,9996,9996,6,0
2010-110302,110302,2010,08,36,2220,02,1050,569,9996,9996,9996,2,0
2010-110302,110302,2010,08,36,2220,02,1050,578,9996,9996,9996,2,0
2010-110302,110302,2010,08,36,2220,02,1050,664,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,722,9996,9996,9996,1,0
2010-110401,110401,2010,08,51,1104,01,1050,735,9996,9996,9996,1,0
2010-110401,110401,2010,08,51,1104,01,1050,892,9996,9996,9996,1,0
2010-110401,110401,2010,08,51,1104,01,1050,922,9996,9996,9996,1,0
2010-110401,110401,2010,08,51,1104,01,1050,622,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,623,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,625,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,625,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,627,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,627,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,647,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,652,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,655,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,657,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,672,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,672,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,675,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,677,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,677,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,682,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,682,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,687,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,687,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,692,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,692,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,695,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,732,9996,9996,9996,2,0
2010-110401,110401,2010,08,51,1104,01,1050,542,9996,9996,9996,8,0
2010-110401,110401,2010,08,51,1104,01,1050,544,9996,9996,9996,8,0
2010-110401,110401,2010,08,51,1104,01,1050,555,9996,9996,9996,8,0
2010-110401,110401,2010,08,51,1104,01,1050,557,9996,9996,9996,8,0
2010-110401,110401,2010,08,51,1104,01,1050,562,9996,9996,9996,8,0
2010-110401,110401,2010,08,51,1104,01,1050,562,9996,9996,9996,8,0
2010-110401,110401,2010,08,51,1104,01,1050,567,9996,9996,9996,8,0
2010-110407,110407,2010,08,51,1104,07,4720,1404,9996,9996,9996,6,0
2010-110410,110410,2010,08,51,1104,10,30,792,9996,9996,9996,6,0
2010-110410,110410,2010,08,51,1104,10,1050,634,9996,9996,9996,1,0
2010-110410,110410,2010,08,51,1104,10,1050,655,9996,9996,9996,1,0
2010-110410,110410,2010,08,51,1104,10,1050,764,9996,9996,9996,1,0
2010-110410,110410,2010,08,51,1104,10,1050,772,9996,9996,9996,1,0
2010-110410,110410,2010,08,51,1104,10,1050,644,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,649,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,662,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,666,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,672,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,675,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,677,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,678,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,687,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,688,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,689,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,692,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,693,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,695,9996,9996,9996,2,0
2010-110410,110410,2010,08,51,1104,10,1050,712,9996,9996,9996,2,0
2010-110902,110902,2010,08,36,2222,02,1050,493,9996,9996,9996,2,0
2010-110902,110902,2010,08,36,2222,02,1050,659,9996,9996,9996,2,0
2010-112504,112504,2010,08,10,1203,04,4711,671,682,9996,9996,6,0
2010-112504,112504,2010,08,10,1203,04,4711,684,696,9996,9996,6,0
2010-112504,112504,2010,08,10,1203,04,4720,1191,9996,9996,9996,6,0
2010-112509,112509,2010,08,10,1203,09,1050,677,9996,9996,9996,1,0
2010-112509,112509,2010,08,10,1203,09,1050,582,9996,9996,9996,2,0
2010-112509,112509,2010,08,10,1203,09,1050,878,9996,9996,9996,2,0
2010-112513,112513,2010,08,10,1203,13,1050,992,9996,9996,9996,1,0
2010-112513,112513,2010,08,10,1203,13,1050,854,9996,9996,9996,2,0
2010-112601,112601,2010,08,10,1207,01,1050,644,9996,9996,9996,1,0
2010-112601,112601,2010,08,10,1207,01,1050,493,9996,9996,9996,2,0
2010-112602,112602,2010,08,10,1207,02,1050,813,9996,9996,9996,1,0
2010-112602,112602,2010,08,10,1207,02,1050,1070,9996,9996,9996,1,0
2010-112602,112602,2010,08,10,1207,02,1050,506,9996,9996,9996,2,0
2010-112602,112602,2010,08,10,1207,02,1050,508,9996,9996,9996,2,0
2010-112602,112602,2010,08,10,1207,02,1050,616,9996,9996,9996,2,0
2010-112602,112602,2010,08,10,1207,02,1050,903,9996,9996,9996,2,0
2010-112602,112602,2010,08,10,1207,02,4711,658,679,9996,9996,6,0
2010-112602,112602,2010,08,10,1207,02,4711,668,702,9996,9996,6,0
2010-112701,112701,2010,08,10,2108,01,4681,648,675,9996,9996,6,0
2010-112701,112701,2010,08,10,2108,01,4720,1210,9996,9996,9996,6,0
2010-112701,112701,2010,08,10,2108,01,4720,1243,9996,9996,9996,6,0
2010-112702,112702,2010,08,10,2108,02,1050,1014,9996,9996,9996,1,0
2010-112702,112702,2010,08,10,2108,02,1050,505,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,508,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,534,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,538,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,542,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,551,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,557,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,558,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,573,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,582,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,598,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,603,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,610,9996,9996,9996,2,0
2010-112702,112702,2010,08,10,2108,02,1050,611,9996,9996,9996,2,0
