id,tracker,year,month,stcode,control,docno,species,othlp,kept,observe,alive,dead,sell,weighed
2006-069105,069105,2006,08,44,1107,05,1050,96,2,2,0,0,0,9996
2006-069106,069106,2006,08,44,1107,06,4711,96,6,2,0,0,0,9996
2006-069106,069106,2006,08,44,1107,06,4701,96,1,1,1,0,0,9996
2006-069106,069106,2006,08,44,1107,06,1050,96,1,0,0,0,0,9996
2006-069107,069107,2006,08,44,1107,07,1050,96,5,5,0,0,0,9996
2006-069107,069107,2006,08,44,1107,07,2130,BLUE RUNNER,1,1,2,0,0,9996
2006-069108,069108,2006,08,44,1107,08,4711,96,4,1,0,0,0,9996
2006-069109,069109,2006,08,44,1107,09,4701,96,3,0,0,0,0,9996
2006-069109,069109,2006,08,44,1107,09,4711,96,2,0,0,0,0,9996
2006-069109,069109,2006,08,44,1107,09,4328,96,1,0,0,0,0,9996
2006-069109,069109,2006,08,44,1107,09,1050,96,1,0,0,0,0,9996
2006-069110,069110,2006,08,44,1107,10,1050,96,3,0,0,0,0,9996
2006-069110,069110,2006,08,44,1107,10,4711,96,2,0,0,0,0,9996
2006-069110,069110,2006,08,44,1107,10,4701,96,1,0,0,0,0,9996
2006-069110,069110,2006,08,44,1107,10,4328,96,1,0,1,0,0,9996
2006-069111,069111,2006,08,44,1107,11,4701,96,5,5,0,0,0,9996
2006-069112,069112,2006,08,44,1107,12,1050,96,1,1,0,0,0,9996
2006-069113,069113,2006,08,44,1107,13,1050,96,4,1,0,0,0,9996
2006-069113,069113,2006,08,44,1107,13,4711,96,1,1,0,0,0,9996
2006-069113,069113,2006,08,44,1107,13,4701,96,1,1,0,0,0,9996
2006-069114,069114,2006,08,44,1107,14,1050,96,3,0,0,0,0,9996
2006-069115,069115,2006,08,44,1107,15,1050,96,5,5,0,0,0,9996
2006-069115,069115,2006,08,44,1107,15,4711,96,3,3,0,0,0,9996
2006-069115,069115,2006,08,44,1107,15,3551,96,1,1,0,0,0,9996
2006-069116,069116,2006,08,44,1107,16,1050,96,2,2,0,0,0,9996
2006-069116,069116,2006,08,44,1107,16,4720,96,1,0,0,0,0,9996
2006-069116,069116,2006,08,44,1107,16,2171,96,0,0,1,0,0,9996
2006-069117,069117,2006,08,44,1107,17,4711,96,5,3,0,0,0,9996
2006-069117,069117,2006,08,44,1107,17,1050,96,3,1,0,0,0,9996
2006-069117,069117,2006,08,44,1107,17,4701,96,1,1,0,0,0,9996
2006-069117,069117,2006,08,44,1107,17,3551,96,1,1,0,0,0,9996
2006-069501,069501,2006,08,51,2109,01,4841,96,0,0,2,0,0,9996
2006-069501,069501,2006,08,51,2109,01,1070,RED DRUM,0,0,1,0,0,9996
2006-069501,069501,2006,08,51,2109,01,570,COBIA,0,0,1,0,0,9996
2006-069601,069601,2006,08,51,2201,01,1050,96,2,2,0,0,0,9996
2006-069602,069602,2006,08,51,2201,02,1050,96,42,42,0,0,0,9996
2006-069603,069603,2006,08,51,2201,03,1050,96,4,4,0,0,0,9996
2006-069701,069701,2006,08,10,1105,01,4711,96,6,6,0,0,0,9996
2006-069701,069701,2006,08,10,1105,01,4678,96,2,1,0,0,0,9996
2006-069702,069702,2006,08,10,1105,02,4711,96,8,0,0,0,0,9996
2006-069702,069702,2006,08,10,1105,02,1050,96,2,0,0,0,0,9996
2006-069803,069803,2006,08,10,1202,03,4711,96,2,0,0,0,0,9996
2006-069803,069803,2006,08,10,1202,03,1050,96,2,0,0,0,0,9996
2006-069805,069805,2006,08,10,1202,05,4711,96,2,0,0,0,0,9996
2006-069809,069809,2006,08,10,1202,09,4720,96,1,1,0,0,0,9996
2006-069809,069809,2006,08,10,1202,09,1050,96,1,0,0,0,0,9996
2006-069809,069809,2006,08,10,1202,09,4677,96,0,0,1,0,0,9996
2006-069811,069811,2006,08,10,1202,11,4711,96,2,0,0,0,0,9996
2006-069812,069812,2006,08,10,1202,12,4711,96,2,0,0,0,0,9996
2006-069813,069813,2006,08,10,1202,13,4678,96,1,0,0,0,0,9996
2006-069814,069814,2006,08,10,1202,14,1050,96,2,0,0,0,0,9996
2006-069814,069814,2006,08,10,1202,14,4711,96,1,0,0,0,0,9996
2006-069815,069815,2006,08,10,1202,15,4711,96,1,0,0,0,0,9996
2006-069816,069816,2006,08,10,1202,16,1050,96,4,0,0,0,0,9996
2006-069816,069816,2006,08,10,1202,16,2161,96,0,0,1,0,0,9996
2006-069818,069818,2006,08,10,1202,18,1050,96,10,0,10,0,0,9996
2006-069818,069818,2006,08,10,1202,18,4711,96,1,0,0,0,0,9996
2006-069820,069820,2006,08,10,1202,20,4711,96,2,0,0,0,0,9996
2006-069822,069822,2006,08,10,1202,22,4711,96,3,0,0,0,0,9996
2006-069822,069822,2006,08,10,1202,22,2161,96,0,0,1,0,0,9996
2006-069823,069823,2006,08,10,1202,23,1050,96,2,0,0,0,0,9996
2006-069824,069824,2006,08,10,1202,24,3551,96,0,0,1,0,0,9996
2006-069824,069824,2006,08,10,1202,24,2161,96,0,0,1,0,0,9996
2006-069825,069825,2006,08,10,1202,25,4711,96,1,0,0,0,0,9996
2006-069826,069826,2006,08,10,1202,26,4720,96,1,0,0,0,0,9996
2006-069826,069826,2006,08,10,1202,26,1050,96,1,0,0,0,0,9996
2006-070101,070101,2006,08,24,2103,01,4711,96,2,2,0,0,0,9996
2006-070101,070101,2006,08,24,2103,01,1050,96,1,1,0,0,0,9996
2006-070103,070103,2006,08,24,2103,03,4711,96,3,0,0,0,0,9996
2006-070104,070104,2006,08,24,2103,04,4711,96,1,0,0,0,0,9996
2006-070105,070105,2006,08,24,2103,05,4711,96,5,0,0,0,0,9996
2006-070105,070105,2006,08,24,2103,05,1050,96,1,0,0,0,0,9996
2006-070105,070105,2006,08,24,2103,05,2161,96,0,0,1,0,0,9996
2006-070106,070106,2006,08,24,2103,06,4711,96,5,0,0,0,0,9996
2006-070107,070107,2006,08,24,2103,07,1050,96,3,0,0,0,0,9996
2006-070110,070110,2006,08,24,2103,10,2171,96,0,0,1,0,0,9996
2006-070112,070112,2006,08,24,2103,12,4711,96,8,8,0,0,0,9996
2006-070113,070113,2006,08,24,2103,13,4720,96,1,0,0,0,0,9996
2006-070113,070113,2006,08,24,2103,13,4711,96,1,0,0,0,0,9996
2006-070113,070113,2006,08,24,2103,13,1050,96,1,0,0,0,0,9996
2006-070114,070114,2006,08,24,2103,14,1050,96,3,0,0,0,0,9996
2006-070114,070114,2006,08,24,2103,14,2161,96,0,0,1,0,0,9996
2006-070115,070115,2006,08,24,2103,15,4711,96,1,0,0,0,0,9996
2006-070115,070115,2006,08,24,2103,15,1050,96,1,0,0,0,0,9996
2006-070115,070115,2006,08,24,2103,15,2171,96,0,0,1,0,0,9996
2006-070116,070116,2006,08,24,2103,16,4711,96,2,0,0,0,0,9996
2006-070116,070116,2006,08,24,2103,16,4720,96,1,0,0,0,0,9996
2006-070117,070117,2006,08,24,2103,17,4711,96,12,0,0,0,0,9996
2006-070118,070118,2006,08,24,2103,18,1050,96,11,0,0,0,0,9996
2006-070118,070118,2006,08,24,2103,18,4711,96,1,0,0,0,0,9996
2006-070401,070401,2006,08,34,1117,01,4711,96,2,0,0,0,0,9996
2006-070401,070401,2006,08,34,1117,01,1050,96,0,0,1,0,0,9996
2006-070402,070402,2006,08,34,1117,02,4711,96,3,0,0,0,0,9996
2006-070402,070402,2006,08,34,1117,02,1050,96,1,0,0,0,0,9996
2006-070403,070403,2006,08,34,1117,03,4711,96,5,0,0,0,0,9996
2006-070404,070404,2006,08,34,1117,04,4711,96,4,0,0,0,0,9996
2006-070601,070601,2006,08,36,1205,01,1050,96,25,0,0,0,0,9996
2006-070601,070601,2006,08,36,1205,01,4711,96,3,0,0,0,0,9996
2006-070601,070601,2006,08,36,1205,01,4701,96,1,0,0,0,0,9996
2006-070605,070605,2006,08,36,1205,05,4931,96,0,0,1,0,0,9996
2006-070605,070605,2006,08,36,1205,05,3551,96,0,0,1,0,0,9996
2006-070606,070606,2006,08,36,1205,06,2161,96,0,0,1,0,0,9996
2006-070607,070607,2006,08,36,1205,07,4711,96,3,0,0,0,0,9996
2006-070607,070607,2006,08,36,1205,07,4701,96,1,0,0,0,0,9996
2006-070607,070607,2006,08,36,1205,07,4691,96,1,0,0,0,0,9996
2006-070607,070607,2006,08,36,1205,07,4931,96,0,0,1,0,0,9996
2006-070608,070608,2006,08,36,1205,08,1050,96,7,0,0,0,0,9996
2006-070608,070608,2006,08,36,1205,08,4701,96,2,0,0,0,0,9996
2006-070608,070608,2006,08,36,1205,08,4711,96,1,0,0,0,0,9996
2006-070610,070610,2006,08,36,1205,10,4701,96,4,0,0,0,0,9996
2006-070610,070610,2006,08,36,1205,10,1050,96,2,0,0,0,0,9996
2006-070612,070612,2006,08,36,1205,12,4711,96,2,0,0,0,0,9996
2006-070612,070612,2006,08,36,1205,12,2171,96,0,0,1,0,0,9996
2006-070612,070612,2006,08,36,1205,12,2161,96,0,0,1,0,0,9996
2006-070616,070616,2006,08,36,1205,16,4711,96,1,1,0,0,0,9996
2006-070616,070616,2006,08,36,1205,16,1050,96,1,0,0,0,0,9996
2006-070616,070616,2006,08,36,1205,16,4701,96,0,0,2,0,0,9996
2006-070618,070618,2006,08,36,1205,18,4931,96,0,0,2,0,0,9996
2006-070618,070618,2006,08,36,1205,18,3551,96,0,0,2,0,0,9996
2006-070618,070618,2006,08,36,1205,18,1050,96,0,0,1,0,0,9996
2006-070701,070701,2006,08,51,1203,01,4821,96,0,0,1,0,0,9996
2006-070701,070701,2006,08,51,1203,01,1219,FLOUNDER,0,0,30,0,0,9996
2006-070702,070702,2006,08,51,1203,02,4871,BLACKTIP SHARK,1,1,0,0,0,9996
2006-070703,070703,2006,08,51,1203,03,1219,FLOUNDER,10,10,25,0,0,9996
2006-070703,070703,2006,08,51,1203,03,4821,96,0,0,1,0,0,9996
2006-070704,070704,2006,08,51,1203,04,1050,96,13,13,0,0,0,9996
2006-070704,070704,2006,08,51,1203,04,4681,96,1,0,0,0,0,9996
2006-070705,070705,2006,08,51,1203,05,1219,FLOUNDER,4,0,7,0,0,9996
2006-070705,070705,2006,08,51,1203,05,3591,UNKNOWN SHARK,0,0,3,0,0,9996
2006-070706,070706,2006,08,51,1203,06,1050,96,4,0,0,0,0,9996
2006-070901,070901,2006,08,10,2108,01,4711,96,5,0,0,0,0,9996
2006-070903,070903,2006,08,10,2108,03,4711,96,1,1,0,0,0,9996
2006-070904,070904,2006,08,10,2108,04,4711,96,1,0,0,0,0,9996
2006-070905,070905,2006,08,10,2108,05,4711,96,1,0,0,0,0,9996
2006-070907,070907,2006,08,10,2108,07,3591,BROWN SHARK,0,0,1,0,0,9996
2006-071001,071001,2006,08,25,1203,01,4701,96,5,5,2,0,0,9996
2006-071001,071001,2006,08,25,1203,01,4720,96,1,1,0,0,0,9996
2006-071001,071001,2006,08,25,1203,01,1050,96,1,1,4,0,0,9996
2006-071002,071002,2006,08,25,1203,02,4711,96,2,2,0,0,0,9996
2006-071002,071002,2006,08,25,1203,02,3531,96,1,1,0,0,0,9996
2006-071002,071002,2006,08,25,1203,02,1050,96,1,1,0,0,0,9996
2006-071002,071002,2006,08,25,1203,02,4673,96,0,0,8,0,0,9996
2006-071002,071002,2006,08,25,1203,02,4328,96,0,0,1,0,0,9996
2006-071002,071002,2006,08,25,1203,02,2171,96,0,0,1,0,0,9996
2006-071003,071003,2006,08,25,1203,03,4711,96,5,5,2,0,0,9996
2006-071003,071003,2006,08,25,1203,03,4701,96,3,3,2,0,0,9996
2006-071003,071003,2006,08,25,1203,03,1050,96,2,2,4,0,0,9996
2006-071004,071004,2006,08,25,1203,04,1050,96,5,5,0,0,0,9996
2006-071004,071004,2006,08,25,1203,04,4711,96,2,2,0,0,0,9996
2006-071004,071004,2006,08,25,1203,04,4701,96,2,2,2,0,0,9996
2006-071005,071005,2006,08,25,1203,05,4711,96,4,4,0,0,0,9996
2006-071005,071005,2006,08,25,1203,05,1050,96,3,3,0,0,0,9996
2006-071005,071005,2006,08,25,1203,05,4328,96,0,0,1,0,0,9996
2006-071006,071006,2006,08,25,1203,06,4711,96,4,4,0,0,0,9996
2006-071007,071007,2006,08,25,1203,07,4701,96,2,2,0,0,0,9996
2006-071007,071007,2006,08,25,1203,07,1050,96,2,2,0,0,0,9996
2006-071007,071007,2006,08,25,1203,07,4711,96,1,1,0,0,0,9996
2006-071008,071008,2006,08,25,1203,08,4711,96,4,4,0,0,0,9996
2006-071008,071008,2006,08,25,1203,08,4328,96,0,0,2,0,0,9996
2006-071009,071009,2006,08,25,1203,09,4711,96,4,4,0,0,0,9996
2006-071009,071009,2006,08,25,1203,09,1050,96,3,3,0,0,0,9996
2006-071010,071010,2006,08,25,1203,10,4711,96,4,4,0,0,0,9996
2006-071010,071010,2006,08,25,1203,10,4701,96,3,3,0,0,0,9996
2006-071010,071010,2006,08,25,1203,10,1050,96,2,2,5,0,0,9996
2006-071011,071011,2006,08,25,1203,11,1050,96,2,2,0,0,0,9996
2006-071011,071011,2006,08,25,1203,11,3551,96,1,1,0,0,0,9996
2006-071011,071011,2006,08,25,1203,11,4841,96,0,0,1,0,0,9996
2006-071012,071012,2006,08,25,1203,12,3551,96,0,0,1,0,0,9996
2006-071012,071012,2006,08,25,1203,12,1050,96,0,0,6,0,0,9996
2006-071014,071014,2006,08,25,1203,14,1050,96,40,0,0,0,0,9996
2006-071014,071014,2006,08,25,1203,14,4701,96,2,0,0,0,0,9996
2006-071014,071014,2006,08,25,1203,14,2171,96,0,0,1,0,0,9996
2006-071015,071015,2006,08,25,1203,15,1050,96,3,0,0,0,0,9996
2006-071016,071016,2006,08,25,1203,16,4711,96,4,4,0,0,0,9996
2006-071101,071101,2006,08,25,2109,01,3531,96,1,1,0,0,0,9996
2006-071101,071101,2006,08,25,2109,01,4931,96,0,0,3,0,0,9996
2006-071102,071102,2006,08,25,2109,02,4931,96,1,1,2,0,0,9996
2006-071103,071103,2006,08,25,2109,03,3551,96,1,1,1,0,0,9996
2006-071104,071104,2006,08,25,2109,04,4931,96,1,1,0,0,0,9996
2006-071105,071105,2006,08,25,2109,05,3551,96,1,1,4,0,0,9996
2006-071106,071106,2006,08,25,2109,06,3551,96,1,1,0,0,0,9996
2006-071106,071106,2006,08,25,2109,06,4931,96,0,0,1,0,0,9996
2006-071107,071107,2006,08,25,2109,07,3551,96,1,1,0,0,0,9996
2006-071107,071107,2006,08,25,2109,07,4931,96,0,0,2,0,0,9996
2006-071107,071107,2006,08,25,2109,07,2171,96,0,0,1,0,0,9996
2006-071201,071201,2006,08,25,2213,01,330,96,4,4,2,0,0,9996
2006-071206,071206,2006,08,25,2213,06,4678,96,0,0,2,0,0,9996
2006-071206,071206,2006,08,25,2213,06,4677,96,0,0,5,0,0,9996
2006-071207,071207,2006,08,25,2213,07,1050,96,3,3,2,0,0,9996
2006-071207,071207,2006,08,25,2213,07,4711,96,2,2,0,0,0,9996
2006-071301,071301,2006,08,24,2101,01,4711,96,8,8,0,0,0,9996
2006-071302,071302,2006,08,24,2101,02,4711,96,1,1,0,0,0,9996
2006-071304,071304,2006,08,24,2101,04,4678,96,1,1,0,0,0,9996
2006-071304,071304,2006,08,24,2101,04,1050,96,1,1,0,0,0,9996
2006-071305,071305,2006,08,24,2101,05,1050,96,14,14,0,0,0,9996
2006-071403,071403,2006,08,34,1112,03,1050,96,0,0,1,0,0,9996
2006-071701,071701,2006,08,09,2106,01,4711,96,3,0,0,0,0,9996
2006-071702,071702,2006,08,09,2106,02,3521,96,0,0,4,0,0,9996
2006-071803,071803,2006,08,25,2123,03,4180,96,17,10,0,0,17,9996
2006-071901,071901,2006,08,10,2104,01,4711,96,3,3,0,0,0,9996
2006-071901,071901,2006,08,10,2104,01,4676,96,1,1,0,0,0,9996
2006-071902,071902,2006,08,10,2104,02,4711,96,2,2,0,0,0,9996
2006-071903,071903,2006,08,10,2104,03,4711,96,1,0,0,0,0,9996
2006-071903,071903,2006,08,10,2104,03,1050,96,1,0,0,0,0,9996
2006-071904,071904,2006,08,10,2104,04,1050,96,2,0,0,0,0,9996
2006-071905,071905,2006,08,10,2104,05,4711,96,3,3,0,0,0,9996
2006-071905,071905,2006,08,10,2104,05,4676,96,1,1,0,0,0,9996
2006-072001,072001,2006,08,10,2109,01,4711,96,8,0,0,0,0,9996
2006-072001,072001,2006,08,10,2109,01,1050,96,1,0,0,0,0,9996
2006-072002,072002,2006,08,10,2109,02,2161,96,0,0,2,0,0,9996
2006-072003,072003,2006,08,10,2109,03,4711,96,2,0,0,0,0,9996
2006-072202,072202,2006,08,25,2212,02,4677,96,0,0,4,0,0,9996
2006-072501,072501,2006,08,34,2122,01,1050,96,33,33,0,0,0,9996
2006-072501,072501,2006,08,34,2122,01,4711,96,2,2,0,0,0,9996
2006-072502,072502,2006,08,34,2122,02,4711,96,4,4,0,0,0,9996
2006-072502,072502,2006,08,34,2122,02,4720,96,0,0,3,0,0,9996
2006-072504,072504,2006,08,34,2122,04,4678,96,1,1,0,0,0,9996
2006-072505,072505,2006,08,34,2122,05,4711,96,1,0,0,0,0,9996
2006-072505,072505,2006,08,34,2122,05,1050,96,1,0,0,0,0,9996
2006-072506,072506,2006,08,34,2122,06,4720,96,0,0,1,0,0,9996
2006-072602,072602,2006,08,36,2203,02,4701,96,6,0,2,0,0,9996
2006-072602,072602,2006,08,36,2203,02,4711,96,1,0,0,0,0,9996
2006-072602,072602,2006,08,36,2203,02,4328,96,1,1,0,0,0,9996
2006-072603,072603,2006,08,36,2203,03,4931,96,0,0,1,0,0,9996
2006-072604,072604,2006,08,36,2203,04,4701,96,1,0,0,0,0,9996
2006-072605,072605,2006,08,36,2203,05,4701,96,1,0,0,0,0,9996
2006-072605,072605,2006,08,36,2203,05,330,96,0,0,1,0,0,9996
2006-072801,072801,2006,08,51,2107,01,1050,96,16,16,5,0,0,9996
2006-072802,072802,2006,08,51,2107,02,1050,96,14,14,0,0,0,9996
2006-072802,072802,2006,08,51,2107,02,4711,96,2,2,0,0,0,9996
2006-072901,072901,2006,08,51,2205,01,1050,96,17,17,0,0,0,9996
2006-072901,072901,2006,08,51,2205,01,4720,96,1,1,0,0,0,9996
2006-072901,072901,2006,08,51,2205,01,2161,96,1,0,0,0,0,9996
2006-072902,072902,2006,08,51,2205,02,1050,96,39,39,0,0,0,9996
2006-072902,072902,2006,08,51,2205,02,2171,96,0,0,1,0,0,9996
2006-072903,072903,2006,08,51,2205,03,1050,96,10,10,0,0,0,9996
2006-072903,072903,2006,08,51,2205,03,4720,96,1,1,0,0,0,9996
2006-073801,073801,2006,08,34,2125,01,4711,96,20,5,23,0,0,9996
2006-074001,074001,2006,08,51,2105,01,3591,SHARK UNKNOWN,0,0,1,0,0,9996
2006-074002,074002,2006,08,51,2105,02,4821,96,0,0,2,0,0,9996
2006-074201,074201,2006,08,09,1202,01,230,96,4,0,4,0,0,9996
2006-074201,074201,2006,08,09,1202,01,4180,96,3,0,3,0,0,9996
2006-074201,074201,2006,08,09,1202,01,330,96,1,0,1,0,0,9996
2006-074401,074401,2006,08,10,1101,01,4711,96,1,0,0,0,0,9996
2006-074401,074401,2006,08,10,1101,01,1050,96,0,0,1,0,0,9996
2006-074402,074402,2006,08,10,1101,02,1050,96,57,57,0,0,0,9996
2006-074402,074402,2006,08,10,1101,02,4711,96,1,1,0,0,0,9996
2006-074403,074403,2006,08,10,1101,03,230,96,2,0,0,0,0,9996
2006-074403,074403,2006,08,10,1101,03,4711,96,1,0,0,0,0,9996
2006-074404,074404,2006,08,10,1101,04,4711,96,2,0,0,0,0,9996
2006-074404,074404,2006,08,10,1101,04,1050,96,1,0,0,0,0,9996
2006-074405,074405,2006,08,10,1101,05,4711,96,1,0,0,0,0,9996
2006-074406,074406,2006,08,10,1101,06,1050,96,3,3,0,0,0,9996
2006-074406,074406,2006,08,10,1101,06,4711,96,2,2,0,0,0,9996
2006-074407,074407,2006,08,10,1101,07,4711,96,1,0,0,0,0,9996
2006-074408,074408,2006,08,10,1101,08,4711,96,3,0,0,0,0,9996
2006-074408,074408,2006,08,10,1101,08,1050,96,2,0,0,0,0,9996
2006-074409,074409,2006,08,10,1101,09,4711,96,1,0,0,0,0,9996
2006-074410,074410,2006,08,10,1101,10,1050,96,1,0,0,0,0,9996
2006-074411,074411,2006,08,10,1101,11,1050,96,20,0,0,0,0,9996
2006-074412,074412,2006,08,10,1101,12,4711,96,1,0,0,0,0,9996
2006-074413,074413,2006,08,10,1101,13,4720,96,1,0,0,0,0,9996
2006-074501,074501,2006,08,10,2102,01,1050,96,0,0,1,0,0,9996
2006-074502,074502,2006,08,10,2102,02,4711,96,7,3,0,0,0,9996
2006-074503,074503,2006,08,10,2102,03,4711,96,5,5,0,0,0,9996
2006-074504,074504,2006,08,10,2102,04,4711,96,6,0,0,0,0,9996
2006-075003,075003,2006,08,25,2110,03,4678,96,2,2,1,0,0,9996
2006-075103,075103,2006,08,25,2122,03,4671,96,1,1,0,0,1,9996
2006-075202,075202,2006,08,25,2125,02,4678,96,1,0,2,0,0,9996
2006-075203,075203,2006,08,25,2125,03,4678,96,1,0,4,0,0,9996
2006-075204,075204,2006,08,25,2125,04,4678,96,1,0,2,0,0,9996
2006-075401,075401,2006,08,25,2203,01,230,96,6,0,6,0,0,9996
2006-075801,075801,2006,08,34,2121,01,4720,96,1,0,0,0,0,9996
2006-075802,075802,2006,08,34,2121,02,2161,96,1,1,1,0,0,9996
2006-075803,075803,2006,08,34,2121,03,4711,96,2,0,2,0,0,9996
2006-075803,075803,2006,08,34,2121,03,1050,96,1,0,0,0,0,9996
2006-075805,075805,2006,08,34,2121,05,4711,96,1,1,0,0,0,9996
2006-075805,075805,2006,08,34,2121,05,2161,96,0,0,1,0,0,9996
2006-075805,075805,2006,08,34,2121,05,1050,96,0,0,2,0,0,9996
2006-075806,075806,2006,08,34,2121,06,4711,96,1,0,0,0,0,9996
2006-075807,075807,2006,08,34,2121,07,1050,96,5,0,0,0,0,9996
2006-075807,075807,2006,08,34,2121,07,4720,96,1,1,0,0,0,9996
2006-075808,075808,2006,08,34,2121,08,2171,96,0,0,1,0,0,9996
2006-075809,075809,2006,08,34,2121,09,1050,96,6,0,0,0,0,9996
2006-075810,075810,2006,08,34,2121,10,1050,96,6,0,0,0,0,9996
2006-075811,075811,2006,08,34,2121,11,1050,96,1,0,0,0,0,9996
2006-075813,075813,2006,08,34,2121,13,2161,96,1,0,0,0,0,9996
2006-075814,075814,2006,08,34,2121,14,4711,96,1,0,0,0,0,9996
2006-075815,075815,2006,08,34,2121,15,1050,96,1,0,0,0,0,9996
2006-075815,075815,2006,08,34,2121,15,2161,96,0,0,1,0,0,9996
2006-075816,075816,2006,08,34,2121,16,4701,96,2,0,0,0,0,9996
2006-075816,075816,2006,08,34,2121,16,2161,96,0,0,3,0,0,9996
2006-075817,075817,2006,08,34,2121,17,2171,96,0,0,1,0,0,9996
2006-075817,075817,2006,08,34,2121,17,2161,96,0,0,2,0,0,9996
2006-075818,075818,2006,08,34,2121,18,4711,96,1,0,1,0,0,9996
2006-075819,075819,2006,08,34,2121,19,1050,96,3,0,0,0,0,9996
2006-075820,075820,2006,08,34,2121,20,2161,96,1,1,0,0,0,9996
2006-075821,075821,2006,08,34,2121,21,4711,96,1,0,0,0,0,9996
2006-075823,075823,2006,08,34,2121,23,4720,96,1,1,0,0,0,9996
2006-075823,075823,2006,08,34,2121,23,4711,96,1,1,0,0,0,9996
2006-075823,075823,2006,08,34,2121,23,1050,96,1,1,0,0,0,9996
2006-075824,075824,2006,08,34,2121,24,1050,96,2,2,0,0,0,9996
2006-075826,075826,2006,08,34,2121,26,4711,96,3,3,0,0,0,9996
2006-075828,075828,2006,08,34,2121,28,1050,96,1,0,0,0,0,9996
2006-075829,075829,2006,08,34,2121,29,1050,96,0,0,3,0,0,9996
2006-075831,075831,2006,08,34,2121,31,2161,96,0,0,2,0,0,9996
2006-075832,075832,2006,08,34,2121,32,2171,96,0,0,1,0,0,9996
2006-075832,075832,2006,08,34,2121,32,2161,96,0,0,1,0,0,9996
2006-075833,075833,2006,08,34,2121,33,2161,96,0,0,4,0,0,9996
2006-075834,075834,2006,08,34,2121,34,1050,96,4,0,0,0,0,9996
2006-075835,075835,2006,08,34,2121,35,2161,96,0,0,2,0,0,9996
2006-075836,075836,2006,08,34,2121,36,1050,96,2,0,0,0,0,9996
2006-075836,075836,2006,08,34,2121,36,2161,96,0,0,1,0,0,9996
2006-075837,075837,2006,08,34,2121,37,1050,96,1,0,0,0,0,9996
2006-075837,075837,2006,08,34,2121,37,2161,96,0,0,1,0,0,9996
2006-075838,075838,2006,08,34,2121,38,2171,96,1,0,0,0,0,9996
2006-075839,075839,2006,08,34,2121,39,2161,96,0,0,4,0,0,9996
2006-075840,075840,2006,08,34,2121,40,2161,96,1,1,5,0,0,9996
2006-075841,075841,2006,08,34,2121,41,2161,96,0,0,4,0,0,9996
2006-076001,076001,2006,08,34,2128,01,4711,96,1,0,0,0,0,9996
2006-076002,076002,2006,08,34,2128,02,4711,96,3,0,0,0,0,9996
2006-076005,076005,2006,08,34,2128,05,4711,96,2,2,0,0,0,9996
2006-076005,076005,2006,08,34,2128,05,4720,96,1,1,0,0,0,9996
2006-076005,076005,2006,08,34,2128,05,4676,96,1,1,0,0,0,9996
2006-076006,076006,2006,08,34,2128,06,1050,96,2,2,0,0,0,9996
2006-076007,076007,2006,08,34,2128,07,4711,96,1,0,0,0,0,9996
2006-076008,076008,2006,08,34,2128,08,2161,96,0,0,2,0,0,9996
2006-076009,076009,2006,08,34,2128,09,1050,96,2,2,0,0,0,9996
2006-076009,076009,2006,08,34,2128,09,2161,96,0,0,6,0,0,9996
2006-076011,076011,2006,08,34,2128,11,2161,96,0,0,1,0,0,9996
2006-076013,076013,2006,08,34,2128,13,2161,96,0,0,4,0,0,9996
2006-076101,076101,2006,08,36,1106,01,4711,96,1,1,0,0,0,9996
2006-076104,076104,2006,08,36,1106,04,4701,96,4,1,2,0,0,9996
2006-076104,076104,2006,08,36,1106,04,2161,96,0,0,1,0,0,9996
2006-076105,076105,2006,08,36,1106,05,4711,96,2,2,0,0,0,9996
2006-076105,076105,2006,08,36,1106,05,1050,96,1,1,0,0,0,9996
2006-076106,076106,2006,08,36,1106,06,1050,96,1,1,0,0,0,9996
2006-076107,076107,2006,08,36,1106,07,4711,96,4,4,0,0,0,9996
2006-076108,076108,2006,08,36,1106,08,1050,96,9,1,0,0,0,9996
2006-076109,076109,2006,08,36,1106,09,4711,96,4,0,0,0,0,9996
2006-076110,076110,2006,08,36,1106,10,4701,96,2,2,0,0,0,9996
2006-076110,076110,2006,08,36,1106,10,4711,96,1,1,0,0,0,9996
2006-076111,076111,2006,08,36,1106,11,1050,96,10,0,0,0,0,9996
2006-076111,076111,2006,08,36,1106,11,4701,96,1,0,0,0,0,9996
2006-076112,076112,2006,08,36,1106,12,3551,96,0,0,2,0,0,9996
2006-076113,076113,2006,08,36,1106,13,1050,96,4,4,0,0,0,9996
2006-076113,076113,2006,08,36,1106,13,4711,96,1,1,0,0,0,9996
2006-076114,076114,2006,08,36,1106,14,4711,96,2,0,0,0,0,9996
2006-076114,076114,2006,08,36,1106,14,4701,96,2,0,0,0,0,9996
2006-076115,076115,2006,08,36,1106,15,1050,96,8,8,0,0,0,9996
2006-076115,076115,2006,08,36,1106,15,4701,96,3,3,0,0,0,9996
2006-076115,076115,2006,08,36,1106,15,2171,96,0,0,1,0,0,9996
2006-076116,076116,2006,08,36,1106,16,4711,96,3,3,0,0,0,9996
2006-076116,076116,2006,08,36,1106,16,4701,96,2,2,0,0,0,9996
2006-076118,076118,2006,08,36,1106,18,4711,96,4,4,0,0,0,9996
2006-076119,076119,2006,08,36,1106,19,1050,96,8,5,0,0,0,9996
