tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
16,6,24,MD,6,06,6,6,7,6447,24,1816,1206,0853,3,1,1,2,2,1,1800,4656,1050,2,2,6,7,0,1,1,1,0,0,0,6,9999,9999,60,3000,78,2,2,1,MDSE1206.pdf,00092849.tif,2015,0,1,0,ORIGINAL,09,19,20350,1636,0470853,047,6,237,0,,Y,1,,2015-163606
16,,12,FL,MCLE,04,6,6,CIGAR,6633,51,1805,1206,1832,3,1,1,2,2,1,1700,2161,2171,1,1,5,7,0,0,1,1,0,0,0,6,3630,7450,63,180,78,2,2,1,VASE1206.pdf,00092937.tif,2015,0,0,0,ORIGINAL,09,19,20350,1645,8101832,810,7,14,1,tcode;,N,1,,2015-164504
15,6,37,NC,6,01,6,6,50 LINE,7421,51,1640,1201,1832,3,1,1,2,3,1,1600,2161,2171,2,1,7,6,0,0,1,1,0,0,0,3,9998,9998,65,600,80,1,1,1,VASE1201.pdf,00092262.tif,2015,0,0,0,ORIGINAL,09,12,20343,1565,8101832,810,7,692,0,,Y,2,,2015-156501
14,6,33,NH,6,04,6,ON ANCHOR,OUTSIDE FLAG,7629,33,1804,2203,0088,1,1,1,2,1,1,1750,4671,9996,2,2,2,10,1,0,1,0,0,0,1,2,4252,7029,14,180,72,1,2,1,NHSE2203.pdf,00091395.tif,2015,1,0,0,ORIGINAL,09,03,20334,1418,0150088,015,1,537,0,,Y,2,,2015-141804
15,6,10,DE,6,04,6,6,POOR MANS CANYON,7615,10,1726,1104,1599,2,1,1,2,2,1,1705,4711,9996,2,2,6,9,0,0,1,1,0,1,0,4,3752,7406,70,700,77,1,2,1,DESE1104.pdf,00092495.tif,2015,0,0,0,ORIGINAL,09,19,20350,1598,0051599,005,6,149,0,,Y,2,,2015-159804
15,6,33,NH,6,04,6,6,OLD SCANTUM,7534,33,1800,1202,0099,2,1,1,2,2,2,1720,4671,9996,2,1,3,10,1,0,0,0,1,0,0,2,4250,7025,19,209,65,1,2,2,NHSE1202.pdf,00092094.tif,2015,0,1,0,ORIGINAL,09,12,20343,1543,0150099,015,1,507,0,,Y,2,,2015-154304
14,6,25,MA,6,06,6,ANCHORED,PEAKED HILL,7606,25,1615,1108,0218,8,1,1,2,3,2,1545,4678,9996,2,12,3,6,1,0,0,0,0,0,1,2,4205,7008,21,140,67,1,2,2,MASE1108.pdf,00091508.tif,2015,1,0,0,ORIGINAL,09,05,20336,1443,0230218,023,2,300,0,,Y,2,,2015-144306
15,6,25,MA,6,06,6,LIVE LINING,STELLWAGEN S,6634,25,1620,1119,0218,8,1,1,2,3,1,1610,4671,9996,2,1,4,5,1,0,0,0,0,0,1,2,4210,7015,8,160,66,1,2,1,MASE1119.pdf,00092312.tif,2015,0,1,0,ORIGINAL,09,13,20344,1570,0230218,023,2,341,0,,Y,2,,2015-157006
16,T116,25,MA,GREE,14,6,ANCHORED,STELLWAGEN E,7606,25,1840,2225,0218,8,1,1,2,3,2,1820,4678,9996,1,1,4,9,1,0,0,0,0,0,1,2,9998,9998,9,160,66,1,2,2,MASE2225.pdf,00092587.tif,2015,0,1,0,ORIGINAL,09,18,20349,1605,0230218,023,2,780,0,,Y,2,,2015-160514
16,6,25,MA,6,05,6,ANCHORED,CAPE COD BAY N,7606,25,1510,1107,0218,8,1,1,2,3,2,1500,4678,4676,2,1,4,8,1,0,0,0,0,0,1,2,4200,7020,6,200,65,1,2,1,MASE1107.pdf,00093207.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230218,023,2,281,0,,Y,2,,2015-168305
16,6,25,MA,6,05,6,LIVE LINING,STELLWAGEN BANK,7633,25,2003,2205,0024,15,1,1,2,2,1,1945,4671,9996,2,2,3,10,1,0,0,0,0,0,1,2,4216,7017,14,195,62,2,2,1,MASE2205.pdf,00093266.tif,2015,0,0,0,ORIGINAL,09,28,20359,1690,0090024,009,2,442,0,,Y,2,,2015-169005
15,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK,7633,25,1700,2108,0024,15,1,1,2,1,1,1651,4671,9996,2,2,4,10,1,0,0,0,0,0,1,3,4216,7017,13,150,66,1,2,1,MASE2108.pdf,00092347.tif,2015,0,0,0,ORIGINAL,09,16,20347,1578,0090024,009,2,396,0,,Y,2,,2015-157803
14,6,25,MA,6,02,6,6,SHIPPING LANES,7405,25,1505,2214,0710,10,1,1,2,2,1,1430,4656,9996,2,2,6,5,0,1,1,1,0,0,0,2,4128,6921,25,550,67,1,2,2,MASE2214.pdf,00091344.tif,2015,0,0,0,ORIGINAL,09,03,20334,1414,0010710,001,2,449,0,,Y,2,,2015-141402
15,6,24,MD,6,02,6,6,POOR MANS CANYON,6555,24,1656,1101,0856,4,3,1,2,2,1,1640,1050,2161,2,12,9,6,0,1,1,1,0,1,0,4,3752,7406,67,3000,81,1,2,1,MDSE1101.pdf,00092022.tif,2015,0,0,0,ORIGINAL,09,12,20343,1527,0470856,047,6,176,0,,Y,2,,2015-152702
16,6,25,MA,6,03,6,CASTING,PEAKED HILL,7605,25,1600,2203,0279,18,3,2,1,3,2,1600,4678,4677,2,2,5,8,1,1,0,0,0,0,1,5,4205,7008,4,350,64,2,2,1,MASE2203.pdf,00092541.tif,2015,1,0,0,ORIGINAL,09,18,20349,1603,0010279,001,2,433,0,,Y,2,,2015-160303
15,3350,34,NJ,MANA,08,6,6,HUDSON CANYON,6416,34,1925,2202,1808,6,1,1,2,3,2,1920,4691,9996,1,12,8,21,0,1,1,1,0,1,0,4,3930,7210,91,800,79,1,2,1,NJSE2202.pdf,00091892.tif,2015,1,0,0,ORIGINAL,09,02,20333,1502,0251808,025,5,70,0,,Y,1,,2015-150208
15,6,51,VA,6,01,6,6,TRIPLES ZERO,6633,51,1615,1107,0091,1,1,1,2,2,1,1545,2161,2171,2,2,8,7,0,0,1,1,0,0,0,2,3615,7450,75,5000,81,1,2,1,VASE1107.pdf,00092062.tif,2015,0,0,0,ORIGINAL,09,12,20343,1540,8100091,810,7,677,0,,Y,2,,2015-154001
14,6,33,NH,6,04,6,6,THE FLAG OUTSIDE,7534,33,1910,1201,0099,2,1,1,2,3,1,1700,4671,9996,2,1,3,12,1,0,0,0,0,1,0,2,4252,7030,14,220,68,1,2,2,NHSE1201.pdf,00091815.tif,2015,0,1,0,ORIGINAL,09,05,20336,1453,0150099,015,1,504,0,,Y,2,,2015-145304
14,6,24,MD,6,05,6,6,POOR MANS CANYON,6555,24,1518,1103,0856,4,3,1,2,2,1,1515,1050,9996,2,1,9,10,0,1,1,1,0,0,0,3,3752,7406,60,2200,79,1,2,2,MDSE1103.pdf,00091553.tif,2015,0,0,0,ORIGINAL,09,07,20338,1449,0470856,047,6,182,0,,Y,2,,2015-144905
14,6,25,MA,6,01,6,DRIFTING,STELLWAGEN SE,7606,25,1615,2114,0218,8,1,1,2,1,2,1615,4671,9996,2,2,1,1,1,0,0,0,0,0,1,2,4210,7015,20,120,70,1,2,2,MASE2114.pdf,00091434.tif,2015,0,1,0,ORIGINAL,09,04,20335,1429,0230218,023,2,414,1,Q20;,Y,2,,2015-142901
16,6,25,MA,6,05,6,LIVE LINING,STELLWAGEN S,6634,25,1545,2221,0218,8,1,1,2,1,1,1500,4671,9996,2,2,1,2,1,0,0,0,0,0,1,3,4210,7015,10,150,68,1,2,2,MASE2221.pdf,00092550.tif,2015,0,0,0,ORIGINAL,09,16,20347,1604,0230218,023,2,464,0,,Y,2,,2015-160405
16,6,25,MA,6,05,6,DRIFTING,STELLWAGEN SE,7606,25,1635,2112,0218,8,1,1,2,1,2,1635,4671,9996,2,2,1,1,1,0,0,1,0,0,1,2,4210,7015,10,120,64,1,2,1,MASE2112.pdf,00093145.tif,2015,0,0,0,ORIGINAL,09,23,20354,1673,0230218,023,2,410,1,Q20;,Y,2,,2015-167305
16,6,25,MA,6,07,6,ANCHORED,MIDDLE BANK,7606,25,1530,1107,0218,8,1,1,2,1,2,1530,4671,9996,2,2,4,8,1,0,0,0,0,0,1,2,9998,9998,15,130,63,1,2,1,MASE1107.pdf,00093210.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230218,023,2,282,0,,Y,2,,2015-168307
16,6,24,MD,6,07,6,6,POOR MANS CANYON,6936,24,1815,1202,1493,5,1,1,2,2,1,1730,2161,9996,2,1,6,6,0,0,1,1,0,0,0,5,3752,7406,50,600,77,1,2,1,MDSE1202.pdf,00092632.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,222,0,,Y,2,,2015-160807
15,6,25,MA,6,03,6,6,STELLWAGEN SE,6591,25,1315,1115,0784,8,1,1,2,2,2,1245,4678,4676,2,1,3,3,1,0,0,1,0,0,0,2,4205,7008,5,140,62,1,1,1,MASE1115.pdf,00092188.tif,2015,0,1,0,REVISED,09,12,20343,1554,0230784,023,2,330,0,,Y,1,,2015-155403
15,6,25,MA,6,03,6,6,STELLWAGEN SE,6591,25,1630,2204,0784,8,1,1,2,2,2,1330,4679,4676,2,1,2,3,1,0,0,1,0,0,0,2,9998,9998,4,130,64,1,2,1,MASE2204.pdf,00092322.tif,2015,1,1,0,ORIGINAL,09,15,20346,1573,0230784,023,2,436,0,,Y,2,,2015-157303
16,T116,25,MA,GREE,10,6,DRIFTING,STELLWAGEN SE,7606,25,1750,2225,0784,8,1,1,2,2,2,1745,4678,9996,1,12,3,8,1,0,0,0,0,0,1,2,4210,7015,7,150,66,1,2,2,MASE2225.pdf,00092581.tif,2015,0,1,0,ORIGINAL,09,18,20349,1605,0230784,023,2,781,0,,Y,2,,2015-160510
14,6,37,NC,6,05,6,6,POOR MANS CANYON,6936,24,1815,2201,1493,5,1,1,2,2,1,1800,2161,9996,2,1,5,8,0,0,1,1,0,0,0,3,3757,7406,57,600,79,1,2,1,MDSE2201.pdf,00091381.tif,2015,0,0,0,ORIGINAL,09,01,20332,1416,0471493,047,6,256,0,,Y,2,,2015-141605
14,6,37,NC,6,14,6,6,BALTIMORE CANYON,6936,24,1910,1106,1493,5,1,1,2,2,1,1845,2161,9996,2,12,7,8,0,1,1,1,0,0,0,6,3820,7345,55,1800,80,1,2,1,MDSE1106.pdf,00091664.tif,2015,0,0,0,ORIGINAL,09,07,20338,1470,0471493,047,6,191,0,,Y,2,,2015-147014
16,5600,37,NC,CHAL,11,6,6,NORFOLK CANYON,6936,24,1835,1202,1493,5,1,1,2,2,1,1800,2161,9996,1,1,7,8,0,0,1,1,0,0,0,6,3705,7435,75,300,79,1,1,1,MDSE1202.pdf,00092640.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,120,0,,Y,2,,2015-160811
16,5600,37,NC,CHAL,12,6,6,NORFOLK CANYON,6936,24,1840,2205,1493,5,1,1,2,2,1,1815,2161,9996,1,1,8,8,0,0,1,1,0,0,0,6,3705,7435,75,3000,79,1,2,1,MDSE2205.pdf,00092688.tif,2015,0,0,0,ORIGINAL,09,18,20349,1611,0471493,047,6,133,0,,Y,2,,2015-161112
14,6,34,NJ,6,06,6,ANCHORED,JEFFREYS LEDGE,7606,25,1700,2103,0229,9,1,1,2,3,2,1600,4671,9996,2,2,3,4,1,0,0,0,0,0,1,2,4255,7010,20,166,67,1,2,1,MASE2103.pdf,00091338.tif,2015,0,0,0,ORIGINAL,09,03,20334,1413,0230229,023,2,373,0,,Y,1,,2015-141306
16,6,34,NJ,6,10,6,6,BACARDI WRECK,6416,34,1810,1106,1005,6,1,1,2,2,1,1700,4711,9996,2,1,4,24,0,0,1,0,0,1,0,5,3950,7245,65,180,76,1,2,1,NJSE1106.pdf,00093060.tif,2015,0,0,0,ORIGINAL,09,19,20350,1655,0251005,025,5,547,0,,Y,1,,2015-165510
14,6,33,NH,6,01,6,6,S OF ISLE OF SHOALS,7629,33,1716,2108,0003,1,3,2,2,3,1,1705,4671,9996,2,1,3,10,1,0,0,0,1,1,0,2,4300,7029,13,170,70,1,2,1,NHSE2108.pdf,00091801.tif,2015,0,0,0,ORIGINAL,09,09,20340,1497,0150003,015,1,531,0,,Y,2,,2015-149701
16,6,34,NJ,6,01,6,6,HUDSON CANYON,7409,34,1950,1107,0119,5,1,1,2,1,1,1815,4711,4701,2,1,4,15,0,0,1,0,0,1,0,5,3930,7220,105,800,74,1,2,1,NJSE1107.pdf,00092946.tif,2015,0,1,0,ORIGINAL,09,20,20351,1646,0250119,025,5,554,0,,Y,2,,2015-164601
14,6,10,DE,6,01,6,6,WASHINGTON CANYON,6936,24,1630,2201,1493,5,1,1,2,2,1,1530,2161,7777,2,1,7,12,0,1,1,1,0,0,0,5,3727,7427,68,700,77,1,2,1,MDSE2201.pdf,00091373.tif,2015,0,0,0,ORIGINAL,09,01,20332,1416,0471493,047,6,257,0,,Y,2,,2015-141601
15,6,25,MA,6,02,6,,STELLWAGEN E,6634,25,1400,1201,0218,8,1,1,2,1,1,1350,4671,9996,2,2,3,3,1,0,0,0,0,0,1,2,9999,9999,10,400,72,1,2,1,MASE1201.pdf,00091918.tif,2015,0,1,0,ORIGINAL,09,06,20337,1507,0230218,023,2,351,0,,Y,1,,2015-150702
14,6,25,MA,6,04,6,LIVE LINING,PEAKED HILL BAR,6634,25,1456,1112,0784,8,1,1,2,1,1,1435,4671,9996,2,1,3,3,1,0,0,0,0,0,1,2,4205,7008,3,200,69,1,2,1,MASE1112.pdf,00091793.tif,2015,0,0,0,ORIGINAL,09,07,20338,1494,0230784,023,2,318,0,,Y,2,,2015-149404
15,6,25,MA,6,07,6,LIVE LINING,PEAKED HILL BAR,6634,25,1544,2117,0784,8,1,1,2,1,1,1530,4671,9996,2,12,3,7,1,0,0,0,0,0,1,4,4205,7008,3,147,70,1,2,2,MASE2117.pdf,00091950.tif,2015,0,0,0,ORIGINAL,09,09,20340,1510,0230784,023,2,420,0,,Y,2,,2015-151007
16,T116,25,MA,GREE,11,6,DRIFTING,STELLWAGEN E,7606,25,1805,2225,0784,8,1,1,2,1,2,1800,4671,9996,1,2,3,10,1,0,0,0,0,0,1,2,9998,9998,8,180,67,2,2,2,MASE2225.pdf,00092582.tif,2015,0,1,0,ORIGINAL,09,18,20349,1605,0230784,023,2,782,0,,Y,2,,2015-160511
15,3350,34,NJ,MANA,04,6,6,HUDSON CANYON,6416,34,1745,2102,1808,6,1,1,2,2,1,1730,4691,1050,1,12,4,20,0,1,1,1,0,1,0,3,3930,7220,96,1400,80,1,2,1,NJSE2102.pdf,00091868.tif,2015,0,0,0,ORIGINAL,09,04,20335,1501,0251808,025,5,62,0,,Y,1,,2015-150104
16,6,51,VA,6,01,6,6,NORFOLK CANYON,7421,51,1711,1109,0091,1,1,1,2,1,1,1500,2161,2171,2,12,5,12,1,1,1,1,0,0,0,6,3705,7435,64,300,76,1,1,1,VASE1109.pdf,00092780.tif,2015,0,0,0,ORIGINAL,09,19,20350,1631,8100091,810,7,682,0,,Y,2,,2015-163101
14,6,25,MA,6,08,6,DRIFTING,STELLWAGEN NW,7606,25,1845,1108,0217,8,3,1,2,3,2,1835,4678,9996,2,2,4,5,1,0,0,0,0,0,1,2,4225,7025,20,130,98,2,2,2,MASE1108.pdf,00091511.tif,2015,0,0,0,ORIGINAL,09,05,20336,1443,0230217,023,2,301,0,,Y,2,,2015-144308
15,6,25,MA,6,02,6,6,STELLWAGEN NW,6591,25,1645,2204,0217,8,3,2,1,3,2,1645,4671,9996,2,2,3,5,1,0,0,1,0,0,0,2,4225,7025,15,150,98,1,2,2,MASE2204.pdf,00092321.tif,2015,0,0,0,ORIGINAL,09,15,20346,1573,0230217,023,2,437,0,,Y,2,,2015-157302
14,6,44,RI,6,05,6,6,FISH TALES,7466,36,1905,2107,0134,4,1,1,2,1,1,1500,4711,4691,2,2,3,12,0,0,1,0,1,0,0,3,4000,7120,80,1300,83,1,2,1,NYSE2107.pdf,00091482.tif,2015,0,0,0,ORIGINAL,09,03,20334,1440,1030134,103,4,635,1,Q15;Q27;,Y,2,,2015-144005
14,6,37,NC,6,03,6,6,POOR MANS CANYON,6936,24,1735,2201,1493,5,1,2,1,3,1,1700,2161,1050,2,12,7,8,0,1,1,1,0,0,0,6,3752,7406,52,1200,82,1,1,1,MDSE2201.pdf,00091377.tif,2015,1,0,0,ORIGINAL,09,01,20332,1416,0471493,047,6,258,0,,Y,1,,2015-141603
16,,51,VA,MCLE,03,6,6,NORFOLK CANYON,7421,51,1725,1109,0091,1,1,1,2,2,1,1710,2161,2171,1,1,6,7,0,0,1,1,0,0,0,5,3705,7435,65,300,79,1,1,1,VASE1109.pdf,00092783.tif,2015,0,0,0,ORIGINAL,09,19,20350,1631,8100091,810,7,10,1,tcode;,Y,2,,2015-163103
15,T118,25,MA,NANT,09,6,6,REGAL SWORD,7604,25,1737,1120,0820,12,1,1,2,1,1,1730,4671,9996,1,2,4,10,0,1,1,1,0,0,0,4,4128,6921,24,287,63,1,2,1,MASE1120.pdf,00092123.tif,2015,0,0,0,ORIGINAL,09,13,20344,1546,0190820,019,2,787,0,,Y,2,,2015-154609
15,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,6634,25,1440,1119,0218,8,1,1,2,1,7,1430,4671,9996,2,2,2,4,1,0,0,0,0,0,1,2,4216,7017,22,110,64,1,2,1,MASE1119.pdf,00092307.tif,2015,0,1,0,ORIGINAL,09,13,20344,1570,0230218,023,2,342,0,,Y,1,,2015-157002
16,6,25,MA,6,10,6,LIVE LINING,STELLWAGEN BANK,6634,25,1642,2221,0218,8,1,1,2,1,1,1635,4671,9996,2,2,2,6,1,0,0,0,0,0,1,2,4216,7017,21,130,62,1,2,2,MASE2221.pdf,00092557.tif,2015,0,0,0,ORIGINAL,09,16,20347,1604,0230218,023,2,465,0,,Y,2,,2015-160410
16,6,25,MA,6,01,6,ANCHORED,WHITING GROUND,7606,25,1540,2111,0218,8,1,1,2,1,2,1540,4671,9996,2,2,3,3,1,0,0,0,0,0,1,2,9998,9998,8,180,98,1,2,1,MASE2111.pdf,00093036.tif,2015,0,0,0,ORIGINAL,09,22,20353,1654,0230218,023,2,403,0,,Y,2,,2015-165401
16,6,25,MA,6,04,6,ANCHORED,WHITING GROUND,7606,25,1615,2112,0218,8,1,1,2,1,2,1615,4671,9996,2,2,3,5,1,0,0,0,0,0,1,2,9998,9998,8,180,98,1,2,2,MASE2112.pdf,00093144.tif,2015,0,0,0,ORIGINAL,09,23,20354,1673,0230218,023,2,411,0,,Y,2,,2015-167304
14,6,36,NY,6,02,6,6,FISH TALES,7466,36,1600,1208,0146,4,1,1,2,2,1,1500,4711,9996,2,12,3,24,0,0,1,1,0,1,0,4,4000,7120,86,1400,80,1,2,1,NYSE1208.pdf,00091733.tif,2015,0,0,0,ORIGINAL,09,07,20338,1485,1030146,103,4,615,1,Q27;,Y,2,,2015-148502
16,6,36,NY,6,03,6,6,W ATLANTIS,7466,36,1450,1108,0146,4,1,1,2,2,1,1300,4711,4328,2,2,4,22,0,1,1,1,0,1,0,6,3947,7012,86,1600,75,1,2,1,NYSE1108.pdf,00092970.tif,2015,0,0,0,ORIGINAL,09,19,20350,1650,1030146,103,4,585,0,,Y,2,,2015-165003
14,6,33,NH,6,03,6,6,JEFFREYS LEDGE,7534,33,1850,1201,0099,2,1,1,2,3,1,1800,4671,9996,2,12,3,12,1,0,0,0,0,1,0,2,4255,7010,4,200,66,1,2,2,NHSE1201.pdf,00091814.tif,2015,0,1,0,ORIGINAL,09,05,20336,1453,0150099,015,1,505,0,,Y,2,,2015-145303
15,6,33,NH,6,02,6,LIVE LINING,OLD SCANTUM,7534,33,1730,1202,0099,2,1,1,2,3,1,1720,4671,9996,2,12,3,10,1,0,0,0,0,0,1,2,4250,7025,19,222,66,1,2,1,NHSE1202.pdf,00092090.tif,2015,0,1,0,ORIGINAL,09,12,20343,1543,0150099,015,1,508,0,,Y,2,,2015-154302
16,6,25,MA,6,13,6,DRIFTING,STELLWAGEN BANK SW,7606,25,1635,1107,0784,8,1,1,2,2,2,1530,4676,9996,2,1,4,9,1,0,0,0,0,0,1,3,4210,7015,16,175,98,1,2,1,MASE1107.pdf,00093218.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230784,023,2,283,0,,Y,2,,2015-168313
16,6,25,MA,6,02,6,6,OLD SCANTUM,7534,25,1815,2126,0685,19,1,2,2,1,2,1800,4671,9996,2,1,3,16,1,0,0,0,1,0,0,2,4250,7025,19,220,67,1,2,1,MASE2126.pdf,00093250.tif,2015,0,0,0,REVISED,09,17,20348,1688,0090685,009,2,430,0,,N,2,,2015-168802
16,6,25,MA,6,10,6,DRIFTING,RACE POINT,7606,25,1600,1107,0217,8,3,1,2,2,2,1600,4676,9996,2,2,3,8,1,1,1,0,0,0,1,2,4204,7017,1,200,62,1,1,2,MASE1107.pdf,00093214.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230217,023,2,284,0,,Y,2,,2015-168310
14,6,33,NH,6,01,6,LIVE LINING,MUD HOLE,7531,33,1645,1107,0022,2,1,1,2,2,1,1620,4671,9996,2,12,3,6,1,0,0,0,1,0,1,2,9998,9998,6,220,67,2,2,2,NHSE1107.pdf,00091615.tif,2015,0,1,0,ORIGINAL,09,06,20337,1465,0150022,015,1,501,0,,Y,2,,2015-146501
14,6,33,NH,6,02,6,LIVE LINING,OUTSIDE FLAG,7629,33,1705,2107,0022,2,1,1,2,2,1,1700,4670,9996,2,1,3,6,1,0,0,0,0,0,1,2,4252,7029,8,230,70,1,2,1,NHSE2107.pdf,00091702.tif,2015,0,1,0,REVISED,09,08,20339,1479,0150022,015,1,528,0,,Y,2,,2015-147902
16,6,33,NH,6,02,6,6,OUTSIDE FLAG,7629,33,1739,1203,0022,2,1,1,2,2,1,1735,4671,4679,2,12,3,6,1,0,0,0,0,1,0,2,4252,7029,15,220,62,1,2,1,NHSE1203.pdf,00093166.tif,2015,0,0,0,ORIGINAL,09,27,20358,1676,0150022,015,1,514,0,,Y,2,,2015-167602
14,6,10,DE,6,01,6,6,WILMINGTON CANYON,6447,10,1612,2204,1599,2,1,2,2,3,1,1530,4656,4328,2,1,3,24,0,0,1,1,0,0,0,3,3824,7327,78,1800,80,1,2,1,DESE2204.pdf,00091273.tif,2015,0,0,0,ORIGINAL,09,03,20334,1409,0051599,005,6,163,0,,Y,2,,2015-140901
14,6,33,NH,6,04,6,LIVE LINING,SCANTUM,7629,33,1843,2108,0003,1,1,1,2,1,1,1820,4671,9996,2,2,2,3,1,0,0,0,0,0,1,2,4250,7025,15,260,70,1,2,1,NHSE2108.pdf,00091806.tif,2015,0,0,0,ORIGINAL,09,09,20340,1497,0150003,015,1,532,0,,Y,1,,2015-149704
14,3350,34,NJ,MANA,01,6,6,HUDSON CANYON,6416,34,1650,1205,1808,6,1,1,2,3,7,1645,4691,4711,1,12,10,21,0,1,1,1,0,1,0,4,3930,7210,98,1600,80,1,1,1,NJSE1205.pdf,00091826.tif,2015,0,1,0,ORIGINAL,09,06,20337,1499,0251808,025,5,47,0,,Y,1,,2015-149901
15,3350,34,NJ,MANA,05,6,6,HUDSON CANYON,6416,34,1815,2102,1808,6,1,1,2,3,1,1800,4691,4711,1,12,10,23,0,1,1,1,0,1,0,4,3930,7210,96,1500,79,1,1,1,NJSE2102.pdf,00091870.tif,2015,0,0,0,ORIGINAL,09,04,20335,1501,0251808,025,5,63,0,,Y,1,,2015-150105
14,6,25,MA,6,05,6,6,PEAKED HILL,7606,25,1620,2103,9038,9,1,2,1,3,2,1600,4678,9996,2,2,5,4,0,1,0,1,0,0,0,6,4205,7008,4,150,69,2,1,2,MASE2103.pdf,00091337.tif,2015,0,0,0,ORIGINAL,09,03,20334,1413,0239038,023,2,374,0,,Y,2,,2015-141305
14,6,25,MA,6,02,6,DRIFTING,STELLWAGEN BANK SW,7606,25,1405,2213,9038,9,1,2,1,3,2,1300,4678,9996,2,1,1,2,1,0,0,0,0,0,1,3,4210,7015,11,100,67,2,2,1,MASE2213.pdf,00091696.tif,2015,0,0,0,ORIGINAL,09,08,20339,1478,0239038,023,2,446,0,,Y,2,,2015-147802
15,6,25,MA,6,01,6,DRIFTING,EAST OF STELLWAGEN,7496,25,1605,1209,9038,9,1,2,1,3,2,1600,4677,4678,2,1,5,8,1,0,0,0,0,0,1,6,9998,9998,12,2510,66,1,2,1,MASE1209.pdf,00092294.tif,2015,0,1,0,ORIGINAL,09,12,20343,1568,0239038,023,2,366,0,,Y,1,,2015-156801
15,6,25,MA,6,07,6,DRIFTING,STELLWAGEN SE,6591,25,1700,2222,9038,9,1,2,1,3,2,1700,4677,4678,2,2,2,5,1,0,0,0,0,0,1,1,9998,9998,11,140,62,2,1,2,MASE2222.pdf,00092373.tif,2015,0,0,0,ORIGINAL,09,16,20347,1579,0239038,023,2,477,0,,Y,2,,2015-157907
14,6,24,MD,6,04,6,6,POOR MANS CANYON,6447,24,1750,1201,0853,3,1,1,2,3,1,1745,2161,9996,2,1,7,9,0,1,1,1,0,0,0,8,3752,7406,58,1200,79,1,2,1,MDSE1201.pdf,00091625.tif,2015,0,0,0,ORIGINAL,09,07,20338,1471,0470853,047,6,213,0,,Y,2,,2015-147104
16,6,45,SC,6,08,6,6,150 LINE,7421,51,1840,1109,0091,1,1,1,2,2,1,1825,2161,2171,2,1,6,8,0,0,1,1,0,0,0,6,9998,9998,60,300,79,1,2,1,VASE1109.pdf,00092793.tif,2015,0,0,0,ORIGINAL,09,19,20350,1631,8100091,810,7,683,0,,N,2,,2015-163108
15,6,25,MA,6,05,6,6,GOLFBALL,7496,25,1820,1209,0229,9,1,1,2,2,2,1810,4677,4678,2,2,4,9,0,1,0,1,0,0,0,2,9998,9998,3,170,66,1,2,2,MASE1209.pdf,00092300.tif,2015,0,1,0,ORIGINAL,09,12,20343,1568,0230229,023,2,367,0,,N,2,,2015-156805
14,6,25,MA,6,04,6,CASTING,EAST CHATHAM,7405,25,1410,2214,0922,10,1,1,2,1,1,1350,4656,9996,2,2,3,4,0,1,0,1,0,0,1,2,4140,6955,5,99998,98,1,2,2,MASE2214.pdf,00091346.tif,2015,0,0,0,ORIGINAL,09,03,20334,1414,0010922,001,2,450,0,,Y,2,,2015-141404
14,6,24,MD,6,08,6,6,BALTIMORE CANYON,6936,24,1825,1106,1493,5,1,1,2,2,1,1800,2161,9996,2,12,5,7,0,1,1,1,0,0,0,5,3820,7345,65,420,78,1,2,1,MDSE1106.pdf,00091653.tif,2015,0,0,0,ORIGINAL,09,07,20338,1470,0471493,047,6,192,0,,Y,2,,2015-147008
16,6,24,MD,6,06,6,6,WASHINGTON CANYON,6936,24,1800,1202,1493,5,1,1,2,2,1,1730,4711,9996,2,1,2,8,0,0,1,0,0,1,0,4,3727,7427,60,800,78,1,2,1,MDSE1202.pdf,00092630.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,223,0,,Y,1,,2015-160806
15,T118,25,MA,NANT,03,6,6,REGAL SWORD,7604,25,1638,1120,0820,12,1,2,2,3,7,1633,4671,9996,1,2,6,8,0,1,1,1,0,0,0,3,4128,6921,40,300,63,1,2,2,MASE1120.pdf,00092113.tif,2015,0,1,0,ORIGINAL,09,13,20344,1546,0190820,019,2,788,0,,Y,2,,2015-154603
