tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
31,5200,24,MD,WHITE MARLIN OPEN,17,6,6,BALTIMORE CANYON,6447,24,1945,2206,0853,3,1,2,2,3,1,1900,2161,9996,1,12,6,7,0,1,1,1,0,0,0,5,3806,7349,76,1200,79,1,2,1,MDAU2206.pdf,00076472.tif,2014,0,1,0,ORIGINAL,08,07,19942,3130,0470853,047,6,305,0,,Y,2,,2014-313017
31,5200,24,MD,WHITE MARLIN OPEN,18,6,6,BALTIMORE CANYON,6447,24,1953,2206,0853,3,1,1,2,2,6,1930,2161,9996,1,12,7,7,0,1,1,1,0,0,0,5,3806,7349,80,6300,81,1,1,1,MDAU2206.pdf,00076474.tif,2014,0,1,0,ORIGINAL,08,07,19942,3130,0470853,047,6,315,1,Q26;,N,2,,2014-313018
31,6,24,MD,6,01,6,6,7,6447,24,1701,2207,0853,3,1,2,1,3,1,1500,3591,9996,2,12,6,6,0,0,1,0,1,0,0,4,9998,9998,1,35,98,2,1,1,MDAU2207.pdf,00076392.tif,2014,0,1,0,ORIGINAL,08,08,19943,3131,0470853,047,6,564,0,,Y,2,,2014-313101
31,6,10,DE,6,02,6,6,JACKSPOT,6447,24,1718,2207,0853,3,1,1,2,2,6,1700,4656,1050,2,2,6,8,0,1,0,1,0,0,0,2,3805,7445,28,90,80,1,2,1,MDAU2207.pdf,00076394.tif,2014,0,1,0,ORIGINAL,08,08,19943,3131,0470853,047,6,571,0,,N,2,,2014-313102
31,6,24,MD,6,03,6,6,CHICKEN BONE,6447,24,1729,2207,0853,3,1,1,2,2,1,1700,1050,4656,2,2,9,5,0,1,1,1,0,0,0,3,3815,7428,23,120,78,1,1,1,MDAU2207.pdf,00076396.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,566,0,,N,2,,2014-313103
31,6,24,MD,6,04,6,6,POOR MANS CANYON,6447,24,1735,2207,0853,3,1,1,2,2,1,1730,4656,9996,2,1,9,6,0,1,1,1,0,0,0,4,3752,7406,60,3000,76,1,2,2,MDAU2207.pdf,00076398.tif,2014,1,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,568,0,,Y,2,,2014-313104
31,6,24,MD,6,05,6,6,BALTIMORE CANYON,6447,24,1942,2207,0853,3,1,1,2,2,1,1730,4656,7777,2,2,8,8,0,1,1,1,0,0,0,5,3806,7349,67,3600,77,1,2,1,MDAU2207.pdf,00076399.tif,2014,1,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,567,0,,Y,2,,2014-313105
31,5200,24,MD,WHITE MARLIN OPEN,06,6,6,WASHINGTON CANYON,6447,24,1759,2207,0853,3,1,2,1,3,1,1745,2161,9996,1,12,9,7,0,1,1,1,0,0,0,4,3707,7427,62,1500,78,1,2,2,MDAU2207.pdf,00076401.tif,2014,0,1,0,ORIGINAL,08,08,19943,3131,0470853,047,6,335,0,,Y,2,,2014-313106
31,6,24,MD,6,07,6,6,BALTIMORE CANYON,6447,24,1824,2207,0853,3,1,1,2,2,1,1800,4656,1050,2,2,7,6,0,0,1,1,0,0,0,5,3814,7350,60,720,78,1,2,1,MDAU2207.pdf,00076402.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,565,0,,Y,2,,2014-313107
31,5200,24,MD,WHITE MARLIN OPEN,08,6,6,461 LUMP,6447,24,1630,2207,0853,3,1,2,1,3,1,1600,2161,9996,1,12,7,7,0,1,1,1,0,0,0,5,3780,7411,64,3000,79,2,1,1,MDAU2207.pdf,00076404.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,330,0,,Y,2,,2014-313108
31,5200,10,DE,WHITE MARLIN OPEN,09,6,6,ROCK PILE,6447,24,1834,2207,0853,3,1,2,1,3,1,1800,2161,9996,1,12,8,7,0,1,1,1,0,0,0,6,3739,7422,60,600,76,1,2,1,MDAU2207.pdf,00076406.tif,2014,0,1,0,ORIGINAL,08,08,19943,3131,0470853,047,6,336,0,,Y,2,,2014-313109
31,5200,24,MD,WHITE MARLIN OPEN,10,6,6,WASHINGTON CANYON,6447,24,1841,2207,0853,3,1,2,1,3,1,1830,2161,9996,1,12,8,7,0,1,1,1,0,0,0,6,3727,7427,65,1200,78,1,1,1,MDAU2207.pdf,00076408.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,334,0,,N,2,,2014-313110
31,5200,24,MD,WHITE MARLIN OPEN,11,6,6,WASHINGTON CANYON,6447,24,1850,2207,0853,3,1,2,2,3,1,1830,2161,9996,1,1,8,7,0,0,1,1,0,0,0,5,3727,7427,65,600,77,2,2,1,MDAU2207.pdf,00076410.tif,2014,0,1,0,ORIGINAL,08,08,19943,3131,0470853,047,6,327,0,,Y,2,,2014-313111
31,5200,24,MD,WHITE MARLIN OPEN,12,6,6,WILMINGTON CANYON,6447,24,1856,2207,0853,3,1,2,2,3,1,1800,2161,9996,1,1,8,7,0,0,1,1,0,0,0,9,3824,7327,27,1800,77,2,2,2,MDAU2207.pdf,00076412.tif,2014,0,1,0,ORIGINAL,08,08,19943,3131,0470853,047,6,326,1,Q23;,Y,2,,2014-313112
31,5200,24,MD,WHITE MARLIN OPEN,13,6,6,POOR MANS CANYON,6447,24,1903,2207,0853,3,1,1,2,2,1,1800,2161,9996,1,12,6,7,0,1,1,1,0,0,0,7,3752,7406,65,3600,78,1,2,2,MDAU2207.pdf,00076413.tif,2014,1,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,331,0,,Y,2,,2014-313113
31,5200,24,MD,WHITE MARLIN OPEN,14,6,6,BALTIMORE CANYON,6447,24,1906,2207,0853,3,1,1,2,2,1,1830,2161,9996,1,12,7,7,0,1,1,1,0,0,0,8,3806,7349,65,4200,79,2,2,2,MDAU2207.pdf,00076414.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,325,0,,Y,2,,2014-313114
31,5200,24,MD,WHITE MARLIN OPEN,15,6,6,BALTIMORE CANYON,6447,24,1911,2207,0853,3,1,2,1,3,6,1900,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3814,7350,65,1200,78,1,2,1,MDAU2207.pdf,00076415.tif,2014,0,1,0,ORIGINAL,08,08,19943,3131,0470853,047,6,337,0,,N,2,,2014-313115
31,5200,51,VA,WHITE MARLIN OPEN,16,6,6,WILMINGTON CANYON,6447,24,1915,2207,0853,3,1,2,2,3,1,1900,2161,9996,1,2,5,7,0,1,1,1,0,0,0,6,3824,7327,75,900,78,1,2,2,MDAU2207.pdf,00076417.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,322,0,,Y,2,,2014-313116
31,5200,24,MD,WHITE MARLIN OPEN,17,6,6,491 LUMP,6447,24,1917,2207,0853,3,1,2,1,3,1,1900,2161,9996,1,1,11,7,0,0,1,1,0,0,0,6,3730,7411,82,1200,77,1,1,1,MDAU2207.pdf,00076418.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,323,0,,Y,2,,2014-313117
31,6,24,MD,6,18,6,6,BALTIMORE CANYON,6447,24,1924,2207,0853,3,1,1,2,2,1,1915,4656,2161,2,12,8,8,0,1,1,1,0,0,0,4,3814,7350,60,1200,74,1,2,1,MDAU2207.pdf,00076420.tif,2014,1,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,570,0,,Y,1,,2014-313118
31,5200,24,MD,WHITE MARLIN OPEN,19,6,6,ROCK PILE,6447,24,1929,2207,0853,3,1,2,1,3,1,1800,2161,9996,1,1,8,7,0,0,1,1,0,0,0,5,3739,7422,53,300,78,1,2,1,MDAU2207.pdf,00076422.tif,2014,1,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,328,0,,Y,2,,2014-313119
31,5200,10,DE,WHITE MARLIN OPEN,20,6,6,SPENCER CANYON,6447,24,1931,2207,0853,3,1,1,2,2,1,1915,2161,9996,1,1,8,7,0,0,1,1,0,0,0,8,3837,7312,87,300,79,1,2,1,MDAU2207.pdf,00076424.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,329,0,,Y,2,,2014-313120
31,5200,24,MD,WHITE MARLIN OPEN,21,6,6,NORFOLK CANYON,6447,24,1934,2207,0853,3,1,1,2,2,6,1915,2161,9996,1,1,8,7,0,0,1,1,0,0,0,9,3705,7435,80,1200,76,1,2,1,MDAU2207.pdf,00076426.tif,2014,0,1,1,ORIGINAL,08,08,19943,3131,0470853,047,6,316,1,Q23;,Y,2,,2014-313121
31,5200,10,DE,WHITE MARLIN OPEN,22,6,6,BALTIMORE CANYON,6447,24,1936,2207,0853,3,1,2,2,3,1,1900,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3806,7249,63,3000,79,2,2,2,MDAU2207.pdf,00076428.tif,2014,0,1,0,ORIGINAL,08,08,19943,3131,0470853,047,6,318,0,,Y,2,,2014-313122
31,5200,24,MD,WHITE MARLIN OPEN,23,6,6,7,6447,24,1945,2207,0853,3,1,2,1,3,6,1930,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,9998,9998,80,5000,79,1,2,1,MDAU2207.pdf,00076429.tif,2014,0,1,0,ORIGINAL,08,08,19943,3131,0470853,047,6,338,0,,N,2,,2014-313123
31,5200,24,MD,WHITE MARLIN OPEN,24,6,6,WILMINGTON CANYON,6447,24,1950,2207,0853,3,1,2,1,3,1,1930,2161,9996,1,1,5,7,0,0,1,1,0,0,0,5,3824,7327,75,1800,78,1,2,1,MDAU2207.pdf,00076431.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,319,0,,Y,2,,2014-313124
31,5200,24,MD,WHITE MARLIN OPEN,25,6,6,POOR MANS CANYON,6447,24,1957,2207,0853,3,1,1,2,2,1,1930,2161,9996,1,12,9,7,0,1,1,1,0,0,0,6,3752,7406,57,600,81,2,2,2,MDAU2207.pdf,00076433.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,333,0,,Y,2,,2014-313125
31,5200,24,MD,WHITE MARLIN OPEN,26,6,6,BALTIMORE CANYON,6447,24,2001,2207,0853,3,1,2,1,3,1,1930,2161,9996,1,1,7,7,0,0,1,1,0,0,0,5,3820,7345,80,240,77,1,1,1,MDAU2207.pdf,00076434.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,321,0,,Y,2,,2014-313126
31,5200,10,DE,WHITE MARLIN OPEN,27,6,6,BALTIMORE CANYON,6447,24,2004,2207,0853,3,1,2,2,3,1,1930,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3806,7349,65,3000,79,1,2,2,MDAU2207.pdf,00076436.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,320,0,,Y,2,,2014-313127
31,5200,24,MD,WHITE MARLIN OPEN,28,6,6,BALTIMORE CANYON,6447,24,2008,2207,0853,3,1,1,2,2,1,1930,2161,9996,1,1,7,7,0,0,1,1,0,0,0,5,3806,7349,57,2400,79,1,2,2,MDAU2207.pdf,00076437.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,332,0,,Y,2,,2014-313128
31,5200,24,MD,WHITE MARLIN OPEN,29,6,6,ROCK PILE,6447,24,2014,2207,0853,3,1,2,1,3,1,1730,2161,9996,1,1,12,7,0,0,1,1,0,0,0,3,3739,7422,55,350,79,2,2,1,MDAU2207.pdf,00076438.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,317,0,,Y,2,,2014-313129
31,5200,24,MD,WHITE MARLIN OPEN,30,6,6,BALTIMORE CANYON,6447,24,2016,2207,0853,3,1,1,2,2,1,1945,2161,9996,1,12,9,7,0,1,1,1,0,0,0,6,3806,7349,66,6000,98,1,2,1,MDAU2207.pdf,00076440.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,324,0,,Y,2,,2014-313130
31,6,24,MD,6,31,6,6,FINGERS,6447,24,2020,2207,0853,3,1,1,2,2,1,1900,1050,4656,2,1,5,7,0,1,1,1,1,0,0,2,3805,7440,28,126,98,1,2,1,MDAU2207.pdf,00076442.tif,2014,0,0,0,ORIGINAL,08,08,19943,3131,0470853,047,6,569,0,,Y,2,,2014-313131
31,6,33,NH,6,01,6,6,JEFFREYS LEDGE,6583,33,1538,1105,0099,2,1,1,2,2,2,1530,4677,9996,2,2,3,5,1,0,0,0,1,0,0,4,4252,7024,11,200,98,1,2,1,NHAU1105.pdf,00076709.tif,2014,0,0,0,ORIGINAL,08,09,19944,3133,0150099,015,1,678,0,,N,2,,2014-313301
31,6,33,NH,6,02,6,LIVE LINING,JEFFREYS LEDGE,6583,33,1635,1105,0099,2,1,2,1,3,1,1530,4671,9996,2,2,3,6,1,0,0,0,0,0,1,3,4248,7020,15,220,67,1,2,1,NHAU1105.pdf,00076711.tif,2014,0,0,0,ORIGINAL,08,09,19944,3133,0150099,015,1,679,0,,Y,2,,2014-313302
31,6,33,NH,6,01,6,6,OLD SCANTUM,6583,33,1610,1106,0003,1,3,2,1,3,1,1600,4671,9996,2,2,1,1,1,0,0,0,1,0,0,5,4255,7025,7,300,64,1,2,1,NHAU1106.pdf,00076716.tif,2014,0,0,0,ORIGINAL,08,10,19945,3134,0150003,015,1,680,1,Q23;,Y,2,,2014-313401
31,6,33,NH,6,01,6,6,THE CURL,6583,33,1805,2205,0099,2,1,2,1,3,1,1758,4671,9996,2,12,3,10,1,0,0,0,1,0,0,3,4252,7013,18,200,68,1,2,2,NHAU2205.pdf,00076730.tif,2014,0,0,0,ORIGINAL,08,08,19943,3138,0150099,015,1,701,0,,Y,2,,2014-313801
31,6,34,NJ,6,01,6,6,RESOR WRECK,7506,34,1620,1101,0279,10,1,1,2,2,1,1530,4670,9996,2,2,6,6,0,1,0,1,0,0,0,4,3945,7325,35,150,75,1,2,2,NJAU1101.pdf,00076621.tif,2014,0,1,0,REVISED,08,09,19944,3139,0290279,029,5,710,0,,Y,2,,2014-313901
31,6,34,NJ,6,02,6,6,MANASQUAN RIDGE,7506,34,1635,1101,0279,10,1,1,2,1,1,1400,4701,4661,2,2,5,4,0,1,0,1,0,0,0,4,4000,7345,15,100,68,1,2,1,NJAU1101.pdf,00076622.tif,2014,0,0,0,ORIGINAL,08,09,19944,3139,0290279,029,5,713,0,,Y,2,,2014-313902
31,6,34,NJ,6,03,6,6,MUD HOLE,7506,34,1705,1101,1655,10,1,1,2,3,1,1630,1050,3551,2,1,4,7,0,1,1,1,0,1,0,3,4010,7335,20,200,74,1,1,1,NJAU1101.pdf,00076624.tif,2014,0,0,0,ORIGINAL,08,09,19944,3139,0291655,029,5,712,0,,Y,2,,2014-313903
31,6,34,NJ,6,04,6,6,ATLANTIC PRINCESS,7506,34,1730,1101,9118,10,1,1,2,2,6,1600,4670,1050,2,2,8,5,0,1,0,1,0,0,0,3,3955,7315,40,150,73,2,2,1,NJAU1101.pdf,00076626.tif,2014,1,1,1,REVISED,08,09,19944,3139,0299118,029,5,711,0,,N,2,,2014-313904
31,6,34,NJ,6,01,6,6,WILMINGTON CANYON,7370,34,1830,1112,1131,11,1,1,2,8,6,1815,4711,9996,2,1,6,6,0,0,1,1,0,0,0,3,3824,7327,65,390,76,1,1,1,NJAU1112.pdf,00076736.tif,2014,0,1,0,ORIGINAL,08,10,19945,3141,0091131,009,5,717,0,,N,2,,2014-314101
31,6,42,PA,6,02,6,DRIFTING,WILMINGTON CANYON,7370,34,1945,1112,1131,11,1,1,2,2,1,1850,4711,9996,2,2,1,20,0,0,1,0,0,0,1,97,3824,7327,67,600,81,2,2,1,NJAU1112.pdf,00076738.tif,2014,0,1,0,ORIGINAL,08,10,19945,3141,0091131,009,5,716,0,,Y,2,,2014-314102
31,6,34,NJ,6,01,6,6,WILMINGTON CANYON,7532,34,1530,1203,1671,11,1,2,1,3,1,1500,4711,4691,2,12,8,16,0,1,1,1,0,1,0,4,3824,7327,80,3000,76,1,2,1,NJAU1203.pdf,00076745.tif,2014,0,0,0,ORIGINAL,08,09,19944,3143,0091671,009,5,740,0,,Y,2,,2014-314301
31,6,34,NJ,6,02,6,6,LINDENKOHL CANYON,7532,34,1650,1203,0051,11,1,1,2,2,1,1610,4711,9996,2,1,5,6,1,0,1,0,0,1,0,3,3845,7256,86,1200,75,1,2,1,NJAU1203.pdf,00076747.tif,2014,0,0,0,ORIGINAL,08,09,19944,3143,0090051,009,5,741,0,,Y,2,,2014-314302
31,6,34,NJ,6,03,6,6,WILMINGTON CANYON,7532,34,1720,1203,1131,11,1,1,2,2,7,1600,2161,4328,2,1,6,29,0,1,1,1,0,0,0,4,3824,7327,70,600,78,1,2,1,NJAU1203.pdf,00076749.tif,2014,0,1,0,ORIGINAL,08,09,19944,3143,0091131,009,5,739,0,,Y,2,,2014-314303
31,6,34,NJ,6,01,6,6,CHICKEN CANYON,7409,34,1700,2104,3217,5,1,1,2,2,1,1600,4678,1050,2,2,7,10,0,1,0,1,0,0,0,5,3952,7303,70,180,73,1,2,1,NJAU2104.pdf,00076760.tif,2014,1,0,0,ORIGINAL,08,08,19943,3146,0253217,025,5,772,0,,Y,2,,2014-314601
31,6,42,PA,6,01,6,6,BALTIMORE CANYON,7508,34,1654,2105,1044,11,1,1,2,2,2,1630,4656,9996,2,2,9,6,0,1,1,1,0,0,0,4,3820,7345,64,4200,77,1,2,1,NJAU2105.pdf,00076765.tif,2014,0,0,0,ORIGINAL,08,08,19943,3147,0091044,009,5,773,0,,Y,2,,2014-314701
31,6,34,NJ,6,01,6,6,EAST LUMP,7509,34,1445,2115,0869,4,1,2,1,3,1,1400,1050,4656,2,2,7,6,0,1,1,1,0,0,0,2,3835,7405,20,120,74,1,2,2,NJAU2115.pdf,00076770.tif,2014,0,0,0,REVISED,08,08,19943,3148,0090869,009,5,778,0,,N,2,,2014-314801
31,6,34,NJ,6,02,6,6,CIGAR,7509,34,1610,2115,1140,4,1,1,2,2,1,1530,1050,4656,2,2,7,6,0,1,1,1,0,0,0,5,3854,7408,25,120,75,2,2,1,NJAU2115.pdf,00076771.tif,2014,1,0,0,ORIGINAL,08,08,19943,3148,0091140,009,5,779,0,,Y,2,,2014-314802
31,6,34,NJ,6,01,6,6,CHICKEN CANYON,7506,34,1540,2215,1025,7,1,1,2,2,1,1500,4670,330,2,2,9,6,0,1,0,1,0,0,0,4,3952,7303,55,180,72,1,2,1,NJAU2215.pdf,00076791.tif,2014,1,1,0,REVISED,08,08,19943,3149,0291025,029,5,797,0,,Y,2,,2014-314901
31,6,34,NJ,6,02,6,6,BARNEGAT RIDGE,7506,34,1618,2215,0186,7,1,2,2,3,7,1430,330,9996,2,2,11,8,0,1,0,1,0,0,0,6,3940,7350,18,58,72,1,1,1,NJAU2215.pdf,00076793.tif,2014,0,1,0,ORIGINAL,08,08,19943,3149,0290186,029,5,796,0,,Y,2,,2014-314902
31,6,34,NJ,6,03,S,6,BARNEGAT RIDGE,7506,34,1632,2215,3207,7,4,1,2,4,6,1500,330,9996,2,23,2,4,0,1,0,1,0,0,0,2,3940,7350,16,70,73,1,1,1,NJAU2215.pdf,00076795.tif,2014,0,1,0,ORIGINAL,08,08,19943,3149,0293207,029,5,798,0,,N,2,,2014-314903
31,6,36,NY,6,01,6,6,FISH TALES,7510,36,1445,1101,0175,3,1,1,2,2,1,1300,4656,4711,2,12,8,5,0,1,1,1,0,0,0,4,4000,7120,72,1300,76,1,2,1,NYAU1101.pdf,00076800.tif,2014,0,1,0,ORIGINAL,08,09,19944,3150,1030175,103,4,811,0,,Y,2,,2014-315001
31,6,36,NY,6,02,6,6,COIMBRA WRECK,7510,36,1640,1101,0175,3,1,2,1,3,1,1530,4677,9996,2,2,5,7,0,1,1,1,0,0,0,5,4024,7222,26,190,73,1,2,1,NYAU1101.pdf,00076802.tif,2014,0,0,0,ORIGINAL,08,09,19944,3150,1030175,103,4,810,0,,Y,2,,2014-315002
31,6,36,NY,6,03,6,6,HUDSON CANYON,7510,36,1650,1101,0175,3,1,1,2,1,1,1530,4711,9996,2,1,9,18,0,1,1,1,0,0,0,97,3930,7220,100,1200,75,1,2,1,NYAU1101.pdf,00076804.tif,2014,0,1,0,ORIGINAL,08,09,19944,3150,1030175,103,4,809,0,,Y,2,,2014-315003
31,T215,36,NY,BABYLON TUNA CLUB,01,6,6,HUDSON CANYON,7517,36,1720,1109,0373,2,1,1,2,2,2,1715,4711,9996,1,2,10,26,0,1,1,1,0,0,0,5,3930,7220,90,1200,77,1,2,1,NYAU1109.pdf,00076632.tif,2014,1,0,0,ORIGINAL,08,09,19944,3151,1030373,103,4,1134,0,,Y,1,,2014-315101
31,T215,36,NY,BABYLON TUNA CLUB,02,6,6,COIMBRA WRECK,7517,36,1740,1109,0373,2,1,1,2,2,7,1740,4711,9996,1,2,9,10,0,1,0,1,0,0,0,2,4024,7222,55,190,74,2,2,1,NYAU1109.pdf,00076634.tif,2014,1,1,0,ORIGINAL,08,09,19944,3151,1030373,103,4,1133,0,,Y,1,,2014-315102
31,T215,36,NY,BABYLON TUNA CLUB,03,6,6,HUDSON CANYON,7517,36,1805,1109,0373,2,1,2,2,3,7,1800,4711,9996,1,2,10,37,0,1,1,1,1,0,0,5,3930,7220,90,900,75,1,1,1,NYAU1109.pdf,00076636.tif,2014,0,1,0,ORIGINAL,08,09,19944,3151,1030373,103,4,1135,1,Q20;,Y,1,,2014-315103
31,6,36,NY,6,04,6,6,HUDSON CANYON,7517,36,1910,1109,1780,2,1,1,2,2,1,1730,4711,9996,2,2,8,6,0,1,0,1,0,0,0,3,3930,7220,86,700,78,2,2,1,NYAU1109.pdf,00076638.tif,2014,0,0,0,ORIGINAL,08,09,19944,3151,1031780,103,4,830,0,,Y,2,,2014-315104
31,6,36,NY,6,05,6,6,30 FATHOMS,7517,36,1920,1109,1780,2,1,1,2,2,1,1800,4711,9996,2,2,9,14,0,0,1,0,1,0,0,5,9998,9998,34,180,72,1,2,1,NYAU1109.pdf,00076640.tif,2014,1,1,0,ORIGINAL,08,09,19944,3151,1031780,103,4,831,0,,Y,2,,2014-315105
31,6,36,NY,6,06,6,6,COMPASS ROSE,7517,36,1930,1109,1780,2,1,1,2,2,1,1630,4711,9996,2,2,5,9,0,1,0,1,1,0,0,2,4013,7246,40,180,98,1,2,1,NYAU1109.pdf,00076642.tif,2014,0,1,0,ORIGINAL,08,09,19944,3151,1031780,103,4,832,0,,Y,2,,2014-315106
31,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7466,36,1705,2213,0085,4,1,2,1,8,6,1700,3551,3531,2,2,4,7,1,0,1,0,1,0,0,4,4050,7135,25,200,71,1,2,1,NYAU2213.pdf,00076815.tif,2014,0,0,0,ORIGINAL,08,08,19943,3154,1030085,103,4,880,0,,N,2,,2014-315401
31,6,09,CT,6,02,6,6,HUDSON CANYON,7466,36,1905,2213,0135,4,1,1,2,2,6,1830,4656,1050,2,1,6,15,1,1,1,1,1,1,0,6,3930,7220,80,600,75,1,2,1,NYAU2213.pdf,00076817.tif,2014,1,0,0,ORIGINAL,08,08,19943,3154,1030135,103,4,879,0,,Y,2,,2014-315402
31,6,44,RI,6,01,6,6,FISH TALES,7484,44,1655,1209,0019,12,3,2,2,3,1,1650,4711,1050,2,1,6,6,0,1,0,1,0,0,0,4,4000,7120,65,290,73,1,2,1,RIAU1209.pdf,00076822.tif,2014,0,0,0,ORIGINAL,08,09,19944,3155,0090019,009,,921,0,,Y,2,,2014-315501
31,6,44,RI,6,02,6,6,TUNA RIDGE,7484,44,1715,1209,0031,12,1,2,1,3,1,1700,3591,4656,2,2,7,3,1,1,1,1,1,1,0,2,4055,7117,30,180,70,2,2,1,RIAU1209.pdf,00076824.tif,2014,0,0,0,ORIGINAL,08,09,19944,3155,0090031,009,,920,0,,N,2,,2014-315502
31,6,44,RI,6,01,6,6,SHIPPING LANES,7484,44,1735,2201,0033,11,2,2,2,3,6,1700,4711,9996,2,2,8,8,0,0,1,1,0,0,0,2,9998,9998,50,200,75,2,2,1,RIAU2201.pdf,00076831.tif,2014,0,1,0,ORIGINAL,08,05,19940,3157,0090033,009,,927,0,,N,1,,2014-315701
31,1110,12,FL,TRI STATE CANYON SHOOTOUT,01,6,6,HYDROGRAPHER CANYON,7520,44,1615,2210,0452,15,1,1,2,3,2,1545,4711,4691,1,1,9,35,0,1,1,1,0,0,0,6,4006,6857,120,700,74,2,2,1,RIAU2210.pdf,00076835.tif,2014,0,1,0,REVISED,08,06,19941,3158,0090452,009,,35,1,Q20;Q25;,N,1,,2014-315801
31,1110,44,RI,TRI STATE CANYON SHOOTOUT,02,6,6,HYDROGRAPHERS CANYON,7520,44,1631,2210,0452,15,1,1,2,3,6,1600,4711,4691,1,2,12,35,1,1,1,1,0,1,0,8,4006,6857,127,2300,77,2,1,1,RIAU2210.pdf,00076837.tif,2014,0,1,0,ORIGINAL,08,06,19941,3158,0090452,009,,36,1,Q20;Q25;,N,2,,2014-315802
31,6,44,RI,6,01,6,6,8,7520,44,1612,2218,0019,12,3,1,2,2,1,1612,4678,3591,2,12,6,72,1,1,1,1,0,0,0,5,9998,9998,30,180,68,1,2,1,RIAU2218.pdf,00076843.tif,2014,0,1,0,ORIGINAL,08,01,19936,3159,0090019,009,,929,1,Q20;,Y,1,,2014-315901
31,6,51,VA,6,01,6,6,NORFOLK CANYON,6633,51,1650,1103,0091,1,1,1,2,2,1,1615,4656,9996,2,2,10,14,0,1,1,1,0,1,0,7,3705,7435,80,3000,78,1,1,1,VAAU1103.pdf,00076847.tif,2014,0,0,0,ORIGINAL,08,10,19945,3160,8100091,810,7,934,0,,Y,2,,2014-316001
31,6,51,VA,6,02,6,6,CB LINE BUOY 5,6633,51,1710,1103,0091,1,1,2,1,3,1,1200,3591,9996,2,2,3,4,0,0,1,0,1,0,0,2,9998,9998,3,60,76,1,2,1,VAAU1103.pdf,00076849.tif,2014,0,0,0,ORIGINAL,08,10,19945,3160,8100091,810,7,933,1,Q15;,Y,2,,2014-316002
31,6,51,VA,6,03,6,6,NORFOLK CANYON,6633,51,1750,1103,0002,1,1,1,2,2,2,1720,4656,9996,2,2,8,25,1,0,1,1,0,1,0,5,3705,7435,72,900,76,1,2,1,VAAU1103.pdf,00076851.tif,2014,0,0,0,ORIGINAL,08,10,19945,3160,8100002,810,7,932,0,,Y,1,,2014-316003
31,6,51,VA,6,01,6,6,CIGAR,7415,51,1658,1109,0002,1,1,2,1,3,1,1650,2161,2171,2,2,8,8,0,1,1,1,0,0,0,3,3630,7450,60,300,77,2,2,1,VAAU1109.pdf,00076478.tif,2014,1,0,0,ORIGINAL,08,09,19944,3161,8100002,810,7,949,0,,Y,2,,2014-316101
31,6,51,VA,6,02,6,6,TRIPLE ZEROS,7415,51,1720,1109,0002,1,1,1,2,2,1,1700,2161,9996,2,2,8,6,0,0,1,1,0,0,0,6,3615,7450,67,600,78,1,2,1,VAAU1109.pdf,00076480.tif,2014,0,0,0,ORIGINAL,08,09,19944,3161,8100002,810,7,953,0,,Y,1,,2014-316102
31,6,51,VA,6,03,6,6,CIGAR,7415,51,1745,1109,0002,1,1,1,2,2,1,1720,2161,1050,2,2,7,3,1,0,1,1,0,0,0,3,3630,7450,60,100,77,1,1,2,VAAU1109.pdf,00076482.tif,2014,0,0,0,ORIGINAL,08,09,19944,3161,8100002,810,7,947,0,,N,2,,2014-316103
