tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
07,51,04,1104,1269,0,,6633,1,1,6,2016,07,24,8100091,0,0,1,VAJL1104.pdf,00099406.tif,ORIGINAL,WHITE MARLIN,2161,0769,1,0,0,2,0,0,0,3,2016-076904
07,51,04,1104,1270,0,,6633,1,1,6,2016,07,24,8100091,0,0,1,VAJL1104.pdf,00099406.tif,ORIGINAL,SAILFISH,3026,0769,2,0,0,1,0,0,0,3,2016-076904
07,51,05,1104,1271,0,,6633,1,1,6,2016,07,24,8100091,0,0,2,VAJL1104.pdf,00099408.tif,ORIGINAL,DOLPHIN,1050,0769,1,13,0,0,0,0,0,3,2016-076905
08,51,01,1105,1272,0,,7421,1,1,4,2016,07,30,8100002,0,0,2,VAJL1105.pdf,00100104.tif,ORIGINAL,DOLPHIN,1050,0898,1,5,5,0,0,0,0,2,2016-089801
08,51,02,1105,1273,0,,7421,1,1,7,2016,07,30,8100002,0,0,2,VAJL1105.pdf,00100106.tif,ORIGINAL,DOLPHIN,1050,0898,1,4,4,0,0,0,0,2,2016-089802
08,51,03,1105,1274,1,ALIVE;,7421,1,1,6,2016,07,30,8100002,0,0,2,VAJL1105.pdf,00100108.tif,ORIGINAL,COBIA,570,0898,2,0,0,1,0,0,0,2,2016-089803
08,51,03,1105,1275,0,,7421,1,1,6,2016,07,30,8100002,0,0,2,VAJL1105.pdf,00100108.tif,ORIGINAL,DOLPHIN,1050,0898,1,2,2,0,0,0,0,2,2016-089803
08,51,05,1105,1276,0,,7421,1,1,5,2016,07,30,8100091,0,0,2,VAJL1105.pdf,00100111.tif,ORIGINAL,DOLPHIN,1050,0898,1,0,0,6,0,0,0,1,2016-089805
08,51,05,1105,1277,0,,7421,1,1,5,2016,07,30,8100091,0,0,2,VAJL1105.pdf,00100111.tif,ORIGINAL,WHITE MARLIN,2161,0898,2,0,0,1,0,0,0,1,2016-089805
04,51,01,1106,1278,0,,7421,3,1,5,2016,07,02,8100088,0,0,2,VAJL1106.pdf,00097625.tif,ORIGINAL,ATLANTIC BONITO,330,0472,3,0,0,1,0,0,0,2,2016-047201
04,51,01,1106,1279,0,,7421,3,1,5,2016,07,02,8100088,0,0,2,VAJL1106.pdf,00097625.tif,ORIGINAL,DOLPHIN,1050,0472,2,10,10,0,0,0,0,2,2016-047201
04,51,01,1106,1280,0,,7421,3,1,5,2016,07,02,8100088,0,0,2,VAJL1106.pdf,00097625.tif,ORIGINAL,YFT,4711,0472,1,1,1,0,0,0,0,2,2016-047201
04,51,02,1106,1281,0,,7421,3,1,6,2016,07,02,8100088,0,0,2,VAJL1106.pdf,00097627.tif,ORIGINAL,DOLPHIN,1050,0472,2,2,0,0,0,0,0,3,2016-047202
04,51,02,1106,1282,0,,7421,3,1,6,2016,07,02,8100088,0,1,2,VAJL1106.pdf,00097627.tif,ORIGINAL,WHITE MARLIN,2161,0472,4,0,0,5,0,0,0,3,2016-047202
04,51,02,1106,1283,0,,7421,3,1,6,2016,07,02,8100088,0,1,2,VAJL1106.pdf,00097627.tif,ORIGINAL,BLUE MARLIN,2171,0472,5,0,0,1,0,0,0,3,2016-047202
04,51,02,1106,1284,0,,7421,3,1,6,2016,07,02,8100088,0,0,2,VAJL1106.pdf,00097627.tif,ORIGINAL,TILEFISH,4470,0472,3,14,0,0,0,0,0,3,2016-047202
04,51,02,1106,1285,0,,7421,3,1,6,2016,07,02,8100088,0,0,2,VAJL1106.pdf,00097627.tif,ORIGINAL,YFT,4711,0472,1,1,0,0,0,0,0,3,2016-047202
04,51,03,1106,1286,0,,7421,3,1,6,2016,07,02,8100088,0,0,2,VAJL1106.pdf,00097629.tif,ORIGINAL,DOLPHIN,1050,0472,2,4,0,0,0,0,0,3,2016-047203
04,51,03,1106,1287,0,,7421,3,1,6,2016,07,02,8100088,0,0,2,VAJL1106.pdf,00097629.tif,ORIGINAL,YFT,4711,0472,1,2,0,0,0,0,0,3,2016-047203
04,51,04,1106,1288,0,,7421,3,1,6,2016,07,02,8101832,0,1,2,VAJL1106.pdf,00097631.tif,ORIGINAL,WHITE MARLIN,2161,0472,2,0,0,1,0,0,0,3,2016-047204
04,51,04,1106,1289,0,,7421,3,1,6,2016,07,02,8101832,0,1,2,VAJL1106.pdf,00097631.tif,ORIGINAL,BLUE MARLIN,2171,0472,1,0,0,1,0,0,0,3,2016-047204
04,51,04,1106,1290,0,,7421,3,1,6,2016,07,02,8101832,0,0,2,VAJL1106.pdf,00097631.tif,ORIGINAL,YFT,4711,0472,4,1,0,0,0,0,0,3,2016-047204
04,51,04,1106,1291,0,,7421,3,1,6,2016,07,02,8101832,0,0,2,VAJL1106.pdf,00097631.tif,ORIGINAL,WAHOO,4720,0472,3,1,0,0,0,0,0,3,2016-047204
04,51,05,1106,1292,0,,7421,3,3,5,2016,07,02,8100438,0,0,2,VAJL1106.pdf,00097633.tif,ORIGINAL,DOLPHIN,1050,0472,1,2,0,0,0,0,0,2,2016-047205
04,51,05,1106,1293,0,,7421,3,3,5,2016,07,02,8100438,0,1,2,VAJL1106.pdf,00097633.tif,ORIGINAL,SHORTFIN MAKO SHA,3551,0472,3,0,0,1,0,0,0,2,2016-047205
04,51,05,1106,1294,0,,7421,3,3,5,2016,07,02,8100438,0,0,2,VAJL1106.pdf,00097633.tif,ORIGINAL,TILEFISH,4470,0472,2,13,0,0,0,0,0,2,2016-047205
04,51,02,1107,1295,0,,7415,3,1,5,2016,07,03,8100088,0,0,2,VAJL1107.pdf,00097638.tif,ORIGINAL,DOLPHIN,1050,0473,1,6,0,0,0,0,0,2,2016-047302
04,51,03,1107,1296,0,,7415,3,1,6,2016,07,03,8100088,0,0,1,VAJL1107.pdf,00097640.tif,ORIGINAL,WHITE MARLIN,2161,0473,2,0,0,5,0,0,0,3,2016-047303
04,51,03,1107,1297,0,,7415,3,1,6,2016,07,03,8100088,0,0,1,VAJL1107.pdf,00097640.tif,ORIGINAL,BLUE MARLIN,2171,0473,3,0,0,1,0,0,0,3,2016-047303
04,51,03,1107,1298,1,ALIVE;,7415,3,1,6,2016,07,03,8100088,0,0,1,VAJL1107.pdf,00097640.tif,ORIGINAL,LONGBILL SPEARFIS,4010,0473,1,0,0,1,0,0,0,3,2016-047303
04,51,03,1107,1299,0,,7415,3,1,6,2016,07,03,8100088,0,0,1,VAJL1107.pdf,00097640.tif,ORIGINAL,TILEFISH,4470,0473,6,1,1,0,0,0,0,3,2016-047303
04,51,03,1107,1300,0,,7415,3,1,6,2016,07,03,8100088,0,0,1,VAJL1107.pdf,00097640.tif,ORIGINAL,YFT,4711,0473,5,1,1,0,0,0,0,3,2016-047303
04,51,03,1107,1301,0,,7415,3,1,6,2016,07,03,8100088,0,0,1,VAJL1107.pdf,00097640.tif,ORIGINAL,WAHOO,4720,0473,4,1,1,0,0,0,0,3,2016-047303
05,51,01,1109,1302,0,,7617,1,1,4,2016,07,09,8100002,0,0,1,VAJL1109.pdf,00098238.tif,ORIGINAL,DOLPHIN,1050,0573,1,8,8,0,0,0,0,3,2016-057301
05,51,02,1109,1303,0,,7617,1,1,6,2016,07,09,8100002,0,0,2,VAJL1109.pdf,00098240.tif,ORIGINAL,DOLPHIN,1050,0573,1,4,0,0,0,0,0,2,2016-057302
05,51,03,1109,1304,0,,7617,1,1,4,2016,07,09,8100002,0,0,1,VAJL1109.pdf,00098242.tif,ORIGINAL,DOLPHIN,1050,0573,1,9,9,0,0,0,0,2,2016-057303
05,51,03,1109,1305,0,,7617,1,1,4,2016,07,09,8100002,0,0,1,VAJL1109.pdf,00098242.tif,ORIGINAL,WHITE MARLIN,2161,0573,2,0,0,1,0,0,0,2,2016-057303
05,51,03,1109,1306,0,,7617,1,1,4,2016,07,09,8100002,0,0,1,VAJL1109.pdf,00098242.tif,ORIGINAL,LITTLE TUNNY,4681,0573,3,0,0,2,0,0,0,2,2016-057303
05,51,04,1109,1307,0,,7617,1,1,3,2016,07,09,8100002,0,0,2,VAJL1109.pdf,00098244.tif,ORIGINAL,DOLPHIN,1050,0573,1,3,0,0,0,0,0,3,2016-057304
05,51,05,1109,1308,0,,7617,1,1,3,2016,07,09,8100091,0,0,1,VAJL1109.pdf,00098246.tif,ORIGINAL,DOLPHIN,1050,0573,1,6,6,0,0,0,0,2,2016-057305
05,51,05,1109,1309,0,,7617,1,1,3,2016,07,09,8100091,0,0,1,VAJL1109.pdf,00098246.tif,ORIGINAL,LITTLE TUNNY,4681,0573,2,1,1,0,0,0,0,2,2016-057305
05,51,06,1109,1310,0,,7617,1,1,5,2016,07,09,8100091,0,0,2,VAJL1109.pdf,00098248.tif,ORIGINAL,DOLPHIN,1050,0573,1,12,0,0,0,0,0,2,2016-057306
05,51,07,1109,1311,0,,7617,1,1,5,2016,07,09,8100002,0,0,1,VAJL1109.pdf,00098250.tif,ORIGINAL,DOLPHIN,1050,0573,1,8,4,0,0,0,0,2,2016-057307
05,51,08,1109,1312,0,,7617,1,1,3,2016,07,09,8100002,0,0,1,VAJL1109.pdf,00098252.tif,ORIGINAL,DOLPHIN,1050,0573,1,5,2,0,0,0,0,2,2016-057308
05,51,09,1109,1313,0,,7617,1,1,6,2016,07,09,8100091,0,0,1,VAJL1109.pdf,00098254.tif,ORIGINAL,DOLPHIN,1050,0573,1,5,5,0,0,0,0,2,2016-057309
05,51,09,1109,1314,0,,7617,1,1,6,2016,07,09,8100091,0,0,1,VAJL1109.pdf,00098254.tif,ORIGINAL,YFT,4711,0573,2,5,5,0,0,0,0,2,2016-057309
05,51,01,1110,1315,0,,2836,2,1,6,2016,07,09,8100387,0,0,1,VAJL1110.pdf,00098259.tif,ORIGINAL,DOLPHIN,1050,0574,3,3,3,0,0,0,0,3,2016-057401
05,51,01,1110,1316,0,,2836,2,1,6,2016,07,09,8100387,0,0,1,VAJL1110.pdf,00098259.tif,ORIGINAL,YFT,4711,0574,2,1,1,0,0,0,0,3,2016-057401
05,51,01,1110,1317,0,,2836,2,1,6,2016,07,09,8100387,1,0,1,VAJL1110.pdf,00098259.tif,ORIGINAL,WAHOO,4720,0574,1,1,1,0,0,0,0,3,2016-057401
04,51,01,1111,1318,0,,7421,3,1,6,2016,07,04,8100088,0,0,1,VAJL1111.pdf,00097646.tif,ORIGINAL,DOLPHIN,1050,0475,2,2,2,0,0,0,0,3,2016-047501
04,51,01,1111,1319,0,,7421,3,1,6,2016,07,04,8100088,0,0,1,VAJL1111.pdf,00097646.tif,ORIGINAL,YFT,4711,0475,1,1,1,0,0,0,0,3,2016-047501
04,51,02,1111,1320,0,,7421,3,1,6,2016,07,04,8100088,0,0,1,VAJL1111.pdf,00097648.tif,ORIGINAL,WHITE MARLIN,2161,0475,1,0,0,1,0,0,0,3,2016-047502
04,51,02,1111,1321,0,,7421,3,1,6,2016,07,04,8100088,0,0,1,VAJL1111.pdf,00097648.tif,ORIGINAL,BLUE MARLIN,2171,0475,2,0,0,2,0,0,0,3,2016-047502
04,51,02,1111,1322,0,,7421,3,1,6,2016,07,04,8100088,0,0,1,VAJL1111.pdf,00097648.tif,ORIGINAL,YFT,4711,0475,3,1,1,0,0,0,0,3,2016-047502
05,51,01,1113,1323,0,,6783,8,3,3,2016,07,10,0010039,0,0,2,VAJL1113.pdf,00098265.tif,ORIGINAL,LITTLE TUNNY,4681,0576,1,0,0,1,0,0,0,2,2016-057601
05,51,01,1113,1324,0,,6783,8,3,3,2016,07,10,0010039,0,0,2,VAJL1113.pdf,00098265.tif,ORIGINAL,YFT,4711,0576,2,4,0,0,0,0,0,2,2016-057601
05,51,02,1113,1325,0,,6783,8,3,2,2016,07,10,0010039,0,0,2,VAJL1113.pdf,00098267.tif,ORIGINAL,DOLPHIN,1050,0576,2,3,0,0,0,0,0,2,2016-057602
05,51,02,1113,1326,0,,6783,8,3,2,2016,07,10,0010039,0,0,2,VAJL1113.pdf,00098267.tif,ORIGINAL,YFT,4711,0576,1,1,0,0,0,0,0,2,2016-057602
05,51,03,1113,1327,0,,6783,8,1,3,2016,07,10,0010039,1,1,1,VAJL1113.pdf,00098269.tif,ORIGINAL,DOLPHIN,1050,0576,1,1,1,0,0,0,0,3,2016-057603
05,51,03,1113,1328,0,,6783,8,1,3,2016,07,10,0010039,1,1,1,VAJL1113.pdf,00098269.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0576,3,1,1,0,0,0,0,3,2016-057603
05,51,03,1113,1329,0,,6783,8,1,3,2016,07,10,0010039,1,1,1,VAJL1113.pdf,00098269.tif,ORIGINAL,YFT,4711,0576,2,6,6,0,0,0,0,3,2016-057603
05,51,04,1113,1330,0,,6783,8,1,2,2016,07,10,0010039,0,0,1,VAJL1113.pdf,00098271.tif,ORIGINAL,DOLPHIN,1050,0576,1,1,1,0,0,0,0,3,2016-057604
05,51,04,1113,1331,0,,6783,8,1,2,2016,07,10,0010039,0,0,1,VAJL1113.pdf,00098271.tif,ORIGINAL,YFT,4711,0576,2,2,2,0,0,0,0,3,2016-057604
05,51,05,1113,1332,0,,6783,8,1,4,2016,07,10,0010039,0,0,2,VAJL1113.pdf,00098273.tif,ORIGINAL,DOLPHIN,1050,0576,1,1,0,0,0,0,0,2,2016-057605
05,51,05,1113,1333,0,,6783,8,1,4,2016,07,10,0010039,0,0,2,VAJL1113.pdf,00098273.tif,ORIGINAL,YFT,4711,0576,2,3,0,0,0,0,0,2,2016-057605
05,51,06,1113,1334,0,,6783,8,1,4,2016,07,10,0010039,0,0,1,VAJL1113.pdf,00098275.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0576,3,1,1,1,0,0,0,3,2016-057606
05,51,06,1113,1335,0,,6783,8,1,4,2016,07,10,0010039,0,0,1,VAJL1113.pdf,00098275.tif,ORIGINAL,LITTLE TUNNY,4681,0576,1,1,1,0,0,0,0,3,2016-057606
05,51,06,1113,1336,0,,6783,8,1,4,2016,07,10,0010039,0,0,1,VAJL1113.pdf,00098275.tif,ORIGINAL,YFT,4711,0576,2,8,8,0,0,0,0,3,2016-057606
06,51,01,1114,1337,0,,7661,1,1,3,2016,07,17,8100091,0,1,1,VAJL1114.pdf,00098925.tif,ORIGINAL,GREATER AMBERJACK,30,0681,2,5,3,3,0,0,0,3,2016-068101
06,51,01,1114,1338,0,,7661,1,1,3,2016,07,17,8100091,0,1,1,VAJL1114.pdf,00098925.tif,ORIGINAL,DOLPHIN,1050,0681,1,12,4,0,0,0,0,3,2016-068101
06,51,02,1114,1339,0,,7661,1,1,6,2016,07,17,8100091,0,0,1,VAJL1114.pdf,00098927.tif,ORIGINAL,DOLPHIN,1050,0681,4,1,1,0,0,0,0,2,2016-068102
06,51,02,1114,1340,0,,7661,1,1,6,2016,07,17,8100091,0,0,1,VAJL1114.pdf,00098927.tif,ORIGINAL,WHITE MARLIN,2161,0681,2,0,0,1,0,0,0,2,2016-068102
06,51,02,1114,1341,0,,7661,1,1,6,2016,07,17,8100091,0,0,1,VAJL1114.pdf,00098927.tif,ORIGINAL,BLUE MARLIN,2171,0681,1,0,0,1,0,0,0,2,2016-068102
06,51,02,1114,1342,0,,7661,1,1,6,2016,07,17,8100091,0,0,1,VAJL1114.pdf,00098927.tif,ORIGINAL,YFT,4711,0681,3,1,1,0,0,0,0,2,2016-068102
06,51,03,1114,1343,0,,7661,1,1,6,2016,07,17,8100091,0,0,2,VAJL1114.pdf,00098929.tif,ORIGINAL,WHITE MARLIN,2161,0681,1,0,0,1,0,0,0,3,2016-068103
08,51,01,1115,1344,0,,7614,7,1,4,2016,07,24,0010024,0,0,2,VAJL1115.pdf,00099647.tif,ORIGINAL,DOLPHIN,1050,0801,1,2,0,0,0,0,0,2,2016-080101
08,51,02,1115,1345,0,,7614,7,1,6,2016,07,24,0011199,0,0,1,VAJL1115.pdf,00099649.tif,ORIGINAL,DOLPHIN,1050,0801,1,2,2,0,0,0,0,3,2016-080102
08,51,03,1115,1346,0,,7614,7,1,4,2016,07,24,0010025,0,0,2,VAJL1115.pdf,00099651.tif,ORIGINAL,SAILFISH,3026,0801,1,0,0,1,0,0,0,2,2016-080103
08,51,04,1115,1347,0,,7614,7,1,3,2016,07,24,0010024,0,0,1,VAJL1115.pdf,00099653.tif,ORIGINAL,DOLPHIN,1050,0801,2,6,6,0,0,0,0,3,2016-080104
08,51,04,1115,1348,0,,7614,7,1,3,2016,07,24,0010024,0,0,1,VAJL1115.pdf,00099653.tif,ORIGINAL,WAHOO,4720,0801,1,1,1,0,0,0,1,3,2016-080104
08,51,05,1115,1349,0,,7614,7,1,6,2016,07,24,0010024,0,0,1,VAJL1115.pdf,00099655.tif,ORIGINAL,DOLPHIN,1050,0801,1,19,19,0,0,0,0,3,2016-080105
08,51,05,1115,1350,0,,7614,7,1,6,2016,07,24,0010024,0,0,1,VAJL1115.pdf,00099655.tif,ORIGINAL,BLUE MARLIN,2171,0801,2,0,0,1,0,0,0,3,2016-080105
08,51,06,1115,1351,0,,7614,7,1,4,2016,07,24,0010024,0,0,2,VAJL1115.pdf,00099657.tif,ORIGINAL,DOLPHIN,1050,0801,1,6,0,0,0,0,0,2,2016-080106
08,51,06,1115,1352,0,,7614,7,1,4,2016,07,24,0010024,0,0,2,VAJL1115.pdf,00099657.tif,ORIGINAL,WHITE MARLIN,2161,0801,2,0,0,1,0,0,0,2,2016-080106
05,51,01,1201,1353,0,,7617,1,1,5,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098287.tif,ORIGINAL,DOLPHIN,1050,0577,2,11,0,0,0,0,0,3,2016-057701
05,51,01,1201,1354,0,,7617,1,1,5,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098287.tif,ORIGINAL,YFT,4711,0577,1,1,1,0,0,0,0,3,2016-057701
05,51,02,1201,1355,0,,7617,1,1,6,2016,07,10,8100091,1,0,1,VAJL1201.pdf,00098289.tif,ORIGINAL,DOLPHIN,1050,0577,1,3,3,0,0,0,0,2,2016-057702
05,51,03,1201,1356,0,,7617,1,1,4,2016,07,10,8100091,0,0,1,VAJL1201.pdf,00098291.tif,ORIGINAL,DOLPHIN,1050,0577,1,3,3,0,0,0,0,2,2016-057703
05,51,04,1201,1357,0,,7617,1,1,3,2016,07,10,8100091,1,0,2,VAJL1201.pdf,00098293.tif,ORIGINAL,DOLPHIN,1050,0577,1,2,0,0,0,0,0,2,2016-057704
05,51,04,1201,1358,0,,7617,1,1,3,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098293.tif,ORIGINAL,SKIPJACK TUNA,4661,0577,2,0,0,1,0,0,0,2,2016-057704
05,51,05,1201,1359,0,,7617,1,1,5,2016,07,10,8100002,1,0,1,VAJL1201.pdf,00098295.tif,ORIGINAL,DOLPHIN,1050,0577,1,10,10,0,0,0,0,3,2016-057705
05,51,05,1201,1360,0,,7617,1,1,5,2016,07,10,8100002,1,0,1,VAJL1201.pdf,00098295.tif,ORIGINAL,YFT,4711,0577,2,3,3,0,0,0,0,3,2016-057705
05,51,06,1201,1361,0,,7617,1,1,6,2016,07,10,8100002,0,1,1,VAJL1201.pdf,00098297.tif,ORIGINAL,DOLPHIN,1050,0577,2,20,20,0,0,0,0,3,2016-057706
05,51,06,1201,1362,0,,7617,1,1,6,2016,07,10,8100002,0,1,1,VAJL1201.pdf,00098297.tif,ORIGINAL,LITTLE TUNNY,4681,0577,3,1,1,15,0,0,0,3,2016-057706
05,51,06,1201,1363,0,,7617,1,1,6,2016,07,10,8100002,0,1,1,VAJL1201.pdf,00098297.tif,ORIGINAL,YFT,4711,0577,1,3,3,0,0,0,0,3,2016-057706
05,51,07,1201,1364,0,,7617,1,1,5,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098299.tif,ORIGINAL,DOLPHIN,1050,0577,3,1,0,0,0,0,0,2,2016-057707
05,51,07,1201,1365,0,,7617,1,1,5,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098299.tif,ORIGINAL,WHITE MARLIN,2161,0577,2,0,0,1,0,0,0,2,2016-057707
05,51,07,1201,1366,0,,7617,1,1,5,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098299.tif,ORIGINAL,BLUE MARLIN,2171,0577,1,0,0,1,0,0,0,2,2016-057707
05,51,07,1201,1367,0,,7617,1,1,5,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098299.tif,ORIGINAL,YFT,4711,0577,4,1,0,0,0,0,0,2,2016-057707
05,51,08,1201,1368,0,,7617,1,1,6,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098301.tif,ORIGINAL,DOLPHIN,1050,0577,1,10,10,0,0,0,0,3,2016-057708
05,51,08,1201,1369,0,,7617,1,1,6,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098301.tif,ORIGINAL,LITTLE TUNNY,4681,0577,2,0,0,2,0,0,0,3,2016-057708
05,51,09,1201,1370,0,,7617,1,1,8,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098303.tif,ORIGINAL,DOLPHIN,1050,0577,2,7,7,0,0,0,0,3,2016-057709
05,51,09,1201,1371,0,,7617,1,1,8,2016,07,10,8100091,0,0,2,VAJL1201.pdf,00098303.tif,ORIGINAL,WHITE MARLIN,2161,0577,1,0,0,2,0,0,0,3,2016-057709
07,51,01,1202,1372,0,,7421,3,1,6,2016,07,24,8100088,0,0,2,VAJL1202.pdf,00099412.tif,ORIGINAL,DOLPHIN,1050,0770,1,12,12,0,0,0,0,2,2016-077001
07,51,02,1202,1373,0,,7421,3,1,6,2016,07,24,8100088,0,0,1,VAJL1202.pdf,00099414.tif,ORIGINAL,DOLPHIN,1050,0770,2,10,10,0,0,0,0,3,2016-077002
07,51,02,1202,1374,0,,7421,3,1,6,2016,07,24,8100088,0,0,1,VAJL1202.pdf,00099414.tif,ORIGINAL,LITTLE TUNNY,4681,0770,1,18,18,0,0,0,0,3,2016-077002
07,51,02,1202,1375,0,,7421,3,1,6,2016,07,24,8100088,0,0,1,VAJL1202.pdf,00099414.tif,ORIGINAL,YFT,4711,0770,3,3,3,0,0,0,0,3,2016-077002
07,51,03,1202,1376,0,,7421,3,1,5,2016,07,24,8100088,0,0,2,VAJL1202.pdf,00099416.tif,ORIGINAL,DOLPHIN,1050,0770,1,3,3,0,0,0,0,3,2016-077003
07,51,04,1202,1377,0,,7421,3,1,5,2016,07,24,8100088,0,0,2,VAJL1202.pdf,00099418.tif,ORIGINAL,DOLPHIN,1050,0770,3,1,1,0,0,0,0,3,2016-077004
07,51,04,1202,1378,0,,7421,3,1,5,2016,07,24,8100088,0,0,2,VAJL1202.pdf,00099418.tif,ORIGINAL,WHITE MARLIN,2161,0770,1,0,0,2,0,0,0,3,2016-077004
07,51,04,1202,1379,0,,7421,3,1,5,2016,07,24,8100088,0,0,2,VAJL1202.pdf,00099418.tif,ORIGINAL,BLUE MARLIN,2171,0770,2,0,0,1,0,0,0,3,2016-077004
07,51,04,1202,1380,0,,7421,3,1,5,2016,07,24,8100088,0,0,2,VAJL1202.pdf,00099418.tif,ORIGINAL,TILEFISH,4470,0770,4,24,24,0,0,0,0,3,2016-077004
07,51,04,1202,1381,0,,7421,3,1,5,2016,07,24,8100088,0,0,2,VAJL1202.pdf,00099418.tif,ORIGINAL,DUSKY SHARK,4841,0770,6,0,0,1,0,0,0,3,2016-077004
07,51,04,1202,1382,0,,7421,3,1,5,2016,07,24,8100088,0,0,2,VAJL1202.pdf,00099418.tif,ORIGINAL,HAMMERHEAD SHARK,4950,0770,5,0,0,1,0,0,0,3,2016-077004
07,51,05,1202,1383,0,,7421,3,1,4,2016,07,24,8100088,0,0,1,VAJL1202.pdf,00099420.tif,ORIGINAL,DOLPHIN,1050,0770,2,4,4,0,0,0,0,3,2016-077005
07,51,05,1202,1384,0,,7421,3,1,4,2016,07,24,8100088,0,0,1,VAJL1202.pdf,00099420.tif,ORIGINAL,WHITE MARLIN,2161,0770,1,0,0,3,0,0,0,3,2016-077005
07,51,05,1202,1385,0,,7421,3,1,4,2016,07,24,8100088,0,0,1,VAJL1202.pdf,00099420.tif,ORIGINAL,BLUE MARLIN,2171,0770,3,0,0,1,0,0,0,3,2016-077005
06,51,01,1203,1386,0,,6633,1,1,5,2016,07,02,8100091,0,0,1,VAJL1203.pdf,00098510.tif,ORIGINAL,DOLPHIN,1050,0609,2,5,5,0,0,0,0,2,2016-060901
06,51,01,1203,1387,0,,6633,1,1,5,2016,07,02,8100091,0,0,1,VAJL1203.pdf,00098510.tif,ORIGINAL,WHITE MARLIN,2161,0609,1,0,0,1,0,0,0,2,2016-060901
06,51,02,1203,1388,0,,6633,1,1,5,2016,07,02,8100091,0,0,2,VAJL1203.pdf,00098512.tif,ORIGINAL,DOLPHIN,1050,0609,1,8,8,0,0,0,0,3,2016-060902
06,51,02,1203,1389,0,,6633,1,1,5,2016,07,02,8100091,0,0,2,VAJL1203.pdf,00098512.tif,ORIGINAL,YFT,4711,0609,2,1,1,0,0,0,0,3,2016-060902
06,51,03,1203,1390,0,,6633,1,1,8,2016,07,02,8100091,0,0,2,VAJL1203.pdf,00098514.tif,ORIGINAL,DOLPHIN,1050,0609,2,3,3,0,0,0,0,2,2016-060903
06,51,03,1203,1391,0,,6633,1,1,8,2016,07,02,8100091,0,0,2,VAJL1203.pdf,00098514.tif,ORIGINAL,YFT,4711,0609,1,3,3,0,0,0,0,2,2016-060903
06,51,04,1203,1392,0,,6633,1,1,5,2016,07,02,8100091,0,0,1,VAJL1203.pdf,00098516.tif,ORIGINAL,DOLPHIN,1050,0609,3,4,4,0,0,0,0,2,2016-060904
06,51,04,1203,1393,0,,6633,1,1,5,2016,07,02,8100091,0,0,1,VAJL1203.pdf,00098516.tif,ORIGINAL,WHITE MARLIN,2161,0609,1,0,0,4,0,0,0,2,2016-060904
06,51,04,1203,1394,0,,6633,1,1,5,2016,07,02,8100091,0,0,1,VAJL1203.pdf,00098516.tif,ORIGINAL,WAHOO,4720,0609,2,1,1,0,0,0,0,2,2016-060904
06,51,05,1203,1395,0,,6633,1,1,6,2016,07,02,8100091,0,0,2,VAJL1203.pdf,00098518.tif,ORIGINAL,DOLPHIN,1050,0609,1,7,0,0,0,0,0,2,2016-060905
06,51,07,1203,1396,0,,6633,1,1,3,2016,07,02,8100002,0,0,1,VAJL1203.pdf,00098521.tif,ORIGINAL,DOLPHIN,1050,0609,2,4,3,0,0,0,0,3,2016-060907
06,51,07,1203,1397,0,,6633,1,1,3,2016,07,02,8100002,0,0,1,VAJL1203.pdf,00098521.tif,ORIGINAL,YFT,4711,0609,1,6,3,0,0,0,0,3,2016-060907
06,51,08,1203,1398,0,,6633,1,1,7,2016,07,02,8100002,0,0,2,VAJL1203.pdf,00098523.tif,ORIGINAL,DOLPHIN,1050,0609,2,4,0,5,0,0,0,2,2016-060908
06,51,08,1203,1399,0,,6633,1,1,7,2016,07,02,8100002,0,0,2,VAJL1203.pdf,00098523.tif,ORIGINAL,WHITE MARLIN,2161,0609,1,0,0,1,0,0,0,2,2016-060908
06,51,08,1203,1400,0,,6633,1,1,7,2016,07,02,8100002,0,0,2,VAJL1203.pdf,00098523.tif,ORIGINAL,BLACK SEA BASS,3350,0609,4,8,0,0,0,0,0,2,2016-060908
06,51,08,1203,1401,1,RARE OR ILLEGAL SPECIES KEPT;,6633,1,1,7,2016,07,02,8100002,0,0,2,VAJL1203.pdf,00098523.tif,ORIGINAL,BLUELINE TILEFISH,4440,0609,3,12,0,0,0,0,0,2,2016-060908
04,51,01,1204,1402,0,,6633,1,1,4,2016,07,03,8100091,0,0,2,VAJL1204.pdf,00097652.tif,ORIGINAL,LITTLE TUNNY,4681,0477,2,0,0,1,0,0,0,2,2016-047701
