id,tracker,year,month,stcode,control,docno,species,othlp,kept,observe,alive,dead,sell,weighed
2002-357401,357401,2002,09,24,1206,01,1050,96,3,9996,0,0,0,9996
2002-357401,357401,2002,09,24,1206,01,2161,96,0,9996,2,0,0,9996
2002-357901,357901,2002,09,24,1204,01,4701,96,1,9996,0,0,0,9996
2002-357901,357901,2002,09,24,1204,01,1050,96,1,9996,0,0,0,9996
2002-357903,357903,2002,09,24,1204,03,1050,96,1,9996,0,0,0,9996
2002-357904,357904,2002,09,24,1204,04,1050,96,3,9996,0,0,0,9996
2002-357905,357905,2002,09,24,1204,05,4701,96,1,9996,0,0,0,9996
2002-357906,357906,2002,09,24,1204,06,1050,96,7,9996,0,0,0,9996
2002-357908,357908,2002,09,24,1204,08,1050,96,11,9996,0,0,0,9996
2002-357909,357909,2002,09,24,1204,09,4701,96,5,9996,0,0,0,9996
2002-357910,357910,2002,09,24,1204,10,4701,96,2,9996,0,0,0,9996
2002-357910,357910,2002,09,24,1204,10,1050,96,1,9996,0,0,0,9996
2002-358102,358102,2002,09,36,1101,02,4681,96,3,9996,2,0,0,9996
2002-358401,358401,2002,09,24,1103,01,4701,96,2,9996,0,0,0,9996
2002-358401,358401,2002,09,24,1103,01,1050,96,1,9996,0,0,0,9996
2002-358402,358402,2002,09,24,1103,02,4701,96,2,9996,0,0,0,9996
2002-358402,358402,2002,09,24,1103,02,4711,96,1,9996,0,0,0,9996
2002-358403,358403,2002,09,24,1103,03,4701,96,2,9996,0,0,0,9996
2002-358701,358701,2002,09,44,1206,01,330,96,10,9996,0,0,0,9996
2002-358701,358701,2002,09,44,1206,01,4681,96,0,9996,12,0,0,9996
2002-358701,358701,2002,09,44,1206,01,4677,96,0,9996,1,0,0,9996
2002-358702,358702,2002,09,44,1206,02,330,96,18,9996,2,0,0,9996
2002-358702,358702,2002,09,44,1206,02,4681,96,2,9996,8,0,0,9996
2002-358702,358702,2002,09,44,1206,02,3491,SAND SHARKS,0,9996,4,0,0,9996
2002-358801,358801,2002,09,44,2206,01,330,96,20,9996,0,0,0,9996
2002-358801,358801,2002,09,44,2206,01,4661,96,1,9996,0,0,0,9996
2002-358801,358801,2002,09,44,2206,01,4681,96,0,9996,20,0,0,9996
2002-358801,358801,2002,09,44,2206,01,4673,96,0,9996,3,0,0,9996
2002-358802,358802,2002,09,44,2206,02,330,96,17,9996,0,0,0,9996
2002-358802,358802,2002,09,44,2206,02,4681,96,6,9996,40,0,0,9996
2002-358802,358802,2002,09,44,2206,02,4677,96,4,9996,5,0,0,9996
2002-358802,358802,2002,09,44,2206,02,4661,96,1,9996,1,0,0,9996
2002-359101,359101,2002,09,10,2204,01,4711,96,3,9996,0,0,0,9996
2002-359101,359101,2002,09,10,2204,01,1050,96,1,9996,0,0,0,9996
2002-359101,359101,2002,09,10,2204,01,4931,96,0,9996,1,0,0,9996
2002-359101,359101,2002,09,10,2204,01,4328,96,0,9996,1,0,0,9996
2002-359201,359201,2002,09,24,2202,01,4681,96,3,9996,0,0,0,9996
2002-359201,359201,2002,09,24,2202,01,1050,96,2,9996,0,0,0,9996
2002-359201,359201,2002,09,24,2202,01,4711,96,1,9996,0,0,0,9996
2002-359202,359202,2002,09,24,2202,02,4701,96,7,9996,0,0,0,9996
2002-359203,359203,2002,09,24,2202,03,4701,96,1,9996,0,0,0,9996
2002-359203,359203,2002,09,24,2202,03,330,96,0,9996,1,0,0,9996
2002-359401,359401,2002,09,36,2109,01,1050,96,0,9996,4,0,0,9996
2002-359402,359402,2002,09,36,2109,02,1050,96,30,9996,10,0,0,9996
2002-359402,359402,2002,09,36,2109,02,4931,96,0,9996,2,0,0,9996
2002-359402,359402,2002,09,36,2109,02,3551,96,0,9996,1,0,0,9996
2002-359402,359402,2002,09,36,2109,02,30,96,0,9996,1,0,0,9996
2002-359404,359404,2002,09,36,2109,04,330,96,25,9996,0,0,0,9996
2002-359404,359404,2002,09,36,2109,04,4677,96,3,9996,0,0,0,9996
2002-359404,359404,2002,09,36,2109,04,4681,96,0,9996,30,0,0,9996
2002-359408,359408,2002,09,36,2109,08,1050,96,1,9996,0,0,0,9996
2002-359408,359408,2002,09,36,2109,08,330,96,1,9996,0,0,0,9996
2002-359501,359501,2002,09,25,2205,01,4671,96,1,9996,0,0,1,9996
2002-362106,362106,2002,09,25,2213,06,4671,96,1,9996,0,0,1,9996
2002-362107,362107,2002,09,25,2213,07,4671,96,2,9996,0,0,2,9996
2002-362301,362301,2002,09,51,2120,01,1050,96,20,9996,0,0,0,9996
2002-362301,362301,2002,09,51,2120,01,4711,96,2,9996,0,0,0,9996
2002-362301,362301,2002,09,51,2120,01,4720,96,1,9996,0,0,0,9996
2002-362401,362401,2002,09,25,2104,01,4671,96,1,9996,0,0,1,9996
2002-362409,362409,2002,09,25,2104,09,4671,96,1,9996,0,0,1,9996
2002-362701,362701,2002,09,36,1202,01,4701,96,4,9996,6,0,0,9996
2002-362701,362701,2002,09,36,1202,01,4711,96,1,9996,0,0,0,9996
2002-362701,362701,2002,09,36,1202,01,1050,96,1,9996,0,0,0,9996
2002-362702,362702,2002,09,36,1202,02,4711,96,2,9996,0,0,0,9996
2002-362702,362702,2002,09,36,1202,02,4701,96,1,9996,0,0,0,9996
2002-362702,362702,2002,09,36,1202,02,1050,96,1,9996,0,0,0,9996
2002-362702,362702,2002,09,36,1202,02,4821,96,0,9996,3,0,0,9996
2002-362703,362703,2002,09,36,1202,03,4711,96,1,9996,0,0,0,9996
2002-362801,362801,2002,09,36,2103,01,1050,96,80,9996,0,0,0,9996
2002-362801,362801,2002,09,36,2103,01,4711,96,2,9996,0,0,0,9996
2002-362801,362801,2002,09,36,2103,01,4701,96,2,9996,0,0,0,9996
2002-362802,362802,2002,09,36,2103,02,1050,96,10,9996,0,0,0,9996
2002-362802,362802,2002,09,36,2103,02,4701,96,4,9996,0,0,0,9996
2002-363601,363601,2002,09,44,2202,01,330,96,12,9996,0,0,0,9996
2002-363601,363601,2002,09,44,2202,01,4677,96,1,9996,9,0,0,9996
2002-363601,363601,2002,09,44,2202,01,4681,96,0,9996,20,0,0,9996
2002-363602,363602,2002,09,44,2202,02,330,96,12,9996,0,0,0,9996
2002-363602,363602,2002,09,44,2202,02,4681,96,0,9996,25,0,0,9996
2002-363603,363603,2002,09,44,2202,03,4681,96,3,9996,1,0,0,9996
2002-363603,363603,2002,09,44,2202,03,330,96,2,9996,0,0,0,9996
2002-363604,363604,2002,09,44,2202,04,4681,96,2,9996,0,0,0,9996
2002-363604,363604,2002,09,44,2202,04,1050,96,2,9996,0,0,0,9996
2002-363604,363604,2002,09,44,2202,04,4678,96,1,9996,0,0,0,9996
2002-363605,363605,2002,09,44,2202,05,330,96,10,9996,0,0,0,9996
2002-363605,363605,2002,09,44,2202,05,4681,96,0,9996,5,0,0,9996
2002-363606,363606,2002,09,44,2202,06,330,96,2,9996,5,0,0,9996
2002-363606,363606,2002,09,44,2202,06,4681,96,0,9996,2,0,0,9996
2002-363606,363606,2002,09,44,2202,06,4661,96,0,9996,2,0,0,9996
2002-363607,363607,2002,09,44,2202,07,330,96,15,9996,0,0,0,9996
2002-364301,364301,2002,10,09,2112,01,330,96,50,9996,0,0,0,9996
2002-364301,364301,2002,10,09,2112,01,4681,96,6,9996,0,0,0,9996
2002-364301,364301,2002,10,09,2112,01,4671,96,2,9996,0,0,0,9996
2002-364401,364401,2002,10,36,2110,01,1050,96,20,9996,0,0,0,9996
2002-364401,364401,2002,10,36,2110,01,4701,96,3,9996,0,0,0,9996
2002-364401,364401,2002,10,36,2110,01,4711,96,2,9996,0,0,0,9996
2002-364401,364401,2002,10,36,2110,01,4931,96,0,9996,3,0,0,9996
2002-364402,364402,2002,10,36,2110,02,4681,96,4,9996,0,0,0,9996
2002-364402,364402,2002,10,36,2110,02,1050,96,4,9996,0,0,0,9996
2002-364402,364402,2002,10,36,2110,02,4711,96,1,9996,0,0,0,9996
2002-364402,364402,2002,10,36,2110,02,4931,96,0,9996,4,0,0,9996
2002-364403,364403,2002,10,36,2110,03,4681,96,1,9996,0,0,0,9996
2002-364403,364403,2002,10,36,2110,03,4677,96,1,9996,0,0,0,9996
2002-364403,364403,2002,10,36,2110,03,4931,96,0,9996,2,0,0,9996
2002-364501,364501,2002,10,25,2205,01,4671,96,1,9996,0,0,1,9996
2002-364804,364804,2002,10,33,2105,04,4671,96,1,9996,0,0,1,9996
2002-364804,364804,2002,10,33,2105,04,4931,96,0,9996,1,0,0,9996
2002-364901,364901,2002,10,51,2103,01,1050,96,34,9996,0,0,0,9996
2002-364901,364901,2002,10,51,2103,01,4711,96,2,9996,0,0,0,9996
2002-364901,364901,2002,10,51,2103,01,4720,96,1,9996,0,0,0,9996
2002-365401,365401,2002,10,51,2110,01,1940,96,4,9996,0,0,0,9996
2002-365401,365401,2002,10,51,2110,01,3840,SPANISH MACKEREL,1,9996,0,0,0,9996
2002-365901,365901,2002,10,10,2103,01,4711,96,3,9996,0,0,0,9996
2002-366201,366201,2002,10,44,2209,01,330,96,10,9996,0,0,0,9996
2002-366201,366201,2002,10,44,2209,01,4673,96,1,9996,0,0,0,9996
2002-366201,366201,2002,10,44,2209,01,4681,96,0,9996,24,0,0,9996
2002-366201,366201,2002,10,44,2209,01,4671,96,0,9996,1,0,0,9996
2002-366802,366802,2002,10,36,1201,02,3551,96,0,9996,1,0,0,9996
2002-367201,367201,2002,10,34,1208,01,4711,96,30,9996,0,0,0,9996
2002-367501,367501,2002,10,09,1213,01,330,96,1,9996,1,0,0,9996
2002-368001,368001,2002,10,44,2103,01,330,96,39,9996,12,0,0,9996
2002-368001,368001,2002,10,44,2103,01,4673,96,0,9996,3,0,0,9996
2002-368104,368104,2002,10,25,1107,04,4671,96,1,9996,0,0,1,9996
2002-368105,368105,2002,10,25,1107,05,4671,96,1,9996,0,0,1,9996
2002-368501,368501,2002,10,44,2213,01,330,96,30,9996,0,0,0,9996
2002-368501,368501,2002,10,44,2213,01,4681,96,0,9996,25,0,0,9996
2002-368501,368501,2002,10,44,2213,01,4673,96,0,9996,6,0,0,9996
2002-368601,368601,2002,10,44,1209,01,330,96,20,9996,0,0,0,9996
2002-368601,368601,2002,10,44,1209,01,4681,96,0,9996,15,0,0,9996
2002-368601,368601,2002,10,44,1209,01,4673,96,0,9996,11,0,0,9996
2002-368602,368602,2002,10,44,1209,02,4681,96,0,9996,1,0,0,9996
2002-368901,368901,2002,10,25,2108,01,4671,96,1,9996,0,0,1,9996
2002-369001,369001,2002,10,51,2212,01,1050,96,17,9996,0,0,0,9996
2002-369001,369001,2002,10,51,2212,01,4711,96,3,9996,0,0,0,9996
2002-369201,369201,2002,10,33,2106,01,4679,96,1,9996,0,0,1,9996
2002-370805,370805,2002,10,25,2109,05,4671,96,1,9996,0,0,1,9996
2002-371001,371001,2002,10,33,2209,01,4671,96,1,9996,0,0,1,9996
2002-371101,371101,2002,10,36,2203,01,4681,96,4,9996,0,0,0,9996
2002-371102,371102,2002,10,36,2203,02,4711,96,5,9996,0,0,0,9996
2002-371102,371102,2002,10,36,2203,02,4701,96,1,9996,0,0,0,9996
2002-371103,371103,2002,10,36,2203,03,4681,96,1,9996,0,0,0,9996
2002-371301,371301,2002,10,25,2103,01,4671,96,1,9996,0,0,1,9996
2002-371302,371302,2002,10,25,2103,02,4671,96,1,9996,0,0,1,9996
2002-371303,371303,2002,10,25,2103,03,4671,96,1,9996,0,0,1,9996
2002-371304,371304,2002,10,25,2103,04,4671,96,1,9996,0,0,1,9996
2002-371305,371305,2002,10,25,2103,05,4671,96,1,9996,0,0,1,9996
2002-371306,371306,2002,10,25,2103,06,4671,96,1,9996,0,0,1,9996
2002-371307,371307,2002,10,25,2103,07,4671,96,1,9996,0,0,1,9996
2002-371308,371308,2002,10,25,2103,08,4671,96,1,9996,0,0,1,9996
2002-371310,371310,2002,10,25,2103,10,4671,96,1,9996,0,0,1,9996
2002-371311,371311,2002,10,25,2103,11,4671,96,1,9996,0,0,1,9996
2002-371312,371312,2002,10,25,2103,12,4671,96,1,9996,0,0,1,9996
2002-371501,371501,2002,10,36,2204,01,4711,96,12,9996,0,0,0,9996
2002-371501,371501,2002,10,36,2204,01,4701,96,3,9996,0,0,0,9996
2002-371502,371502,2002,10,36,2204,02,4711,96,3,9996,0,0,0,9996
2002-371502,371502,2002,10,36,2204,02,4701,96,2,9996,0,0,0,9996
2002-371503,371503,2002,10,36,2204,03,4931,96,0,9996,2,0,0,9996
2002-371503,371503,2002,10,36,2204,03,3551,96,0,9996,1,0,0,9996
2002-371601,371601,2002,09,25,2112,01,4671,96,1,9996,0,0,1,9996
2002-371602,371602,2002,09,25,2112,02,4671,96,1,9996,0,0,1,9996
2002-371603,371603,2002,09,25,2112,03,4676,96,1,9996,0,0,1,9996
2002-371603,371603,2002,09,25,2112,03,4671,96,1,9996,0,0,1,9996
2002-371604,371604,2002,09,25,2112,04,4671,96,1,9996,0,0,1,9996
2002-371605,371605,2002,09,25,2112,05,4671,96,1,9996,0,0,1,9996
2002-371608,371608,2002,09,25,2112,08,4671,96,1,9996,0,0,1,9996
2002-371609,371609,2002,09,25,2112,09,4671,96,1,9996,0,0,1,9996
2002-371610,371610,2002,09,25,2112,10,4679,96,1,9996,0,0,1,9996
2002-371610,371610,2002,09,25,2112,10,4671,96,1,9996,0,0,1,9996
2002-371611,371611,2002,09,25,2112,11,4671,96,1,9996,0,0,1,9996
2002-371612,371612,2002,09,25,2112,12,4671,96,1,9996,0,0,1,9996
2002-371613,371613,2002,09,25,2112,13,4671,96,1,9996,0,0,1,9996
2002-372801,372801,2002,10,44,2205,01,330,96,0,9996,1,0,0,9996
2002-372802,372802,2002,10,44,2205,02,330,96,3,9996,0,0,0,9996
2002-372802,372802,2002,10,44,2205,02,4677,96,1,9996,0,0,0,9996
2002-372804,372804,2002,10,44,2205,04,330,96,4,9996,2,0,0,9996
2002-372805,372805,2002,10,44,2205,05,4681,96,2,9996,0,0,0,9996
2002-373903,373903,2002,10,09,2210,03,4681,96,0,9996,1,0,0,9996
2002-373904,373904,2002,10,09,2210,04,330,96,0,9996,3,0,0,9996
2002-373905,373905,2002,10,09,2210,05,4681,96,1,9996,0,0,0,9996
2002-375401,375401,2002,10,25,2203,01,330,96,0,9996,8,0,0,9996
2002-375402,375402,2002,10,25,2203,02,330,96,0,9996,2,0,0,9996
2002-375403,375403,2002,10,25,2203,03,330,96,0,9996,15,0,0,9996
2002-377801,377801,2002,10,34,2202,01,4821,96,0,9996,1,0,0,9996
2002-378201,378201,2002,10,25,1104,01,4671,96,1,9996,0,0,1,9996
2002-378202,378202,2002,10,25,1104,02,4671,96,1,9996,0,0,1,9996
2002-378204,378204,2002,10,25,1104,04,4671,96,1,9996,0,0,1,9996
2002-378206,378206,2002,10,25,1104,06,4671,96,1,9996,0,0,1,9996
2002-378207,378207,2002,10,25,1104,07,4671,96,1,9996,0,0,1,9996
2002-378301,378301,2002,10,25,2120,01,4671,96,1,9996,0,0,1,9996
2002-378303,378303,2002,10,25,2120,03,4671,96,2,9996,0,0,2,9996
2002-378304,378304,2002,10,25,2120,04,4671,96,1,9996,0,0,1,9996
2002-378602,378602,2002,10,51,1110,02,4720,96,1,9996,0,0,0,9996
2002-379601,379601,2002,10,51,1106,01,4681,96,0,9996,1,0,0,9996
2002-379601,379601,2002,10,51,1106,01,230,BLUEFISH,0,9996,1,0,0,9996
