tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
160915,25,15,1113,421,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129978.tif,ORIGINAL,S,3521,1609,6,0,0,12,0,0,0,1,2018-160915
160915,25,15,1113,422,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129978.tif,ORIGINAL,B,4676,1609,1,0,0,1,0,0,0,1,2018-160915
160915,25,15,1113,423,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129978.tif,ORIGINAL,S,5090,1609,4,0,0,5,0,0,0,1,2018-160915
160915,25,15,1113,424,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129978.tif,ORIGINAL,S,8030,1609,7,0,0,5,0,0,0,1,2018-160915
160917,25,17,1113,425,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129981.tif,ORIGINAL,H,1670,1609,2,0,0,24,0,0,0,1,2018-160917
160917,25,17,1113,426,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129981.tif,ORIGINAL,A,2120,1609,3,0,0,6,0,0,0,1,2018-160917
160917,25,17,1113,427,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129981.tif,ORIGINAL,S,5090,1609,1,0,0,12,0,0,0,1,2018-160917
160917,25,17,1113,428,0,,7633,15,1,3,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129981.tif,ORIGINAL,S,8030,1609,4,0,0,2,0,0,0,1,2018-160917
160918,25,18,1113,429,0,,7633,15,1,4,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129983.tif,ORIGINAL,A,2120,1609,2,0,0,5,0,0,0,1,2018-160918
160918,25,18,1113,430,0,,7633,15,1,4,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129983.tif,ORIGINAL,S,3521,1609,1,0,0,6,0,0,0,1,2018-160918
160918,25,18,1113,431,0,,7633,15,1,4,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129983.tif,ORIGINAL,S,8030,1609,3,0,0,7,0,0,0,1,2018-160918
160919,25,19,1113,432,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129985.tif,ORIGINAL,H,1670,1609,3,0,0,10,0,0,0,3,2018-160919
160919,25,19,1113,433,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129985.tif,ORIGINAL,A,2120,1609,2,0,0,20,0,0,0,3,2018-160919
160919,25,19,1113,434,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129985.tif,ORIGINAL,B,4671,1609,1,1,0,0,0,1,0,3,2018-160919
160919,25,19,1113,435,0,,7633,15,1,2,2018,09,23,0090024,0,0,2,MASE1113.pdf,00129985.tif,ORIGINAL,S,8030,1609,4,0,0,2,0,0,0,3,2018-160919
146002,25,02,1116,436,0,,7731,10,3,3,2018,09,02,0010922,0,1,2,MASE1116.pdf,00129250.tif,ORIGINAL,B,4671,1460,1,1,1,0,0,1,0,1,2018-146002
146004,25,04,1116,437,0,,7731,10,3,2,2018,09,02,0010922,0,1,1,MASE1116.pdf,00129253.tif,ORIGINAL,B,4671,1460,1,1,1,0,0,1,0,1,2018-146004
146004,25,04,1116,438,0,,7731,10,3,2,2018,09,02,0010922,0,0,1,MASE1116.pdf,00129253.tif,ORIGINAL,B,4931,1460,2,0,0,4,0,0,0,1,2018-146004
148401,25,01,1122,439,0,,7713,8,3,3,2018,09,16,0230217,0,0,2,MASE1122.pdf,00129357.tif,ORIGINAL,H,1670,1484,2,2,0,0,0,0,0,2,2018-148401
148401,25,01,1122,440,1,ALIVE;,7713,8,3,3,2018,09,16,0230217,0,0,2,MASE1122.pdf,00129357.tif,ORIGINAL,A,2120,1484,3,0,0,170,0,0,0,2,2018-148401
148401,25,01,1122,441,0,,7713,8,3,3,2018,09,16,0230217,0,0,2,MASE1122.pdf,00129357.tif,ORIGINAL,S,5090,1484,1,2,0,0,0,0,0,2,2018-148401
148402,25,02,1122,442,1,ALIVE;,7713,8,3,2,2018,09,16,0230217,0,0,2,MASE1122.pdf,00129359.tif,ORIGINAL,C,960,1484,3,0,0,2,0,0,0,2,2018-148402
148402,25,02,1122,443,0,,7713,8,3,2,2018,09,16,0230217,0,0,2,MASE1122.pdf,00129359.tif,ORIGINAL,A,2120,1484,1,20,0,30,0,0,0,2,2018-148402
148402,25,02,1122,444,1,ALIVE;,7713,8,3,2,2018,09,16,0230217,0,0,2,MASE1122.pdf,00129359.tif,ORIGINAL,S,5090,1484,2,2,0,38,0,0,0,2,2018-148402
148403,25,03,1122,445,1,KEPT;,7713,8,3,2,2018,09,16,0230217,0,0,1,MASE1122.pdf,00129361.tif,ORIGINAL,H,1670,1484,3,30,0,0,0,0,0,3,2018-148403
148403,25,03,1122,446,0,,7713,8,3,2,2018,09,16,0230217,0,0,1,MASE1122.pdf,00129361.tif,ORIGINAL,A,2120,1484,4,20,0,0,0,0,0,3,2018-148403
148403,25,03,1122,447,0,,7713,8,3,2,2018,09,16,0230217,0,0,1,MASE1122.pdf,00129361.tif,ORIGINAL,S,3551,1484,6,0,0,1,0,0,0,3,2018-148403
148403,25,03,1122,448,0,,7713,8,3,2,2018,09,16,0230217,0,0,1,MASE1122.pdf,00129361.tif,ORIGINAL,B,4671,1484,2,1,1,0,0,1,0,3,2018-148403
148403,25,03,1122,449,0,,7713,8,3,2,2018,09,16,0230217,0,0,1,MASE1122.pdf,00129361.tif,ORIGINAL,B,4931,1484,5,0,0,1,0,0,0,3,2018-148403
148403,25,03,1122,450,0,,7713,8,3,2,2018,09,16,0230217,0,0,1,MASE1122.pdf,00129361.tif,ORIGINAL,S,5090,1484,1,1,0,2,0,0,0,3,2018-148403
148404,25,04,1122,451,0,,7713,8,3,3,2018,09,16,0230217,0,0,2,MASE1122.pdf,00129363.tif,ORIGINAL,A,330,1484,2,0,0,6,0,0,0,1,2018-148404
148404,25,04,1122,452,0,,7713,8,3,3,2018,09,16,0230217,0,0,2,MASE1122.pdf,00129363.tif,ORIGINAL,A,2120,1484,1,15,0,25,0,0,0,1,2018-148404
151901,25,01,1123,453,0,,7633,14,2,3,2018,09,15,0091657,0,0,2,MASE1123.pdf,00129473.tif,ORIGINAL,H,1670,1519,3,2,0,0,0,0,0,1,2018-151901
151901,25,01,1123,454,0,,7633,14,2,3,2018,09,15,0091657,0,0,2,MASE1123.pdf,00129473.tif,ORIGINAL,P,2695,1519,1,0,0,6,0,0,0,1,2018-151901
151901,25,01,1123,455,1,ALIVE;,7633,14,2,3,2018,09,15,0091657,0,0,2,MASE1123.pdf,00129473.tif,ORIGINAL,S,8030,1519,2,3,0,20,0,0,0,1,2018-151901
156201,25,01,1127,456,0,,7735,15,1,5,2018,09,22,0090024,0,0,2,MASE1127.pdf,00129640.tif,ORIGINAL,A,2120,1562,2,0,0,6,0,0,0,1,2018-156201
156201,25,01,1127,457,0,,7735,15,1,5,2018,09,22,0090024,0,0,2,MASE1127.pdf,00129640.tif,ORIGINAL,B,4676,1562,3,0,0,1,0,0,0,1,2018-156201
156201,25,01,1127,458,0,,7735,15,1,5,2018,09,22,0090024,0,0,2,MASE1127.pdf,00129640.tif,ORIGINAL,S,8030,1562,1,0,0,1,0,0,0,1,2018-156201
156202,25,02,1127,459,0,,7735,15,1,4,2018,09,22,0090024,0,0,2,MASE1127.pdf,00129642.tif,ORIGINAL,A,2120,1562,1,10,10,20,0,0,0,3,2018-156202
165401,25,01,1131,460,0,,7736,14,1,1,2018,09,30,0090004,0,0,2,MASE1131.pdf,00130142.tif,ORIGINAL,B,230,1654,3,0,0,10,0,0,0,2,2018-165401
165401,25,01,1131,461,0,,7736,14,1,1,2018,09,30,0090004,0,0,2,MASE1131.pdf,00130142.tif,ORIGINAL,B,3350,1654,4,0,0,5,0,0,0,2,2018-165401
165401,25,01,1131,462,0,,7736,14,1,1,2018,09,30,0090004,0,0,2,MASE1131.pdf,00130142.tif,ORIGINAL,L,4681,1654,2,0,0,26,0,0,0,2,2018-165401
165401,25,01,1131,463,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,7736,14,1,1,2018,09,30,0090004,0,0,2,MASE1131.pdf,00130142.tif,ORIGINAL,N,8888,1654,1,1,0,0,0,0,0,2,2018-165401
169901,25,01,1132,464,0,,7731,21,1,2,2018,09,30,0014247,0,0,2,MASE1132.pdf,00130484.tif,ORIGINAL,L,4681,1699,1,0,0,4,0,0,0,1,2018-169901
156301,25,01,1136,465,0,,7380,6,1,5,2018,09,23,0010406,0,0,2,MASE1136.pdf,00129646.tif,ORIGINAL,A,2120,1563,1,24,0,0,0,0,0,3,2018-156301
156301,25,01,1136,466,0,,7380,6,1,5,2018,09,23,0010406,0,0,2,MASE1136.pdf,00129646.tif,ORIGINAL,B,4671,1563,2,1,1,0,0,1,0,3,2018-156301
156302,25,02,1136,467,0,,7380,6,1,2,2018,09,23,0010406,0,1,2,MASE1136.pdf,00129648.tif,ORIGINAL,A,2120,1563,1,14,0,0,0,0,0,1,2018-156302
156303,25,03,1136,468,0,,7380,6,1,6,2018,09,23,0010406,1,0,2,MASE1136.pdf,00129650.tif,ORIGINAL,A,2120,1563,1,10,0,0,0,0,0,1,2018-156303
156304,25,04,1136,469,0,,7380,6,1,3,2018,09,23,0010444,0,0,2,MASE1136.pdf,00129652.tif,ORIGINAL,A,2120,1563,1,20,0,40,0,0,0,2,2018-156304
142701,25,01,1203,470,0,,7736,35,1,2,2018,09,08,0099005,0,1,2,MASE1203.pdf,00129023.tif,ORIGINAL,H,1670,1427,1,0,0,1,0,0,0,3,2018-142701
142701,25,01,1203,471,0,,7736,35,1,2,2018,09,08,0099005,0,1,2,MASE1203.pdf,00129023.tif,ORIGINAL,A,2120,1427,3,3,0,3,0,0,0,3,2018-142701
142701,25,01,1203,472,0,,7736,35,1,2,2018,09,08,0099005,0,1,2,MASE1203.pdf,00129023.tif,ORIGINAL,S,5090,1427,2,0,0,4,0,0,0,3,2018-142701
165501,25,01,1204,473,0,,7633,16,1,6,2018,09,29,0090110,0,0,2,MASE1204.pdf,00130146.tif,ORIGINAL,A,330,1655,4,0,0,20,0,0,0,3,2018-165501
165501,25,01,1204,474,1,ALIVE;,7633,16,1,6,2018,09,29,0090110,0,0,2,MASE1204.pdf,00130146.tif,ORIGINAL,H,1670,1655,3,0,0,50,0,0,0,3,2018-165501
165501,25,01,1204,475,1,ALIVE;,7633,16,1,6,2018,09,29,0090110,0,0,2,MASE1204.pdf,00130146.tif,ORIGINAL,B,4671,1655,1,0,0,1,0,0,0,3,2018-165501
165501,25,01,1204,476,1,CAUGHT OUT OF AREA;,7633,16,1,6,2018,09,29,0090110,0,0,2,MASE1204.pdf,00130146.tif,ORIGINAL,P,4811,1655,2,0,0,2,0,0,0,3,2018-165501
165502,25,02,1204,477,0,,7633,16,1,7,2018,09,29,0090111,0,0,2,MASE1204.pdf,00130148.tif,ORIGINAL,A,330,1655,3,0,0,5,0,0,0,3,2018-165502
165502,25,02,1204,478,0,,7633,16,1,7,2018,09,29,0090111,0,0,2,MASE1204.pdf,00130148.tif,ORIGINAL,H,1479,1655,4,0,0,3,0,0,0,3,2018-165502
165502,25,02,1204,479,0,,7633,16,1,7,2018,09,29,0090111,0,0,2,MASE1204.pdf,00130148.tif,ORIGINAL,A,2120,1655,2,80,0,0,0,0,0,3,2018-165502
165502,25,02,1204,480,0,,7633,16,1,7,2018,09,29,0090111,0,0,2,MASE1204.pdf,00130148.tif,ORIGINAL,B,4931,1655,1,0,0,1,0,0,0,3,2018-165502
165502,25,02,1204,481,0,,7633,16,1,7,2018,09,29,0090111,0,0,2,MASE1204.pdf,00130148.tif,ORIGINAL,S,5090,1655,6,0,0,12,0,0,0,3,2018-165502
165502,25,02,1204,482,0,,7633,16,1,7,2018,09,29,0090111,0,0,2,MASE1204.pdf,00130148.tif,ORIGINAL,S,8030,1655,5,0,0,2,0,0,0,3,2018-165502
146201,25,01,1205,483,0,,7713,9,1,2,2018,09,15,0239038,0,0,2,MASE1205.pdf,00129263.tif,ORIGINAL,H,1670,1462,2,4,0,6,0,0,0,3,2018-146201
146201,25,01,1205,484,0,,7713,9,1,2,2018,09,15,0239038,0,0,2,MASE1205.pdf,00129263.tif,ORIGINAL,A,2120,1462,1,10,0,20,0,0,0,3,2018-146201
146202,25,02,1205,485,0,,7713,9,1,5,2018,09,15,0239038,0,0,2,MASE1205.pdf,00129265.tif,ORIGINAL,H,1670,1462,1,0,0,12,0,0,0,3,2018-146202
146203,25,03,1205,486,1,KEPT;,7713,9,1,3,2018,09,15,0230229,0,0,2,MASE1205.pdf,00129267.tif,ORIGINAL,H,1670,1462,2,24,0,0,0,0,0,1,2018-146203
146203,25,03,1205,487,0,,7713,9,1,3,2018,09,15,0230229,0,0,2,MASE1205.pdf,00129267.tif,ORIGINAL,A,2120,1462,4,12,0,24,0,0,0,1,2018-146203
146203,25,03,1205,488,0,,7713,9,1,3,2018,09,15,0230229,0,0,2,MASE1205.pdf,00129267.tif,ORIGINAL,S,5090,1462,3,1,0,0,0,0,0,1,2018-146203
146203,25,03,1205,489,0,,7713,9,1,3,2018,09,15,0230229,0,0,2,MASE1205.pdf,00129267.tif,ORIGINAL,S,8030,1462,1,4,0,0,0,0,0,1,2018-146203
161801,25,01,1207,490,0,,7731,21,3,4,2018,09,23,0014353,0,0,2,MASE1207.pdf,00130020.tif,ORIGINAL,B,4676,1618,1,1,1,0,0,0,0,3,2018-161801
135002,25,02,1210,491,0,,7674,12,1,2,2018,09,02,0190832,0,0,2,MASE1210.pdf,00128480.tif,ORIGINAL,B,230,1350,1,3,0,0,0,0,0,8,2018-135002
135005,25,05,1210,492,0,,7674,12,1,2,2018,09,02,0190832,0,0,2,MASE1210.pdf,00128484.tif,ORIGINAL,B,230,1350,1,1,0,0,0,0,0,8,2018-135005
135007,25,07,1210,493,0,,7674,12,1,3,2018,09,02,0190820,0,0,2,MASE1210.pdf,00128487.tif,ORIGINAL,S,4180,1350,1,2,1,0,0,0,0,8,2018-135007
135101,25,01,1212,494,0,,7713,9,1,1,2018,09,03,0239038,0,0,2,MASE1212.pdf,00128461.tif,ORIGINAL,A,2120,1351,2,0,0,12,0,0,0,1,2018-135101
135101,25,01,1212,495,0,,7713,9,1,1,2018,09,03,0239038,0,0,2,MASE1212.pdf,00128461.tif,ORIGINAL,P,2695,1351,1,0,0,1,0,0,0,1,2018-135101
170001,25,01,1216,496,0,,7713,8,3,4,2018,09,30,0230217,0,0,2,MASE1216.pdf,00130488.tif,ORIGINAL,A,2120,1700,1,2,0,18,0,0,0,3,2018-170001
146401,25,01,2102,497,0,,7735,15,1,2,2018,09,13,0090024,0,1,2,MASE2102.pdf,00129275.tif,ORIGINAL,B,4671,1464,1,1,0,0,0,1,0,3,2018-146401
135201,25,01,2109,498,1,KEPT;,7736,19,1,2,2018,09,04,0090685,0,0,2,MASE2109.pdf,00128465.tif,ORIGINAL,H,1670,1352,2,12,12,0,0,0,0,1,2018-135201
135201,25,01,2109,499,0,,7736,19,1,2,2018,09,04,0090685,0,0,2,MASE2109.pdf,00128465.tif,ORIGINAL,A,2120,1352,1,6,6,24,0,0,0,1,2018-135201
135201,25,01,2109,500,0,,7736,19,1,2,2018,09,04,0090685,0,0,2,MASE2109.pdf,00128465.tif,ORIGINAL,S,8030,1352,3,2,0,0,0,0,0,1,2018-135201
135202,25,02,2109,501,0,,7736,19,1,3,2018,09,04,0090685,0,0,2,MASE2109.pdf,00128467.tif,ORIGINAL,H,1670,1352,3,0,0,8,0,0,0,3,2018-135202
135202,25,02,2109,502,1,DEAD;,7736,19,1,3,2018,09,04,0090685,0,0,2,MASE2109.pdf,00128467.tif,ORIGINAL,A,2120,1352,4,0,0,0,4,0,0,3,2018-135202
135202,25,02,2109,503,0,,7736,19,1,3,2018,09,04,0090685,0,0,2,MASE2109.pdf,00128467.tif,ORIGINAL,B,4671,1352,1,1,0,0,0,1,0,3,2018-135202
135202,25,02,2109,504,0,,7736,19,1,3,2018,09,04,0090685,0,0,2,MASE2109.pdf,00128467.tif,ORIGINAL,S,8030,1352,2,1,0,4,0,0,0,3,2018-135202
139901,25,01,2110,505,0,,7732,25,3,3,2018,09,04,0013471,0,0,2,MASE2110.pdf,00128866.tif,ORIGINAL,A,330,1399,1,1,0,0,0,0,0,4,2018-139901
139901,25,01,2110,506,0,,7732,25,3,3,2018,09,04,0013471,0,0,2,MASE2110.pdf,00128866.tif,ORIGINAL,S,3521,1399,2,1,0,2,0,0,0,4,2018-139901
145501,25,01,2114,507,0,,7713,8,3,2,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129209.tif,ORIGINAL,H,1670,1455,2,2,0,18,0,0,0,1,2018-145501
145501,25,01,2114,508,0,,7713,8,3,2,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129209.tif,ORIGINAL,B,4671,1455,1,1,1,0,0,1,0,1,2018-145501
145502,25,02,2114,509,0,,7713,8,3,2,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129211.tif,ORIGINAL,A,2120,1455,1,0,0,24,0,0,0,3,2018-145502
145502,25,02,2114,510,0,,7713,8,3,2,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129211.tif,ORIGINAL,B,4671,1455,2,1,1,0,0,1,0,3,2018-145502
145503,25,03,2114,511,1,DEAD;,7713,8,3,2,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129213.tif,ORIGINAL,H,1670,1455,2,0,0,0,6,0,0,3,2018-145503
145503,25,03,2114,512,0,,7713,8,3,2,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129213.tif,ORIGINAL,B,4671,1455,1,1,1,0,0,1,0,3,2018-145503
145504,25,04,2114,513,0,,7713,8,3,2,2018,09,12,0230217,0,1,1,MASE2114.pdf,00129215.tif,ORIGINAL,B,4671,1455,3,1,1,0,0,1,0,1,2018-145504
145505,25,05,2114,514,1,DEAD;,7713,8,1,2,2018,09,12,0230784,0,0,2,MASE2114.pdf,00129217.tif,ORIGINAL,H,1670,1455,1,0,0,0,12,0,0,1,2018-145505
145506,25,06,2114,515,0,,7713,8,1,3,2018,09,12,0230784,0,0,2,MASE2114.pdf,00129219.tif,ORIGINAL,H,1670,1455,1,0,0,20,0,0,0,3,2018-145506
145506,25,06,2114,516,0,,7713,8,1,3,2018,09,12,0230784,0,0,2,MASE2114.pdf,00129219.tif,ORIGINAL,S,8030,1455,2,2,2,0,0,0,0,3,2018-145506
145507,25,07,2114,517,0,,7713,8,3,3,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129221.tif,ORIGINAL,A,330,1455,5,0,0,20,0,0,0,3,2018-145507
145507,25,07,2114,518,0,,7713,8,3,3,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129221.tif,ORIGINAL,H,1670,1455,4,0,0,10,0,0,0,3,2018-145507
145507,25,07,2114,519,0,,7713,8,3,3,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129221.tif,ORIGINAL,A,2120,1455,1,6,0,0,0,0,0,3,2018-145507
145507,25,07,2114,520,0,,7713,8,3,3,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129221.tif,ORIGINAL,B,4671,1455,2,1,1,0,0,1,0,3,2018-145507
145507,25,07,2114,521,0,,7713,8,3,3,2018,09,12,0230217,0,0,1,MASE2114.pdf,00129221.tif,ORIGINAL,S,8030,1455,3,0,0,2,0,0,0,3,2018-145507
145508,25,08,2114,522,0,,7713,8,3,3,2018,09,12,0230217,0,0,2,MASE2114.pdf,00129223.tif,ORIGINAL,H,1670,1455,1,0,0,6,0,0,0,1,2018-145508
145508,25,08,2114,523,0,,7713,8,3,3,2018,09,12,0230217,0,0,2,MASE2114.pdf,00129223.tif,ORIGINAL,B,4931,1455,2,0,0,1,0,0,0,1,2018-145508
145508,25,08,2114,524,0,,7713,8,3,3,2018,09,12,0230217,0,0,2,MASE2114.pdf,00129223.tif,ORIGINAL,S,5090,1455,3,0,0,1,0,0,0,1,2018-145508
145101,25,01,2116,525,0,,7737,19,1,5,2018,09,12,0090685,0,0,2,MASE2116.pdf,00129182.tif,ORIGINAL,A,2120,1451,1,6,0,0,0,0,0,3,2018-145101
145101,25,01,2116,526,0,,7737,19,1,5,2018,09,12,0090685,0,0,2,MASE2116.pdf,00129182.tif,ORIGINAL,P,2695,1451,2,2,0,2,0,0,0,3,2018-145101
145701,25,01,2120,527,0,,7713,9,1,6,2018,09,13,0239038,0,0,2,MASE2120.pdf,00129230.tif,ORIGINAL,H,1670,1457,3,6,0,6,0,0,0,3,2018-145701
145701,25,01,2120,528,0,,7713,9,1,6,2018,09,13,0239038,0,0,2,MASE2120.pdf,00129230.tif,ORIGINAL,A,2120,1457,2,0,0,1,0,0,0,3,2018-145701
145701,25,01,2120,529,0,,7713,9,1,6,2018,09,13,0239038,0,0,2,MASE2120.pdf,00129230.tif,ORIGINAL,B,4671,1457,1,1,0,0,0,1,0,3,2018-145701
145702,25,02,2120,530,0,,7713,9,1,3,2018,09,13,0239038,0,0,2,MASE2120.pdf,00129232.tif,ORIGINAL,A,2120,1457,1,10,0,10,0,0,0,3,2018-145702
145702,25,02,2120,531,0,,7713,9,1,3,2018,09,13,0239038,0,0,2,MASE2120.pdf,00129232.tif,ORIGINAL,C,3531,1457,2,0,0,1,0,0,0,3,2018-145702
153901,25,01,2123,532,0,,7732,8,3,2,2018,09,20,0230217,0,1,1,MASE2123.pdf,00129549.tif,ORIGINAL,B,4679,1539,1,1,1,0,0,1,0,1,2018-153901
156501,25,01,2124,533,0,,7737,19,1,3,2018,09,21,0090685,0,0,2,MASE2124.pdf,00129659.tif,ORIGINAL,H,1670,1565,2,6,0,6,0,0,0,1,2018-156501
156501,25,01,2124,534,1,ALIVE;,7737,19,1,3,2018,09,21,0090685,0,0,2,MASE2124.pdf,00129659.tif,ORIGINAL,S,8030,1565,1,9,0,15,0,0,0,1,2018-156501
146601,25,01,2126,535,0,,7713,8,3,3,2018,09,14,0230217,0,0,2,MASE2126.pdf,00129282.tif,ORIGINAL,S,8030,1466,1,0,0,4,0,0,0,1,2018-146601
146602,25,02,2126,536,0,,7713,8,1,3,2018,09,14,0230784,0,0,2,MASE2126.pdf,00129284.tif,ORIGINAL,H,1670,1466,1,0,0,6,0,0,0,2,2018-146602
146602,25,02,2126,537,0,,7713,8,1,3,2018,09,14,0230784,0,0,2,MASE2126.pdf,00129284.tif,ORIGINAL,A,2120,1466,2,0,0,6,0,0,0,2,2018-146602
152201,25,01,2135,538,0,,7732,8,3,2,2018,09,19,0230217,0,0,2,MASE2135.pdf,00129482.tif,ORIGINAL,B,4671,1522,1,1,1,0,0,1,0,1,2018-152201
152202,25,02,2135,539,1,ALIVE;,7732,8,3,2,2018,09,19,0230217,0,0,1,MASE2135.pdf,00129484.tif,ORIGINAL,B,4671,1522,1,1,1,1,0,1,0,1,2018-152202
135301,25,01,2201,540,0,,7735,15,1,3,2018,09,04,0090024,0,0,2,MASE2201.pdf,00128471.tif,ORIGINAL,H,1670,1353,3,10,0,0,0,0,0,1,2018-135301
135301,25,01,2201,541,0,,7735,15,1,3,2018,09,04,0090024,0,0,2,MASE2201.pdf,00128471.tif,ORIGINAL,A,2120,1353,2,10,0,0,0,0,0,1,2018-135301
135301,25,01,2201,542,0,,7735,15,1,3,2018,09,04,0090024,0,0,2,MASE2201.pdf,00128471.tif,ORIGINAL,B,4671,1353,1,1,0,0,0,1,0,1,2018-135301
135302,25,02,2201,543,0,,7735,15,1,3,2018,09,04,0090024,0,0,2,MASE2201.pdf,00128473.tif,ORIGINAL,A,2120,1353,1,0,0,10,0,0,0,3,2018-135302
135303,25,03,2201,544,0,,7735,15,1,3,2018,09,04,0090024,0,0,2,MASE2201.pdf,00128475.tif,ORIGINAL,H,1670,1353,2,0,0,6,0,0,0,3,2018-135303
135303,25,03,2201,545,1,KEPT;,7735,15,1,3,2018,09,04,0090024,0,0,2,MASE2201.pdf,00128475.tif,ORIGINAL,S,8030,1353,1,12,1,0,0,0,0,3,2018-135303
143001,25,01,2209,546,0,,7633,15,1,2,2018,09,07,0090024,0,0,2,MASE2209.pdf,00129032.tif,ORIGINAL,H,1670,1430,2,6,0,0,0,0,0,1,2018-143001
143001,25,01,2209,547,0,,7633,15,1,2,2018,09,07,0090024,0,0,2,MASE2209.pdf,00129032.tif,ORIGINAL,A,2120,1430,3,6,0,0,0,0,0,1,2018-143001
143001,25,01,2209,548,0,,7633,15,1,2,2018,09,07,0090024,0,0,2,MASE2209.pdf,00129032.tif,ORIGINAL,B,4931,1430,1,0,0,1,0,0,0,1,2018-143001
143001,25,01,2209,549,0,,7633,15,1,2,2018,09,07,0090024,0,0,2,MASE2209.pdf,00129032.tif,ORIGINAL,S,8030,1430,4,6,0,0,0,0,0,1,2018-143001
143002,25,02,2209,550,0,,7633,15,1,3,2018,09,07,0090024,1,0,2,MASE2209.pdf,00129034.tif,ORIGINAL,B,4931,1430,1,0,0,2,0,0,0,3,2018-143002
143002,25,02,2209,551,0,,7633,15,1,3,2018,09,07,0090024,1,0,2,MASE2209.pdf,00129034.tif,ORIGINAL,S,8030,1430,2,0,0,10,0,0,0,3,2018-143002
143003,25,03,2209,552,0,,7633,15,1,3,2018,09,07,0090024,0,0,2,MASE2209.pdf,00129036.tif,ORIGINAL,A,2120,1430,1,0,0,6,0,0,0,3,2018-143003
143003,25,03,2209,553,0,,7633,15,1,3,2018,09,07,0090024,1,0,2,MASE2209.pdf,00129036.tif,ORIGINAL,S,8030,1430,2,0,0,4,0,0,0,3,2018-143003
143004,25,04,2209,554,0,,7633,15,1,2,2018,09,07,0090024,0,0,2,MASE2209.pdf,00129038.tif,ORIGINAL,H,1479,1430,1,0,0,1,0,0,0,1,2018-143004
143004,25,04,2209,555,0,,7633,15,1,2,2018,09,07,0090024,0,0,2,MASE2209.pdf,00129038.tif,ORIGINAL,A,2120,1430,3,0,0,24,0,0,0,1,2018-143004
143004,25,04,2209,556,0,,7633,15,1,2,2018,09,07,0090024,0,0,2,MASE2209.pdf,00129038.tif,ORIGINAL,S,5090,1430,2,6,0,0,0,0,0,1,2018-143004
143004,25,04,2209,557,0,,7633,15,1,2,2018,09,07,0090024,0,0,2,MASE2209.pdf,00129038.tif,ORIGINAL,S,8030,1430,4,0,0,6,0,0,0,1,2018-143004
145201,25,01,2215,558,0,,7736,15,1,2,2018,09,12,0090024,0,0,2,MASE2215.pdf,00129186.tif,ORIGINAL,A,2120,1452,1,0,0,12,0,0,0,3,2018-145201
145202,25,02,2215,559,0,,7736,15,1,4,2018,09,12,0090024,0,0,2,MASE2215.pdf,00129188.tif,ORIGINAL,A,2120,1452,2,12,0,0,0,0,0,3,2018-145202
145202,25,02,2215,560,0,,7736,15,1,4,2018,09,12,0090024,0,0,2,MASE2215.pdf,00129188.tif,ORIGINAL,B,4671,1452,1,1,0,0,0,1,0,3,2018-145202
145203,25,03,2215,561,0,,7736,15,1,2,2018,09,12,0090024,0,0,2,MASE2215.pdf,00129190.tif,ORIGINAL,A,2120,1452,2,6,6,0,0,0,0,1,2018-145203
145203,25,03,2215,562,0,,7736,15,1,2,2018,09,12,0090024,0,0,2,MASE2215.pdf,00129190.tif,ORIGINAL,B,4671,1452,1,1,0,0,0,1,0,1,2018-145203
145204,25,04,2215,563,0,,7736,15,1,2,2018,09,12,0090024,0,0,2,MASE2215.pdf,00129192.tif,ORIGINAL,A,2120,1452,1,10,0,0,0,0,0,3,2018-145204
