tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
268004,25,04,1139,240,0,,7764,8,1,4,2020,10,24,0230218,0,0,2,MAOC1139.pdf,00159466.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2680,1,50,0,0,0,0,0,3,2020-268004
268005,25,05,1139,241,0,,7764,8,3,4,2020,10,24,0230217,0,0,2,MAOC1139.pdf,00159468.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2680,1,100,0,0,0,0,0,8,2020-268005
268006,25,06,1139,243,0,,7764,8,3,2,2020,10,24,0230217,0,0,2,MAOC1139.pdf,00159470.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2680,1,12,0,38,0,0,0,3,2020-268006
268006,25,06,1139,242,0,,7764,8,3,2,2020,10,24,0230217,0,0,2,MAOC1139.pdf,00159470.tif,ORIGINAL,HERRING,1670,2680,2,7,0,0,0,0,0,3,2020-268006
268101,25,01,1140,244,0,,7713,9,1,2,2020,10,24,0239038,0,0,2,MAOC1140.pdf,00159444.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2681,1,25,0,0,0,0,0,1,2020-268101
268102,25,02,1140,247,0,,7713,9,1,6,2020,10,24,0239038,0,0,2,MAOC1140.pdf,00159446.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2681,1,1,0,2,0,0,0,3,2020-268102
268102,25,02,1140,248,0,,7713,9,1,6,2020,10,24,0239038,0,0,2,MAOC1140.pdf,00159446.tif,ORIGINAL,BLUE SHARK,4931,2681,2,0,0,1,0,0,0,3,2020-268102
268102,25,02,1140,246,1,ALIVE;,7713,9,1,6,2020,10,24,0239038,0,0,2,MAOC1140.pdf,00159446.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2681,3,20,0,280,0,0,0,3,2020-268102
268102,25,02,1140,249,0,,7713,9,1,6,2020,10,24,0239038,0,0,2,MAOC1140.pdf,00159446.tif,ORIGINAL,SILVER HAKE,5090,2681,4,1,0,0,0,0,0,3,2020-268102
268102,25,02,1140,245,0,,7713,9,1,6,2020,10,24,0239038,0,0,2,MAOC1140.pdf,00159446.tif,ORIGINAL,HERRING,1670,2681,5,1,0,0,0,0,0,3,2020-268102
268201,25,01,1141,251,0,,7857,15,1,4,2020,10,24,0090024,0,1,2,MAOC1141.pdf,00159450.tif,ORIGINAL,BFT LARGE MEDIUM,4679,2682,1,0,0,1,0,0,0,3,2020-268201
268201,25,01,1141,252,0,,7857,15,1,4,2020,10,24,0090024,0,1,2,MAOC1141.pdf,00159450.tif,ORIGINAL,PORBEAGLE SHARK,4811,2682,2,0,0,5,0,0,0,3,2020-268201
268201,25,01,1141,250,0,,7857,15,1,4,2020,10,24,0090024,0,1,2,MAOC1141.pdf,00159450.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2682,3,12,0,0,0,0,0,3,2020-268201
268202,25,02,1141,253,0,,7857,15,1,4,2020,10,24,0090024,0,0,2,MAOC1141.pdf,00159452.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2682,1,4,0,20,0,0,0,3,2020-268202
268203,25,03,1141,255,0,,7857,15,1,5,2020,10,24,0090024,0,0,2,MAOC1141.pdf,00159454.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2682,1,5,0,0,0,0,0,3,2020-268203
268203,25,03,1141,256,0,,7857,15,1,5,2020,10,24,0090024,0,0,2,MAOC1141.pdf,00159454.tif,ORIGINAL,SQUID,8030,2682,2,5,0,0,0,0,0,3,2020-268203
268203,25,03,1141,254,0,,7857,15,1,5,2020,10,24,0090024,0,0,2,MAOC1141.pdf,00159454.tif,ORIGINAL,HERRING,1670,2682,3,0,0,6,0,0,0,3,2020-268203
268204,25,04,1141,258,0,,7857,15,1,5,2020,10,24,0090024,0,0,2,MAOC1141.pdf,00159456.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2682,1,1,1,0,0,0,0,3,2020-268204
268204,25,04,1141,257,0,,7857,15,1,5,2020,10,24,0090024,0,0,2,MAOC1141.pdf,00159456.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2682,2,12,0,12,0,0,0,3,2020-268204
268601,25,01,2114,309,0,,7674,21,1,3,2020,10,23,0010313,0,0,2,MAOC2114.pdf,00159492.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2686,1,1,0,0,0,0,0,3,2020-268601
268601,25,01,2114,308,0,,7674,21,1,3,2020,10,23,0010313,0,0,2,MAOC2114.pdf,00159492.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2686,2,1,0,11,0,0,0,3,2020-268601
268701,25,01,2136,385,0,,7816,8,3,2,2020,10,23,0230218,0,1,2,MAOC2136.pdf,00159496.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2687,1,1,0,0,0,0,0,3,2020-268701
268701,25,01,2136,384,0,,7816,8,3,2,2020,10,23,0230218,0,1,2,MAOC2136.pdf,00159496.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2687,2,3,0,37,0,0,0,3,2020-268701
268702,25,02,2136,386,0,,7816,8,3,3,2020,10,23,0230217,0,0,2,MAOC2136.pdf,00159498.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2687,1,0,0,20,0,0,0,3,2020-268702
268801,25,01,2215,408,0,,7822,2,3,2,2020,10,23,0010273,0,0,2,MAOC2215.pdf,00159502.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2688,1,12,0,0,0,0,0,2,2020-268801
268802,25,02,2215,410,0,,7822,2,1,2,2020,10,23,0010282,0,0,1,MAOC2215.pdf,00159504.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2688,1,1,1,0,0,0,0,2,2020-268802
268802,25,02,2215,409,0,,7822,2,1,2,2020,10,23,0010282,0,0,1,MAOC2215.pdf,00159504.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2688,2,3,0,9,0,0,0,2,2020-268802
269001,24,01,1112,37,0,,6555,4,3,4,2020,10,24,0470856,0,0,2,MDOC1112.pdf,00159510.tif,ORIGINAL,BLACK SEA BASS,3350,2690,1,20,0,0,0,0,0,2,2020-269001
269101,24,01,1202,39,0,,6936,5,1,5,2020,10,24,0471493,0,0,2,MDOC1202.pdf,00159516.tif,ORIGINAL,SWORDFISH,4328,2691,1,1,1,0,0,0,0,2,2020-269101
269102,24,02,1202,40,0,,6936,5,1,2,2020,10,24,0471493,0,0,2,MDOC1202.pdf,00159518.tif,ORIGINAL,DOLPHIN,1050,2691,1,6,0,0,0,0,0,2,2020-269102
269103,24,03,1202,41,0,,6936,5,1,3,2020,10,24,0471493,0,0,2,MDOC1202.pdf,00159520.tif,ORIGINAL,BLACK SEA BASS,3350,2691,1,13,13,0,0,0,0,2,2020-269103
269103,24,03,1202,42,0,,6936,5,1,3,2020,10,24,0471493,0,0,2,MDOC1202.pdf,00159520.tif,ORIGINAL,BLUELINE TILEFISH,4440,2691,2,6,6,0,0,0,0,2,2020-269103
269301,24,01,1207,50,1,KEPT;,7844,3,1,6,2020,10,24,0470853,0,0,2,MDOC1207.pdf,00159524.tif,ORIGINAL,DOLPHIN,1050,2693,1,60,60,0,0,0,0,3,2020-269301
269303,24,03,1207,52,0,,7844,3,1,6,2020,10,24,0470853,0,0,2,MDOC1207.pdf,00159527.tif,ORIGINAL,LITTLE TUNNY,4681,2693,1,6,6,0,0,0,0,3,2020-269303
269303,24,03,1207,51,0,,7844,3,1,6,2020,10,24,0470853,0,0,2,MDOC1207.pdf,00159527.tif,ORIGINAL,BLUEFISH,230,2693,2,10,10,0,0,0,0,3,2020-269303
270201,34,01,1115,498,0,,7785,3,1,6,2020,10,24,0090385,0,0,2,NJOC1115.pdf,00159554.tif,ORIGINAL,SWORDFISH,4328,2702,1,1,0,0,0,0,0,3,2020-270201
270201,34,01,1115,499,0,,7785,3,1,6,2020,10,24,0090385,0,0,2,NJOC1115.pdf,00159554.tif,ORIGINAL,BIGEYE TUNA,4691,2702,2,1,1,0,0,0,0,3,2020-270201
271301,36,01,1101,565,0,,7684,4,1,1,2020,10,24,1030146,0,0,2,NYOC1101.pdf,00159593.tif,ORIGINAL,LITTLE TUNNY,4681,2713,1,0,0,3,0,0,0,3,2020-271301
271301,36,01,1101,564,0,,7684,4,1,1,2020,10,24,1030146,0,0,2,NYOC1101.pdf,00159593.tif,ORIGINAL,STRIPED BASS,4180,2713,2,0,0,20,0,0,0,3,2020-271301
271401,36,01,1103,567,0,,7727,3,1,6,2020,10,24,1030589,0,0,1,NYOC1103.pdf,00159588.tif,ORIGINAL,SWORDFISH,4328,2714,1,2,2,0,0,0,0,2,2020-271401
271401,36,01,1103,568,0,,7727,3,1,6,2020,10,24,1030589,0,0,1,NYOC1103.pdf,00159588.tif,ORIGINAL,BIGEYE TUNA,4691,2714,2,1,1,0,0,0,0,2,2020-271401
271401,36,01,1103,570,0,,7727,3,1,6,2020,10,24,1030589,0,0,1,NYOC1103.pdf,00159588.tif,ORIGINAL,WAHOO,4720,2714,3,3,3,0,0,0,0,2,2020-271401
271401,36,01,1103,566,0,,7727,3,1,6,2020,10,24,1030589,0,0,1,NYOC1103.pdf,00159588.tif,ORIGINAL,DOLPHIN,1050,2714,4,1,1,0,0,0,0,2,2020-271401
271401,36,01,1103,569,0,,7727,3,1,6,2020,10,24,1030589,0,0,1,NYOC1103.pdf,00159588.tif,ORIGINAL,ALBACORE TUNA,4701,2714,5,2,2,0,0,0,0,2,2020-271401
271901,51,01,1110,612,0,,7696,1,1,4,2020,10,24,8100002,0,0,2,VAOC1110.pdf,00159608.tif,ORIGINAL,BLACK SEA BASS,3350,2719,1,1,0,0,0,0,0,2,2020-271901
271901,51,01,1110,613,0,,7696,1,1,4,2020,10,24,8100002,0,0,2,VAOC1110.pdf,00159608.tif,ORIGINAL,TILEFISH,4470,2719,2,3,0,0,0,0,0,2,2020-271901
272101,51,01,1207,617,0,,7870,3,1,4,2020,10,24,8100088,0,0,2,VAOC1207.pdf,00159612.tif,ORIGINAL,BIGEYE TUNA,4691,2721,1,1,1,0,0,0,1,2,2020-272101
272102,51,02,1207,619,0,,7870,3,1,6,2020,10,24,8100088,0,0,2,VAOC1207.pdf,00159614.tif,ORIGINAL,BLUELINE TILEFISH,4440,2721,1,28,28,0,0,0,0,3,2020-272102
272102,51,02,1207,618,0,,7870,3,1,6,2020,10,24,8100088,0,0,2,VAOC1207.pdf,00159614.tif,ORIGINAL,BLACK SEA BASS,3350,2721,2,1,1,0,0,0,0,3,2020-272102
272301,51,01,2209,633,0,,7873,3,1,6,2020,10,23,8100088,0,1,1,VAOC2209.pdf,00159625.tif,ORIGINAL,SWORDFISH,4328,2723,1,2,2,0,0,0,0,3,2020-272301
272301,51,01,2209,632,0,,7873,3,1,6,2020,10,23,8100088,0,1,1,VAOC2209.pdf,00159625.tif,ORIGINAL,BLACK SEA BASS,3350,2723,2,18,18,0,0,0,0,3,2020-272301
272301,51,01,2209,634,0,,7873,3,1,6,2020,10,23,8100088,0,1,1,VAOC2209.pdf,00159625.tif,ORIGINAL,TILEFISH,4470,2723,3,42,42,0,0,0,0,3,2020-272301
275301,25,01,1206,298,0,,7821,6,1,2,2020,10,24,0010406,0,1,2,MAOC1206.pdf,00159710.tif,ORIGINAL,BFT GIANT,4671,2753,1,0,0,1,0,0,0,1,2020-275301
275301,25,01,1206,297,0,,7821,6,1,2,2020,10,24,0010406,0,1,2,MAOC1206.pdf,00159710.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2753,2,1,0,35,0,0,0,1,2020-275301
275401,33,01,2113,453,0,,7861,1,4,1,2020,10,28,0151970,0,0,1,NHOC2113.pdf,00159690.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2754,1,2,0,10,0,0,0,3,2020-275401
275401,33,01,2113,454,0,,7861,1,4,1,2020,10,28,0151970,0,0,1,NHOC2113.pdf,00159690.tif,ORIGINAL,BFT GIANT,4671,2754,2,1,1,0,0,1,0,3,2020-275401
275402,33,02,2113,455,0,,7861,1,4,2,2020,10,28,0151970,0,0,1,NHOC2113.pdf,00159692.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2754,1,3,0,0,0,0,0,3,2020-275402
275402,33,02,2113,457,0,,7861,1,4,2,2020,10,28,0151970,0,0,1,NHOC2113.pdf,00159692.tif,ORIGINAL,BFT GIANT,4671,2754,2,1,1,0,0,1,0,3,2020-275402
275402,33,02,2113,456,0,,7861,1,4,2,2020,10,28,0151970,0,0,1,NHOC2113.pdf,00159692.tif,ORIGINAL,POLLOCK,2695,2754,3,3,0,0,0,0,0,3,2020-275402
275402,33,02,2113,458,0,,7861,1,4,2,2020,10,28,0151970,0,0,1,NHOC2113.pdf,00159692.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2754,4,0,0,2,0,0,0,3,2020-275402
275403,33,03,2113,460,0,,7861,1,4,2,2020,10,28,0151970,0,0,2,NHOC2113.pdf,00159694.tif,ORIGINAL,SQUID,8030,2754,1,1,0,0,0,0,0,1,2020-275403
275403,33,03,2113,459,0,,7861,1,4,2,2020,10,28,0151970,0,0,2,NHOC2113.pdf,00159694.tif,ORIGINAL,BFT GIANT,4671,2754,2,1,1,0,0,1,0,1,2020-275403
275404,33,04,2113,461,0,,7861,1,4,4,2020,10,28,0151970,0,1,1,NHOC2113.pdf,00159696.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2754,1,14,0,10,0,0,0,3,2020-275404
275404,33,04,2113,463,0,,7861,1,4,4,2020,10,28,0151970,0,1,1,NHOC2113.pdf,00159696.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2754,2,0,0,1,0,0,0,3,2020-275404
275404,33,04,2113,462,0,,7861,1,4,4,2020,10,28,0151970,0,1,1,NHOC2113.pdf,00159696.tif,ORIGINAL,BFT GIANT,4671,2754,3,1,1,0,0,1,0,3,2020-275404
275701,51,01,2214,637,0,,7870,3,1,5,2020,10,27,8100088,1,0,2,VAOC2214.pdf,00159700.tif,ORIGINAL,SWORDFISH,4328,2757,1,1,1,0,0,0,1,2,2020-275701
275702,51,02,2214,638,0,,7870,3,1,4,2020,10,27,8100088,0,0,1,VAOC2214.pdf,00159702.tif,ORIGINAL,SWORDFISH,4328,2757,1,1,1,0,0,0,1,3,2020-275702
275703,51,03,2214,639,0,,7870,3,1,6,2020,10,27,8100088,0,0,1,VAOC2214.pdf,00159704.tif,ORIGINAL,BIGEYE TUNA,4691,2757,1,1,1,0,0,0,1,2,2020-275703
275704,51,04,2214,640,0,,7870,3,1,3,2020,10,27,8100088,0,0,1,VAOC2214.pdf,00159706.tif,ORIGINAL,SWORDFISH,4328,2757,1,2,2,0,0,0,2,2,2020-275704
275902,51,02,2225,649,0,,7873,1,1,3,2020,10,28,8100002,0,0,1,VAOC2225.pdf,00159722.tif,ORIGINAL,SWORDFISH,4328,2759,2,1,1,0,0,0,0,2,2020-275902
276201,36,01,1105,571,0,,7519,5,3,1,2020,10,24,1030372,0,0,2,NYOC1105.pdf,00159743.tif,ORIGINAL,STRIPED BASS,4180,2762,1,0,0,30,0,0,0,4,2020-276201
276202,36,02,1105,573,0,,7519,5,3,2,2020,10,24,1030372,0,0,2,NYOC1105.pdf,00159745.tif,ORIGINAL,LITTLE TUNNY,4681,2762,1,0,0,3,0,0,0,8,2020-276202
276202,36,02,1105,572,0,,7519,5,3,2,2020,10,24,1030372,0,0,2,NYOC1105.pdf,00159745.tif,ORIGINAL,STRIPED BASS,4180,2762,2,0,0,20,0,0,0,8,2020-276202
276601,51,01,2215,641,0,,7871,3,1,6,2020,10,28,8100088,0,0,2,VAOC2215.pdf,00159757.tif,ORIGINAL,SWORDFISH,4328,2766,1,1,1,0,0,0,0,3,2020-276601
277301,25,01,2206,396,0,,7633,15,1,4,2020,10,28,0090024,0,0,2,MAOC2206.pdf,00159779.tif,ORIGINAL,BFT GIANT,4671,2773,1,1,0,0,0,1,0,3,2020-277301
277301,25,01,2206,397,0,,7633,15,1,4,2020,10,28,0090024,0,0,2,MAOC2206.pdf,00159779.tif,ORIGINAL,PORBEAGLE SHARK,4811,2773,2,0,0,1,0,0,0,3,2020-277301
277301,25,01,2206,394,0,,7633,15,1,4,2020,10,28,0090024,0,0,2,MAOC2206.pdf,00159779.tif,ORIGINAL,HERRING,1670,2773,3,10,0,0,0,0,0,3,2020-277301
277301,25,01,2206,395,0,,7633,15,1,4,2020,10,28,0090024,0,0,2,MAOC2206.pdf,00159779.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2773,4,15,0,0,0,0,0,3,2020-277301
277302,25,02,2206,398,0,,7633,15,1,3,2020,10,28,0090024,0,1,2,MAOC2206.pdf,00159781.tif,REVISED,BFT GIANT,4671,2773,1,1,0,0,0,1,0,3,2020-277302
277302,25,02,2206,399,0,,7633,15,1,3,2020,10,28,0090024,0,1,2,MAOC2206.pdf,00159781.tif,REVISED,SQUID,8030,2773,2,25,0,0,0,0,0,3,2020-277302
277501,33,01,2204,464,0,,7799,3,1,3,2020,10,28,0150020,0,0,1,NHOC2204.pdf,00159787.tif,ORIGINAL,HERRING,1670,2775,1,20,0,0,0,0,0,1,2020-277501
277501,33,01,2204,466,0,,7799,3,1,3,2020,10,28,0150020,0,0,1,NHOC2204.pdf,00159787.tif,ORIGINAL,SQUID,8030,2775,2,3,0,0,0,0,0,1,2020-277501
277501,33,01,2204,465,0,,7799,3,1,3,2020,10,28,0150020,0,0,1,NHOC2204.pdf,00159787.tif,ORIGINAL,BFT GIANT,4671,2775,3,1,1,0,0,1,0,1,2020-277501
277701,34,01,2230,560,0,,6013,6,1,6,2020,10,28,0251005,0,0,2,NJOC2230.pdf,00159794.tif,ORIGINAL,BIGEYE TUNA,4691,2777,1,1,0,0,0,0,0,3,2020-277701
277702,34,02,2230,561,0,,6013,6,1,6,2020,10,28,0251005,0,0,2,NJOC2230.pdf,00159796.tif,ORIGINAL,YFT,4711,2777,1,6,0,0,0,0,0,3,2020-277702
277703,34,03,2230,563,0,,6013,6,1,8,2020,10,28,0251808,0,0,2,NJOC2230.pdf,00159798.tif,ORIGINAL,YFT,4711,2777,1,12,0,0,0,0,0,3,2020-277703
277703,34,03,2230,562,0,,6013,6,1,8,2020,10,28,0251808,0,0,2,NJOC2230.pdf,00159798.tif,ORIGINAL,BFT SCHOOL,4677,2777,2,1,0,0,0,0,0,3,2020-277703
278201,33,01,2102,437,0,,7633,1,1,2,2020,10,29,0151970,0,0,1,NHOC2102.pdf,00159814.tif,ORIGINAL,BFT GIANT,4671,2782,1,1,1,0,0,1,0,1,2020-278201
278201,33,01,2102,438,0,,7633,1,1,2,2020,10,29,0151970,0,0,1,NHOC2102.pdf,00159814.tif,ORIGINAL,SILVER HAKE,5090,2782,2,2,0,0,0,0,0,1,2020-278201
278201,33,01,2102,436,0,,7633,1,1,2,2020,10,29,0151970,0,0,1,NHOC2102.pdf,00159814.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2782,3,2,0,10,0,0,0,1,2020-278201
278202,33,02,2102,441,0,,7633,1,1,1,2020,10,29,0151970,0,0,1,NHOC2102.pdf,00159816.tif,ORIGINAL,BFT LARGE MEDIUM,4679,2782,1,1,1,0,0,1,0,1,2020-278202
278202,33,02,2102,440,0,,7633,1,1,1,2020,10,29,0151970,0,0,1,NHOC2102.pdf,00159816.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2782,2,4,0,26,0,0,0,1,2020-278202
278202,33,02,2102,439,0,,7633,1,1,1,2020,10,29,0151970,0,0,1,NHOC2102.pdf,00159816.tif,ORIGINAL,HERRING,1670,2782,3,1,0,3,0,0,0,1,2020-278202
278203,33,03,2102,443,0,,7633,1,1,2,2020,10,29,0151970,0,0,1,NHOC2102.pdf,00159818.tif,ORIGINAL,BFT GIANT,4671,2782,1,1,1,0,0,1,0,3,2020-278203
278203,33,03,2102,445,0,,7633,1,1,2,2020,10,29,0151970,0,0,1,NHOC2102.pdf,00159818.tif,ORIGINAL,SQUID,8030,2782,2,3,0,7,0,0,0,3,2020-278203
278203,33,03,2102,444,0,,7633,1,1,2,2020,10,29,0151970,0,0,1,NHOC2102.pdf,00159818.tif,ORIGINAL,PORBEAGLE SHARK,4811,2782,3,0,0,1,0,0,0,3,2020-278203
278203,33,03,2102,442,0,,7633,1,1,2,2020,10,29,0151970,0,0,1,NHOC2102.pdf,00159818.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2782,4,0,0,8,0,0,0,3,2020-278203
278901,25,01,2116,310,0,,7815,8,3,1,2020,10,29,0230217,0,0,2,MAOC2116.pdf,00159826.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,2,0,9,0,0,0,2,2020-278901
278902,25,02,2116,311,1,DEAD;,7815,8,3,1,2020,10,29,0230217,0,0,2,MAOC2116.pdf,00159828.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,3,0,15,4,0,0,3,2020-278902
278903,25,03,2116,312,0,,7815,8,3,3,2020,10,29,0230217,0,0,2,MAOC2116.pdf,00159830.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,2,0,10,0,0,0,3,2020-278903
278904,25,04,2116,313,0,,7815,8,2,2,2020,10,29,0230784,0,0,2,MAOC2116.pdf,00159832.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,3,0,25,0,0,0,1,2020-278904
278904,25,04,2116,314,0,,7815,8,2,2,2020,10,29,0230784,0,0,2,MAOC2116.pdf,00159832.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,2789,2,0,0,1,0,0,0,1,2020-278904
278905,25,05,2116,315,0,,7815,8,3,3,2020,10,29,0230217,0,0,2,MAOC2116.pdf,00159834.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,2,0,14,0,0,0,2,2020-278905
278905,25,05,2116,316,0,,7815,8,3,3,2020,10,29,0230217,0,0,2,MAOC2116.pdf,00159834.tif,ORIGINAL,BFT SMALL MEDIUM,4676,2789,2,1,0,0,0,0,0,2,2020-278905
278906,25,06,2116,318,0,,7815,8,3,2,2020,10,29,0230217,0,0,2,MAOC2116.pdf,00159836.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,2,0,16,0,0,0,3,2020-278906
278906,25,06,2116,319,0,,7815,8,3,2,2020,10,29,0230217,0,0,2,MAOC2116.pdf,00159836.tif,ORIGINAL,SILVER HAKE,5090,2789,2,0,0,3,0,0,0,3,2020-278906
278906,25,06,2116,317,0,,7815,8,3,2,2020,10,29,0230217,0,0,2,MAOC2116.pdf,00159836.tif,ORIGINAL,HERRING,1670,2789,3,0,0,1,0,0,0,3,2020-278906
278907,25,07,2116,320,1,DEAD;,7815,8,3,3,2020,10,29,0230217,0,0,2,MAOC2116.pdf,00159838.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,4,0,8,2,0,0,1,2020-278907
278908,25,08,2116,321,0,,7815,8,3,4,2020,10,29,0230217,1,0,2,MAOC2116.pdf,00159840.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,3,0,25,0,0,0,2,2020-278908
278910,25,10,2116,322,0,,7815,8,2,2,2020,10,29,0230784,0,0,2,MAOC2116.pdf,00159843.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,5,0,20,0,0,0,3,2020-278910
278911,25,11,2116,323,1,DEAD;,7815,8,3,1,2020,10,29,0230217,0,0,2,MAOC2116.pdf,00159845.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,2,0,15,3,0,0,1,2020-278911
278912,25,12,2116,324,1,DEAD;,7815,8,2,2,2020,10,29,0230784,0,0,2,MAOC2116.pdf,00159847.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2789,1,6,0,20,3,0,0,1,2020-278912
278912,25,12,2116,325,0,,7815,8,2,2,2020,10,29,0230784,0,0,2,MAOC2116.pdf,00159847.tif,ORIGINAL,PORBEAGLE SHARK,4811,2789,2,0,0,2,0,0,0,1,2020-278912
279301,33,01,2216,475,0,,7867,2,1,3,2020,10,29,0150099,0,0,2,NHOC2216.pdf,00159857.tif,ORIGINAL,HERRING,1670,2793,1,20,0,0,0,0,0,3,2020-279301
279302,33,02,2216,476,0,,7867,2,1,2,2020,10,29,0150099,0,0,1,NHOC2216.pdf,00159859.tif,ORIGINAL,BFT GIANT,4671,2793,1,1,1,0,0,1,0,3,2020-279302
279302,33,02,2216,477,0,,7867,2,1,2,2020,10,29,0150099,0,0,1,NHOC2216.pdf,00159859.tif,ORIGINAL,SQUID,8030,2793,2,15,0,0,0,0,0,3,2020-279302
279303,33,03,2216,478,0,,7867,2,1,2,2020,10,29,0150099,0,1,2,NHOC2216.pdf,00159861.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2793,1,8,0,0,0,0,0,1,2020-279303
279303,33,03,2216,479,0,,7867,2,1,2,2020,10,29,0150099,0,1,2,NHOC2216.pdf,00159861.tif,ORIGINAL,PORBEAGLE SHARK,4811,2793,2,0,0,3,0,0,0,1,2020-279303
279303,33,03,2216,480,0,,7867,2,1,2,2020,10,29,0150099,0,1,2,NHOC2216.pdf,00159861.tif,ORIGINAL,BLUE SHARK,4931,2793,3,0,0,7,0,0,0,1,2020-279303
280301,33,01,2104,446,0,,7799,3,1,3,2020,10,29,0150020,0,0,1,NHOC2104.pdf,00159893.tif,ORIGINAL,HERRING,1670,2803,1,25,0,0,0,0,0,1,2020-280301
280301,33,01,2104,448,0,,7799,3,1,3,2020,10,29,0150020,0,0,1,NHOC2104.pdf,00159893.tif,ORIGINAL,SQUID,8030,2803,2,2,0,0,0,0,0,1,2020-280301
280301,33,01,2104,447,0,,7799,3,1,3,2020,10,29,0150020,0,0,1,NHOC2104.pdf,00159893.tif,ORIGINAL,BFT GIANT,4671,2803,3,1,1,0,0,1,0,1,2020-280301
280302,33,02,2104,449,0,,7799,3,1,3,2020,10,29,0150020,0,1,1,NHOC2104.pdf,00159895.tif,ORIGINAL,ATLANTIC MACKEREL,2120,2803,1,10,0,0,0,0,0,1,2020-280302
280302,33,02,2104,451,0,,7799,3,1,3,2020,10,29,0150020,0,1,1,NHOC2104.pdf,00159895.tif,ORIGINAL,SQUID,8030,2803,2,2,0,0,0,0,0,1,2020-280302
280302,33,02,2104,450,0,,7799,3,1,3,2020,10,29,0150020,0,1,1,NHOC2104.pdf,00159895.tif,ORIGINAL,BFT GIANT,4671,2803,3,1,1,0,0,1,0,1,2020-280302
