tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
150501,36,01,2207,1199,0,,7519,5,1,4,2017,08,18,1030133,0,0,2,NYAU2207.pdf,00116114.tif,ORIGINAL,DOLPHIN,1050,1505,2,12,0,0,0,0,0,2,2017-150501
150501,36,01,2207,1200,0,,7519,5,1,4,2017,08,18,1030133,0,0,2,NYAU2207.pdf,00116114.tif,ORIGINAL,ALBACORE,4701,1505,1,4,0,0,0,0,0,2,2017-150501
150502,36,02,2207,1201,0,,7519,5,1,8,2017,08,18,1030133,0,0,2,NYAU2207.pdf,00116116.tif,ORIGINAL,COMMON T,3531,1505,1,0,0,1,0,0,0,3,2017-150502
150502,36,02,2207,1202,0,,7519,5,1,8,2017,08,18,1030133,0,0,2,NYAU2207.pdf,00116116.tif,ORIGINAL,BFT YOUN,4673,1505,2,0,0,1,0,0,0,3,2017-150502
106801,36,01,2209,1203,0,,7519,5,1,1,2017,08,04,1030133,0,0,2,NYAU2209.pdf,00113625.tif,ORIGINAL,COMMON T,3531,1068,1,1,1,0,0,0,1,2,2017-106801
106802,36,02,2209,1204,0,,7519,5,1,6,2017,08,04,1030133,0,0,2,NYAU2209.pdf,00113627.tif,ORIGINAL,COMMON T,3531,1068,1,1,1,0,0,0,1,3,2017-106802
106803,36,03,2209,1205,0,,7519,5,1,2,2017,08,04,1030133,0,0,2,NYAU2209.pdf,00113629.tif,ORIGINAL,SHORTFIN,3551,1068,1,0,0,3,0,0,0,2,2017-106803
106804,36,04,2209,1206,0,,7519,5,1,2,2017,08,04,1030133,0,0,2,NYAU2209.pdf,00113631.tif,ORIGINAL,COMMON T,3531,1068,1,1,1,1,0,0,0,3,2017-106804
135501,36,01,2210,1207,0,,7699,1,1,4,2017,08,21,0590626,0,0,2,NYAU2210.pdf,00115351.tif,ORIGINAL,BLUEFISH,230,1355,2,0,0,4,0,0,0,9,2017-135501
135501,36,01,2210,1208,0,,7699,1,1,4,2017,08,21,0590626,0,0,2,NYAU2210.pdf,00115351.tif,ORIGINAL,DOLPHIN,1050,1355,1,1,1,0,0,0,0,9,2017-135501
137701,36,01,2213,1209,0,,7466,4,1,3,2017,08,21,1030137,0,0,2,NYAU2213.pdf,00115471.tif,ORIGINAL,SHORTFIN,3551,1377,2,0,0,1,0,0,0,3,2017-137701
137701,36,01,2213,1210,0,,7466,4,1,3,2017,08,21,1030137,0,0,2,NYAU2213.pdf,00115471.tif,ORIGINAL,BLUE SHA,4931,1377,1,0,0,3,0,0,0,3,2017-137701
137702,36,02,2213,1211,0,,7466,4,1,5,2017,08,21,1030085,0,0,1,NYAU2213.pdf,00115473.tif,ORIGINAL,SHORTFIN,3551,1377,1,1,1,0,0,0,0,3,2017-137702
149001,36,01,2214,1212,0,,7519,5,1,6,2017,08,25,1030133,0,0,2,NYAU2214.pdf,00116026.tif,ORIGINAL,BLUE SHA,4931,1490,1,0,0,1,0,0,0,3,2017-149001
149002,36,02,2214,1213,0,,7519,5,1,4,2017,08,25,1030037,0,0,2,NYAU2214.pdf,00116028.tif,ORIGINAL,SHORTFIN,3551,1490,2,1,0,0,0,0,0,3,2017-149002
149002,36,02,2214,1214,0,,7519,5,1,4,2017,08,25,1030037,0,0,2,NYAU2214.pdf,00116028.tif,ORIGINAL,YFT,4711,1490,3,1,0,2,0,0,0,3,2017-149002
149002,36,02,2214,1215,0,,7519,5,1,4,2017,08,25,1030037,0,0,2,NYAU2214.pdf,00116028.tif,ORIGINAL,BLUE SHA,4931,1490,1,0,0,2,0,0,0,3,2017-149002
147802,36,02,2218,1216,0,,7466,4,1,2,2017,08,25,1030085,0,0,2,NYAU2218.pdf,00115983.tif,ORIGINAL,SKIPJACK,4661,1478,1,1,0,0,0,0,0,2,2017-147802
147803,36,03,2218,1217,0,,7466,4,1,2,2017,08,25,1030085,0,0,2,NYAU2218.pdf,00115985.tif,ORIGINAL,BLACK SE,3350,1478,1,9,0,0,0,0,0,2,2017-147803
143301,44,01,1103,1218,1,SPECIES;,7493,11,1,12,2017,08,27,0094047,0,1,2,RIAU1103.pdf,00115706.tif,ORIGINAL,BFT,4670,1433,1,2,0,0,0,0,0,1,2017-143301
143301,44,01,1103,1219,0,,7493,11,1,12,2017,08,27,0094047,0,0,2,RIAU1103.pdf,00115706.tif,ORIGINAL,DOLPHIN,1050,1433,3,2,0,0,0,0,0,1,2017-143301
143301,44,01,1103,1220,0,,7493,11,1,12,2017,08,27,0094047,0,0,2,RIAU1103.pdf,00115706.tif,ORIGINAL,LITTLE T,4681,1433,2,0,0,12,0,0,0,1,2017-143301
143302,44,02,1103,1221,0,,7493,11,1,6,2017,08,27,0090414,0,1,2,RIAU1103.pdf,00115708.tif,ORIGINAL,BFT YOUN,4673,1433,1,0,0,4,0,0,0,3,2017-143302
143302,44,02,1103,1222,0,,7493,11,1,6,2017,08,27,0090414,0,0,2,RIAU1103.pdf,00115708.tif,ORIGINAL,COD,815,1433,2,1,0,0,0,0,0,3,2017-143302
143303,44,03,1103,1223,0,,7493,11,1,6,2017,08,27,0094047,0,0,2,RIAU1103.pdf,00115710.tif,ORIGINAL,BFT SCHO,4677,1433,1,2,0,3,0,0,0,3,2017-143303
143303,44,03,1103,1224,0,,7493,11,1,6,2017,08,27,0094047,0,0,2,RIAU1103.pdf,00115710.tif,ORIGINAL,LITTLE T,4681,1433,2,4,0,0,0,0,0,3,2017-143303
143304,44,04,1103,1225,0,,7493,11,1,6,2017,08,27,0094047,0,0,2,RIAU1103.pdf,00115712.tif,ORIGINAL,WHITE MA,2161,1433,2,0,0,1,0,0,0,3,2017-143304
143304,44,04,1103,1226,0,,7493,11,1,6,2017,08,27,0094047,0,0,2,RIAU1103.pdf,00115712.tif,ORIGINAL,BFT SCHO,4677,1433,1,2,0,14,0,0,0,3,2017-143304
143304,44,04,1103,1227,0,,7493,11,1,6,2017,08,27,0094047,0,0,2,RIAU1103.pdf,00115712.tif,ORIGINAL,LITTLE T,4681,1433,3,0,0,4,0,0,0,3,2017-143304
143305,44,05,1103,1228,0,,7493,11,1,3,2017,08,27,0090414,0,0,2,RIAU1103.pdf,00115714.tif,ORIGINAL,LITTLE T,4681,1433,1,1,0,0,0,0,0,1,2017-143305
135701,44,01,1104,1229,0,,7712,15,1,4,2017,08,20,0090368,0,0,2,RIAU1104.pdf,00115359.tif,ORIGINAL,BLUE MAR,2171,1357,2,0,0,1,0,0,0,2,2017-135701
135701,44,01,1104,1230,0,,7712,15,1,4,2017,08,20,0090368,0,0,2,RIAU1104.pdf,00115359.tif,ORIGINAL,YFT,4711,1357,1,1,1,0,0,0,0,2,2017-135701
130201,44,01,1201,1231,0,,7493,11,1,4,2017,08,20,0090414,0,0,2,RIAU1201.pdf,00115017.tif,ORIGINAL,DOLPHIN,1050,1302,1,6,0,5,0,0,0,1,2017-130201
130203,44,03,1201,1232,0,,7493,11,1,6,2017,08,20,0090414,0,1,2,RIAU1201.pdf,00115020.tif,ORIGINAL,BFT YOUN,4673,1302,2,0,0,1,0,0,0,3,2017-130203
130203,44,03,1201,1233,0,,7493,11,1,6,2017,08,20,0090414,0,0,2,RIAU1201.pdf,00115020.tif,ORIGINAL,BLUE MAR,2171,1302,1,0,0,1,0,0,0,3,2017-130203
130205,44,05,1201,1234,0,,7493,11,1,6,2017,08,20,0094047,0,0,2,RIAU1201.pdf,00115023.tif,ORIGINAL,DOLPHIN,1050,1302,1,20,20,0,0,0,0,3,2017-130205
130205,44,05,1201,1235,1,CAUGHT OUT OF AREA;,7493,11,1,6,2017,08,20,0094047,0,0,2,RIAU1201.pdf,00115023.tif,ORIGINAL,TRIGGERF,4560,1302,2,1,1,0,0,0,0,3,2017-130205
130206,44,06,1201,1236,0,,7493,11,1,6,2017,08,20,0094047,0,0,2,RIAU1201.pdf,00115025.tif,ORIGINAL,BLACK SE,3350,1302,1,1,1,0,0,0,0,3,2017-130206
130208,44,08,1201,1237,0,,7493,11,1,2,2017,08,20,0094047,0,0,2,RIAU1201.pdf,00115028.tif,ORIGINAL,COD,815,1302,3,2,0,0,0,0,0,3,2017-130208
130208,44,08,1201,1238,0,,7493,11,1,2,2017,08,20,0094047,1,0,2,RIAU1201.pdf,00115028.tif,ORIGINAL,BLACK SE,3350,1302,2,0,0,2,0,0,0,3,2017-130208
130208,44,08,1201,1239,0,,7493,11,1,2,2017,08,20,0094047,0,0,2,RIAU1201.pdf,00115028.tif,ORIGINAL,SHORTFIN,3551,1302,1,0,0,1,0,0,0,3,2017-130208
143401,44,01,1208,1240,0,,7704,12,1,6,2017,08,26,0090031,0,0,2,RIAU1208.pdf,00115718.tif,ORIGINAL,LITTLE T,4681,1434,1,1,1,0,0,0,0,3,2017-143401
143402,44,02,1208,1241,0,,7704,12,1,6,2017,08,26,0090028,0,1,2,RIAU1208.pdf,00115720.tif,ORIGINAL,BLUE SHA,4931,1434,1,0,0,5,0,0,0,3,2017-143402
120502,44,02,2111,1242,0,,7706,11,1,6,2017,08,10,0094047,0,0,2,RIAU2111.pdf,00114513.tif,ORIGINAL,DOLPHIN,1050,1205,1,6,6,0,0,0,0,3,2017-120502
120503,44,03,2111,1243,0,,7706,11,1,3,2017,08,10,0090414,0,0,1,RIAU2111.pdf,00114515.tif,ORIGINAL,BFT SCHO,4677,1205,1,2,1,3,0,0,0,2,2017-120503
120504,44,04,2111,1244,0,,7706,11,1,6,2017,08,10,0090033,0,0,2,RIAU2111.pdf,00114517.tif,ORIGINAL,DOLPHIN,1050,1205,2,12,0,0,0,0,0,3,2017-120504
120504,44,04,2111,1245,0,,7706,11,1,6,2017,08,10,0090033,0,0,2,RIAU2111.pdf,00114517.tif,ORIGINAL,BFT SCHO,4677,1205,1,2,0,0,0,0,0,3,2017-120504
139102,44,02,2118,1246,0,,7632,11,1,5,2017,08,22,0090033,0,0,2,RIAU2118.pdf,00115528.tif,ORIGINAL,COMMON T,3531,1391,1,1,1,0,0,0,0,3,2017-139102
111502,44,02,2121,1247,0,,7665,12,1,5,2017,08,10,0090028,0,1,2,RIAU2121.pdf,00113969.tif,ORIGINAL,SHORTFIN,3551,1115,1,0,0,1,0,0,0,2,2017-111502
107701,44,01,2204,1248,0,,7706,12,1,6,2017,08,07,0090031,0,0,2,RIAU2204.pdf,00113657.tif,ORIGINAL,SHORTFIN,3551,1077,1,0,0,1,0,0,0,3,2017-107701
107701,44,01,2204,1249,0,,7706,12,1,6,2017,08,07,0090031,0,0,2,RIAU2204.pdf,00113657.tif,ORIGINAL,BLUE SHA,4931,1077,2,0,0,3,0,0,0,3,2017-107701
097401,44,01,2208,1250,0,,7665,11,1,6,2017,08,01,0090414,0,0,2,RIAU2208.pdf,00113032.tif,ORIGINAL,BFT SCHO,4677,0974,1,1,1,0,0,0,0,2,2017-097401
097402,44,02,2208,1251,0,,7665,11,1,3,2017,08,01,0090414,0,0,1,RIAU2208.pdf,00113034.tif,ORIGINAL,BFT LARG,4678,0974,1,1,1,1,0,0,0,2,2017-097402
136001,44,01,2209,1252,0,,7665,12,1,1,2017,08,22,0090031,0,0,2,RIAU2209.pdf,00115382.tif,ORIGINAL,BFT SCHO,4677,1360,1,1,1,0,0,0,0,3,2017-136001
120603,44,03,2210,1253,0,,7706,11,1,6,2017,08,14,0094047,0,0,2,RIAU2210.pdf,00114524.tif,ORIGINAL,BFT SCHO,4677,1206,1,1,0,0,0,0,0,3,2017-120603
120701,44,01,2214,1254,0,,7665,11,1,7,2017,08,15,0094047,0,0,2,RIAU2214.pdf,00114530.tif,ORIGINAL,BFT SCHO,4677,1207,1,2,2,0,0,0,0,3,2017-120701
130701,44,01,2216,1255,0,,7706,11,1,4,2017,08,18,0094047,0,0,2,RIAU2216.pdf,00115043.tif,ORIGINAL,BFT SCHO,4677,1307,1,1,0,0,0,0,0,3,2017-130701
136203,44,03,2218,1256,0,,7706,11,1,6,2017,08,21,0094047,0,0,2,RIAU2218.pdf,00115398.tif,ORIGINAL,DOLPHIN,1050,1362,1,41,0,0,0,0,0,3,2017-136203
136204,44,04,2218,1257,1,ALIVE;,7706,11,1,3,2017,08,21,0090033,0,1,2,RIAU2218.pdf,00115400.tif,ORIGINAL,DOLPHIN,1050,1362,1,20,5,50,0,0,0,3,2017-136204
104701,51,01,1101,1258,0,,7685,1,1,6,2017,08,05,8100002,0,0,1,VAAU1101.pdf,00113503.tif,ORIGINAL,DOLPHIN,1050,1047,1,5,5,0,0,0,0,2,2017-104701
104801,51,01,1102,1259,0,,7662,1,1,5,2017,08,06,8100002,0,0,2,VAAU1102.pdf,00113529.tif,ORIGINAL,DOLPHIN,1050,1048,2,2,0,0,0,0,0,2,2017-104801
104801,51,01,1102,1260,0,,7662,1,1,5,2017,08,06,8100002,0,0,2,VAAU1102.pdf,00113529.tif,ORIGINAL,WAHOO,4720,1048,1,1,0,0,0,0,0,2,2017-104801
104802,51,02,1102,1261,0,,7662,1,1,8,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113531.tif,ORIGINAL,WHITE MA,2161,1048,2,0,0,1,0,0,0,3,2017-104802
104802,51,02,1102,1262,0,,7662,1,1,8,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113531.tif,ORIGINAL,BLUE MAR,2171,1048,1,0,0,1,0,0,0,3,2017-104802
104802,51,02,1102,1263,0,,7662,1,1,8,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113531.tif,ORIGINAL,TILEFISH,4470,1048,3,4,4,0,0,0,0,3,2017-104802
104803,51,03,1102,1264,0,,7662,1,1,6,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113533.tif,ORIGINAL,DOLPHIN,1050,1048,1,1,0,0,0,0,0,2,2017-104803
104804,51,04,1102,1265,0,,7662,1,1,5,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113535.tif,ORIGINAL,GREATER,30,1048,3,2,0,0,0,0,0,3,2017-104804
104804,51,04,1102,1266,1,RARE OR ILLEGAL SPECIES KEPT;,7662,1,1,5,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113535.tif,ORIGINAL,BARRACUD,180,1048,2,5,0,0,0,0,0,3,2017-104804
104804,51,04,1102,1267,0,,7662,1,1,5,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113535.tif,ORIGINAL,DOLPHIN,1050,1048,1,3,0,0,0,0,0,3,2017-104804
104804,51,04,1102,1268,0,,7662,1,1,5,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113535.tif,ORIGINAL,LITTLE T,4681,1048,4,4,0,0,0,0,0,3,2017-104804
104805,51,05,1102,1269,0,,7662,1,1,8,2017,08,06,8100002,0,0,2,VAAU1102.pdf,00113537.tif,ORIGINAL,WHITE MA,2161,1048,2,0,0,2,0,0,0,2,2017-104805
104805,51,05,1102,1270,0,,7662,1,1,8,2017,08,06,8100002,0,0,2,VAAU1102.pdf,00113537.tif,ORIGINAL,BLUE MAR,2171,1048,1,0,0,1,0,0,0,2,2017-104805
104806,51,06,1102,1271,0,,7662,1,1,6,2017,08,06,8100002,0,0,2,VAAU1102.pdf,00113539.tif,ORIGINAL,DOLPHIN,1050,1048,1,1,0,0,0,0,0,3,2017-104806
104806,51,06,1102,1272,0,,7662,1,1,6,2017,08,06,8100002,0,0,2,VAAU1102.pdf,00113539.tif,ORIGINAL,WHITE MA,2161,1048,2,0,0,1,0,0,0,3,2017-104806
104807,51,07,1102,1273,0,,7662,1,1,4,2017,08,06,8100002,0,0,2,VAAU1102.pdf,00113541.tif,ORIGINAL,WHITE MA,2161,1048,1,0,0,2,0,0,0,2,2017-104807
104808,51,08,1102,1274,0,,7662,1,1,2,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113543.tif,ORIGINAL,DOLPHIN,1050,1048,1,1,0,0,0,0,0,2,2017-104808
104808,51,08,1102,1275,0,,7662,1,1,2,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113543.tif,ORIGINAL,LITTLE T,4681,1048,2,0,0,10,0,0,0,2,2017-104808
104809,51,09,1102,1276,0,,7662,1,1,6,2017,08,06,8100091,0,0,2,VAAU1102.pdf,00113545.tif,ORIGINAL,DOLPHIN,1050,1048,1,30,5,0,0,0,0,2,2017-104809
116201,51,01,1103,1277,0,,7661,1,1,6,2017,08,12,8100002,0,0,1,VAAU1103.pdf,00114229.tif,ORIGINAL,DOLPHIN,1050,1162,2,3,3,0,0,0,0,2,2017-116201
116201,51,01,1103,1278,0,,7661,1,1,6,2017,08,12,8100002,0,0,1,VAAU1103.pdf,00114229.tif,ORIGINAL,WAHOO,4720,1162,1,1,1,0,0,0,0,2,2017-116201
116202,51,02,1103,1279,0,,7661,1,1,7,2017,08,12,8100002,0,0,1,VAAU1103.pdf,00114231.tif,ORIGINAL,DOLPHIN,1050,1162,2,18,18,0,0,0,0,2,2017-116202
116202,51,02,1103,1280,0,,7661,1,1,7,2017,08,12,8100002,0,0,1,VAAU1103.pdf,00114231.tif,ORIGINAL,WHITE MA,2161,1162,1,0,0,3,0,0,0,2,2017-116202
116202,51,02,1103,1281,0,,7661,1,1,7,2017,08,12,8100002,0,0,1,VAAU1103.pdf,00114231.tif,ORIGINAL,TRIGGERF,4560,1162,3,1,1,0,0,0,0,2,2017-116202
119501,51,01,1104,1282,0,,7685,1,1,6,2017,08,13,8100002,0,0,1,VAAU1104.pdf,00114458.tif,ORIGINAL,DOLPHIN,1050,1195,1,8,8,0,0,0,0,2,2017-119501
130801,51,01,1105,1283,0,,7685,1,1,6,2017,08,19,8100002,0,0,2,VAAU1105.pdf,00115047.tif,ORIGINAL,DOLPHIN,1050,1308,1,1,0,0,0,0,0,3,2017-130801
130801,51,01,1105,1284,0,,7685,1,1,6,2017,08,19,8100002,0,0,2,VAAU1105.pdf,00115047.tif,ORIGINAL,LITTLE T,4681,1308,2,1,0,0,0,0,0,3,2017-130801
130802,51,02,1105,1285,0,,7685,1,1,6,2017,08,19,8100002,0,0,1,VAAU1105.pdf,00115049.tif,ORIGINAL,SKIPJACK,4661,1308,2,1,1,0,0,0,0,2,2017-130802
130802,51,02,1105,1286,0,,7685,1,1,6,2017,08,19,8100002,0,0,1,VAAU1105.pdf,00115049.tif,ORIGINAL,YFT,4711,1308,1,4,4,0,0,0,0,2,2017-130802
130901,51,01,1106,1287,0,,7688,1,1,8,2017,08,20,8100091,0,0,2,VAAU1106.pdf,00115053.tif,ORIGINAL,WHITE MA,2161,1309,1,0,0,12,0,0,0,2,2017-130901
130902,51,02,1106,1288,0,,7688,1,1,6,2017,08,20,8100091,1,0,2,VAAU1106.pdf,00115055.tif,ORIGINAL,DOLPHIN,1050,1309,3,1,0,0,0,0,0,3,2017-130902
130902,51,02,1106,1289,0,,7688,1,1,6,2017,08,20,8100091,1,0,2,VAAU1106.pdf,00115055.tif,ORIGINAL,WHITE MA,2161,1309,1,0,0,2,0,0,0,3,2017-130902
130902,51,02,1106,1290,0,,7688,1,1,6,2017,08,20,8100091,1,0,2,VAAU1106.pdf,00115055.tif,ORIGINAL,SAILFISH,3026,1309,2,0,0,1,0,0,0,3,2017-130902
130904,51,04,1106,1291,0,,7688,1,1,3,2017,08,20,8100002,0,0,2,VAAU1106.pdf,00115058.tif,ORIGINAL,WHITE MA,2161,1309,1,0,0,2,0,0,0,2,2017-130904
130905,51,05,1106,1292,0,,7688,1,1,6,2017,08,20,8100002,0,0,2,VAAU1106.pdf,00115060.tif,ORIGINAL,WHITE MA,2161,1309,1,0,0,1,0,0,0,2,2017-130905
131001,51,01,1107,1293,0,,7696,2,1,7,2017,08,20,8100265,0,0,2,VAAU1107.pdf,00115067.tif,ORIGINAL,WHITE MA,2161,1310,1,0,0,4,0,0,0,2,2017-131001
131002,51,02,1107,1294,0,,7696,2,1,6,2017,08,20,8100265,0,0,2,VAAU1107.pdf,00115069.tif,ORIGINAL,WHITE MA,2161,1310,1,0,0,3,0,0,0,2,2017-131002
131101,51,01,1108,1295,1,CAUGHT OUT OF AREA;,7661,3,1,7,2017,08,20,8100088,0,1,2,VAAU1108.pdf,00115073.tif,ORIGINAL,ATLANTIC,2120,1311,4,0,0,20,0,0,0,3,2017-131101
131101,51,01,1108,1296,0,,7661,3,1,7,2017,08,20,8100088,0,0,2,VAAU1108.pdf,00115073.tif,ORIGINAL,WHITE MA,2161,1311,1,0,0,1,0,0,0,3,2017-131101
131101,51,01,1108,1297,0,,7661,3,1,7,2017,08,20,8100088,0,0,2,VAAU1108.pdf,00115073.tif,ORIGINAL,BLUE MAR,2171,1311,2,0,0,1,0,0,0,3,2017-131101
131101,51,01,1108,1298,0,,7661,3,1,7,2017,08,20,8100088,0,0,2,VAAU1108.pdf,00115073.tif,ORIGINAL,HAMMERHE,4950,1311,3,0,0,1,0,0,0,3,2017-131101
131102,51,02,1108,1299,0,,7661,3,1,3,2017,08,20,8101832,0,0,2,VAAU1108.pdf,00115075.tif,ORIGINAL,WHITE MA,2161,1311,1,0,0,3,0,0,0,2,2017-131102
131103,51,03,1108,1300,0,,7661,3,1,6,2017,08,20,8101832,0,0,2,VAAU1108.pdf,00115077.tif,ORIGINAL,WHITE MA,2161,1311,1,0,0,4,0,0,0,2,2017-131103
131103,51,03,1108,1301,0,,7661,3,1,6,2017,08,20,8101832,0,0,2,VAAU1108.pdf,00115077.tif,ORIGINAL,SKIPJACK,4661,1311,2,3,0,0,0,0,0,2,2017-131103
131104,51,04,1108,1302,0,,7661,3,1,6,2017,08,20,8101832,0,0,2,VAAU1108.pdf,00115079.tif,ORIGINAL,BLUE MAR,2171,1311,1,0,0,1,0,0,0,2,2017-131104
131105,51,05,1108,1303,0,,7661,3,1,6,2017,08,20,8101832,0,0,2,VAAU1108.pdf,00115081.tif,ORIGINAL,WHITE MA,2161,1311,2,0,0,3,0,0,0,3,2017-131105
131105,51,05,1108,1304,0,,7661,3,1,6,2017,08,20,8101832,0,0,2,VAAU1108.pdf,00115081.tif,ORIGINAL,BLUE MAR,2171,1311,1,0,0,1,0,0,0,3,2017-131105
131105,51,05,1108,1305,0,,7661,3,1,6,2017,08,20,8101832,0,0,2,VAAU1108.pdf,00115081.tif,ORIGINAL,SAILFISH,3026,1311,3,0,0,1,0,0,0,3,2017-131105
131106,51,06,1108,1306,0,,7661,3,1,3,2017,08,20,8101832,0,0,2,VAAU1108.pdf,00115083.tif,ORIGINAL,BLUE MAR,2171,1311,1,0,0,1,0,0,0,2,2017-131106
131108,51,08,1108,1307,0,,7661,3,1,6,2017,08,20,8100088,0,0,2,VAAU1108.pdf,00115086.tif,ORIGINAL,WHITE MA,2161,1311,1,0,0,4,0,0,0,3,2017-131108
131109,51,09,1108,1308,0,,7661,3,1,6,2017,08,20,8100088,0,0,2,VAAU1108.pdf,00115088.tif,ORIGINAL,WHITE MA,2161,1311,1,0,0,1,0,0,0,3,2017-131109
143601,51,01,1109,1309,0,,7686,1,1,6,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115728.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,3,0,0,0,2,2017-143601
143601,51,01,1109,1310,1,ALIVE;,7686,1,1,6,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115728.tif,ORIGINAL,LONGBILL,4010,1436,2,0,0,1,0,0,0,2,2017-143601
143603,51,03,1109,1311,0,,7686,1,1,6,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115731.tif,ORIGINAL,DOLPHIN,1050,1436,2,0,0,1,0,0,0,2,2017-143603
143603,51,03,1109,1312,0,,7686,1,1,6,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115731.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,2,0,0,0,2,2017-143603
143604,51,04,1109,1313,0,,7686,1,1,6,2017,08,26,8100091,0,0,1,VAAU1109.pdf,00115733.tif,ORIGINAL,DOLPHIN,1050,1436,3,2,2,0,0,0,0,3,2017-143604
143604,51,04,1109,1314,0,,7686,1,1,6,2017,08,26,8100091,0,0,1,VAAU1109.pdf,00115733.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,1,0,0,0,3,2017-143604
143604,51,04,1109,1315,1,ALIVE;,7686,1,1,6,2017,08,26,8100091,0,0,1,VAAU1109.pdf,00115733.tif,ORIGINAL,LONGBILL,4010,1436,2,0,0,1,0,0,0,3,2017-143604
143605,51,05,1109,1316,0,,7686,1,1,6,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115735.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,2,0,0,0,3,2017-143605
143606,51,06,1109,1317,0,,7686,1,1,8,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115737.tif,REVISED,WHITE MA,2161,1436,1,0,0,4,0,0,0,3,2017-143606
143607,51,07,1109,1318,0,,7686,1,1,9,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115739.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,2,0,0,0,2,2017-143607
143607,51,07,1109,1319,0,,7686,1,1,9,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115739.tif,ORIGINAL,BLUE MAR,2171,1436,2,0,0,1,0,0,0,2,2017-143607
143608,51,08,1109,1320,0,,7686,1,1,6,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115741.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,5,0,0,0,3,2017-143608
143609,51,09,1109,1321,0,,7686,1,1,6,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115743.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,1,0,0,0,1,2017-143609
143610,51,10,1109,1322,0,,7686,1,1,6,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115745.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,5,0,0,0,3,2017-143610
143611,51,11,1109,1323,0,,7686,1,1,5,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115747.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,5,0,0,0,3,2017-143611
143613,51,13,1109,1324,0,,7686,1,1,6,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115750.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,2,0,0,0,1,2017-143613
143613,51,13,1109,1325,1,ALIVE;,7686,1,1,6,2017,08,26,8100091,0,0,2,VAAU1109.pdf,00115750.tif,ORIGINAL,LONGBILL,4010,1436,2,0,0,1,0,0,0,1,2017-143613
143614,51,14,1109,1326,0,,7686,1,1,7,2017,08,26,8100002,0,0,2,VAAU1109.pdf,00115752.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,4,0,0,0,2,2017-143614
143615,51,15,1109,1327,0,,7686,1,1,8,2017,08,26,8100002,0,0,2,VAAU1109.pdf,00115754.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,3,0,0,0,2,2017-143615
143616,51,16,1109,1328,0,,7686,1,1,8,2017,08,26,8100002,0,0,2,VAAU1109.pdf,00115756.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,1,0,0,0,2,2017-143616
143616,51,16,1109,1329,1,ALIVE;,7686,1,1,8,2017,08,26,8100002,0,0,2,VAAU1109.pdf,00115756.tif,ORIGINAL,LONGBILL,4010,1436,2,0,0,1,0,0,0,2,2017-143616
143617,51,17,1109,1330,0,,7686,1,1,6,2017,08,26,8100002,0,0,2,VAAU1109.pdf,00115758.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,3,0,0,0,3,2017-143617
143618,51,18,1109,1331,0,,7686,1,1,7,2017,08,26,8100002,0,0,2,VAAU1109.pdf,00115760.tif,ORIGINAL,WHITE MA,2161,1436,1,0,0,1,0,0,0,3,2017-143618
