tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
05,5550,24,MD,OC TUNA,14,6,6,BALTIMORE CANYON,7653,24,1831,1207,0853,3,1,2,1,3,1,1820,4711,9996,1,2,8,8,0,1,1,1,0,0,0,6,3820,7345,58,2000,72,1,2,1,MDJL1207.pdf,00097962.tif,2016,0,0,0,ORIGINAL,07,09,20644,0529,0470853,047,6,155,0,,Y,2,,2016-052914
05,5550,24,MD,OC TUNA,15,6,6,LUMPY BOTTOM,7653,24,1845,1207,0853,3,1,1,2,3,1,1840,4656,9996,1,2,8,8,0,1,1,1,0,0,0,3,3802,7420,36,450,73,1,2,1,MDJL1207.pdf,00097964.tif,2016,1,0,0,ORIGINAL,07,09,20644,0529,0470853,047,6,158,0,,Y,2,,2016-052915
05,5550,24,MD,OC TUNA,16,6,6,WASHINGTON CANYON,7653,24,1845,1207,0853,3,1,1,2,2,1,1845,4656,1050,1,1,6,8,0,0,1,1,0,0,0,3,3727,7427,64,1000,74,1,2,2,MDJL1207.pdf,00097966.tif,2016,1,0,0,ORIGINAL,07,09,20644,0529,0470853,047,6,161,0,,Y,2,,2016-052916
05,5550,24,MD,OC TUNA,17,6,6,LUMPY BOTTOM,7653,24,1843,1207,0853,3,1,2,2,3,2,1840,4670,9996,1,2,8,8,0,1,1,1,0,0,0,7,3802,7420,36,100,80,1,2,1,MDJL1207.pdf,00097967.tif,2016,1,0,0,ORIGINAL,07,09,20644,0529,0470853,047,6,153,0,,N,2,,2016-052917
05,5550,24,MD,OC TUNA,18,6,6,NORFOLK CANYON,7653,24,1901,1207,0853,3,1,2,2,3,1,1845,4711,4670,1,2,8,8,0,1,1,1,0,0,0,6,3705,7435,65,1500,80,1,2,1,MDJL1207.pdf,00097969.tif,2016,0,0,0,ORIGINAL,07,09,20644,0529,0470853,047,6,159,0,,Y,2,,2016-052918
05,5550,24,MD,OC TUNA,19,6,6,WASHINGTON CANYON,7653,24,1910,1207,0853,3,1,2,2,3,7,1845,4656,9996,1,2,8,8,0,1,1,1,0,0,0,6,3727,7427,68,3000,76,1,2,1,MDJL1207.pdf,00097971.tif,2016,1,1,0,ORIGINAL,07,09,20644,0529,0470853,047,6,157,0,,Y,2,,2016-052919
05,6,24,MD,6,01,6,6,HAMBONE,7670,24,1545,1208,3096,6,1,1,2,2,2,1530,4676,4711,2,12,8,7,0,1,1,1,0,1,0,4,3811,7424,34,120,78,1,2,1,MDJL1208.pdf,00097975.tif,2016,0,0,0,ORIGINAL,07,09,20644,0530,0473096,047,6,432,0,,Y,2,,2016-053001
05,6,24,MD,6,02,6,6,HAMBONE,7670,24,1745,1208,3096,6,1,1,2,2,6,1730,4678,9996,2,2,7,8,0,0,1,1,0,0,0,4,3811,7424,30,147,74,1,2,1,MDJL1208.pdf,00097977.tif,2016,0,1,0,ORIGINAL,07,09,20644,0530,0473096,047,6,431,0,,Y,2,,2016-053002
05,6,12,FL,6,01,6,6,PARKING LOT,6936,24,1615,2209,1493,5,1,2,1,3,2,1500,4677,4678,2,1,5,6,0,0,1,0,0,1,0,6,3740,7450,40,90,73,2,1,1,MDJL2209.pdf,00097981.tif,2016,0,0,0,ORIGINAL,07,11,20646,0531,0471493,047,6,498,0,,N,2,,2016-053101
05,6,12,FL,6,02,6,6,WASHINGTON CANYON,6936,24,1650,2209,1493,5,1,1,2,2,6,1630,2161,9996,2,1,6,7,0,0,1,1,0,0,0,4,3727,7427,60,600,77,1,2,1,MDJL2209.pdf,00097983.tif,2016,0,1,0,ORIGINAL,07,11,20646,0531,0471493,047,6,502,0,,N,1,,2016-053102
05,6,24,MD,6,03,6,6,PARKING LOT,6936,24,1730,2209,1493,5,1,2,1,3,1,1715,4711,9996,2,1,4,8,0,0,1,0,0,1,0,6,3740,7450,42,87,77,1,2,1,MDJL2209.pdf,00097985.tif,2016,0,0,0,ORIGINAL,07,11,20646,0531,0471493,047,6,497,0,,Y,1,,2016-053103
05,6,24,MD,6,04,6,6,PARKING LOT,6936,24,1745,2209,1493,5,1,2,1,3,1,1715,4711,9996,2,1,3,8,0,0,1,0,0,1,0,6,3740,7450,40,90,79,1,2,1,MDJL2209.pdf,00097987.tif,2016,0,0,0,ORIGINAL,07,11,20646,0531,0471493,047,6,499,0,,Y,2,,2016-053104
05,6,24,MD,6,05,6,6,LUMPY BOTTOM,6936,24,1755,2209,1493,5,1,2,2,3,1,1715,4711,4677,2,1,4,8,0,0,1,0,0,1,0,6,3802,7420,50,120,74,1,1,1,MDJL2209.pdf,00097989.tif,2016,0,0,0,ORIGINAL,07,11,20646,0531,0471493,047,6,501,0,,Y,2,,2016-053105
05,6,24,MD,6,06,6,6,LUMPY BOTTOM,6936,24,1815,2209,1493,5,1,2,1,3,1,1730,4711,9996,2,1,5,8,0,0,1,0,0,1,0,5,3802,7420,51,100,78,1,1,1,MDJL2209.pdf,00097991.tif,2016,0,0,0,ORIGINAL,07,11,20646,0531,0471493,047,6,500,0,,Y,2,,2016-053106
05,6,24,MD,6,01,6,6,HLLL,6783,24,1521,2210,0938,7,1,2,1,3,1,1500,4656,9996,2,2,7,6,0,1,1,1,0,0,0,5,9998,9998,20,115,75,2,2,1,MDJL2210.pdf,00098007.tif,2016,0,0,0,ORIGINAL,07,11,20646,0532,0470938,047,6,506,0,,Y,2,,2016-053201
05,6,24,MD,6,02,6,6,MASSEYS CANYON,6783,24,1529,2210,0938,7,1,2,1,3,1,1517,4678,9996,2,2,6,8,0,1,1,1,0,0,0,7,3825,7420,30,120,98,2,1,1,MDJL2210.pdf,00098009.tif,2016,0,0,0,ORIGINAL,07,11,20646,0532,0470938,047,6,509,0,,Y,2,,2016-053202
05,6,24,MD,6,03,6,6,MASSEYS CANYON,6783,24,1543,2210,0938,7,1,2,1,3,1,1519,4656,9996,2,1,4,8,0,0,1,0,0,1,0,6,3825,7420,30,100,77,2,2,1,MDJL2210.pdf,00098011.tif,2016,0,0,0,ORIGINAL,07,11,20646,0532,0470938,047,6,507,0,,Y,1,,2016-053203
05,6,24,MD,6,04,6,6,MASSEYS CANYON,6783,24,1614,2210,0938,7,1,1,2,2,1,1605,4678,9996,2,1,8,10,0,1,1,1,0,1,0,4,3825,7420,30,126,75,1,2,1,MDJL2210.pdf,00098013.tif,2016,1,0,0,ORIGINAL,07,11,20646,0532,0470938,047,6,504,0,,Y,1,,2016-053204
05,6,24,MD,6,05,6,6,MASSEYS CANYON,6783,24,1627,2210,0938,7,1,1,2,2,1,1606,4678,4656,2,12,4,6,0,1,1,1,0,1,0,3,3825,7420,30,115,75,1,2,2,MDJL2210.pdf,00098015.tif,2016,1,0,0,ORIGINAL,07,11,20646,0532,0470938,047,6,503,0,,Y,2,,2016-053205
05,6,24,MD,6,06,6,6,MASSEYS CANYON,6783,24,1639,2210,0938,7,1,1,2,2,1,1637,4711,9996,2,12,8,8,0,1,1,1,0,1,0,3,3825,7424,30,120,72,1,1,1,MDJL2210.pdf,00098016.tif,2016,0,1,0,ORIGINAL,07,11,20646,0532,0470938,047,6,505,0,,Y,2,,2016-053206
05,6,10,DE,6,07,6,6,MASSEYS CANYON,6783,24,1814,2210,9008,7,1,1,2,2,1,1754,4656,9996,2,1,2,5,0,0,1,0,0,1,0,4,3825,7420,30,120,74,1,2,1,MDJL2210.pdf,00098018.tif,2016,0,0,0,ORIGINAL,07,11,20646,0532,0479008,047,6,508,0,,Y,2,,2016-053207
05,6,33,NH,6,01,6,LIVE LINING,SCANTUM BASIN,7633,33,1910,1107,0088,1,1,1,2,3,7,1855,4671,9996,2,12,4,6,1,0,1,0,0,1,1,2,4250,7025,12,180,64,2,2,1,NHJL1107.pdf,00097997.tif,2016,0,1,0,ORIGINAL,07,10,20645,0534,0150088,015,1,635,0,,Y,2,,2016-053401
05,6,34,NJ,6,01,6,6,GLORY HOLE,6416,34,1408,1109,1655,10,1,1,2,2,1,1300,4677,1050,2,1,5,8,0,1,1,1,0,1,0,3,3955,7315,40,190,69,1,1,2,NJJL1109.pdf,00098030.tif,2016,0,0,0,ORIGINAL,07,04,20639,0541,0291655,029,5,685,1,Q27;,Y,2,,2016-054101
05,6,34,NJ,6,02,6,6,TRIPLE WRECKS,6416,34,1730,1109,0894,10,1,2,1,3,7,1645,4677,4678,2,2,8,9,0,1,1,1,0,0,0,4,3935,7255,60,150,66,1,1,1,NJJL1109.pdf,00098031.tif,2016,1,1,0,ORIGINAL,07,04,20639,0541,0290894,029,5,684,1,Q27;,Y,1,,2016-054102
05,6,34,NJ,6,01,6,6,MASSEYS CANYON,6959,34,1545,1202,0062,3,1,1,2,2,2,1445,4670,4711,2,2,5,6,0,0,1,1,0,0,0,2,3825,7420,50,110,76,1,2,2,NJJL1202.pdf,00098039.tif,2016,0,0,0,ORIGINAL,07,09,20644,0543,0090062,009,5,704,0,,Y,2,,2016-054301
05,6,34,NJ,6,02,6,6,MASSEYS CANYON,6959,34,1710,1202,0062,3,1,1,2,2,1,1615,4711,4670,2,1,4,8,0,0,1,0,0,1,0,7,3825,7420,42,118,79,1,2,1,NJJL1202.pdf,00098040.tif,2016,0,0,0,ORIGINAL,07,09,20644,0543,0090062,009,5,703,0,,Y,2,,2016-054302
05,6,34,NJ,6,01,6,6,CORVALIS WRECK,6416,34,1405,1203,0894,10,1,2,1,3,1,900,4678,4711,2,2,11,24,0,1,1,1,1,0,0,6,3939,7312,47,150,75,1,1,1,NJJL1203.pdf,00098045.tif,2016,0,0,0,ORIGINAL,07,09,20644,0544,0290894,029,5,705,1,Q15;,Y,2,,2016-054401
05,6,34,NJ,6,01,6,6,MONSTER LEDGE,6416,34,1630,1209,1050,6,1,1,1,3,1,1615,4677,9996,2,2,12,3,0,1,1,1,0,0,0,2,4010,7335,22,230,71,1,2,1,NJJL1209.pdf,00098050.tif,2016,0,0,0,ORIGINAL,07,02,20637,0545,0251050,025,5,718,0,,N,2,,2016-054501
05,6,34,NJ,6,02,6,LIVE LINE MACKEREL,MANASQUAN RIDGE,6416,34,1708,1209,1050,6,1,1,2,2,1,1230,3551,3531,2,2,5,4,1,0,1,0,1,0,1,4,4000,7345,7,70,70,1,1,1,NJJL1209.pdf,00098052.tif,2016,0,0,0,ORIGINAL,07,02,20637,0545,0251050,025,5,717,1,Q15;,Y,2,,2016-054502
05,6,34,NJ,6,01,6,6,BACARDI WRECK,6416,34,1540,1211,0193,10,1,1,2,2,1,1505,4677,9996,2,12,4,5,0,1,1,1,0,0,0,2,3952,7239,66,195,72,1,2,1,NJJL1211.pdf,00098150.tif,2016,1,0,0,ORIGINAL,07,03,20638,0546,0290193,029,5,722,0,,Y,1,,2016-054601
05,6,34,NJ,6,02,6,6,EAST 10 MILES,6416,34,1650,1211,1655,10,1,1,2,2,1,1600,3591,9996,2,2,3,4,0,0,1,0,0,1,0,2,9998,9998,10,75,70,1,2,1,NJJL1211.pdf,00098152.tif,2016,0,0,0,ORIGINAL,07,03,20638,0546,0291655,029,5,725,0,,N,2,,2016-054602
05,6,34,NJ,6,03,6,6,TRIPLE WRECKS,6416,34,1732,1211,1655,10,1,1,2,3,1,1715,4678,4677,2,2,8,6,0,1,1,1,0,0,0,3,3936,7301,60,120,70,1,2,1,NJJL1211.pdf,00098154.tif,2016,0,0,0,ORIGINAL,07,03,20638,0546,0291655,029,5,724,0,,Y,1,,2016-054603
05,6,34,NJ,6,04,6,6,30 FATHOM LINE,6416,34,1920,1211,0193,10,1,2,1,3,7,1815,4678,4711,2,2,10,8,0,1,1,1,0,0,0,6,9998,9998,55,180,71,1,2,1,NJJL1211.pdf,00098156.tif,2016,0,1,0,ORIGINAL,07,03,20638,0546,0290193,029,5,723,0,,Y,1,,2016-054604
05,6,34,NJ,6,01,6,6,WILMINGTON CANYON,7655,34,1510,1212,1782,7,1,2,1,3,1,1100,4691,4711,2,2,11,24,0,1,1,1,1,0,0,6,3824,7327,90,615,74,1,1,1,NJJL1212.pdf,00098057.tif,2016,1,1,0,ORIGINAL,07,10,20645,0547,0291782,029,5,726,1,Q15;,Y,2,,2016-054701
05,,34,NJ,CANYON CLUB JUNIOR ANGLER,01,6,6,POOR MANS SOUTH,7370,34,1630,1214,1131,11,1,1,2,2,1,1630,2161,9996,1,12,8,7,0,1,1,1,0,0,0,9,3752,7406,80,600,76,1,2,1,NJJL1214.pdf,00098062.tif,2016,1,1,0,ORIGINAL,07,09,20644,0548,0091131,009,5,12,1,tcode;,Y,2,,2016-054801
05,6,34,NJ,6,02,6,6,CIGAR,7370,34,1715,1214,1131,11,1,1,2,2,1,1700,4677,4711,2,2,9,12,0,1,1,1,0,0,0,6,9999,9999,32,125,74,1,2,1,NJJL1214.pdf,00098064.tif,2016,0,0,0,ORIGINAL,07,09,20644,0548,0091131,009,5,730,0,,Y,1,,2016-054802
05,6,34,NJ,6,03,6,6,19 FATHOMS,7370,34,1755,1214,1131,11,1,1,2,2,1,1745,4677,4711,2,2,8,7,0,1,0,1,0,0,0,5,3830,7420,40,130,79,1,2,2,NJJL1214.pdf,00098066.tif,2016,1,0,0,ORIGINAL,07,09,20644,0548,0091131,009,5,729,0,,Y,2,,2016-054803
05,6,34,NJ,6,04,6,6,BALTIMORE CANYON,7370,34,1845,1214,1131,11,1,1,2,2,1,1830,7777,9996,2,2,7,8,0,1,1,1,0,0,0,4,3820,7345,65,300,76,1,2,2,NJJL1214.pdf,00098067.tif,2016,0,1,0,ORIGINAL,07,09,20644,0548,0091131,009,5,728,0,,Y,2,,2016-054804
05,,34,NJ,CANYON CLUB JUNIOR ANGLER,05,6,6,WASHINGTON CANYON,7370,34,1915,1214,1131,11,1,1,2,2,1,1900,2161,9996,1,1,5,7,0,0,1,1,0,0,0,4,3824,7327,90,400,78,1,1,1,NJJL1214.pdf,00098068.tif,2016,0,0,0,ORIGINAL,07,09,20644,0548,0091131,009,5,11,1,tcode;,Y,2,,2016-054805
05,6,34,NJ,6,06,6,6,POOR MANS CANYON,7370,34,1940,1214,1131,11,1,1,2,2,6,1930,7777,9996,2,12,4,8,0,1,1,1,0,0,0,4,3752,7406,78,500,78,1,2,1,NJJL1214.pdf,00098070.tif,2016,1,1,0,ORIGINAL,07,09,20644,0548,0091131,009,5,732,0,,N,2,,2016-054806
05,6,34,NJ,6,07,6,6,WASHINGTON CANYON,7370,34,1950,1214,1131,11,1,2,2,3,7,1945,2161,9996,2,1,5,7,0,0,1,1,0,0,0,4,3727,7427,100,600,78,1,2,1,NJJL1214.pdf,00098072.tif,2016,0,1,0,ORIGINAL,07,09,20644,0548,0091131,009,5,731,0,,Y,2,,2016-054807
05,6,34,NJ,6,01,6,JIGGING,MASSEYS CANYON,7508,34,1525,2103,1044,11,1,1,2,2,2,1430,4677,4711,2,12,4,7,0,1,1,0,0,1,1,4,3825,7420,42,120,74,1,2,1,NJJL2103.pdf,00098080.tif,2016,0,0,0,ORIGINAL,07,06,20641,0550,0091044,009,5,748,0,,Y,1,,2016-055001
05,6,34,NJ,6,02,6,6,EAST LUMP,7508,34,1718,2103,1044,11,1,1,2,2,1,1717,4677,1050,2,2,7,4,0,1,1,1,0,0,0,1,9998,9998,22,120,75,1,2,2,NJJL2103.pdf,00098082.tif,2016,0,1,0,ORIGINAL,07,06,20641,0550,0091044,009,5,749,0,,Y,2,,2016-055002
05,6,34,NJ,6,01,6,6,TRIPLE WRECKS,6416,34,1710,2104,1050,6,1,1,2,2,1,1650,4677,9996,2,2,8,8,0,1,1,1,0,0,0,5,3936,7301,45,140,76,1,2,1,NJJL2104.pdf,00098086.tif,2016,0,0,0,ORIGINAL,07,08,20643,0551,0251050,025,5,750,0,,Y,1,,2016-055101
05,6,34,NJ,6,01,6,6,CORVALIS WRECK,6416,34,1715,2113,1050,6,1,1,2,2,1,1700,4678,4677,2,2,5,5,0,1,1,1,0,0,0,3,3939,7312,45,125,98,1,2,1,NJJL2113.pdf,00098091.tif,2016,0,0,0,ORIGINAL,07,06,20641,0552,0251050,025,5,760,0,,Y,1,,2016-055201
05,6,34,NJ,6,02,6,6,TRIPLE WRECKS,6416,34,1900,2113,9005,6,1,1,2,2,1,1845,4678,9996,2,2,7,6,0,1,1,1,0,0,0,5,3936,7301,48,150,71,1,2,1,NJJL2113.pdf,00098093.tif,2016,0,0,0,ORIGINAL,07,06,20641,0552,0259005,025,5,759,0,,Y,1,,2016-055202
05,6,34,NJ,6,01,6,6,19 LUMPS,7509,34,1710,2115,1671,11,1,2,1,3,1,1500,4677,9996,2,1,6,6,0,0,1,0,0,1,0,6,3830,7420,37,118,74,1,2,1,NJJL2115.pdf,00098110.tif,2016,1,0,0,ORIGINAL,07,11,20646,0553,0091671,009,5,762,0,,N,2,,2016-055301
05,6,34,NJ,6,02,6,JIGGING,MASSEYS CANYON,7509,34,1735,2115,1671,11,1,1,1,3,7,1530,4677,4711,2,12,6,13,1,0,1,0,0,1,1,5,3825,7420,40,120,75,1,2,1,NJJL2115.pdf,00098112.tif,2016,1,1,0,ORIGINAL,07,11,20646,0553,0091671,009,5,761,0,,Y,2,,2016-055302
05,6,34,NJ,6,01,6,6,MASSEYS CANYON,7370,34,1845,2204,0385,3,1,2,2,3,1,1815,4711,9996,2,1,6,10,1,1,1,0,0,1,0,6,3825,7420,42,123,76,1,2,1,NJJL2204.pdf,00098120.tif,2016,0,0,0,ORIGINAL,07,11,20646,0555,0090385,009,5,789,0,,Y,2,,2016-055501
05,6,34,NJ,6,01,6,6,MASSEYS CANYON,6959,34,1630,2211,0900,3,1,2,1,3,1,1600,4670,4711,2,12,6,7,0,1,1,0,0,1,0,6,3825,7420,40,100,76,1,1,1,NJJL2211.pdf,00098128.tif,2016,0,0,0,ORIGINAL,07,07,20642,0557,0090900,009,5,794,0,,Y,2,,2016-055701
05,6,34,NJ,6,02,6,6,MASSEYS CANYON,6959,34,1700,2211,0385,3,1,2,2,3,1,1620,4670,4711,2,1,5,8,0,0,1,0,0,1,0,5,3825,7420,42,109,76,1,1,1,NJJL2211.pdf,00098130.tif,2016,0,0,0,ORIGINAL,07,07,20642,0557,0090385,009,5,793,0,,Y,2,,2016-055702
05,6,34,NJ,6,01,6,6,TRIPLE WRECKS,6416,34,1445,2212,0279,10,1,1,2,2,1,1430,4677,1050,2,12,7,6,0,1,1,1,0,0,0,3,3936,7301,45,141,73,1,1,1,NJJL2212.pdf,00098135.tif,2016,0,0,0,ORIGINAL,07,07,20642,0558,0290279,029,5,796,0,,Y,2,,2016-055801
05,6,34,NJ,6,02,6,6,TRIPLE WRECKS,6416,34,1735,2212,0894,10,1,1,2,2,7,1615,4677,9996,2,2,8,6,0,1,1,1,0,0,0,3,3936,7301,55,170,74,1,2,1,NJJL2212.pdf,00098137.tif,2016,1,1,0,ORIGINAL,07,07,20642,0558,0290894,029,5,795,0,,Y,2,,2016-055802
05,6,36,NY,6,01,6,6,20 MILES SOUTH,7636,36,1530,1103,0338,6,1,1,2,2,2,1525,3551,3531,2,1,3,7,0,0,1,0,1,1,0,2,9998,9998,20,150,70,1,2,1,NYJL1103.pdf,00098142.tif,2016,1,0,0,ORIGINAL,07,10,20645,0559,1030338,103,4,803,0,,N,2,,2016-055901
05,6,09,CT,6,01,6,6,HUDSON CANYON,7466,36,1625,1109,0137,4,1,1,2,2,6,1300,4711,4670,2,2,11,26,0,1,1,1,0,1,0,5,3930,7220,90,600,72,1,1,1,NYJL1109.pdf,00098161.tif,2016,0,1,0,ORIGINAL,07,09,20644,0561,1030137,103,4,814,0,,N,2,,2016-056101
05,6,36,NY,6,02,6,6,BUTTERFISH HOLE,7466,36,1720,1109,0134,4,1,2,1,3,2,1500,3591,9996,2,1,2,5,0,0,1,0,1,0,0,6,4050,7135,15,180,65,1,2,1,NYJL1109.pdf,00098163.tif,2016,0,0,0,ORIGINAL,07,09,20644,0561,1030134,103,4,813,1,Q23;,Y,2,,2016-056102
05,6,36,NY,6,01,6,6,8,7517,36,1640,1202,0338,6,1,1,2,2,7,1630,3591,9996,2,1,3,4,0,0,1,0,1,0,0,4,9998,9998,15,140,65,1,2,1,NYJL1202.pdf,00098205.tif,2016,1,1,0,ORIGINAL,07,09,20644,0562,1030338,103,4,826,0,,Y,2,,2016-056201
05,6,36,NY,6,01,6,6,JENNYS HORN,7466,36,1725,2102,0037,5,1,1,2,2,1,1720,3531,3551,2,1,3,6,0,0,1,0,1,0,0,6,4049,7133,30,190,70,1,2,2,NYJL2102.pdf,00098171.tif,2016,0,1,0,ORIGINAL,07,06,20641,0564,1030037,103,4,851,0,,Y,2,,2016-056401
05,6,12,FL,6,01,6,6,RANGER WRECK,7466,36,1720,2103,0085,4,1,1,2,2,1,1330,4670,9996,2,2,8,5,0,1,0,1,0,0,0,6,4035,7147,30,220,72,1,2,2,NYJL2103.pdf,00098175.tif,2016,1,0,0,ORIGINAL,07,08,20643,0565,1030085,103,4,852,0,,N,2,,2016-056501
05,6,36,NY,6,02,6,6,HUDSON CANYON,7466,36,1830,2103,0085,4,1,1,2,1,1,1400,4670,9996,2,2,9,8,0,1,0,1,0,0,0,4,3930,7220,93,800,72,1,1,1,NYJL2103.pdf,00098176.tif,2016,1,1,0,ORIGINAL,07,08,20643,0565,1030085,103,4,853,1,Q15;,Y,2,,2016-056502
05,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7466,36,1710,2108,0085,4,1,2,1,3,6,1600,3531,3551,2,1,3,6,1,0,1,0,1,1,0,2,4050,7135,18,187,72,1,2,1,NYJL2108.pdf,00098184.tif,2016,0,0,0,ORIGINAL,07,07,20642,0567,1030085,103,4,857,0,,Y,2,,2016-056701
05,6,36,NY,6,02,6,6,JENNYS HORN,7466,36,1805,2108,0137,4,1,1,2,2,1,1630,3531,3551,2,1,3,1,0,0,1,0,1,0,0,6,4049,7133,28,200,72,1,1,1,NYJL2108.pdf,00098186.tif,2016,0,0,0,ORIGINAL,07,07,20642,0567,1030137,103,4,858,1,Q20;,Y,2,,2016-056702
05,T129,44,RI,SNUG HARBOR SHARK,01,6,6,COX LEDGE,7493,44,1500,1103,0414,11,1,1,2,2,1,1400,3551,3531,1,2,3,6,0,0,1,0,1,0,0,4,4105,7110,24,125,69,1,1,1,RIJL1103.pdf,00098191.tif,2016,1,1,0,ORIGINAL,07,09,20644,0568,0090414,009,3,1152,0,,Y,2,,2016-056801
05,T129,44,RI,SNUG HARBOR SHARK,02,6,6,SUFFOLK WRECK,7493,44,1545,1103,4047,11,1,1,2,3,2,1540,3551,3531,1,1,4,6,1,0,1,0,1,1,0,4,4053,7113,14,192,70,1,1,1,RIJL1103.pdf,00098193.tif,2016,0,1,0,ORIGINAL,07,09,20644,0568,0094047,009,3,1154,0,,N,2,,2016-056802
05,T129,44,RI,SNUG HARBOR SHARK,03,6,6,MUD HOLE,7493,44,1548,1103,4047,11,1,1,2,2,1,1540,3551,3531,1,1,3,7,0,0,1,0,0,1,0,3,4100,7120,17,120,54,2,2,1,RIJL1103.pdf,00098195.tif,2016,0,1,0,ORIGINAL,07,09,20644,0568,0094047,009,3,1151,1,Q27;,Y,2,,2016-056803
05,T129,44,RI,SNUG HARBOR SHARK,04,6,6,JENNYS HORN,7493,44,1709,1103,0414,11,1,1,2,1,1,1645,3551,3531,1,2,4,8,1,1,1,0,0,1,0,7,4049,7133,20,190,68,1,2,1,RIJL1103.pdf,00098197.tif,2016,1,1,0,ORIGINAL,07,09,20644,0568,0090414,009,3,1153,0,,Y,2,,2016-056804
05,T129,44,RI,SNUG HARBOR SHARK,05,6,6,S BLOCK ISLAND,7493,44,1655,1103,4047,11,1,1,2,3,1,1645,3551,9996,1,2,3,5,0,0,1,0,0,1,0,3,4111,7150,18,150,68,1,2,1,RIJL1103.pdf,00098199.tif,2016,0,1,0,ORIGINAL,07,09,20644,0568,0094047,009,3,1150,0,,Y,2,,2016-056805
05,T129,44,RI,SNUG HARBOR SHARK,06,6,6,THE HORNS,7493,44,1700,1103,4047,11,1,1,2,2,1,1645,3551,3531,1,2,3,4,0,0,1,0,1,1,0,3,4049,7133,28,205,66,1,2,2,RIJL1103.pdf,00098201.tif,2016,1,1,0,ORIGINAL,07,09,20644,0568,0094047,009,3,1149,0,,Y,2,,2016-056806
05,6,44,RI,6,01,6,6,VEATCH CANYON,7622,44,1634,1207,4047,11,1,2,2,3,1,1510,4711,4691,2,12,8,24,1,1,1,1,1,1,0,4,9998,9998,100,1000,69,1,2,1,RIJL1207.pdf,00098210.tif,2016,1,1,0,ORIGINAL,07,04,20639,0569,0094047,009,3,886,0,,Y,2,,2016-056901
05,T129,44,RI,SNUG HARBOR SHARK,01,6,6,SUFFOLK WRECK,7493,44,1500,1208,4047,11,1,1,2,2,1,1300,3551,3531,1,1,3,1,0,0,1,0,0,1,0,4,4053,7113,40,200,68,2,2,1,RIJL1208.pdf,00098215.tif,2016,0,1,0,ORIGINAL,07,10,20645,0570,0094047,009,3,1157,1,Q20;,Y,2,,2016-057001
05,6,44,RI,6,02,6,6,VEATCH CANYON,7493,44,1540,1208,0414,11,1,1,2,1,1,1500,4656,9996,2,2,6,48,0,1,0,1,0,0,0,4,3952,6933,95,1100,74,1,1,1,RIJL1208.pdf,00098217.tif,2016,0,1,0,ORIGINAL,07,10,20645,0570,0090414,009,3,887,1,Q20;,Y,2,,2016-057002
05,T129,44,RI,SNUG HARBOR SHARK,03,6,6,JENNYS HORN,7493,44,1545,1208,0414,11,1,1,2,1,1,1500,3551,3531,1,2,4,6,1,1,1,0,1,0,0,7,4049,7133,30,190,68,1,2,1,RIJL1208.pdf,00098219.tif,2016,1,1,0,ORIGINAL,07,10,20645,0570,0090414,009,3,1159,0,,Y,2,,2016-057003
05,T129,44,RI,SNUG HARBOR SHARK,04,6,6,S NOMANS ISLAND,7493,44,1630,1208,4047,11,1,1,2,3,1,1600,3551,3531,1,2,3,8,0,0,1,0,1,1,0,3,9998,9998,14,180,65,1,2,1,RIJL1208.pdf,00098221.tif,2016,1,1,0,ORIGINAL,07,10,20645,0570,0094047,009,3,1156,0,,Y,2,,2016-057004
05,T129,44,RI,SNUG HARBOR SHARK,05,6,6,S BLOCK ISLAND,7493,44,1705,1208,4047,11,1,1,2,3,1,1630,3551,3531,1,1,4,9,1,0,1,0,1,0,0,4,4111,7150,14,195,71,1,1,1,RIJL1208.pdf,00098223.tif,2016,0,1,0,ORIGINAL,07,10,20645,0570,0094047,009,3,1160,0,,N,2,,2016-057005
05,T129,44,RI,SNUG HARBOR SHARK,06,6,6,COX LEDGE,7493,44,1745,1208,4047,11,1,2,2,3,1,1630,3591,9996,1,12,4,7,1,0,1,0,1,1,0,6,4105,7110,26,135,67,2,1,1,RIJL1208.pdf,00098225.tif,2016,0,1,0,ORIGINAL,07,10,20645,0570,0094047,009,3,1158,0,,Y,2,,2016-057006
05,T129,44,RI,SNUG HARBOR SHARK,07,6,6,TUNA RIDGE,7493,44,1715,1208,4047,11,1,1,2,2,1,1630,3591,9996,1,2,3,6,0,0,1,0,1,1,0,3,4055,7117,8,190,68,1,2,1,RIJL1208.pdf,00098227.tif,2016,0,1,0,ORIGINAL,07,10,20645,0570,0094047,009,3,1155,0,,Y,2,,2016-057007
