tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
193709,36,09,2205,538,0,,7684,4,1,2,2017,10,03,1030133,0,0,2,NYOC2205.pdf,00118538.tif,ORIGINAL,STRIPE,4180,1937,2,0,0,5,0,0,0,4,2017-193709
193709,36,09,2205,539,0,,7684,4,1,2,2017,10,03,1030133,0,0,2,NYOC2205.pdf,00118538.tif,ORIGINAL,LITTLE,4681,1937,1,0,0,2,0,0,0,4,2017-193709
193710,36,10,2205,540,0,,7684,4,1,4,2017,10,03,1030037,0,0,2,NYOC2205.pdf,00118540.tif,ORIGINAL,SHORTF,3551,1937,1,1,1,0,0,0,0,3,2017-193710
203701,36,01,2206,541,0,,7684,4,1,1,2017,10,11,1030085,0,0,2,NYOC2206.pdf,00119003.tif,ORIGINAL,LITTLE,4681,2037,1,0,0,9,0,0,0,8,2017-203701
203702,36,02,2206,542,0,,7684,4,1,3,2017,10,11,1030133,0,0,2,NYOC2206.pdf,00119005.tif,ORIGINAL,BLUEFI,230,2037,2,0,0,10,0,0,0,4,2017-203702
203702,36,02,2206,543,1,RARE OR ILLEGAL SPECIES KEPT;,7684,4,1,3,2017,10,11,1030133,0,1,2,NYOC2206.pdf,00119005.tif,ORIGINAL,SCUP,3295,2037,4,1,0,0,0,0,0,4,2017-203702
203702,36,02,2206,544,0,,7684,4,1,3,2017,10,11,1030133,0,0,2,NYOC2206.pdf,00119005.tif,ORIGINAL,BLACK,3350,2037,3,2,0,0,0,0,0,4,2017-203702
203702,36,02,2206,545,0,,7684,4,1,3,2017,10,11,1030133,0,0,2,NYOC2206.pdf,00119005.tif,ORIGINAL,LITTLE,4681,2037,1,0,0,10,0,0,0,4,2017-203702
207901,36,01,2207,546,0,,7466,4,1,1,2017,10,13,1030133,0,0,2,NYOC2207.pdf,00119170.tif,ORIGINAL,LITTLE,4681,2079,1,0,0,2,0,0,0,4,2017-207901
207902,36,02,2207,547,0,,7466,4,1,6,2017,10,13,1030133,0,0,2,NYOC2207.pdf,00119172.tif,ORIGINAL,STRIPE,4180,2079,2,7,7,0,0,0,0,3,2017-207902
207902,36,02,2207,548,0,,7466,4,1,6,2017,10,13,1030133,0,0,2,NYOC2207.pdf,00119172.tif,ORIGINAL,LITTLE,4681,2079,1,4,4,0,0,0,0,3,2017-207902
207903,36,03,2207,549,0,,7466,4,1,3,2017,10,13,1030137,0,0,2,NYOC2207.pdf,00119174.tif,ORIGINAL,LITTLE,4681,2079,1,0,0,14,0,0,0,4,2017-207903
207904,36,04,2207,550,0,,7466,4,1,3,2017,10,13,1030137,0,0,2,NYOC2207.pdf,00119176.tif,ORIGINAL,LITTLE,4681,2079,1,0,0,5,0,0,0,4,2017-207904
207905,36,05,2207,551,0,,7466,4,1,3,2017,10,13,1030137,0,0,2,NYOC2207.pdf,00119178.tif,ORIGINAL,LITTLE,4681,2079,1,0,0,3,0,0,0,4,2017-207905
207906,36,06,2207,552,0,,7466,4,1,2,2017,10,13,1030085,0,0,2,NYOC2207.pdf,00119180.tif,ORIGINAL,LITTLE,4681,2079,1,0,0,5,0,0,0,4,2017-207906
207907,36,07,2207,553,0,,7466,4,1,2,2017,10,13,1030085,0,0,2,NYOC2207.pdf,00119182.tif,ORIGINAL,STRIPE,4180,2079,2,0,0,3,0,0,0,4,2017-207907
207907,36,07,2207,554,0,,7466,4,1,2,2017,10,13,1030085,0,0,2,NYOC2207.pdf,00119182.tif,ORIGINAL,LITTLE,4681,2079,1,0,0,5,0,0,0,4,2017-207907
207908,36,08,2207,555,0,,7466,4,1,2,2017,10,13,1030085,0,0,2,NYOC2207.pdf,00119184.tif,ORIGINAL,LITTLE,4681,2079,1,0,0,4,0,0,0,4,2017-207908
207909,36,09,2207,556,0,,7466,4,1,2,2017,10,13,1030137,0,0,2,NYOC2207.pdf,00119186.tif,ORIGINAL,LITTLE,4681,2079,1,0,0,1,0,0,0,4,2017-207909
198101,44,01,2103,557,0,,7665,11,1,3,2017,10,06,0099011,0,0,2,RIOC2103.pdf,00118758.tif,ORIGINAL,LITTLE,4681,1981,1,0,0,12,0,0,0,4,2017-198101
194101,44,01,2212,558,0,,7665,11,1,1,2017,10,03,0090414,0,0,2,RIOC2212.pdf,00118555.tif,ORIGINAL,LITTLE,4681,1941,1,0,0,2,0,0,0,4,2017-194101
198201,51,01,1101,559,0,,7661,1,1,4,2017,10,07,8100002,0,0,1,VAOC1101.pdf,00118762.tif,ORIGINAL,DOLPHI,1050,1982,1,1,1,0,0,0,0,2,2017-198201
198202,51,02,1101,560,0,,7661,1,1,6,2017,10,07,8100002,0,0,2,VAOC1101.pdf,00118764.tif,ORIGINAL,BLUE M,2171,1982,1,0,0,1,0,0,0,2,2017-198202
198202,51,02,1101,561,1,RARE OR ILLEGAL SPECIES KEPT;,7661,1,1,6,2017,10,07,8100002,0,0,2,VAOC1101.pdf,00118764.tif,ORIGINAL,BLUELI,4440,1982,2,20,20,0,0,0,0,2,2017-198202
198301,51,01,1103,562,0,,7662,1,1,6,2017,10,08,8100091,0,0,2,VAOC1103.pdf,00118768.tif,ORIGINAL,DOLPHI,1050,1983,1,30,0,0,0,0,0,2,2017-198301
198401,51,01,1106,563,1,KEPT;,7685,3,1,6,2017,10,07,8100088,0,0,1,VAOC1106.pdf,00118772.tif,ORIGINAL,DOLPHI,1050,1984,1,60,60,0,0,0,0,3,2017-198401
198401,51,01,1106,564,0,,7685,3,1,6,2017,10,07,8100088,0,0,1,VAOC1106.pdf,00118772.tif,ORIGINAL,YFT,4711,1984,2,1,1,0,0,0,0,3,2017-198401
198401,51,01,1106,565,0,,7685,3,1,6,2017,10,07,8100088,0,0,1,VAOC1106.pdf,00118772.tif,ORIGINAL,WAHOO,4720,1984,3,1,1,0,0,0,0,3,2017-198401
198402,51,02,1106,566,0,,7685,3,1,6,2017,10,07,8100088,0,0,1,VAOC1106.pdf,00118774.tif,ORIGINAL,DOLPHI,1050,1984,1,7,7,0,0,0,0,2,2017-198402
217401,51,01,1109,567,0,,7688,1,1,4,2017,10,22,8100091,0,0,1,VAOC1109.pdf,00119516.tif,ORIGINAL,DOLPHI,1050,2174,2,6,6,0,0,0,0,1,2017-217401
217401,51,01,1109,568,0,,7688,1,1,4,2017,10,22,8100091,0,0,1,VAOC1109.pdf,00119516.tif,ORIGINAL,BIGEYE,4691,2174,1,1,1,0,0,0,0,1,2017-217401
217501,51,01,1110,569,0,,7685,1,1,6,2017,10,21,8100091,0,0,1,VAOC1110.pdf,00119520.tif,ORIGINAL,DOLPHI,1050,2175,2,1,1,0,0,0,0,3,2017-217501
217501,51,01,1110,570,0,,7685,1,1,6,2017,10,21,8100091,0,0,1,VAOC1110.pdf,00119520.tif,ORIGINAL,LITTLE,4681,2175,1,9,9,0,0,0,0,3,2017-217501
217502,51,02,1110,571,0,,7685,1,1,4,2017,10,21,8100002,0,0,1,VAOC1110.pdf,00119522.tif,ORIGINAL,DOLPHI,1050,2175,1,2,2,0,0,0,0,3,2017-217502
217502,51,02,1110,572,0,,7685,1,1,4,2017,10,21,8100002,0,0,1,VAOC1110.pdf,00119522.tif,ORIGINAL,LITTLE,4681,2175,3,1,1,0,0,0,0,3,2017-217502
217502,51,02,1110,573,0,,7685,1,1,4,2017,10,21,8100002,0,0,1,VAOC1110.pdf,00119522.tif,ORIGINAL,ALBACO,4701,2175,4,0,0,7,0,0,0,3,2017-217502
217502,51,02,1110,574,0,,7685,1,1,4,2017,10,21,8100002,0,0,1,VAOC1110.pdf,00119522.tif,ORIGINAL,YFT,4711,2175,2,1,1,0,0,0,0,3,2017-217502
217701,51,01,1117,575,0,,7652,8,3,3,2017,10,22,0010039,0,0,2,VAOC1117.pdf,00119528.tif,ORIGINAL,DOLPHI,1050,2177,1,6,0,0,0,0,0,2,2017-217701
217702,51,02,1117,576,0,,7652,8,1,4,2017,10,22,0010039,0,0,1,VAOC1117.pdf,00119530.tif,ORIGINAL,DOLPHI,1050,2177,1,3,3,0,0,0,0,3,2017-217702
217801,51,01,1201,577,0,,6633,3,1,6,2017,10,21,8100088,0,0,1,VAOC1201.pdf,00119534.tif,ORIGINAL,DOLPHI,1050,2178,1,10,10,0,0,0,0,3,2017-217801
217801,51,01,1201,578,0,,6633,3,1,6,2017,10,21,8100088,0,0,1,VAOC1201.pdf,00119534.tif,ORIGINAL,LITTLE,4681,2178,3,2,0,0,0,0,0,3,2017-217801
217801,51,01,1201,579,0,,6633,3,1,6,2017,10,21,8100088,0,0,1,VAOC1201.pdf,00119534.tif,ORIGINAL,YFT,4711,2178,2,1,1,0,0,0,0,3,2017-217801
217802,51,02,1201,580,0,,6633,3,1,6,2017,10,21,8100088,0,0,1,VAOC1201.pdf,00119536.tif,ORIGINAL,LITTLE,4681,2178,2,4,4,15,0,0,0,3,2017-217802
217802,51,02,1201,581,0,,6633,3,1,6,2017,10,21,8100088,0,0,1,VAOC1201.pdf,00119536.tif,ORIGINAL,YFT,4711,2178,1,2,2,0,0,0,0,3,2017-217802
217803,51,03,1201,582,0,,6633,3,3,3,2017,10,21,8100438,0,0,2,VAOC1201.pdf,00119538.tif,ORIGINAL,DOLPHI,1050,2178,3,2,0,0,0,0,0,2,2017-217803
217803,51,03,1201,583,0,,6633,3,3,3,2017,10,21,8100438,0,0,2,VAOC1201.pdf,00119538.tif,ORIGINAL,BLACKB,2420,2178,2,5,0,0,0,0,0,2,2017-217803
217803,51,03,1201,584,1,RARE OR ILLEGAL SPECIES KEPT;,6633,3,3,3,2017,10,21,8100438,0,0,2,VAOC1201.pdf,00119538.tif,ORIGINAL,BLUELI,4440,2178,1,10,0,0,0,0,0,2,2017-217803
217901,51,01,1202,585,0,,7696,3,3,4,2017,10,22,8100088,0,0,1,VAOC1202.pdf,00119542.tif,ORIGINAL,DOLPHI,1050,2179,7,32,32,0,0,0,0,3,2017-217901
217901,51,01,1202,586,0,,7696,3,3,4,2017,10,22,8100088,0,0,1,VAOC1202.pdf,00119542.tif,ORIGINAL,BLACK,3350,2179,5,47,47,0,0,0,0,3,2017-217901
217901,51,01,1202,587,1,RARE OR ILLEGAL SPECIES KEPT;,7696,3,3,4,2017,10,22,8100088,0,1,1,VAOC1202.pdf,00119542.tif,ORIGINAL,BLUELI,4440,2179,6,3,3,0,0,0,0,3,2017-217901
217901,51,01,1202,588,0,,7696,3,3,4,2017,10,22,8100088,0,0,1,VAOC1202.pdf,00119542.tif,ORIGINAL,TILEFI,4470,2179,4,27,27,0,0,0,0,3,2017-217901
217901,51,01,1202,589,0,,7696,3,3,4,2017,10,22,8100088,0,1,1,VAOC1202.pdf,00119542.tif,ORIGINAL,BIGEYE,4691,2179,1,1,1,0,0,0,0,3,2017-217901
217901,51,01,1202,590,0,,7696,3,3,4,2017,10,22,8100088,0,1,1,VAOC1202.pdf,00119542.tif,ORIGINAL,YFT,4711,2179,2,3,3,0,0,0,0,3,2017-217901
217901,51,01,1202,591,1,RARE OR ILLEGAL SPECIES KEPT;,7696,3,3,4,2017,10,22,8100088,0,0,1,VAOC1202.pdf,00119542.tif,ORIGINAL,SPINNE,4881,2179,3,1,1,0,0,0,0,3,2017-217901
218001,51,01,1203,592,0,,7652,7,3,5,2017,10,21,0010024,0,0,2,VAOC1203.pdf,00119546.tif,ORIGINAL,DOLPHI,1050,2180,1,8,0,0,0,0,0,8,2017-218001
218001,51,01,1203,593,0,,7652,7,3,5,2017,10,21,0010024,0,0,2,VAOC1203.pdf,00119546.tif,ORIGINAL,YFT,4711,2180,2,2,0,0,0,0,0,8,2017-218001
224703,51,03,1204,594,0,,7662,1,1,5,2017,10,28,8100091,0,0,1,VAOC1204.pdf,00119807.tif,ORIGINAL,BLACKF,4641,2247,3,2,2,0,0,0,0,2,2017-224703
224703,51,03,1204,595,0,,7662,1,1,5,2017,10,28,8100091,0,0,1,VAOC1204.pdf,00119807.tif,ORIGINAL,YFT,4711,2247,2,1,1,0,0,0,0,2,2017-224703
224703,51,03,1204,596,0,,7662,1,1,5,2017,10,28,8100091,0,0,1,VAOC1204.pdf,00119807.tif,ORIGINAL,WAHOO,4720,2247,1,3,2,0,0,0,0,2,2017-224703
208401,51,01,1205,597,0,,7661,1,1,3,2017,10,15,8100002,0,0,2,VAOC1205.pdf,00119192.tif,ORIGINAL,LITTLE,4681,2084,1,0,0,7,0,0,0,2,2017-208401
208501,51,01,1209,598,0,,7688,3,1,5,2017,10,15,8100088,0,0,1,VAOC1209.pdf,00119196.tif,ORIGINAL,DOLPHI,1050,2085,1,33,33,0,0,0,0,3,2017-208501
208501,51,01,1209,599,1,RARE OR ILLEGAL SPECIES KEPT;,7688,3,1,5,2017,10,15,8100088,0,0,1,VAOC1209.pdf,00119196.tif,ORIGINAL,BLUELI,4440,2085,2,6,6,0,0,0,0,3,2017-208501
208502,51,02,1209,600,0,,7688,3,1,3,2017,10,15,8100088,0,0,1,VAOC1209.pdf,00119198.tif,ORIGINAL,DOLPHI,1050,2085,1,29,29,0,0,0,0,3,2017-208502
208502,51,02,1209,601,1,RARE OR ILLEGAL SPECIES KEPT;,7688,3,1,3,2017,10,15,8100088,0,0,1,VAOC1209.pdf,00119198.tif,ORIGINAL,BLUELI,4440,2085,3,11,11,0,0,0,0,3,2017-208502
208502,51,02,1209,602,0,,7688,3,1,3,2017,10,15,8100088,0,0,1,VAOC1209.pdf,00119198.tif,ORIGINAL,LITTLE,4681,2085,2,3,3,0,0,0,0,3,2017-208502
198501,51,01,2105,603,0,,7662,1,1,4,2017,10,06,8100002,0,0,2,VAOC2105.pdf,00118778.tif,ORIGINAL,DOLPHI,1050,1985,1,40,15,0,0,0,0,2,2017-198501
198501,51,01,2105,604,0,,7662,1,1,4,2017,10,06,8100002,0,0,2,VAOC2105.pdf,00118778.tif,ORIGINAL,TRIGGE,4560,1985,2,5,0,0,0,0,0,2,2017-198501
198502,51,02,2105,605,1,RARE OR ILLEGAL SPECIES KEPT;,7662,1,1,7,2017,10,06,8100002,0,0,2,VAOC2105.pdf,00118780.tif,ORIGINAL,BLUELI,4440,1985,2,47,0,0,0,0,0,2,2017-198502
198502,51,02,2105,606,0,,7662,1,1,7,2017,10,06,8100002,0,0,2,VAOC2105.pdf,00118780.tif,ORIGINAL,YFT,4711,1985,1,1,0,0,0,0,0,2,2017-198502
198503,51,03,2105,607,0,,7662,1,1,3,2017,10,06,8100002,0,0,2,VAOC2105.pdf,00118782.tif,ORIGINAL,DOLPHI,1050,1985,1,1,0,0,0,0,0,2,2017-198503
218101,51,01,2106,608,1,RARE OR ILLEGAL SPECIES KEPT;,7688,1,1,5,2017,10,20,8100002,0,0,1,VAOC2106.pdf,00119550.tif,ORIGINAL,BLUELI,4440,2181,2,26,26,0,0,0,0,2,2017-218101
218101,51,01,2106,609,0,,7688,1,1,5,2017,10,20,8100002,0,0,1,VAOC2106.pdf,00119550.tif,ORIGINAL,YFT,4711,2181,1,1,1,0,0,0,0,2,2017-218101
213501,51,01,2108,610,0,,6633,1,1,4,2017,10,19,8100002,0,0,2,VAOC2108.pdf,00119357.tif,ORIGINAL,DOLPHI,1050,2135,1,10,0,0,0,0,0,2,2017-213501
213501,51,01,2108,611,0,,6633,1,1,4,2017,10,19,8100002,0,0,2,VAOC2108.pdf,00119357.tif,ORIGINAL,BIGEYE,4691,2135,3,1,0,0,0,0,0,2,2017-213501
213501,51,01,2108,612,0,,6633,1,1,4,2017,10,19,8100002,0,0,2,VAOC2108.pdf,00119357.tif,ORIGINAL,YFT,4711,2135,2,1,0,0,0,0,0,2,2017-213501
213502,51,02,2108,613,0,,6633,1,1,6,2017,10,19,8100091,0,0,1,VAOC2108.pdf,00119359.tif,ORIGINAL,DOLPHI,1050,2135,1,15,10,0,0,0,0,2,2017-213502
213502,51,02,2108,614,1,KEPT;,6633,1,1,6,2017,10,19,8100091,0,0,1,VAOC2108.pdf,00119359.tif,ORIGINAL,TRIGGE,4560,2135,2,8,5,0,0,0,0,2,2017-213502
213502,51,02,2108,615,0,,6633,1,1,6,2017,10,19,8100091,0,0,1,VAOC2108.pdf,00119359.tif,ORIGINAL,SKIPJA,4661,2135,3,1,1,0,0,0,0,2,2017-213502
194801,51,01,2206,616,0,,6633,3,1,7,2017,10,05,8100088,0,0,2,VAOC2206.pdf,00118577.tif,ORIGINAL,BLACKB,2420,1948,2,5,0,0,0,0,0,3,2017-194801
194801,51,01,2206,617,1,RARE OR ILLEGAL SPECIES KEPT;,6633,3,1,7,2017,10,05,8100088,0,0,2,VAOC2206.pdf,00118577.tif,ORIGINAL,BLUELI,4440,1948,1,1,0,0,0,0,0,3,2017-194801
194802,51,02,2206,618,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6633,3,1,5,2017,10,05,8100088,0,0,1,VAOC2206.pdf,00118579.tif,ORIGINAL,BAR JA,8888,1948,3,1,1,0,0,0,0,3,2017-194802
194802,51,02,2206,619,0,,6633,3,1,5,2017,10,05,8100088,0,0,1,VAOC2206.pdf,00118579.tif,ORIGINAL,DOLPHI,1050,1948,1,48,48,0,0,0,0,3,2017-194802
194802,51,02,2206,620,0,,6633,3,1,5,2017,10,05,8100088,0,0,1,VAOC2206.pdf,00118579.tif,ORIGINAL,LITTLE,4681,1948,2,3,3,0,0,0,0,3,2017-194802
198601,51,01,2207,621,0,,7688,3,1,5,2017,10,06,8100088,0,0,1,VAOC2207.pdf,00118786.tif,ORIGINAL,GREATE,30,1986,2,3,3,0,0,0,0,3,2017-198601
198601,51,01,2207,622,1,KEPT;,7688,3,1,5,2017,10,06,8100088,0,0,1,VAOC2207.pdf,00118786.tif,ORIGINAL,DOLPHI,1050,1986,1,56,56,0,0,0,0,3,2017-198601
212501,51,01,2210,623,0,,7686,1,1,6,2017,10,18,8100002,0,0,1,VAOC2210.pdf,00119332.tif,ORIGINAL,DOLPHI,1050,2125,2,2,2,0,0,0,0,3,2017-212501
212501,51,01,2210,624,1,RARE OR ILLEGAL SPECIES KEPT;,7686,1,1,6,2017,10,18,8100002,0,0,1,VAOC2210.pdf,00119332.tif,ORIGINAL,BLUELI,4440,2125,1,57,57,0,0,0,0,3,2017-212501
212501,51,01,2210,625,0,,7686,1,1,6,2017,10,18,8100002,0,0,1,VAOC2210.pdf,00119332.tif,ORIGINAL,SKIPJA,4661,2125,3,1,1,0,0,0,0,3,2017-212501
212501,51,01,2210,626,0,,7686,1,1,6,2017,10,18,8100002,0,0,1,VAOC2210.pdf,00119332.tif,ORIGINAL,LITTLE,4681,2125,4,2,2,5,0,0,0,3,2017-212501
225001,51,01,2217,627,0,,7686,1,1,4,2017,10,27,8100002,0,0,1,VAOC2217.pdf,00119816.tif,ORIGINAL,WHITE,2161,2250,1,0,0,1,0,0,0,2,2017-225001
225001,51,01,2217,628,0,,7686,1,1,4,2017,10,27,8100002,0,0,1,VAOC2217.pdf,00119816.tif,ORIGINAL,YFT,4711,2250,2,1,1,0,0,0,0,2,2017-225001
12010101,23,01,1201,,,,6441,2,4,,2017,10,01,0051189,,,,,,,,4671,,,1,0,0,0,1,0,,2017-23-10-12010101
12010101,23,01,1201,,,,6441,2,4,,2017,10,01,0051189,,,,,,,SQUID,8030,,,10,0,0,0,0,0,,2017-23-10-12010101
12010202,23,02,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4671,,,1,1,0,0,1,0,,2017-23-10-12010202
12010202,23,02,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,SQUID,8030,,,10,0,0,0,0,0,,2017-23-10-12010202
12010303,23,03,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4679,,,1,1,0,0,1,0,,2017-23-10-12010303
12010303,23,03,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2120,,,6,0,0,0,0,0,,2017-23-10-12010303
12010303,23,03,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,815,,,0,0,1,0,0,0,,2017-23-10-12010303
12010303,23,03,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,CUNNER,930,,,0,0,1,0,0,0,,2017-23-10-12010303
12010404,23,04,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4679,,,1,1,0,0,1,0,,2017-23-10-12010404
12010404,23,04,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,1670,,,3,0,0,0,0,0,,2017-23-10-12010404
12010909,23,09,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4679,,,1,1,0,0,1,0,,2017-23-10-12010909
12010909,23,09,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,SQUID,8030,,,20,0,0,0,0,0,,2017-23-10-12010909
12010909,23,09,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2120,,,20,0,0,0,0,0,,2017-23-10-12010909
12010909,23,09,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,1670,,,20,0,0,0,0,0,,2017-23-10-12010909
12011010,23,10,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4679,,,1,1,0,0,1,0,,2017-23-10-12011010
12011010,23,10,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2120,,,12,0,0,0,0,0,,2017-23-10-12011010
12011010,23,10,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,1670,,,1,0,0,0,0,0,,2017-23-10-12011010
12011010,23,10,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2695,,,0,0,7,0,0,0,,2017-23-10-12011010
12011010,23,10,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,815,,,0,0,1,0,0,0,,2017-23-10-12011010
12011111,23,11,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4671,,,1,1,0,0,1,0,,2017-23-10-12011111
12011111,23,11,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4678,,,0,0,1,0,0,0,,2017-23-10-12011111
12011111,23,11,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4676,,,0,0,1,0,0,0,,2017-23-10-12011111
12011111,23,11,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,SQUID,8030,,,12,0,0,0,0,0,,2017-23-10-12011111
12011111,23,11,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2120,,,6,0,0,0,0,0,,2017-23-10-12011111
12011111,23,11,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,1670,,,6,0,0,0,0,0,,2017-23-10-12011111
12011212,23,12,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4679,,,1,1,0,0,1,0,,2017-23-10-12011212
12011212,23,12,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2120,,,20,0,0,0,0,0,,2017-23-10-12011212
11021301,23,01,1102,,,,7335,5,4,,2017,10,01,0050133,,,,,,,,4679,,,1,1,0,0,1,0,,2017-23-10-11021301
11021301,23,01,1102,,,,7335,5,4,,2017,10,01,0050133,,,,,,,,2120,,,20,0,0,0,0,0,,2017-23-10-11021301
11021301,23,01,1102,,,,7335,5,4,,2017,10,01,0050133,,,,,,,,2695,,,0,0,4,0,0,0,,2017-23-10-11021301
11021301,23,01,1102,,,,7335,5,4,,2017,10,01,0050133,,,,,,,,3531,,,0,0,1,0,0,0,,2017-23-10-11021301
21011401,23,01,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,4671,,,1,1,0,0,1,0,,2017-23-10-21011401
21011401,23,01,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,2120,,,12,0,0,0,0,0,,2017-23-10-21011401
21011502,23,02,2101,,,,6441,5,1,,2017,10,02,0310174,,,,,,,,2120,,,12,0,0,0,0,0,,2017-23-10-21011502
21011603,23,03,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,4671,,,1,1,0,0,1,0,,2017-23-10-21011603
21011603,23,03,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,3531,,,0,0,1,0,0,0,,2017-23-10-21011603
21011603,23,03,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,2120,,,12,0,0,0,0,0,,2017-23-10-21011603
21011704,23,04,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,4679,,,1,1,0,0,1,0,,2017-23-10-21011704
21011704,23,04,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,4811,,,0,0,2,0,0,0,,2017-23-10-21011704
21011704,23,04,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,2120,,,50,0,0,0,0,0,,2017-23-10-21011704
21011704,23,04,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,1670,,,50,0,0,0,0,0,,2017-23-10-21011704
21021805,23,05,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,2120,,,12,0,0,0,0,0,,2017-23-10-21021805
21021805,23,05,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,2695,,,0,0,12,0,0,0,,2017-23-10-21021805
12010505,23,05,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4679,,,1,1,1,0,1,0,,2017-23-10-12010505
12010505,23,05,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,1670,,,10,0,0,0,0,0,,2017-23-10-12010505
12010505,23,05,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2120,,,8,0,0,0,0,0,,2017-23-10-12010505
12010505,23,05,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,SQUID,8030,,,4,0,0,0,0,0,,2017-23-10-12010505
12010606,23,06,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4679,,,1,1,0,0,1,0,,2017-23-10-12010606
12010606,23,06,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2120,,,12,0,0,0,0,0,,2017-23-10-12010606
12010707,23,07,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4679,,,1,1,0,0,1,0,,2017-23-10-12010707
12010707,23,07,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2120,,,4,0,0,0,0,0,,2017-23-10-12010707
12010707,23,07,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,1670,,,4,0,0,0,0,0,,2017-23-10-12010707
12010707,23,07,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,SQUID,8030,,,3,0,0,0,0,0,,2017-23-10-12010707
12010707,23,07,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2695,,,0,0,4,0,0,0,,2017-23-10-12010707
12010808,23,08,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,4671,,,1,0,0,0,1,0,,2017-23-10-12010808
12010808,23,08,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2120,,,10,0,0,0,0,0,,2017-23-10-12010808
12010808,23,08,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2400,,,0,0,3,0,0,0,,2017-23-10-12010808
12010808,23,08,1201,,,,6441,2,4,,2017,10,01,0059108,,,,,,,,2695,,,0,0,3,0,0,0,,2017-23-10-12010808
21021906,23,06,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,4673,,,0,0,1,0,0,0,,2017-23-10-21021906
21021906,23,06,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,4811,,,0,0,5,0,0,0,,2017-23-10-21021906
21021906,23,06,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,2120,,,12,0,0,0,0,0,,2017-23-10-21021906
21021906,23,06,2101,,,,6441,5,4,,2017,10,02,0310213,,,,,,,,1670,,,12,0,0,0,0,0,,2017-23-10-21021906
21032001,23,01,2103,,,,7335,4,1,,2017,10,03,0150804,,,,,,,,4671,,,1,0,0,0,1,0,,2017-23-10-21032001
