tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
130808,51,08,1106,1545,0,,7662,1,1,6,2016,08,21,8100002,0,0,2,VAAU1106.pdf,00102503.tif,ORIGINAL,DOLPHIN,1050,1308,2,3,0,0,0,0,0,2,2016-130808
130808,51,08,1106,1546,0,,7662,1,1,6,2016,08,21,8100002,0,0,2,VAAU1106.pdf,00102503.tif,ORIGINAL,WHITE MARL,2161,1308,1,0,0,1,0,0,0,2,2016-130808
130809,51,09,1106,1547,0,,7662,1,1,5,2016,08,21,8100091,0,0,2,VAAU1106.pdf,00102505.tif,ORIGINAL,ATLANTIC B,330,1308,3,0,0,1,0,0,0,1,2016-130809
130809,51,09,1106,1548,0,,7662,1,1,5,2016,08,21,8100091,0,0,2,VAAU1106.pdf,00102505.tif,ORIGINAL,SAILFISH,3026,1308,1,0,0,2,0,0,0,1,2016-130809
130809,51,09,1106,1549,1,ALIVE;,7662,1,1,5,2016,08,21,8100091,0,0,2,VAAU1106.pdf,00102505.tif,ORIGINAL,LONGBILL S,4010,1308,2,0,0,2,0,0,0,1,2016-130809
130810,51,10,1106,1550,0,,7662,1,1,6,2016,08,21,8100091,0,0,2,VAAU1106.pdf,00102507.tif,ORIGINAL,WHITE MARL,2161,1308,1,0,0,4,0,0,0,1,2016-130810
130810,51,10,1106,1551,0,,7662,1,1,6,2016,08,21,8100091,0,0,2,VAAU1106.pdf,00102507.tif,ORIGINAL,SAILFISH,3026,1308,2,0,0,1,0,0,0,1,2016-130810
130811,51,11,1106,1552,0,,7662,1,1,4,2016,08,21,8100091,0,0,2,VAAU1106.pdf,00102509.tif,ORIGINAL,WHITE MARL,2161,1308,1,0,0,1,0,0,0,2,2016-130811
130811,51,11,1106,1553,0,,7662,1,1,4,2016,08,21,8100091,0,0,2,VAAU1106.pdf,00102509.tif,ORIGINAL,SAILFISH,3026,1308,2,0,0,2,0,0,0,2,2016-130811
152601,51,01,1108,1554,0,,7421,1,1,5,2016,08,27,8100002,0,1,2,VAAU1108.pdf,00103801.tif,ORIGINAL,DOLPHIN,1050,1526,1,1,1,0,0,0,0,3,2016-152601
152601,51,01,1108,1555,0,,7421,1,1,5,2016,08,27,8100002,0,1,2,VAAU1108.pdf,00103801.tif,ORIGINAL,WHITE MARL,2161,1526,2,0,0,1,0,0,0,3,2016-152601
152601,51,01,1108,1556,0,,7421,1,1,5,2016,08,27,8100002,0,0,2,VAAU1108.pdf,00103801.tif,ORIGINAL,BLACK SEA,3350,1526,4,2,2,0,0,0,0,3,2016-152601
152601,51,01,1108,1557,0,,7421,1,1,5,2016,08,27,8100002,0,0,2,VAAU1108.pdf,00103801.tif,ORIGINAL,TILEFISH,4470,1526,3,35,35,0,0,0,0,3,2016-152601
152602,51,02,1108,1558,0,,7421,1,1,6,2016,08,27,8100002,0,0,2,VAAU1108.pdf,00103803.tif,ORIGINAL,BLUE MARLI,2171,1526,1,0,0,1,0,0,0,2,2016-152602
152602,51,02,1108,1559,0,,7421,1,1,6,2016,08,27,8100002,0,0,2,VAAU1108.pdf,00103803.tif,ORIGINAL,SAILFISH,3026,1526,2,0,0,1,0,0,0,2,2016-152602
152603,51,03,1108,1560,0,,7421,1,1,6,2016,08,27,8100091,0,0,2,VAAU1108.pdf,00103805.tif,ORIGINAL,WHITE MARL,2161,1526,1,0,0,3,0,0,0,3,2016-152603
152603,51,03,1108,1561,1,ALIVE;,7421,1,1,6,2016,08,27,8100091,0,0,2,VAAU1108.pdf,00103805.tif,ORIGINAL,LONGBILL S,4010,1526,2,0,0,1,0,0,0,3,2016-152603
152604,51,04,1108,1562,0,,7421,1,1,5,2016,08,27,8100091,0,0,2,VAAU1108.pdf,00103807.tif,ORIGINAL,DOLPHIN,1050,1526,2,1,0,0,0,0,0,3,2016-152604
152604,51,04,1108,1563,0,,7421,1,1,5,2016,08,27,8100091,0,0,2,VAAU1108.pdf,00103807.tif,ORIGINAL,WHITE MARL,2161,1526,1,0,0,7,0,0,0,3,2016-152604
152604,51,04,1108,1564,0,,7421,1,1,5,2016,08,27,8100091,0,0,2,VAAU1108.pdf,00103807.tif,ORIGINAL,BLUE MARLI,2171,1526,3,0,0,1,0,0,0,3,2016-152604
152605,51,05,1108,1565,0,,7421,1,1,4,2016,08,27,8100091,0,0,2,VAAU1108.pdf,00103809.tif,ORIGINAL,WHITE MARL,2161,1526,1,0,0,2,0,0,0,3,2016-152605
152606,51,06,1108,1566,0,,7421,1,1,7,2016,08,27,8100091,0,0,2,VAAU1108.pdf,00103811.tif,ORIGINAL,WHITE MARL,2161,1526,2,0,0,5,0,0,0,2,2016-152606
152606,51,06,1108,1567,0,,7421,1,1,7,2016,08,27,8100091,0,0,2,VAAU1108.pdf,00103811.tif,ORIGINAL,BLUE MARLI,2171,1526,1,0,0,3,0,0,0,2,2016-152606
152606,51,06,1108,1568,0,,7421,1,1,7,2016,08,27,8100091,0,0,2,VAAU1108.pdf,00103811.tif,ORIGINAL,SAILFISH,3026,1526,3,0,0,1,0,0,0,2,2016-152606
133501,51,01,1113,1569,0,,7652,7,3,3,2016,08,20,0010025,0,0,2,VAAU1113.pdf,00102675.tif,ORIGINAL,DOLPHIN,1050,1335,1,2,0,0,0,0,0,2,2016-133501
133501,51,01,1113,1570,1,RARE OR ILLEGAL SPECIES KEPT;,7652,7,3,3,2016,08,20,0010025,0,0,2,VAAU1113.pdf,00102675.tif,ORIGINAL,SAILFISH,3026,1335,2,1,0,0,0,0,0,2,2016-133501
133502,51,02,1113,1571,0,,7652,7,1,4,2016,08,20,0010024,0,0,1,VAAU1113.pdf,00102677.tif,ORIGINAL,WAHOO,4720,1335,1,1,1,0,0,0,0,3,2016-133502
131001,51,01,1115,1572,0,,7421,3,3,5,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102567.tif,ORIGINAL,DOLPHIN,1050,1310,1,4,4,0,0,0,0,3,2016-131001
131001,51,01,1115,1573,0,,7421,3,3,5,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102567.tif,ORIGINAL,WHITE MARL,2161,1310,2,0,0,2,0,0,0,3,2016-131001
131001,51,01,1115,1574,0,,7421,3,3,5,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102567.tif,ORIGINAL,SAILFISH,3026,1310,3,0,0,1,0,0,0,3,2016-131001
131002,51,02,1115,1575,0,,7421,3,1,6,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102569.tif,ORIGINAL,WHITE MARL,2161,1310,1,0,0,4,0,0,0,3,2016-131002
131002,51,02,1115,1576,0,,7421,3,1,6,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102569.tif,ORIGINAL,BLUE MARLI,2171,1310,2,0,0,1,0,0,0,3,2016-131002
131003,51,03,1115,1577,0,,7421,3,1,6,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102571.tif,ORIGINAL,WHITE MARL,2161,1310,1,0,0,2,0,0,0,2,2016-131003
131004,51,04,1115,1578,0,,7421,3,1,6,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102573.tif,ORIGINAL,WHITE MARL,2161,1310,1,0,0,1,0,0,0,3,2016-131004
131005,51,05,1115,1579,0,,7421,3,1,6,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102575.tif,ORIGINAL,WHITE MARL,2161,1310,3,0,0,1,0,0,0,3,2016-131005
131005,51,05,1115,1580,0,,7421,3,1,6,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102575.tif,ORIGINAL,BLUE MARLI,2171,1310,1,0,0,1,0,0,0,3,2016-131005
131005,51,05,1115,1581,0,,7421,3,1,6,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102575.tif,ORIGINAL,SAILFISH,3026,1310,2,0,0,1,0,0,0,3,2016-131005
131005,51,05,1115,1582,1,ALIVE;,7421,3,1,6,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102575.tif,ORIGINAL,LONGBILL S,4010,1310,4,0,0,1,0,0,0,3,2016-131005
131006,51,06,1115,1583,0,,7421,3,1,5,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102577.tif,ORIGINAL,WHITE MARL,2161,1310,2,0,0,2,0,0,0,3,2016-131006
131006,51,06,1115,1584,0,,7421,3,1,5,2016,08,21,8100088,0,0,2,VAAU1115.pdf,00102577.tif,ORIGINAL,BLUE MARLI,2171,1310,1,0,0,1,0,0,0,3,2016-131006
131007,51,07,1115,1585,0,,7421,3,1,4,2016,08,21,8101832,0,0,2,VAAU1115.pdf,00102579.tif,ORIGINAL,WHITE MARL,2161,1310,1,0,0,1,0,0,0,3,2016-131007
131007,51,07,1115,1586,1,ALIVE;,7421,3,1,4,2016,08,21,8101832,0,0,2,VAAU1115.pdf,00102579.tif,ORIGINAL,SAILFISH,3026,1310,2,0,0,7,0,0,0,3,2016-131007
127201,51,01,1118,1587,0,,6633,2,1,4,2016,08,20,8100387,0,0,2,VAAU1118.pdf,00102267.tif,ORIGINAL,DOLPHIN,1050,1272,1,1,0,0,0,0,0,3,2016-127201
127202,51,02,1118,1588,0,,6633,2,1,2,2016,08,20,8100387,0,0,1,VAAU1118.pdf,00102269.tif,ORIGINAL,DOLPHIN,1050,1272,1,2,2,0,0,0,0,8,2016-127202
127202,51,02,1118,1589,0,,6633,2,1,2,2016,08,20,8100387,0,0,1,VAAU1118.pdf,00102269.tif,ORIGINAL,LITTLE TUN,4681,1272,2,0,0,1,0,0,0,8,2016-127202
127203,51,03,1118,1590,1,ALIVE;,6633,2,1,4,2016,08,20,8100387,0,0,2,VAAU1118.pdf,00102271.tif,ORIGINAL,BARRACUDA,180,1272,2,0,0,1,0,0,0,4,2016-127203
127203,51,03,1118,1591,0,,6633,2,1,4,2016,08,20,8100387,0,0,2,VAAU1118.pdf,00102271.tif,ORIGINAL,DOLPHIN,1050,1272,1,3,3,0,0,0,0,4,2016-127203
127204,51,04,1118,1592,0,,6633,2,1,4,2016,08,20,8100387,0,0,2,VAAU1118.pdf,00102273.tif,ORIGINAL,SPINNER SH,4881,1272,1,0,0,3,0,0,0,2,2016-127204
114001,51,01,1203,1593,0,,6633,3,1,6,2016,08,13,8100088,0,0,2,VAAU1203.pdf,00101534.tif,ORIGINAL,DOLPHIN,1050,1140,1,32,32,0,0,0,0,3,2016-114001
114001,51,01,1203,1594,0,,6633,3,1,6,2016,08,13,8100088,0,0,2,VAAU1203.pdf,00101534.tif,ORIGINAL,WHITE MARL,2161,1140,2,0,0,5,0,0,0,3,2016-114001
114002,51,02,1203,1595,0,,6633,3,3,3,2016,08,13,8100438,0,0,1,VAAU1203.pdf,00101536.tif,ORIGINAL,WAHOO,4720,1140,1,1,1,0,0,0,0,2,2016-114002
102001,51,01,1205,1596,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6633,3,1,6,2016,08,06,8100088,0,1,2,VAAU1205.pdf,00100814.tif,ORIGINAL,ATLANTIC T,8888,1020,5,1,1,0,0,0,0,3,2016-102001
102001,51,01,1205,1597,0,,6633,3,1,6,2016,08,06,8100088,0,0,2,VAAU1205.pdf,00100814.tif,ORIGINAL,DOLPHIN,1050,1020,2,7,7,1,0,0,0,3,2016-102001
102001,51,01,1205,1598,0,,6633,3,1,6,2016,08,06,8100088,0,0,2,VAAU1205.pdf,00100814.tif,ORIGINAL,BLACK SEA,3350,1020,4,23,23,0,0,0,0,3,2016-102001
102001,51,01,1205,1599,1,ALIVE;,6633,3,1,6,2016,08,06,8100088,0,0,2,VAAU1205.pdf,00100814.tif,ORIGINAL,LONGBILL S,4010,1020,1,0,0,1,0,0,0,3,2016-102001
102001,51,01,1205,1600,1,RARE OR ILLEGAL SPECIES KEPT;,6633,3,1,6,2016,08,06,8100088,0,0,2,VAAU1205.pdf,00100814.tif,ORIGINAL,BLUELINE T,4440,1020,3,28,28,0,0,0,0,3,2016-102001
102002,51,02,1205,1601,0,,6633,3,1,3,2016,08,06,8100088,0,0,1,VAAU1205.pdf,00100816.tif,ORIGINAL,DOLPHIN,1050,1020,1,10,10,0,0,0,0,3,2016-102002
102002,51,02,1205,1602,0,,6633,3,1,3,2016,08,06,8100088,0,0,1,VAAU1205.pdf,00100816.tif,ORIGINAL,LITTLE TUN,4681,1020,2,8,8,0,0,0,0,3,2016-102002
102003,51,03,1205,1603,0,,6633,3,1,6,2016,08,06,8100088,0,0,1,VAAU1205.pdf,00100818.tif,ORIGINAL,DOLPHIN,1050,1020,2,4,4,0,0,0,0,3,2016-102003
102003,51,03,1205,1604,0,,6633,3,1,6,2016,08,06,8100088,0,0,1,VAAU1205.pdf,00100818.tif,ORIGINAL,WHITE MARL,2161,1020,3,0,0,1,0,0,0,3,2016-102003
102003,51,03,1205,1605,0,,6633,3,1,6,2016,08,06,8100088,0,0,1,VAAU1205.pdf,00100818.tif,ORIGINAL,YFT,4711,1020,1,1,1,0,0,0,0,3,2016-102003
102004,51,04,1205,1606,0,,6633,3,1,6,2016,08,06,8100088,0,0,2,VAAU1205.pdf,00100820.tif,ORIGINAL,WHITE MARL,2161,1020,2,0,0,2,0,0,0,2,2016-102004
102004,51,04,1205,1607,0,,6633,3,1,6,2016,08,06,8100088,0,0,2,VAAU1205.pdf,00100820.tif,ORIGINAL,SAILFISH,3026,1020,1,0,0,2,0,0,0,2,2016-102004
103401,51,01,1206,1608,0,,7421,3,1,4,2016,08,07,8100088,0,0,2,VAAU1206.pdf,00100877.tif,ORIGINAL,DOLPHIN,1050,1034,2,4,0,0,0,0,0,3,2016-103401
103401,51,01,1206,1609,0,,7421,3,1,4,2016,08,07,8100088,0,0,2,VAAU1206.pdf,00100877.tif,ORIGINAL,WHITE MARL,2161,1034,1,0,0,6,0,0,0,3,2016-103401
103401,51,01,1206,1610,0,,7421,3,1,4,2016,08,07,8100088,0,0,2,VAAU1206.pdf,00100877.tif,ORIGINAL,BIGEYE TUN,4691,1034,3,1,0,0,0,0,0,3,2016-103401
103501,51,01,2103,1611,0,,6633,1,1,6,2016,08,05,8100091,0,0,1,VAAU2103.pdf,00100899.tif,ORIGINAL,DOLPHIN,1050,1035,2,17,17,0,0,0,0,3,2016-103501
103501,51,01,2103,1612,0,,6633,1,1,6,2016,08,05,8100091,0,0,1,VAAU2103.pdf,00100899.tif,ORIGINAL,WHITE MARL,2161,1035,1,0,0,3,0,0,0,3,2016-103501
103502,51,02,2103,1613,0,,6633,1,1,6,2016,08,05,8100091,0,0,1,VAAU2103.pdf,00100901.tif,ORIGINAL,DOLPHIN,1050,1035,1,6,5,0,0,0,0,2,2016-103502
103502,51,02,2103,1614,0,,6633,1,1,6,2016,08,05,8100091,0,0,1,VAAU2103.pdf,00100901.tif,ORIGINAL,WHITE MARL,2161,1035,2,0,0,2,0,0,0,2,2016-103502
103503,51,03,2103,1615,0,,6633,1,1,5,2016,08,05,8100091,0,0,2,VAAU2103.pdf,00100903.tif,ORIGINAL,YFT,4711,1035,1,1,0,0,0,0,0,1,2016-103503
103503,51,03,2103,1616,1,ALIVE;,6633,1,1,5,2016,08,05,8100091,0,0,2,VAAU2103.pdf,00100903.tif,ORIGINAL,GREATER HA,4951,1035,2,0,0,1,0,0,0,1,2016-103503
100101,51,01,2105,1617,0,,7661,1,1,4,2016,08,04,8100091,0,0,1,VAAU2105.pdf,00100672.tif,ORIGINAL,DOLPHIN,1050,1001,3,10,6,0,0,0,0,3,2016-100101
100101,51,01,2105,1618,0,,7661,1,1,4,2016,08,04,8100091,0,0,1,VAAU2105.pdf,00100672.tif,ORIGINAL,WHITE MARL,2161,1001,1,0,0,1,0,0,0,3,2016-100101
100101,51,01,2105,1619,1,ALIVE;,7661,1,1,4,2016,08,04,8100091,0,0,1,VAAU2105.pdf,00100672.tif,ORIGINAL,LONGBILL S,4010,1001,2,0,0,1,0,0,0,3,2016-100101
110901,51,01,2107,1620,0,,7421,1,1,6,2016,08,10,8100091,0,0,2,VAAU2107.pdf,00101359.tif,ORIGINAL,DOLPHIN,1050,1109,2,1,0,0,0,0,0,2,2016-110901
110901,51,01,2107,1621,0,,7421,1,1,6,2016,08,10,8100091,0,0,2,VAAU2107.pdf,00101359.tif,ORIGINAL,WHITE MARL,2161,1109,1,0,0,1,0,0,0,2,2016-110901
110902,51,02,2107,1622,0,,7421,1,1,6,2016,08,10,8100091,0,0,2,VAAU2107.pdf,00101361.tif,ORIGINAL,WHITE MARL,2161,1109,1,0,0,2,0,0,0,3,2016-110902
110903,51,03,2107,1623,0,,7421,1,1,8,2016,08,10,8100002,0,1,2,VAAU2107.pdf,00101363.tif,ORIGINAL,WHITE MARL,2161,1109,1,0,0,3,0,0,0,3,2016-110903
110903,51,03,2107,1624,0,,7421,1,1,8,2016,08,10,8100002,0,0,2,VAAU2107.pdf,00101363.tif,ORIGINAL,DOLPHIN,1050,1109,2,10,0,0,0,0,0,3,2016-110903
119301,51,01,2108,1625,0,,7617,1,1,5,2016,08,15,8100002,0,0,2,VAAU2108.pdf,00101787.tif,ORIGINAL,DOLPHIN,1050,1193,1,1,1,0,0,0,0,3,2016-119301
119301,51,01,2108,1626,0,,7617,1,1,5,2016,08,15,8100002,0,0,2,VAAU2108.pdf,00101787.tif,ORIGINAL,BLACK SEA,3350,1193,2,1,1,0,0,0,0,3,2016-119301
119301,51,01,2108,1627,0,,7617,1,1,5,2016,08,15,8100002,0,0,2,VAAU2108.pdf,00101787.tif,ORIGINAL,SPANISH MA,3840,1193,3,20,20,0,0,0,0,3,2016-119301
119302,51,02,2108,1628,0,,7617,1,1,1,2016,08,15,8100002,0,0,1,VAAU2108.pdf,00101789.tif,ORIGINAL,DOLPHIN,1050,1193,4,25,25,0,0,0,0,3,2016-119302
119302,51,02,2108,1629,0,,7617,1,1,1,2016,08,15,8100002,1,0,1,VAAU2108.pdf,00101789.tif,ORIGINAL,WHITE MARL,2161,1193,1,0,0,8,0,0,0,3,2016-119302
119302,51,02,2108,1630,0,,7617,1,1,1,2016,08,15,8100002,0,0,1,VAAU2108.pdf,00101789.tif,ORIGINAL,BLUE MARLI,2171,1193,2,0,0,1,0,0,0,3,2016-119302
119302,51,02,2108,1631,0,,7617,1,1,1,2016,08,15,8100002,0,0,1,VAAU2108.pdf,00101789.tif,ORIGINAL,BLACK SEA,3350,1193,5,6,6,0,0,0,0,3,2016-119302
119302,51,02,2108,1632,1,RARE OR ILLEGAL SPECIES KEPT;,7617,1,1,1,2016,08,15,8100002,0,0,1,VAAU2108.pdf,00101789.tif,ORIGINAL,BLUELINE T,4440,1193,3,9,9,0,0,0,0,3,2016-119302
121501,51,01,2109,1633,0,,7614,7,1,2,2016,08,16,0010024,0,0,1,VAAU2109.pdf,00101923.tif,ORIGINAL,DOLPHIN,1050,1215,1,3,3,0,0,0,0,2,2016-121501
121501,51,01,2109,1634,0,,7614,7,1,2,2016,08,16,0010024,0,1,1,VAAU2109.pdf,00101923.tif,ORIGINAL,DUSKY SHAR,4841,1215,2,0,0,3,0,0,0,2,2016-121501
124301,51,01,2110,1635,0,,7661,3,1,6,2016,08,17,8100088,0,0,2,VAAU2110.pdf,00102043.tif,ORIGINAL,WHITE MARL,2161,1243,1,0,0,2,0,0,0,3,2016-124301
124301,51,01,2110,1636,0,,7661,3,1,6,2016,08,17,8100088,0,0,2,VAAU2110.pdf,00102043.tif,ORIGINAL,SAILFISH,3026,1243,2,0,0,1,0,0,0,3,2016-124301
124302,51,02,2110,1637,0,,7661,3,1,2,2016,08,17,8100088,0,0,2,VAAU2110.pdf,00102045.tif,ORIGINAL,WHITE MARL,2161,1243,1,0,0,2,0,0,0,3,2016-124302
124302,51,02,2110,1638,0,,7661,3,1,2,2016,08,17,8100088,0,0,2,VAAU2110.pdf,00102045.tif,ORIGINAL,DUSKY SHAR,4841,1243,2,0,0,1,0,0,0,3,2016-124302
124401,51,01,2111,1639,0,,6633,3,1,6,2016,08,18,8100088,0,0,2,VAAU2111.pdf,00102049.tif,ORIGINAL,DOLPHIN,1050,1244,1,24,24,0,0,0,0,3,2016-124401
124402,51,02,2111,1640,0,,6633,3,1,6,2016,08,18,8100088,0,0,2,VAAU2111.pdf,00102051.tif,ORIGINAL,WHITE MARL,2161,1244,1,0,0,2,0,0,0,3,2016-124402
124402,51,02,2111,1641,1,RARE OR ILLEGAL SPECIES KEPT;,6633,3,1,6,2016,08,18,8100088,0,0,2,VAAU2111.pdf,00102051.tif,ORIGINAL,BLUELINE T,4440,1244,2,2,0,0,0,0,0,3,2016-124402
124403,51,03,2111,1642,0,,6633,3,1,6,2016,08,18,8101832,0,0,2,VAAU2111.pdf,00102053.tif,ORIGINAL,DOLPHIN,1050,1244,2,1,0,0,0,0,0,2,2016-124403
124403,51,03,2111,1643,0,,6633,3,1,6,2016,08,18,8101832,0,0,2,VAAU2111.pdf,00102053.tif,ORIGINAL,WHITE MARL,2161,1244,1,0,0,1,0,0,0,2,2016-124403
127301,51,01,2112,1644,0,,6633,1,1,5,2016,08,19,8100091,0,0,2,VAAU2112.pdf,00102277.tif,ORIGINAL,DOLPHIN,1050,1273,3,0,0,10,0,0,0,1,2016-127301
127301,51,01,2112,1645,0,,6633,1,1,5,2016,08,19,8100091,0,0,2,VAAU2112.pdf,00102277.tif,ORIGINAL,WHITE MARL,2161,1273,1,0,0,1,0,0,0,1,2016-127301
127301,51,01,2112,1646,0,,6633,1,1,5,2016,08,19,8100091,0,0,2,VAAU2112.pdf,00102277.tif,ORIGINAL,BFT YOUNG,4673,1273,2,0,0,1,0,0,0,1,2016-127301
127302,51,02,2112,1647,0,,6633,1,1,6,2016,08,19,8100002,0,0,1,VAAU2112.pdf,00102279.tif,ORIGINAL,DOLPHIN,1050,1273,1,4,4,0,0,0,0,2,2016-127302
127302,51,02,2112,1648,0,,6633,1,1,6,2016,08,19,8100002,0,0,1,VAAU2112.pdf,00102279.tif,ORIGINAL,LITTLE TUN,4681,1273,2,4,4,0,0,0,0,2,2016-127302
135101,51,01,2114,1649,0,,7662,1,1,5,2016,08,23,8100091,0,0,2,VAAU2114.pdf,00102781.tif,ORIGINAL,WHITE MARL,2161,1351,1,0,0,2,0,0,0,3,2016-135101
139201,51,01,2115,1650,0,,7652,8,1,2,2016,08,24,0010039,0,0,2,VAAU2115.pdf,00103054.tif,ORIGINAL,DOLPHIN,1050,1392,1,4,0,0,0,0,0,2,2016-139201
139202,51,02,2115,1651,0,,7652,8,3,4,2016,08,24,0010039,0,0,2,VAAU2115.pdf,00103056.tif,ORIGINAL,WHITE MARL,2161,1392,1,0,0,1,0,0,0,2,2016-139202
142001,51,01,2116,1652,0,,7421,3,1,5,2016,08,25,8100088,0,0,2,VAAU2116.pdf,00103273.tif,ORIGINAL,WHITE MARL,2161,1420,1,0,0,3,0,0,0,3,2016-142001
142001,51,01,2116,1653,0,,7421,3,1,5,2016,08,25,8100088,0,0,2,VAAU2116.pdf,00103273.tif,ORIGINAL,SAILFISH,3026,1420,2,0,0,1,0,0,0,3,2016-142001
142002,51,02,2116,1654,0,,7421,3,1,5,2016,08,25,8100088,0,0,2,VAAU2116.pdf,00103275.tif,ORIGINAL,WHITE MARL,2161,1420,1,0,0,1,0,0,0,3,2016-142002
142004,51,04,2116,1655,0,,7421,3,1,5,2016,08,25,8101832,0,0,2,VAAU2116.pdf,00103278.tif,ORIGINAL,WHITE MARL,2161,1420,1,0,0,2,0,0,0,3,2016-142004
142005,51,05,2116,1656,0,,7421,3,1,6,2016,08,25,8101832,0,0,2,VAAU2116.pdf,00103280.tif,ORIGINAL,WHITE MARL,2161,1420,1,0,0,1,0,0,0,2,2016-142005
142006,51,06,2116,1657,1,ALIVE;,7421,3,1,3,2016,08,25,8101832,0,0,2,VAAU2116.pdf,00103282.tif,ORIGINAL,SAILFISH,3026,1420,1,0,0,15,0,0,0,3,2016-142006
142007,51,07,2116,1658,0,,7421,3,1,6,2016,08,25,8101832,0,1,2,VAAU2116.pdf,00103284.tif,ORIGINAL,DOLPHIN,1050,1420,2,2,2,0,0,0,0,2,2016-142007
142007,51,07,2116,1659,0,,7421,3,1,6,2016,08,25,8101832,0,0,2,VAAU2116.pdf,00103284.tif,ORIGINAL,WHITE MARL,2161,1420,1,0,0,2,0,0,0,2,2016-142007
143301,51,01,2117,1660,0,,7661,1,1,4,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103324.tif,ORIGINAL,WHITE MARL,2161,1433,1,0,0,2,0,0,0,2,2016-143301
143302,51,02,2117,1661,1,ALIVE;,7661,1,1,6,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103326.tif,ORIGINAL,SAILFISH,3026,1433,1,0,0,3,0,0,0,2,2016-143302
143303,51,03,2117,1662,0,,7661,1,1,3,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103328.tif,ORIGINAL,DOLPHIN,1050,1433,1,6,6,0,0,0,0,3,2016-143303
143303,51,03,2117,1663,0,,7661,1,1,3,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103328.tif,ORIGINAL,SAILFISH,3026,1433,2,0,0,2,0,0,0,3,2016-143303
143304,51,04,2117,1664,0,,7661,1,1,7,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103330.tif,ORIGINAL,SAILFISH,3026,1433,1,0,0,2,0,0,0,2,2016-143304
143305,51,05,2117,1665,1,ALIVE;,7661,1,1,6,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103332.tif,ORIGINAL,SAILFISH,3026,1433,1,0,0,5,0,0,0,3,2016-143305
143305,51,05,2117,1666,0,,7661,1,1,6,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103332.tif,ORIGINAL,SKIPJACK T,4661,1433,2,0,0,2,0,0,0,3,2016-143305
143306,51,06,2117,1667,1,ALIVE;,7661,1,1,6,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103334.tif,ORIGINAL,SAILFISH,3026,1433,1,0,0,3,0,0,0,3,2016-143306
143307,51,07,2117,1668,0,,7661,1,1,98,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103336.tif,ORIGINAL,WHITE MARL,2161,1433,1,0,0,1,0,0,0,1,2016-143307
143308,51,08,2117,1669,1,ALIVE;,7661,1,1,4,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103338.tif,ORIGINAL,SAILFISH,3026,1433,1,0,0,3,0,0,0,1,2016-143308
143309,51,09,2117,1670,1,ALIVE;,7661,1,1,5,2016,08,26,8100091,0,1,2,VAAU2117.pdf,00103340.tif,ORIGINAL,SAILFISH,3026,1433,1,0,0,6,0,0,0,3,2016-143309
143310,51,10,2117,1671,0,,7661,1,1,6,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103342.tif,ORIGINAL,SAILFISH,3026,1433,1,0,0,2,0,0,0,3,2016-143310
143311,51,11,2117,1672,0,,7661,1,1,6,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103344.tif,ORIGINAL,SAILFISH,3026,1433,1,0,0,1,0,0,0,3,2016-143311
143312,51,12,2117,1673,0,,7661,1,1,3,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103346.tif,ORIGINAL,DOLPHIN,1050,1433,2,6,6,4,0,0,0,2,2016-143312
143312,51,12,2117,1674,0,,7661,1,1,3,2016,08,26,8100091,0,0,2,VAAU2117.pdf,00103346.tif,ORIGINAL,WHITE MARL,2161,1433,1,0,0,1,0,0,0,2,2016-143312
143314,51,14,2117,1675,0,,7661,1,1,6,2016,08,26,8100002,0,0,2,VAAU2117.pdf,00103349.tif,ORIGINAL,WHITE MARL,2161,1433,1,0,0,1,0,0,0,2,2016-143314
