tourn_name,location,id,tracker,intcode,intdate,month,day,year,inttime,stcode,control,docno,county,siteno,site_no,cluster,sitetype,prim_op,todayt,perm_pos,category,perm_ver,cgnbr_pos,strgnbr_pos,ppstate,ppstfips,returnt,prim1,prim2,tourn,tcode,hook,hook_oth,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chunk,fm_chum,fm_other,fm_other_oth,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,measur,gear,gear_oth,issueddate,CoastNum,StReg,boat,st
6,20 FATTOMS,2002-284820,284820,7210,15541,07,20,2002,1740,51,1106,20,001,0025,0010025,8,1,2,1,1,3,6,1,6,VA,51,1645,4670,9996,2,6,6,6,4,8,0,1,1,1,1,0,0,6,4,3725,7445,38,120,75,2,6,1,2,1,6,,,,,
6,LUMPY BOTTOM,2002-284821,284821,7210,15541,07,20,2002,1800,51,1106,21,001,0025,0010025,8,1,2,1,1,3,6,1,6,VA,51,1755,4670,9996,2,6,6,6,7,6,0,1,1,1,1,0,0,6,6,3802,7420,30,90,77,2,6,1,2,1,6,,,,,
6,MASSEYS,2002-284901,284901,2845,15542,07,21,2002,1635,10,1205,01,005,0013,0050013,1,1,2,1,1,3,6,6,6,DE,10,1615,4670,9996,2,6,6,6,4,7,0,0,1,0,1,0,0,6,6,3825,7420,41,116,78,1,6,2,2,1,6,,,,,
6,BAIT,2002-284902,284902,2845,15542,07,21,2002,1740,10,1205,02,005,0013,0050013,1,1,1,2,1,2,6,6,1,DE,10,1735,8888,9996,2,6,6,6,6,7,0,1,0,1,0,0,0,6,4,3806,7349,70,3000,77,1,6,1,2,1,6,,,,,
6,MASSEYS/HOT DOG,2002-284903,284903,2845,15542,07,21,2002,1815,10,1205,03,005,0013,0050013,1,1,2,1,1,3,6,6,6,DE,10,1755,4656,9996,2,6,6,6,4,6,0,0,1,0,1,0,0,6,6,3825,7420,57,128,76,1,6,1,1,1,6,,,,,
6,MASSEYS,2002-284904,284904,2845,15542,07,21,2002,1830,10,1205,04,005,0013,0050013,1,1,2,1,1,3,6,6,6,DE,10,1800,4656,9996,2,6,6,6,4,7,0,0,1,0,1,0,0,6,5,3825,7420,39,116,76,1,6,1,1,1,6,,,,,
6,YANKEE WRECK,2002-285001,285001,5238,15542,07,21,2002,1550,36,1109,01,059,0212,0590212,2,1,1,2,1,2,6,6,6,NY,36,1545,3551,9996,2,6,6,6,4,6,1,0,1,0,0,1,0,6,4,4020,7315,25,200,75,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-285101,285101,6168,15542,07,21,2002,1545,24,1206,01,047,0853,0470853,3,1,1,2,1,2,6,6,6,NJ,34,1530,4656,9996,2,6,6,6,3,3,0,0,1,0,1,0,0,6,3,3806,7419,45,180,74,1,6,2,2,1,6,,,,,
6,HOT DOG,2002-285102,285102,6168,15542,07,21,2002,1600,24,1206,02,047,0853,0470853,3,1,2,1,1,2,6,6,6,MD,24,1530,4656,9996,2,6,6,6,6,7,0,0,1,0,1,0,0,6,5,3806,7419,45,125,78,2,6,1,1,1,6,,,,,
6,PARKING LOT,2002-285103,285103,6168,15542,07,21,2002,1615,24,1206,03,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1600,4711,9996,2,6,6,6,8,7,0,0,1,0,1,0,0,6,6,3740,7450,53,135,73,1,6,1,1,1,6,,,,,
6,PARKING LOT,2002-285104,285104,6168,15542,07,21,2002,1635,24,1206,04,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1615,4656,9996,2,6,6,6,4,7,0,0,1,0,1,0,0,6,6,3740,7450,40,125,76,2,6,1,2,1,6,,,,,
6,LUMPY BOTTOM,2002-285105,285105,6168,15542,07,21,2002,1645,24,1206,05,047,0853,0470853,3,1,2,1,1,8,6,6,6,MD,24,1615,4656,9996,2,6,6,6,4,8,0,0,1,0,1,0,0,6,5,3802,7420,56,130,74,2,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-285106,285106,6168,15542,07,21,2002,1650,24,1206,06,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1645,4656,9996,2,6,6,6,7,8,0,0,1,0,1,0,0,6,6,3802,7420,56,130,78,1,6,1,1,1,6,,,,,
6,PARKING LOT,2002-285107,285107,6168,15542,07,21,2002,1700,24,1206,07,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1700,4656,9996,2,6,6,6,5,6,9,9,9,9,9,9,9,9,5,3740,7450,50,126,76,2,6,1,1,1,6,,,,,
6,HOT DOG,2002-285108,285108,6168,15542,07,21,2002,1710,24,1206,08,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1705,4656,9996,2,6,6,6,4,6,0,0,1,0,1,0,0,6,4,3806,7419,44,127,78,1,6,1,2,1,6,,,,,
6,PARKING LOT,2002-285109,285109,6168,15542,07,21,2002,1715,24,1206,09,047,0853,0470853,3,1,1,2,1,2,6,7,7,DE,10,1710,4656,9996,2,6,6,6,4,6,0,0,1,0,1,0,0,6,3,3740,7450,52,128,77,1,6,2,2,1,6,,,,,
6,HOT DOG,2002-285110,285110,6168,15542,07,21,2002,1725,24,1206,10,047,0853,0470853,3,1,2,1,1,3,6,6,6,NC,37,1725,4656,9996,2,6,6,6,10,8,0,1,1,1,0,0,0,6,6,3806,7419,41,150,76,1,6,1,1,1,6,,,,,
6,PARKING LOT,2002-285111,285111,6168,15542,07,21,2002,1735,24,1206,11,047,0853,0470853,3,1,2,1,1,2,6,6,6,MD,24,1700,4656,9996,2,6,6,6,5,7,0,0,1,0,1,0,0,6,5,3740,7450,48,125,99,1,6,1,2,1,6,,,,,
6,CHICKEN BONE,2002-285112,285112,6168,15542,07,21,2002,1750,24,1206,12,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1700,4656,9996,2,6,6,6,6,6,0,0,1,0,1,0,0,6,5,3815,7428,36,128,74,1,6,1,1,1,6,,,,,
6,PARKING LOT,2002-285113,285113,6168,15542,07,21,2002,1755,24,1206,13,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1730,4656,9996,2,6,6,6,3,8,0,0,1,0,1,0,0,6,6,3740,7450,48,125,99,2,6,1,2,1,6,,,,,
6,HOT DOG,2002-285114,285114,6168,15542,07,21,2002,1800,24,1206,14,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1700,4656,9996,2,6,6,6,7,8,1,0,1,1,0,0,0,6,4,3806,7419,40,175,76,2,6,1,2,1,6,,,,,
6,HAM BONE,2002-285115,285115,6168,15542,07,21,2002,1810,24,1206,15,047,0853,0470853,3,1,1,2,1,2,6,6,6,MD,24,1705,4656,9996,2,6,6,6,5,7,0,0,1,0,1,0,0,6,5,3811,7424,40,134,76,2,6,1,1,1,6,,,,,
6,HOT DOG,2002-285116,285116,6168,15542,07,21,2002,1820,24,1206,16,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1815,4656,9996,2,6,6,6,7,9,0,1,1,1,0,0,0,6,6,3806,7419,44,160,77,2,6,1,2,1,6,,,,,
6,7,2002-285201,285201,2909,15539,07,18,2002,1805,09,2101,01,011,9003,0119003,3,1,1,2,1,1,6,6,6,CT,09,1750,4677,9996,2,6,6,6,6,6,0,1,0,1,0,0,0,6,3,4105,7050,15,140,70,1,6,1,2,1,6,,,,,
6,GULLY,2002-285301,285301,6197,15541,07,20,2002,1750,44,1130,01,009,0114,0090114,8,1,1,2,2,6,6,1,6,RI,44,1750,3551,9996,2,6,6,6,3,4,1,0,1,0,0,1,0,6,4,4105,7120,12,180,67,2,6,1,2,1,6,,,,,
7,PARKING LOT,2002-285401,285401,6148,15535,07,14,2002,1550,51,1101,01,001,1216,0011216,9,1,2,1,1,2,6,6,6,VA,51,1430,9998,9996,1,,6,6,5,3,0,0,1,1,1,0,0,6,4,3740,7450,37,170,77,1,6,2,2,1,6,,,,,
6,PARKING LOT,2002-285402,285402,6148,15535,07,14,2002,1600,51,1101,02,001,0039,0010039,9,3,2,1,1,2,6,6,6,VA,51,1330,4656,9996,2,6,6,6,3,3,0,0,1,0,1,0,0,6,2,3740,7450,30,90,73,1,6,2,2,1,6,,,,,
6,5 MILE SOUTH LITTLE FINGE,2002-285403,285403,6148,15535,07,14,2002,1610,51,1101,03,001,0039,0010039,9,3,1,2,1,1,6,6,1,VA,51,1610,4656,9996,2,6,6,6,2,6,1,0,0,0,1,0,0,6,2,3700,7510,42,108,97,2,6,2,2,1,6,,,,,
6,PARKING LOT,2002-285404,285404,6148,15535,07,14,2002,1620,51,1101,04,001,0955,0010955,9,1,1,2,1,1,6,6,1,MD,24,1615,4656,9996,2,6,6,6,4,10,0,0,1,0,1,0,0,6,3,3740,7450,37,89,74,2,6,1,2,1,6,,,,,
6,30 FATHOM,2002-285405,285405,6148,15535,07,14,2002,1720,51,1101,05,001,0039,0010039,9,3,2,1,1,3,6,6,6,VA,51,1700,4656,9996,2,6,6,6,8,8,0,1,1,1,1,0,0,6,4,3725,7445,36,130,77,1,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-285406,285406,6148,15535,07,14,2002,1745,51,1101,06,001,0039,0010039,9,3,1,2,1,1,6,6,1,MD,24,1737,4656,9996,2,6,6,6,4,7,0,0,1,0,1,0,0,6,4,3802,7420,36,90,75,1,6,1,1,1,6,,,,,
6,PARKING LOT,2002-285407,285407,6148,15535,07,14,2002,1810,51,1101,07,001,0039,0010039,9,3,1,2,1,3,6,6,1,MD,24,1800,1050,9996,2,6,6,6,5,7,0,0,1,1,0,0,0,6,4,3740,7450,33,120,75,1,6,1,2,1,6,,,,,
6,HOT DOG,2002-285701,285701,6148,15537,07,16,2002,1615,24,2201,01,047,0853,0470853,3,1,2,1,1,3,6,1,8,MD,24,1515,4677,9996,2,6,6,6,7,6,0,0,1,0,1,0,0,6,1,3806,7417,41,130,70,1,6,1,2,1,6,,,,,
6,HOT DOG,2002-285702,285702,6148,15537,07,16,2002,1645,24,2201,02,047,0853,0470853,3,1,2,1,1,3,6,1,8,MD,24,1630,4677,9996,2,6,6,6,6,8,0,0,1,0,1,0,0,6,6,3806,7417,52,210,75,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-285703,285703,6148,15537,07,16,2002,1655,24,2201,03,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1630,4711,9996,2,6,6,6,5,7,0,0,1,0,1,0,0,6,3,3806,7417,42,124,74,1,6,1,1,1,6,,,,,
7,HOT DOG,2002-285704,285704,6148,15537,07,16,2002,1710,24,2201,04,047,0853,0470853,3,1,2,1,1,3,6,1,8,MD,24,1630,4677,9996,7,,6,6,6,7,0,0,1,0,1,0,0,6,3,3806,7417,40,120,76,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-285705,285705,6148,15537,07,16,2002,1759,24,2201,05,047,0853,0470853,3,1,2,1,1,3,6,1,8,MD,24,1750,4677,9996,2,6,6,6,5,8,0,0,1,0,1,0,0,6,6,3806,7417,40,128,75,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-285706,285706,6148,15537,07,16,2002,1810,24,2201,06,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1730,4677,9996,2,6,6,6,4,7,0,0,1,0,1,0,0,6,6,3806,7417,40,122,99,1,6,1,2,1,6,,,,,
6,SW INLET,2002-285801,285801,6189,15541,07,20,2002,1702,36,1110,01,103,0175,1030175,8,1,1,2,1,2,6,6,6,NY,36,1700,4656,9996,2,6,6,6,5,7,0,1,0,1,0,0,0,6,2,9998,9998,28,209,72,1,6,1,2,1,6,,,,,
TUNA TOURNAMENT,HOOPERS,2002-285901,285901,3073,15539,07,18,2002,1715,34,2205,01,009,1131,0091131,5,1,1,2,1,2,6,2,1,NJ,34,1630,4656,9996,1,T302,6,6,5,8,0,0,1,0,1,0,0,6,5,9998,9998,40,120,76,1,6,1,2,1,6,,,,,
TUNA TOURNAMENT,HOOPERS,2002-285902,285902,3073,15539,07,18,2002,1720,34,2205,02,009,0900,0090900,5,1,1,2,1,2,6,2,1,NJ,34,1530,4670,9996,1,T302,6,6,4,6,1,0,1,0,1,0,0,6,5,9998,9998,39,133,76,1,6,1,1,1,6,,,,,
TUNA TOURNAMENT,MASSEYS,2002-285903,285903,3073,15539,07,18,2002,1735,34,2205,03,009,1131,0091131,5,1,1,2,1,1,6,2,1,NJ,34,1730,4670,9996,1,T302,6,6,4,8,1,0,1,0,1,0,0,6,2,3825,7420,42,110,73,1,6,1,1,1,6,,,,,
TUNA TOURNAMENT,WILMINGTON,2002-285904,285904,3073,15539,07,18,2002,1815,34,2205,04,009,1131,0091131,5,1,1,2,1,2,6,6,6,NJ,34,1810,4656,9996,1,T302,6,6,7,7,0,1,1,1,0,0,0,6,4,3830,7320,75,1000,76,1,6,1,2,1,6,,,,,
TUNA TOURNAMENT,7,2002-285905,285905,3073,15539,07,18,2002,1825,34,2205,05,009,1131,0091131,5,1,1,2,1,2,6,1,1,NJ,34,1800,4656,9996,1,T302,6,6,8,6,0,0,1,1,1,0,0,6,6,9998,9998,30,120,75,1,6,1,1,1,6,,,,,
TUNA TOURNAMENT,WILMINGTON,2002-285906,285906,3073,15539,07,18,2002,1835,34,2205,06,009,1131,0091131,5,1,1,2,1,1,6,2,1,NJ,34,1800,4656,9996,1,T302,6,6,7,10,0,1,0,1,0,0,0,6,6,3830,7320,70,7200,78,1,6,1,1,1,6,,,,,
TUNA TOURNAMENT,ELEPHANT TRUNK,2002-285907,285907,3073,15539,07,18,2002,1840,34,2205,07,009,1131,0091131,5,1,1,2,1,2,6,2,1,NJ,34,1820,4670,9996,1,T302,6,6,6,8,1,0,0,1,1,0,0,6,6,3835,7405,40,120,76,1,6,1,2,1,6,,,,,
TUNA TOURNAMENT,WILMINGTON,2002-285908,285908,3073,15539,07,18,2002,1845,34,2205,08,009,1131,0091131,5,1,1,2,1,1,6,1,1,NJ,34,1815,4691,9996,1,T302,6,6,6,8,1,0,1,0,1,0,0,6,7,3830,7320,70,600,77,1,6,2,2,1,6,,,,,
TUNA TOURNAMENT,WILMINGTON,2002-285909,285909,3073,15539,07,18,2002,1855,34,2205,09,009,1131,0091131,5,1,1,2,1,2,6,6,6,NJ,34,1715,4656,9996,1,T302,6,6,6,8,1,0,1,0,1,0,0,6,6,3830,7320,66,800,76,1,6,1,2,1,6,,,,,
TUNA TOURNAMENT,HOOPERS,2002-285910,285910,3073,15539,07,18,2002,1905,34,2205,10,009,1131,0091131,5,1,1,2,1,2,6,1,1,NJ,34,1800,4656,9996,1,T302,6,6,6,7,0,0,1,0,1,0,0,6,5,9998,9998,51,130,75,1,6,1,1,1,6,,,,,
TUNA TOURNAMENT,LINDENKOHL,2002-285911,285911,3073,15539,07,18,2002,1910,34,2205,11,009,1131,0091131,5,1,1,2,1,1,6,1,1,NJ,34,1900,4711,9996,1,T302,6,6,10,7,1,0,0,1,0,0,0,6,3,9998,9998,90,500,77,1,6,1,2,1,6,,,,,
TUNA TOURNAMENT,FINGERS,2002-285912,285912,3073,15539,07,18,2002,1920,34,2205,12,009,1131,0091131,5,1,1,2,1,2,6,6,6,NJ,34,1730,4656,9996,1,T302,6,6,3,8,0,0,1,0,1,0,0,6,6,9998,9998,20,120,77,1,6,2,2,1,6,,,,,
TUNA TOURNAMENT,WILMINGTON,2002-285913,285913,3073,15539,07,18,2002,1925,34,2205,13,009,1131,0091131,5,1,1,2,1,2,6,1,2,NJ,34,1800,4656,9996,1,T302,6,6,6,7,1,0,1,1,0,0,0,6,5,3830,7320,70,99998,76,1,6,1,1,1,6,,,,,
TUNA TOURNAMENT,HOT DOG,2002-285914,285914,3073,15539,07,18,2002,1930,34,2205,14,009,1131,0091131,5,1,1,2,1,2,6,1,1,NJ,34,1920,4656,9996,1,T302,6,6,4,8,0,0,1,0,1,0,0,6,4,3806,7417,58,120,78,1,6,1,2,1,6,,,,,
6,MASSEYS,2002-286001,286001,3073,15541,07,20,2002,1545,34,1105,01,009,1131,0091131,5,1,1,2,1,2,6,1,1,NJ,34,1530,4656,9996,2,6,6,6,5,7,0,0,1,0,1,0,0,6,4,9998,9998,38,125,76,1,6,1,1,1,6,,,,,
6,7,2002-286002,286002,3073,15541,07,20,2002,1705,34,1105,02,009,1131,0091131,5,1,2,1,1,2,6,1,1,NJ,34,1600,4670,9996,2,6,6,6,4,7,0,0,1,0,1,0,0,6,3,9998,9998,30,100,76,1,6,1,1,1,6,,,,,
6,MASSEYS,2002-286003,286003,3073,15541,07,20,2002,1715,34,1105,03,009,1131,0091131,5,1,1,2,1,2,6,1,6,NJ,34,1645,4670,9996,2,6,6,6,4,97,0,0,1,0,1,0,0,6,5,9998,9998,39,128,71,1,6,1,1,1,6,,,,,
6,19 FATHOM LUMP,2002-286004,286004,3073,15541,07,20,2002,1725,34,1105,04,009,1131,0091131,5,1,1,2,1,2,6,2,1,NJ,34,1715,4656,9996,2,6,6,6,4,10,0,0,1,0,1,0,0,6,3,9998,9998,39,115,77,1,6,1,2,1,6,,,,,
6,HOOPER,2002-286005,286005,3073,15541,07,20,2002,1735,34,1105,05,009,1131,0091131,5,1,1,2,1,2,6,6,6,NJ,34,1600,4670,9996,2,6,6,6,6,12,0,0,1,0,1,0,0,6,5,9998,9998,38,110,78,2,6,1,2,1,6,,,,,
TUNA TOURNAMENT,MASSEYS,2002-286006,286006,3073,15541,07,20,2002,1745,34,1105,06,009,1131,0091131,5,1,1,2,1,2,6,6,6,NJ,34,1730,4676,9996,1,T302,6,6,5,8,0,1,1,1,1,0,0,6,6,9998,9998,49,150,76,1,6,1,2,1,6,,,,,
TUNA TOURNAMENT,HOT DOG,2002-286007,286007,3073,15541,07,20,2002,1905,34,1105,07,009,1131,0091131,5,1,1,2,1,2,6,1,8,NJ,34,1900,4670,9996,1,T302,6,6,3,8,0,0,1,0,1,0,0,6,4,3806,7417,998,114,76,1,6,1,2,1,6,,,,,
TUNA TOURNAMENT,HOT DOG,2002-286008,286008,3073,15541,07,20,2002,1910,34,1105,08,009,0900,0090900,5,1,1,2,1,2,6,1,1,NJ,34,1900,4656,9996,1,T302,6,6,6,9,0,0,1,0,1,0,0,6,3,3806,7417,42,110,75,1,6,1,1,1,6,,,,,
TUNA TOURNAMENT,MASSEYS CANYON,2002-286009,286009,3073,15541,07,20,2002,1925,34,1105,09,009,0900,0090900,5,1,1,2,1,2,6,1,1,NJ,34,1900,4656,9996,1,T302,6,6,4,8,0,0,1,0,1,0,0,6,5,9998,9998,46,127,72,1,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-286101,286101,7210,15542,07,21,2002,1520,24,1110,01,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1400,4656,9996,2,6,6,6,5,4,0,0,1,0,1,0,0,6,5,3802,7420,52,140,76,2,6,1,2,1,6,,,,,
6,PARKING LOT,2002-286102,286102,7210,15542,07,21,2002,1455,24,1110,02,047,1493,0471493,5,1,1,2,1,2,6,6,6,MD,24,1450,4656,9996,2,6,6,6,3,5,0,0,1,0,1,0,0,6,3,3740,7450,31,135,78,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-286103,286103,7210,15542,07,21,2002,1500,24,1110,03,047,1493,0471493,5,1,1,2,1,2,6,6,6,MD,24,1455,4711,9996,2,6,6,6,3,4,0,0,1,0,1,0,0,6,2,3806,7417,40,190,78,2,6,1,1,1,6,,,,,
6,E WASHINGTON,2002-286104,286104,7210,15542,07,21,2002,1615,24,1110,04,047,1493,0471493,5,1,2,1,1,3,6,6,6,GA,13,1600,4656,9996,2,6,6,6,4,8,0,0,1,0,1,0,0,6,4,3725,7425,46,125,78,2,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-286105,286105,7210,15542,07,21,2002,1620,24,1110,05,047,1493,0471493,5,1,2,1,1,3,6,1,2,MD,24,1615,4656,9996,2,6,6,6,5,7,0,1,1,0,1,0,0,6,6,3802,7420,48,130,98,2,6,1,1,1,6,,,,,
6,HOT DOG,2002-286106,286106,7210,15542,07,21,2002,1630,24,1110,06,047,1493,0471493,5,1,1,2,1,2,6,6,6,MD,24,1625,4711,9996,2,6,6,6,5,7,0,0,1,0,1,0,0,6,6,3806,7417,40,150,76,2,6,2,2,1,6,,,,,
6,LUMPY BOTTOM,2002-286107,286107,7210,15542,07,21,2002,1645,24,1110,07,047,1493,0471493,5,1,1,2,1,2,6,1,7,MD,24,1640,4670,9996,2,6,6,6,5,8,0,0,1,0,1,0,0,6,6,3802,7420,25,125,77,2,6,1,1,1,6,,,,,
6,E PARKING LOT,2002-286108,286108,7210,15542,07,21,2002,1650,24,1110,08,047,1493,0471493,5,1,1,2,1,1,6,6,6,VA,51,1645,4670,9996,2,6,6,6,3,8,0,0,1,0,1,0,0,6,3,3740,7450,30,200,77,2,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-286109,286109,7210,15542,07,21,2002,1655,24,1110,09,047,1493,0471493,5,1,2,1,1,3,6,1,8,NC,37,1640,4670,9996,2,6,6,6,1,7,0,1,1,0,1,0,0,6,5,3825,7420,44,140,98,2,6,1,2,1,6,,,,,
6,7,2002-286110,286110,7210,15542,07,21,2002,1710,24,1110,10,047,1493,0471493,5,1,2,1,1,3,6,1,6,MD,24,1705,4656,9996,2,6,6,6,4,5,0,0,1,0,1,0,0,6,6,9998,9998,998,1130,76,2,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-286111,286111,7210,15542,07,21,2002,1725,24,1110,11,047,1493,0471493,5,1,2,1,1,3,6,6,6,DE,10,1715,4656,9996,2,6,6,6,6,7,0,0,1,0,1,0,0,6,6,3802,7420,50,125,98,2,6,1,1,1,6,,,,,
6,461 LUMP,2002-286112,286112,7210,15542,07,21,2002,1730,24,1110,12,047,1493,0471493,5,1,1,2,1,1,6,6,6,DE,10,1725,2161,9996,2,6,6,6,8,8,0,0,1,1,0,0,0,6,4,9998,9998,65,3500,78,2,6,1,2,1,6,,,,,
6,S BALTIMORE,2002-286113,286113,7210,15542,07,21,2002,1730,24,1110,13,047,1493,0471493,5,1,2,2,1,3,6,6,6,DE,10,1725,2161,9996,2,6,6,6,7,7,0,0,1,1,0,0,0,6,5,3814,7350,55,600,78,2,6,1,1,1,6,,,,,
6,BALTIMORE CANYON,2002-286114,286114,7210,15542,07,21,2002,1740,24,1110,14,047,1493,0471493,5,1,1,2,1,2,6,6,6,DE,10,1710,2161,9996,2,6,6,6,6,6,0,0,1,1,0,0,0,6,2,3814,7350,62,3500,79,1,6,1,2,1,6,,,,,
6,PARKING LOT,2002-286115,286115,7210,15542,07,21,2002,1805,24,1110,15,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1800,4711,9996,2,6,6,6,5,6,0,0,1,0,1,0,0,6,6,3740,7450,50,140,78,2,6,1,1,1,6,,,,,
7,TEA CUP,2002-286201,286201,6166,15542,07,21,2002,1600,10,1201,01,005,1599,0051599,2,1,1,2,1,1,6,6,6,DE,10,1600,4656,9996,1,,6,6,9,5,0,1,0,1,0,0,0,6,4,3820,7410,50,173,75,1,6,1,2,1,6,,,,,
7,MASSEYS CANYON,2002-286202,286202,6166,15542,07,21,2002,1600,10,1201,02,005,1599,0051599,2,1,2,2,1,3,6,6,6,DE,10,1600,4656,9996,1,,6,6,5,6,0,0,1,0,1,0,0,6,5,3825,7420,35,125,79,1,6,1,1,1,6,,,,,
7,PARKING LOT,2002-286203,286203,6166,15542,07,21,2002,1800,10,1201,03,005,1599,0051599,2,1,2,1,1,3,6,6,6,DE,10,1800,4656,9996,7,,6,6,5,8,0,0,1,0,1,0,0,6,6,3740,7450,997,120,76,2,6,1,1,1,6,,,,,
6,HOT DOG,2002-286204,286204,6166,15542,07,21,2002,1800,10,1201,04,005,1599,0051599,2,1,2,2,1,2,6,6,6,DE,10,1800,4656,9996,2,6,6,6,5,14,0,0,1,0,1,0,0,6,6,3806,7417,46,145,98,1,6,1,2,1,6,,,,,
6,HOT DOG,2002-286501,286501,6116,15543,07,22,2002,1525,24,2101,01,047,0004,0470004,1,1,2,1,1,2,6,6,6,MD,24,1505,4711,9996,2,6,6,6,5,4,0,0,1,0,1,0,0,6,4,3806,7417,40,120,78,1,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-286502,286502,6116,15543,07,22,2002,1530,24,2101,02,047,0004,0470004,1,1,2,1,1,2,6,6,6,MD,24,1505,4711,9996,2,6,6,6,4,5,0,0,1,0,1,0,0,6,6,3840,7428,30,120,86,1,6,1,2,1,6,,,,,
6,H0T DOG,2002-286503,286503,6116,15543,07,22,2002,1635,24,2101,03,047,0004,0470004,1,1,2,1,1,3,6,6,6,MD,24,1620,4711,9996,2,6,6,6,4,7,0,0,1,0,1,0,0,6,4,3806,7417,40,120,80,1,6,1,1,1,6,,,,,
6,PARKING LOT,2002-286504,286504,6116,15543,07,22,2002,1730,24,2101,04,047,0004,0470004,1,1,2,1,1,3,6,6,6,MD,24,1715,4711,9996,2,6,6,6,3,5,0,0,1,0,1,0,0,6,5,3740,7450,40,130,76,1,6,1,1,1,6,,,,,
6,HAM BONE,2002-286505,286505,6116,15543,07,22,2002,1755,24,2101,05,047,0004,0470004,1,1,2,1,1,3,6,6,6,MD,24,1740,4711,9996,2,6,6,6,4,8,0,0,1,0,1,0,0,6,6,3811,7424,34,120,79,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-286506,286506,6116,15543,07,22,2002,1800,24,2101,06,047,0004,0470004,1,1,2,1,1,3,6,6,6,MD,24,1745,4711,9996,2,6,6,6,4,8,0,0,1,0,1,0,0,6,6,3806,7417,40,120,77,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-286507,286507,6116,15543,07,22,2002,1810,24,2101,07,047,0004,0470004,1,1,2,1,1,3,6,6,6,MD,24,1750,4711,9996,2,6,6,6,5,8,0,0,1,0,1,0,0,6,5,3806,7417,40,120,78,1,6,1,1,1,6,,,,,
6,7,2002-286701,286701,2909,15540,07,19,2002,1600,44,2203,01,009,0414,0090414,5,1,2,1,1,3,6,6,6,RI,44,1500,3551,9996,2,6,6,6,3,6,0,0,1,0,0,0,1,DRIFTING,6,4100,7120,18,160,69,2,6,2,2,1,6,,,,,
6,FINGERS,2002-286702,286702,2909,15540,07,19,2002,1730,44,2203,02,009,0475,0090475,5,1,2,1,1,3,6,1,6,RI,44,1715,4711,9996,2,6,6,6,6,9,0,1,0,1,0,0,0,6,2,4055,7055,20,180,70,2,6,1,2,1,6,,,,,
6,HOT DOG,2002-286901,286901,6190,15542,07,21,2002,1645,34,1205,01,001,0724,0010724,2,1,1,2,8,8,6,8,1,NJ,34,1300,8888,9996,2,6,6,6,4,8,0,0,1,0,1,0,0,6,4,3806,7417,55,133,76,2,6,1,2,1,6,,,,,
6,MASSEYS CANYON,2002-286902,286902,6190,15542,07,21,2002,1715,34,1205,02,001,1063,0011063,2,1,1,2,1,8,6,6,6,NJ,34,1630,8888,9996,2,6,6,6,5,4,0,1,1,1,1,0,0,6,3,3825,7420,65,142,78,1,6,1,1,1,6,,,,,
MONSTER SHARK,THE STAR,2002-287101,287101,2633,15541,07,20,2002,1715,25,1202,01,007,0598,0070598,9,4,1,2,1,1,6,6,6,MA,25,1600,4931,9996,1,T105,6,6,2,8,0,0,1,0,0,1,0,6,4,9998,9998,17,165,70,1,6,1,2,1,6,,,,,
MONSTER SHARK,FINGERS,2002-287102,287102,2633,15541,07,20,2002,1725,25,1202,02,007,0598,0070598,9,4,1,2,2,6,6,8,8,MA,25,1700,3531,9996,1,T105,6,6,4,6,1,1,1,1,1,1,0,6,5,4105,7005,25,173,74,1,6,1,2,1,6,,,,,
