tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
07,10,09,2204,143,0,,6447,2,1,3,2015,07,24,0051599,0,0,2,DEJL2204.pdf,00087142.tif,ORIGINAL,B,3350,0752,2,4,0,0,0,0,0,2,2015-075209
03,10,01,2205,144,0,,6447,2,1,7,2015,07,02,0051599,0,0,1,DEJL2205.pdf,00084478.tif,ORIGINAL,B,4677,0387,1,1,1,0,0,0,0,2,2015-038701
03,10,02,2205,145,0,,6447,2,1,6,2015,07,02,0051599,0,0,1,DEJL2205.pdf,00084480.tif,ORIGINAL,D,1050,0387,3,1,1,0,0,0,0,3,2015-038702
03,10,02,2205,146,0,,6447,2,1,6,2015,07,02,0051599,0,0,1,DEJL2205.pdf,00084480.tif,ORIGINAL,B,4677,0387,1,1,1,0,0,0,0,3,2015-038702
03,10,02,2205,147,0,,6447,2,1,6,2015,07,02,0051599,0,0,1,DEJL2205.pdf,00084480.tif,ORIGINAL,Y,4711,0387,2,1,1,0,0,0,0,3,2015-038702
03,10,01,2206,148,0,,6783,2,1,5,2015,07,03,0051599,0,0,2,DEJL2206.pdf,00084484.tif,ORIGINAL,D,1050,0388,2,1,0,0,0,0,0,3,2015-038801
03,10,01,2206,149,0,,6783,2,1,5,2015,07,03,0051599,0,0,2,DEJL2206.pdf,00084484.tif,ORIGINAL,Y,4711,0388,1,2,0,0,0,0,0,3,2015-038801
03,10,02,2206,150,0,,6783,2,1,4,2015,07,03,0051599,0,0,2,DEJL2206.pdf,00084486.tif,ORIGINAL,D,1050,0388,2,1,1,0,0,0,0,2,2015-038802
03,10,02,2206,151,0,,6783,2,1,4,2015,07,03,0051599,0,0,2,DEJL2206.pdf,00084486.tif,ORIGINAL,B,4677,0388,1,1,1,0,0,0,0,2,2015-038802
03,10,03,2206,152,0,,6783,2,1,6,2015,07,03,0051599,0,0,1,DEJL2206.pdf,00084488.tif,ORIGINAL,D,1050,0388,2,3,3,0,0,0,0,3,2015-038803
03,10,03,2206,153,0,,6783,2,1,6,2015,07,03,0051599,0,0,1,DEJL2206.pdf,00084488.tif,ORIGINAL,B,4677,0388,1,2,2,0,0,0,0,3,2015-038803
03,10,04,2206,154,0,,6783,2,1,4,2015,07,03,0051599,0,0,2,DEJL2206.pdf,00084490.tif,ORIGINAL,D,1050,0388,1,5,5,0,0,0,0,2,2015-038804
03,10,05,2206,155,0,,6783,2,1,4,2015,07,03,0050017,0,1,1,DEJL2206.pdf,00084492.tif,ORIGINAL,D,1050,0388,2,10,10,0,0,0,0,2,2015-038805
03,10,05,2206,156,0,,6783,2,1,4,2015,07,03,0050017,0,1,1,DEJL2206.pdf,00084492.tif,ORIGINAL,B,4677,0388,1,1,1,0,0,0,0,2,2015-038805
03,10,05,2206,157,0,,6783,2,1,4,2015,07,03,0050017,0,1,1,DEJL2206.pdf,00084492.tif,ORIGINAL,B,4678,0388,3,1,1,0,0,0,0,2,2015-038805
03,10,06,2206,158,0,,6783,2,1,4,2015,07,03,0051599,0,0,2,DEJL2206.pdf,00084494.tif,ORIGINAL,D,1050,0388,1,1,1,0,0,0,0,2,2015-038806
04,10,01,2207,159,0,,6447,2,1,6,2015,07,07,0051599,0,0,2,DEJL2207.pdf,00085039.tif,ORIGINAL,D,1050,0464,3,2,0,0,0,0,0,3,2015-046401
04,10,01,2207,160,0,,6447,2,1,6,2015,07,07,0051599,0,0,2,DEJL2207.pdf,00085039.tif,ORIGINAL,S,4661,0464,2,5,0,0,0,0,0,3,2015-046401
04,10,01,2207,161,0,,6447,2,1,6,2015,07,07,0051599,0,0,2,DEJL2207.pdf,00085039.tif,ORIGINAL,Y,4711,0464,1,2,0,8,0,0,0,3,2015-046401
04,10,02,2207,162,0,,6447,2,1,6,2015,07,07,0051599,0,0,2,DEJL2207.pdf,00085041.tif,ORIGINAL,D,1050,0464,1,4,0,0,0,0,0,3,2015-046402
08,10,01,2214,163,0,,6447,2,1,4,2015,07,29,0051599,0,0,2,DEJL2214.pdf,00087692.tif,ORIGINAL,D,1050,0842,2,2,0,0,0,0,0,3,2015-084201
08,10,01,2214,164,0,,6447,2,1,4,2015,07,29,0051599,0,0,2,DEJL2214.pdf,00087692.tif,ORIGINAL,Y,4711,0842,1,1,0,0,0,0,0,3,2015-084201
08,10,02,2214,165,0,,6447,2,1,5,2015,07,29,0051599,0,0,2,DEJL2214.pdf,00087694.tif,ORIGINAL,D,1050,0842,2,4,0,0,0,0,0,3,2015-084202
08,10,02,2214,166,0,,6447,2,1,5,2015,07,29,0051599,0,0,2,DEJL2214.pdf,00087694.tif,ORIGINAL,Y,4711,0842,1,1,0,0,0,0,0,3,2015-084202
03,24,01,1101,167,0,,6936,5,1,6,2015,07,04,0471493,0,0,2,MDJL1101.pdf,00084543.tif,ORIGINAL,B,3350,0399,3,22,22,0,0,0,0,3,2015-039901
03,24,01,1101,168,1,RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,6,2015,07,04,0471493,0,0,2,MDJL1101.pdf,00084543.tif,ORIGINAL,B,4440,0399,2,40,40,0,0,0,0,3,2015-039901
03,24,01,1101,169,0,,6936,5,1,6,2015,07,04,0471493,0,0,2,MDJL1101.pdf,00084543.tif,ORIGINAL,B,4677,0399,1,1,1,0,0,0,0,3,2015-039901
03,24,02,1101,170,0,,6936,5,1,5,2015,07,04,0471493,0,0,1,MDJL1101.pdf,00084545.tif,ORIGINAL,D,1050,0399,3,1,1,0,0,0,0,3,2015-039902
03,24,02,1101,171,0,,6936,5,1,5,2015,07,04,0471493,0,0,1,MDJL1101.pdf,00084545.tif,ORIGINAL,B,4677,0399,1,2,2,15,0,0,0,3,2015-039902
03,24,02,1101,172,0,,6936,5,1,5,2015,07,04,0471493,0,0,1,MDJL1101.pdf,00084545.tif,ORIGINAL,B,4678,0399,2,1,1,0,0,0,0,3,2015-039902
03,24,03,1101,173,0,,6936,5,1,6,2015,07,04,0471493,0,0,1,MDJL1101.pdf,00084547.tif,ORIGINAL,D,1050,0399,2,4,4,0,0,0,0,3,2015-039903
03,24,03,1101,174,0,,6936,5,1,6,2015,07,04,0471493,0,0,1,MDJL1101.pdf,00084547.tif,ORIGINAL,Y,4711,0399,1,3,3,0,0,0,3,3,2015-039903
03,24,04,1101,175,0,,6936,5,1,6,2015,07,04,0471493,0,0,2,MDJL1101.pdf,00084549.tif,ORIGINAL,D,1050,0399,2,2,0,0,0,0,0,3,2015-039904
03,24,04,1101,176,0,,6936,5,1,6,2015,07,04,0471493,0,0,2,MDJL1101.pdf,00084549.tif,ORIGINAL,W,2161,0399,1,0,0,2,0,0,0,3,2015-039904
04,24,01,1103,177,0,,6936,7,1,10,2015,07,05,0470938,0,0,1,MDJL1103.pdf,00084555.tif,ORIGINAL,D,1050,0401,1,30,30,3,0,0,0,3,2015-040101
04,24,02,1103,178,0,,6936,7,1,4,2015,07,05,0470938,0,0,1,MDJL1103.pdf,00084557.tif,ORIGINAL,D,1050,0401,1,2,2,0,0,0,0,3,2015-040102
05,24,02,1104,179,0,,6555,6,1,6,2015,07,11,0473096,0,0,1,MDJL1104.pdf,00085241.tif,ORIGINAL,D,1050,0510,2,1,1,0,0,0,0,2,2015-051002
05,24,02,1104,180,0,,6555,6,1,6,2015,07,11,0473096,0,0,1,MDJL1104.pdf,00085241.tif,ORIGINAL,Y,4711,0510,1,1,1,0,0,0,0,2,2015-051002
05,24,03,1104,181,0,,6555,6,1,2,2015,07,11,0470866,0,0,2,MDJL1104.pdf,00085243.tif,ORIGINAL,U,3591,0510,1,0,0,1,0,0,0,2,2015-051003
07,24,02,1106,182,0,,6447,3,1,2,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087214.tif,ORIGINAL,D,1050,0758,1,9,0,0,0,0,0,3,2015-075802
07,24,02,1106,183,1,RARE OR ILLEGAL SPECIES KEPT;,6447,3,1,2,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087214.tif,ORIGINAL,B,4440,0758,2,21,0,0,0,0,0,3,2015-075802
07,24,02,1106,184,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,6447,3,1,2,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087214.tif,ORIGINAL,T,4590,0758,3,1,0,0,0,0,0,3,2015-075802
07,24,03,1106,185,0,,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087216.tif,ORIGINAL,D,1050,0758,1,3,0,0,0,0,0,3,2015-075803
07,24,04,1106,186,0,,6447,3,1,6,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087218.tif,ORIGINAL,D,1050,0758,1,1,0,0,0,0,0,3,2015-075804
07,24,05,1106,187,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087220.tif,ORIGINAL,F,8888,0758,4,1,1,0,0,0,0,3,2015-075805
07,24,05,1106,188,1,CAUGHT OUT OF AREA;,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087220.tif,ORIGINAL,A,2120,0758,3,15,0,0,0,0,0,3,2015-075805
07,24,05,1106,189,0,,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087220.tif,ORIGINAL,W,2161,0758,1,0,0,2,0,0,0,3,2015-075805
07,24,05,1106,190,0,,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087220.tif,ORIGINAL,H,4950,0758,2,0,0,1,0,0,0,3,2015-075805
07,24,06,1106,191,0,,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087222.tif,ORIGINAL,W,2161,0758,1,0,0,3,0,0,0,3,2015-075806
07,24,06,1106,192,0,,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087222.tif,ORIGINAL,Y,4711,0758,2,1,0,0,0,0,0,3,2015-075806
07,24,06,1106,193,0,,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087222.tif,ORIGINAL,D,4841,0758,3,0,0,1,0,0,0,3,2015-075806
07,24,07,1106,194,0,,6447,3,1,10,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087224.tif,ORIGINAL,D,1050,0758,1,6,0,0,0,0,0,3,2015-075807
07,24,08,1106,195,0,,6447,3,1,6,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087226.tif,ORIGINAL,W,2161,0758,1,0,0,3,0,0,0,3,2015-075808
07,24,08,1106,196,0,,6447,3,1,6,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087226.tif,ORIGINAL,B,2171,0758,2,0,0,1,0,0,0,3,2015-075808
07,24,09,1106,197,0,,6447,3,1,6,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087228.tif,ORIGINAL,D,1050,0758,1,1,0,0,0,0,0,3,2015-075809
07,24,09,1106,198,1,KEPT;,6447,3,1,6,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087228.tif,ORIGINAL,B,3350,0758,2,60,0,0,0,0,0,3,2015-075809
07,24,09,1106,199,0,,6447,3,1,6,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087228.tif,ORIGINAL,T,4470,0758,3,20,0,0,0,0,0,3,2015-075809
07,24,10,1106,200,0,,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087230.tif,ORIGINAL,D,1050,0758,2,4,0,0,0,0,0,3,2015-075810
07,24,10,1106,201,0,,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087230.tif,ORIGINAL,W,2161,0758,1,0,0,16,0,0,0,3,2015-075810
07,24,11,1106,202,0,,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087232.tif,ORIGINAL,B,3591,0758,2,0,0,1,0,0,0,3,2015-075811
07,24,11,1106,203,0,,6447,3,1,5,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087232.tif,ORIGINAL,A,4941,0758,1,0,0,1,0,0,0,3,2015-075811
07,24,12,1106,204,0,,6447,3,1,4,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087234.tif,ORIGINAL,B,4691,0758,1,1,0,0,0,0,0,3,2015-075812
07,24,13,1106,205,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6447,3,1,4,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087236.tif,ORIGINAL,A,8888,0758,2,1,0,0,0,0,0,3,2015-075813
07,24,13,1106,206,0,,6447,3,1,4,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087236.tif,ORIGINAL,D,1050,0758,1,1,0,0,0,0,0,3,2015-075813
07,24,14,1106,207,0,,6447,3,1,3,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087238.tif,ORIGINAL,B,2171,0758,1,0,0,1,0,0,0,2,2015-075814
07,24,15,1106,208,0,,6447,3,1,6,2015,07,25,0470853,0,0,2,MDJL1106.pdf,00087240.tif,ORIGINAL,B,2171,0758,1,0,0,1,0,0,0,2,2015-075815
05,24,01,1107,209,1,ALIVE;,6936,5,1,8,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085247.tif,ORIGINAL,S,4791,0511,1,0,0,2,0,0,0,3,2015-051101
05,24,01,1107,210,0,,6936,5,1,8,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085247.tif,ORIGINAL,D,4841,0511,2,0,0,1,0,0,0,3,2015-051101
05,24,02,1107,211,0,,6936,5,1,2,2015,07,11,0471493,0,0,1,MDJL1107.pdf,00085249.tif,ORIGINAL,D,1050,0511,1,4,4,0,0,0,0,2,2015-051102
05,24,04,1107,212,0,,6936,5,1,2,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085252.tif,ORIGINAL,D,1050,0511,1,1,1,3,0,0,0,2,2015-051104
05,24,05,1107,213,0,,6936,5,1,6,2015,07,11,0471493,0,0,1,MDJL1107.pdf,00085254.tif,ORIGINAL,D,1050,0511,1,9,9,0,0,0,0,2,2015-051105
05,24,06,1107,214,0,,6936,5,1,5,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085256.tif,ORIGINAL,D,1050,0511,1,2,0,0,0,0,0,3,2015-051106
05,24,08,1107,215,0,,6936,5,1,4,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085259.tif,ORIGINAL,D,1050,0511,1,4,4,0,0,0,0,2,2015-051108
05,24,09,1107,216,0,,6936,5,1,4,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085261.tif,ORIGINAL,D,1050,0511,1,1,1,0,0,0,0,3,2015-051109
05,24,11,1107,217,0,,6936,5,1,7,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085264.tif,ORIGINAL,Y,4711,0511,1,1,1,0,0,0,1,2,2015-051111
05,24,12,1107,218,0,,6936,5,1,4,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085266.tif,ORIGINAL,Y,4711,0511,1,0,0,1,0,0,0,3,2015-051112
05,24,13,1107,219,0,,6936,5,1,6,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085268.tif,ORIGINAL,D,1050,0511,2,1,0,0,0,0,0,2,2015-051113
05,24,13,1107,220,0,,6936,5,1,6,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085268.tif,ORIGINAL,W,2161,0511,1,0,0,4,0,0,0,2,2015-051113
05,24,14,1107,221,0,,6936,5,1,4,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085270.tif,ORIGINAL,W,2161,0511,1,0,0,2,0,0,0,2,2015-051114
05,24,14,1107,222,0,,6936,5,1,4,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085270.tif,ORIGINAL,Y,4711,0511,2,1,0,0,0,0,0,2,2015-051114
05,24,15,1107,223,0,,6936,5,1,5,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085272.tif,ORIGINAL,B,4691,0511,1,1,1,0,0,0,1,2,2015-051115
05,24,17,1107,224,0,,6936,5,1,6,2015,07,11,0471493,0,0,1,MDJL1107.pdf,00085275.tif,ORIGINAL,D,1050,0511,1,1,1,0,0,0,0,2,2015-051117
05,24,17,1107,225,0,,6936,5,1,6,2015,07,11,0471493,0,0,1,MDJL1107.pdf,00085275.tif,ORIGINAL,W,2161,0511,2,0,0,2,0,0,0,2,2015-051117
05,24,17,1107,226,0,,6936,5,1,6,2015,07,11,0471493,0,0,1,MDJL1107.pdf,00085275.tif,ORIGINAL,B,2171,0511,3,0,0,1,0,0,0,2,2015-051117
05,24,18,1107,227,0,,6936,5,1,4,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085277.tif,ORIGINAL,D,1050,0511,1,1,0,0,0,0,0,2,2015-051118
05,24,19,1107,228,0,,6936,5,1,5,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085279.tif,ORIGINAL,D,1050,0511,1,5,0,0,0,0,0,2,2015-051119
05,24,20,1107,229,0,,6936,5,1,3,2015,07,11,0471493,0,0,2,MDJL1107.pdf,00085281.tif,ORIGINAL,B,4677,0511,1,1,0,0,0,0,0,2,2015-051120
07,24,01,1108,230,0,,6936,7,1,6,2015,07,25,0470938,0,0,2,MDJL1108.pdf,00086997.tif,ORIGINAL,D,1050,0740,2,3,3,0,0,0,0,3,2015-074001
07,24,01,1108,231,0,,6936,7,1,6,2015,07,25,0470938,0,0,2,MDJL1108.pdf,00086997.tif,ORIGINAL,W,4720,0740,1,1,1,0,0,0,0,3,2015-074001
07,24,02,1108,232,0,,6936,7,1,6,2015,07,25,0470938,0,0,1,MDJL1108.pdf,00086999.tif,ORIGINAL,D,1050,0740,1,6,6,0,0,0,0,3,2015-074002
07,24,03,1108,233,0,,6936,7,1,3,2015,07,25,0470938,0,0,2,MDJL1108.pdf,00087001.tif,ORIGINAL,W,2161,0740,1,0,0,1,0,0,0,2,2015-074003
07,24,01,1109,234,0,,6936,7,1,8,2015,07,26,0470938,0,0,2,MDJL1109.pdf,00087193.tif,ORIGINAL,W,2161,0759,1,0,0,1,0,0,0,3,2015-075901
07,24,02,1109,235,0,,6936,7,1,3,2015,07,26,0470938,0,0,1,MDJL1109.pdf,00087195.tif,ORIGINAL,D,1050,0759,1,10,10,0,0,0,0,3,2015-075902
07,24,02,1109,236,0,,6936,7,1,3,2015,07,26,0470938,0,0,1,MDJL1109.pdf,00087195.tif,ORIGINAL,W,2161,0759,2,0,0,1,0,0,0,3,2015-075902
07,24,02,1109,237,0,,6936,7,1,3,2015,07,26,0470938,0,0,1,MDJL1109.pdf,00087195.tif,ORIGINAL,Y,4711,0759,4,0,0,7,0,0,0,3,2015-075902
07,24,02,1109,238,0,,6936,7,1,3,2015,07,26,0470938,0,0,1,MDJL1109.pdf,00087195.tif,ORIGINAL,T,4911,0759,3,0,0,1,0,0,0,3,2015-075902
07,24,03,1109,239,0,,6936,7,1,5,2015,07,26,0470938,0,0,2,MDJL1109.pdf,00087197.tif,ORIGINAL,W,2161,0759,1,0,0,2,0,0,0,3,2015-075903
07,24,03,1109,240,0,,6936,7,1,5,2015,07,26,0470938,0,0,2,MDJL1109.pdf,00087197.tif,ORIGINAL,B,3350,0759,2,24,24,0,0,0,0,3,2015-075903
07,24,03,1109,241,1,RARE OR ILLEGAL SPECIES KEPT;,6936,7,1,5,2015,07,26,0470938,0,0,2,MDJL1109.pdf,00087197.tif,ORIGINAL,B,4440,0759,3,38,38,0,0,0,0,3,2015-075903
05,24,01,1112,242,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085686.tif,ORIGINAL,D,1050,0512,1,3,0,0,0,0,0,2,2015-051201
05,24,01,1112,243,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085686.tif,ORIGINAL,T,4911,0512,2,0,0,2,0,0,0,2,2015-051201
05,24,02,1112,244,0,,6555,4,3,5,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085688.tif,ORIGINAL,W,4720,0512,1,1,0,0,0,0,0,2,2015-051202
05,24,03,1112,245,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085690.tif,ORIGINAL,D,1050,0512,2,1,0,0,0,0,0,2,2015-051203
05,24,03,1112,246,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085690.tif,ORIGINAL,B,4677,0512,1,1,0,0,0,0,0,2,2015-051203
05,24,05,1112,247,0,,6555,4,3,2,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085693.tif,ORIGINAL,D,1050,0512,1,2,0,0,0,0,0,2,2015-051205
05,24,07,1112,248,0,,6555,4,3,6,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085696.tif,ORIGINAL,D,1050,0512,1,3,0,0,0,0,0,2,2015-051207
05,24,07,1112,249,0,,6555,4,3,6,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085696.tif,ORIGINAL,W,4720,0512,2,1,0,0,0,0,0,2,2015-051207
05,24,08,1112,250,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085698.tif,ORIGINAL,D,1050,0512,1,2,0,0,0,0,0,2,2015-051208
05,24,09,1112,251,0,,6555,4,3,5,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085700.tif,ORIGINAL,D,1050,0512,1,4,0,0,0,0,0,2,2015-051209
05,24,10,1112,252,0,,6555,4,3,4,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085702.tif,ORIGINAL,D,1050,0512,1,2,0,0,0,0,0,2,2015-051210
05,24,11,1112,253,0,,6555,4,3,4,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085704.tif,ORIGINAL,D,1050,0512,1,2,0,0,0,0,0,2,2015-051211
05,24,12,1112,254,0,,6555,4,3,4,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085706.tif,ORIGINAL,D,1050,0512,1,2,0,0,0,0,0,2,2015-051212
05,24,13,1112,255,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085708.tif,ORIGINAL,D,1050,0512,1,3,0,0,0,0,0,2,2015-051213
05,24,14,1112,256,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085710.tif,ORIGINAL,D,1050,0512,1,1,0,0,0,0,0,2,2015-051214
05,24,15,1112,257,0,,6555,4,3,2,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085712.tif,ORIGINAL,D,1050,0512,1,4,0,0,0,0,0,2,2015-051215
05,24,15,1112,258,0,,6555,4,3,2,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085712.tif,ORIGINAL,S,3551,0512,2,0,0,1,0,0,0,2,2015-051215
05,24,16,1112,259,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085714.tif,ORIGINAL,D,1050,0512,1,1,0,0,0,0,0,2,2015-051216
05,24,17,1112,260,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085716.tif,ORIGINAL,B,3350,0512,1,11,0,0,0,0,0,2,2015-051217
05,24,22,1112,261,0,,6555,4,3,2,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085722.tif,ORIGINAL,D,1050,0512,1,4,0,0,0,0,0,2,2015-051222
05,24,23,1112,262,0,,6555,4,3,5,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085724.tif,ORIGINAL,D,1050,0512,1,2,0,0,0,0,0,8,2015-051223
05,24,24,1112,263,0,,6555,4,3,2,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085726.tif,ORIGINAL,D,1050,0512,1,2,0,1,0,0,0,2,2015-051224
05,24,26,1112,264,0,,6555,4,3,5,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085729.tif,ORIGINAL,D,1050,0512,2,2,0,0,0,0,0,2,2015-051226
05,24,26,1112,265,0,,6555,4,3,5,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085729.tif,ORIGINAL,Y,4711,0512,1,1,0,0,0,0,0,2,2015-051226
05,24,27,1112,266,0,,6555,4,3,5,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085731.tif,ORIGINAL,D,1050,0512,1,2,0,0,0,0,0,3,2015-051227
05,24,28,1112,267,0,,6555,4,3,5,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085733.tif,ORIGINAL,D,1050,0512,1,2,0,0,0,0,0,2,2015-051228
05,24,29,1112,268,0,,6555,4,3,4,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085735.tif,ORIGINAL,D,1050,0512,1,1,0,0,0,0,0,2,2015-051229
05,24,30,1112,269,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085737.tif,ORIGINAL,D,1050,0512,1,1,0,0,0,0,0,2,2015-051230
05,24,31,1112,270,0,,6555,4,3,4,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085739.tif,ORIGINAL,D,1050,0512,1,4,0,0,0,0,0,2,2015-051231
05,24,32,1112,271,0,,6555,4,2,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085741.tif,ORIGINAL,D,1050,0512,1,2,0,0,0,0,0,2,2015-051232
05,24,33,1112,272,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085743.tif,ORIGINAL,D,1050,0512,1,1,0,0,0,0,0,2,2015-051233
05,24,34,1112,273,0,,6555,4,3,3,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085745.tif,ORIGINAL,S,4661,0512,1,1,0,0,0,0,0,2,2015-051234
05,24,35,1112,274,0,,6555,4,3,4,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085747.tif,ORIGINAL,D,1050,0512,1,2,0,0,0,0,0,2,2015-051235
05,24,35,1112,275,0,,6555,4,3,4,2015,07,12,0470856,0,0,2,MDJL1112.pdf,00085747.tif,ORIGINAL,B,2171,0512,2,0,0,1,0,0,0,2,2015-051235
05,24,01,1113,276,0,,6783,7,1,2,2015,07,12,0479008,0,0,2,MDJL1113.pdf,00085285.tif,ORIGINAL,D,1050,0513,2,1,1,0,0,0,0,2,2015-051301
05,24,01,1113,277,0,,6783,7,1,2,2015,07,12,0479008,0,0,2,MDJL1113.pdf,00085285.tif,ORIGINAL,B,4677,0513,1,1,0,0,0,0,0,2,2015-051301
05,24,02,1113,278,0,,6783,7,1,6,2015,07,12,0470938,0,0,2,MDJL1113.pdf,00085287.tif,ORIGINAL,D,1050,0513,1,2,0,0,0,0,0,2,2015-051302
05,24,03,1113,279,0,,6783,7,1,6,2015,07,12,0470938,0,0,2,MDJL1113.pdf,00085289.tif,ORIGINAL,D,1050,0513,1,2,2,0,0,0,0,2,2015-051303
05,24,04,1113,280,0,,6783,7,1,5,2015,07,12,0470938,0,0,1,MDJL1113.pdf,00085291.tif,ORIGINAL,B,4691,0513,1,1,1,0,0,0,1,3,2015-051304
05,24,05,1113,281,0,,6783,7,1,3,2015,07,12,0470938,0,0,2,MDJL1113.pdf,00085293.tif,ORIGINAL,D,1050,0513,1,1,0,0,0,0,0,2,2015-051305
05,24,06,1113,282,0,,6783,7,1,5,2015,07,12,0470938,0,0,1,MDJL1113.pdf,00085295.tif,ORIGINAL,D,1050,0513,2,12,12,10,0,0,0,2,2015-051306
05,24,06,1113,283,0,,6783,7,1,5,2015,07,12,0470938,0,0,1,MDJL1113.pdf,00085295.tif,ORIGINAL,B,2171,0513,1,0,0,1,0,0,0,2,2015-051306
05,24,07,1113,284,0,,6783,7,1,4,2015,07,12,0470938,0,0,2,MDJL1113.pdf,00085297.tif,ORIGINAL,Y,4711,0513,1,0,0,2,0,0,0,2,2015-051307
