tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
174203,33,03,2201,422,0,,7633,3,3,1,2018,10,03,0150020,0,0,2,NHOC2201.pdf,00130712.tif,ORIGINAL,B,4931,1742,4,0,0,1,0,0,0,1,2018-174203
186801,33,01,2207,423,0,,7633,1,3,4,2018,10,12,0150003,0,0,2,NHOC2207.pdf,00131311.tif,ORIGINAL,A,2120,1868,1,4,0,6,0,0,0,3,2018-186801
186801,33,01,2207,424,0,,7633,1,3,4,2018,10,12,0150003,0,0,2,NHOC2207.pdf,00131311.tif,ORIGINAL,S,5090,1868,2,0,0,2,0,0,0,3,2018-186801
192701,33,01,2208,425,0,,7739,2,1,2,2018,10,16,0150099,0,0,2,NHOC2208.pdf,00131611.tif,ORIGINAL,C,815,1927,1,0,0,3,0,0,0,3,2018-192701
192701,33,01,2208,426,0,,7739,2,1,2,2018,10,16,0150099,0,0,2,NHOC2208.pdf,00131611.tif,ORIGINAL,A,2120,1927,2,4,0,0,0,0,0,3,2018-192701
186901,33,01,2209,427,1,KEPT;,7737,1,1,4,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131316.tif,ORIGINAL,H,1670,1869,3,20,0,0,0,0,0,3,2018-186901
186901,33,01,2209,428,0,,7737,1,1,4,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131316.tif,ORIGINAL,A,2120,1869,2,20,0,0,0,0,0,3,2018-186901
186901,33,01,2209,429,0,,7737,1,1,4,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131316.tif,ORIGINAL,B,4671,1869,1,1,0,0,0,1,0,3,2018-186901
186901,33,01,2209,430,0,,7737,1,1,4,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131316.tif,ORIGINAL,S,5090,1869,5,20,0,0,0,0,0,3,2018-186901
186901,33,01,2209,431,0,,7737,1,1,4,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131316.tif,ORIGINAL,S,8030,1869,4,1,0,0,0,0,0,3,2018-186901
186902,33,02,2209,432,1,RARE OR ILLEGAL SPECIES KEPT;,7737,1,1,1,2018,10,15,0150003,0,1,1,NHOC2209.pdf,00131318.tif,ORIGINAL,W,1539,1869,3,3,0,0,0,0,0,1,2018-186902
186902,33,02,2209,433,0,,7737,1,1,1,2018,10,15,0150003,0,0,1,NHOC2209.pdf,00131318.tif,ORIGINAL,A,2120,1869,1,6,0,0,0,0,0,1,2018-186902
186902,33,02,2209,434,0,,7737,1,1,1,2018,10,15,0150003,0,0,1,NHOC2209.pdf,00131318.tif,ORIGINAL,B,4671,1869,4,1,1,0,0,1,0,1,2018-186902
186902,33,02,2209,435,0,,7737,1,1,1,2018,10,15,0150003,0,0,1,NHOC2209.pdf,00131318.tif,ORIGINAL,S,8030,1869,2,6,0,0,0,0,0,1,2018-186902
186903,33,03,2209,436,0,,7737,1,1,2,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131320.tif,ORIGINAL,A,2120,1869,4,2,0,0,0,0,0,3,2018-186903
186903,33,03,2209,437,0,,7737,1,1,2,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131320.tif,ORIGINAL,B,4671,1869,1,1,0,0,0,1,0,3,2018-186903
186903,33,03,2209,438,0,,7737,1,1,2,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131320.tif,ORIGINAL,S,5090,1869,3,3,0,0,0,0,0,3,2018-186903
186903,33,03,2209,439,1,KEPT;,7737,1,1,2,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131320.tif,ORIGINAL,S,8030,1869,2,12,0,0,0,0,0,3,2018-186903
186904,33,04,2209,440,0,,7737,1,4,2,2018,10,15,0151970,0,0,2,NHOC2209.pdf,00131322.tif,ORIGINAL,A,2120,1869,2,12,0,0,0,0,0,1,2018-186904
186904,33,04,2209,441,0,,7737,1,4,2,2018,10,15,0151970,0,0,2,NHOC2209.pdf,00131322.tif,ORIGINAL,S,5090,1869,1,5,0,0,0,0,0,1,2018-186904
186905,33,05,2209,442,0,,7737,1,1,2,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131324.tif,ORIGINAL,H,1670,1869,1,0,0,6,0,0,0,3,2018-186905
186905,33,05,2209,443,0,,7737,1,1,2,2018,10,15,0150003,0,0,2,NHOC2209.pdf,00131324.tif,ORIGINAL,S,8030,1869,2,0,0,6,0,0,0,3,2018-186905
186906,33,06,2209,444,0,,7737,1,1,3,2018,10,15,0150088,0,0,2,NHOC2209.pdf,00131326.tif,ORIGINAL,S,5090,1869,1,6,0,0,0,0,0,3,2018-186906
186906,33,06,2209,445,0,,7737,1,1,3,2018,10,15,0150088,0,0,2,NHOC2209.pdf,00131326.tif,ORIGINAL,S,8030,1869,2,1,0,0,0,0,0,3,2018-186906
186907,33,07,2209,446,0,,7737,1,3,2,2018,10,15,0150021,0,0,2,NHOC2209.pdf,00131328.tif,ORIGINAL,H,1670,1869,2,0,0,6,0,0,0,1,2018-186907
186907,33,07,2209,447,0,,7737,1,3,2,2018,10,15,0150021,0,0,2,NHOC2209.pdf,00131328.tif,ORIGINAL,A,2120,1869,3,0,0,5,0,0,0,1,2018-186907
186907,33,07,2209,448,1,ALIVE;,7737,1,3,2,2018,10,15,0150021,0,0,2,NHOC2209.pdf,00131328.tif,ORIGINAL,P,4811,1869,4,0,0,9,0,0,0,1,2018-186907
186907,33,07,2209,449,1,ALIVE;,7737,1,3,2,2018,10,15,0150021,0,0,2,NHOC2209.pdf,00131328.tif,ORIGINAL,S,8030,1869,1,0,0,18,0,0,0,1,2018-186907
187001,33,01,2213,450,0,,7737,1,1,2,2018,10,16,0150003,0,0,1,NHOC2213.pdf,00131476.tif,ORIGINAL,H,1670,1870,3,2,0,10,0,0,0,3,2018-187001
187001,33,01,2213,451,0,,7737,1,1,2,2018,10,16,0150003,0,1,1,NHOC2213.pdf,00131476.tif,ORIGINAL,A,2120,1870,4,0,0,6,0,0,0,3,2018-187001
187001,33,01,2213,452,0,,7737,1,1,2,2018,10,16,0150003,0,0,1,NHOC2213.pdf,00131476.tif,ORIGINAL,B,4671,1870,1,1,1,0,0,1,0,3,2018-187001
187001,33,01,2213,453,0,,7737,1,1,2,2018,10,16,0150003,0,0,1,NHOC2213.pdf,00131476.tif,ORIGINAL,S,8030,1870,2,2,0,0,0,0,0,3,2018-187001
187002,33,02,2213,454,1,KEPT;,7737,1,1,2,2018,10,16,0150003,0,0,2,NHOC2213.pdf,00131478.tif,ORIGINAL,H,1670,1870,2,12,0,0,0,0,0,3,2018-187002
187002,33,02,2213,455,0,,7737,1,1,2,2018,10,16,0150003,0,0,2,NHOC2213.pdf,00131478.tif,ORIGINAL,A,2120,1870,1,36,0,0,0,0,0,3,2018-187002
187002,33,02,2213,456,0,,7737,1,1,2,2018,10,16,0150003,0,0,2,NHOC2213.pdf,00131478.tif,ORIGINAL,C,3531,1870,4,0,0,1,0,0,0,3,2018-187002
187002,33,02,2213,457,0,,7737,1,1,2,2018,10,16,0150003,0,0,2,NHOC2213.pdf,00131478.tif,ORIGINAL,P,4811,1870,5,0,0,1,0,0,0,3,2018-187002
187002,33,02,2213,458,0,,7737,1,1,2,2018,10,16,0150003,0,0,2,NHOC2213.pdf,00131478.tif,ORIGINAL,S,5090,1870,3,4,0,0,0,0,0,3,2018-187002
176901,34,01,1104,459,0,,7509,2,1,2,2018,10,06,0011063,0,0,2,NJOC1104.pdf,00130872.tif,ORIGINAL,L,4681,1769,1,6,1,2,0,0,0,2,2018-176901
187201,34,01,1204,460,0,,6416,10,1,5,2018,10,08,0290894,0,0,2,NJOC1204.pdf,00131336.tif,ORIGINAL,D,1050,1872,1,29,0,5,0,0,0,3,2018-187201
187202,34,02,1204,461,0,,6416,10,1,6,2018,10,08,0290894,0,0,2,NJOC1204.pdf,00131338.tif,ORIGINAL,D,1050,1872,1,40,0,25,0,0,0,3,2018-187202
189301,34,01,1213,462,0,,6416,10,1,4,2018,10,14,0290894,0,0,1,NJOC1213.pdf,00131448.tif,ORIGINAL,A,330,1893,1,12,4,0,0,0,0,2,2018-189301
189301,34,01,1213,463,1,CAUGHT OUT OF AREA;,6416,10,1,4,2018,10,14,0290894,0,0,1,NJOC1213.pdf,00131448.tif,ORIGINAL,A,2120,1893,2,2,2,0,0,0,0,2,2018-189301
189302,34,02,1213,464,0,,6416,10,1,6,2018,10,14,0294283,0,0,2,NJOC1213.pdf,00131450.tif,ORIGINAL,A,330,1893,1,2,0,0,0,0,0,3,2018-189302
189302,34,02,1213,465,1,ALIVE;,6416,10,1,6,2018,10,14,0294283,0,0,2,NJOC1213.pdf,00131450.tif,ORIGINAL,L,4681,1893,2,0,0,40,0,0,0,3,2018-189302
189303,34,03,1213,466,1,RARE OR ILLEGAL SPECIES KEPT;,6416,10,1,3,2018,10,14,0290193,0,0,2,NJOC1213.pdf,00131452.tif,ORIGINAL,R,3300,1893,3,3,3,0,0,0,0,2,2018-189303
189303,34,03,1213,467,0,,6416,10,1,3,2018,10,14,0290193,0,0,2,NJOC1213.pdf,00131452.tif,ORIGINAL,B,3350,1893,2,30,10,0,0,0,0,2,2018-189303
189303,34,03,1213,468,0,,6416,10,1,3,2018,10,14,0290193,1,0,2,NJOC1213.pdf,00131452.tif,ORIGINAL,L,4681,1893,1,0,0,2,0,0,0,2,2018-189303
189304,34,04,1213,469,0,,6416,10,1,2,2018,10,14,0290193,0,0,2,NJOC1213.pdf,00131454.tif,ORIGINAL,L,4681,1893,1,10,0,5,0,0,0,1,2018-189304
189305,34,05,1213,470,0,,6416,10,1,2,2018,10,14,0291655,0,0,2,NJOC1213.pdf,00131456.tif,ORIGINAL,A,330,1893,1,0,0,3,0,0,0,4,2018-189305
189307,34,07,1213,471,0,,6416,10,1,5,2018,10,14,0290279,0,0,2,NJOC1213.pdf,00131459.tif,ORIGINAL,B,230,1893,2,0,0,15,0,0,0,2,2018-189307
189307,34,07,1213,472,0,,6416,10,1,5,2018,10,14,0290279,0,0,2,NJOC1213.pdf,00131459.tif,ORIGINAL,A,330,1893,1,0,0,1,0,0,0,2,2018-189307
172801,34,01,2103,473,0,,7508,3,1,6,2018,10,01,0090900,0,0,1,NJOC2103.pdf,00130642.tif,ORIGINAL,D,1050,1728,1,50,50,0,0,0,0,3,2018-172801
172801,34,01,2103,474,0,,7508,3,1,6,2018,10,01,0090900,0,0,1,NJOC2103.pdf,00130642.tif,ORIGINAL,B,4440,1728,2,23,23,0,0,0,0,3,2018-172801
172801,34,01,2103,475,0,,7508,3,1,6,2018,10,01,0090900,0,0,1,NJOC2103.pdf,00130642.tif,ORIGINAL,G,4467,1728,3,7,7,0,0,0,0,3,2018-172801
172802,34,02,2103,476,0,,7508,3,1,5,2018,10,01,0090385,0,0,1,NJOC2103.pdf,00130644.tif,ORIGINAL,D,1050,1728,1,7,7,0,0,0,0,2,2018-172802
172802,34,02,2103,477,0,,7508,3,1,5,2018,10,01,0090385,0,1,1,NJOC2103.pdf,00130644.tif,ORIGINAL,B,4440,1728,3,23,18,0,0,0,0,2,2018-172802
172802,34,02,2103,478,0,,7508,3,1,5,2018,10,01,0090385,0,0,1,NJOC2103.pdf,00130644.tif,ORIGINAL,G,4467,1728,2,2,2,0,0,0,0,2,2018-172802
180701,34,01,2105,479,0,,7509,3,1,2,2018,10,09,0090386,0,0,2,NJOC2105.pdf,00131069.tif,ORIGINAL,L,4681,1807,1,4,0,0,0,0,0,2,2018-180701
194401,34,01,2106,480,0,,7508,3,1,3,2018,10,22,0090900,0,0,1,NJOC2106.pdf,00131673.tif,ORIGINAL,B,3350,1944,2,12,4,0,0,0,0,3,2018-194401
194401,34,01,2106,481,0,,7508,3,1,3,2018,10,22,0090900,0,0,1,NJOC2106.pdf,00131673.tif,ORIGINAL,L,4681,1944,1,1,1,14,0,0,0,3,2018-194401
173101,34,01,2109,482,1,CAUGHT OUT OF AREA;,7509,2,1,5,2018,10,02,0011063,0,0,1,NJOC2109.pdf,00130657.tif,ORIGINAL,G,30,1731,2,0,0,1,0,0,0,2,2018-173101
173101,34,01,2109,483,0,,7509,2,1,5,2018,10,02,0011063,0,0,1,NJOC2109.pdf,00130657.tif,ORIGINAL,D,1050,1731,3,50,25,10,0,0,0,2,2018-173101
173101,34,01,2109,484,0,,7509,2,1,5,2018,10,02,0011063,0,0,1,NJOC2109.pdf,00130657.tif,ORIGINAL,W,2161,1731,1,0,0,1,0,0,0,2,2018-173101
200801,34,01,2110,485,0,,7693,5,1,2,2018,10,26,0250100,0,0,2,NJOC2110.pdf,00131876.tif,ORIGINAL,B,3350,2008,2,8,8,0,0,0,0,4,2018-200801
200801,34,01,2110,486,0,,7693,5,1,2,2018,10,26,0250100,0,0,2,NJOC2110.pdf,00131876.tif,ORIGINAL,L,4681,2008,1,1,1,0,0,0,0,4,2018-200801
192803,34,03,2122,487,0,,7509,2,1,6,2018,10,19,0011724,0,0,2,NJOC2122.pdf,00131618.tif,ORIGINAL,L,4681,1928,1,0,0,2,0,0,0,3,2018-192803
192804,34,04,2122,488,0,,7509,2,1,3,2018,10,19,0011063,0,0,1,NJOC2122.pdf,00131620.tif,ORIGINAL,B,4677,1928,1,1,1,0,0,0,0,2,2018-192804
192805,34,05,2122,489,0,,7509,2,1,3,2018,10,19,0011063,0,0,1,NJOC2122.pdf,00131622.tif,ORIGINAL,B,4677,1928,1,1,1,0,0,0,0,2,2018-192805
192805,34,05,2122,490,0,,7509,2,1,3,2018,10,19,0011063,0,0,1,NJOC2122.pdf,00131622.tif,ORIGINAL,L,4681,1928,2,0,0,20,0,0,0,2,2018-192805
202301,34,01,2205,491,0,,6416,6,1,3,2018,10,26,0251050,0,0,1,NJOC2205.pdf,00131915.tif,ORIGINAL,L,4681,2023,1,5,3,1,0,0,0,4,2018-202301
202302,34,02,2205,492,0,,6416,6,1,4,2018,10,26,0259005,0,0,2,NJOC2205.pdf,00131917.tif,ORIGINAL,L,4681,2023,1,2,0,0,0,0,0,2,2018-202302
202303,34,03,2205,493,0,,6416,6,1,4,2018,10,26,0259239,1,0,2,NJOC2205.pdf,00131919.tif,ORIGINAL,L,4681,2023,1,0,0,2,0,0,0,2,2018-202303
202304,34,04,2205,494,0,,6416,6,1,4,2018,10,26,0259005,0,0,2,NJOC2205.pdf,00131921.tif,ORIGINAL,L,4681,2023,1,0,0,1,0,0,0,3,2018-202304
187801,34,01,2217,495,0,,6416,6,1,3,2018,10,01,0259005,0,0,1,NJOC2217.pdf,00131354.tif,ORIGINAL,D,1050,1878,2,2,2,0,0,0,0,1,2018-187801
187801,34,01,2217,496,0,,6416,6,1,3,2018,10,01,0259005,0,0,1,NJOC2217.pdf,00131354.tif,ORIGINAL,S,4328,1878,1,1,1,0,0,0,0,1,2018-187801
187802,34,02,2217,497,1,ALIVE;,6416,6,1,3,2018,10,01,0251808,0,0,2,NJOC2217.pdf,00131356.tif,ORIGINAL,S,3410,1878,1,0,0,1,0,0,0,3,2018-187802
196502,34,02,2218,498,0,,6416,6,1,3,2018,10,19,0259005,0,0,1,NJOC2218.pdf,00131746.tif,ORIGINAL,A,330,1965,1,26,7,0,0,0,0,2,2018-196502
196502,34,02,2218,499,1,RARE OR ILLEGAL SPECIES KEPT;,6416,6,1,3,2018,10,19,0259005,0,0,1,NJOC2218.pdf,00131746.tif,ORIGINAL,R,3300,1965,3,2,2,0,0,0,0,2,2018-196502
196502,34,02,2218,500,0,,6416,6,1,3,2018,10,19,0259005,0,0,1,NJOC2218.pdf,00131746.tif,ORIGINAL,B,3350,1965,2,9,4,3,0,0,0,2,2018-196502
196503,34,03,2218,501,0,,6416,6,1,2,2018,10,19,0259005,0,0,2,NJOC2218.pdf,00131748.tif,ORIGINAL,B,3350,1965,1,20,0,50,0,0,0,2,2018-196503
196504,34,04,2218,502,0,,6416,6,1,2,2018,10,19,0259005,0,0,2,NJOC2218.pdf,00131750.tif,ORIGINAL,B,3350,1965,1,8,2,3,0,0,0,3,2018-196504
196505,34,05,2218,503,0,,6416,6,1,4,2018,10,19,0259005,0,0,2,NJOC2218.pdf,00131752.tif,ORIGINAL,B,3350,1965,1,3,0,0,0,0,0,2,2018-196505
202402,34,02,2219,504,0,,6416,6,1,2,2018,10,22,0251050,1,0,2,NJOC2219.pdf,00131927.tif,ORIGINAL,L,4681,2024,1,0,0,4,0,0,0,4,2018-202402
193001,34,01,2230,505,0,,7745,3,1,3,2018,10,19,0090900,0,0,2,NJOC2230.pdf,00131631.tif,ORIGINAL,A,330,1930,2,4,0,0,0,0,0,3,2018-193001
193001,34,01,2230,506,0,,7745,3,1,3,2018,10,19,0090900,0,1,2,NJOC2230.pdf,00131631.tif,ORIGINAL,B,4677,1930,1,1,0,0,0,0,0,3,2018-193001
193002,34,02,2230,507,0,,7745,3,1,4,2018,10,19,0090386,0,0,1,NJOC2230.pdf,00131633.tif,ORIGINAL,D,1050,1930,1,1,1,0,0,0,0,3,2018-193002
180901,36,01,1104,508,0,,7466,4,1,4,2018,10,07,1030133,0,0,2,NYOC1104.pdf,00131077.tif,ORIGINAL,C,3531,1809,1,1,1,0,0,0,0,3,2018-180901
180902,36,02,1104,509,1,ALIVE;,7466,4,1,1,2018,10,07,1030133,0,0,2,NYOC1104.pdf,00131079.tif,ORIGINAL,S,3295,1809,2,0,0,3,0,0,0,4,2018-180902
180902,36,02,1104,510,0,,7466,4,1,1,2018,10,07,1030133,0,0,2,NYOC1104.pdf,00131079.tif,ORIGINAL,L,4681,1809,1,0,0,12,0,0,0,4,2018-180902
180903,36,03,1104,511,0,,7466,4,1,3,2018,10,07,1030372,0,0,2,NYOC1104.pdf,00131081.tif,ORIGINAL,B,230,1809,2,0,0,1,0,0,0,4,2018-180903
180903,36,03,1104,512,0,,7466,4,1,3,2018,10,07,1030372,0,0,2,NYOC1104.pdf,00131081.tif,ORIGINAL,L,4681,1809,1,0,0,9,0,0,0,4,2018-180903
180904,36,04,1104,513,0,,7466,4,1,2,2018,10,07,1030137,0,1,2,NYOC1104.pdf,00131083.tif,ORIGINAL,L,4681,1809,1,0,0,25,0,0,0,4,2018-180904
180905,36,05,1104,514,1,ALIVE;,7466,4,1,2,2018,10,07,1030137,0,0,2,NYOC1104.pdf,00131085.tif,ORIGINAL,L,4681,1809,1,0,0,41,0,0,0,4,2018-180905
180906,36,06,1104,515,0,,7466,4,1,2,2018,10,07,1030137,0,0,2,NYOC1104.pdf,00131087.tif,ORIGINAL,L,4681,1809,1,0,0,6,0,0,0,4,2018-180906
180907,36,07,1104,516,0,,7466,4,1,4,2018,10,07,1030137,0,0,2,NYOC1104.pdf,00131089.tif,ORIGINAL,B,230,1809,2,0,0,2,0,0,0,4,2018-180907
180907,36,07,1104,517,0,,7466,4,1,4,2018,10,07,1030137,0,0,2,NYOC1104.pdf,00131089.tif,ORIGINAL,L,4681,1809,1,0,0,20,0,0,0,4,2018-180907
180908,36,08,1104,518,0,,7466,4,1,3,2018,10,07,1030134,0,0,2,NYOC1104.pdf,00131091.tif,ORIGINAL,S,4180,1809,2,3,0,1,0,0,0,4,2018-180908
180908,36,08,1104,519,0,,7466,4,1,3,2018,10,07,1030134,0,0,2,NYOC1104.pdf,00131091.tif,ORIGINAL,L,4681,1809,1,0,0,8,0,0,0,4,2018-180908
180909,36,09,1104,520,0,,7466,4,1,2,2018,10,07,1030134,0,0,2,NYOC1104.pdf,00131093.tif,ORIGINAL,B,230,1809,2,2,0,0,0,0,0,3,2018-180909
180909,36,09,1104,521,0,,7466,4,1,2,2018,10,07,1030134,0,0,2,NYOC1104.pdf,00131093.tif,ORIGINAL,A,330,1809,1,8,0,0,0,0,0,3,2018-180909
179701,36,01,1202,522,0,,7519,4,3,1,2018,10,06,1030372,0,0,2,NYOC1202.pdf,00131013.tif,ORIGINAL,L,4681,1797,1,0,0,1,0,0,0,2,2018-179701
179703,36,03,1202,523,0,,7519,4,1,2,2018,10,06,1030137,0,0,2,NYOC1202.pdf,00131016.tif,ORIGINAL,L,4681,1797,1,0,0,15,0,0,0,4,2018-179703
179704,36,04,1202,524,0,,7519,4,1,6,2018,10,06,1030133,0,0,2,NYOC1202.pdf,00131018.tif,ORIGINAL,L,4681,1797,1,6,0,0,0,0,0,3,2018-179704
181001,36,01,1203,525,0,,7466,4,1,1,2018,10,08,1030137,0,0,2,NYOC1203.pdf,00131099.tif,ORIGINAL,L,4681,1810,1,0,0,7,0,0,0,4,2018-181001
181002,36,02,1203,526,0,,7466,4,1,2,2018,10,08,1030137,0,0,2,NYOC1203.pdf,00131101.tif,ORIGINAL,B,230,1810,2,0,0,4,0,0,0,4,2018-181002
181002,36,02,1203,527,0,,7466,4,1,2,2018,10,08,1030137,0,0,2,NYOC1203.pdf,00131101.tif,ORIGINAL,S,4180,1810,3,0,0,4,0,0,0,4,2018-181002
181002,36,02,1203,528,0,,7466,4,1,2,2018,10,08,1030137,0,0,2,NYOC1203.pdf,00131101.tif,ORIGINAL,L,4681,1810,1,0,0,8,0,0,0,4,2018-181002
181003,36,03,1203,529,0,,7466,4,1,3,2018,10,08,1030372,0,0,2,NYOC1203.pdf,00131103.tif,ORIGINAL,L,4681,1810,1,0,0,3,0,0,0,4,2018-181003
181004,36,04,1203,530,0,,7466,4,1,2,2018,10,08,1030372,0,0,2,NYOC1203.pdf,00131105.tif,ORIGINAL,L,4681,1810,1,0,0,11,0,0,0,4,2018-181004
181005,36,05,1203,531,0,,7466,4,1,1,2018,10,08,1030137,0,0,2,NYOC1203.pdf,00131107.tif,ORIGINAL,L,4681,1810,1,0,0,2,0,0,0,4,2018-181005
182102,36,02,2101,532,0,,7684,4,1,1,2018,10,10,1030146,0,0,2,NYOC2101.pdf,00131147.tif,ORIGINAL,L,4681,1821,1,0,0,2,0,0,0,4,2018-182102
182103,36,03,2101,533,0,,7684,4,1,4,2018,10,10,1030085,0,0,2,NYOC2101.pdf,00131149.tif,ORIGINAL,B,3350,1821,2,1,1,0,0,0,0,4,2018-182103
182104,36,04,2101,534,0,,7684,4,1,2,2018,10,10,1030137,0,0,2,NYOC2101.pdf,00131151.tif,ORIGINAL,S,4180,1821,2,0,0,1,0,0,0,4,2018-182104
182104,36,04,2101,535,0,,7684,4,1,2,2018,10,10,1030137,0,0,2,NYOC2101.pdf,00131151.tif,ORIGINAL,L,4681,1821,1,0,0,5,0,0,0,4,2018-182104
182105,36,05,2101,536,0,,7684,4,1,2,2018,10,10,1030137,0,0,2,NYOC2101.pdf,00131153.tif,ORIGINAL,L,4681,1821,1,0,0,4,0,0,0,4,2018-182105
182107,36,07,2101,537,0,,7684,4,3,3,2018,10,10,1030372,0,0,2,NYOC2101.pdf,00131156.tif,ORIGINAL,L,4681,1821,1,0,0,14,0,0,0,4,2018-182107
182108,36,08,2101,538,0,,7684,4,3,3,2018,10,10,1030372,0,0,2,NYOC2101.pdf,00131158.tif,ORIGINAL,B,3350,1821,2,0,0,1,0,0,0,4,2018-182108
182108,36,08,2101,539,0,,7684,4,3,3,2018,10,10,1030372,0,0,2,NYOC2101.pdf,00131158.tif,ORIGINAL,S,4180,1821,3,0,0,1,0,0,0,4,2018-182108
182108,36,08,2101,540,0,,7684,4,3,3,2018,10,10,1030372,0,0,2,NYOC2101.pdf,00131158.tif,ORIGINAL,L,4681,1821,1,0,0,5,0,0,0,4,2018-182108
194601,36,01,2102,541,0,,7466,4,1,2,2018,10,19,1030133,0,0,2,NYOC2102.pdf,00131682.tif,ORIGINAL,B,230,1946,3,0,0,1,0,0,0,4,2018-194601
194601,36,01,2102,542,0,,7466,4,1,2,2018,10,19,1030133,0,0,2,NYOC2102.pdf,00131682.tif,ORIGINAL,S,4180,1946,2,0,0,1,0,0,0,4,2018-194601
194601,36,01,2102,543,0,,7466,4,1,2,2018,10,19,1030133,0,0,2,NYOC2102.pdf,00131682.tif,ORIGINAL,L,4681,1946,1,0,0,4,0,0,0,4,2018-194601
194602,36,02,2102,544,0,,7466,4,1,3,2018,10,19,1030085,0,0,2,NYOC2102.pdf,00131684.tif,ORIGINAL,B,230,1946,3,0,0,12,0,0,0,4,2018-194602
194602,36,02,2102,545,0,,7466,4,1,3,2018,10,19,1030085,0,0,2,NYOC2102.pdf,00131684.tif,ORIGINAL,S,4180,1946,2,0,0,20,0,0,0,4,2018-194602
194602,36,02,2102,546,0,,7466,4,1,3,2018,10,19,1030085,0,0,2,NYOC2102.pdf,00131684.tif,ORIGINAL,L,4681,1946,1,0,0,4,0,0,0,4,2018-194602
194603,36,03,2102,547,0,,7466,4,1,2,2018,10,19,1030137,0,0,2,NYOC2102.pdf,00131686.tif,ORIGINAL,S,4180,1946,2,0,0,2,0,0,0,4,2018-194603
194603,36,03,2102,548,0,,7466,4,1,2,2018,10,19,1030137,0,0,2,NYOC2102.pdf,00131686.tif,ORIGINAL,L,4681,1946,1,0,0,6,0,0,0,4,2018-194603
194604,36,04,2102,549,0,,7466,4,1,1,2018,10,19,1030085,0,0,2,NYOC2102.pdf,00131688.tif,ORIGINAL,S,4180,1946,2,0,0,7,0,0,0,4,2018-194604
194604,36,04,2102,550,0,,7466,4,1,1,2018,10,19,1030085,0,0,2,NYOC2102.pdf,00131688.tif,ORIGINAL,L,4681,1946,1,0,0,9,0,0,0,4,2018-194604
187901,36,01,2103,551,0,,7466,4,1,1,2018,10,11,1030137,0,0,2,NYOC2103.pdf,00131408.tif,ORIGINAL,A,330,1879,3,0,0,1,0,0,0,4,2018-187901
187901,36,01,2103,552,0,,7466,4,1,1,2018,10,11,1030137,0,0,2,NYOC2103.pdf,00131408.tif,ORIGINAL,S,4180,1879,2,0,0,1,0,0,0,4,2018-187901
187901,36,01,2103,553,0,,7466,4,1,1,2018,10,11,1030137,0,0,2,NYOC2103.pdf,00131408.tif,ORIGINAL,L,4681,1879,1,0,0,12,0,0,0,4,2018-187901
187902,36,02,2103,554,0,,7466,4,1,1,2018,10,11,1030085,1,0,2,NYOC2103.pdf,00131410.tif,ORIGINAL,L,4681,1879,1,0,0,3,0,0,0,4,2018-187902
187903,36,03,2103,555,0,,7466,4,1,2,2018,10,11,1030137,0,0,2,NYOC2103.pdf,00131412.tif,ORIGINAL,S,4180,1879,2,0,0,9,0,0,0,3,2018-187903
187903,36,03,2103,556,0,,7466,4,1,2,2018,10,11,1030137,0,0,2,NYOC2103.pdf,00131412.tif,ORIGINAL,L,4681,1879,1,0,0,12,0,0,0,3,2018-187903
187904,36,04,2103,557,0,,7466,4,1,2,2018,10,11,1030133,0,0,2,NYOC2103.pdf,00131414.tif,ORIGINAL,B,230,1879,3,0,0,2,0,0,0,4,2018-187904
187904,36,04,2103,558,0,,7466,4,1,2,2018,10,11,1030133,0,0,2,NYOC2103.pdf,00131414.tif,ORIGINAL,S,4180,1879,2,1,1,12,0,0,0,4,2018-187904
187904,36,04,2103,559,0,,7466,4,1,2,2018,10,11,1030133,0,0,2,NYOC2103.pdf,00131414.tif,ORIGINAL,L,4681,1879,1,0,0,6,0,0,0,4,2018-187904
189501,36,01,2201,560,0,,7466,4,1,2,2018,10,16,1030133,0,0,2,NYOC2201.pdf,00131498.tif,ORIGINAL,A,330,1895,1,3,0,1,0,0,0,4,2018-189501
189503,36,03,2201,561,0,,7466,4,1,2,2018,10,16,1030085,0,1,2,NYOC2201.pdf,00131503.tif,ORIGINAL,B,230,1895,2,0,0,1,0,0,0,4,2018-189503
189503,36,03,2201,562,0,,7466,4,1,2,2018,10,16,1030085,0,1,2,NYOC2201.pdf,00131503.tif,ORIGINAL,L,4681,1895,1,0,0,2,0,0,0,4,2018-189503
