state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
VA,VA,June,3571,mako sharks,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4811,porbeagle shark,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,3026,sailfish,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,3491,sand tiger,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4821,sandbar shark,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,2126.6320378,998614.69419,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,3551,shortfin mako,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,40.896769957,926.26262268,0.0224719101,0.0222165475,2009,0,0,0,0,0,0,0,0,20.448384979,418.13644823,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4661,skipjack tuna,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,102.24192489,5975.7121843,0.0561797753,0.14453524,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4328,swordfish,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,3531,thresher sharks,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4911,tiger shark,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,40.896769957,926.26262268,0.0224719101,0.0222165475,2009,0,0,0,0,0,0,0,0,20.448384979,418.13644823,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4720,wahoo,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,2161,white marlin,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,20.448384979,418.13644823,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4801,white shark,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4711,yellowfin tuna,6,2,1,0,83,1642,482.384793,20187,,,1,89,0,0.0561797753,1.202247191,0,0,0,0,0,0,0,0,0.0224719101,0,0,0,0,0,0,0,0,0,0,0,0,0.0224719101,0,0,0.7752808989,0,0.0224719101,0,0,0,0,0,0.14453524,6.1631767109,0,0,0,0,0,0,0,0,0.0222165475,0,0,0,0,0,0,0,0,0,0,0,0,0.0222165475,0,0,3.8352911134,0,0.0222165475,0,0,0,0,83,22,61,0.265060241,0.0023470278,3.7727272727,0.4812869931,1819.9062631,389613.91177,0,102.24192489,2187.9771927,0,0,0,0,0,0,0,0,40.896769957,0,0,0,0,0,0,0,0,0,0,0,0,40.896769957,0,0,1410.9385635,0,40.896769957,0,0,0,0,0,5975.7121843,765524.19137,0,0,0,0,0,0,0,0,926.26262268,0,0,0,0,0,0,0,0,0,0,0,0,926.26262268,0,0,360118.90305,0,926.26262268,0,0,0,0,2187.9771927,765524.19137,1.202247191,6.1631767109,2009,0,0,0,0,0,0,0,0,3353.5351365,2447519.3345,0,0,102.24192489,5975.7121843,,,,,,,,,,,,,,,,
VA,VA,June,0330,Atlantic bonito,6,2,2,0,45,122,187.692308,4728.171789,,,1,46,0,0.4782608696,8.5869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.3913043478,0,0.0652173913,0.0217391304,0,0,0,0,2.477294686,47.447826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425120773,0,0,0,0,0,0,0,0,0,0,2.3768115942,0,0.106763285,0.0217391304,0,0,0,45,35,10,0.7777777778,0.0038408779,1.2857142857,0.0107341638,241.31868132,8143.3519173,0,115.41328237,2072.1930244,0,0,0,0,0,0,0,0,0,0,0,0,0,10.492116579,0,0,0,0,0,0,0,0,0,0,335.74773053,0,15.738174869,5.2460582895,0,0,0,0,4560.2884715,652124.70332,0,0,0,0,0,0,0,0,0,0,0,0,0,61.687066796,0,0,0,0,0,0,0,0,0,0,18351.523706,0,150.89526117,27.521127577,0,0,0,10.492116579,61.687066796,0.0434782609,0.0425120773,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,3840,Spanish mackerel,6,2,2,0,45,122,187.692308,4728.171789,,,1,46,0,0.4782608696,8.5869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.3913043478,0,0.0652173913,0.0217391304,0,0,0,0,2.477294686,47.447826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425120773,0,0,0,0,0,0,0,0,0,0,2.3768115942,0,0.106763285,0.0217391304,0,0,0,45,35,10,0.7777777778,0.0038408779,1.2857142857,0.0107341638,241.31868132,8143.3519173,0,115.41328237,2072.1930244,0,0,0,0,0,0,0,0,0,0,0,0,0,10.492116579,0,0,0,0,0,0,0,0,0,0,335.74773053,0,15.738174869,5.2460582895,0,0,0,0,4560.2884715,652124.70332,0,0,0,0,0,0,0,0,0,0,0,0,0,61.687066796,0,0,0,0,0,0,0,0,0,0,18351.523706,0,150.89526117,27.521127577,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4701,albacore,6,2,2,0,45,122,187.692308,4728.171789,,,1,46,0,0.4782608696,8.5869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.3913043478,0,0.0652173913,0.0217391304,0,0,0,0,2.477294686,47.447826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425120773,0,0,0,0,0,0,0,0,0,0,2.3768115942,0,0.106763285,0.0217391304,0,0,0,45,35,10,0.7777777778,0.0038408779,1.2857142857,0.0107341638,241.31868132,8143.3519173,0,115.41328237,2072.1930244,0,0,0,0,0,0,0,0,0,0,0,0,0,10.492116579,0,0,0,0,0,0,0,0,0,0,335.74773053,0,15.738174869,5.2460582895,0,0,0,0,4560.2884715,652124.70332,0,0,0,0,0,0,0,0,0,0,0,0,0,61.687066796,0,0,0,0,0,0,0,0,0,0,18351.523706,0,150.89526117,27.521127577,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,3541,bigeye thresher,6,2,2,0,45,122,187.692308,4728.171789,,,1,46,0,0.4782608696,8.5869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.3913043478,0,0.0652173913,0.0217391304,0,0,0,0,2.477294686,47.447826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425120773,0,0,0,0,0,0,0,0,0,0,2.3768115942,0,0.106763285,0.0217391304,0,0,0,45,35,10,0.7777777778,0.0038408779,1.2857142857,0.0107341638,241.31868132,8143.3519173,0,115.41328237,2072.1930244,0,0,0,0,0,0,0,0,0,0,0,0,0,10.492116579,0,0,0,0,0,0,0,0,0,0,335.74773053,0,15.738174869,5.2460582895,0,0,0,0,4560.2884715,652124.70332,0,0,0,0,0,0,0,0,0,0,0,0,0,61.687066796,0,0,0,0,0,0,0,0,0,0,18351.523706,0,150.89526117,27.521127577,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4691,bigeye tuna,6,2,2,0,45,122,187.692308,4728.171789,,,1,46,0,0.4782608696,8.5869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.3913043478,0,0.0652173913,0.0217391304,0,0,0,0,2.477294686,47.447826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425120773,0,0,0,0,0,0,0,0,0,0,2.3768115942,0,0.106763285,0.0217391304,0,0,0,45,35,10,0.7777777778,0.0038408779,1.2857142857,0.0107341638,241.31868132,8143.3519173,0,115.41328237,2072.1930244,0,0,0,0,0,0,0,0,0,0,0,0,0,10.492116579,0,0,0,0,0,0,0,0,0,0,335.74773053,0,15.738174869,5.2460582895,0,0,0,0,4560.2884715,652124.70332,0,0,0,0,0,0,0,0,0,0,0,0,0,61.687066796,0,0,0,0,0,0,0,0,0,0,18351.523706,0,150.89526117,27.521127577,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,5293,blackfin tuna,6,2,2,0,45,122,187.692308,4728.171789,,,1,46,0,0.4782608696,8.5869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.3913043478,0,0.0652173913,0.0217391304,0,0,0,0,2.477294686,47.447826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425120773,0,0,0,0,0,0,0,0,0,0,2.3768115942,0,0.106763285,0.0217391304,0,0,0,45,35,10,0.7777777778,0.0038408779,1.2857142857,0.0107341638,241.31868132,8143.3519173,0,115.41328237,2072.1930244,0,0,0,0,0,0,0,0,0,0,0,0,0,10.492116579,0,0,0,0,0,0,0,0,0,0,335.74773053,0,15.738174869,5.2460582895,0,0,0,0,4560.2884715,652124.70332,0,0,0,0,0,0,0,0,0,0,0,0,0,61.687066796,0,0,0,0,0,0,0,0,0,0,18351.523706,0,150.89526117,27.521127577,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,2171,blue marlin,6,2,2,0,45,122,187.692308,4728.171789,,,1,46,0,0.4782608696,8.5869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.3913043478,0,0.0652173913,0.0217391304,0,0,0,0,2.477294686,47.447826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425120773,0,0,0,0,0,0,0,0,0,0,2.3768115942,0,0.106763285,0.0217391304,0,0,0,45,35,10,0.7777777778,0.0038408779,1.2857142857,0.0107341638,241.31868132,8143.3519173,0,115.41328237,2072.1930244,0,0,0,0,0,0,0,0,0,0,0,0,0,10.492116579,0,0,0,0,0,0,0,0,0,0,335.74773053,0,15.738174869,5.2460582895,0,0,0,0,4560.2884715,652124.70332,0,0,0,0,0,0,0,0,0,0,0,0,0,61.687066796,0,0,0,0,0,0,0,0,0,0,18351.523706,0,150.89526117,27.521127577,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4931,blue shark,6,2,2,0,45,122,187.692308,4728.171789,,,1,46,0,0.4782608696,8.5869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.3913043478,0,0.0652173913,0.0217391304,0,0,0,0,2.477294686,47.447826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425120773,0,0,0,0,0,0,0,0,0,0,2.3768115942,0,0.106763285,0.0217391304,0,0,0,45,35,10,0.7777777778,0.0038408779,1.2857142857,0.0107341638,241.31868132,8143.3519173,0,115.41328237,2072.1930244,0,0,0,0,0,0,0,0,0,0,0,0,0,10.492116579,0,0,0,0,0,0,0,0,0,0,335.74773053,0,15.738174869,5.2460582895,0,0,0,0,4560.2884715,652124.70332,0,0,0,0,0,0,0,0,0,0,0,0,0,61.687066796,0,0,0,0,0,0,0,0,0,0,18351.523706,0,150.89526117,27.521127577,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4670,bluefin tuna - UNC,6,2,2,0,45,122,187.692308,4728.171789,,,1,46,0,0.4782608696,8.5869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.3913043478,0,0.0652173913,0.0217391304,0,0,0,0,2.477294686,47.447826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425120773,0,0,0,0,0,0,0,0,0,0,2.3768115942,0,0.106763285,0.0217391304,0,0,0,45,35,10,0.7777777778,0.0038408779,1.2857142857,0.0107341638,241.31868132,8143.3519173,0,115.41328237,2072.1930244,0,0,0,0,0,0,0,0,0,0,0,0,0,10.492116579,0,0,0,0,0,0,0,0,0,0,335.74773053,0,15.738174869,5.2460582895,0,0,0,0,4560.2884715,652124.70332,0,0,0,0,0,0,0,0,0,0,0,0,0,61.687066796,0,0,0,0,0,0,0,0,0,0,18351.523706,0,150.89526117,27.521127577,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,June,4671,bluefin tuna - large,6,2,2,0,45,122,187.692308,4728.171789,,,1,46,0,0.4782608696,8.5869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.3913043478,0,0.0652173913,0.0217391304,0,0,0,0,2.477294686,47.447826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425120773,0,0,0,0,0,0,0,0,0,0,2.3768115942,0,0.106763285,0.0217391304,0,0,0,45,35,10,0.7777777778,0.0038408779,1.2857142857,0.0107341638,241.31868132,8143.3519173,0,115.41328237,2072.1930244,0,0,0,0,0,0,0,0,0,0,0,0,0,10.492116579,0,0,0,0,0,0,0,0,0,0,335.74773053,0,15.738174869,5.2460582895,0,0,0,0,4560.2884715,652124.70332,0,0,0,0,0,0,0,0,0,0,0,0,0,61.687066796,0,0,0,0,0,0,0,0,0,0,18351.523706,0,150.89526117,27.521127577,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
